ls
ls
<CR>
         TIME          Size       File name 
7 45 36 12 10026 
7 45 51 13 10026 
7 46 6 12 10026 
7 46 21 13 10026 
7 46 36 12 10026 
7 46 51 13 10026 
7 47 6 12 10026 
7 47 21 13 10026 
7 47 36 12 10026 
7 47 51 13 10026 
7 48 6 12 10026 
7 48 21 13 10026 
7 48 36 12 10026 
7 48 51 13 10026 
7 49 6 12 10026 
7 49 21 13 10026 
7 49 36 12 10026 
7 49 51 13 10026 
7 52 23 13 10026 
7 52 37 12 10026 
7 52 53 13 10026 
7 53 7 12 10026 
7 53 23 13 10026 
7 53 37 12 10026 
7 53 53 13 10026 
7 54 7 12 10026 
7 54 23 13 10026 
7 54 37 12 10026 
7 54 53 13 10026 
7 55 7 12 10026 
7 55 23 13 10026 
7 55 37 12 10026 
7 55 53 13 10026 
7 56 7 12 10026 
7 56 23 13 10026 
7 56 37 12 10026 
7 56 53 13 10026 
7 57 7 12 10026 
7 57 23 13 10026 
7 57 37 12 10026 
7 57 53 13 10026 
7 58 7 12 10026 
7 58 23 13 10026 
7 58 37 12 10026 
7 58 53 13 10026 
7 59 7 12 10026 
7 59 23 13 10026 
7 59 37 12 10026 
7 59 53 13 10026 
8 0 7 12 10026 
8 0 23 13 10026 
8 0 37 12 10026 
8 0 53 13 10026 
8 1 7 12 10026 
8 1 23 13 10026 
8 1 37 12 10026 
8 1 53 13 10026 
8 2 7 12 10026 
8 2 23 13 10026 
8 2 37 12 10026 
8 2 53 13 10026 
8 3 7 12 10026 
8 3 23 13 10026 
8 3 37 12 10026 
8 3 53 13 10026 
8 4 7 12 10026 
8 4 23 13 10026 
8 4 37 12 10026 
8 4 53 13 10026 
8 5 7 12 10026 
8 5 23 13 10026 
8 5 37 12 10026 
8 5 53 13 10026 
8 6 7 12 10026 
8 6 23 13 10026 
8 6 37 12 10026 
8 6 53 13 10026 
8 9 24 13 10026 
8 9 38 12 10026 
8 9 54 13 10026 
8 10 8 12 10026 
8 10 24 13 10026 
8 10 38 12 10026 
8 10 54 13 10026 
8 11 8 12 10026 
8 11 24 13 10026 
8 11 38 12 10026 
8 11 54 13 10026 
8 12 8 12 10026 
8 12 24 13 10026 
8 12 38 12 10026 
8 12 54 13 10026 
8 13 8 12 10026 
8 13 24 13 10026 
8 13 38 12 10026 
8 13 54 13 10026 
8 14 8 12 10026 
8 14 24 13 10026 
8 14 38 12 10026 
8 14 54 13 10026 
8 15 8 12 10026 
8 15 24 13 10026 
8 15 38 12 10026 
8 15 54 13 10026 
8 16 8 12 10026 
8 16 24 13 10026 
8 16 38 12 10026 
8 16 54 13 10026 
8 17 8 12 10026 
8 17 24 13 10026 
8 17 38 12 10026 
8 17 54 13 10026 
8 18 8 12 10026 
8 18 24 13 10026 
8 18 38 12 10026 
8 18 54 13 10026 
8 19 8 12 10026 
8 19 24 13 10026 
8 19 38 12 10026 
8 19 54 13 10026 
8 20 8 12 10026 
8 20 24 13 10026 
8 20 38 12 10026 
8 20 54 13 10026 
8 21 8 12 10026 
8 21 24 13 10026 
8 21 38 12 10026 
8 21 54 13 10026 
8 22 8 12 10026 
8 22 24 13 10026 
8 22 38 12 10026 
8 22 54 13 10026 
8 23 8 12 10026 
8 23 24 13 10026 
8 23 38 12 10026 
8 23 54 13 10026 
8 26 24 13 10026 
8 26 38 12 10026 
8 26 54 13 10026 
8 27 8 12 10026 
8 27 24 13 10026 
8 27 38 12 10026 
8 27 54 13 10026 
8 28 8 12 10026 
8 28 24 13 10026 
8 28 38 12 10026 
8 28 54 13 10026 
8 29 8 12 10026 
8 29 24 13 10026 
8 29 38 12 10026 
8 29 54 13 10026 
8 30 8 12 10026 
8 30 24 13 10026 
8 30 38 12 10026 
8 30 54 13 10026 
8 31 8 12 10026 
8 31 24 13 10026 
8 31 38 12 10026 
8 31 54 13 10026 
8 32 8 12 10026 
8 32 24 13 10026 
8 32 38 12 10026 
8 32 54 13 10026 
8 33 8 12 10026 
8 33 24 13 10026 
8 33 38 12 10026 
8 33 54 13 10026 
8 34 8 12 10026 
8 34 24 13 10026 
8 34 38 12 10026 
8 34 54 13 10026 
8 35 8 12 10026 
8 35 24 13 10026 
8 35 38 12 10026 
8 35 54 13 10026 
8 36 8 12 10026 
8 36 24 13 10026 
8 36 38 12 10026 
8 36 54 13 10026 
8 37 8 12 10026 
8 37 24 13 10026 
8 37 38 12 10026 
8 37 54 13 10026 
8 38 8 12 10026 
8 38 24 13 10026 
8 38 38 12 10026 
8 38 54 13 10026 
8 39 8 12 10026 
8 39 24 13 10026 
8 39 38 12 10026 
8 39 54 13 10026 
8 40 8 12 10026 
8 40 24 13 10026 
8 40 38 12 10026 
8 40 54 13 10026 
8 43 24 13 10026 
8 43 38 12 10026 
8 43 54 13 10026 
8 44 8 12 10026 
8 44 24 13 10026 
8 44 38 12 10026 
8 44 54 13 10026 
8 45 8 12 10026 
8 45 24 13 10026 
8 45 38 12 10026 
8 45 54 13 10026 
8 46 8 12 10026 
8 46 24 13 10026 
8 46 38 12 10026 
8 46 54 13 10026 
8 47 8 12 10026 
8 47 24 13 10026 
8 47 38 12 10026 
8 47 54 13 10026 
8 48 8 12 10026 
8 48 24 13 10026 
8 48 38 12 10026 
8 48 54 13 10026 
8 49 8 12 10026 
8 49 24 13 10026 
8 49 38 12 10026 
8 49 54 13 10026 
8 50 8 12 10026 
8 50 24 13 10026 
8 50 38 12 10026 
8 50 54 13 10026 
8 51 8 12 10026 
8 51 24 13 10026 
8 51 38 12 10026 
8 51 54 13 10026 
8 52 8 12 10026 
8 52 24 13 10026 
8 52 38 12 10026 
8 52 54 13 10026 
8 53 8 12 10026 
8 53 24 13 10026 
8 53 38 12 10026 
8 53 54 13 10026 
8 54 8 12 10026 
8 54 24 13 10026 
8 54 38 12 10026 
8 54 54 13 10026 
8 55 8 12 10026 
8 55 24 13 10026 
8 55 38 12 10026 
8 55 54 13 10026 
8 56 8 12 10026 
8 56 24 13 10026 
8 56 38 12 10026 
8 56 54 13 10026 
8 57 8 12 10026 
8 57 24 13 10026 
8 57 38 12 10026 
8 57 54 13 10026 
9 0 25 13 10026 
9 0 39 12 10026 
9 0 55 13 10026 
9 1 9 12 10026 
9 1 25 13 10026 
9 1 40 12 10026 
9 1 55 13 10026 
9 2 10 12 10026 
9 2 25 13 10026 
9 2 40 12 10026 
9 2 55 13 10026 
9 3 10 12 10026 
9 3 25 13 10026 
9 3 40 12 10026 
9 3 55 13 10026 
9 4 10 12 10026 
9 4 25 13 10026 
9 4 40 12 10026 
9 4 55 13 10026 
9 5 10 12 10026 
9 5 25 13 10026 
9 5 40 12 10026 
9 5 55 13 10026 
9 6 10 12 10026 
9 6 25 13 10026 
9 6 40 12 10026 
9 6 55 13 10026 
9 7 10 12 10026 
9 7 25 13 10026 
9 7 40 12 10026 
9 7 55 13 10026 
9 8 10 12 10026 
9 8 25 13 10026 
9 8 40 12 10026 
9 8 55 13 10026 
9 9 10 12 10026 
9 9 25 13 10026 
9 9 40 12 10026 
9 9 55 13 10026 
9 10 10 12 10026 
9 10 25 13 10026 
9 10 40 12 10026 
9 10 55 13 10026 
9 11 10 12 10026 
9 11 25 13 10026 
9 11 40 12 10026 
9 11 55 13 10026 
9 12 10 12 10026 
9 12 25 13 10026 
9 12 40 12 10026 
9 12 55 13 10026 
9 13 10 12 10026 
9 13 25 13 10026 
9 13 40 12 10026 
9 13 55 13 10026 
9 14 10 12 10026 
9 14 25 13 10026 
9 14 40 12 10026 
9 14 55 13 10026 
9 17 25 13 10026 
9 17 40 12 10026 
9 17 55 13 10026 
9 18 10 12 10026 
9 18 25 13 10026 
9 18 40 12 10026 
9 18 55 13 10026 
9 19 10 12 10026 
9 19 25 13 10026 
9 19 40 12 10026 
9 19 55 13 10026 
9 20 10 12 10026 
9 20 25 13 10026 
9 20 40 12 10026 
9 20 55 13 10026 
9 21 10 12 10026 
9 21 25 13 10026 
9 21 40 12 10026 
9 21 55 13 10026 
9 22 10 12 10026 
9 22 25 13 10026 
9 22 40 12 10026 
9 22 55 13 10026 
9 23 10 12 10026 
9 23 25 13 10026 
9 23 40 12 10026 
9 23 55 13 10026 
9 24 10 12 10026 
9 24 25 13 10026 
9 24 40 12 10026 
9 24 55 13 10026 
9 25 10 12 10026 
9 25 25 13 10026 
9 25 40 12 10026 
9 25 55 13 10026 
9 26 10 12 10026 
9 26 25 13 10026 
9 26 40 12 10026 
9 26 55 13 10026 
9 27 10 12 10026 
9 27 25 13 10026 
9 27 40 12 10026 
9 27 55 13 10026 
9 28 10 12 10026 
9 28 25 13 10026 
9 28 40 12 10026 
9 28 55 13 10026 
9 29 10 12 10026 
9 29 25 13 10026 
9 29 40 12 10026 
9 29 55 13 10026 
9 30 10 12 10026 
9 30 25 13 10026 
9 30 40 12 10026 
9 30 55 13 10026 
9 31 10 12 10026 
9 31 25 13 10026 
9 31 40 12 10026 
9 31 55 13 10026 
9 34 25 13 10026 
9 34 40 12 10026 
9 34 55 13 10026 
9 35 10 12 10026 
9 35 25 13 10026 
9 35 40 12 10026 
9 35 55 13 10026 
9 36 10 12 10026 
9 36 25 13 10026 
9 36 40 12 10026 
9 36 55 13 10026 
9 37 10 12 10026 
9 37 25 13 10026 
9 37 40 12 10026 
9 37 55 13 10026 
9 38 10 12 10026 
9 38 25 13 10026 
9 38 40 12 10026 
9 38 55 13 10026 
9 39 10 12 10026 
9 39 25 13 10026 
9 39 40 12 10026 
9 39 55 13 10026 
9 40 10 12 10026 
9 40 25 13 10026 
9 40 40 12 10026 
9 40 55 13 10026 
9 41 10 12 10026 
9 41 25 13 10026 
9 41 40 12 10026 
9 41 55 13 10026 
9 42 10 12 10026 
9 42 25 13 10026 
9 42 40 12 10026 
9 42 55 13 10026 
9 43 10 12 10026 
9 43 25 13 10026 
9 43 40 12 10026 
9 43 55 13 10026 
9 44 10 12 10026 
9 44 25 13 10026 
9 44 40 12 10026 
9 44 55 13 10026 
9 45 10 12 10026 
9 45 25 13 10026 
9 45 40 12 10026 
9 45 55 13 10026 
9 46 10 12 10026 
9 46 25 13 10026 
9 46 40 12 10026 
9 46 55 13 10026 
9 47 10 12 10026 
9 47 25 13 10026 
9 47 40 12 10026 
9 47 55 13 10026 
9 48 10 12 10026 
9 48 25 13 10026 
9 48 40 12 10026 
9 48 55 13 10026 
9 51 26 13 10026 
9 51 41 12 10026 
9 51 56 13 10026 
9 52 11 12 10026 
9 52 26 13 10026 
9 52 41 12 10026 
9 52 56 13 10026 
9 53 11 12 10026 
9 53 26 13 10026 
9 53 41 12 10026 
9 53 56 13 10026 
9 54 11 12 10026 
9 54 26 13 10026 
9 54 41 12 10026 
9 54 56 13 10026 
9 55 11 12 10026 
9 55 26 13 10026 
9 55 41 12 10026 
9 55 56 13 10026 
9 56 11 12 10026 
9 56 26 13 10026 
9 56 41 12 10026 
9 56 56 13 10026 
9 57 11 12 10026 
9 57 26 13 10026 
9 57 41 12 10026 
9 57 56 13 10026 
9 58 11 12 10026 
9 58 26 13 10026 
9 58 41 12 10026 
9 58 56 13 10026 
9 59 11 12 10026 
9 59 26 13 10026 
9 59 41 12 10026 
9 59 56 13 10026 
10 0 11 12 10026 
10 0 26 13 10026 
10 0 41 12 10026 
10 0 56 13 10026 
10 1 11 12 10026 
10 1 26 13 10026 
10 1 41 12 10026 
10 1 56 13 10026 
10 2 11 12 10026 
10 2 26 13 10026 
10 2 41 12 10026 
10 2 56 13 10026 
10 3 11 12 10026 
10 3 26 13 10026 
10 3 41 12 10026 
10 3 56 13 10026 
10 4 11 12 10026 
10 4 26 13 10026 
10 4 41 12 10026 
10 4 56 13 10026 
10 5 11 12 10026 
10 5 26 13 10026 
10 5 41 12 10026 
10 5 56 13 10026 
10 8 26 13 10026 
10 8 41 12 10026 
10 8 56 13 10026 
10 9 11 12 10026 
10 9 26 13 10026 
10 9 41 12 10026 
10 9 56 13 10026 
10 10 11 12 10026 
10 10 26 13 10026 
10 10 41 12 10026 
10 10 56 13 10026 
10 11 11 12 10026 
10 11 26 13 10026 
10 11 41 12 10026 
10 11 56 13 10026 
10 12 11 12 10026 
10 12 26 13 10026 
10 12 41 12 10026 
10 12 56 13 10026 
10 13 11 12 10026 
10 13 26 13 10026 
10 13 41 12 10026 
10 13 56 13 10026 
10 14 11 12 10026 
10 14 26 13 10026 
10 14 41 12 10026 
10 14 56 13 10026 
10 15 11 12 10026 
10 15 26 13 10026 
10 15 41 12 10026 
10 15 56 13 10026 
10 16 11 12 10026 
10 16 26 13 10026 
10 16 41 12 10026 
10 16 56 13 10026 
10 17 11 12 10026 
10 17 26 13 10026 
10 17 41 12 10026 
10 17 56 13 10026 
10 18 11 12 10026 
10 18 26 13 10026 
10 18 41 12 10026 
10 18 56 13 10026 
10 19 11 12 10026 
10 19 26 13 10026 
10 19 41 12 10026 
10 19 56 13 10026 
10 20 11 12 10026 
10 20 26 13 10026 
10 20 41 12 10086 
10 20 56 13 10026 
10 21 11 12 10026 
10 21 26 13 10026 
10 21 41 12 10026 
10 21 56 13 10026 
10 22 11 12 10026 
10 22 26 13 10026 
10 22 41 12 10026 
10 22 56 13 10026 
10 25 26 13 10026 
10 25 41 12 10026 
10 25 56 13 10026 
10 26 11 12 10026 
10 26 26 13 10026 
10 26 41 12 10026 
10 26 56 13 10026 
10 27 11 12 10026 
10 27 26 13 10026 
10 27 41 12 10026 
10 27 56 13 10026 
10 28 11 12 10026 
10 28 26 13 10026 
10 28 41 12 10026 
10 28 56 13 10026 
10 29 11 12 10026 
10 29 26 13 10026 
10 29 41 12 10026 
10 29 56 13 10026 
10 30 11 12 10026 
10 30 26 13 10026 
10 30 41 12 10026 
10 30 56 13 10026 
10 31 11 12 10026 
10 31 26 13 10026 
10 31 41 12 10026 
10 31 56 13 10026 
10 32 11 12 10026 
10 32 26 13 10026 
10 32 41 12 10026 
10 32 56 13 10026 
10 33 11 12 10026 
10 33 26 13 10026 
10 33 41 12 10026 
10 33 56 13 10026 
10 34 11 12 10026 
10 34 26 13 10026 
10 34 41 12 10026 
10 34 56 13 10026 
10 35 11 12 10026 
10 35 26 13 10026 
10 35 41 12 10026 
10 35 56 13 10026 
10 36 11 12 10026 
10 36 26 13 10026 
10 36 41 12 10026 
10 36 56 13 10026 
10 37 11 12 10026 
10 37 26 13 10026 
10 37 41 12 10026 
10 37 56 13 10026 
10 38 11 12 10026 
10 38 26 13 10026 
10 38 41 12 10086 
10 38 56 13 10026 
10 39 11 12 10086 
10 39 26 13 10086 
10 39 41 12 10026 
10 39 56 13 10026 
10 42 28 13 10026 
10 42 42 12 10026 
10 42 58 13 10026 
10 43 12 12 10086 
10 43 28 13 10026 
10 43 42 12 10026 
10 43 58 13 10086 
10 44 12 12 10026 
10 44 28 13 10086 
10 44 42 12 10026 
10 44 58 13 10026 
10 45 12 12 10026 
10 45 28 13 10026 
10 45 42 12 10086 
10 45 58 13 10026 
10 46 12 12 10026 
10 46 28 13 10026 
10 46 42 12 10026 
10 46 58 13 10026 
10 47 12 12 10026 
10 47 28 13 10026 
10 47 42 12 10026 
10 47 58 13 10026 
10 48 12 12 10026 
10 48 28 13 10026 
10 48 42 12 10026 
10 48 58 13 10026 
10 49 12 12 10026 
10 49 28 13 10086 
10 49 42 12 10086 
10 49 58 13 10026 
10 50 12 12 10026 
10 50 28 13 10026 
10 50 42 12 10086 
10 50 58 13 10026 
10 51 12 12 10026 
10 51 28 13 10086 
10 51 42 12 10026 
10 51 58 13 10026 
10 52 12 12 10026 
10 52 28 13 10026 
10 52 42 12 10026 
10 52 58 13 10086 
10 53 12 12 10026 
10 53 28 13 10026 
10 53 42 12 10026 
10 53 58 13 10026 
10 54 12 12 10026 
10 54 28 13 10026 
10 54 42 12 10026 
10 54 58 13 10086 
10 55 12 12 10086 
10 55 28 13 10026 
10 55 42 12 10086 
10 55 58 13 10026 
10 56 12 12 10086 
10 56 28 13 10026 
10 56 42 12 10026 
10 56 58 13 10026 
10 59 28 13 10026 
10 59 42 12 10026 
10 59 58 13 10086 
11 0 12 12 10026 
11 0 28 13 10086 
11 0 42 12 10026 
11 0 58 13 10026 
11 1 12 12 10026 
11 1 28 13 10086 
11 1 42 12 10026 
11 1 58 13 10026 
11 2 12 12 10026 
11 2 28 13 10086 
11 2 42 12 10026 
11 2 58 13 10086 
11 3 12 12 10026 
11 3 28 13 10026 
11 3 42 12 10086 
11 3 58 13 10026 
11 4 12 12 10026 
11 4 28 13 10026 
11 4 42 12 10086 
11 4 58 13 10026 
11 5 12 12 10086 
11 5 28 13 10026 
11 5 42 12 10086 
11 5 58 13 10026 
11 6 12 12 10026 
11 6 28 13 10026 
11 6 42 12 10086 
11 6 58 13 10026 
11 7 12 12 10086 
11 7 28 13 10086 
11 7 42 12 10026 
11 7 58 13 10086 
11 8 12 12 10026 
11 8 28 13 10026 
11 8 42 12 10086 
11 8 58 13 10026 
11 9 12 12 10026 
11 9 28 13 10086 
11 9 42 12 10026 
11 9 58 13 10026 
11 10 12 12 10026 
11 10 28 13 10026 
11 10 42 12 10026 
11 10 58 13 10086 
11 11 12 12 10026 
11 11 28 13 10086 
11 11 42 12 10086 
11 11 58 13 10026 
11 12 12 12 10026 
11 12 28 13 10086 
11 12 42 12 10086 
11 12 58 13 10086 
11 13 12 12 10086 
11 13 28 13 10026 
11 13 42 12 10026 
11 13 58 13 10026 
11 16 28 13 10026 
11 16 42 12 10086 
11 16 58 13 10086 
11 17 12 12 10026 
11 17 28 13 10026 
11 17 42 12 10026 
11 17 58 13 10086 
11 18 12 12 10086 
11 18 28 13 10086 
11 18 42 12 10086 
11 18 58 13 10086 
11 19 12 12 10086 
11 19 28 13 10086 
11 19 42 12 10086 
11 19 58 13 10026 
11 20 12 12 10086 
11 20 28 13 10026 
11 20 42 12 10026 
11 20 58 13 10086 
11 21 12 12 10086 
11 21 28 13 10086 
11 21 42 12 10026 
11 21 58 13 10086 
11 22 12 12 10026 
11 22 28 13 10026 
11 22 42 12 10086 
11 22 58 13 10086 
11 23 12 12 10086 
11 23 28 13 10086 
11 23 42 12 10086 
11 23 58 13 10026 
11 24 12 12 10086 
11 24 28 13 10026 
11 24 42 12 10086 
11 24 58 13 10026 
11 25 12 12 10086 
11 25 28 13 10086 
11 25 42 12 10086 
11 25 58 13 10026 
11 26 12 12 10086 
11 26 28 13 10086 
11 26 42 12 10086 
11 26 58 13 10086 
11 27 12 12 10026 
11 27 28 13 10086 
11 27 42 12 10026 
11 27 58 13 10086 
11 28 12 12 10086 
11 28 28 13 10086 
11 28 42 12 10086 
11 28 58 13 10086 
11 29 12 12 10086 
11 29 28 13 10086 
11 29 42 12 10086 
11 29 58 13 10086 
11 30 12 12 10086 
11 30 28 13 10026 
11 30 42 12 10086 
11 30 58 13 10026 
11 33 29 13 10086 
11 33 43 12 10086 
11 33 59 13 10086 
11 34 13 12 10086 
11 34 29 13 10026 
11 34 43 12 10026 
11 34 59 13 10086 
11 35 13 12 10086 
11 35 29 13 10086 
11 35 43 12 10086 
11 35 59 13 10086 
11 36 13 12 10086 
11 36 29 13 10026 
11 36 43 12 10086 
11 36 59 13 10086 
11 37 13 12 10086 
11 37 29 13 10026 
11 37 43 12 10026 
11 37 59 13 10086 
11 38 13 12 10026 
11 38 29 13 10026 
11 38 43 12 10026 
11 38 59 13 10086 
11 39 13 12 10086 
11 39 29 13 10086 
11 39 43 12 10026 
11 39 59 13 10026 
11 40 13 12 10026 
11 40 29 13 10026 
11 40 43 12 10026 
11 40 59 13 10026 
