ls
ls
<CR>
         TIME          Size       File name 
11 58 54 12 10086 
11 59 9 13 10086 
11 59 24 12 10086 
11 59 39 13 10086 
11 59 54 12 10147 
12 0 9 13 10086 
12 0 24 12 10086 
12 0 39 13 10086 
12 0 54 12 10086 
12 1 9 13 10147 
12 1 24 12 10147 
12 1 39 13 10086 
12 1 54 12 10086 
12 2 9 13 10086 
12 2 24 12 10086 
12 2 39 13 10086 
12 2 54 12 10086 
12 3 9 13 10086 
12 3 24 12 10086 
12 3 39 13 10086 
12 3 54 12 10147 
12 4 9 13 10086 
12 4 24 12 10086 
12 4 39 13 10086 
12 4 54 12 10086 
12 5 9 13 10086 
12 5 24 12 10086 
12 5 39 13 10086 
12 5 54 12 10086 
12 6 9 13 10086 
12 6 24 12 10086 
12 6 39 13 10086 
12 6 54 12 10086 
12 7 9 13 10086 
12 7 24 12 10086 
12 7 39 13 10086 
12 7 54 12 10086 
12 8 9 13 10086 
12 8 24 12 10086 
12 8 39 13 10086 
12 11 9 13 10086 
12 11 24 12 10086 
12 11 39 13 10086 
12 11 54 12 10086 
12 12 9 13 10086 
12 12 24 12 10086 
12 12 39 13 10086 
12 12 54 12 10086 
12 13 9 13 10086 
12 13 24 12 10086 
12 13 39 13 10086 
12 13 54 12 10086 
12 14 9 13 10086 
12 14 24 12 10086 
12 14 39 13 10086 
12 14 54 12 10086 
12 15 9 13 10086 
12 15 24 12 10086 
12 15 39 13 10086 
12 15 54 12 10086 
12 16 9 13 10086 
12 16 24 12 10086 
12 16 39 13 10086 
12 16 54 12 10086 
12 17 9 13 10086 
12 17 24 12 10086 
12 17 39 13 10086 
12 17 54 12 10086 
12 18 9 13 10086 
12 18 24 12 10086 
12 18 39 13 10086 
12 18 54 12 10086 
12 19 9 13 10086 
12 19 24 12 10086 
12 19 39 13 10086 
12 19 54 12 10086 
12 20 9 13 10086 
12 20 24 12 10086 
12 20 39 13 10086 
12 20 54 12 10147 
12 21 9 13 10147 
12 21 24 12 10086 
12 21 39 13 10086 
12 21 54 12 10147 
12 22 9 13 10086 
12 22 24 12 10086 
12 22 39 13 10147 
12 22 54 12 10086 
12 23 9 13 10086 
12 23 24 12 10086 
12 23 39 13 10086 
12 23 54 12 10086 
12 24 9 13 10086 
12 24 24 12 10086 
12 24 39 13 10086 
12 24 54 12 10086 
12 25 9 13 10086 
12 25 24 12 10086 
12 25 39 13 10086 
12 28 10 13 10086 
12 28 25 12 10086 
12 28 40 13 10086 
12 28 55 12 10086 
12 29 10 13 10086 
12 29 25 12 10086 
12 29 40 13 10086 
12 29 55 12 10086 
12 30 10 13 10086 
12 30 25 12 10086 
12 30 40 13 10086 
12 30 55 12 10147 
12 31 10 13 10086 
12 31 25 12 10086 
12 31 40 13 10086 
12 31 55 12 10086 
12 32 10 13 10086 
12 32 25 12 10086 
12 32 40 13 10086 
12 32 55 12 10086 
12 33 10 13 10086 
12 33 25 12 10086 

/> 
