ls
ls
<CR>Bad command!

/> 
ls
ls
<CR>
         TIME          Size       File name 
8 15 50 12 10086 
8 16 5 13 10086 
8 16 20 12 10086 
8 16 35 13 10086 
8 19 5 13 10026 
8 19 20 12 10026 
8 19 35 13 10026 
8 19 50 12 10026 
8 20 5 13 10026 
8 20 20 12 10086 
8 20 35 13 10026 
8 20 50 12 10086 
8 21 5 13 10026 
8 21 20 12 10086 
8 21 35 13 10026 
8 21 50 12 10086 
8 22 5 13 10026 
8 22 20 12 10086 
8 22 35 13 10026 
8 22 50 12 10086 
8 23 5 13 10086 
8 23 20 12 10086 
8 23 35 13 10086 
8 23 50 12 10026 
8 24 5 13 10026 
8 24 20 12 10026 
8 24 35 13 10086 
8 24 50 12 10086 
8 25 5 13 10086 
8 25 20 12 10026 
8 25 35 13 10086 
8 25 50 12 10026 
8 26 5 13 10086 
8 26 20 12 10086 
8 26 35 13 10086 
8 26 50 12 10086 
8 27 5 13 10026 
8 27 20 12 10026 
8 27 35 13 10086 
8 27 50 12 10086 
8 28 5 13 10086 
8 28 20 12 10026 
8 28 35 13 10086 
8 28 50 12 10086 
8 29 5 13 10086 
8 29 20 12 10086 
8 29 35 13 10086 
8 29 50 12 10086 
8 30 5 13 10086 
8 30 20 12 10086 
8 30 35 13 10086 
8 30 50 12 10086 
8 31 5 13 10086 
8 31 20 12 10026 
8 31 35 13 10086 
8 31 50 12 10086 
8 32 5 13 10086 
8 32 20 12 10086 
8 32 35 13 10086 
8 32 50 12 10086 
8 33 5 13 10086 
8 33 20 12 10086 
8 33 35 13 10086 
8 36 5 13 10026 
8 36 20 12 10086 
8 36 35 13 10086 
8 36 50 12 10086 
8 37 5 13 10086 
8 37 20 12 10086 
8 37 35 13 10086 
8 37 50 12 10086 
8 38 5 13 10086 
8 38 20 12 10086 
8 38 35 13 10086 
8 38 50 12 10086 
8 39 5 13 10086 
8 39 20 12 10086 
8 39 35 13 10086 
8 39 50 12 10086 
8 40 5 13 10086 
8 40 20 12 10026 
8 40 35 13 10086 
8 40 50 12 10086 
8 41 5 13 10086 
8 41 20 12 10086 
8 41 35 13 10086 
8 41 50 12 10086 
8 42 5 13 10086 
8 42 20 12 10086 
8 42 35 13 10086 
8 42 50 12 10086 
8 43 5 13 10086 
8 43 20 12 10026 
8 43 35 13 10086 
8 43 50 12 10086 
8 44 5 13 10026 
8 44 20 12 10086 
8 44 35 13 10086 
8 44 50 12 10086 
8 45 5 13 10086 
8 45 20 12 10086 
8 45 35 13 10086 
8 45 50 12 10026 
8 46 5 13 10086 
8 46 20 12 10086 
8 46 35 13 10086 
8 46 50 12 10086 
8 47 5 13 10086 
8 47 20 12 10086 
8 47 35 13 10086 
8 47 50 12 10086 
8 48 5 13 10086 
8 48 20 12 10086 
8 48 35 13 10086 
8 48 50 12 10086 
8 49 5 13 10086 
8 49 20 12 10086 
8 49 35 13 10086 
8 49 50 12 10086 
8 50 5 13 10086 
8 50 20 12 10086 
8 50 35 13 10086 
8 53 5 13 10086 
8 53 20 12 10086 
8 53 35 13 10086 
8 53 50 12 10086 
8 54 5 13 10086 
8 54 20 12 10086 
8 54 35 13 10086 
8 54 50 12 10086 
8 55 5 13 10086 
8 55 20 12 10086 
8 55 35 13 10086 
8 55 50 12 10086 
8 56 5 13 10086 
8 56 20 12 10086 
8 56 35 13 10086 
8 56 50 12 10086 
8 57 5 13 10086 
8 57 20 12 10086 
8 57 35 13 10086 
8 57 50 12 10086 
8 58 5 13 10086 
8 58 20 12 10086 
8 58 35 13 10086 
8 58 50 12 10086 
8 59 5 13 10086 
8 59 20 12 10086 
8 59 35 13 10086 
8 59 50 12 10086 
9 0 5 13 10086 
9 0 20 12 10086 
9 0 35 13 10086 
9 0 50 12 10086 
9 1 5 13 10086 
9 1 20 12 10086 
9 1 35 13 10026 
9 1 50 12 10086 
9 2 5 13 10086 
9 2 20 12 10086 
9 2 35 13 10086 
9 2 50 12 10086 
9 3 5 13 10086 
9 3 20 12 10086 
9 3 35 13 10086 
9 3 50 12 10086 
9 4 5 13 10086 
9 4 20 12 10086 
9 4 35 13 10086 
9 4 50 12 10086 
9 5 5 13 10086 
9 5 20 12 10086 
9 5 35 13 10086 
9 5 50 12 10026 
9 6 5 13 10086 
9 6 20 12 10086 
9 6 35 13 10086 
9 6 50 12 10086 
9 7 5 13 10086 
9 7 20 12 10086 
9 7 35 13 10086 
9 10 7 13 10086 
9 10 21 12 10086 
9 10 37 13 10086 
9 10 51 12 10026 
9 11 7 13 10086 
9 11 21 12 10086 
9 11 37 13 10086 
9 11 51 12 10086 
9 12 7 13 10086 
9 12 21 12 10086 
9 12 37 13 10086 
9 12 51 12 10086 
9 13 7 13 10086 
9 13 21 12 10086 
9 13 37 13 10086 
9 13 51 12 10086 
9 14 7 13 10086 
9 14 21 12 10026 
9 14 37 13 10086 
9 14 51 12 10086 
9 15 7 13 10086 
9 15 21 12 10086 
9 15 37 13 10086 
9 15 51 12 10086 
9 16 7 13 10086 
9 16 21 12 10026 
9 16 37 13 10086 
9 16 51 12 10086 
9 17 7 13 10086 
9 17 21 12 10086 
9 17 37 13 10086 
9 17 51 12 10086 
