


<NUL>

Serial communication
Type 'h or ?' for help.


/> 
read_ramp 05121102
<CR>Time:2021/05/12 14:35Ramp data first polarity: 
244 244 244 243 243 243 245 244 244 244 243 244 245 244 243 243 243 244 244 244 243 243 243 244 244 244 243 244 243 243 244 244 244 244 244 243 244 244 244 243 243 243 244 244 243 243 244 243 243 244 244 243 243 243 243 244 243 243 244 244 244 245 244 244 246 247 248 249 250 253 255 258 260 262 263 265 267 267 269 271 271 274 276 278 279 280 282 283 284 286 288 291 291 293 294 296 297 299 301 302 303 305 307 308 310 311 313 314 316 318 319 321 322 324 325 327 328 330 331 333 334 336 338 339 340 342 343 345 347 348 349 350 352 353 356 357 358 360 362 363 365 365 366 369 370 371 374 375 377 377 379 381 382 383 384 386 388 390 392 392 393 395 397 398 400 401 403 404 405 407 409 410 411 413 414 415 417 419 420 422 423 424 426 427 429 430 431 433 434 436 437 438 439 441 442 445 445 446 448 450 451 453 454 456 456 457 459 462 461 463 465 467 468 470 471 471 473 475 476 478 479 480 481 483 484 486 488 488 490 491 492 494 495 496 497 499 500 501 503 505 505 507 507 509 510 509 511 512 512 513 5[Warning: Maximal number of bytes per line exceeded! Check the EOL (end-of-line) settings or increase the limit in the advanced terminal settings.]
read 0512
<CR>Time:2021/05/12 14:35
Hours Minutes Seconds  Nb_Samples    Aver. Current 
12 35 29 224 16127 
12 35 44 224 16127 
12 35 59 224 16127 
12 36 14 224 16127 
12 36 29 224 16127 
12 36 44 224 16127 
12 36 59 224 16127 
12 37 14 224 16127 
12 37 29 224 16127 
12 37 44 224 16127 
12 37 59 224 16127 
12 38 14 224 16127 
12 38 29 224 16127 
12 38 44 224 16127 
12 38 59 224 16127 
12 39 14 224 16127 
12 39 29 224 16127 
12 39 44 224 16127 
12 39 59 224 16127 
12 40 14 224 16127 
12 40 29 224 16127 
12 40 44 224 16127 
12 40 59 224 16127 
12 41 14 224 16127 
12 41 29 224 16127 
12 41 44 224 16127 
12 41 59 224 16127 
12 42 14 224 16127 
12 42 29 224 16127 
12 42 44 224 16127 
12 42 59 224 16127 
12 43 14 224 16127 
12 43 29 224 16127 
12 43 44 224 16127 
12 43 59 224 16127 
12 44 14 224 16127 
12 44 29 224 16127 
12 44 44 224 16127 
12 44 59 224 16127 
12 45 14 224 16127 
12 45 29 224 16127 
12 45 44 224 16127 
12 45 59 224 16127 
12 46 14 224 16127 
12 46 29 224 16127 
12 46 44 224 16127 
12 46 59 224 16127 
12 47 14 224 16127 
12 47 29 224 16127 
12 47 44 224 16127 
12 47 59 224 16127 
12 48 14 224 16127 
12 48 29 224 16127 
12 49 6 224 16127 
12 49 21 224 16127 
12 49 36 224 16127 
12 49 51 224 16127 
12 50 6 223 16127 
12 50 21 224 16127 
12 50 36 224 16127 
12 50 51 224 16127 
12 51 6 224 16127 
12 51 21 224 16127 
12 51 36 224 16127 
12 51 51 224 16127 
12 52 6 224 16127 
12 52 21 224 16127 
12 52 36 224 16127 
12 52 51 224 16127 
12 53 6 224 16127 
12 53 21 224 16127 
12 53 36 224 16127 
12 53 51 224 16127 
12 54 6 224 16127 
12 54 21 224 16127 
12 54 36 224 16127 
12 54 51 224 16127 
12 55 6 224 16127 
12 55 21 224 16127 
12 55 36 224 16127 
12 55 51 224 16127 
12 56 6 224 16127 
12 56 21 224 16127 
12 56 36 224 16127 
12 56 51 224 16127 
12 57 6 224 16127 
12 57 21 224 16127 
12 57 36 224 16127 
12 57 51 224 16127 
12 58 6 224 16127 
12 58 21 223 16127 
12 58 36 224 16127 
12 58 51 224 16127 
12 59 6 224 16127 
12 59 21 224 16127 
12 59 36 224 16127 
12 59 51 224 16127 
13 0 6 224 16127 
13 0 21 224 16127 
13 0 36 224 16127 
13 0 51 224 16127 
13 1 6 224 16127 
13 1 21 224 16127 
13 1 36 224 16127 
13 1 51 224 16127 
13 2 6 224 16127 
13 2 21 224 16127 
13 2 36 224 16127 
13 2 51 224 16127 
13 3 6 224 16127 
13 3 21 224 16127 
13 3 36 224 16127 
13 4 28 224 16127 
13 4 43 223 16127 
13 4 58 224 16127 
13 5 13 224 16127 
13 5 28 224 16127 
13 5 43 224 16127 
13 5 58 224 16127 
13 6 13 224 16127 
13 6 28 224 16127 
13 6 43 224 16127 
13 6 58 224 16127 
13 7 13 224 16127 
13 7 28 224 16127 
13 7 43 224 16127 
13 7 58 224 16127 
13 8 13 224 16127 
13 8 28 224 16127 
13 8 43 224 16127 
13 8 58 224 16127 
13 9 13 224 16127 
13 9 28 224 16127 
13 9 43 224 16127 
13 9 58 224 16127 
13 10 13 224 16127 
13 10 28 224 16127 
13 10 43 224 16127 
13 10 58 224 16127 
13 11 13 224 16127 
13 11 28 224 16127 
13 11 43 223 16127 
13 11 58 224 16127 
13 12 13 224 16127 
13 12 28 224 16127 
13 12 43 224 16127 
13 12 58 224 16127 
13 13 13 224 16127 
13 13 28 224 16127 
13 13 43 224 16127 
13 13 58 224 16127 
13 14 13 224 16127 
13 14 28 224 16127 
13 14 43 224 16127 
13 14 58 224 16127 
13 15 13 224 16127 
13 15 28 224 16127 
13 15 43 224 16127 
13 15 58 224 16127 
13 16 13 224 16127 
13 16 28 224 16127 
13 16 43 224 16127 
13 16 58 224 16127 
13 17 13 224 16127 
13 17 28 224 16127 
13 17 43 224 16127 
13 17 58 224 16127 
13 18 13 224 16127 
13 18 28 224 16127 
13 18 43 224 16127 
13 19 20 224 16127 
13 19 35 224 16127 
13 19 50 224 16127 
13 20 5 224 16127 
13 20 20 224 16127 
13 20 35 223 16127 
13 20 50 224 16127 
13 21 5 224 16127 
13 21 20 224 16127 
13 21 35 224 16127 
13 21 50 224 16127 
13 22 5 224 16127 
13 22 20 224 16127 
13 22 35 224 16127 
13 22 50 224 16127 
13 23 5 224 16127 
13 23 20 224 16127 
13 23 35 224 16127 
13 23 50 224 16127 
13 24 5 224 16127 
13 24 20 224 16127 
13 24 35 223 16127 
13 24 50 224 16127 
13 25 5 224 16127 
13 25 20 224 16127 
13 25 35 224 16127 
13 25 50 224 16127 
13 26 5 224 16127 
13 26 20 224 16127 
13 26 35 224 16127 
13 26 50 224 16127 
13 27 5 224 16127 
13 27 20 224 16127 
13 27 35 224 16127 
13 27 50 224 16127 
13 28 5 224 16127 
13 28 20 224 16127 
13 28 35 224 16127 
13 28 50 224 16127 
13 29 5 224 16127 
13 29 20 224 16127 
13 29 35 224 16127 
13 29 50 224 16127 
13 30 5 224 16127 
13 30 20 224 16127 
13 30 35 224 16127 
13 30 50 224 16127 
13 31 5 224 16127 
13 31 20 224 16127 
13 31 35 224 16127 
13 31 50 224 16127 
13 32 5 224 16127 
13 32 20 224 16127 
13 32 35 224 16127 
13 32 50 224 16127 
13 33 5 224 16127 
13 33 20 224 16127 
13 33 35 224 16127 
13 33 50 224 16127 
13 34 27 224 16127 
13 34 42 224 16127 
13 34 57 224 16127 
13 35 12 224 16127 
13 35 27 224 16127 
13 35 42 224 16127 
13 35 57 224 16127 
13 36 12 224 16127 
13 36 27 224 16127 
13 36 42 224 16127 
13 36 57 224 16127 
13 37 12 224 16127 
13 37 27 224 16127 
13 37 42 223 16127 
13 37 57 224 16127 
13 38 12 224 16127 
13 38 27 224 16127 
13 38 42 224 16127 
13 38 57 224 16127 
13 39 12 224 16127 
13 39 27 224 16127 
13 39 42 224 16127 
13 39 57 224 16127 
13 40 12 224 16127 
13 40 27 224 16127 
13 40 42 224 16127 
13 40 57 224 16127 
13 41 12 224 16127 
13 41 27 224 16127 
13 41 42 224 16127 
13 41 57 224 16127 
13 42 12 224 16127 
13 42 27 224 16127 
13 42 42 224 16127 
13 42 57 224 16127 
13 43 12 224 16127 
13 43 27 224 16127 
13 43 42 224 16127 
13 43 57 224 16127 
13 44 12 224 16127 
13 44 27 224 16127 
13 44 42 224 16127 
13 44 57 224 16127 
13 45 12 224 16127 
13 45 27 224 16127 
13 45 42 224 16127 
13 45 57 224 16127 
13 46 12 224 16127 
13 46 27 224 16127 
13 46 42 224 16127 
13 46 57 224 16127 
13 47 12 224 16127 
13 47 27 224 16127 
13 47 42 224 16127 
13 47 57 224 16127 
13 48 12 224 16127 
13 48 27 224 16127 
13 48 42 224 16127 
13 48 57 224 16127 
13 49 34 224 16127 
13 49 49 224 16127 
13 50 4 224 16127 
13 50 19 224 16127 
13 50 34 223 16127 
13 50 49 224 16127 
13 51 4 224 16127 
13 51 19 224 16127 
13 51 34 224 16127 
13 51 49 224 16127 
13 52 4 224 16127 
13 52 19 224 16127 
13 52 34 224 16127 
13 52 49 224 16127 
13 53 4 224 16127 
13 53 19 224 16127 
13 53 34 224 16127 
13 53 49 224 16127 
13 54 4 224 16127 
13 54 19 224 16127 
13 54 34 224 16127 
13 54 49 224 16127 
13 55 4 224 16127 
13 55 19 224 16127 
13 55 34 224 16127 
13 55 49 224 16127 
13 56 4 224 16127 
13 56 19 224 16127 
13 56 34 224 16127 
13 56 49 224 16127 
13 57 4 224 16127 
13 57 19 224 16127 
13 57 34 224 16127 
13 57 49 224 16127 
13 58 4 224 16127 
13 58 19 224 16127 
13 58 34 224 16127 
13 58 49 224 16127 
13 59 4 224 16127 
13 59 19 224 16127 
13 59 34 224 16127 
13 59 49 224 16127 
14 0 4 224 16127 
14 0 19 224 16127 
14 0 34 224 16127 
14 0 49 224 16127 
14 1 4 224 16127 
14 1 19 224 16127 
14 1 34 224 16127 
14 1 49 224 16127 
14 2 4 224 16127 
14 2 19 224 16127 
14 2 34 224 16127 
14 2 49 224 16127 
14 3 4 224 16127 
14 3 19 224 16127 
14 3 34 224 16127 
14 3 49 224 16127 
14 4 4 224 16127 
14 4 56 224 16127 
14 5 11 223 16127 
14 5 26 224 16127 
14 5 41 224 16127 
14 5 56 224 16127 
14 6 11 224 16127 
14 6 26 224 16127 
14 6 41 224 16127 
14 6 56 224 16127 
14 7 11 224 16127 
14 7 26 224 16127 
14 7 41 224 16127 
14 7 56 224 16127 
14 8 11 224 16127 
14 8 26 224 16127 
14 8 41 224 16127 
14 8 56 224 16127 
14 9 11 224 16127 
14 9 26 224 16127 
14 9 41 224 16127 
14 9 56 224 16127 
14 10 11 224 16127 
14 10 26 224 16127 
14 10 41 224 16127 
14 10 56 224 16127 
14 11 11 224 16127 
14 11 26 224 16127 
14 11 41 224 16127 
14 11 56 224 16127 
14 12 11 224 16127 
14 12 26 224 16127 
14 12 41 224 16127 
14 12 56 224 16127 
14 13 11 224 16127 
14 13 26 224 16127 
14 13 41 224 16127 
14 13 56 224 16127 
14 14 11 224 16127 
14 14 26 224 16127 
14 14 41 224 16127 
14 14 56 224 16127 
14 15 11 224 16127 
14 15 26 224 16127 
14 15 41 224 16127 
14 15 56 224 16127 
14 16 11 224 16127 
14 16 26 224 16127 
14 16 41 224 16127 
14 16 56 224 16127 
14 17 11 224 16127 
14 17 26 224 16127 
14 17 41 224 16127 
14 17 56 224 16127 
14 18 11 224 16127 
14 18 26 224 16127 
14 18 41 224 16127 
14 18 56 224 16127 
14 19 11 224 16127 
14 19 48 224 16127 
14 20 3 224 16127 
14 20 18 224 16127 
14 20 33 224 16127 
14 20 48 224 16127 
14 21 3 223 16127 
14 21 18 224 16127 
14 21 33 224 16127 
14 21 48 224 16127 
14 22 3 224 16127 
14 22 18 224 16127 
14 22 33 224 16127 
14 22 48 224 16127 
14 23 3 224 16127 
14 23 18 224 16127 
14 23 33 224 16127 
14 23 48 224 16127 
14 24 3 224 16127 
14 24 18 224 16127 
14 24 33 224 16127 
14 24 48 224 16127 
14 25 3 224 16127 
14 25 18 224 16127 
14 25 33 224 16127 
14 25 48 224 16127 
14 26 3 224 16127 
14 26 18 224 16127 
14 26 33 224 16127 
14 26 48 224 16127 
14 27 3 224 16127 
14 27 18 224 16127 
14 27 33 224 16127 
14 27 48 224 16127 
14 28 3 224 16127 
14 28 18 224 16127 
14 28 33 224 16127 
14 28 48 224 16127 
14 29 3 224 16127 
14 29 18 224 16127 
14 29 33 224 16127 
14 29 48 224 16127 
14 30 3 224 16127 
14 30 18 224 16127 
14 30 33 224 16127 
14 30 48 224 16127 
14 31 3 224 16127 
14 31 18 224 16127 
14 31 33 224 16127 
14 31 48 224 16127 
14 32 3 224 16127 
14 32 18 224 16127 
14 32 33 224 16127 
14 32 48 223 16127 
14 33 3 224 16127 
14 33 18 224 16127 
14 33 33 224 16127 
14 33 48 224 16127 
14 34 3 224 16127 
14 34 18 224 16127 
14 34 55 224 16127 
14 35 10 224 16127 
14 35 25 224 16127 
14 35 40 224 16127 
14 35 55 224 16127 
14 36 10 224 16127 
14 36 25 224 16127 
14 36 40 224 16127 
14 36 55 224 16127 
14 37 10 224 16127 
14 37 25 224 16127 

