l3200e,2021-08-15,08:30:30,0,="",2025N,XR6,2000.0,0,64,6,90,1.23524 ,-1.84879 ,0.46175 ,1.07668 ,0.37162 ,-1801.747 ,-8654.266 ,-1362.159 ,-1315.027 ,-1164.805 ,-1089.649 ,-1047.01 ,-1021.058 ,-1004.594 ,-983.6411 ,-967.6529 ,-943.6155 ,-913.54 ,-874.6193 ,-802.3255 ,242.3624 ,3422.9 ,5740.721 ,7173.857 ,4785.297 ,1843.56 ,533.1534 ,121.809 ,42.60027 ,19.05722 ,6.90742 ,5.71573 ,2.79186 ,1.13952 ,0.18297 ,-0.01872 ,0.59488 ,-0.45889 ,-0.61186 ,0.16403 ,0.21484 ,0.22726 ,-3.20157 ,-5.8101 ,-471.3854 ,-4117.823 ,-15562.48 ,-18806.22 ,-8301.653 ,-1685.03 ,-87.14344 ,173.674 ,191.4138 ,154.3755 ,111.4756 ,70.04335 ,38.21967 ,16.56727 ,5.01862 ,-0.52624 ,-0.44342 ,-0.37619 ,0.04887 ,-0.04364 ,0.07948 ,0.97004 
l3200e,2021-08-15,08:30:54,0,="",2025N,YR1,2000.0,0,64,6,91,4.35999 ,3.97039 ,4.21745 ,2.3809 ,2.74391 ,-120.9967 ,-674.8169 ,-219.6039 ,-99.50625 ,-35.37619 ,2.03729 ,26.6022 ,38.35636 ,42.50407 ,49.14228 ,49.99905 ,54.86193 ,58.1573 ,63.39855 ,64.21374 ,138.9158 ,315.7079 ,426.612 ,546.5745 ,548.7885 ,405.9042 ,247.5426 ,141.7315 ,78.14128 ,39.8378 ,16.24974 ,4.33624 ,6.26277 ,8.4718 ,1.04084 ,-0.73464 ,-0.01021 ,0.64141 ,-0.26575 ,0.04461 ,0.61202 ,5.62199 ,4.05023 ,-5.13629 ,-68.45524 ,-311.1868 ,-795.2494 ,-1194.055 ,-972.143 ,-422.5514 ,-75.76001 ,102.8603 ,179.7785 ,186.5756 ,151.4685 ,106.1538 ,62.84426 ,29.53978 ,14.62318 ,3.44257 ,1.26253 ,0.00696 ,1.06036 ,-0.61958 ,-0.0301 ,5.10626 
l3200e,2021-08-15,08:30:58,0,="",2025N,YR2,2000.0,0,64,6,92,-0.59057 ,0.76054 ,-1.30613 ,2.40149 ,5.12074 ,-112.9017 ,-666.9533 ,-205.2791 ,-91.32654 ,-28.03968 ,7.68728 ,24.42864 ,34.06063 ,43.07926 ,45.09431 ,48.90875 ,55.16985 ,57.04646 ,57.58067 ,63.99222 ,136.7525 ,307.9583 ,418.9964 ,540.3956 ,553.844 ,405.586 ,250.2875 ,148.1119 ,79.76361 ,43.43351 ,21.64248 ,10.17526 ,-1.09106 ,3.66649 ,6.58384 ,-1.02476 ,2.79016 ,-1.12538 ,-0.39887 ,-0.10569 ,0.57684 ,-1.38012 ,1.32993 ,-11.126 ,-54.30146 ,-256.147 ,-761.1567 ,-1230.589 ,-926.3101 ,-422.724 ,-55.87102 ,109.7044 ,180.1982 ,181.1678 ,149.0485 ,103.1435 ,64.4521 ,31.2525 ,9.42117 ,5.95049 ,2.48734 ,-0.21095 ,0.16535 ,-0.6064 ,1.69988 ,-1.13726 
l3200e,2021-08-15,08:31:02,0,="",2025N,YR3,2000.0,0,64,6,93,-1.6208 ,0.30827 ,-4.26646 ,1.32816 ,-0.04531 ,-117.49 ,-670.1022 ,-207.712 ,-91.79551 ,-24.70021 ,10.7835 ,31.20876 ,39.3172 ,44.57894 ,44.99124 ,48.97434 ,50.67121 ,55.40717 ,60.33208 ,64.62908 ,138.5276 ,310.6017 ,409.381 ,543.7446 ,547.8751 ,407.5052 ,248.143 ,147.7265 ,79.72926 ,43.62558 ,22.0103 ,10.62834 ,3.77716 ,-1.91449 ,7.49732 ,0.09274 ,3.06109 ,-1.26356 ,0.11252 ,-0.04795 ,0.09627 ,-1.9554 ,3.41829 ,1.47 ,-56.92453 ,-304.7904 ,-783.7 ,-1179.047 ,-957.7952 ,-406.1115 ,-61.51466 ,112.7579 ,183.3754 ,184.3175 ,148.6831 ,102.8958 ,63.25582 ,31.42919 ,10.03631 ,6.93419 ,2.66242 ,-0.82415 ,0.28451 ,-0.0167 ,1.36244 ,-3.78264 
l3200e,2021-08-15,08:31:07,0,="",2025N,YR4,2000.0,0,64,6,94,-2.03366 ,1.73564 ,0.49765 ,2.7593 ,7.84106 ,-111.2414 ,-660.9172 ,-213.4629 ,-95.17323 ,-32.87015 ,2.35983 ,21.66182 ,36.04528 ,45.1596 ,51.1779 ,52.72173 ,60.46332 ,56.97666 ,61.99116 ,63.16707 ,139.7376 ,310.3211 ,422.9887 ,536.733 ,548.5035 ,408.7769 ,249.4399 ,146.1248 ,81.41934 ,42.6756 ,18.32496 ,10.09706 ,1.60412 ,4.76919 ,4.46288 ,0.42773 ,2.83821 ,-0.26991 ,0.14648 ,0.03119 ,0.18074 ,0.70914 ,5.08362 ,4.2154 ,-62.5907 ,-312.0545 ,-784.7659 ,-1179.066 ,-956.2444 ,-411.5541 ,-61.21749 ,111.558 ,179.2501 ,178.693 ,147.6484 ,105.9707 ,64.86855 ,29.81824 ,10.96527 ,5.89222 ,3.36093 ,-0.55217 ,0.67959 ,-0.68222 ,1.07996 ,-3.04943 
l3200e,2021-08-15,08:31:11,0,="",2025N,YR5,2000.0,0,64,6,95,4.4306 ,-8.3098 ,-4.53393 ,-7.21817 ,-5.08938 ,-122.4344 ,-674.5931 ,-213.4235 ,-94.51832 ,-29.33247 ,10.1553 ,30.84557 ,42.17145 ,49.77542 ,54.85869 ,60.50835 ,53.31296 ,61.1471 ,60.38097 ,61.37339 ,139.0811 ,311.3535 ,420.7401 ,543.9778 ,544.8033 ,402.2275 ,244.9678 ,141.2282 ,76.33225 ,39.0902 ,16.77649 ,12.18735 ,8.70983 ,3.46106 ,1.72632 ,3.19407 ,-0.92207 ,-0.4186 ,0.80556 ,1.15394 ,0.47343 ,1.28592 ,-6.1843 ,-5.86091 ,-76.63434 ,-320.136 ,-791.8652 ,-1194.376 ,-961.6758 ,-414.1354 ,-66.68264 ,109.4604 ,184.566 ,187.9874 ,155.7102 ,104.591 ,61.45704 ,30.79098 ,13.86614 ,4.68347 ,0.69566 ,0.30542 ,1.52773 ,-0.11577 ,0.4454 ,2.97329 
l3200e,2021-08-15,08:31:16,0,="",2025N,YR6,2000.0,0,64,6,96,1.36914 ,4.91843 ,1.38222 ,3.18247 ,3.33139 ,-124.451 ,-673.7321 ,-211.0926 ,-92.56422 ,-29.55759 ,6.16545 ,25.84003 ,36.33955 ,46.4861 ,51.94347 ,54.82135 ,64.83744 ,56.09326 ,68.55098 ,63.33475 ,143.5118 ,314.9628 ,421.8315 ,541.7103 ,555.4697 ,407.0059 ,249.6453 ,149.4388 ,82.60889 ,42.44591 ,19.55917 ,6.2004 ,9.73564 ,3.78885 ,3.40552 ,0.25375 ,0.58426 ,1.44803 ,0.88514 ,-1.19225 ,0.15537 ,0.68708 ,3.15964 ,1.71019 ,-59.22513 ,-307.659 ,-783.894 ,-1183.463 ,-958.42 ,-414.7328 ,-65.81294 ,106.9722 ,180.2775 ,182.3236 ,149.7496 ,111.5188 ,66.05248 ,29.26331 ,13.16544 ,3.74643 ,1.63347 ,0.42671 ,0.87171 ,0.43818 ,-0.85615 ,2.40001 
l3200e,2021-08-15,08:33:11,0,="",2050N,ZR1,2000.0,0,64,6,97,-2.65068 ,-0.70028 ,-1.59664 ,-1.40176 ,1.55326 ,-594.3999 ,-15163.69 ,-14561.03 ,-14420.09 ,-14273.96 ,-14066.02 ,-13843.61 ,-13624.52 ,-13408.96 ,-13195.64 ,-12984.22 ,-12768.68 ,-12536.46 ,-12283.03 ,-11981.48 ,-11328.48 ,-9628.887 ,-7563.466 ,-3648.585 ,-319.9608 ,545.3718 ,384.5416 ,199.8068 ,104.1754 ,61.38922 ,38.25504 ,24.07571 ,13.86092 ,13.79899 ,12.06063 ,2.25075 ,5.3811 ,0.94905 ,3.68155 ,-3.02503 ,2.25036 ,0.4606 ,3.28948 ,2.02628 ,-85.55269 ,-1130.706 ,-8040.567 ,-21356.9 ,-26895.38 ,-24595.36 ,-21183.45 ,-17922.86 ,-14562.2 ,-11156.51 ,-7880.576 ,-4987.017 ,-2739.907 ,-1268.376 ,-467.6674 ,-136.3042 ,-34.13184 ,-6.2937 ,1.28144 ,0.30835 ,2.80322 ,2.26314 
l3200e,2021-08-15,08:33:16,0,="",2050N,ZR2,2000.0,0,64,6,98,3.30603 ,-0.16838 ,-3.73232 ,-2.40537 ,-0.35493 ,-601.0163 ,-15171.17 ,-14563.7 ,-14425.37 ,-14278.15 ,-14065.49 ,-13840.5 ,-13618.1 ,-13399.15 ,-13188.88 ,-12978.29 ,-12759.95 ,-12538.19 ,-12284.75 ,-11987.37 ,-11334.17 ,-9642.842 ,-7579.935 ,-3658.736 ,-330.3674 ,536.2514 ,376.3053 ,193.603 ,95.85096 ,49.46061 ,26.97212 ,18.54846 ,21.45331 ,17.24472 ,5.34859 ,8.22201 ,3.5848 ,1.86697 ,2.04334 ,1.89675 ,0.1127 ,5.43137 ,-3.30119 ,-2.8708 ,-85.51893 ,-1134.656 ,-8049.659 ,-21372.26 ,-26915.57 ,-24605.9 ,-21188.2 ,-17923.66 ,-14561.3 ,-11147.25 ,-7868.799 ,-4985.387 ,-2752.357 ,-1275.033 ,-463.4104 ,-137.8435 ,-32.07908 ,-7.07902 ,2.61908 ,0.39014 ,1.91259 ,14.28083 
l3200e,2021-08-15,08:33:20,0,="",2050N,ZR3,2000.0,0,64,6,99,-0.4146 ,0.20079 ,-6.0556 ,-2.58146 ,-0.01173 ,-594.1726 ,-15154.86 ,-14551.23 ,-14408.24 ,-14257.75 ,-14055.85 ,-13832.55 ,-13614.81 ,-13404.21 ,-13194.08 ,-12984.59 ,-12768.42 ,-12544.89 ,-12288.99 ,-11993.01 ,-11338.12 ,-9663.941 ,-7600.054 ,-3665.188 ,-323.5398 ,536.053 ,375.6894 ,194.3648 ,101.1587 ,59.56006 ,40.00484 ,25.37849 ,6.41174 ,4.13639 ,13.72105 ,2.18868 ,9.85144 ,1.17579 ,1.27706 ,1.84495 ,-0.44362 ,-3.46477 ,4.53296 ,5.20065 ,-80.72332 ,-1120.62 ,-8023.809 ,-21349.29 ,-26897.95 ,-24592.1 ,-21177.13 ,-17915.68 ,-14560.83 ,-11156.63 ,-7876.804 ,-4989.595 ,-2748.837 ,-1266.814 ,-474.0525 ,-132.6889 ,-28.11353 ,-6.88456 ,-1.30775 ,0.56784 ,4.31185 ,-0.92697 
l3200e,2021-08-15,08:33:25,0,="",2050N,ZR4,2000.0,0,64,6,100,-4.02131 ,-2.9902 ,5.96682 ,9.45567 ,9.96457 ,-585.1375 ,-15159.79 ,-14555.2 ,-14418.12 ,-14268.47 ,-14063.99 ,-13837.1 ,-13616.39 ,-13401.05 ,-13190.12 ,-12978.02 ,-12764.51 ,-12534.58 ,-12287.1 ,-11986.89 ,-11335.24 ,-9638.458 ,-7570.523 ,-3649.603 ,-326.9543 ,541.5189 ,377.2634 ,196.9455 ,103.5549 ,64.6101 ,38.85411 ,19.704 ,5.70356 ,13.55266 ,9.76708 ,2.07224 ,8.34973 ,0.85642 ,1.50886 ,1.81649 ,-0.05165 ,2.07919 ,11.02705 ,11.03114 ,-71.92348 ,-1116.927 ,-8027.096 ,-21368.17 ,-26911.39 ,-24599.77 ,-21187.79 ,-17926.92 ,-14564.39 ,-11152.17 ,-7874.846 ,-4989.2 ,-2749.34 ,-1272.334 ,-472.3282 ,-136.8633 ,-28.9711 ,-7.5542 ,0.74112 ,2.45694 ,3.90499 ,3.04575 
l3200e,2021-08-15,08:33:29,0,="",2050N,ZR5,2000.0,0,64,6,101,-1.6738 ,-5.3942 ,-3.94369 ,-4.39168 ,-6.52578 ,-604.0195 ,-15157.06 ,-14556.46 ,-14411.11 ,-14259.15 ,-14045.05 ,-13821.75 ,-13604.07 ,-13392.02 ,-13190.71 ,-12982.13 ,-12772.78 ,-12545.27 ,-12296.55 ,-11994.89 ,-11343.92 ,-9652.006 ,-7586.347 ,-3663.017 ,-331.5971 ,533.0229 ,380.363 ,196.4689 ,103.275 ,56.15126 ,37.26401 ,26.6704 ,15.12987 ,1.22127 ,7.63398 ,4.96299 ,4.91076 ,3.27419 ,2.06316 ,2.73059 ,-0.15034 ,-2.08333 ,-3.42745 ,-0.02962 ,-83.47025 ,-1130.545 ,-8051.399 ,-21382.35 ,-26921.78 ,-24608.47 ,-21188.37 ,-17921.38 ,-14553.39 ,-11139.7 ,-7871.371 ,-4993.443 ,-2751.565 ,-1267.569 ,-475.2323 ,-133.9851 ,-31.30221 ,-5.08888 ,-0.15326 ,1.57252 ,2.9586 ,-2.53375 
l3200e,2021-08-15,08:33:33,0,="",2050N,ZR6,2000.0,0,64,6,102,3.24829 ,2.33378 ,2.4582 ,-0.42596 ,-1.99361 ,-597.1377 ,-15165.34 ,-14563.71 ,-14418.07 ,-14277.41 ,-14063.24 ,-13842.58 ,-13623.52 ,-13408.35 ,-13192.93 ,-12981.35 ,-12759.75 ,-12531.82 ,-12279.2 ,-11976.29 ,-11330.21 ,-9632.464 ,-7564.619 ,-3648.424 ,-319.9292 ,540.8464 ,382.3365 ,192.0898 ,98.59957 ,53.52567 ,32.86706 ,20.86385 ,14.19696 ,13.98816 ,1.23189 ,4.22474 ,3.05682 ,5.46879 ,0.21298 ,3.14196 ,-0.23655 ,2.63993 ,1.35928 ,2.07154 ,-86.17155 ,-1127.923 ,-8037.238 ,-21369.77 ,-26915.5 ,-24610.66 ,-21197.3 ,-17930.38 ,-14566.63 ,-11154.63 ,-7874.169 ,-4979.874 ,-2740.713 ,-1277.427 ,-466.5427 ,-145.063 ,-29.77515 ,-4.71631 ,1.17701 ,3.29067 ,-0.50112 ,7.5315 
l3200e,2021-08-15,08:34:08,0,="",2050N,XR1,2000.0,0,64,6,103,1.68036 ,0.07998 ,-0.80091 ,1.91717 ,-2.31811 ,-1342.285 ,-7104.693 ,-685.0077 ,-614.9848 ,-488.0518 ,-422.5167 ,-396.4705 ,-380.2083 ,-373.3711 ,-364.183 ,-354.3187 ,-343.154 ,-324.5452 ,-300.1856 ,-248.7226 ,528.1369 ,2955.391 ,4825.975 ,6194.693 ,4382.008 ,1778.917 ,513.2142 ,124.3898 ,32.19858 ,12.89189 ,5.70232 ,4.16251 ,2.87331 ,1.70495 ,0.7717 ,-0.4661 ,-0.25896 ,-0.03802 ,-0.11195 ,0.03843 ,-0.30988 ,0.96956 ,-0.09718 ,-6.21257 ,-344.7351 ,-3000.399 ,-11995.97 ,-15465.71 ,-6912.094 ,-844.0026 ,667.8887 ,825.7848 ,715.9406 ,559.58 ,396.3193 ,252.8811 ,139.1962 ,61.906 ,22.76745 ,4.38389 ,0.30813 ,-0.32812 ,-0.40624 ,-0.27855 ,-0.09993 ,0.13678 
l3200e,2021-08-15,08:34:13,0,="",2050N,XR2,2000.0,0,64,6,104,-2.04558 ,-0.12319 ,-0.36075 ,-3.09655 ,1.25915 ,-1345.384 ,-7107.117 ,-681.6269 ,-614.7483 ,-483.3631 ,-425.2871 ,-393.9628 ,-378.7326 ,-372.1531 ,-362.4144 ,-349.6171 ,-344.5753 ,-320.2091 ,-302.0956 ,-248.2938 ,526.7843 ,2939.879 ,4841.56 ,6198.054 ,4378.502 ,1776.843 ,516.3289 ,122.3768 ,36.88276 ,12.5373 ,8.1266 ,5.41375 ,2.24497 ,1.04146 ,-0.11748 ,0.77606 ,-0.72535 ,-0.04361 ,0.1028 ,-0.17504 ,-0.16188 ,0.49579 ,-0.21958 ,-8.35001 ,-347.9249 ,-3004.031 ,-11991.59 ,-15458.54 ,-6906.139 ,-842.9695 ,667.4259 ,824.2185 ,718.6769 ,558.87 ,397.8594 ,254.0016 ,140.112 ,63.58226 ,22.7327 ,4.76215 ,0.3323 ,-0.02898 ,-0.02216 ,-0.02205 ,-0.02828 ,-0.44517 
l3200e,2021-08-15,08:34:17,0,="",2050N,XR3,2000.0,0,64,6,105,2.01962 ,-0.8696 ,2.33033 ,0.67465 ,-1.83838 ,-1348.994 ,-7102.742 ,-663.9619 ,-623.2277 ,-483.7813 ,-420.9305 ,-395.4188 ,-378.4497 ,-372.3337 ,-362.8124 ,-352.7719 ,-340.1909 ,-323.4003 ,-298.8937 ,-251.9094 ,534.6419 ,2961.968 ,4835.445 ,6196.203 ,4382.322 ,1775.11 ,511.7454 ,124.3772 ,38.92796 ,12.41681 ,4.49136 ,6.72033 ,2.67351 ,0.52057 ,0.14568 ,-0.10674 ,-0.31832 ,-0.28262 ,-0.1365 ,-0.20503 ,0.13243 ,-0.03255 ,-1.11332 ,-1.26814 ,-348.7193 ,-3022.252 ,-12001.94 ,-15453.76 ,-6898.581 ,-836.5828 ,670.344 ,825.3697 ,720.0639 ,558.3165 ,399.1525 ,253.3475 ,141.4005 ,63.45594 ,22.4099 ,4.96625 ,0.79696 ,-0.05418 ,-0.07715 ,-0.13031 ,0.18303 ,0.41843 
l3200e,2021-08-15,08:34:22,0,="",2050N,XR4,2000.0,0,64,6,106,1.03985 ,-6.94126 ,0.1271 ,8.15373 ,-3.33251 ,-1344.482 ,-7095.788 ,-685.7268 ,-608.5796 ,-485.283 ,-417.779 ,-391.0979 ,-377.1493 ,-369.7776 ,-360.459 ,-353.544 ,-341.0811 ,-322.7331 ,-298.0075 ,-247.1841 ,530.4297 ,2954.995 ,4828.958 ,6194.492 ,4386.554 ,1775.802 ,513.9502 ,123.3567 ,34.49402 ,14.42639 ,8.81164 ,4.13001 ,2.97357 ,0.43751 ,0.89237 ,0.10709 ,0.08111 ,-0.4262 ,-0.25854 ,-0.04616 ,-0.06519 ,-0.81637 ,-1.46781 ,-3.6004 ,-343.4985 ,-3008.63 ,-11996.16 ,-15458.73 ,-6906.257 ,-833.9351 ,672.419 ,827.8993 ,723.4814 ,561.429 ,399.3617 ,254.8423 ,139.7752 ,63.77274 ,21.68888 ,5.5796 ,0.63359 ,-0.08841 ,0.03752 ,0.06133 ,0.34564 ,-3.11422 
l3200e,2021-08-15,08:34:26,0,="",2050N,XR5,2000.0,0,64,6,107,-1.47154 ,2.07538 ,1.22266 ,-2.97076 ,3.14221 ,-1341.856 ,-7102.191 ,-678.3919 ,-609.9813 ,-483.7172 ,-420.1799 ,-385.6602 ,-381.8169 ,-367.1787 ,-359.7795 ,-351.7234 ,-338.8865 ,-322.9746 ,-294.9482 ,-247.475 ,535.4201 ,2964.963 ,4836.839 ,6189.688 ,4379.409 ,1781.086 ,516.0452 ,118.2885 ,37.9712 ,13.22525 ,8.54709 ,4.28927 ,2.64817 ,1.74419 ,0.14369 ,0.07078 ,-0.20695 ,-0.30571 ,-0.27465 ,-0.16226 ,-0.01571 ,1.60676 ,-1.79112 ,-6.01574 ,-359.4318 ,-3023.674 ,-11999.94 ,-15452.57 ,-6896.692 ,-836.5175 ,678.1525 ,830.1335 ,722.1473 ,560.4635 ,400.2036 ,253.1863 ,140.38 ,63.75323 ,22.44395 ,5.29034 ,0.81483 ,-0.34927 ,-0.0846 ,-0.20893 ,0.31765 ,0.5002 
l3200e,2021-08-15,08:34:31,0,="",2050N,XR6,2000.0,0,64,6,108,1.55189 ,-1.62933 ,3.51279 ,-3.7465 ,1.18539 ,-1341.869 ,-7101.057 ,-676.8488 ,-613.0359 ,-480.5799 ,-418.2149 ,-386.5717 ,-369.6969 ,-382.0974 ,-354.6724 ,-354.1626 ,-335.2054 ,-323.1522 ,-298.4391 ,-246.1341 ,538.1067 ,2953.134 ,4837.64 ,6190.203 ,4381.971 ,1778.246 ,516.7466 ,124.6206 ,34.12878 ,12.94189 ,7.92558 ,4.48814 ,2.58232 ,2.22807 ,0.33486 ,-0.32895 ,-0.34643 ,-0.23043 ,-0.1874 ,-0.31848 ,-0.02798 ,0.72991 ,0.94872 ,-8.51597 ,-349.0341 ,-3014.443 ,-12005.26 ,-15447.72 ,-6889.509 ,-841.4435 ,679.5288 ,828.6342 ,722.1135 ,561.6366 ,401.0308 ,254.6395 ,141.238 ,63.45527 ,22.64629 ,5.09868 ,0.85098 ,-0.37681 ,-0.31493 ,0.20608 ,-0.29887 ,0.64125 
l3200e,2021-08-15,08:35:00,0,="",2050N,YR1,2000.0,0,64,6,109,1.55689 ,1.52709 ,1.90944 ,3.10461 ,-0.65528 ,-131.7092 ,-692.4364 ,-273.2663 ,-159.4655 ,-88.2328 ,-54.64344 ,-28.61135 ,-15.1848 ,-10.15281 ,-1.62432 ,1.73259 ,0.27881 ,5.38679 ,6.86951 ,10.54411 ,90.79841 ,281.5742 ,398.5665 ,511.668 ,504.319 ,376.2363 ,237.0676 ,139.8904 ,77.6957 ,37.02738 ,20.54515 ,10.46371 ,7.24658 ,4.31067 ,0.95054 ,1.74842 ,1.35291 ,0.64067 ,-0.81106 ,1.11552 ,-0.53615 ,1.69038 ,2.02373 ,1.23079 ,-60.44586 ,-345.0445 ,-886.2965 ,-1209.378 ,-983.4101 ,-495.0979 ,-159.159 ,25.79983 ,112.7486 ,132.2126 ,114.8887 ,81.32934 ,49.3652 ,23.54296 ,10.72486 ,2.95157 ,1.47841 ,0.55804 ,-0.08915 ,0.21612 ,-0.47416 ,3.7098 
l3200e,2021-08-15,08:35:04,0,="",2050N,YR2,2000.0,0,64,6,110,1.09926 ,0.09509 ,-1.25906 ,1.51072 ,2.17874 ,-128.779 ,-686.3521 ,-270.8906 ,-152.5034 ,-88.57162 ,-53.81126 ,-28.72373 ,-21.05727 ,-15.31858 ,-7.7981 ,-5.31194 ,-3.18012 ,0.20734 ,4.56984 ,13.9907 ,94.65963 ,276.1853 ,404.2001 ,520.3878 ,510.8054 ,387.2556 ,247.0709 ,147.7087 ,84.93953 ,44.70292 ,19.93814 ,9.24291 ,4.67027 ,3.54269 ,3.94751 ,0.44588 ,1.99025 ,-0.39984 ,1.04499 ,-0.73963 ,0.44287 ,-1.97912 ,1.00324 ,1.20802 ,-67.04475 ,-342.7691 ,-879.5401 ,-1206.912 ,-977.5173 ,-493.8036 ,-152.2825 ,28.40495 ,114.7909 ,131.7332 ,109.9849 ,77.0645 ,53.42139 ,26.59792 ,10.03299 ,4.33085 ,2.07873 ,0.35575 ,-0.24786 ,0.11117 ,1.13629 ,-4.52596 
l3200e,2021-08-15,08:35:09,0,="",2050N,YR3,2000.0,0,64,6,111,-9.53365 ,-3.77502 ,-2.71599 ,-2.32109 ,-0.95742 ,-131.9134 ,-683.3903 ,-269.4092 ,-153.6066 ,-87.26083 ,-55.39949 ,-26.9118 ,-14.26893 ,-5.60617 ,-3.28447 ,3.05772 ,3.20473 ,1.99142 ,4.2567 ,8.06686 ,85.02239 ,274.4249 ,391.8316 ,501.9879 ,493.3713 ,373.0705 ,233.3183 ,136.0974 ,80.69955 ,44.97416 ,27.7298 ,14.47714 ,4.39625 ,2.9867 ,2.30636 ,3.19618 ,-0.56455 ,-0.90535 ,0.34881 ,0.71264 ,0.67944 ,-2.40984 ,-2.45409 ,-5.34421 ,-61.84448 ,-337.6374 ,-883.3872 ,-1219.845 ,-975.0517 ,-489.0624 ,-156.8033 ,29.35114 ,116.5321 ,140.7153 ,114.0188 ,78.1655 ,48.21926 ,28.39018 ,9.44868 ,6.36539 ,0.84887 ,-0.48373 ,-0.65235 ,0.79204 ,0.86946 ,-6.12096 
l3200e,2021-08-15,08:35:13,0,="",2050N,YR4,2000.0,0,64,6,112,0.67553 ,2.29324 ,1.01437 ,-2.55327 ,-4.40998 ,-133.0209 ,-689.38 ,-271.6168 ,-156.8295 ,-91.23001 ,-51.48549 ,-28.31696 ,-16.02462 ,-5.95839 ,-1.06792 ,4.38588 ,4.10879 ,8.64822 ,8.31217 ,10.23156 ,99.13421 ,299.3771 ,402.87 ,504.6834 ,498.0203 ,382.9379 ,236.2522 ,143.9314 ,76.32227 ,39.27811 ,19.82621 ,11.14801 ,10.55543 ,5.59861 ,-2.59755 ,2.56587 ,-0.92988 ,1.81827 ,0.41433 ,0.27153 ,-0.00966 ,0.38102 ,0.69923 ,-5.42849 ,-62.29524 ,-343.1679 ,-886.833 ,-1211.301 ,-983.1904 ,-496.9078 ,-163.9093 ,25.47765 ,113.5483 ,138.7613 ,118.8713 ,83.35232 ,48.84212 ,27.74215 ,11.25494 ,3.08432 ,-0.36048 ,0.99274 ,0.56966 ,0.54111 ,-1.11799 ,1.33922 
l3200e,2021-08-15,08:35:18,0,="",2050N,YR5,2000.0,0,64,6,113,4.69063 ,8.12423 ,4.14101 ,1.85841 ,0.64005 ,-126.4631 ,-686.1472 ,-270.0205 ,-150.369 ,-87.14336 ,-65.04126 ,4.98435 ,-52.82152 ,11.50731 ,-18.13965 ,3.82073 ,0.00016 ,5.99176 ,9.8693 ,15.83965 ,95.43002 ,288.6828 ,406.9494 ,515.3825 ,504.6931 ,385.6382 ,248.8743 ,147.8025 ,77.56012 ,41.95696 ,20.10561 ,7.1744 ,3.36555 ,3.95053 ,3.047 ,-2.7535 ,4.31615 ,2.00672 ,-0.79234 ,-0.28128 ,-0.30534 ,4.45423 ,4.59711 ,0.50953 ,-75.71559 ,-344.9093 ,-876.9557 ,-1202.143 ,-975.2821 ,-490.1774 ,-160.3047 ,26.83686 ,113.7064 ,132.5448 ,111.8931 ,82.12724 ,54.22418 ,23.95806 ,10.45512 ,2.97193 ,2.07341 ,0.34024 ,-0.03134 ,0.07842 ,-0.72179 ,-1.40283 
l3200e,2021-08-15,08:35:22,0,="",2050N,YR6,2000.0,0,64,6,114,3.46622 ,-1.81752 ,-0.66157 ,-0.23928 ,-2.56954 ,-134.1706 ,-685.2634 ,-272.7756 ,-154.054 ,-90.37917 ,-52.14897 ,-30.39241 ,-18.69157 ,-4.46304 ,-2.20256 ,2.44007 ,9.20992 ,11.19075 ,14.01224 ,17.58137 ,96.95957 ,289.3165 ,402.3194 ,516.933 ,506.9468 ,377.4638 ,241.2285 ,141.5707 ,73.70551 ,38.04361 ,16.32275 ,8.71418 ,7.40904 ,5.19404 ,-0.70802 ,3.61462 ,0.27477 ,0.72008 ,-0.43227 ,0.90964 ,-0.52668 ,3.72542 ,-2.53912 ,-6.49598 ,-64.44822 ,-343.4215 ,-880.3966 ,-1203.064 ,-977.8093 ,-489.0439 ,-156.312 ,28.75034 ,113.7751 ,133.4196 ,115.3986 ,86.05317 ,49.72549 ,23.44909 ,12.30691 ,1.70078 ,2.51434 ,0.26762 ,0.8551 ,0.06279 ,-0.73019 ,7.72905 
l3200e,2021-08-15,08:36:53,0,="",2075N,ZR1,2000.0,0,64,6,115,-3.4896 ,-11.09859 ,-5.66198 ,-5.33343 ,-7.01104 ,-250.559 ,-10769.46 ,-11889.96 ,-11733.48 ,-11619.71 ,-11452.77 ,-11267.8 ,-11086.1 ,-10909.64 ,-10740.69 ,-10571.29 ,-10398.67 ,-10215.71 ,-10019.58 ,-9783.972 ,-9396.912 ,-8504.05 ,-7252.661 ,-4442.602 ,-1324.953 ,60.03641 ,244.2422 ,165.4442 ,95.7309 ,60.87516 ,45.2071 ,31.64442 ,18.08094 ,10.88233 ,6.73665 ,8.93798 ,0.41123 ,-1.15371 ,3.14192 ,2.71315 ,2.34767 ,-5.29296 ,-5.01075 ,-8.72533 ,-41.23989 ,-429.482 ,-4087.932 ,-13865.78 ,-20493.44 ,-20152.36 ,-17645.33 ,-14936.15 ,-12114.49 ,-9258.601 ,-6527.949 ,-4141.65 ,-2286.53 ,-1036.748 ,-387.1548 ,-107.4169 ,-29.6905 ,-5.96688 ,1.45223 ,2.51463 ,5.86064 ,-0.41012 
