ls
ls
<CR>
         TIME          Size       File name 
----A 2021/10/23 11:11       744  1023
----A 2021/10/24 14:33      7464  1024
----A 2021/10/24 10:53    128000  10241037
----A 2021/10/24 11:10    128000  10241054
----A 2021/10/24 11:27    128000  10241111
----A 2021/10/24 11:44    128000  10241129
----A 2021/10/24 12:01    128000  10241146
----A 2021/10/24 12:18    128000  10241203
----A 2021/10/24 12:35    128000  10241220
----A 2021/10/24 12:52    128000  10241237
----A 2021/10/24 13:09    128000  10241254
----A 2021/10/24 13:26    128000  10241311
----A 2021/10/24 13:43    128000  10241328
----A 2021/10/24 14:00    128000  10241345
----A 2021/10/24 14:17    128000  10241402
----A 2021/10/24 14:19      2560  10241419

  16 File(s),   1674768 bytes total
   0 Dir(s),     998864K bytes free

/> 
read 1024
read 1024
<CR>Time:2021/10/24 14:19
11 55 3 13 19036 
11 55 17 12 19036 
11 55 33 13 19036 
11 55 47 12 19036 
11 56 3 13 19036 
11 56 17 12 19036 
11 56 33 13 19036 
11 56 47 12 19036 
11 57 3 13 19036 
11 57 17 12 19036 
11 57 33 13 19036 
11 57 47 12 19036 
11 58 3 13 19036 
11 58 17 12 19036 
11 58 33 13 19036 
11 58 47 12 19036 
11 59 3 13 19036 
11 59 17 12 19036 
11 59 33 13 19036 
11 59 47 12 19036 
12 0 3 13 19036 
12 0 17 12 19036 
12 0 33 13 19036 
12 0 47 12 19036 
12 1 3 13 19036 
12 3 33 13 19036 
12 3 47 12 19036 
12 4 3 13 19036 
12 4 17 12 19036 
12 4 33 13 19036 
12 4 47 12 19036 
12 5 3 13 19036 
12 5 17 12 19036 
12 5 33 13 19036 
12 5 47 12 19036 
12 6 3 13 19036 
12 6 17 12 19036 
12 6 33 13 19036 
12 6 47 12 19036 
12 7 3 13 19036 
12 7 17 12 19036 
12 7 33 13 19036 
12 7 47 12 19036 
12 8 3 13 19036 
12 8 17 12 19036 
12 8 33 13 19036 
12 8 47 12 19036 
12 9 3 13 19036 
12 9 17 12 19036 
12 9 33 13 19036 
12 9 47 12 19036 
12 10 3 13 19036 
12 10 17 12 19036 
12 10 33 13 19036 
12 10 47 12 19036 
12 11 3 13 19036 
12 11 17 12 19036 
12 11 33 13 19036 
12 11 47 12 19036 
12 12 3 13 19036 
12 12 17 12 19036 
12 12 33 13 19036 
12 12 47 12 19036 
12 13 3 13 19036 
12 13 17 12 19036 
12 13 33 13 19036 
12 13 47 12 19036 
12 14 3 13 19036 
12 14 17 12 19036 
12 14 33 13 19036 
12 14 47 12 19036 
12 15 3 13 19036 
12 15 17 12 19036 
12 15 33 13 19036 
12 15 47 12 19036 
12 16 3 13 19036 
12 16 17 12 19036 
12 16 33 13 19036 
12 16 47 12 19036 
12 17 3 13 19036 
12 17 17 12 19036 
12 17 33 13 19036 
12 17 47 12 19036 
12 18 3 13 19036 
12 20 33 13 19036 
12 20 47 12 19036 
12 21 3 13 19036 
12 21 17 12 19036 
12 21 33 13 19036 
12 21 47 12 19036 
12 22 3 13 19036 
12 22 17 12 19036 
12 22 33 13 19036 
12 22 47 12 19036 
12 23 3 13 19036 
12 23 17 12 19036 
12 23 33 13 19036 
12 23 47 12 19036 
12 24 3 13 19036 
12 24 17 12 19036 
12 24 33 13 19036 
12 24 47 12 19036 
12 25 3 13 19036 
12 25 17 12 19036 
12 25 33 13 19036 
12 25 47 12 19036 
12 26 3 13 19036 
12 26 17 12 19036 
12 26 33 13 19036 
12 26 47 12 19036 
12 27 3 13 19036 
12 27 17 12 19036 
12 27 33 13 19036 
12 27 47 12 19036 
12 28 3 13 19036 
12 28 17 12 19036 
12 28 33 13 19036 
12 28 47 12 19036 
12 29 3 13 19036 
12 29 17 12 19036 
12 29 33 13 19036 
12 29 47 12 19036 
12 30 3 13 19036 
12 30 17 12 19036 
12 30 33 13 19036 
12 30 47 12 19036 
12 31 3 13 19036 
12 31 17 12 19036 
12 31 33 13 19036 
12 31 47 12 19036 
12 32 3 13 19036 
12 32 17 12 19036 
12 32 33 13 19036 
12 32 47 12 19036 
12 33 3 13 19036 
12 33 17 12 19036 
12 33 33 13 19036 
12 33 48 12 19036 
12 34 3 13 19036 
12 34 18 12 19036 
12 34 33 13 19036 
12 34 48 12 19036 
12 35 3 13 19036 
12 37 34 13 19036 
12 37 49 12 19036 
12 38 4 13 19036 
12 38 19 12 19036 
12 38 34 13 19036 
12 38 49 12 19036 
12 39 4 13 19036 
12 39 19 12 19036 
12 39 34 13 19036 
12 39 49 12 19036 
12 40 4 13 18975 
12 40 19 12 19036 
12 40 34 13 19036 
12 40 49 12 19036 
12 41 4 13 19036 
12 41 19 12 19036 
12 41 34 13 19036 
12 41 49 12 19036 
12 42 4 13 19036 
12 42 19 12 19036 
12 42 34 13 19036 
12 42 49 12 19036 
12 43 4 13 19036 
12 43 19 12 19036 
12 43 34 13 19036 
12 43 49 12 19036 
12 44 4 13 19036 
12 44 19 12 19036 
12 44 34 13 19036 
12 44 49 12 19036 
12 45 4 13 19036 
12 45 19 12 19036 
12 45 34 13 19036 
12 45 49 12 19036 
12 46 4 13 19036 
12 46 19 12 19036 
12 46 34 13 19036 
12 46 49 12 19036 
12 47 4 13 19036 
12 47 19 12 19036 
12 47 34 13 19036 
12 47 49 12 19036 
12 48 4 13 19036 
12 48 19 12 19036 
12 48 34 13 19036 
12 48 49 12 19036 
12 49 4 13 19036 
12 49 19 12 19036 
12 49 34 13 19036 
12 49 49 12 19036 
12 50 4 13 19036 
12 50 19 12 19036 
12 50 34 13 19036 
12 50 49 12 19036 
12 51 4 13 19036 
12 51 19 12 19036 
12 51 34 13 19036 
12 51 49 12 19036 
12 52 4 13 19036 
12 54 34 13 19036 
12 54 49 12 19036 
12 55 4 13 19036 
12 55 19 12 19036 
12 55 34 13 19036 
12 55 49 12 19036 
12 56 4 13 19036 
12 56 19 12 19036 
12 56 34 13 19036 
12 56 49 12 19036 
12 57 4 13 19036 
12 57 19 12 19036 
12 57 34 13 19036 
12 57 49 12 19036 
12 58 4 13 19036 
12 58 19 12 19036 
12 58 34 13 19036 
12 58 49 12 19036 
12 59 4 13 19036 
12 59 19 12 19036 
12 59 34 13 19036 
12 59 49 12 19036 
13 0 4 13 19036 
13 0 19 12 19036 
13 0 34 13 19036 
13 0 49 12 19036 
13 1 4 13 19036 
13 1 19 12 19036 
13 1 34 13 19036 
13 1 49 12 19036 
13 2 4 13 19036 
13 2 19 12 19036 
13 2 34 13 19036 
13 2 49 12 19036 
13 3 4 13 19036 
13 3 19 12 19036 
13 3 34 13 19036 
13 3 49 12 19036 
13 4 4 13 19036 
13 4 19 12 19036 
13 4 34 13 19036 
13 4 49 12 19036 
13 5 4 13 19036 
13 5 19 12 19036 
13 5 34 13 19036 
13 5 49 12 19036 
13 6 4 13 19036 
13 6 19 12 19036 
13 6 34 13 19036 
13 6 49 12 19036 
13 7 4 13 19036 
13 7 19 12 19036 
13 7 34 13 19036 
13 7 49 12 19036 
13 8 4 13 19036 
13 8 19 12 19036 
13 8 34 13 19036 
13 8 49 12 19036 
13 9 4 13 19036 
13 11 34 13 19036 
13 11 49 12 19036 
13 12 4 13 19036 
13 12 19 12 19036 
13 12 34 13 19036 
13 12 49 12 19036 
13 13 4 13 19036 
13 13 19 12 19036 
13 13 34 13 19036 
13 13 49 12 19036 
13 14 4 13 19036 
13 14 19 12 19036 
13 14 34 13 19036 
13 14 49 12 19036 
13 15 4 13 19036 
13 15 19 12 19036 
13 15 34 13 19036 
13 15 49 12 19036 
13 16 4 13 19036 
13 16 19 12 19036 
13 16 34 13 19036 
13 16 49 12 19036 
13 17 4 13 19036 
13 17 19 12 19036 
13 17 34 13 19036 
13 17 49 12 19036 
13 18 4 13 19036 
13 18 19 12 19036 
13 18 34 13 19036 
13 18 49 12 19036 
13 19 4 13 19036 
13 19 19 12 19036 
13 19 34 13 19036 
13 19 49 12 19036 
13 20 4 13 19036 
13 20 19 12 19036 
13 20 34 13 19036 
13 20 49 12 19036 
13 21 4 13 19036 
13 21 19 12 19036 
13 21 34 13 19036 
13 21 49 12 19036 
13 22 4 13 19036 
13 22 19 12 19036 
13 22 34 13 19036 
13 22 49 12 19036 
13 23 4 13 19036 
13 23 19 12 19036 
13 23 34 13 19036 
13 23 49 12 19036 
13 24 4 13 19036 
13 24 19 12 19036 
13 24 34 13 19036 
13 24 49 12 19036 
13 25 4 13 19036 
13 25 19 12 19036 
13 25 34 13 19036 
13 25 49 12 19036 
13 26 4 13 19036 
13 28 36 13 19036 
13 28 50 12 19036 
13 29 6 13 19036 
13 29 20 12 19036 
13 29 36 13 19036 
13 29 50 12 19036 
13 30 6 13 19036 
13 30 20 12 19036 
13 30 36 13 19036 
13 30 50 12 19036 
13 31 6 13 19036 
13 31 20 12 19036 
13 31 36 13 19036 
13 31 50 12 19036 
13 32 6 13 19036 
13 32 20 12 19036 
13 32 36 13 19036 
13 32 50 12 18975 
13 33 6 13 19036 
13 33 20 12 19036 
13 33 36 13 19036 
13 33 50 12 19036 
13 34 6 13 19036 
13 34 20 12 19036 
13 34 36 13 19036 
13 34 50 12 19036 
13 35 6 13 19036 
13 35 20 12 19036 
13 35 36 13 19036 
13 35 50 12 19036 
13 36 6 13 19036 
13 36 20 12 19036 
13 36 36 13 19036 
13 36 50 12 19036 
13 37 6 13 19036 
13 37 20 12 19036 
13 37 36 13 19036 
13 37 50 12 19036 
13 38 6 13 19036 
13 38 20 12 19036 
13 38 36 13 19036 
13 38 50 12 19036 
13 39 6 13 19036 
13 39 20 12 19036 
13 39 36 13 19036 
13 39 50 12 19036 
13 40 6 13 19036 
13 40 20 12 19036 
13 40 36 13 19036 
13 40 50 12 19036 
13 41 6 13 19036 
13 41 20 12 19036 
13 41 36 13 19036 
13 41 50 12 19036 
13 42 6 13 19036 
13 42 20 12 19036 
13 42 36 13 19036 
13 42 50 12 19036 
13 43 6 13 19036 
13 45 36 13 19036 
13 45 50 12 19036 
13 46 6 13 19036 
13 46 20 12 19036 
13 46 36 13 19036 
13 46 50 12 19036 
13 47 6 13 19036 
13 47 20 12 19036 
13 47 36 13 19036 
13 47 50 12 19036 
13 48 6 13 19036 
13 48 20 12 19036 
13 48 36 13 19036 
13 48 50 12 19036 
13 49 6 13 19036 
13 49 20 12 19036 
13 49 36 13 19036 
13 49 50 12 19036 
13 50 6 13 19036 
13 50 20 12 19036 
13 50 36 13 19036 
13 50 50 12 19036 
13 51 6 13 19036 
13 51 20 12 19036 
13 51 36 13 19036 
13 51 50 12 19036 
13 52 6 13 19036 
13 52 20 12 19036 
13 52 36 13 19036 
13 52 50 12 19036 
13 53 6 13 19036 
13 53 20 12 19036 
13 53 36 13 19036 
13 53 50 12 19036 
13 54 6 13 19036 
13 54 20 12 19036 
13 54 36 13 19036 
13 54 50 12 19036 
13 55 6 13 19036 
13 55 20 12 19036 
13 55 36 13 19036 
13 55 50 12 19036 
13 56 6 13 19036 
13 56 20 12 19036 
13 56 36 13 19036 
13 56 50 12 19036 
13 57 6 13 19036 
13 57 20 12 19036 
13 57 36 13 19036 
13 57 50 12 19036 
13 58 6 13 19036 
13 58 20 12 19036 
13 58 36 13 19036 
13 58 50 12 19036 
13 59 6 13 19036 
13 59 20 12 19036 
13 59 36 13 19036 
13 59 50 12 19036 
14 0 6 13 19036 
14 2 36 13 19036 
14 2 50 12 19036 
14 3 6 13 19036 
14 3 20 12 19036 
14 3 36 13 19036 
14 3 50 12 19036 
14 4 6 13 19036 
14 4 20 12 19036 
14 4 36 13 19036 
14 4 50 12 19036 
14 5 6 13 19036 
14 5 20 12 19036 
14 5 36 13 19036 
14 5 50 12 19036 
14 6 6 13 19036 
14 6 20 12 19036 
14 6 36 13 19036 
14 6 50 12 19036 
14 7 6 13 19036 
14 7 20 12 19036 
14 7 36 13 19036 
14 7 50 12 19036 
14 8 6 13 19036 
14 8 20 12 19036 
14 8 36 13 19036 
14 8 50 12 19036 
14 9 6 13 19036 
14 9 20 12 19036 
14 9 36 13 19036 
14 9 50 12 19036 
14 10 6 13 19036 
14 10 20 12 19036 
14 10 36 13 19036 
14 10 50 12 19036 
14 11 6 13 19036 
14 11 20 12 19036 
14 11 36 13 19036 
14 11 50 12 19036 
14 12 6 13 19036 
14 12 20 12 19036 
14 12 36 13 19036 
14 12 50 12 19036 
14 13 6 13 19036 
14 13 20 12 19036 
14 13 36 13 19036 
14 13 50 12 19036 
14 14 6 13 19036 
14 14 20 12 19036 
14 14 36 13 19036 
14 14 50 12 19036 
14 15 6 13 19036 
14 15 20 12 19036 
14 15 36 13 19036 
14 15 50 12 19036 
14 16 6 13 19036 
14 16 20 12 19036 
14 16 36 13 19036 
14 16 50 12 19036 
14 17 6 13 19036 
14 19 37 13 19036 
14 19 51 12 19036 
14 20 7 13 19036 
14 20 21 12 19036 
14 20 37 13 19036 
14 20 51 12 19036 
14 21 7 13 19036 
14 21 21 12 19036 
14 21 37 13 19036 
14 21 51 12 19036 
14 22 7 13 19036 
14 22 21 12 19036 
14 22 37 13 19036 
14 22 51 12 19036 
14 23 7 13 19036 
14 23 21 12 19036 
14 23 37 13 19036 
14 23 51 12 19036 
14 24 7 13 19036 
14 24 21 12 19036 
14 24 37 13 19036 
14 24 51 12 19036 
14 25 7 13 19036 
14 25 21 12 19036 
14 25 37 13 19036 
14 25 51 12 19036 
14 26 7 13 19036 
14 26 21 12 19036 
14 26 37 13 19036 
14 26 51 12 19036 
14 27 7 13 19036 
14 27 21 12 19036 
14 27 37 13 19036 
14 27 51 12 19036 
14 28 7 13 19036 
14 28 21 12 19036 
14 28 37 13 19036 
14 28 51 12 19036 
14 29 7 13 19036 
14 29 21 12 19036 
14 29 37 13 19036 
14 29 51 12 19036 
14 30 7 13 19036 
14 30 21 12 19036 
14 30 37 13 19036 
14 30 51 12 19036 
14 31 7 13 19036 
14 31 21 12 19036 
14 31 37 13 19036 
14 31 51 12 19036 
14 32 7 13 19036 
14 32 21 12 19036 

/> 
read_ramp 10241311
read_ramp 10241311
<CR>Time:2021/10/24 14:19Ramp data first polarity: 
196 196 196 196 196 195 196 196 196 197 195 196 196 196 195 196 195 197 197 196 196 196 195 196 196 196 196 195 196 196 195 195 196 196 197 197 196 196 196 197 196 196 197 197 196 196 196 196 196 196 196 196 196 196 196 196 196 196 196 197 197 196 195 195 196 197 200 201 204 207 208 212 218 219 222 225 227 228 229 231 233 234 237 239 240 242 243 245 247 249 251 253 254 257 258 259 262 263 265 267 269 272 273 274 276 278 280 281 283 285 287 288 290 292 293 297 298 299 302 303 305 306 308 309 311 313 317 318 319 320 322 325 326 328 330 332 333 335 336 338 340 342 344 346 347 349 350 353 354 356 358 360 362 363 364 367 368 369 371 373 375 376 378 381 382 384 385 387 389 390 392 393 396 397 399 401 403 404 405 408 409 410 412 414 416 418 419 420 422 424 425 428 429 431 431 434 436 437 438 441 441 444 446 446 448 450 451 454 455 457 459 460 462 464 464 466 467 470 472 473 474 475 477 479 481 482 485 486 487 489 490 493 493 495 497 499 499 501 502 504 505 506 507 508 508 507 507 507 507 507 509 508 509 507 507 508 507 507 507 508 508 507 507 507 507 507 507 508 508 508 507 506 508 507 507 507 507 507 508 507 507 506 507 508 508 508 508 507 507 507 507 507 507 507 508 507 507 508 507 507 507 507 508 508 507 508 507 507 507 507 508 507 507 507 507 508 507 507 507 508 
ramp data second polarity
