ls
ls
<CR>
         TIME          Size       File name 
10 3 49 12 17036 
10 4 5 13 17036 
10 4 19 12 17036 
10 4 35 13 17036 
10 4 49 12 17036 
10 5 5 13 17036 
10 5 19 12 17036 
10 5 35 13 17036 
10 5 49 12 17036 
10 6 5 13 17036 
10 6 19 12 17036 
10 6 35 13 16975 
10 6 49 12 17036 
10 7 5 13 17036 
10 7 19 12 17036 
10 7 35 13 17036 
10 7 49 12 17036 
10 8 5 13 17036 
10 8 19 12 17036 
10 8 35 13 16975 
10 8 49 12 17036 
10 9 5 13 17036 
10 9 19 12 16975 
10 9 35 13 16975 
10 9 49 12 17036 
10 10 5 13 16975 
10 10 19 12 17036 
10 10 35 13 17036 
10 10 49 12 17036 
10 11 5 13 16975 
10 11 19 12 16975 
10 13 49 12 17036 
10 14 5 13 16975 
10 14 19 12 16975 
10 14 35 13 17036 
10 14 49 12 17036 
10 15 5 13 17036 
10 15 19 12 17036 
10 15 35 13 16975 
10 15 49 12 17036 
10 16 5 13 16975 
10 16 19 12 16975 
10 16 35 13 16975 
10 16 49 12 16975 
10 17 5 13 17036 
10 17 19 12 16975 
10 17 35 13 16975 
10 17 49 12 17036 
10 18 5 13 17036 
10 18 19 12 17036 
10 18 35 13 16975 
10 18 49 12 16975 
10 19 5 13 16975 
10 19 19 12 16975 
10 19 35 13 16975 
10 19 49 12 16975 
10 20 5 13 16975 
10 20 19 12 17036 
10 20 35 13 16975 
10 20 49 12 16975 
10 21 5 13 16975 
10 21 19 12 17036 
10 21 35 13 16975 
10 21 49 12 16975 
10 22 5 13 16975 
10 22 19 12 16975 
10 22 35 13 16975 
10 22 49 12 16975 
10 23 5 13 17036 
10 23 19 12 16975 
10 23 35 13 16975 
10 23 49 12 17036 
10 24 5 13 17036 
10 24 19 12 16975 
10 24 35 13 17036 
10 24 49 12 17036 
10 25 5 13 16975 
10 25 19 12 16975 
10 25 35 13 17036 
10 25 49 12 16975 
10 26 5 13 16975 
10 26 19 12 16975 
10 26 35 13 16975 
10 26 49 12 16975 
10 27 5 13 16975 
10 27 19 12 17036 
10 27 35 13 16975 
10 27 49 12 16975 
10 28 5 13 16975 
10 28 19 12 16975 
10 30 49 12 16975 
10 31 5 13 17036 
10 31 19 12 17036 
10 31 35 13 16975 
10 31 49 12 16975 
10 32 5 13 16975 
10 32 19 12 17036 
10 32 35 13 17036 
10 32 49 12 16975 
10 33 5 13 16975 
10 33 19 12 16975 
10 33 35 13 16975 
10 33 49 12 16975 
10 34 5 13 16975 
10 34 19 12 16975 
10 34 35 13 17036 
10 34 49 12 16975 
10 35 5 13 17036 
10 35 19 12 17036 
10 35 35 13 17036 
10 35 49 12 16975 
10 36 5 13 16975 
10 36 19 12 17036 
10 36 35 13 17036 
10 36 49 12 16975 
10 37 5 13 16975 
10 37 19 12 16975 
10 37 35 13 16975 
10 37 49 12 16975 
10 38 5 13 17036 
10 38 19 12 16975 
10 38 35 13 16975 
10 38 49 12 17036 
10 39 5 13 16975 
10 39 19 12 16975 
10 39 35 13 17036 
10 39 49 12 17036 
10 40 5 13 16975 
10 40 20 13 17036 
10 40 35 12 17036 
10 40 50 13 17036 
10 41 5 12 17036 
10 41 20 13 17036 
10 41 35 12 16975 
10 41 50 13 17036 
10 42 5 12 16975 
10 42 20 13 17036 
10 42 35 12 17036 
10 42 50 13 17036 
10 43 5 12 17036 
10 43 20 13 17036 
10 43 35 12 16975 
10 43 50 13 17036 
10 44 5 12 17036 
10 44 20 13 17036 
10 44 35 12 17036 
10 44 50 13 16975 
10 45 5 12 17036 
10 45 20 13 17036 
10 47 50 13 16975 
10 48 5 12 16975 
10 48 20 13 16975 
10 48 35 12 16975 
10 48 50 13 16975 
10 49 5 12 16975 
10 49 20 13 16975 
10 49 35 12 16975 
10 49 50 13 16975 
10 50 5 12 16975 
10 50 20 13 16975 
10 50 35 12 16975 
10 50 50 13 16975 
10 51 5 12 16975 
10 51 20 13 17036 
10 51 35 12 17036 
10 51 50 13 17036 
10 52 5 12 16975 
10 52 20 13 16975 
10 52 35 12 17036 
10 52 50 13 16975 
10 53 5 12 17036 
10 53 20 13 17036 
10 53 35 12 17036 
10 53 50 13 16975 
10 54 5 12 16975 
10 54 20 13 16975 
10 54 35 12 17036 
10 54 50 13 17036 
10 55 5 12 17036 
10 55 20 13 16975 
10 55 35 12 17036 
10 55 50 13 17036 
10 56 5 12 17036 
10 56 20 13 17036 
10 56 35 12 17036 
10 56 50 13 16975 
10 57 5 12 17036 
10 57 20 13 17036 
10 57 35 12 17036 
10 57 50 13 17036 
10 58 5 12 16975 
10 58 20 13 16975 
10 58 35 12 17036 
10 58 50 13 16975 
10 59 5 12 17036 
10 59 20 13 17036 
10 59 35 12 16975 
10 59 50 13 16975 
11 0 5 12 16975 
11 0 20 13 17036 
11 0 35 12 16975 
11 0 50 13 17036 
11 1 5 12 17036 
11 1 20 13 17036 
11 1 35 12 17036 
11 1 50 13 16975 
11 2 5 12 16975 
11 2 20 13 17036 
11 4 50 13 16975 
11 5 5 12 17036 
11 5 20 13 17036 
11 5 35 12 17036 
11 5 50 13 17036 
11 6 5 12 17036 
11 6 20 13 17036 
11 6 35 12 17036 
11 6 50 13 17036 
11 7 5 12 17036 
11 7 20 13 17036 
11 7 35 12 17036 
11 7 50 13 17036 
11 8 5 12 16975 
11 8 20 13 17036 
11 8 35 12 17036 
11 8 50 13 17036 
11 9 5 12 17036 
11 9 20 13 17036 
11 9 35 12 17036 
11 9 50 13 17036 
11 10 5 12 17036 
11 10 20 13 17036 
11 10 35 12 17036 
11 10 50 13 17036 
11 11 5 12 17036 
11 11 20 13 16975 
11 11 35 12 17036 
11 11 50 13 17036 
11 12 5 12 17036 
11 12 20 13 17036 
11 12 35 12 17036 
11 12 50 13 17036 
11 13 5 12 17036 
11 13 20 13 17036 
11 13 35 12 17036 
11 13 50 13 17036 
11 14 5 12 17036 
11 14 20 13 17036 
11 14 35 12 17036 
11 14 50 13 17036 
11 15 5 12 17036 
11 15 20 13 17036 
11 15 35 12 17036 
11 15 50 13 17036 
11 16 5 12 17036 
11 16 20 13 17036 
11 16 35 12 17036 
11 16 50 13 17036 
11 17 5 12 17036 
11 17 20 13 16975 
11 17 35 12 17036 
11 17 50 13 17036 
11 18 5 12 17036 
11 18 20 13 17036 
11 18 35 12 17036 
11 18 50 13 17036 
11 19 5 12 17036 
11 19 20 13 17036 
11 21 50 13 16975 
11 22 5 12 17036 
11 22 20 13 17036 
11 22 35 12 17036 
11 22 50 13 17036 
11 23 5 12 16975 
11 23 20 13 16975 
11 23 35 12 17036 
11 23 50 13 17036 
11 24 5 12 17036 
11 24 20 13 17036 
11 24 35 12 17036 
11 24 50 13 17036 
11 25 5 12 17036 
11 25 20 13 17036 
11 25 35 12 17036 
11 25 50 13 17036 
11 26 5 12 17036 
11 26 20 13 16975 
11 26 35 12 17036 
11 26 50 13 16975 
11 27 5 12 17036 
11 27 20 13 16975 
11 27 35 12 17036 
11 27 50 13 17036 
11 28 5 12 16975 
11 28 20 13 17036 
11 28 35 12 16975 
11 28 50 13 16975 
11 29 5 12 17036 
11 29 20 13 17036 
11 29 35 12 16975 
11 29 50 13 17036 
11 30 5 12 17036 
11 30 20 13 16975 
11 30 35 12 17036 
11 30 50 13 16975 
11 31 5 12 16975 
11 31 20 13 17036 
11 31 35 12 17036 
11 31 50 13 17036 
11 32 5 12 16975 
11 32 20 13 16975 
11 32 35 12 17036 
11 32 50 13 17036 
11 33 5 12 16975 
11 33 20 13 17036 
11 33 35 12 17036 
11 33 50 13 17036 
11 34 5 12 16975 
11 34 20 13 16975 
11 34 35 12 17036 
11 34 50 13 17036 
11 35 5 12 17036 
11 35 20 13 17036 
11 35 35 12 17036 
11 35 50 13 17036 
11 36 5 12 16975 
11 36 20 13 17036 
11 38 50 13 17036 
11 39 5 12 16975 
11 39 20 13 17036 
11 39 35 12 17036 
11 39 50 13 17036 
11 40 5 12 17036 
11 40 20 13 16975 
11 40 35 12 16975 
11 40 50 13 16975 
11 41 5 12 17036 
11 41 20 13 16975 
11 41 35 12 17036 
11 41 50 13 17036 
11 42 5 12 16975 
11 42 20 13 17036 
11 42 35 12 17036 
11 42 50 13 17036 
11 43 5 12 17036 
11 43 20 13 17036 
11 43 35 12 16975 
11 43 50 13 17036 
11 44 5 12 17036 
11 44 20 13 17036 
11 44 35 12 17036 
11 44 50 13 17036 
11 45 5 12 17036 
11 45 20 13 16975 
11 45 35 12 17036 
11 45 50 13 16975 
11 46 5 12 16975 
11 46 20 13 16975 
11 46 35 12 17036 
11 46 50 13 16975 
11 47 5 12 17036 
11 47 20 13 17036 
11 47 35 12 16975 
11 47 50 13 17036 
11 48 5 12 16975 
11 48 20 13 17036 
11 48 35 12 16975 
11 48 50 13 16975 
11 49 5 12 17036 
11 49 20 13 17036 
11 49 35 12 17036 
11 49 50 13 17036 
11 50 5 12 17036 
11 50 20 13 16975 
11 50 35 12 16975 
11 50 50 13 16975 
11 51 5 12 16975 
11 51 20 13 17036 
11 51 35 12 16975 
11 51 50 13 17036 
11 52 5 12 17036 
11 52 20 13 17036 
11 52 35 12 17036 
11 52 50 13 16975 
11 53 5 12 16975 
11 53 20 13 16975 
11 55 50 13 16975 
11 56 5 12 17036 
11 56 20 13 16975 
11 56 35 12 16975 
11 56 50 13 17036 
11 57 5 12 17036 
11 57 20 13 17036 
11 57 35 12 17036 
11 57 50 13 16975 
11 58 5 12 17036 
11 58 20 13 16975 
11 58 35 12 17036 
11 58 50 13 17036 
11 59 5 12 17036 
11 59 20 13 17036 
11 59 35 12 16975 
11 59 50 13 16975 
12 0 5 12 17036 
12 0 20 13 16975 
12 0 35 12 16975 
12 0 50 13 17036 
12 1 5 12 17036 
12 1 20 13 17036 
12 1 35 12 17036 
12 1 50 13 17036 
12 2 5 12 17036 
12 2 20 13 16975 
12 2 35 12 17036 
12 2 50 13 16975 
12 3 5 12 16975 
12 3 20 13 16975 
12 3 35 12 17036 
12 3 50 13 16975 
12 4 5 12 16975 
12 4 20 13 17036 
12 4 35 12 17036 
12 4 50 13 16975 
12 5 5 12 16975 
12 5 20 13 16975 
12 5 35 12 17036 
12 5 50 13 16975 
12 6 5 12 16975 
12 6 20 13 17036 
12 6 35 12 16975 
12 6 50 13 16975 
12 7 5 12 16975 
12 7 20 13 16975 
12 7 35 12 16975 
12 7 50 13 16975 
12 8 5 12 16975 
12 8 20 13 16975 
12 8 35 12 17036 
12 8 50 13 17036 
12 9 5 12 16975 
12 9 20 13 16975 
12 9 35 12 17036 
12 9 50 13 17036 
12 10 5 12 16975 
12 10 20 13 17036 
12 12 51 13 17036 
12 13 6 12 16975 
12 13 21 13 16975 
12 13 36 12 17036 
12 13 51 13 16975 
12 14 6 12 17036 
12 14 21 13 17036 
12 14 36 12 16975 
12 14 51 13 17036 
12 15 6 12 17036 
12 15 21 13 17036 
12 15 36 12 16975 
12 15 51 13 17036 
12 16 6 12 17036 
12 16 21 13 17036 
12 16 36 12 16975 
12 16 51 13 16975 
12 17 6 12 17036 
12 17 21 13 17036 
12 17 36 12 16975 
12 17 51 13 16975 
12 18 6 12 17036 
12 18 21 13 16975 
12 18 36 12 16975 
12 18 51 13 16975 
12 19 6 12 16975 
12 19 21 13 16975 
12 19 36 12 16975 
12 19 51 13 16975 
12 20 6 12 16975 
12 20 21 13 16975 
12 20 36 12 16975 
12 20 51 13 16975 
12 21 6 12 16975 
12 21 21 13 17036 
12 21 36 12 16975 
12 21 51 13 16975 
12 22 6 12 17036 
12 22 21 13 17036 
12 22 36 12 16975 
12 22 51 13 16975 
12 23 6 12 16975 
12 23 21 13 16975 
12 23 36 12 17036 
12 23 51 13 16975 
12 24 6 12 16975 
12 24 21 13 17036 
12 24 36 12 17036 
12 24 51 13 17036 
12 25 6 12 17036 
12 25 21 13 16975 
12 25 36 12 17036 
12 25 51 13 16975 
12 26 6 12 16975 
12 26 21 13 17036 
12 26 36 12 16975 
12 26 51 13 16975 
12 27 6 12 17036 
12 27 21 13 16975 
12 29 51 13 17036 
12 30 6 12 16975 
12 30 21 13 16975 
12 30 36 12 17036 
12 30 51 13 16975 
12 31 6 12 16975 
12 31 21 13 16975 
12 31 36 12 17036 
12 31 51 13 16975 
12 32 6 12 17036 
12 32 21 13 17036 
12 32 36 12 16975 
12 32 51 13 17036 
12 33 6 12 16975 
12 33 21 13 16975 
12 33 36 12 16975 
12 33 51 13 17036 
12 34 6 12 16975 
12 34 21 13 17036 
12 34 36 12 16975 
12 34 51 13 17036 
12 35 6 12 16975 
12 35 21 13 17036 
12 35 36 12 16975 
12 35 51 13 17036 
12 36 6 12 16975 
12 36 21 13 16975 
12 36 36 12 16975 
12 36 51 13 16975 
12 37 6 12 16975 
12 37 21 13 16975 
12 37 36 12 16975 
12 37 51 13 16975 
12 38 6 12 16975 
12 38 21 13 16975 
12 38 36 12 17036 
12 38 51 13 17036 
12 39 6 12 17036 
12 39 21 13 16975 
12 39 36 12 16975 
12 39 51 13 16975 
12 40 6 12 16975 
12 40 21 13 16975 
12 40 36 12 16975 
12 40 51 13 16975 
12 41 6 12 17036 
12 41 21 13 17036 
12 41 36 12 17036 
12 41 51 13 16975 
12 42 6 12 16975 
12 42 21 13 16975 
12 42 36 12 16975 
12 42 51 13 17036 
12 43 6 12 17036 
12 43 21 13 16975 
12 43 36 12 16975 
12 43 51 13 16975 
12 44 6 12 17036 
12 44 21 13 17036 
12 46 51 13 16975 
12 47 6 12 16975 
12 47 21 13 16975 
12 47 36 12 16975 
12 47 51 13 16975 
12 48 6 12 16975 
12 48 21 13 16975 
12 48 36 12 16975 
12 48 51 13 16975 
12 49 6 12 16975 
12 49 21 13 16975 
12 49 36 12 17036 
12 49 51 13 16975 
12 50 6 12 16975 
12 50 21 13 16975 
12 50 36 12 16975 
12 50 51 13 16975 
12 51 6 12 16975 
12 51 21 13 16975 
12 51 36 12 16975 
12 51 51 13 16975 
12 52 6 12 16975 
12 52 21 13 16975 
12 52 36 12 16975 
12 52 51 13 16975 
12 53 6 12 16975 
12 53 21 13 16975 
12 53 36 12 16975 
12 53 51 13 16975 
12 54 6 12 16975 
12 54 21 13 16975 
12 54 36 12 16975 
12 54 51 13 16975 
12 55 6 12 16975 
12 55 21 13 16975 
12 55 36 12 16975 
12 55 51 13 16975 
12 56 6 12 16975 
12 56 21 13 16975 
12 56 36 12 16975 
12 56 51 13 16975 
12 57 6 12 16975 
12 57 21 13 16975 
12 57 36 12 16975 
12 57 51 13 16975 
12 58 6 12 16975 
12 58 21 13 16975 
12 58 36 12 16975 
12 58 51 13 16975 
12 59 6 12 16975 
12 59 21 13 16975 
12 59 36 12 16975 
12 59 51 13 16975 
13 0 6 12 16975 
13 0 21 13 16975 
13 0 36 12 16975 
13 0 51 13 16975 
13 1 6 12 16975 
13 1 21 13 16975 
13 3 53 13 16975 
13 4 7 12 16975 
13 4 23 13 16975 
13 4 37 12 16975 
13 4 53 13 17036 
13 5 7 12 16975 
13 5 23 13 16975 
13 5 37 12 16975 
13 5 53 13 16975 
13 6 7 12 16975 
13 6 23 13 16975 
13 6 37 12 16975 
13 6 53 13 16975 
13 7 7 12 16975 
13 7 23 13 16975 
13 7 37 12 16975 
13 7 53 13 16975 
13 8 7 12 16975 
13 8 23 13 16975 
13 8 37 12 16975 
13 8 53 13 16975 
13 9 7 12 16975 
13 9 23 13 17036 
13 9 37 12 16975 
13 9 53 13 16975 
13 10 7 12 16975 
13 10 23 13 16975 
13 10 37 12 16975 
13 10 53 13 16975 
13 11 7 12 16975 
13 11 23 13 16975 
13 11 37 12 16975 
13 11 53 13 16975 
13 12 7 12 16975 
13 12 23 13 16975 
13 12 37 12 16975 
13 12 53 13 16975 
13 13 7 12 16975 
13 13 23 13 16975 
13 13 37 12 16975 
13 13 53 13 16975 
13 14 7 12 16975 
13 14 23 13 17036 
13 14 37 12 16975 
13 14 53 13 16975 
13 15 7 12 16975 
13 15 23 13 16975 
13 15 37 12 16975 
13 15 53 13 16975 
13 16 7 12 16975 
13 16 23 13 16975 
13 16 37 12 16975 
13 16 53 13 16975 
13 17 7 12 16975 
13 17 23 13 16975 
13 17 37 12 16975 
13 17 53 13 16975 
13 18 7 12 16975 
13 18 23 13 16975 
13 20 53 13 16975 
13 21 7 12 17036 
13 21 23 13 16975 
13 21 37 12 16975 
13 21 53 13 16975 
13 22 7 12 16975 
13 22 23 13 16975 
13 22 37 12 16975 
13 22 53 13 16975 
13 23 7 12 16975 
13 23 23 13 16975 
13 23 37 12 16975 
13 23 53 13 16975 
13 24 7 12 16975 
13 24 23 13 16975 
13 24 37 12 16975 
13 24 53 13 16975 
13 25 7 12 16975 
13 25 23 13 16975 
13 25 37 12 16975 
13 25 53 13 16975 
13 26 7 12 16975 
13 26 23 13 16975 
13 26 37 12 16975 
13 26 53 13 16975 
13 27 7 12 16975 
13 27 23 13 16975 
13 27 37 12 17036 
13 27 53 13 16975 
13 28 7 12 16975 
13 28 23 13 16975 
13 28 37 12 16975 
13 28 53 13 16975 
13 29 7 12 16975 
13 29 23 13 16975 
13 29 37 12 16975 
13 29 53 13 16975 
13 30 7 12 16975 
13 30 23 13 16975 
13 30 37 12 16975 
13 30 53 13 16975 
13 31 7 12 16975 
13 31 23 13 16975 
13 31 37 12 16975 
13 31 53 13 16975 
13 32 7 12 16975 
13 32 23 13 16975 
13 32 37 12 17036 
13 32 53 13 16975 
13 33 7 12 16975 
13 33 23 13 16975 
13 33 37 12 16975 
13 33 53 13 16975 
13 34 7 12 16975 
13 34 23 13 16975 
13 34 37 12 16975 
13 34 53 13 16975 
13 35 7 12 16975 
13 35 23 13 16975 
13 37 53 13 16975 
13 38 7 12 16975 
13 38 23 13 16975 
13 38 37 12 16975 
13 38 53 13 16975 
13 39 7 12 16975 
13 39 23 13 16975 
13 39 37 12 16975 
13 39 53 13 16975 
13 40 7 12 16975 
13 40 23 13 16975 
13 40 37 12 16975 
13 40 53 13 16975 
13 41 7 12 16975 
13 41 23 13 16975 
13 41 37 12 16975 
13 41 53 13 16975 
13 42 7 12 16975 
13 42 23 13 16975 
13 42 37 12 16975 
13 42 53 13 16975 
13 43 7 12 16975 
13 43 23 13 16975 
13 43 37 12 16975 
13 43 53 13 16975 
13 44 7 12 16975 
13 44 23 13 16975 
13 44 37 12 16975 
13 44 53 13 16975 
13 45 7 12 16975 
13 45 23 13 16975 
13 45 37 12 16975 
13 45 53 13 16975 
13 46 7 12 16975 
13 46 23 13 16975 
13 46 37 12 16975 
13 46 53 13 16975 
13 47 7 12 16975 
13 47 23 13 16975 
13 47 37 12 16975 
13 47 53 13 16975 
13 48 7 12 16975 
13 48 23 13 16975 
13 48 37 12 16975 
13 48 53 13 16975 
13 49 7 12 16975 
13 49 23 13 16975 
13 49 37 12 16975 
13 49 53 13 16975 
13 50 7 12 16975 
13 50 23 13 16975 
13 50 37 12 16975 
13 50 53 13 16975 
13 51 7 12 16975 
13 51 23 13 16975 
13 51 37 12 16975 
13 51 53 13 16975 
13 52 7 12 16975 
13 52 23 13 16975 
13 54 54 13 16975 
13 55 8 12 16975 
13 55 24 13 16975 
13 55 38 12 16975 
13 55 54 13 16975 
13 56 8 12 16975 
13 56 24 13 16975 
13 56 38 12 16975 
13 56 54 13 16975 
13 57 8 12 16975 
13 57 24 13 16975 
13 57 38 12 16975 
13 57 54 13 16975 
13 58 8 12 16975 
13 58 24 13 16975 
13 58 38 12 16975 
13 58 54 13 16975 
13 59 8 12 16975 
13 59 24 13 16975 
13 59 38 12 16975 
13 59 54 13 16975 
14 0 8 12 16975 
14 0 24 13 16975 
14 0 38 12 16975 
14 0 54 13 16975 
14 1 8 12 16975 
14 1 24 13 16975 
14 1 38 12 16975 
14 1 54 13 16975 
14 2 8 12 16975 
14 2 24 13 16975 
14 2 38 12 16975 
14 2 54 13 16975 
14 3 8 12 16975 
14 3 24 13 16975 
14 3 38 12 16975 
14 3 54 13 16975 
14 4 8 12 16975 
14 4 24 13 16975 
14 4 38 12 16975 
14 4 54 13 16975 
14 5 8 12 16975 
14 5 24 13 16975 
14 5 38 12 16975 
14 5 54 13 16975 
14 6 8 12 16975 
14 6 24 13 16975 
14 6 38 12 16975 
14 6 54 13 16975 
14 7 8 12 16975 
14 7 24 13 16975 
14 7 38 12 16975 
14 7 54 13 16975 
14 8 8 12 16975 
14 8 24 13 16975 
14 8 38 12 16975 
14 8 54 13 16975 
14 9 8 12 16975 
14 9 24 13 16975 
14 11 54 13 16975 
14 12 8 12 16975 
14 12 24 13 16975 
14 12 38 12 16975 
14 12 54 13 16975 
14 13 8 12 16975 
14 13 24 13 16975 
14 13 38 12 16975 
14 13 54 13 16975 
14 14 8 12 16975 
14 14 24 13 16975 
14 14 38 12 16975 
14 14 54 13 16975 
14 15 8 12 16975 
14 15 24 13 16975 
14 15 38 12 16975 
14 15 54 13 16975 
14 16 8 12 16975 
14 16 24 13 16975 
14 16 38 12 16975 
14 16 54 13 16975 
14 17 8 12 16975 
14 17 24 13 16975 
14 17 38 12 16975 
14 17 54 13 16975 
14 18 8 12 16975 
14 18 24 13 16975 
14 18 38 12 16975 
14 18 54 13 16975 
14 19 8 12 16975 
14 19 24 13 16975 
14 19 38 12 16975 
14 19 54 13 16975 
14 20 8 12 16975 
14 20 24 13 16975 
14 20 38 12 16975 
14 20 54 13 16975 
14 21 8 12 16975 
14 21 24 13 16975 
14 21 38 12 16975 
14 21 54 13 16975 
