400n,11/10/2021,11:59:36 AM,0,="",1300E,XR5,1980.0,0,16,3,21,344.378 ,242.0865 ,210.4671 ,271.0835 ,204.7968 ,227.93 ,249.0852 ,392.607 ,378.5235 ,407.2864 ,428.2086 ,446.7577 ,448.2259 ,477.3364 ,493.2874 ,507.1552 ,505.1732 ,565.4359 ,519.9651 ,486.7001 ,446.3311 ,478.6425 ,478.8401 ,451.5171 ,460.1173 ,384.0205 ,460.292 ,376.5051 ,339.8039 ,329.6684 ,266.6347 ,279.4742 ,256.8695 ,229.1234 ,214.3595 ,199.591 ,200.7342 ,210.6872 ,192.7633 ,189.3982 ,187.2946 ,-80.56133 ,-178.2397 ,-176.7535 ,-181.2221 ,-176.3386 ,-178.8147 ,-177.7598 ,-177.8635 ,-178.1095 ,-181.0768 ,-180.5384 ,-176.7968 ,-177.6997 ,-182.5956 ,-535.0741 ,-550.7819 ,-471.7218 ,-534.9808 ,-595.4364 ,-605.2163 ,-474.0666 ,-434.0771 ,-374.7837 ,-325.7269 ,-265.2403 ,-275.3141 ,-308.4551 ,-367.5554 ,-422.607 ,-502.0317 ,-531.27 ,-550.2546 ,-569.3206 ,-585.3791 ,-585.8889 ,-593.4894 ,-594.7396 ,-597.1933 ,-600.9741 ,-601.7046 ,-601.8577 ,-603.3029 ,-603.1913 ,-602.9246 ,-600.6589 ,-603.2242 ,-601.777 ,-601.8701 ,-599.6804 ,-390.7256 ,-236.7557 
400n,11/10/2021,11:59:36 AM,0,="",1300E,YR5,1980.0,0,16,3,21,-7.18313 ,3.85046 ,-10.89275 ,-7.86304 ,-5.89424 ,0.59682 ,-3.18372 ,20.06799 ,-6.2651 ,16.64108 ,24.10185 ,11.87867 ,28.64033 ,25.54577 ,30.34162 ,41.30834 ,33.13928 ,46.93609 ,55.61888 ,32.89204 ,36.50438 ,32.202 ,45.73941 ,39.43006 ,49.54427 ,55.29665 ,27.20075 ,45.00534 ,32.95352 ,47.60764 ,23.30976 ,27.90136 ,23.42043 ,13.07295 ,10.96492 ,3.38039 ,1.57834 ,-2.61307 ,-0.002 ,-3.3559 ,-8.612 ,-8.32824 ,-8.11425 ,-7.13097 ,-6.10675 ,-5.15961 ,-6.27 ,-5.04994 ,-2.77913 ,-4.05125 ,-3.8229 ,-2.43742 ,-1.26195 ,-0.94546 ,0.66652 ,1.61287 ,5.75137 ,-0.41544 ,3.17663 ,5.97835 ,8.47354 ,0.26143 ,19.37534 ,13.45184 ,31.29258 ,31.93222 ,39.04887 ,46.81493 ,44.25098 ,38.9918 ,33.84133 ,22.70758 ,18.51683 ,9.36687 ,7.67676 ,5.20135 ,2.88255 ,1.07188 ,-0.67888 ,-0.08481 ,1.77999 ,3.51767 ,3.12598 ,4.0746 ,3.80262 ,5.40298 ,7.30284 ,8.96158 ,8.54328 ,6.64801 ,7.59282 ,8.81737 
400n,11/10/2021,11:59:36 AM,0,="",1300E,ZR5,1980.0,0,16,3,21,-2847.315 ,-2852.15 ,-2846.461 ,-2845.624 ,-2854.218 ,-2858.295 ,-2831.391 ,-2735.402 ,-2586.49 ,-2442.47 ,-2286.27 ,-2117.122 ,-1955.881 ,-1776.321 ,-1604.162 ,-1422.615 ,-1244.079 ,-1072.686 ,-893.6582 ,-718.6011 ,-595.5445 ,-569.8275 ,-518.2313 ,-499.2763 ,-460.705 ,-395.7057 ,-377.9718 ,-320.3841 ,-279.8854 ,-224.6813 ,-180.0679 ,-138.8384 ,-104.2784 ,-79.43548 ,-57.13412 ,-40.27772 ,-31.81713 ,-18.28326 ,-8.34223 ,-2.24651 ,1.90479 ,6.27079 ,7.39277 ,8.29679 ,7.8408 ,7.05077 ,6.95239 ,6.70347 ,5.5958 ,5.95742 ,5.21105 ,4.44054 ,3.93799 ,3.15842 ,3.07732 ,3.63181 ,1.068 ,-26.51751 ,-18.24915 ,9.62615 ,35.3229 ,67.5553 ,183.2399 ,329.4113 ,546.2704 ,830.864 ,1171.996 ,1553.179 ,1920.596 ,2248.834 ,2505.934 ,2674.213 ,2772.889 ,2816.102 ,2841.725 ,2851.97 ,2860.293 ,2865.881 ,2867.777 ,2867.441 ,2866.309 ,2865.022 ,2864.081 ,2863.561 ,2862.283 ,2861.41 ,2862.206 ,2860.522 ,2857.974 ,2855.421 ,2854.3 ,2855.165 
400n,11/10/2021,12:00:14 PM,0,="",1300E,XR6,1980.0,0,16,3,22,52.77258 ,71.7675 ,92.80418 ,54.1172 ,50.99224 ,90.36623 ,82.52346 ,156.1939 ,200.4681 ,250.6994 ,272.3481 ,293.3381 ,302.6613 ,311.5599 ,300.8567 ,346.4198 ,326.4602 ,305.9555 ,346.9913 ,317.5819 ,308.9386 ,258.3658 ,318.3773 ,355.8466 ,265.8768 ,258.7914 ,233.5521 ,224.1609 ,191.2918 ,180.2072 ,129.8112 ,107.4655 ,105.5418 ,53.99556 ,49.91256 ,53.39618 ,28.30564 ,17.95398 ,22.96175 ,13.34552 ,19.66978 ,16.76673 ,15.81946 ,14.83696 ,5.34935 ,9.79842 ,3.91629 ,6.09845 ,1.83498 ,2.76754 ,2.48812 ,-1.4865 ,2.44759 ,-1.27077 ,-0.27558 ,-3.0086 ,18.85915 ,-38.69712 ,-35.46983 ,17.13117 ,45.60768 ,6.74641 ,127.4213 ,160.8434 ,219.689 ,265.1048 ,264.514 ,228.8038 ,187.645 ,109.802 ,79.55205 ,6.55498 ,-26.88969 ,-32.56705 ,-55.9878 ,-55.55211 ,-57.27238 ,-60.40889 ,-62.99961 ,-62.26034 ,-66.58193 ,-67.94491 ,-71.97076 ,-72.76311 ,-76.2216 ,-72.22868 ,-74.2389 ,-73.52317 ,-72.50259 ,-72.41305 ,-71.36873 ,-71.42617 
400n,11/10/2021,12:00:14 PM,0,="",1300E,YR6,1980.0,0,16,3,22,-13.03887 ,-3.2506 ,15.14143 ,-13.08447 ,-3.53634 ,-10.40739 ,23.97215 ,15.84261 ,-4.97317 ,13.55767 ,11.29097 ,26.41517 ,22.4117 ,37.61696 ,21.29811 ,34.63995 ,34.95711 ,45.4871 ,48.29794 ,35.42322 ,50.80985 ,110.569 ,-6.7687 ,77.42126 ,21.20793 ,62.85571 ,1.76455 ,26.59181 ,35.87683 ,47.6659 ,17.49402 ,30.96327 ,32.73877 ,15.05691 ,1.71104 ,6.53833 ,3.28902 ,-4.89314 ,-1.68863 ,-3.83654 ,-5.65372 ,-6.78531 ,-4.50168 ,-5.62168 ,-4.06004 ,-3.08342 ,-5.26866 ,-4.04478 ,-2.68434 ,-3.81092 ,-3.04484 ,-1.97372 ,-0.01843 ,0.19816 ,-0.72514 ,-1.3118 ,-12.58492 ,-47.57344 ,-18.40114 ,0.46273 ,7.27028 ,17.51554 ,12.34897 ,-15.1215 ,29.30909 ,28.09822 ,33.8411 ,42.78389 ,38.16145 ,29.58402 ,25.16205 ,21.53416 ,12.39945 ,7.89828 ,4.60872 ,0.31652 ,-1.74593 ,-3.41906 ,-1.72802 ,-1.96963 ,-0.09519 ,0.90602 ,0.37989 ,-0.24579 ,-0.67621 ,0.90359 ,1.39343 ,3.2643 ,4.29818 ,4.20043 ,3.839 ,1.90143 
400n,11/10/2021,12:00:14 PM,0,="",1300E,ZR6,1980.0,0,16,3,22,-2856.975 ,-2865.331 ,-2858.973 ,-2857.333 ,-2861.501 ,-2862.228 ,-2830.081 ,-2729.967 ,-2588.619 ,-2440.586 ,-2276.805 ,-2118.491 ,-1955.247 ,-1782.194 ,-1593.81 ,-1425.786 ,-1241.557 ,-1070.703 ,-896.8541 ,-729.6844 ,-614.6489 ,-559.2083 ,-527.1938 ,-501.8973 ,-470.0677 ,-417.2581 ,-361.0486 ,-322.333 ,-279.5358 ,-227.3278 ,-174.6082 ,-139.9059 ,-107.2876 ,-76.0137 ,-61.75405 ,-40.71646 ,-25.90469 ,-17.28084 ,-9.88286 ,-4.18146 ,1.80166 ,6.43885 ,7.96971 ,6.19258 ,5.8441 ,4.55554 ,3.11982 ,3.91833 ,2.9096 ,2.43018 ,2.87341 ,3.67032 ,3.12232 ,1.60686 ,0.80729 ,0.66229 ,-1.32132 ,-29.10137 ,7.51346 ,17.83033 ,17.58799 ,88.49167 ,171.0284 ,333.6896 ,540.8874 ,824.2688 ,1166.367 ,1546.505 ,1919.717 ,2247.83 ,2503.934 ,2676.969 ,2773.346 ,2815.042 ,2840.308 ,2848.417 ,2857.36 ,2862.612 ,2865.334 ,2864.106 ,2864.478 ,2864.922 ,2862.715 ,2862.387 ,2862.066 ,2861.876 ,2860.312 ,2859.643 ,2859.642 ,2859.574 ,2857.344 ,2857.2 
400n,11/10/2021,12:00:36 PM,0,="",1300E,XR7,1980.0,0,16,3,23,61.1757 ,97.38826 ,65.82361 ,64.31281 ,75.50853 ,54.82751 ,44.77274 ,170.4598 ,222.7106 ,212.8656 ,243.7108 ,307.7895 ,297.1602 ,328.6692 ,347.3226 ,260.7825 ,304.8156 ,348.2416 ,345.2667 ,323.623 ,314.0779 ,324.6343 ,261.9579 ,326.6912 ,300.5613 ,284.2875 ,289.4243 ,239.5346 ,199.4943 ,185.1127 ,126.1455 ,98.25656 ,74.97606 ,56.87927 ,25.01863 ,43.00693 ,40.18329 ,4.92414 ,17.87069 ,18.02345 ,19.4949 ,7.78229 ,6.27343 ,4.02015 ,5.2967 ,1.02882 ,2.52513 ,2.81007 ,3.49185 ,1.98622 ,-0.19242 ,-1.81166 ,-2.21524 ,-1.07562 ,-0.73008 ,3.70059 ,-33.81919 ,35.54582 ,19.43975 ,16.79679 ,88.87469 ,117.4775 ,44.13698 ,163.318 ,188.6852 ,265.6602 ,235.6998 ,227.5582 ,166.1816 ,124.8761 ,56.55343 ,21.80716 ,-20.53696 ,-26.8705 ,-47.3645 ,-47.71305 ,-53.3825 ,-57.60958 ,-62.67522 ,-64.70384 ,-68.20531 ,-75.52974 ,-73.55666 ,-74.10824 ,-75.92332 ,-72.9869 ,-77.13566 ,-78.06456 ,-80.14917 ,-77.5284 ,-77.00051 ,-73.69347 
400n,11/10/2021,12:00:36 PM,0,="",1300E,YR7,1980.0,0,16,3,23,-13.48674 ,-12.16847 ,-10.59383 ,12.21812 ,-9.26137 ,5.33086 ,1.89281 ,-2.96283 ,18.81456 ,17.62497 ,29.54113 ,38.45596 ,36.70805 ,39.69419 ,31.03572 ,22.93151 ,52.40678 ,52.94281 ,55.42838 ,24.65003 ,35.18104 ,54.06856 ,65.51354 ,61.48914 ,28.75939 ,54.01587 ,46.87283 ,38.60592 ,35.06536 ,39.98208 ,34.62567 ,26.65249 ,21.54861 ,17.95158 ,13.4247 ,1.2072 ,1.47419 ,-5.84622 ,-3.29021 ,-1.4774 ,-5.17116 ,-8.24186 ,-7.05177 ,-9.02025 ,-6.49951 ,-7.16584 ,-6.80866 ,-7.42539 ,-7.59973 ,-5.26024 ,-5.63666 ,-6.84945 ,-6.75506 ,-5.51054 ,-4.43892 ,-0.92987 ,-14.79184 ,-22.27187 ,4.67628 ,-3.71198 ,-1.1678 ,4.90022 ,8.18295 ,-1.43435 ,9.30359 ,17.20801 ,38.21847 ,41.16445 ,47.21962 ,32.61331 ,28.08435 ,22.352 ,6.86765 ,5.41111 ,0.26575 ,-4.36198 ,-5.20613 ,-7.00872 ,-6.05431 ,-4.70017 ,-5.03789 ,-5.27425 ,-5.95321 ,-3.79382 ,-4.61485 ,0.93441 ,0.41307 ,2.98806 ,3.5253 ,5.94838 ,6.64812 ,4.09245 
400n,11/10/2021,12:00:36 PM,0,="",1300E,ZR7,1980.0,0,16,3,23,-2870.139 ,-2855.888 ,-2869.764 ,-2857.799 ,-2868.404 ,-2865.116 ,-2839.359 ,-2741.808 ,-2593.108 ,-2451.172 ,-2290.696 ,-2135.221 ,-1974.063 ,-1782.897 ,-1609.392 ,-1433.598 ,-1262.716 ,-1088.809 ,-908.903 ,-738.0125 ,-612.0589 ,-558.7321 ,-513.2308 ,-518.2347 ,-464.3376 ,-426.4708 ,-393.5401 ,-337.6189 ,-279.1845 ,-222.2311 ,-194.1027 ,-144.7838 ,-110.7914 ,-84.70122 ,-60.05143 ,-45.61187 ,-36.47998 ,-22.64473 ,-14.17981 ,-7.83268 ,-5.67841 ,-0.74258 ,1.13217 ,-0.25926 ,-0.60084 ,0.04603 ,-2.57414 ,-2.81002 ,-2.93185 ,-1.70074 ,-3.2028 ,-2.32878 ,-2.06164 ,-3.75339 ,-2.5312 ,-3.35855 ,12.45522 ,16.57724 ,-4.27097 ,11.88238 ,29.83346 ,63.98451 ,155.2169 ,336.341 ,533.5606 ,828.0173 ,1163.099 ,1544.564 ,1914.298 ,2247.688 ,2505.757 ,2672.319 ,2768.446 ,2814.316 ,2838.137 ,2848.538 ,2853.092 ,2861.915 ,2864.06 ,2864.076 ,2863.424 ,2864.098 ,2863.835 ,2863.118 ,2864.313 ,2864.662 ,2864.342 ,2865.337 ,2866.559 ,2866.147 ,2864.967 ,2864.695 
400n,11/10/2021,12:00:58 PM,0,="",1300E,XR8,1980.0,0,16,3,24,66.27249 ,84.7172 ,95.93319 ,77.9029 ,44.24077 ,84.00487 ,133.8268 ,180.6403 ,206.9683 ,232.6083 ,300.4118 ,299.7775 ,286.0243 ,330.8214 ,340.867 ,276.6332 ,340.3908 ,346.9923 ,319.2163 ,300.0957 ,344.6486 ,328.1098 ,259.4855 ,346.5819 ,272.8608 ,268.758 ,274.3641 ,242.982 ,209.7893 ,183.482 ,141.6853 ,101.1328 ,80.70766 ,82.68066 ,57.63686 ,48.77971 ,26.95577 ,29.49132 ,14.97317 ,24.0376 ,19.71596 ,13.89841 ,16.26375 ,14.55101 ,11.65003 ,10.08902 ,10.35889 ,10.06453 ,5.33265 ,4.80886 ,5.5242 ,5.30327 ,3.14065 ,1.35609 ,0.57186 ,-5.11511 ,-19.88256 ,-11.78443 ,-18.88245 ,-17.28316 ,26.74803 ,64.18311 ,124.283 ,176.7575 ,222.4417 ,261.7977 ,259.3449 ,246.1866 ,164.6159 ,128.7927 ,54.36038 ,5.93781 ,-10.11384 ,-36.00173 ,-52.22564 ,-56.00433 ,-58.80008 ,-59.1993 ,-60.09923 ,-62.78051 ,-62.19923 ,-65.99811 ,-67.59498 ,-67.3035 ,-64.66615 ,-71.63539 ,-73.68216 ,-75.53016 ,-78.4591 ,-77.57036 ,-74.53832 ,-73.51878 
400n,11/10/2021,12:00:58 PM,0,="",1300E,YR8,1980.0,0,16,3,24,22.41677 ,9.93115 ,-0.50968 ,1.42974 ,-13.85051 ,4.63068 ,8.1194 ,2.59095 ,3.58397 ,11.06095 ,11.13999 ,18.94325 ,24.15454 ,44.07763 ,41.58598 ,38.79237 ,42.65803 ,32.85455 ,34.87199 ,51.67215 ,72.06844 ,29.29389 ,60.94872 ,45.99948 ,48.9515 ,40.45617 ,51.70762 ,34.73407 ,59.03194 ,34.85743 ,37.36345 ,29.9319 ,23.19341 ,14.10877 ,13.00769 ,9.3797 ,2.61215 ,11.22004 ,-0.22043 ,2.41322 ,-0.80518 ,-5.17923 ,-1.75433 ,-1.34595 ,0.78137 ,-1.73154 ,-0.60033 ,-0.40043 ,-0.47162 ,0.27973 ,0.08932 ,-0.27278 ,-0.31321 ,-0.44147 ,-0.88425 ,-2.15821 ,-4.26996 ,-16.91162 ,-34.34509 ,2.55009 ,-10.4925 ,-5.036 ,22.19804 ,17.46893 ,16.83985 ,22.23324 ,25.76237 ,44.52203 ,40.43722 ,38.99862 ,31.76473 ,27.76105 ,9.43275 ,6.5026 ,5.45304 ,-0.76255 ,0.90869 ,-3.81159 ,-4.55899 ,-2.98506 ,-2.12584 ,-2.4009 ,-2.22939 ,-1.37558 ,-2.2952 ,-2.96399 ,-2.96307 ,-2.11709 ,-2.63563 ,-1.25143 ,-0.62949 ,-3.54407 
400n,11/10/2021,12:00:58 PM,0,="",1300E,ZR8,1980.0,0,16,3,24,-2853.531 ,-2845.457 ,-2856.391 ,-2856.247 ,-2853.74 ,-2860.731 ,-2830.552 ,-2730.99 ,-2588.352 ,-2446.243 ,-2268.952 ,-2119.855 ,-1946.657 ,-1783.673 ,-1594.875 ,-1427.796 ,-1244.762 ,-1084.498 ,-901.5051 ,-732.9765 ,-598.4628 ,-587.7625 ,-547.8799 ,-512.4658 ,-460.5986 ,-425.0299 ,-369.4169 ,-322.7259 ,-265.9553 ,-226.8282 ,-180.01 ,-142.192 ,-109.6943 ,-84.1464 ,-57.0052 ,-39.95335 ,-30.45696 ,-21.66913 ,-14.34673 ,-7.28236 ,0.08266 ,1.34134 ,4.68419 ,5.65124 ,3.66967 ,3.24919 ,3.63233 ,2.35464 ,2.48145 ,1.25573 ,1.64647 ,0.13618 ,-0.92436 ,-1.85211 ,-2.1821 ,0.17871 ,0.458 ,-16.46578 ,18.31502 ,1.97927 ,25.28131 ,74.99479 ,169.0091 ,319.9642 ,541.6355 ,824.2681 ,1164.656 ,1547.924 ,1918.756 ,2246.977 ,2504.309 ,2673.53 ,2765.904 ,2811.379 ,2831.645 ,2842.651 ,2853.926 ,2861.527 ,2862.953 ,2863.132 ,2861.112 ,2861.237 ,2861.847 ,2860.796 ,2861.567 ,2860.412 ,2858.63 ,2856.887 ,2856.298 ,2856.992 ,2857.705 ,2858.009 
400n,11/10/2021,12:01:44 PM,0,="",1300E,XR9,1980.0,0,16,3,25,42.13315 ,73.65119 ,56.47104 ,47.04958 ,60.9244 ,66.97976 ,122.5622 ,164.4268 ,193.6345 ,220.069 ,263.2103 ,287.7894 ,304.9189 ,317.3144 ,327.1817 ,304.0445 ,327.8464 ,318.3631 ,326.9952 ,345.9912 ,291.2143 ,272.6328 ,285.6838 ,323.1211 ,327.4208 ,273.4637 ,251.2555 ,222.3505 ,204.6891 ,162.0733 ,120.7056 ,102.4624 ,85.68149 ,49.08219 ,40.40831 ,32.65693 ,22.22429 ,9.49363 ,19.97931 ,15.74388 ,15.18786 ,12.37863 ,9.97135 ,11.50151 ,7.70653 ,6.657 ,5.55771 ,6.23399 ,4.96482 ,6.99715 ,6.15036 ,4.36717 ,5.36368 ,1.2935 ,0.81598 ,-1.79415 ,15.62273 ,0.0912 ,-19.1307 ,34.92097 ,10.13785 ,58.86542 ,103.0128 ,168.3867 ,219.0194 ,246.387 ,253.6184 ,229.4903 ,168.6036 ,119.3142 ,53.11187 ,17.28537 ,-23.10672 ,-38.56155 ,-43.41056 ,-50.3323 ,-55.65096 ,-60.19289 ,-63.2888 ,-61.34776 ,-66.72219 ,-67.6089 ,-65.8828 ,-66.37018 ,-69.49441 ,-69.99301 ,-70.22231 ,-70.93161 ,-74.14097 ,-73.34867 ,-72.06306 ,-72.25546 
400n,11/10/2021,12:01:44 PM,0,="",1300E,YR9,1980.0,0,16,3,25,-13.00949 ,-11.85131 ,9.42451 ,7.90155 ,0.06384 ,-24.10793 ,7.49117 ,-7.18111 ,10.41853 ,12.9264 ,22.07023 ,25.19113 ,34.66123 ,37.99188 ,54.85689 ,23.51719 ,42.17368 ,33.14232 ,42.28311 ,39.0467 ,63.91358 ,69.3792 ,6.53058 ,39.46046 ,40.61982 ,58.93027 ,31.33637 ,43.07899 ,36.36658 ,35.73518 ,33.95497 ,14.75334 ,20.85574 ,22.03509 ,14.12698 ,14.64863 ,6.4434 ,7.55608 ,2.9449 ,-2.76325 ,-3.04254 ,-6.11637 ,-7.6927 ,-7.64425 ,-4.92091 ,-6.30112 ,-5.29668 ,-4.12183 ,-4.73374 ,-1.62647 ,-2.39874 ,-1.01218 ,-1.84389 ,-0.78748 ,0.26103 ,3.21822 ,-11.16633 ,45.2125 ,6.7991 ,9.22759 ,-18.59113 ,10.99408 ,-0.22871 ,19.51462 ,33.77765 ,37.01634 ,31.87872 ,36.27864 ,49.47211 ,33.89955 ,35.0052 ,26.30996 ,15.66362 ,7.40263 ,1.85869 ,1.31595 ,-1.13615 ,-2.58004 ,-0.96956 ,-1.78339 ,0.02644 ,-0.38704 ,0.72008 ,0.94562 ,0.09853 ,0.40191 ,-0.26264 ,1.13191 ,2.6733 ,3.39665 ,3.73019 ,2.78586 
400n,11/10/2021,12:01:44 PM,0,="",1300E,ZR9,1980.0,0,16,3,25,-2842.604 ,-2853.83 ,-2851.519 ,-2861.572 ,-2859.562 ,-2852.846 ,-2829.412 ,-2734.977 ,-2593.018 ,-2437.481 ,-2293.627 ,-2124.409 ,-1943.713 ,-1771.762 ,-1598.664 ,-1431.914 ,-1248.257 ,-1079.155 ,-901.4453 ,-728.6691 ,-607.3654 ,-568.6217 ,-544.0395 ,-480.9596 ,-461.7816 ,-423.8545 ,-374.1865 ,-320.3808 ,-268.5974 ,-238.7982 ,-172.7298 ,-140.2012 ,-103.4859 ,-78.82379 ,-59.75414 ,-39.72298 ,-27.19235 ,-16.18253 ,-10.18335 ,-4.58479 ,-0.65846 ,4.45933 ,6.10837 ,6.22127 ,4.8567 ,4.79188 ,2.57348 ,2.01404 ,3.07377 ,2.84359 ,4.33795 ,3.44339 ,2.71666 ,2.33718 ,2.08158 ,3.79298 ,-1.92928 ,-25.4637 ,-22.04895 ,23.17369 ,20.4353 ,76.22086 ,174.0277 ,331.77 ,547.2812 ,836.0437 ,1170.106 ,1546.43 ,1924.774 ,2252.526 ,2510.006 ,2673.584 ,2774.567 ,2817.546 ,2839.868 ,2850.81 ,2859.864 ,2864.206 ,2866.645 ,2866.747 ,2865.16 ,2864.168 ,2863.061 ,2862.181 ,2860.902 ,2861.918 ,2860.994 ,2861.117 ,2859.881 ,2859.568 ,2858.329 ,2857.486 
400n,11/10/2021,12:02:06 PM,0,="",1300E,XR10,1980.0,0,16,3,26,57.88457 ,82.23062 ,72.66628 ,76.80654 ,82.68862 ,98.33365 ,86.18139 ,153.4965 ,197.5468 ,237.3363 ,284.5662 ,275.3727 ,293.9188 ,338.3064 ,335.5453 ,314.5319 ,320.1161 ,324.1651 ,319.9955 ,329.5436 ,306.8593 ,327.0661 ,268.0731 ,317.9027 ,248.684 ,281.6713 ,284.1596 ,247.15 ,189.1521 ,163.1259 ,144.51 ,104.5555 ,89.67627 ,73.54626 ,55.43259 ,34.7932 ,33.26965 ,21.51635 ,18.57764 ,19.86034 ,14.43855 ,10.62789 ,10.09844 ,7.75403 ,2.07003 ,3.10986 ,0.56731 ,0.18263 ,1.38252 ,1.07775 ,-4.24687 ,-4.74291 ,-3.2086 ,-6.99884 ,-7.65873 ,-9.08731 ,1.52195 ,-23.47767 ,-34.38055 ,-9.98755 ,32.77704 ,41.7248 ,113.3801 ,182.8991 ,206.2977 ,238.764 ,260.6134 ,227.0577 ,188.3359 ,109.4045 ,49.60733 ,8.22619 ,-25.56511 ,-52.89335 ,-53.34918 ,-60.56195 ,-62.67875 ,-64.90723 ,-68.46593 ,-69.75423 ,-72.83388 ,-73.59156 ,-74.66846 ,-79.12451 ,-79.63915 ,-74.9078 ,-74.4041 ,-72.75679 ,-70.31681 ,-68.674 ,-70.38298 ,-73.53947 
400n,11/10/2021,12:02:06 PM,0,="",1300E,YR10,1980.0,0,16,3,26,6.38467 ,-8.31395 ,-23.10073 ,13.14324 ,-5.46259 ,0.49752 ,-3.74407 ,-1.5716 ,13.38339 ,36.52161 ,8.14676 ,10.94544 ,19.73158 ,36.35037 ,34.95407 ,46.47707 ,38.64342 ,51.47558 ,47.83081 ,49.13997 ,39.74485 ,29.6992 ,79.50692 ,21.18091 ,35.9106 ,59.24236 ,37.90242 ,42.27512 ,50.8818 ,36.02143 ,28.14551 ,28.50136 ,20.07689 ,12.78779 ,12.06301 ,5.36153 ,3.32541 ,-0.38736 ,1.01453 ,-0.50777 ,-1.93906 ,-6.64324 ,-6.11419 ,-4.74498 ,-5.19254 ,-2.775 ,-5.81249 ,-3.75129 ,-4.1218 ,-5.21176 ,-4.3008 ,-6.16116 ,-5.35013 ,-5.70038 ,-6.10376 ,-3.51445 ,11.68716 ,3.74913 ,7.13855 ,-11.1562 ,-9.42096 ,0.13983 ,-9.5393 ,2.80341 ,21.38863 ,23.81205 ,19.09693 ,34.43375 ,32.92691 ,35.63743 ,29.5826 ,21.1229 ,15.58141 ,6.14597 ,0.61955 ,-0.83997 ,-2.82306 ,-5.37802 ,-6.64775 ,-5.32464 ,-4.48031 ,-3.91359 ,-3.4756 ,-3.58476 ,-1.12139 ,-1.8605 ,0.46187 ,-0.18665 ,-0.21641 ,-0.48783 ,2.46873 ,2.78306 
400n,11/10/2021,12:02:06 PM,0,="",1300E,ZR10,1980.0,0,16,3,26,-2855.412 ,-2853.182 ,-2862.096 ,-2858.501 ,-2852.876 ,-2864.717 ,-2829.722 ,-2738.88 ,-2603.75 ,-2454.849 ,-2284.365 ,-2120.133 ,-1964.419 ,-1775.69 ,-1602.586 ,-1426.546 ,-1260.159 ,-1085.121 ,-912.6572 ,-729.2 ,-612.1886 ,-524.8379 ,-535.452 ,-509.8448 ,-462.9291 ,-419.4144 ,-377.1728 ,-324.811 ,-280.1446 ,-231.7172 ,-191.6849 ,-148.0234 ,-114.3901 ,-77.97015 ,-58.67352 ,-45.0201 ,-29.64061 ,-20.70003 ,-11.96203 ,-7.80078 ,-2.87521 ,1.87443 ,3.88912 ,4.38992 ,5.11202 ,3.72362 ,3.3116 ,3.46156 ,2.96197 ,3.36314 ,3.538 ,2.85721 ,2.47346 ,3.93427 ,3.67099 ,5.35538 ,2.12383 ,-35.07971 ,-0.36478 ,19.71503 ,26.60364 ,94.3849 ,167.9698 ,342.3948 ,547.537 ,831.1597 ,1177.64 ,1554.915 ,1926.054 ,2255.671 ,2516.035 ,2681.618 ,2774.917 ,2820.859 ,2839.017 ,2855.889 ,2864.985 ,2868.91 ,2871.456 ,2870.574 ,2869.983 ,2868.771 ,2868.676 ,2868.282 ,2868.335 ,2868.888 ,2868.38 ,2868.396 ,2866.258 ,2864.817 ,2862.894 ,2863.262 
400n,11/10/2021,12:02:28 PM,0,="",1300E,XR11,1980.0,0,16,3,27,85.8693 ,47.41638 ,75.67977 ,90.14129 ,84.4193 ,70.18273 ,86.02129 ,181.3992 ,191.4398 ,256.2805 ,292.8842 ,293.3098 ,297.3021 ,284.2521 ,352.1255 ,325.5705 ,328.1514 ,302.3746 ,345.2352 ,365.7004 ,334.2057 ,323.1346 ,245.5681 ,296.6272 ,298.2206 ,277.9991 ,277.8715 ,247.0205 ,187.8551 ,112.2244 ,119.963 ,100.8991 ,87.54099 ,48.91407 ,56.01452 ,32.41491 ,35.65904 ,20.3273 ,17.97552 ,16.49693 ,19.90697 ,15.06254 ,12.90561 ,8.39806 ,6.00985 ,2.62821 ,3.88898 ,6.24235 ,4.23121 ,-0.43599 ,2.88904 ,1.33496 ,-0.65511 ,-1.7462 ,-1.18387 ,0.05968 ,-19.18745 ,-44.22962 ,2.08229 ,-13.09156 ,28.55926 ,15.0634 ,43.84892 ,140.0002 ,200.7086 ,234.0332 ,238.2788 ,199.2616 ,156.3369 ,128.0774 ,64.07617 ,11.68858 ,-15.27839 ,-42.92839 ,-48.69883 ,-52.14498 ,-60.73768 ,-62.1533 ,-69.38196 ,-68.09877 ,-65.34245 ,-67.76214 ,-73.03493 ,-72.38212 ,-76.68838 ,-77.19216 ,-74.67832 ,-74.39663 ,-72.72547 ,-73.33978 ,-71.74207 ,-68.35837 
