400n,10/09/21,11:50:52 AM,0,="",700E,ZR1,2000.0,0,32,3,92,-8755.842 ,-8753.54 ,-8754.803 ,-8755.88 ,-8757.65 ,-8740.272 ,-8523.392 ,-8155.394 ,-7721.301 ,-7226.595 ,-6676.47 ,-6102.433 ,-5490.735 ,-4856.714 ,-4223.012 ,-3578.262 ,-2911.26 ,-2259.762 ,-1586.927 ,-941.4632 ,-478.755 ,-338.7087 ,-267.7133 ,-158.8534 ,-5.16139 ,142.2826 ,341.0566 ,548.503 ,783.8653 ,1026.479 ,1243.04 ,1416.466 ,1515.299 ,1513.515 ,1423.792 ,1245.508 ,1019.876 ,789.7671 ,574.4519 ,399.7744 ,270.3464 ,134.6306 ,53.4255 ,26.21223 ,16.26908 ,11.3214 ,8.75248 ,6.83531 ,7.76729 ,30.31426 ,42.36012 ,109.0136 ,215.5058 ,369.4985 ,627.2389 ,1010.98 ,1585.602 ,2373.803 ,3396.065 ,4655.772 ,6059.676 ,7489.28 ,8707.109 ,9554.85 ,9941.271 ,9959.249 ,9755.935 ,9498.545 ,9265.573 ,9094.239 ,8914.171 ,8816.908 ,8784.907 ,8770.653 ,8764.648 ,8759.772 ,8756.388 ,8756.315 
400n,10/09/21,11:51:06 AM,0,="",700E,XR2,2000.0,0,32,3,93,-63.62226 ,-61.09615 ,-63.68559 ,-66.77964 ,-62.1145 ,-92.91716 ,-480.3474 ,-947.9887 ,-1400.833 ,-1847.48 ,-2278.103 ,-2687.685 ,-3081.841 ,-3448.861 ,-3798.677 ,-4123.362 ,-4414.744 ,-4708.364 ,-4956.848 ,-5189.277 ,-5264.44 ,-5230.373 ,-5232.405 ,-5203.477 ,-5151.987 ,-5063.37 ,-4955.987 ,-4793.889 ,-4576.768 ,-4288.194 ,-3926.841 ,-3491.807 ,-2995.525 ,-2453.043 ,-1918.727 ,-1415.795 ,-992.2886 ,-663.0912 ,-425.3656 ,-267.494 ,-167.4688 ,-74.33357 ,-27.9518 ,-12.90757 ,-9.00541 ,-6.24023 ,-5.23657 ,-2.35016 ,-4.15951 ,-17.97151 ,-121.4972 ,-190.3368 ,-367.1498 ,-644.7949 ,-1023.228 ,-1509.98 ,-2094.085 ,-2742.142 ,-3404.617 ,-3979.29 ,-4344.718 ,-4374.066 ,-4014.316 ,-3330.894 ,-2481.213 ,-1667.261 ,-1021.036 ,-575.473 ,-299.7225 ,-145.6956 ,-20.75435 ,36.33034 ,53.99611 ,60.17205 ,63.03365 ,64.32946 ,65.85507 ,65.84507 
400n,10/09/21,11:51:06 AM,0,="",700E,YR2,2000.0,0,32,3,93,224.0729 ,205.7012 ,205.649 ,208.8966 ,200.5046 ,208.279 ,194.4178 ,168.3776 ,134.303 ,109.1261 ,89.30077 ,48.9358 ,5.48336 ,-35.08275 ,-77.82083 ,-112.7283 ,-137.1711 ,-183.6988 ,-229.3298 ,-273.6669 ,-291.0836 ,-300.9084 ,-294.165 ,-305.1354 ,-315.7415 ,-306.0406 ,-325.7648 ,-342.4933 ,-358.9363 ,-351.0321 ,-358.4918 ,-346.0575 ,-330.3144 ,-286.4627 ,-234.7438 ,-188.3868 ,-142.4311 ,-106.7751 ,-82.8333 ,-60.61883 ,-43.1265 ,-25.90845 ,-9.49327 ,-5.22285 ,-1.72626 ,-1.64869 ,-1.3362 ,-2.19728 ,8.11028 ,-5.11199 ,1.70231 ,-20.07305 ,-5.4582 ,-23.56887 ,-39.1075 ,-80.28787 ,-106.5665 ,-161.5019 ,-218.1558 ,-284.2339 ,-380.9424 ,-458.1685 ,-516.6263 ,-526.3933 ,-494.4418 ,-431.0065 ,-366.524 ,-318.3022 ,-286.6924 ,-266.1702 ,-242.4222 ,-226.382 ,-218.0526 ,-217.4862 ,-217.3441 ,-215.651 ,-214.4582 ,-215.9308 
400n,10/09/21,11:51:06 AM,0,="",700E,ZR2,2000.0,0,32,3,93,-8758.798 ,-8748.836 ,-8752.548 ,-8753.56 ,-8760.585 ,-8737.964 ,-8529.229 ,-8154.555 ,-7719.326 ,-7227.226 ,-6674.17 ,-6095.067 ,-5488.425 ,-4878.786 ,-4228.472 ,-3570.784 ,-2916.309 ,-2250.01 ,-1596.195 ,-936.5873 ,-490.5931 ,-346.207 ,-252.043 ,-148.3542 ,-15.41957 ,148.5599 ,341.1254 ,558.9646 ,790.3064 ,1022.751 ,1244.388 ,1417.668 ,1513.208 ,1516.801 ,1420.038 ,1246.649 ,1023.078 ,788.1714 ,575.3466 ,402.8743 ,274.3392 ,135.6025 ,54.44922 ,27.15781 ,17.63412 ,11.08641 ,10.16575 ,7.69975 ,15.08418 ,26.54385 ,45.91673 ,89.36866 ,190.8528 ,361.0097 ,611.1591 ,1009.098 ,1584.213 ,2373.045 ,3404.725 ,4646.476 ,6060.733 ,7488.232 ,8711.23 ,9555.304 ,9947.488 ,9958.436 ,9755.661 ,9499.675 ,9265.606 ,9091.986 ,8910.451 ,8812.338 ,8781.006 ,8767.83 ,8761.729 ,8756.78 ,8752.17 ,8750.396 
400n,10/09/21,11:51:19 AM,0,="",700E,XR3,2000.0,0,32,3,94,-68.83558 ,-65.5176 ,-67.86891 ,-64.25201 ,-56.37529 ,-99.99796 ,-476.4675 ,-952.5211 ,-1399.807 ,-1850.429 ,-2283.939 ,-2693.656 ,-3091.688 ,-3458.903 ,-3803.699 ,-4123.777 ,-4424.571 ,-4701.993 ,-4953.956 ,-5189.173 ,-5275.806 ,-5238.464 ,-5231.769 ,-5204.857 ,-5150.02 ,-5070.458 ,-4959.266 ,-4788.818 ,-4572.352 ,-4286.98 ,-3930.521 ,-3492.645 ,-2988.986 ,-2456.368 ,-1915.215 ,-1421.533 ,-995.1994 ,-664.6755 ,-430.6579 ,-272.6472 ,-172.4774 ,-76.15067 ,-27.42269 ,-13.7186 ,-8.79404 ,-4.14491 ,-4.34697 ,-3.09396 ,-3.73444 ,-22.35293 ,-107.9091 ,-185.8936 ,-376.8654 ,-649.6232 ,-1027.714 ,-1495.006 ,-2091.768 ,-2740.462 ,-3403.881 ,-3978.61 ,-4345.055 ,-4376.986 ,-4019.208 ,-3331.636 ,-2480.514 ,-1665.398 ,-1014.911 ,-572.9165 ,-299.732 ,-145.6833 ,-19.81478 ,38.53717 ,56.05764 ,61.73725 ,64.73254 ,67.56109 ,69.52132 ,66.98634 
400n,10/09/21,11:51:19 AM,0,="",700E,YR3,2000.0,0,32,3,94,228.0131 ,211.2251 ,210.2113 ,217.2141 ,202.1856 ,212.6016 ,203.0363 ,170.1989 ,149.2712 ,105.7519 ,75.98122 ,43.3354 ,9.33027 ,-25.4181 ,-63.67647 ,-117.2308 ,-148.7949 ,-189.1543 ,-222.9406 ,-260.8864 ,-286.3364 ,-291.5102 ,-294.7603 ,-320.4106 ,-323.5336 ,-326.7338 ,-330.7009 ,-336.6636 ,-350.7655 ,-352.7936 ,-348.2869 ,-342.2796 ,-322.8876 ,-286.141 ,-243.3268 ,-190.27 ,-141.5544 ,-106.8487 ,-80.05063 ,-58.91879 ,-42.43883 ,-24.08327 ,-8.99575 ,-2.01731 ,1.602 ,0.34787 ,-1.45263 ,-1.53531 ,-0.65154 ,-6.51944 ,-0.86129 ,-10.52037 ,-27.70811 ,-24.68854 ,-60.43702 ,-84.57766 ,-118.9567 ,-151.6131 ,-224.439 ,-299.1378 ,-382.6121 ,-461.571 ,-519.2087 ,-532.8501 ,-494.0698 ,-434.7744 ,-368.2364 ,-321.5297 ,-288.8203 ,-267.0159 ,-241.0357 ,-225.775 ,-219.9055 ,-218.262 ,-218.9151 ,-219.0922 ,-218.1928 ,-215.327 
400n,10/09/21,11:51:19 AM,0,="",700E,ZR3,2000.0,0,32,3,94,-8743.412 ,-8753.214 ,-8744.435 ,-8738.952 ,-8745.742 ,-8730.569 ,-8530.153 ,-8159.741 ,-7712.159 ,-7217.268 ,-6675.697 ,-6089.625 ,-5487.421 ,-4863.758 ,-4217.024 ,-3560.29 ,-2921.265 ,-2251.968 ,-1594.875 ,-928.1062 ,-485.9939 ,-324.462 ,-272.8633 ,-152.5035 ,8.95992 ,144.3274 ,342.0424 ,560.4063 ,793.4417 ,1025.649 ,1245.118 ,1418.796 ,1518.229 ,1518.321 ,1421.799 ,1246.574 ,1022.285 ,789.526 ,578.0875 ,405.1421 ,277.8105 ,135.5496 ,55.24968 ,28.52555 ,18.385 ,10.18224 ,4.37921 ,4.16394 ,5.2118 ,3.33065 ,80.25168 ,96.29949 ,180.5612 ,352.9833 ,609.9736 ,1003.716 ,1589.396 ,2372.646 ,3401.357 ,4651.653 ,6063.672 ,7482.869 ,8711.243 ,9549.503 ,9939.939 ,9951.116 ,9756.24 ,9490.997 ,9262.959 ,9088.639 ,8908.554 ,8808.788 ,8775.968 ,8764.086 ,8755.128 ,8750.395 ,8747.839 ,8746.017 
400n,10/09/21,11:51:40 AM,0,="",700E,XR4,2000.0,0,32,3,95,-68.86699 ,-71.89923 ,-65.49581 ,-69.66292 ,-62.03901 ,-98.11174 ,-480.4624 ,-955.4455 ,-1404.293 ,-1856.062 ,-2283.874 ,-2692.379 ,-3095.582 ,-3455.348 ,-3801.29 ,-4128.377 ,-4425.475 ,-4701.114 ,-4957.375 ,-5192.56 ,-5263.095 ,-5250.507 ,-5229.114 ,-5204.489 ,-5155.496 ,-5065.571 ,-4951.546 ,-4793.105 ,-4574.599 ,-4290.663 ,-3929.094 ,-3490.696 ,-2991.247 ,-2456.949 ,-1918.293 ,-1423.015 ,-991.2628 ,-662.7352 ,-426.581 ,-269.3491 ,-170.5105 ,-76.97103 ,-26.75322 ,-13.47531 ,-8.45621 ,-6.27797 ,-5.85607 ,-5.19116 ,-12.01951 ,-26.32296 ,-90.77965 ,-190.6307 ,-377.8922 ,-648.1577 ,-1030.496 ,-1504.417 ,-2089.138 ,-2737.076 ,-3400.914 ,-3986.032 ,-4341.081 ,-4374.129 ,-4018.25 ,-3327.659 ,-2480.084 ,-1666.668 ,-1017.572 ,-574.2714 ,-305.4511 ,-153.3016 ,-22.7376 ,38.31729 ,53.94832 ,60.31031 ,63.40772 ,65.39822 ,67.30518 ,66.15113 
400n,10/09/21,11:51:40 AM,0,="",700E,YR4,2000.0,0,32,3,95,219.423 ,223.8936 ,209.4452 ,212.5879 ,209.0095 ,222.7217 ,204.9498 ,166.9899 ,143.7701 ,112.438 ,82.44037 ,57.89369 ,10.0801 ,-24.86485 ,-76.05266 ,-93.98617 ,-146.6285 ,-195.2918 ,-235.1977 ,-257.8207 ,-293.178 ,-302.3067 ,-333.2167 ,-308.4657 ,-316.1962 ,-315.3942 ,-333.2993 ,-341.7857 ,-361.8398 ,-362.0892 ,-351.706 ,-342.6629 ,-325.9596 ,-288.0049 ,-237.0163 ,-191.1171 ,-141.7054 ,-106.0888 ,-79.54633 ,-60.01814 ,-44.06917 ,-23.59355 ,-8.22707 ,-3.06394 ,-1.65519 ,-2.12673 ,-1.3355 ,-0.68897 ,-3.46187 ,5.28324 ,4.95493 ,-18.0693 ,0.83596 ,-33.22795 ,-70.46949 ,-47.17537 ,-101.7416 ,-163.2021 ,-221.1326 ,-293.2388 ,-381.7763 ,-463.9084 ,-513.2446 ,-524.303 ,-495.4501 ,-428.2486 ,-369.3177 ,-321.4679 ,-288.6708 ,-268.0179 ,-244.3016 ,-227.4428 ,-221.2765 ,-218.4904 ,-217.6084 ,-218.3924 ,-217.8466 ,-219.3656 
400n,10/09/21,11:51:40 AM,0,="",700E,ZR4,2000.0,0,32,3,95,-8755.206 ,-8750.295 ,-8748.596 ,-8754.037 ,-8741.223 ,-8739.457 ,-8523.2 ,-8155.025 ,-7715.738 ,-7205.32 ,-6678.802 ,-6085.132 ,-5484.693 ,-4859.636 ,-4219.127 ,-3580.75 ,-2911.378 ,-2250.705 ,-1595.927 ,-931.9343 ,-501.6571 ,-363.4479 ,-258.4317 ,-158.0799 ,-11.2094 ,143.7113 ,336.6916 ,548.7344 ,786.4294 ,1018.823 ,1239.033 ,1414.709 ,1508.416 ,1510.737 ,1415.783 ,1241.808 ,1021.62 ,785.6852 ,578.0865 ,406.8875 ,276.5161 ,134.1771 ,54.98908 ,27.42486 ,17.97338 ,11.90534 ,9.03493 ,6.63203 ,3.98067 ,5.50413 ,46.59563 ,91.61054 ,197.7143 ,356.4892 ,613.744 ,999.1335 ,1590.983 ,2373.191 ,3404.644 ,4654.529 ,6063.531 ,7488.831 ,8710.501 ,9553.61 ,9946.235 ,9955.306 ,9756.642 ,9494.432 ,9261.116 ,9088.795 ,8909.336 ,8809.703 ,8777.977 ,8765.066 ,8757.758 ,8752.982 ,8750.162 ,8747.478 
400n,10/09/21,11:51:53 AM,0,="",700E,XR5,2000.0,0,32,3,96,-57.76297 ,-61.50805 ,-61.42142 ,-60.16191 ,-71.26846 ,-84.13964 ,-477.9961 ,-949.8831 ,-1393.516 ,-1844.243 ,-2273.121 ,-2688.765 ,-3081.015 ,-3458.747 ,-3799.492 ,-4120.693 ,-4422.065 ,-4693.619 ,-4956.78 ,-5188.637 ,-5275.094 ,-5217.586 ,-5227.708 ,-5200.226 ,-5145.173 ,-5057.775 ,-4960.236 ,-4790.538 ,-4573.706 ,-4297.552 ,-3930.1 ,-3490.973 ,-2991.021 ,-2456.181 ,-1916.001 ,-1420.799 ,-994.9377 ,-664.428 ,-432.1027 ,-268.0548 ,-166.2275 ,-74.90564 ,-26.37851 ,-12.70538 ,-7.20822 ,-5.5043 ,-3.07509 ,-3.03211 ,-0.16516 ,-20.92319 ,-95.43567 ,-179.1781 ,-368.7947 ,-651.7346 ,-1021.316 ,-1508.587 ,-2082.75 ,-2733.656 ,-3392.068 ,-3960.631 ,-4338.702 ,-4371.372 ,-4012.142 ,-3326.832 ,-2477.694 ,-1663.402 ,-1017.724 ,-576.8909 ,-306.8044 ,-148.4584 ,-19.40787 ,37.20687 ,52.69557 ,59.57264 ,63.11647 ,64.87008 ,66.7478 ,66.33094 
400n,10/09/21,11:51:53 AM,0,="",700E,YR5,2000.0,0,32,3,96,214.6738 ,220.3659 ,218.9868 ,204.0014 ,222.0023 ,211.2621 ,193.7936 ,171.9843 ,142.8065 ,113.6352 ,79.31491 ,52.21527 ,4.85411 ,-22.30885 ,-74.85192 ,-116.2145 ,-143.1717 ,-187.8178 ,-233.0141 ,-268.1268 ,-290.5456 ,-294.4994 ,-287.0264 ,-301.1532 ,-307.9709 ,-306.7185 ,-333.2674 ,-347.5783 ,-352.3111 ,-355.3262 ,-349.8951 ,-349.388 ,-321.6602 ,-279.039 ,-239.1711 ,-190.5623 ,-145.2652 ,-106.3102 ,-78.65754 ,-60.88477 ,-46.43196 ,-26.16702 ,-8.87668 ,-4.09409 ,-2.54017 ,-1.49678 ,-0.93954 ,-2.45532 ,2.33662 ,6.71399 ,14.14537 ,-11.13087 ,4.02947 ,-42.48678 ,-43.74426 ,-73.72906 ,-107.1734 ,-158.4405 ,-227.9976 ,-293.3203 ,-380.9194 ,-466.102 ,-516.3581 ,-531.6001 ,-494.5503 ,-427.1355 ,-363.9376 ,-318.6719 ,-285.1454 ,-267.1466 ,-241.4385 ,-223.847 ,-218.8679 ,-218.3124 ,-216.5339 ,-215.9096 ,-214.5298 ,-215.758 
400n,10/09/21,11:51:53 AM,0,="",700E,ZR5,2000.0,0,32,3,96,-8747.656 ,-8755.744 ,-8750.626 ,-8742.89 ,-8747.42 ,-8733.205 ,-8524.153 ,-8153.421 ,-7710.562 ,-7220.235 ,-6678.532 ,-6097.031 ,-5492.513 ,-4864.354 ,-4228.602 ,-3564.393 ,-2920.262 ,-2255.141 ,-1587.467 ,-936.5052 ,-496.2797 ,-348.4109 ,-270.8165 ,-150.4162 ,-17.58925 ,152.6413 ,333.512 ,560.8746 ,777.8068 ,1027.654 ,1246.919 ,1412.201 ,1513.434 ,1517.163 ,1418.131 ,1246.681 ,1018.839 ,788.5662 ,575.7824 ,403.6645 ,274.8725 ,135.3252 ,55.01391 ,29.74821 ,17.66031 ,13.089 ,8.95089 ,7.75808 ,9.12255 ,18.57847 ,69.77945 ,100.0562 ,205.9743 ,362.5423 ,618.3068 ,1015.867 ,1585.599 ,2379.538 ,3405.443 ,4657.162 ,6067.491 ,7495.927 ,8713.495 ,9557.817 ,9950.479 ,9960.691 ,9759.862 ,9495.848 ,9261.559 ,9087.92 ,8911.853 ,8812.99 ,8780.643 ,8767.067 ,8759.078 ,8753.711 ,8751.7 ,8748.72 
400n,10/09/21,11:52:06 AM,0,="",700E,XR6,2000.0,0,32,3,97,-66.81307 ,-58.62679 ,-69.0661 ,-64.04885 ,-73.03714 ,-89.57284 ,-479.8473 ,-943.6904 ,-1403.658 ,-1858.074 ,-2277.129 ,-2693.145 ,-3083.467 ,-3452.974 ,-3803.915 ,-4127.766 ,-4418.473 ,-4701.99 ,-4957.362 ,-5189.976 ,-5260.46 ,-5261.314 ,-5217.261 ,-5192.436 ,-5150.348 ,-5074.163 ,-4949.304 ,-4784.261 ,-4569.839 ,-4287.052 ,-3932.813 ,-3496.122 ,-2989.964 ,-2455.448 ,-1919.895 ,-1419.181 ,-994.3347 ,-666.6881 ,-422.3632 ,-267.7213 ,-167.9209 ,-75.86939 ,-28.10623 ,-13.06288 ,-9.00165 ,-6.51502 ,-4.69085 ,-4.69107 ,-9.14028 ,-24.94693 ,-96.39322 ,-189.9214 ,-382.5161 ,-659.7471 ,-1019.114 ,-1506.793 ,-2095.622 ,-2747.473 ,-3407.572 ,-3983.317 ,-4344.063 ,-4373.586 ,-4015.304 ,-3328.997 ,-2482.513 ,-1665.517 ,-1019.61 ,-577.1857 ,-299.1475 ,-146.6127 ,-20.81071 ,36.84249 ,53.63361 ,59.32336 ,63.79414 ,64.68144 ,66.34922 ,67.32262 
400n,10/09/21,11:52:06 AM,0,="",700E,YR6,2000.0,0,32,3,97,212.9243 ,221.0736 ,216.4961 ,215.2508 ,222.2734 ,194.0839 ,199.9863 ,169.708 ,148.4955 ,124.5446 ,88.20187 ,54.35886 ,11.78393 ,-23.8308 ,-62.06282 ,-113.0166 ,-141.0185 ,-190.4437 ,-239.3871 ,-257.6647 ,-284.8155 ,-322.1973 ,-299.1782 ,-304.6271 ,-305.3123 ,-325.607 ,-324.263 ,-339.9128 ,-360.5499 ,-362.4812 ,-357.1977 ,-344.1242 ,-322.4886 ,-283.6805 ,-247.5466 ,-195.0067 ,-144.7783 ,-107.0712 ,-79.15377 ,-59.16079 ,-44.12238 ,-23.80568 ,-8.3211 ,-3.01367 ,-1.98466 ,-0.90474 ,-1.98715 ,0.31175 ,6.71956 ,0.69004 ,33.67632 ,-13.34742 ,-26.70496 ,-17.14341 ,-53.55077 ,-75.39591 ,-109.8479 ,-151.226 ,-219.3362 ,-297.5903 ,-373.0323 ,-453.7712 ,-520.6781 ,-532.0037 ,-494.0636 ,-430.2814 ,-371.4172 ,-320.3131 ,-291.1332 ,-269.5449 ,-242.6283 ,-225.2767 ,-219.3988 ,-216.6616 ,-215.5645 ,-216.0246 ,-215.6673 ,-213.9845 
400n,10/09/21,11:52:06 AM,0,="",700E,ZR6,2000.0,0,32,3,97,-8754.508 ,-8755.532 ,-8756.723 ,-8756.332 ,-8755.873 ,-8743.313 ,-8515.18 ,-8161.324 ,-7719.135 ,-7212.153 ,-6674.24 ,-6090.748 ,-5492.353 ,-4863.185 ,-4223.133 ,-3573.75 ,-2916.266 ,-2254.76 ,-1593.975 ,-947.8134 ,-485.6595 ,-332.3504 ,-272.5492 ,-170.4234 ,-34.71873 ,135.2514 ,339.528 ,560.3804 ,784.9365 ,1021.73 ,1244.11 ,1417.662 ,1514.309 ,1515.483 ,1420.15 ,1245.082 ,1020.103 ,788.5681 ,575.1474 ,402.4652 ,272.7129 ,133.539 ,54.26222 ,27.93093 ,16.25694 ,11.30843 ,8.75201 ,7.08142 ,8.27241 ,23.26286 ,20.26558 ,112.5246 ,196.5136 ,360.2194 ,621.8178 ,1001.431 ,1585.012 ,2366.217 ,3397.638 ,4661.448 ,6065.298 ,7484.503 ,8709.48 ,9552.736 ,9942.308 ,9957.602 ,9754.727 ,9493.252 ,9261.678 ,9089.535 ,8913.143 ,8815.309 ,8781.873 ,8768.446 ,8761.648 ,8756.469 ,8753.115 ,8751.855 
400n,10/09/21,11:52:27 AM,0,="",700E,XR7,2000.0,0,32,3,98,-79.90464 ,-72.1257 ,-67.65714 ,-69.98261 ,-74.10463 ,-91.10795 ,-481.4118 ,-948.0293 ,-1405.256 ,-1846.733 ,-2281.969 ,-2699.183 ,-3090.528 ,-3459.029 ,-3802.488 ,-4129.534 ,-4429.428 ,-4701.168 ,-4960.076 ,-5183.211 ,-5269.208 ,-5250.36 ,-5248.845 ,-5198.923 ,-5147.867 ,-5068.88 ,-4963.289 ,-4792.545 ,-4575.791 ,-4294.516 ,-3936.801 ,-3491.97 ,-2991.554 ,-2455.525 ,-1921.064 ,-1419.526 ,-994.34 ,-664.6985 ,-428.4392 ,-268.4949 ,-168.1589 ,-74.95536 ,-27.52065 ,-13.29356 ,-7.6942 ,-6.70176 ,-4.89339 ,-3.75782 ,1.70231 ,-18.97973 ,-107.0833 ,-187.7352 ,-368.5734 ,-655.181 ,-1036.745 ,-1495.726 ,-2084.007 ,-2737.632 ,-3402.505 ,-3984.256 ,-4349.857 ,-4374.781 ,-4017.294 ,-3327.619 ,-2479.379 ,-1663.193 ,-1021.085 ,-574.6259 ,-301.159 ,-144.7485 ,-19.76735 ,36.79536 ,53.94186 ,60.3773 ,63.08837 ,63.73269 ,66.51447 ,68.63817 
400n,10/09/21,11:52:27 AM,0,="",700E,YR7,2000.0,0,32,3,98,216.4566 ,212.7789 ,206.8624 ,212.4937 ,218.4386 ,201.3628 ,200.7376 ,171.1712 ,133.3622 ,108.7319 ,91.05526 ,40.12382 ,-4.44627 ,-26.26419 ,-74.88941 ,-106.5817 ,-161.6089 ,-193.5971 ,-227.3544 ,-276.7467 ,-291.4058 ,-340.026 ,-294.0662 ,-323.4521 ,-310.8284 ,-320.6065 ,-345.4839 ,-340.7308 ,-349.5335 ,-356.5453 ,-358.3586 ,-348.5274 ,-333.3901 ,-293.0899 ,-245.608 ,-195.3923 ,-148.5854 ,-110.6468 ,-82.70412 ,-62.04942 ,-46.26791 ,-25.76748 ,-11.08646 ,-5.92974 ,-4.0886 ,-3.87871 ,-0.78991 ,0.06878 ,-1.32993 ,-7.81238 ,-7.70092 ,-29.58774 ,-19.42962 ,-21.6601 ,-64.76473 ,-74.73583 ,-97.97787 ,-150.8278 ,-219.0931 ,-291.5032 ,-386.8901 ,-467.3902 ,-520.1803 ,-528.0682 ,-494.6702 ,-430.9722 ,-371.8801 ,-324.0373 ,-294.3402 ,-272.2067 ,-248.2089 ,-228.2873 ,-222.5621 ,-220.9957 ,-219.0171 ,-218.4258 ,-217.8032 ,-214.095 
400n,10/09/21,11:52:27 AM,0,="",700E,ZR7,2000.0,0,32,3,98,-8747.562 ,-8747.637 ,-8757.193 ,-8746.323 ,-8755.001 ,-8733.834 ,-8528.129 ,-8152.881 ,-7720.212 ,-7229.25 ,-6671.341 ,-6096.726 ,-5500.574 ,-4852.386 ,-4217.437 ,-3570.01 ,-2905.269 ,-2258.139 ,-1600.763 ,-938.1802 ,-500.7168 ,-353.0669 ,-261.236 ,-160.3412 ,-26.61504 ,139.9429 ,329.1716 ,544.4336 ,777.6007 ,1024.744 ,1236.308 ,1417.24 ,1514.131 ,1518.947 ,1424.937 ,1246.421 ,1026.827 ,789.3642 ,576.1568 ,405.0749 ,275.496 ,134.4128 ,51.93408 ,28.16311 ,15.94954 ,12.5774 ,8.61035 ,6.37559 ,4.59117 ,10.50264 ,29.94746 ,92.4237 ,196.441 ,361.1972 ,620.381 ,1005.565 ,1583.563 ,2372.42 ,3400.182 ,4662.092 ,6067.27 ,7492.34 ,8712.152 ,9553.681 ,9945.738 ,9955.306 ,9754.52 ,9491.954 ,9261.285 ,9087.784 ,8908.692 ,8809.256 ,8778.178 ,8764.771 ,8757.654 ,8753.387 ,8752.087 ,8749.955 
400n,10/09/21,11:52:40 AM,0,="",700E,XR8,2000.0,0,32,3,99,-66.197 ,-61.40115 ,-72.80561 ,-58.6349 ,-64.69228 ,-96.71291 ,-484.1401 ,-956.4 ,-1395.973 ,-1839.744 ,-2281.385 ,-2682.423 ,-3080.812 ,-3456.482 ,-3796.982 ,-4124.654 ,-4422.183 ,-4703.512 ,-4960.914 ,-5190.771 ,-5274.542 ,-5231.675 ,-5234.54 ,-5203.798 ,-5143.196 ,-5056.015 ,-4953.352 ,-4790.814 ,-4578.292 ,-4292.7 ,-3931.975 ,-3492.158 ,-2988.178 ,-2457.561 ,-1917.708 ,-1421.383 ,-995.2159 ,-664.3966 ,-426.0209 ,-268.6391 ,-167.7989 ,-75.82295 ,-30.1912 ,-15.54143 ,-10.98738 ,-6.45936 ,-6.18523 ,-6.77546 ,-3.7694 ,-25.61366 ,-129.3298 ,-189.245 ,-385.4952 ,-655.7383 ,-1033.968 ,-1507.634 ,-2095.785 ,-2739.555 ,-3407.814 ,-3986.398 ,-4346.056 ,-4378.162 ,-4021.94 ,-3333.54 ,-2480.856 ,-1666.1 ,-1019.794 ,-576.7333 ,-306.3541 ,-147.9924 ,-22.91124 ,35.67893 ,51.45153 ,58.50284 ,63.38902 ,67.0953 ,65.72202 ,69.23099 
400n,10/09/21,11:52:40 AM,0,="",700E,YR8,2000.0,0,32,3,99,215.494 ,211.6902 ,208.7486 ,215.2366 ,221.0822 ,195.5263 ,204.2649 ,174.5464 ,143.8567 ,112.6346 ,75.41936 ,37.55211 ,-4.44931 ,-37.7416 ,-68.62076 ,-117.9745 ,-172.0689 ,-174.3817 ,-233.7877 ,-273.2296 ,-292.4829 ,-291.1454 ,-311.0538 ,-282.0191 ,-324.5304 ,-307.0063 ,-344.1638 ,-339.5295 ,-354.4416 ,-364.061 ,-356.5866 ,-352.6891 ,-326.4146 ,-292.7706 ,-246.4997 ,-193.4042 ,-150.6979 ,-113.837 ,-83.28196 ,-66.40621 ,-49.1474 ,-27.76646 ,-10.28769 ,-6.57319 ,-4.48702 ,-1.71076 ,0.27492 ,-0.513 ,-5.01877 ,-2.51395 ,-12.95984 ,-4.86121 ,-18.17991 ,-22.06035 ,-43.42407 ,-71.17922 ,-104.7826 ,-158.4692 ,-224.4742 ,-303.526 ,-377.3141 ,-459.3897 ,-524.9571 ,-531.1356 ,-495.5179 ,-436.6128 ,-367.2825 ,-320.5302 ,-291.3959 ,-268.4966 ,-243.8335 ,-226.4623 ,-222.0405 ,-218.1353 ,-214.9599 ,-215.887 ,-215.7809 ,-217.9609 
400n,10/09/21,11:52:40 AM,0,="",700E,ZR8,2000.0,0,32,3,99,-8751.401 ,-8752.032 ,-8749.055 ,-8738.786 ,-8751.718 ,-8744.102 ,-8520.585 ,-8161.051 ,-7720.288 ,-7208.619 ,-6683.008 ,-6105.533 ,-5481.799 ,-4866.132 ,-4225.503 ,-3570.014 ,-2909.303 ,-2255.778 ,-1594.335 ,-944.9833 ,-488.9385 ,-341.5915 ,-293.5367 ,-165.5157 ,-27.88543 ,148.036 ,340.4233 ,547.1368 ,779.2102 ,1028.075 ,1243.256 ,1420.696 ,1515.261 ,1519.39 ,1430.477 ,1246.409 ,1022.938 ,792.7926 ,579.0119 ,405.126 ,279.1574 ,140.3285 ,61.93296 ,33.26914 ,21.50678 ,15.39715 ,12.06547 ,12.00297 ,9.35155 ,29.27768 ,36.91881 ,90.5618 ,201.857 ,360.9477 ,628.1427 ,1020.557 ,1597.556 ,2382.518 ,3406.327 ,4660.782 ,6077.215 ,7487.565 ,8715.689 ,9555.721 ,9945.613 ,9963.208 ,9757.434 ,9499.927 ,9263.793 ,9088.499 ,8912.074 ,8811.177 ,8780.488 ,8767.951 ,8758.73 ,8751.571 ,8750.968 ,8749.383 
