ls
ls
<CR>
         TIME          Size       File name 
9 29 8 75 18036 
9 29 23 75 18036 
9 29 38 75 18036 
9 29 53 75 18036 
9 30 8 75 18036 
9 30 23 75 18036 
9 31 28 75 18036 
9 31 43 74 18036 
9 31 58 75 18036 
9 32 13 75 18036 
9 32 28 75 18036 
9 32 43 75 18036 
9 32 58 75 18036 
9 33 13 75 18036 
9 33 28 75 18036 
9 33 43 75 18036 
9 33 58 75 18036 
9 34 13 75 18036 
9 34 28 75 18036 
9 34 43 75 18036 
9 34 58 75 18036 
9 35 13 75 18036 
9 35 28 75 18036 
9 35 43 75 18036 
9 35 58 75 18036 
9 36 13 75 18036 
9 36 28 75 18036 
9 36 43 75 18036 
9 36 58 75 18036 
9 37 13 75 18036 
9 37 28 75 18036 
9 37 43 75 18036 
9 37 58 75 18036 
9 38 13 75 18036 
9 38 28 75 18036 
9 38 43 75 18036 
9 38 58 75 18036 
9 39 13 75 18036 
9 39 28 75 18036 
9 39 43 75 18036 
9 39 58 75 18036 
9 40 13 74 18036 
9 40 28 75 18036 
9 40 43 75 18036 
9 40 58 75 18036 
9 41 13 75 18036 
9 41 28 75 18036 
9 41 43 75 18036 
9 41 58 75 18036 
9 42 13 75 18036 
9 42 28 75 18036 
9 42 43 75 18036 
9 42 58 75 18036 
9 43 13 75 18036 
9 43 28 75 18036 
9 43 43 75 18036 
9 43 58 75 18036 
9 44 13 75 18036 
9 44 28 75 18036 
9 44 43 75 18036 
9 44 58 75 18036 
9 45 13 75 18036 
9 45 28 75 18036 
9 45 43 75 18036 
9 46 33 75 18036 
9 46 48 74 18036 
9 47 3 75 18036 
9 47 18 75 18036 
9 47 33 75 18036 
9 47 48 75 18036 
9 48 3 75 18036 
9 48 18 75 18036 
9 48 33 75 18036 
9 48 48 75 18036 
9 49 3 75 18036 
9 49 18 75 18036 
9 49 33 75 18036 
9 49 48 75 18036 
9 50 3 75 18036 
9 50 18 75 18036 
9 50 33 75 18036 
9 50 48 75 18036 
9 51 3 75 18036 
9 51 18 75 18036 
9 51 33 75 18036 
9 51 48 75 18036 
9 52 3 75 18036 
9 52 18 75 18036 
9 52 33 75 18036 
9 52 48 75 18036 
9 53 3 75 18036 
9 53 18 75 18036 
9 53 33 75 18036 
9 53 48 75 18036 
9 54 3 75 18036 
9 54 18 75 18036 
9 54 33 75 18036 
9 54 48 75 18036 
9 55 3 75 18036 
9 55 18 75 18036 
9 55 33 75 18036 
9 55 48 75 18036 
9 56 3 75 18036 
9 56 18 75 18036 
9 56 33 75 18036 
9 56 48 75 18036 
9 57 3 75 18036 
9 57 18 75 18036 
9 57 33 75 18036 
9 57 48 75 18036 
9 58 3 75 18036 
9 58 18 75 18036 
9 58 33 75 18036 
9 58 48 75 18036 
9 59 3 75 18036 
9 59 18 75 18036 
9 59 33 75 18036 
9 59 48 75 18036 
10 0 3 75 18036 
10 0 18 75 18036 
10 0 33 75 18036 
10 0 48 75 18036 
10 1 3 75 18036 
10 2 8 75 18036 
10 2 23 75 18036 
10 2 38 75 18036 
10 2 53 75 18036 
10 3 8 75 18036 
10 3 23 75 18036 
10 3 38 75 18036 
10 3 53 75 18036 
10 4 8 75 18036 
10 4 23 75 18036 
10 4 38 75 18036 
10 4 53 75 18036 
10 5 8 75 18036 
10 5 23 75 18036 
10 5 38 75 18036 
10 5 53 75 18036 
10 6 8 75 18036 
10 6 23 75 18036 
10 6 38 75 18036 
10 6 53 75 18036 
10 7 8 75 18036 
10 7 23 75 18036 
10 7 38 75 18036 
10 7 53 75 18036 
10 8 8 75 18036 
10 8 23 75 18036 
10 8 38 75 18036 
10 8 53 75 18036 
10 9 8 75 18036 
10 9 23 75 18036 
10 9 38 75 18036 
10 9 53 75 18036 
10 10 8 75 18036 
10 10 23 75 18036 
10 10 38 75 18036 
10 10 53 74 18036 
10 11 8 75 18036 
10 11 23 75 18036 
10 11 38 75 18036 
10 11 53 75 18036 
10 12 8 75 18036 
10 12 23 75 18036 
10 12 38 75 18036 
10 12 53 75 18036 
10 13 8 75 18036 
10 13 23 75 18036 
10 13 38 75 18036 
10 13 53 75 18036 
10 14 8 75 18036 
10 14 23 75 18036 
10 14 38 75 18036 
10 14 53 75 18036 
10 15 8 75 18036 
10 15 23 75 18036 
10 15 38 75 18036 
10 15 53 75 18036 
10 16 8 75 18036 
10 16 23 75 18036 
10 17 13 75 18036 
10 17 28 74 18036 
10 17 43 75 18036 
10 17 58 75 18036 
10 18 13 75 18036 
10 18 28 75 18036 
10 18 43 75 18036 
10 18 58 75 18036 
10 19 13 75 18036 
10 19 28 75 18036 
