600n,11/26/21,10:41:50 AM,0,="",500E,XR12,1980.0,0,8,1,28,-81.92157 ,-83.08887 ,-81.05015 ,-61.36214 ,-112.7637 ,-93.61683 ,-129.8436 ,-141.0322 ,-130.1536 ,-108.3377 ,-103.4274 ,-92.02801 ,-80.08348 ,-65.45376 ,-7.4091 ,-21.32952 ,25.01988 ,29.35266 ,40.37916 ,74.04637 ,133.4975 ,160.9897 ,109.3531 ,154.0184 ,143.6677 ,128.123 ,171.7884 ,157.1573 ,195.779 ,173.5772 ,193.517 ,199.5863 ,148.9142 ,153.9051 ,133.6671 ,105.8648 ,87.6132 ,65.02124 ,37.25442 ,13.96171 ,-9.79946 ,-46.96146 ,-69.08264 ,-70.37669 ,-69.43069 ,-67.13547 ,-60.19544 ,-56.79223 ,-51.24264 ,-48.4088 ,-44.00637 ,-33.84348 ,-26.05244 ,-17.14965 ,-13.15528 ,-8.04712 ,27.21667 ,-6.78897 ,-26.81136 ,-43.17243 ,-66.3343 ,-48.9819 ,-50.43813 ,-46.39466 ,-23.60771 ,-1.2134 ,80.62033 ,115.2532 ,167.1417 ,224.5558 ,232.6538 ,225.377 ,205.614 ,169.359 ,147.325 ,109.8944 ,88.42244 ,43.18051 ,24.24861 ,21.26713 ,27.53871 ,29.33945 ,36.59919 ,45.49251 ,50.12328 ,54.70846 ,60.87852 ,72.26787 ,83.96298 ,91.45566 ,100.6591 ,109.8353 
600n,11/26/21,10:41:50 AM,0,="",500E,YR12,1980.0,0,8,1,28,70.84035 ,55.45675 ,61.78366 ,57.14893 ,70.96802 ,63.06445 ,50.87673 ,84.34128 ,48.41041 ,43.65611 ,65.17612 ,52.58917 ,46.73445 ,70.58703 ,52.1636 ,51.2253 ,45.94814 ,48.61104 ,45.9603 ,47.1965 ,52.41084 ,53.2782 ,46.4487 ,60.44546 ,40.9314 ,32.72485 ,50.62341 ,52.93144 ,60.26476 ,49.07436 ,49.81279 ,54.08376 ,66.17478 ,61.83731 ,67.23121 ,71.26914 ,72.73298 ,73.50961 ,71.19317 ,71.44682 ,67.19081 ,50.80691 ,29.75779 ,16.36659 ,9.25211 ,3.26334 ,-0.08407 ,-4.15399 ,-3.95478 ,-5.57123 ,-7.83937 ,-7.82153 ,-6.7518 ,-8.13461 ,-8.69852 ,-6.83034 ,-7.40099 ,7.39694 ,-17.74251 ,-9.40998 ,-1.15514 ,-31.70347 ,-20.7809 ,-15.68781 ,-16.83901 ,-3.23489 ,-17.5664 ,-27.21233 ,-32.00811 ,-25.5003 ,-17.01435 ,-12.61264 ,-4.03338 ,-0.99831 ,-1.83588 ,0.79711 ,-4.58549 ,-17.50084 ,-36.48742 ,-49.93164 ,-56.72436 ,-64.38369 ,-66.72965 ,-70.29183 ,-73.95158 ,-72.31045 ,-70.93995 ,-68.7618 ,-68.4297 ,-67.84356 ,-66.21272 ,-63.27064 
600n,11/26/21,10:41:50 AM,0,="",500E,ZR12,1980.0,0,8,1,28,-2817.229 ,-2825.644 ,-2829.403 ,-2837.839 ,-2818.411 ,-2818.435 ,-2797.776 ,-2774.481 ,-2709.295 ,-2646.836 ,-2565.273 ,-2510.435 ,-2440.332 ,-2354.199 ,-2282.925 ,-2213.864 ,-2111.817 ,-2045.755 ,-1962.991 ,-1882.869 ,-1822.759 ,-1781.304 ,-1804.072 ,-1785.445 ,-1746.042 ,-1745.405 ,-1702.146 ,-1676.839 ,-1639.48 ,-1616.405 ,-1591.212 ,-1557.783 ,-1512.501 ,-1477.592 ,-1435.626 ,-1384.594 ,-1322.583 ,-1265.826 ,-1198.83 ,-1121.997 ,-1041.071 ,-843.1085 ,-641.4743 ,-525.5299 ,-443.2663 ,-383.9191 ,-336.9908 ,-299.7834 ,-268.5654 ,-241.7378 ,-211.6741 ,-172.8141 ,-139.0776 ,-115.944 ,-92.2411 ,-82.24364 ,-88.77133 ,-42.37532 ,-70.12903 ,-70.36884 ,-68.31019 ,-43.5183 ,11.02447 ,56.68507 ,151.2927 ,274.0223 ,424.4944 ,585.403 ,761.2819 ,939.4319 ,1075.163 ,1205.232 ,1303.143 ,1404.482 ,1492.924 ,1579.638 ,1673.122 ,1896.578 ,2118.824 ,2251.405 ,2348.192 ,2416.21 ,2472.179 ,2518.235 ,2558.688 ,2590.16 ,2631.402 ,2687.298 ,2738.553 ,2775.453 ,2811.384 ,2829 
600n,11/26/21,10:42:22 AM,0,="",500E,XR13,1980.0,0,8,1,29,-109.2254 ,-124.461 ,-76.38299 ,-129.7726 ,-95.37791 ,-80.60431 ,-132.1174 ,-128.6439 ,-118.8596 ,-127.0794 ,-105.914 ,-85.10529 ,-51.94675 ,-47.22487 ,-50.04584 ,18.6727 ,13.57794 ,46.04339 ,19.50562 ,94.54094 ,79.97202 ,95.39007 ,79.99837 ,136.867 ,146.1351 ,135.8361 ,120.4267 ,139.7987 ,163.3034 ,188.3812 ,185.1444 ,161.1388 ,157.5775 ,144.872 ,126.8606 ,102.8471 ,74.19192 ,46.85428 ,21.71501 ,-1.15536 ,-19.95891 ,-54.50803 ,-75.29126 ,-80.93176 ,-76.73561 ,-70.79152 ,-68.23077 ,-64.13219 ,-61.8296 ,-55.87977 ,-49.8452 ,-43.4391 ,-34.98085 ,-29.73385 ,-24.01746 ,-18.21861 ,-11.83915 ,-14.3075 ,-67.20065 ,-13.12534 ,-77.34357 ,-85.0911 ,-49.53197 ,-74.44447 ,-30.02345 ,-13.71346 ,31.82564 ,115.5637 ,164.0389 ,213.8684 ,219.093 ,216.6928 ,193.5586 ,166.8066 ,134.6581 ,102.3009 ,71.08425 ,33.1316 ,13.95245 ,13.05155 ,17.16338 ,20.75362 ,30.49427 ,33.98442 ,42.13406 ,46.25436 ,55.54553 ,65.8516 ,78.06615 ,87.56034 ,96.21785 ,104.4844 
600n,11/26/21,10:42:22 AM,0,="",500E,YR13,1980.0,0,8,1,29,50.9051 ,65.69087 ,67.53301 ,66.4103 ,75.30283 ,55.1933 ,61.71476 ,64.07975 ,49.67904 ,59.80574 ,48.86639 ,60.83321 ,60.11175 ,46.9067 ,51.7137 ,49.4399 ,38.25736 ,31.22723 ,38.20669 ,40.42375 ,48.05779 ,54.636 ,33.53953 ,36.35645 ,26.47191 ,51.49483 ,29.54142 ,28.624 ,47.31168 ,44.47408 ,48.4907 ,53.60535 ,56.57492 ,57.53066 ,63.14193 ,71.97028 ,66.20641 ,69.02244 ,69.44474 ,67.46786 ,62.13251 ,47.13389 ,27.48754 ,15.4254 ,6.73756 ,3.48188 ,0.9663 ,-1.8099 ,-4.05557 ,-4.89052 ,-5.542 ,-6.78788 ,-7.14488 ,-6.31662 ,-6.45191 ,-9.36596 ,-17.93098 ,-30.68208 ,6.51538 ,-10.13954 ,-2.96384 ,-7.30777 ,-8.64472 ,-0.81062 ,-33.83338 ,-7.06382 ,-24.22894 ,-23.17875 ,-24.28912 ,-22.76982 ,-17.25099 ,-11.44935 ,0.19666 ,-0.16305 ,0.95977 ,-1.01358 ,-1.83159 ,-16.89003 ,-38.65602 ,-52.97455 ,-58.28399 ,-64.61275 ,-68.87215 ,-69.93653 ,-71.34422 ,-71.63347 ,-72.13977 ,-71.35086 ,-68.07456 ,-67.10206 ,-64.10975 ,-63.93142 
600n,11/26/21,10:42:22 AM,0,="",500E,ZR13,1980.0,0,8,1,29,-2816.919 ,-2833.877 ,-2835.568 ,-2833.01 ,-2836.06 ,-2827.516 ,-2813.683 ,-2762.599 ,-2720.761 ,-2646.423 ,-2589.497 ,-2515.015 ,-2442.18 ,-2358.915 ,-2281.566 ,-2206.242 ,-2135.323 ,-2039.819 ,-1965.727 ,-1879.434 ,-1799.324 ,-1773.623 ,-1788.538 ,-1750.223 ,-1751.625 ,-1756.936 ,-1691.003 ,-1686.859 ,-1660.342 ,-1618.523 ,-1594.704 ,-1565.203 ,-1525.434 ,-1482.443 ,-1435.341 ,-1385.618 ,-1332.83 ,-1267.683 ,-1193.871 ,-1124.699 ,-1044.933 ,-844.5752 ,-646.2593 ,-527.4877 ,-445.7298 ,-385.3428 ,-339.2008 ,-301.3 ,-270.4956 ,-243.8837 ,-212.0846 ,-174.0229 ,-140.7542 ,-115.7581 ,-95.36987 ,-83.27407 ,-89.74003 ,-99.17973 ,-86.56441 ,-63.97843 ,-55.33009 ,-38.47622 ,-6.42998 ,60.59408 ,139.2346 ,271.3675 ,412.0822 ,581.9991 ,753.9277 ,925.935 ,1072.231 ,1199.005 ,1306.957 ,1396.138 ,1488.281 ,1575.909 ,1673.237 ,1893.998 ,2118.264 ,2247.633 ,2344.091 ,2415.148 ,2470.327 ,2517.81 ,2557.424 ,2590.361 ,2632.108 ,2685.645 ,2737.282 ,2776.067 ,2811.513 ,2825.548 
600n,11/26/21,10:47:10 AM,0,="",500E,XR14,1980.0,0,8,1,30,-95.18741 ,-68.78542 ,-44.14451 ,-74.20849 ,-67.37291 ,-64.08178 ,-76.55524 ,-68.34566 ,-96.01425 ,-128.5324 ,-146.7552 ,-122.3149 ,-88.13499 ,-115.6698 ,-89.86973 ,-95.30698 ,-86.17531 ,-76.48837 ,-68.11666 ,-84.68985 ,3.31545 ,-0.08106 ,26.23379 ,-68.63275 ,-13.23849 ,-6.85382 ,-4.19787 ,11.59191 ,41.2776 ,23.03436 ,48.69915 ,25.90013 ,0.19827 ,-18.9144 ,-49.74825 ,-80.32483 ,-99.88815 ,-134.0479 ,-153.1072 ,-180.2309 ,-204.6414 ,-216.5016 ,-203.8664 ,-185.7253 ,-166.8531 ,-153.1067 ,-142.5914 ,-128.1307 ,-118.2046 ,-103.9197 ,-86.91369 ,-82.15964 ,-67.58391 ,-56.73025 ,-45.60285 ,-42.3986 ,-21.16537 ,-95.85618 ,35.43436 ,-85.35185 ,-111.3087 ,-87.31221 ,-124.3785 ,-143.2686 ,-116.3244 ,-94.18047 ,-98.0989 ,-54.16627 ,6.94781 ,23.22394 ,28.11272 ,11.87936 ,-12.8986 ,-56.08412 ,-107.0866 ,-137.7553 ,-161.2794 ,-180.1414 ,-167.3934 ,-146.3723 ,-115.8838 ,-97.31019 ,-79.68231 ,-63.84392 ,-48.78863 ,-35.43105 ,-14.15456 ,4.96843 ,26.95212 ,44.37527 ,59.81153 ,60.43449 
600n,11/26/21,10:47:10 AM,0,="",500E,YR14,1980.0,0,8,1,30,84.53177 ,83.08887 ,92.43738 ,93.81949 ,88.47343 ,94.64632 ,105.7519 ,100.3774 ,90.52836 ,105.4519 ,92.60963 ,93.17707 ,95.44073 ,84.015 ,90.63374 ,95.00502 ,85.15595 ,78.16028 ,93.33919 ,75.54804 ,108.7451 ,86.45295 ,91.60041 ,90.85734 ,79.67412 ,73.2479 ,77.68954 ,80.54891 ,76.51606 ,97.19117 ,98.01591 ,97.55632 ,96.4625 ,108.2194 ,101.9839 ,114.0766 ,112.3418 ,114.8453 ,106.4616 ,97.08818 ,95.49303 ,68.09551 ,41.30172 ,24.13357 ,11.73962 ,1.56243 ,1.65036 ,-1.9469 ,-6.85653 ,-7.31081 ,-7.81683 ,-4.70985 ,-8.65881 ,-8.85094 ,-4.81982 ,-3.89173 ,24.724 ,25.83861 ,-15.05732 ,-1.22945 ,10.31011 ,11.53922 ,12.46043 ,-9.79053 ,0.47117 ,-14.04278 ,-0.46418 ,-5.27122 ,-5.2088 ,-4.5763 ,3.28022 ,4.01957 ,13.81178 ,18.26472 ,14.97956 ,10.71509 ,7.0823 ,-21.28926 ,-52.85906 ,-69.10429 ,-79.43172 ,-83.24958 ,-87.37851 ,-92.10427 ,-94.60615 ,-94.44544 ,-94.74736 ,-96.16823 ,-94.42245 ,-94.23816 ,-90.72499 ,-87.24144 
600n,11/26/21,10:47:10 AM,0,="",500E,ZR14,1980.0,0,8,1,30,-3455.184 ,-3445.006 ,-3437.153 ,-3452.446 ,-3441.851 ,-3450.314 ,-3421.399 ,-3376.48 ,-3319.668 ,-3239.803 ,-3154.842 ,-3073.435 ,-2982.402 ,-2895.284 ,-2809.93 ,-2708.367 ,-2604.483 ,-2539.155 ,-2406.56 ,-2319.957 ,-2255.34 ,-2238.434 ,-2210.62 ,-2206.016 ,-2188.546 ,-2142.562 ,-2108.324 ,-2087.156 ,-2040.585 ,-2004.111 ,-1958.13 ,-1918.316 ,-1875.965 ,-1815.7 ,-1763.149 ,-1696.993 ,-1618.893 ,-1536.743 ,-1443.26 ,-1341.531 ,-1238.587 ,-989.0238 ,-742.2225 ,-597.2482 ,-500.3312 ,-432.0469 ,-377.2639 ,-333.0162 ,-296.1235 ,-268.7711 ,-233.5381 ,-189.3541 ,-151.2343 ,-127.5408 ,-102.1241 ,-91.17849 ,-82.031 ,-85.74366 ,-72.41904 ,-98.51772 ,-89.38639 ,-35.57825 ,-0.25187 ,66.81336 ,177.3964 ,316.1329 ,483.7673 ,697.9754 ,909.4287 ,1119.55 ,1295.998 ,1457.785 ,1592.569 ,1710.537 ,1829.648 ,1950.477 ,2072.036 ,2353.543 ,2629.713 ,2788.38 ,2897.527 ,2979.817 ,3044.026 ,3097.28 ,3140.681 ,3177.966 ,3223.704 ,3285.472 ,3341.293 ,3384.235 ,3425.246 ,3447.012 
600n,11/26/21,10:47:46 AM,0,="",550E,XR1,1980.0,0,8,1,31,40426.45 ,21304.41 ,21290.56 ,21428.59 ,21331.66 ,21354.83 ,21351.07 ,21248.51 ,21187.39 ,21144.33 ,21193.97 ,21158.63 ,21201.8 ,21261.09 ,21261.5 ,21235.43 ,21314.01 ,21153.86 ,21318.07 ,21130.95 ,20826.49 ,20921.41 ,21087.97 ,20943.66 ,20847.13 ,20840.07 ,20962.14 ,21016.85 ,21113.56 ,20933.15 ,21235.89 ,21309.21 ,21346.43 ,21366.34 ,21319.89 ,21234.67 ,21239.45 ,21150.62 ,20447.44 ,20699.92 ,21045.53 ,19974.8 ,21464.83 ,25059.55 ,24500.68 ,24586.58 ,24431.37 ,23340.5 ,23894.18 ,24119.16 ,20628.35 ,22342.42 ,24797.07 ,23101.13 ,25959.48 ,26841.85 ,26941.47 ,26920.2 ,26887.59 ,26804.81 ,26726.3 ,26752.8 ,26801.8 ,26954.55 ,26922.93 ,26896.5 ,26956.16 ,26848.84 ,27018.52 ,26971.31 ,27066.41 ,27441.25 ,27958.74 ,27630.61 ,27614.74 ,28049.6 ,28271.8 ,26524.12 ,25790.79 ,24140.38 ,22520.93 ,21402.62 ,17707.48 ,18915.65 ,18212.95 ,16344.66 ,14015.1 ,12116.04 ,9635.51 ,6889.758 ,4668.222 ,721.7588 
600n,11/26/21,10:47:46 AM,0,="",550E,YR1,1980.0,0,8,1,31,70.74713 ,83.50431 ,91.29642 ,90.76749 ,84.34938 ,76.76398 ,99.38239 ,107.3002 ,86.16113 ,85.92402 ,92.9197 ,88.32954 ,101.1029 ,82.8781 ,82.9997 ,77.71646 ,70.03783 ,71.90227 ,93.94108 ,68.32539 ,72.19004 ,69.83518 ,59.60106 ,63.02594 ,83.88936 ,74.85699 ,78.063 ,71.56226 ,84.03121 ,83.85009 ,85.63268 ,93.7862 ,98.96886 ,99.56519 ,104.8928 ,104.8855 ,106.6866 ,103.0048 ,104.3468 ,91.72831 ,85.87084 ,63.45393 ,35.43615 ,17.1291 ,6.51413 ,0.8072 ,-4.74052 ,-7.55664 ,-10.12082 ,-11.52854 ,-12.59397 ,-16.56131 ,-18.46313 ,-16.96722 ,-19.55733 ,-20.89579 ,-20.32232 ,32.66811 ,14.07444 ,-11.6392 ,-35.3989 ,-7.90358 ,5.74095 ,-32.04888 ,-14.72294 ,-42.43232 ,-31.48788 ,-28.77495 ,-26.60487 ,-18.19311 ,-22.34857 ,-3.68694 ,0.07313 ,0.07603 ,-3.27624 ,-4.52718 ,-11.57007 ,-39.11903 ,-71.74521 ,-87.09011 ,-98.59482 ,-104.8688 ,-109.5367 ,-113.6223 ,-116.644 ,-116.768 ,-124.7895 ,-128.1387 ,-128.7344 ,-126.1724 ,-122.1712 ,-120.5082 
600n,11/26/21,10:47:46 AM,0,="",550E,ZR1,1980.0,0,8,1,31,-3406.842 ,-3427.156 ,-3411.631 ,-3407.691 ,-3419.703 ,-3421.202 ,-3398.276 ,-3353.862 ,-3277.513 ,-3212.313 ,-3121.487 ,-3056.744 ,-2960.862 ,-2870.307 ,-2775.069 ,-2683.25 ,-2581.18 ,-2484.424 ,-2395.399 ,-2286.002 ,-2247.935 ,-2200.092 ,-2193.799 ,-2145.746 ,-2142.953 ,-2124.432 ,-2086.657 ,-2056.391 ,-2018.656 ,-1986.537 ,-1938.405 ,-1892.091 ,-1849.027 ,-1792.512 ,-1736.709 ,-1669.806 ,-1595.161 ,-1514.815 ,-1420.201 ,-1317.052 ,-1214.849 ,-964.2532 ,-711.9817 ,-564.4582 ,-468.7624 ,-399.2083 ,-345.7257 ,-302.1261 ,-269.924 ,-240.2274 ,-209.9861 ,-166.2419 ,-125.5775 ,-100.8868 ,-73.87433 ,-58.01204 ,-63.94195 ,-57.59477 ,-49.37708 ,-27.48012 ,-23.94885 ,-14.21428 ,24.92666 ,106.7118 ,208.3656 ,344.3185 ,524.6825 ,740.4977 ,944.9997 ,1147.304 ,1331.066 ,1484.133 ,1629.211 ,1746.033 ,1862.318 ,1985.194 ,2106.479 ,2386.284 ,2659.313 ,2819.76 ,2931.52 ,3014.163 ,3078.961 ,3137.083 ,3179.411 ,3217.758 ,3262.345 ,3330.667 ,3390.952 ,3430.34 ,3465.654 ,3481.821 
600n,11/26/21,10:48:24 AM,0,="",550E,XR2,1980.0,0,8,1,32,-81.80808 ,-107.3062 ,-75.25419 ,-50.60923 ,-70.10674 ,-69.55551 ,-101.1333 ,-146.7674 ,-150.3746 ,-146.9052 ,-149.564 ,-161.4113 ,-139.8386 ,-124.0132 ,-100.2072 ,-93.19734 ,-106.0619 ,-74.59151 ,-69.15628 ,-106.3375 ,-39.13688 ,-13.27395 ,25.66635 ,-52.6297 ,-1.72764 ,-1.69826 ,6.21574 ,20.33088 ,29.45602 ,23.6132 ,28.52621 ,23.37562 ,-1.53416 ,-35.41968 ,-55.56198 ,-77.2617 ,-103.6223 ,-137.7438 ,-165.0959 ,-185.9247 ,-207.8934 ,-220.1241 ,-210.835 ,-194.6171 ,-173.6594 ,-160.2433 ,-146.8075 ,-136.0192 ,-122.9234 ,-114.678 ,-103.6497 ,-89.62024 ,-65.90954 ,-55.21544 ,-48.05639 ,-39.21157 ,-34.29341 ,-59.19575 ,-93.44458 ,-52.98773 ,-87.54729 ,-123.7011 ,-136.4279 ,-133.4691 ,-132.8206 ,-109.4151 ,-81.86135 ,-14.38711 ,-8.69558 ,16.78652 ,40.44697 ,11.89846 ,-30.12222 ,-60.20704 ,-100.6805 ,-135.0634 ,-152.5014 ,-174.4306 ,-160.6462 ,-136.7591 ,-111.6451 ,-90.05672 ,-71.17567 ,-53.22618 ,-38.92133 ,-21.37508 ,-10.64704 ,7.17439 ,28.59837 ,45.88875 ,67.54783 ,78.24424 
600n,11/26/21,10:48:24 AM,0,="",550E,YR2,1980.0,0,8,1,32,87.65673 ,95.31711 ,88.33157 ,90.08454 ,100.5801 ,88.06406 ,106.222 ,97.674 ,99.02774 ,94.75778 ,95.74472 ,111.0574 ,94.774 ,94.28762 ,88.62339 ,97.40447 ,85.90173 ,104.5643 ,107.7075 ,82.51332 ,67.1358 ,142.7507 ,82.88621 ,88.9186 ,88.0134 ,95.69405 ,87.74995 ,94.0593 ,92.81634 ,93.43064 ,97.3761 ,106.5832 ,109.5042 ,104.6837 ,116.0694 ,111.7661 ,117.356 ,114.9163 ,110.6726 ,101.8392 ,97.56187 ,74.7556 ,45.32091 ,26.99389 ,16.18693 ,7.74878 ,2.17005 ,0.49737 ,-2.40433 ,-0.95015 ,-5.84366 ,-7.5137 ,-5.72149 ,-4.04041 ,-5.35398 ,-5.0873 ,-3.1898 ,12.56466 ,-8.22782 ,-13.78735 ,-9.15497 ,9.58967 ,14.44936 ,2.50393 ,-6.87172 ,-4.53822 ,-6.04783 ,-9.11951 ,-6.25823 ,-3.41951 ,3.11903 ,8.28885 ,13.88492 ,15.83987 ,14.08408 ,8.85838 ,3.72846 ,-22.22316 ,-53.67327 ,-68.53837 ,-80.83166 ,-87.21065 ,-90.14043 ,-92.29737 ,-93.20832 ,-94.04035 ,-95.96473 ,-97.14897 ,-96.99649 ,-95.61427 ,-96.15902 ,-97.41464 
600n,11/26/21,10:48:24 AM,0,="",550E,ZR2,1980.0,0,8,1,32,-3459.887 ,-3448.303 ,-3446.307 ,-3464.293 ,-3446.311 ,-3440.915 ,-3422.783 ,-3368.082 ,-3335.211 ,-3247.806 ,-3171.135 ,-3083.537 ,-2984.795 ,-2892.107 ,-2800.117 ,-2708.553 ,-2612.421 ,-2520.207 ,-2406.102 ,-2302.354 ,-2252.863 ,-2232.537 ,-2201.733 ,-2188.027 ,-2179.527 ,-2151.446 ,-2115.775 ,-2089.566 ,-2054.435 ,-2003.399 ,-1963.842 ,-1931.76 ,-1883.551 ,-1822.822 ,-1768.515 ,-1698.755 ,-1620.689 ,-1539.335 ,-1441.315 ,-1342.419 ,-1239.327 ,-988.4127 ,-741.1049 ,-597.9809 ,-503.0653 ,-432.5197 ,-377.901 ,-333.497 ,-298.7891 ,-270.1512 ,-233.7618 ,-192.3585 ,-155.1107 ,-127.5779 ,-104.0776 ,-89.72723 ,-110.8608 ,-80.98125 ,-74.09095 ,-99.4567 ,-77.12065 ,-51.47457 ,-1.43017 ,63.91087 ,181.865 ,315.0689 ,495.394 ,692.5652 ,905.4895 ,1111.425 ,1300.122 ,1455.833 ,1590.574 ,1707.421 ,1828.695 ,1949.094 ,2071.608 ,2354.124 ,2627.182 ,2786.014 ,2898.015 ,2980.166 ,3045.529 ,3098.224 ,3139.349 ,3177.555 ,3222.589 ,3284.487 ,3340.636 ,3383.812 ,3424.148 ,3442.631 
600n,11/26/21,10:48:42 AM,0,="",550E,XR3,1980.0,0,8,1,33,-67.64244 ,-53.85374 ,-52.45339 ,-62.98541 ,-70.356 ,-69.07117 ,-93.56212 ,-117.0519 ,-137.6479 ,-137.9275 ,-154.3649 ,-133.8744 ,-129.4261 ,-120.0735 ,-99.64989 ,-104.2279 ,-91.32074 ,-103.1113 ,-77.83805 ,-43.82228 ,-48.63333 ,-53.84564 ,-6.43432 ,-50.33969 ,-18.5126 ,29.97684 ,35.60083 ,25.46482 ,-2.86927 ,21.80576 ,25.97564 ,17.91622 ,-4.58878 ,-20.59851 ,-40.73662 ,-75.17364 ,-116.0278 ,-136.0023 ,-156.1308 ,-185.4491 ,-205.2179 ,-218.8305 ,-204.9873 ,-187.3862 ,-167.1538 ,-154.4486 ,-147.6332 ,-134.4448 ,-120.423 ,-111.8186 ,-100.7106 ,-83.17177 ,-64.7435 ,-52.00848 ,-49.23416 ,-52.35819 ,-15.52749 ,-28.4326 ,-67.46411 ,-118.2902 ,-97.04172 ,-131.4831 ,-144.4067 ,-132.8791 ,-158.3755 ,-118.1192 ,-99.81376 ,-44.25568 ,9.85455 ,26.40481 ,32.45984 ,7.73633 ,-27.08715 ,-69.79094 ,-106.1495 ,-138.8069 ,-165.6349 ,-178.1836 ,-163.6952 ,-141.4928 ,-115.9147 ,-95.70156 ,-79.89368 ,-64.87678 ,-52.39997 ,-38.21158 ,-19.24869 ,2.99374 ,22.44724 ,43.44635 ,61.28857 ,70.28213 
600n,11/26/21,10:48:42 AM,0,="",550E,YR3,1980.0,0,8,1,33,83.28949 ,89.51913 ,92.7292 ,88.15931 ,86.24624 ,74.76579 ,95.64744 ,94.1863 ,95.29077 ,89.36714 ,79.43904 ,92.87917 ,98.98316 ,88.37818 ,85.9301 ,75.46901 ,97.54633 ,77.38208 ,85.51668 ,104.7791 ,99.81607 ,67.30198 ,93.82962 ,53.58894 ,92.23877 ,95.02934 ,81.16943 ,97.60127 ,81.16701 ,89.15461 ,94.91528 ,95.09332 ,101.1526 ,106.671 ,105.0452 ,113.7644 ,115.3614 ,108.5541 ,102.0105 ,99.05446 ,90.26253 ,67.59781 ,38.00949 ,21.18039 ,11.95597 ,6.80224 ,1.119 ,-2.37877 ,-3.88976 ,-2.16369 ,-4.25022 ,-5.33522 ,-5.19389 ,-3.68402 ,-3.37363 ,-5.18166 ,-8.2562 ,-21.46125 ,21.0458 ,-3.89099 ,12.21001 ,10.36787 ,14.91836 ,14.64301 ,3.41306 ,-2.94864 ,-1.05574 ,-13.86817 ,-7.96054 ,-3.60893 ,6.06564 ,10.92012 ,15.98637 ,15.23283 ,10.72987 ,10.61421 ,3.0463 ,-21.61661 ,-50.67003 ,-68.36792 ,-78.14719 ,-81.85327 ,-89.7357 ,-89.56804 ,-92.95706 ,-93.22719 ,-92.59783 ,-93.1673 ,-93.00763 ,-89.59396 ,-89.79543 ,-87.93512 
600n,11/26/21,10:48:42 AM,0,="",550E,ZR3,1980.0,0,8,1,33,-3449.919 ,-3433.025 ,-3431.971 ,-3463.432 ,-3442.576 ,-3462.803 ,-3429.73 ,-3378.651 ,-3311.298 ,-3247.98 ,-3165.72 ,-3093.654 ,-2983.227 ,-2891.405 ,-2802.849 ,-2711.421 ,-2599.066 ,-2514.96 ,-2429.435 ,-2323.049 ,-2251.234 ,-2242.508 ,-2230.004 ,-2215.622 ,-2187.254 ,-2144.856 ,-2116.265 ,-2087.843 ,-2055.372 ,-2008.548 ,-1973.929 ,-1928.458 ,-1872.902 ,-1824.483 ,-1763.976 ,-1706.7 ,-1618.822 ,-1534.648 ,-1442.358 ,-1347.573 ,-1243.569 ,-988.8753 ,-741.2251 ,-599.7126 ,-500.2011 ,-430.1005 ,-376.764 ,-333.5126 ,-296.2838 ,-266.0292 ,-233.0139 ,-190.8315 ,-154.1228 ,-127.3867 ,-104.4825 ,-97.05872 ,-80.08145 ,-41.46337 ,-91.32682 ,-79.18436 ,-75.23089 ,-46.67973 ,-2.8864 ,64.18333 ,163.1143 ,313.0538 ,481.845 ,691.4832 ,903.5572 ,1113.388 ,1297.175 ,1458.362 ,1592.149 ,1713.259 ,1830.703 ,1952.696 ,2073.066 ,2353.71 ,2628.749 ,2786.749 ,2897.893 ,2981.742 ,3043.525 ,3097.031 ,3142.637 ,3177.263 ,3224.954 ,3285.594 ,3340.92 ,3384.719 ,3422.277 ,3441.359 
600n,11/26/21,10:48:58 AM,0,="",550E,XR4,1980.0,0,8,1,34,-73.98354 ,-63.77577 ,-58.22706 ,-71.31862 ,-64.7627 ,-69.96488 ,-124.0456 ,-120.6937 ,-142.0191 ,-150.7617 ,-123.7578 ,-117.3701 ,-140.254 ,-116.1866 ,-120.493 ,-102.5357 ,-113.392 ,-50.19378 ,-57.14487 ,-53.81727 ,3.92342 ,-60.73593 ,6.06954 ,-29.0811 ,-26.37058 ,14.59527 ,-0.0579 ,44.28254 ,34.0867 ,30.08172 ,35.03339 ,41.13405 ,-3.96822 ,-13.31614 ,-50.93301 ,-75.85708 ,-90.87525 ,-124.4157 ,-156.2786 ,-180.5367 ,-199.7593 ,-211.1814 ,-200.4961 ,-183.984 ,-166.8867 ,-157.9392 ,-142.6599 ,-128.3998 ,-114.1184 ,-100.284 ,-89.04065 ,-75.31421 ,-62.7335 ,-52.42655 ,-43.35046 ,-36.96056 ,-63.52042 ,-58.16221 ,-48.47526 ,-66.51838 ,-47.51771 ,-108.4046 ,-109.9118 ,-141.6181 ,-97.28659 ,-100.5743 ,-82.9528 ,-36.47514 ,2.49541 ,37.04837 ,27.57771 ,14.36573 ,-22.95367 ,-60.47751 ,-103.4579 ,-132.4766 ,-151.1722 ,-175.0547 ,-156.4144 ,-137.2642 ,-116.4013 ,-97.42807 ,-75.80377 ,-62.38238 ,-48.18744 ,-38.90671 ,-21.79036 ,4.6077 ,28.63773 ,44.88729 ,61.59466 ,65.49091 
