
ls
ls
<CR>
         TIME          Size       File name 
12 35 29 224 12834 
12 35 44 224 12834 
12 35 59 224 12834 
12 36 14 224 12834 
12 36 29 224 12834 
12 36 44 224 12834 
12 36 59 224 12834 
12 37 14 224 12834 
12 37 29 224 12834 
12 37 44 224 12834 
12 37 59 224 12834 
12 38 14 224 12834 
12 38 29 224 12834 
12 38 44 224 12834 
12 38 59 224 12834 
12 39 14 224 12834 
12 39 29 224 12834 
12 39 44 224 12834 
12 39 59 224 12834 
12 40 14 224 12834 
12 40 29 224 12834 
12 40 44 224 12834 
12 40 59 224 12834 
12 41 14 224 12834 
12 41 29 224 12834 
12 41 44 224 12834 
12 41 59 224 12834 
12 42 14 224 12834 
12 42 29 224 12834 
12 42 44 224 12834 
12 42 59 224 12834 
12 43 14 224 12834 
12 43 29 224 12834 
12 43 44 224 12834 
12 43 59 223 12834 
12 44 14 224 12834 
12 44 29 224 12834 
12 44 44 224 12834 
12 45 14 225 12834 
12 45 29 224 12834 
12 45 44 224 12834 
12 45 59 224 12834 
12 46 14 224 12834 
12 46 29 224 12834 
12 46 44 224 12834 
12 47 37 224 12834 
12 47 52 224 12834 
12 48 7 224 12834 
12 48 22 224 12834 
12 48 37 224 12834 
12 48 52 224 12834 
12 49 7 224 12834 
12 49 22 224 12834 
12 49 37 224 12834 
12 49 52 224 12834 
12 50 7 224 12834 
12 50 22 224 12834 
12 50 37 224 12834 
12 50 51 223 12834 
12 51 6 224 12834 
12 51 21 224 12834 
