ls

ls
<CR>
         TIME          Size       File name 
11 6 43 8 18063 
11 6 57 7 18002 
11 7 13 8 18063 
11 7 27 7 18063 
11 7 43 8 18063 
11 7 57 7 18063 
11 8 13 8 18002 
11 8 27 7 18063 
11 8 43 8 18002 
11 12 33 7 18002 
11 12 49 8 18002 
11 13 3 7 18002 
11 13 19 8 18002 
11 13 33 7 18002 
11 13 49 8 18002 
11 14 3 7 18002 
11 14 19 8 18002 
11 14 33 7 18002 
11 14 49 8 18002 
11 15 3 7 18063 
11 15 19 8 18002 
11 15 33 7 18002 
11 15 49 8 18063 
11 16 3 7 18063 
11 16 19 8 18002 
11 16 33 7 18063 
11 16 49 8 18063 
11 17 3 7 18002 
11 17 19 8 18002 
11 17 33 7 18002 
11 17 49 8 18002 
11 18 3 7 18002 
11 18 19 8 18002 
11 18 33 7 18002 
11 18 49 8 18002 
11 19 3 7 18063 
11 19 19 8 18002 
11 19 33 7 18002 
11 19 49 8 18002 
11 20 3 7 18002 
11 20 19 8 18002 
11 20 33 7 18002 
11 20 49 8 18002 
11 21 3 7 18002 
11 21 19 8 18002 
11 21 33 7 18002 
11 21 49 8 18002 
11 22 3 7 18002 
11 22 19 8 18063 
11 22 33 7 18002 
11 22 49 8 18002 
11 23 3 7 18002 
11 23 19 8 18063 
11 23 33 7 18002 
11 23 49 8 18002 
11 24 3 7 18002 
11 24 19 8 18002 
11 24 33 7 18002 
11 24 49 8 18002 
11 25 3 7 18002 
11 25 19 8 18002 
11 25 33 7 18002 
11 25 49 8 18002 
11 26 3 7 18002 
11 26 19 8 18002 
11 26 33 7 18002 
11 26 49 8 18002 
11 27 3 7 18002 
11 30 55 8 18002 
11 31 9 7 18002 
11 31 25 8 18002 
11 31 39 7 18063 
11 31 55 8 18002 
11 32 9 7 18063 
11 32 25 8 18002 
11 32 39 7 18002 
11 32 55 8 18063 
11 33 9 7 18002 
11 33 25 8 18002 
11 33 39 7 17942 
11 33 55 8 18002 
11 34 9 7 18002 
11 34 25 8 18002 
11 34 39 7 18002 
11 34 55 8 18002 
11 35 9 7 18002 
11 35 25 8 18002 
11 35 39 7 18002 
11 35 55 8 18002 
11 36 9 7 18002 
11 36 25 8 18002 
11 36 39 7 18002 
11 36 55 8 18002 
11 37 9 7 18063 
11 37 25 8 18063 
11 37 39 7 18002 
11 37 55 8 18063 
11 38 9 7 18002 
11 38 25 8 18002 
11 38 39 7 18002 
11 38 55 8 18002 
11 39 9 7 18002 
11 39 25 8 18002 
11 39 39 7 18002 
11 39 55 8 18002 
11 40 9 7 18002 
11 40 25 8 18002 
11 40 39 7 18002 
11 40 55 8 18002 
11 41 9 7 18002 
11 41 25 8 18002 
11 41 39 7 18002 
11 41 55 8 18002 
11 42 9 7 18002 
11 42 25 8 18002 
11 42 39 7 18002 
11 42 55 8 18002 
11 43 9 7 18002 
11 43 25 8 18002 
11 43 39 7 18002 
11 43 55 8 18002 
11 44 9 7 18002 
11 44 25 8 18063 
11 44 39 7 18002 
11 44 55 8 18002 
11 45 9 7 18002 
11 45 25 8 18002 
11 49 15 7 18002 
11 49 31 8 18002 
11 49 45 7 18002 
11 50 1 8 18002 
11 50 15 7 18002 
11 50 31 8 18002 
11 50 45 7 18002 
11 51 1 8 18002 
11 51 15 7 18002 
11 51 31 8 18002 
11 51 45 7 18002 
11 52 1 8 18002 
11 52 15 7 18002 
11 52 31 8 18002 
11 52 45 7 18002 
11 53 1 8 18002 
11 53 15 7 18002 
11 53 31 8 18002 
11 53 45 7 18002 
11 54 1 8 18002 
11 54 15 7 18002 
11 54 31 8 18002 
11 54 45 7 18002 
11 55 1 8 17942 
11 55 15 7 18002 
11 55 31 8 18002 
11 55 45 7 18002 
11 56 1 8 18002 
11 56 15 7 18002 
11 56 31 8 18002 
11 56 45 7 18002 
11 57 1 8 18002 
11 57 15 7 18002 
11 57 31 8 18002 
11 57 45 7 18002 
11 58 1 8 18002 
11 58 15 7 18002 
11 58 31 8 18002 
11 58 45 7 18002 
11 59 1 8 18002 
11 59 15 7 18002 
11 59 31 8 18002 
11 59 45 7 18002 
12 0 1 8 18002 
12 0 15 7 18002 
12 0 31 8 18002 
12 0 45 7 18002 
12 1 1 8 18002 
12 1 15 7 18002 
12 1 31 8 18002 
12 1 45 7 18002 
12 2 1 8 17942 
12 2 15 7 18002 
12 2 31 8 18002 
12 2 45 7 18002 
12 3 1 8 18002 
12 3 15 7 18002 
12 3 31 8 18002 
12 3 45 7 18002 
12 7 37 8 18002 
12 7 51 7 18002 
12 8 7 8 18002 
12 8 21 7 18002 
12 8 37 8 18002 
12 8 51 7 18002 
12 9 7 8 18002 
12 9 21 7 18002 
12 9 37 8 18002 
12 9 51 7 18002 
12 10 7 8 18002 
12 10 21 7 18002 
12 10 37 8 18002 
12 10 51 7 18002 
12 11 7 8 18002 
12 11 21 7 18002 
12 11 37 8 18002 
12 11 51 7 18002 
12 12 7 8 18002 
12 12 21 7 18002 
12 12 37 8 18002 
12 12 51 7 18002 
12 13 7 8 18002 
12 13 21 7 18002 
12 13 37 8 18002 
12 13 51 7 18002 
12 14 7 8 18002 
12 14 21 7 18002 
12 14 37 8 18002 
12 14 51 7 18002 
12 15 7 8 18002 
12 15 21 7 18002 
12 15 37 8 18002 
12 15 51 7 18002 
12 16 7 8 18002 
12 16 21 7 18002 
12 16 37 8 18002 
12 16 51 7 18002 

/> 
read_ramp 11171130<CR><LF>

read_ramp 11171130
<CR>Time:2021/11/17 12:07Ramp data first polarity: Ramp data first polarity: 
213 212 212 211 211 211 211 211 211 212 212 212 212 211 211 211 211 211 211 212 213 212 213 212 212 211 212 212 212 212 212 212 211 211 212 211 212 212 212 212 212 212 212 213 212 212 212 212 212 212 212 212 211 212 212 212 212 212 211 212 212 212 212 212 212 217 215 218 220 224 227 230 233 237 241 242 244 246 248 250 252 253 255 258 259 260 262 264 265 267 268 270 272 273 276 277 279 280 283 284 286 288 289 292 292 295 296 298 299 301 302 305 306 308 310 311 313 314 316 317 319 321 322 325 327 329 331 333 334 335 336 338 340 342 343 345 347 349 351 352 352 354 357 358 360 362 364 365 366 369 370 372 373 375 377 378 379 382 384 386 387 388 390 392 393 394 396 398 400 401 403 405 406 407 409 411 413 414 416 418 420 421 422 423 426 427 428 430 431 433 434 436 437 439 441 442 443 446 446 448 450 452 455 456 457 458 459 461 463 465 465 468 470 470 472 474 475 477 478 480 481 483 484 486 487 489 491 492 494 495 497 498 499 500 503 504 506 506 508 509 509 510 511 512 512 512 512 511 512 507 512 511 512 512 512 513 513 512 511 512 512 511 511 510 511 511 511 512 512 512 512 512 513 512 512 511 511 511 511 512 512 512 513 511 512 511 512 512 511 513 511 511 511 511 511 511 511 511 511 511 511 511 511 512 512 513 512 512 511 511 511 512 511 511 511 512 512 511 511 512 
ramp data second polarity
809 809 809 809 810 810 811 810 811 809 810 810 810 810 810 810 809 810 810 810 809 809 810 810 809 810 810 810 810 810 810 810 810 810 810 810 810 810 810 811 810 810 810 810 809 809 810 810 809 810 810 810 809 810 810 810 810 810 810 810 811 811 811 809 810 805 804 801 799 794 792 790 787 784 781 779 777 775 772 770 769 766 766 763 764 760 759 757 755 753 751 751 749 747 746 744 742 741 738 737 735 734 732 731 728 727 725 723 722 720 719 718 716 715 712 710 708 706 705 702 701 700 698 697 695 693 692 689 688 686 685 683 681 680 678 677 676 674 671 669 668 666 665 664 663 661 659 658 655 653 652 650 648 647 645 644 642 641 639 637 635 635 632 631 629 628 626 624 623 621 620 618 615 614 612 611 610 608 606 605 603 601 599 598 596 594 594 592 591 589 588 586 584 582 581 580 578 576 575 573 571 570 569 567 565 563 561 561 560 557 557 555 553 552 550 549 548 546 545 542 540 538 537 536 534 533 531 530 528 527 526 524 523 521 520 518 517 515 514 512 513 513 513 512 511 510 509 509 510 509 509 509 509 509 509 510 509 509 510 510 509 509 508 509 509 509 509 509 511 510 510 510 510 509 510 510 510 509 509 510 509 509 509 510 509 509 509 509 509 509 510 510 509 509 509 510 510 510 509 510 509 510 510 510 509 509 509 509 509 509 510 509 509 510 510 509 509 509 509 510 
Oscillation data first polarity :
804 803 801 798 795 792 791 786 783 780 777 776 773 771 769 767 766 765 763 761 759 757 756 754 753 751 749 749 747 745 743 741 740 738 737 735 734 731 730 728 726 725 722 720 719 717 715 714 712 711 709 708 706 704 703 701 700 697 696 695 692 691 689 688 685 684 682 681 679 677 675 673 672 669 669 666 666 664 663 662 660 658 655 654 652 651 649 648 646 644 643 641 640 638 636 634 633 631 629 627 626 624 623 622 621 619 618 616 614 612 610 608 607 605 604 602 600 599 597 596 595 593 592 591 589 587 585 584 582 580 579 578 576 573 573 572 571 568 567 565 563 562 559 558 557 555 554 553 551 549 548 546 544 543 541 540 538 538 536 535 533 530 529 527 527 525 524 522 520 519 517 516 514 513 513 512 511 511 510 510 510 509 509 508 509 507 510 510 509 509 509 510 510 509 509 509 509 509 509 509 509 509 509 509 509 510 509 509 509 509 510 510 510 510 510 508 509 509 509 510 510 509 510 510 509 509 509 509 509 509 509 509 509 508 509 509 510 510 510 510 510 510 510 509 509 509 509 509 509 508 509 509 509 509 509 509 509 509 509 509 509 509 509 510 510 510 510 510 510 510 509 510 509 509 509 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 510 510 510 510 508 510 509 510 509 509 509 509 509 509 509 509 509 510 509 509 509 509 509 509 507 509 509 510 
Oscillation data second polarity :
214 214 220 224 227 231 234 238 241 243 245 247 249 251 252 254 256 257 259 260 262 264 265 267 268 270 271 273 275 276 279 281 283 285 286 287 289 290 293 294 295 298 299 301 302 305 305 307 309 310 312 314 316 318 319 321 323 325 327 327 329 332 333 335 336 339 340 342 344 345 346 348 350 351 352 354 356 358 359 361 363 364 365 368 370 372 374 375 377 378 379 380 382 384 386 388 389 391 393 394 396 397 399 400 402 404 405 407 409 410 411 413 415 417 418 420 421 422 424 426 428 429 431 432 434 436 437 439 441 442 443 444 445 447 449 450 452 454 456 457 460 460 462 463 464 466 468 469 471 472 474 475 477 479 480 481 483 485 486 488 489 491 492 493 494 497 499 500 502 503 505 506 506 508 509 510 511 511 511 511 512 511 511 512 508 511 512 511 512 511 511 511 512 512 512 512 513 512 512 511 511 512 511 511 511 512 511 511 511 511 511 511 511 511 511 512 511 511 511 511 512 513 511 512 512 510 511 511 512 512 512 512 512 511 511 511 511 511 512 512 512 512 511 512 512 510 512 512 514 513 512 513 512 512 512 511 512 511 511 511 512 512 511 511 511 511 512 511 511 511 512 511 511 512 512 512 512 511 511 511 511 511 512 511 511 511 511 512 511 512 511 511 511 511 511 511 511 511 511 511 512 513 513 513 512 512 511 511 512 512 511 511 511 511 511 511 511 511 512 511 
/> 
