ls

ls
<CR>
         TIME          Size       File name 
9 45 6 12 10086 
9 45 22 13 10086 
9 45 36 12 10086 
9 45 52 13 10086 
9 46 6 12 10086 
9 46 22 13 10086 
9 46 36 12 10086 
9 46 52 13 10086 
9 47 6 12 10086 
9 47 22 13 10086 
9 47 36 12 10086 
9 47 52 13 10086 
9 48 6 12 10086 
9 48 22 13 10086 
9 48 36 12 10086 
9 48 52 13 10086 
9 49 6 12 10086 
9 49 22 13 10086 
9 49 36 12 10086 
9 49 52 13 10086 
9 50 6 12 10086 
9 50 22 13 10086 
9 50 36 12 10086 
9 50 52 13 10086 
9 51 6 12 10086 
9 51 22 13 10086 
9 51 36 12 10086 
9 51 52 13 10086 
9 52 6 12 10086 
9 52 22 13 10086 
9 52 36 12 10086 
9 52 52 13 10086 
9 53 6 12 10086 
9 53 22 13 10086 
9 53 36 12 10086 
9 53 52 13 10086 
9 54 6 12 10086 
9 54 22 13 10086 
9 54 36 12 10086 
9 54 52 13 10026 
9 55 6 12 10086 
9 55 22 13 10086 
9 55 36 12 10086 
9 55 52 13 10086 
9 56 6 12 10086 
9 56 22 13 10086 
9 58 52 13 10086 
9 59 6 12 10086 
9 59 22 13 10086 
9 59 36 12 10086 
9 59 52 13 10086 
10 0 6 12 10086 
10 0 22 13 10086 
10 0 36 12 10086 
10 0 52 13 10086 
10 1 6 12 10086 
10 1 22 13 10086 
10 1 36 12 10086 
10 1 52 13 10086 
10 2 6 12 10086 
10 2 22 13 10086 
10 2 36 12 10086 
10 2 52 13 10086 
10 3 6 12 10086 
10 3 22 13 10086 
10 3 36 12 10086 
10 3 52 13 10026 
10 4 6 12 10026 
10 4 22 13 10086 
10 4 36 12 10086 
10 4 52 13 10086 
10 5 6 12 10086 
10 5 22 13 10086 
10 5 36 12 10086 
10 5 52 13 10086 
10 6 6 12 10086 
10 6 22 13 10086 
10 6 36 12 10086 
10 6 52 13 10086 
10 7 6 12 10086 
10 7 22 13 10086 
10 7 36 12 10086 
10 7 52 13 10086 
10 8 6 12 10086 
10 8 22 13 10086 
10 8 36 12 10086 
10 8 52 13 10086 
10 9 6 12 10086 
10 9 22 13 10086 
10 9 36 12 10086 
10 9 52 13 10026 
10 10 6 12 10086 
10 10 22 13 10086 
10 10 36 12 10086 
10 10 52 13 10086 
10 11 6 12 10086 
10 11 22 13 10086 
10 11 36 12 10086 
10 11 52 13 10026 
10 12 6 12 10086 
10 12 22 13 10086 
10 12 36 12 10086 
10 12 52 13 10086 
10 13 6 12 10086 
10 13 22 13 10086 
10 15 52 13 10086 
10 16 6 12 10086 
10 16 22 13 10086 
10 16 36 12 10086 
10 16 52 13 10086 
10 17 6 12 10086 
10 17 22 13 10086 
10 17 36 12 10086 
10 17 52 13 10086 
10 18 6 12 10086 
10 18 22 13 10086 
10 18 36 12 10086 
10 18 52 13 10086 
10 19 6 12 10086 
10 19 22 13 10086 
10 19 36 12 10086 
10 19 52 13 10086 
10 20 6 12 10086 
10 20 22 13 10026 
10 20 36 12 10086 
10 20 52 13 10086 
10 21 6 12 10086 
10 21 22 13 10086 
10 21 36 12 10086 
10 21 52 13 10086 
10 22 6 12 10086 
10 22 22 13 10086 
10 22 36 12 10026 
10 22 52 13 10086 
10 23 6 12 10086 
10 23 22 13 10086 
10 23 36 12 10086 
10 23 52 13 10086 
10 24 6 12 10086 
10 24 22 13 10086 
10 24 36 12 10086 
10 24 52 13 10086 
10 25 6 12 10086 
10 25 22 13 10086 
