ls

ls
<CR>
         TIME          Size       File name 
13 17 34 224 15098 
13 17 49 224 15098 
13 18 4 224 15098 
13 18 19 224 15098 
13 18 34 224 15098 
13 18 49 224 15098 
13 19 4 224 15098 
13 19 19 224 15098 
13 19 34 224 15098 
13 19 49 224 15098 
13 20 4 224 15098 
13 20 19 224 15098 
13 20 34 224 15098 
13 20 49 224 15098 
13 21 4 224 15098 
13 21 19 224 15098 
13 21 34 224 15098 
13 21 49 224 15098 
13 22 4 224 15098 
13 22 19 224 15098 
13 22 34 224 15098 
13 22 49 224 15098 
13 23 4 224 15098 
13 23 19 224 15098 
13 23 34 224 15098 
13 23 49 224 15098 
13 24 4 224 15098 
13 24 19 224 15098 
13 24 34 224 15098 
13 24 49 224 15098 
13 25 4 224 15098 
13 25 19 224 15098 
13 25 56 224 15098 
13 26 11 223 15098 
13 26 26 224 15098 
13 26 41 224 15098 
13 26 56 224 15098 
13 27 11 224 15098 
13 27 26 224 15098 
13 27 41 224 15098 
13 27 56 224 15098 
13 28 11 224 15098 
13 28 26 224 15098 
13 28 41 224 15098 
13 28 56 224 15098 
13 29 11 224 15098 
13 29 26 224 15098 
13 29 41 224 15098 
13 29 56 224 15098 
13 30 11 224 15098 
13 30 26 224 15098 
13 30 41 224 15098 
13 30 56 224 15098 
13 31 11 224 15098 
13 31 26 224 15098 
13 31 41 224 15098 
13 31 56 224 15098 
13 32 11 224 15098 
13 32 26 224 15098 
13 32 41 224 15098 
13 32 56 224 15098 
13 33 11 224 15098 
13 33 26 224 15098 
13 33 41 224 15098 
13 33 56 224 15098 
13 34 11 224 15098 
13 34 26 224 15098 
13 34 41 224 15098 
13 34 56 224 15098 
13 35 11 224 15098 
13 35 26 224 15098 
13 35 41 224 15098 
13 35 56 224 15098 
13 36 11 224 15098 
13 36 26 224 15098 
13 36 41 224 15098 
13 36 56 224 15098 
13 37 11 224 15098 
13 37 26 224 15098 
13 37 41 224 15098 
13 37 56 224 15098 
13 38 11 224 15098 
13 38 26 224 15098 
13 38 41 224 15098 
13 38 56 224 15098 
13 39 11 224 15098 
13 39 26 224 15098 
13 39 41 224 15098 
13 39 56 224 15098 
13 40 11 224 15098 
13 40 26 224 15098 
13 41 3 224 15098 
13 41 18 224 15098 
13 41 33 224 15098 
13 41 48 224 15098 
13 42 3 223 15098 
13 42 19 224 15098 
13 42 34 224 15098 
13 42 49 224 15098 
13 43 4 224 15098 
13 43 19 224 15098 
13 43 34 224 15098 
13 43 49 224 15098 
13 44 4 224 15098 
13 44 19 224 15098 
13 44 34 224 15098 
13 44 49 224 15098 
13 45 4 224 15098 
13 45 19 224 15098 
13 45 34 224 15098 
13 45 49 224 15098 
13 46 4 224 15098 
13 46 19 224 15098 
13 46 34 224 15098 
13 46 49 224 15098 
13 47 4 224 15098 
13 47 19 224 15098 
13 47 34 224 15098 
13 47 49 224 15098 
13 48 4 224 15098 
13 48 19 224 15098 
13 48 34 224 15098 
13 48 49 224 15098 
13 49 4 224 15098 
13 49 19 224 15098 
13 49 34 224 15098 
13 49 49 224 15098 
13 50 4 224 15098 
13 50 19 224 15098 
13 50 34 224 15098 
13 50 49 224 15098 
13 51 4 224 15098 
13 51 19 224 15098 
13 51 34 224 15098 
13 51 49 224 15098 
13 52 4 224 15098 
13 52 19 224 15098 
13 52 34 224 15098 
13 52 49 224 15098 
13 53 4 224 15098 
13 53 19 224 15098 
13 53 34 224 15098 
13 53 49 223 15098 
13 54 4 224 15098 
13 54 19 224 15098 
13 54 34 224 15098 
13 54 49 224 15098 
13 55 4 224 15098 
13 55 19 224 15098 
13 55 34 224 15098 
13 56 11 224 15098 
13 56 26 223 15098 
13 56 41 224 15098 
13 56 56 224 15098 
13 57 11 224 15098 
13 57 26 224 15098 
13 57 41 224 15098 
13 57 56 224 15098 
13 58 11 224 15098 
13 58 26 224 15098 
13 58 41 224 15098 
13 58 56 224 15098 
13 59 11 224 15098 
13 59 26 224 15098 
13 59 41 224 15098 
13 59 56 224 15098 
14 0 11 224 15098 
14 0 26 224 15098 
14 0 41 224 15098 
14 0 56 224 15098 
14 1 11 224 15098 
14 1 26 224 15098 
14 1 41 224 15098 
14 1 56 224 15098 
14 2 11 224 15098 
14 2 26 224 15098 
14 2 41 224 15098 
14 2 56 224 15098 
14 3 11 224 15098 
14 3 26 224 15098 
14 3 41 224 15098 
14 3 56 224 15098 
14 4 11 224 15098 
14 4 26 224 15098 
14 4 41 224 15098 
14 4 56 224 15098 
14 5 11 224 15098 
14 5 26 224 15098 
14 5 41 224 15098 
14 5 56 224 15098 
14 6 11 224 15098 
14 6 26 224 15098 
14 6 41 224 15098 
14 6 56 223 15098 
14 7 11 224 15098 
14 7 26 224 15098 
14 7 41 224 15098 
14 7 56 224 15098 
14 8 11 224 15098 
14 8 26 224 13637 
14 8 41 224 8766 

