ls

ls
<CR>
         TIME          Size       File name 
7 39 51 12 10086 
7 40 6 13 10086 
7 40 21 12 10086 
7 40 36 13 10086 
7 40 51 12 10086 
7 41 6 13 10086 
7 41 21 12 10086 
7 41 36 13 10086 
7 41 51 12 10086 
7 42 6 13 10086 
7 42 21 12 10086 
7 42 36 13 10086 
7 42 51 12 10086 
7 43 6 13 10086 
7 43 21 12 10086 
7 43 36 13 10086 
7 43 51 12 10086 
7 44 6 13 10086 
7 44 21 12 10086 
7 44 36 13 10086 
7 44 51 12 10086 
7 45 6 13 10086 
7 45 21 12 10086 
7 45 36 13 10086 
7 45 51 12 10086 
7 46 6 13 10086 
7 46 21 12 10086 
7 46 36 13 10086 
7 46 51 12 10086 
7 47 6 13 10086 
7 47 21 12 10086 
7 47 36 13 10086 
7 47 51 12 10086 
7 48 6 13 10086 
7 48 21 12 10086 
7 48 36 13 10086 
7 48 51 12 10086 
7 49 6 13 10086 
7 49 21 12 10086 
7 49 36 13 10086 
7 49 51 12 10086 
7 50 6 13 10086 
7 50 21 12 10086 
7 50 36 13 10086 
7 50 51 12 10086 
7 51 6 13 10086 
7 53 38 13 10086 
7 53 52 12 10086 
7 54 8 13 10086 
7 54 22 12 10086 
7 54 38 13 10086 
7 54 52 12 10086 
7 55 7 13 10086 
7 55 22 12 10086 
7 55 38 13 10086 
7 55 52 12 10086 
7 56 7 13 10086 
7 56 22 12 10086 
7 56 37 13 10086 
7 56 52 12 10086 
7 57 7 13 10086 
7 57 22 12 10086 
7 57 37 13 10086 
7 57 52 12 10086 
7 58 7 13 10086 
7 58 22 12 10086 
7 58 37 13 10086 
7 58 52 12 10086 
7 59 7 13 10086 
7 59 22 12 10086 
7 59 37 13 10086 
7 59 52 12 10086 
8 0 7 13 10086 
8 0 22 12 10086 
8 0 37 13 10086 
8 0 52 12 10086 
8 1 7 13 10086 
8 1 22 12 10086 
8 1 37 13 10086 
8 1 52 12 10086 
8 2 7 13 10086 
8 2 22 12 10086 
8 2 37 13 10086 
8 2 52 12 10086 
8 3 7 13 10086 
8 3 22 12 10086 
8 3 37 13 10086 
8 3 52 12 10086 
8 4 7 13 10086 
8 4 22 12 10086 
8 4 37 13 10086 
8 4 52 12 10086 
8 5 7 13 10086 
8 5 22 12 10086 
8 5 37 13 10086 
8 5 52 12 10086 
8 6 7 13 10086 
8 6 22 12 10086 
