ls
ls
<CR>
         TIME          Size       File name 
14 56 38 25 16915 
14 56 53 25 16915 
14 57 8 25 16915 
14 57 23 25 16915 
14 57 38 25 16915 
14 57 53 25 16915 
14 58 8 25 16915 
14 58 23 25 16915 
14 58 38 25 16915 
14 58 53 25 16915 
14 59 8 25 16915 
14 59 23 25 16915 
14 59 38 25 16915 
15 0 13 23 16553 

/> 
read_ramp 10071309
read_ramp 10071309
<CR>Time:2021/10/07 14:47Ramp data first polarity: 47Ramp data first polarity: 
792 792 792 792 793 792 792 792 791 792 792 792 792 791 791 791 792 791 791 792 791 791 791 791 792 792 792 792 791 792 791 792 792 792 791 791 792 791 791 791 791 792 792 792 791 791 793 792 792 791 791 791 792 792 791 792 792 791 791 791 791 791 791 792 791 791 793 787 786 785 782 778 774 773 772 768 765 763 762 760 758 757 755 754 753 751 749 747 746 745 743 742 740 738 737 735 733 731 730 728 727 725 723 722 720 719 717 715 714 713 712 710 708 706 704 703 702 700 698 697 695 694 692 690 688 687 685 684 682 680 680 678 677 674 672 670 669 668 666 664 662 661 660 659 656 656 653 653 650 649 647 647 645 644 642 641 638 637 635 634 633 631 629 628 626 623 623 622 620 618 617 614 613 612 611 610 608 605 604 604 602 600 598 597 595 594 591 591 589 587 587 585 583 582 581 580 578 577 575 573 572 571 569 567 565 564 562 561 560 558 557 555 554 553 550 549 548 546 546 545 542 541 540 538 536 535 534 532 531 529 529 526 525 524 522 521 520 518 518 517 515 513 513 511 511 510 509 509 509 509 508 510 509 509 509 509 509 509 509 510 510 509 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 510 510 510 509 509 509 510 510 509 509 509 509 509 509 509 509 509 509 509 510 509 510 510 510 510 509 509 509 509 509 509 510 509 509 509 509 509 509 510 509 
ramp data second polarity
230 230 231 230 230 229 230 230 230 229 229 229 230 230 230 230 229 229 230 229 229 230 230 230 230 230 229 229 230 230 230 229 230 230 230 230 230 230 230 229 229 229 230 231 230 231 231 230 230 230 230 230 230 230 230 230 229 229 230 230 229 229 230 230 236 235 235 237 239 244 246 248 250 255 257 258 260 261 265 265 266 267 269 270 271 274 276 277 278 281 281 283 285 286 288 290 291 293 294 296 298 299 302 302 304 305 307 308 310 313 314 315 316 319 321 322 323 325 327 328 330 332 333 335 336 338 340 341 342 345 347 348 349 350 352 354 355 356 358 359 361 363 364 367 368 369 371 372 373 375 376 379 380 382 383 385 386 388 389 391 393 394 395 397 398 400 402 404 405 406 407 409 411 412 414 416 417 418 420 421 422 424 425 427 428 429 432 433 434 436 437 440 440 442 443 445 447 449 450 450 453 454 456 457 458 460 461 463 463 466 467 468 469 472 473 474 476 477 479 479 481 482 485 485 487 488 490 490 492 494 495 496 498 499 501 502 503 505 507 508 510 510 510 511 511 511 511 511 512 511 513 511 511 511 511 512 511 511 512 512 512 512 512 513 511 511 511 511 511 511 511 511 511 510 511 512 511 511 511 511 512 512 512 512 511 511 512 514 511 512 512 511 511 512 512 511 512 511 512 511 511 511 512 512 512 512 511 511 512 511 511 512 511 511 510 511 511 511 511 511 
Oscillation data first polarity :
235 236 238 243 245 247 250 252 254 257 259 261 262 263 265 266 268 269 271 272 274 276 278 280 281 282 283 286 287 289 290 292 293 295 297 298 300 301 303 305 306 308 310 312 313 315 316 317 319 321 322 324 326 327 329 330 332 333 335 336 338 339 341 344 345 347 348 350 351 353 354 356 357 359 361 362 363 365 367 367 369 372 373 374 376 378 380 381 382 383 385 386 389 389 390 393 394 396 397 399 400 402 403 405 406 410 410 412 413 414 415 417 419 420 422 424 425 426 427 429 430 432 432 434 436 438 439 441 442 444 446 446 448 449 451 452 454 456 457 458 460 461 463 464 465 467 468 470 471 473 475 476 478 479 480 482 482 484 486 487 489 490 491 493 495 496 497 498 499 501 503 504 506 507 508 509 510 510 510 512 511 511 511 511 511 512 512 511 511 511 512 512 512 513 512 512 511 512 513 512 512 513 512 512 512 512 512 512 512 511 511 512 512 512 512 512 511 512 512 511 511 512 511 512 511 511 511 511 510 511 511 511 512 512 512 511 512 512 512 512 511 512 512 511 511 511 511 511 511 511 511 512 511 511 512 512 512 512 511 511 511 511 511 511 511 511 511 511 511 511 512 511 511 511 512 512 511 512 512 512 512 513 512 512 511 512 511 511 511 511 513 511 512 511 511 511 512 512 511 511 511 511 511 511 511 512 511 511 511 511 512 511 511 511 512 511 511 512 512 512 
Oscillation data second polarity :
787 785 784 780 775 774 773 769 766 763 762 760 759 757 756 754 753 753 751 749 748 746 744 742 740 739 737 736 735 733 731 729 729 726 725 723 721 720 718 716 716 714 713 711 709 707 705 705 702 700 699 697 695 694 692 691 689 688 686 684 683 682 680 678 677 676 673 672 671 669 668 666 665 663 662 660 659 657 655 653 652 650 649 647 646 645 643 641 639 637 636 635 634 631 630 629 627 625 623 622 620 619 617 616 614 613 612 611 609 608 605 603 603 601 600 598 597 595 594 592 590 589 587 586 585 583 581 580 579 578 576 574 573 571 569 568 566 565 563 562 561 560 558 556 555 553 552 550 549 549 547 545 544 542 541 539 538 537 535 533 532 530 530 527 526 525 523 522 521 520 517 516 516 514 513 511 511 510 510 510 509 509 509 508 509 509 509 509 509 509 509 509 509 509 510 510 510 510 509 509 509 510 509 509 509 510 509 509 509 509 510 509 509 509 509 509 510 510 510 510 509 509 509 509 508 509 509 509 509 509 510 509 509 509 509 509 509 509 510 510 510 510 509 509 510 509 509 509 510 509 510 510 509 510 509 509 509 509 509 509 510 510 510 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 509 510 509 510 510 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 510 510 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 
/> 
