800n,11/27/21,10:54:40 AM,0,="",750E,ZR13,1980.0,0,8,1,133,-9279.468 ,-9269.659 ,-9301.276 ,-9296.185 ,-9286.922 ,-9279.063 ,-8983.445 ,-8496.665 ,-8033.107 ,-7544.951 ,-7058.47 ,-6591.551 ,-6097.557 ,-5620.858 ,-5125.091 ,-4641.711 ,-4179.753 ,-3690.856 ,-3218.966 ,-2761.979 ,-2472.583 ,-2359.44 ,-2405.504 ,-2390.926 ,-2315.297 ,-2282.95 ,-2241.35 ,-2195.116 ,-2121.392 ,-2065.117 ,-1979.032 ,-1892.496 ,-1788.798 ,-1673.042 ,-1540.505 ,-1404.523 ,-1259.537 ,-1121.896 ,-981.274 ,-846.8757 ,-728.5688 ,-495.3657 ,-323.4229 ,-240.7994 ,-192.5348 ,-159.4674 ,-137.4824 ,-119.6401 ,-107.6609 ,-95.71849 ,-81.64977 ,-67.65597 ,-53.30221 ,-44.26664 ,-34.91362 ,-30.11435 ,-25.01583 ,24.35922 ,50.45115 ,161.1384 ,359.1212 ,683.1769 ,1101.443 ,1630.435 ,2274.708 ,3029.809 ,3843.707 ,4701.939 ,5524.358 ,6269.518 ,6863.26 ,7336.294 ,7680.885 ,7935.477 ,8148.361 ,8328.435 ,8483.285 ,8750.737 ,8944.614 ,9033.605 ,9087.508 ,9125.623 ,9151.289 ,9171.538 ,9187.012 ,9201.488 ,9217.091 ,9238.149 ,9258.974 ,9272.158 ,9287.337 ,9291.073 
800n,11/27/21,10:55:46 AM,0,="",750E,XR14,1980.0,0,8,1,134,1784.909 ,1781.33 ,1771.929 ,1780.785 ,1763.719 ,1790.857 ,1944.673 ,2065.563 ,2165.758 ,2195.502 ,2276.754 ,2298.842 ,2332.213 ,2359.43 ,2381.12 ,2356.337 ,2393.581 ,2377.304 ,2398.03 ,2383.558 ,2374.935 ,2338.546 ,2297.65 ,2252.809 ,2199.089 ,2131.935 ,2137.222 ,2055.902 ,2013.287 ,1949.778 ,1897.399 ,1868.512 ,1820.599 ,1759.634 ,1719.089 ,1685.107 ,1626.063 ,1568.079 ,1492.909 ,1409.083 ,1322.362 ,1100.559 ,860.5615 ,707.0551 ,607.9448 ,532.3889 ,472.9766 ,420.8811 ,381.418 ,343.2211 ,303.3832 ,245.5081 ,191.0487 ,154.8548 ,126.8273 ,108.8299 ,138.0045 ,141.6969 ,124.3597 ,211.6875 ,343.8764 ,427.0443 ,569.0835 ,631.356 ,691.2403 ,707.7271 ,676.1851 ,596.489 ,473.2012 ,366.2395 ,257.5381 ,141.3163 ,61.85019 ,-28.56625 ,-114.9081 ,-207.4712 ,-307.2446 ,-563.6882 ,-830.2629 ,-992.9948 ,-1109.609 ,-1203.62 ,-1275.441 ,-1337.716 ,-1390.8 ,-1435.428 ,-1499.594 ,-1573.716 ,-1643.289 ,-1701.147 ,-1746.206 ,-1767.693 
800n,11/27/21,10:55:46 AM,0,="",750E,YR14,1980.0,0,8,1,134,225.6998 ,242.5202 ,232.8272 ,215.1009 ,217.6482 ,238.1185 ,216.2195 ,228.1033 ,275.2977 ,302.9258 ,276.8217 ,287.9495 ,318.1412 ,290.9488 ,321.029 ,316.1248 ,322.2693 ,298.8058 ,298.972 ,301.4809 ,294.1548 ,309.7188 ,249.9556 ,268.2757 ,265.1345 ,239.7053 ,226.3086 ,237.9989 ,215.8943 ,165.8193 ,145.0407 ,94.89935 ,62.67595 ,40.08242 ,-4.53232 ,-45.89384 ,-75.34671 ,-95.26477 ,-124.9436 ,-132.9362 ,-138.0522 ,-129.015 ,-99.17978 ,-77.40666 ,-56.2909 ,-47.13859 ,-37.40483 ,-33.32803 ,-28.69607 ,-25.20717 ,-18.73116 ,-14.77052 ,-9.31989 ,-7.81636 ,-6.46342 ,-4.145 ,-47.94025 ,62.96515 ,88.99628 ,19.67788 ,9.57042 ,-10.63132 ,14.89809 ,34.65639 ,86.59481 ,107.7533 ,92.31067 ,66.02163 ,49.04982 ,-17.21871 ,-99.75496 ,-168.6492 ,-231.1659 ,-294.464 ,-327.6128 ,-350.9725 ,-363.5603 ,-358.2805 ,-327.4965 ,-301.3969 ,-283.222 ,-274.4027 ,-263.5049 ,-256.8082 ,-251.1 ,-244.4287 ,-241.1388 ,-234.5299 ,-232.2265 ,-229.1085 ,-228.3511 ,-226.6036 
800n,11/27/21,10:55:46 AM,0,="",750E,ZR14,1980.0,0,8,1,134,-9295.33 ,-9307.866 ,-9290.527 ,-9299.693 ,-9300.175 ,-9284.224 ,-8985.204 ,-8501.93 ,-8044.532 ,-7556.559 ,-7074.225 ,-6585.911 ,-6089.528 ,-5626.306 ,-5122.741 ,-4637.759 ,-4150.885 ,-3677.687 ,-3208.833 ,-2752.694 ,-2477.066 ,-2404.977 ,-2424.341 ,-2341.451 ,-2340.294 ,-2251.489 ,-2222.06 ,-2188.673 ,-2128.858 ,-2079.747 ,-1985.381 ,-1891.54 ,-1776.507 ,-1666.739 ,-1542.003 ,-1402.728 ,-1260.129 ,-1118.373 ,-978.0948 ,-846.0842 ,-723.6866 ,-497.1131 ,-320.3001 ,-240.4907 ,-193.8051 ,-159.497 ,-135.6488 ,-119.7686 ,-106.0574 ,-95.16474 ,-82.47878 ,-67.47224 ,-57.06899 ,-49.18745 ,-39.90725 ,-37.71839 ,-42.31047 ,-66.97773 ,37.68384 ,134.8742 ,361.3656 ,659.2271 ,1091.212 ,1637.585 ,2278.442 ,3013.922 ,3836.94 ,4679.248 ,5502.053 ,6251.004 ,6863.357 ,7328.272 ,7679.569 ,7938.707 ,8146.263 ,8325.068 ,8481.971 ,8744.132 ,8935.552 ,9024.344 ,9079.143 ,9115.239 ,9143.673 ,9165.8 ,9182.514 ,9197.329 ,9212.84 ,9234.752 ,9254.721 ,9267.779 ,9282.248 ,9290.532 
800n,11/27/21,10:56:02 AM,0,="",750E,XR15,1980.0,0,8,1,135,1797.093 ,1786.601 ,1804.846 ,1802.319 ,1804.966 ,1788.674 ,1961.627 ,2081.684 ,2154.802 ,2229.639 ,2296.708 ,2319.713 ,2307.83 ,2346.259 ,2389.534 ,2380.364 ,2420.077 ,2400.502 ,2415.428 ,2410.763 ,2313.06 ,2290.233 ,2332.862 ,2267.617 ,2191.216 ,2173.013 ,2141.07 ,2093.709 ,2008.06 ,1952.669 ,1915.667 ,1865.121 ,1827.047 ,1778.409 ,1731.997 ,1699.056 ,1637.36 ,1579 ,1505.823 ,1425.177 ,1337.994 ,1114.936 ,869.3069 ,718.0963 ,612.3456 ,534.513 ,468.6383 ,420.5079 ,377.0896 ,341.1743 ,296.4903 ,237.8705 ,180.032 ,146.2435 ,116.8893 ,96.8576 ,103.3382 ,64.54586 ,123.7112 ,226.8596 ,351.3494 ,395.9043 ,515.4955 ,602.6802 ,683.1442 ,700.6152 ,662.7828 ,602.995 ,473.2878 ,366.682 ,234.8799 ,125.4036 ,41.91979 ,-45.33237 ,-129.9372 ,-217.9422 ,-319.0147 ,-570.9232 ,-836.3153 ,-1003.33 ,-1128.295 ,-1221.966 ,-1294.884 ,-1356.113 ,-1404.298 ,-1450.919 ,-1507.849 ,-1585.845 ,-1653.346 ,-1702.011 ,-1757.579 ,-1783.827 
800n,11/27/21,10:56:02 AM,0,="",750E,YR15,1980.0,0,8,1,135,232.6914 ,234.4423 ,209.39 ,222.4633 ,219.077 ,213.7248 ,221.8311 ,245.5458 ,293.8002 ,297.1643 ,315.5898 ,287.3679 ,364.1481 ,341.1913 ,342.9422 ,320.5974 ,339.4099 ,345.7855 ,311.717 ,293.555 ,309.4229 ,304.9159 ,339.2964 ,293.1618 ,343.5421 ,256.7122 ,276.6686 ,219.0011 ,196.9932 ,179.1756 ,148.6441 ,100.9689 ,80.35904 ,33.72068 ,1.94144 ,-27.88753 ,-67.13016 ,-98.79601 ,-114.5728 ,-126.3513 ,-138.074 ,-126.1567 ,-95.58342 ,-69.8337 ,-55.88296 ,-42.03131 ,-37.71348 ,-31.76002 ,-26.78983 ,-22.55513 ,-15.41885 ,-10.16617 ,-9.19217 ,-8.39301 ,-4.49052 ,-6.2246 ,-5.49197 ,22.79877 ,-37.8865 ,-36.28889 ,2.442 ,-16.88528 ,17.79607 ,46.5095 ,81.09102 ,93.71563 ,97.83642 ,79.46277 ,40.99178 ,-25.93746 ,-88.6276 ,-169.0906 ,-237.7839 ,-289.6801 ,-329.1538 ,-350.405 ,-366.6353 ,-356.8448 ,-325.5219 ,-302.2963 ,-285.4866 ,-272.3158 ,-266.8335 ,-258.9914 ,-253.2927 ,-249.3722 ,-244.4085 ,-238.0105 ,-232.0233 ,-228.835 ,-225.8575 ,-229.1128 
800n,11/27/21,10:56:02 AM,0,="",750E,ZR15,1980.0,0,8,1,135,-9269.313 ,-9273.589 ,-9279.356 ,-9264.494 ,-9281.758 ,-9270.727 ,-8975.053 ,-8488.474 ,-8022.196 ,-7537.804 ,-7049.796 ,-6563.483 ,-6089.342 ,-5591.354 ,-5113.23 ,-4629.077 ,-4142.199 ,-3671.237 ,-3201.007 ,-2733.38 ,-2481.958 ,-2355.184 ,-2380.972 ,-2333.21 ,-2323.423 ,-2258.915 ,-2199.979 ,-2168.363 ,-2116.68 ,-2037.309 ,-1965.595 ,-1868.8 ,-1774.602 ,-1651.855 ,-1520.642 ,-1382.477 ,-1245.527 ,-1101.676 ,-958.776 ,-826.9323 ,-706.3137 ,-477.0383 ,-301.8152 ,-221.1394 ,-173.9398 ,-140.9552 ,-118.9638 ,-100.4932 ,-85.89232 ,-73.38291 ,-61.97843 ,-48.832 ,-38.28145 ,-28.41516 ,-25.07028 ,-24.17634 ,-14.87899 ,5.41091 ,55.80127 ,160.7938 ,395.6499 ,688.3122 ,1094.851 ,1644.705 ,2284.94 ,3031.243 ,3857.403 ,4712.212 ,5528.647 ,6262.839 ,6871.655 ,7344.848 ,7685.876 ,7943.458 ,8159.636 ,8336.771 ,8491.289 ,8755.723 ,8950.326 ,9038.205 ,9089.517 ,9125.425 ,9150.56 ,9170.408 ,9188.327 ,9202.863 ,9217.364 ,9239.351 ,9257.019 ,9272.619 ,9283.598 ,9288.795 
800n,11/27/21,10:56:38 AM,0,="",750E,XR16,1980.0,0,8,1,136,1807.221 ,1795.354 ,1751.846 ,1785.302 ,1791.858 ,1797.771 ,1925.457 ,2065.228 ,2138.087 ,2200.678 ,2291.356 ,2301.162 ,2333.145 ,2326.01 ,2348.148 ,2318.599 ,2377.973 ,2381.161 ,2386.438 ,2384.215 ,2330.93 ,2304.966 ,2235.151 ,2259.706 ,2227.79 ,2190.304 ,2088.938 ,2054.373 ,2002.847 ,1932.556 ,1897.165 ,1847.494 ,1808.361 ,1764.753 ,1705.738 ,1674.565 ,1626.954 ,1564.917 ,1484.93 ,1402.803 ,1315.828 ,1095.259 ,854.1666 ,705.117 ,600.6409 ,524.5626 ,463.8263 ,413.7124 ,370.931 ,333.2456 ,287.0731 ,232.4456 ,183.2619 ,152.1061 ,126.7692 ,108.5122 ,97.43689 ,142.3859 ,169.6229 ,258.0551 ,323.0941 ,416.7981 ,560.4474 ,651.849 ,690.8789 ,721.585 ,674.2628 ,594.8685 ,495.5191 ,375.3115 ,253.6742 ,143.9573 ,56.52369 ,-23.39336 ,-119.7063 ,-212.4332 ,-312.6426 ,-566.5772 ,-831.9293 ,-993.4354 ,-1116.95 ,-1206.804 ,-1283.218 ,-1344.877 ,-1396.179 ,-1445.971 ,-1503.109 ,-1576.999 ,-1643.939 ,-1702.631 ,-1748.239 ,-1773.673 
800n,11/27/21,10:56:38 AM,0,="",750E,YR16,1980.0,0,8,1,136,206.6238 ,209.4589 ,255.2976 ,213.6721 ,225.0391 ,235.9744 ,217.784 ,227.0109 ,262.9053 ,280.8201 ,301.3957 ,304.7031 ,319.2477 ,292.2702 ,310.3653 ,335.4824 ,305.6475 ,291.6764 ,315.6283 ,319.2578 ,305.0658 ,282.7859 ,235.486 ,265.2494 ,300.7868 ,261.8394 ,253.0186 ,242.1917 ,205.3325 ,176.498 ,131.0642 ,103.7127 ,64.46151 ,31.26813 ,-7.30683 ,-45.45056 ,-67.20946 ,-101.506 ,-124.3641 ,-135.9084 ,-148.9328 ,-130.3757 ,-99.49132 ,-80.05482 ,-62.3748 ,-51.49019 ,-38.34311 ,-31.2405 ,-25.05101 ,-23.07105 ,-16.35345 ,-9.70598 ,-8.07922 ,-5.1269 ,-2.68919 ,-1.79059 ,17.23385 ,24.29843 ,-8.6838 ,4.43816 ,-9.22084 ,0.43368 ,19.49838 ,58.63957 ,83.7323 ,121.0906 ,120.475 ,101.3945 ,45.14239 ,-15.29224 ,-96.06258 ,-166.7612 ,-239.6817 ,-285.9531 ,-324.393 ,-350.5118 ,-365.5208 ,-355.8242 ,-326.4681 ,-301.5456 ,-287.1373 ,-275.9404 ,-268.3507 ,-259.9418 ,-253.4595 ,-249.2695 ,-242.7347 ,-236.3354 ,-231.0147 ,-227.5448 ,-226.591 ,-228.5469 
800n,11/27/21,10:56:38 AM,0,="",750E,ZR16,1980.0,0,8,1,136,-9280.945 ,-9293.94 ,-9289.398 ,-9299.867 ,-9290.434 ,-9295.046 ,-8995.241 ,-8492.199 ,-8030.922 ,-7548.929 ,-7069.259 ,-6572.064 ,-6102.899 ,-5613.295 ,-5132.456 ,-4630.133 ,-4167.583 ,-3682.018 ,-3217.616 ,-2764.375 ,-2488.374 ,-2433.653 ,-2379.28 ,-2382.333 ,-2312.718 ,-2290.683 ,-2231.738 ,-2184.449 ,-2126.372 ,-2069.071 ,-1986.924 ,-1902.904 ,-1784.482 ,-1668.185 ,-1539.331 ,-1405.268 ,-1263.674 ,-1118.38 ,-975.609 ,-843.9432 ,-720.1682 ,-493.0908 ,-321.409 ,-240.7014 ,-193.2549 ,-161.5424 ,-137.5957 ,-118.3476 ,-105.6839 ,-96.06508 ,-83.37129 ,-69.84899 ,-55.98841 ,-45.82729 ,-38.13593 ,-34.87192 ,-48.11859 ,-36.82255 ,56.02419 ,151.4649 ,345.4116 ,698.5909 ,1100.76 ,1645.051 ,2265.426 ,3020.308 ,3839.96 ,4692.937 ,5523.375 ,6260.819 ,6869.033 ,7332.122 ,7674.631 ,7939.485 ,8149.397 ,8327.568 ,8483.284 ,8747.083 ,8942.992 ,9034.756 ,9085.156 ,9122.096 ,9148.498 ,9168.287 ,9185.433 ,9200.177 ,9216.828 ,9239.8 ,9259.766 ,9273.28 ,9284.739 ,9291.015 
800n,11/27/21,10:56:54 AM,0,="",750E,XR17,1980.0,0,8,1,137,1790.731 ,1788.745 ,1756.499 ,1768.498 ,1800.52 ,1804.575 ,1930.799 ,2070.727 ,2136.654 ,2200.019 ,2238.07 ,2307.957 ,2310.341 ,2361.475 ,2354.809 ,2352.082 ,2368.539 ,2378.632 ,2374.674 ,2385.915 ,2322.058 ,2329.244 ,2266.32 ,2261.172 ,2233.322 ,2152.249 ,2144.058 ,2031.975 ,1972.628 ,1934.325 ,1902.659 ,1841.588 ,1813.889 ,1766.064 ,1733.966 ,1674.202 ,1626.17 ,1557.429 ,1499.656 ,1415.05 ,1328.802 ,1102.732 ,863.8506 ,715.5075 ,613.8801 ,535.662 ,473.6685 ,423.9678 ,382.1672 ,349.027 ,302.649 ,243.7883 ,197.2602 ,159.3198 ,127.5445 ,111.5877 ,109.9286 ,112.7577 ,203.4765 ,227.2987 ,284.8479 ,406.7869 ,567.7633 ,628.9377 ,658.7039 ,715.8055 ,677.1907 ,607.1263 ,488.3078 ,363.3237 ,248.4454 ,140.5879 ,50.02796 ,-30.71864 ,-120.1416 ,-213.9556 ,-313.0537 ,-564.5636 ,-825.0146 ,-991.0459 ,-1109.124 ,-1201.873 ,-1278.94 ,-1340.713 ,-1391.927 ,-1434.884 ,-1496.649 ,-1573.064 ,-1638.893 ,-1697.972 ,-1748.183 ,-1787.102 
800n,11/27/21,10:56:54 AM,0,="",750E,YR17,1980.0,0,8,1,137,203.1219 ,228.9382 ,227.8986 ,233.8688 ,201.4804 ,215.7453 ,215.2549 ,230.0487 ,257.8247 ,279.6305 ,300.6034 ,315.2756 ,310.6166 ,316.6233 ,332.8945 ,323.694 ,308.2333 ,328.655 ,325.0639 ,305.7123 ,271.4007 ,298.0864 ,254.6167 ,325.4854 ,285.2937 ,261.2679 ,229.9043 ,229.2037 ,195.5088 ,172.5449 ,126.9938 ,105.7081 ,57.03445 ,24.77115 ,-4.22927 ,-52.77133 ,-73.52422 ,-102.4902 ,-123.2461 ,-134.1451 ,-142.862 ,-129.0249 ,-98.42858 ,-76.23612 ,-60.64014 ,-47.81914 ,-38.5193 ,-31.67281 ,-25.68444 ,-22.12997 ,-18.94695 ,-12.54259 ,-7.82867 ,-2.91863 ,-2.02456 ,-0.82511 ,-23.61345 ,64.74852 ,18.15796 ,-37.2076 ,0.47117 ,-3.18575 ,35.24184 ,51.89789 ,90.67157 ,111.1922 ,97.40119 ,82.57426 ,48.87071 ,-16.61405 ,-96.92994 ,-169.11 ,-235.926 ,-293.1842 ,-322.3246 ,-352.0779 ,-364.4978 ,-355.3354 ,-325.3723 ,-300.9641 ,-283.1736 ,-270.2381 ,-263.2934 ,-255.3399 ,-248.7746 ,-244.0224 ,-238.6264 ,-234.097 ,-229.2689 ,-226.8184 ,-226.7606 ,-223.5287 
800n,11/27/21,10:56:54 AM,0,="",750E,ZR17,1980.0,0,8,1,137,-9293.275 ,-9283.701 ,-9298.629 ,-9301.817 ,-9294.166 ,-9290.223 ,-8994.029 ,-8491.619 ,-8030.474 ,-7550.334 ,-7062.195 ,-6588.359 ,-6103.24 ,-5606.498 ,-5128.818 ,-4629.886 ,-4172.53 ,-3711.109 ,-3208.126 ,-2746.77 ,-2481.629 ,-2434.706 ,-2400.64 ,-2386.265 ,-2323.271 ,-2296.053 ,-2226.811 ,-2179.826 ,-2130.584 ,-2060.452 ,-1981.496 ,-1896.778 ,-1783.692 ,-1663.849 ,-1540.228 ,-1407.631 ,-1259.206 ,-1120.6 ,-978.4745 ,-848.5994 ,-724.856 ,-495.2926 ,-320.5503 ,-238.2915 ,-189.8696 ,-155.5603 ,-131.5358 ,-114.7593 ,-102.2331 ,-90.23527 ,-79.13208 ,-65.79576 ,-52.62951 ,-44.0656 ,-35.42734 ,-32.4964 ,-29.03247 ,22.21107 ,35.65728 ,149.9112 ,371.1843 ,685.7263 ,1107.389 ,1638.141 ,2271.893 ,3027.377 ,3829.806 ,4700.287 ,5527.256 ,6260.299 ,6868.71 ,7329.557 ,7676.21 ,7938.881 ,8151.686 ,8327.155 ,8483.115 ,8748.88 ,8943.363 ,9032.06 ,9083.926 ,9120.341 ,9150.453 ,9170.035 ,9188.619 ,9203.266 ,9215.75 ,9238.168 ,9258.748 ,9273.384 ,9286.854 ,9288.825 
800n,11/27/21,10:57:14 AM,0,="",750E,XR18,1980.0,0,8,1,138,1741.755 ,1768.907 ,1774.308 ,1789.007 ,1776.213 ,1789.45 ,1919.45 ,2077.408 ,2158.454 ,2232.154 ,2241.012 ,2316.751 ,2336.102 ,2347.216 ,2330.758 ,2361.023 ,2357.014 ,2353.638 ,2402.853 ,2388.45 ,2346.742 ,2321.483 ,2302.342 ,2219.094 ,2197.619 ,2150.271 ,2137.242 ,2040.894 ,1995.952 ,1950.699 ,1921.031 ,1856.096 ,1799.515 ,1771.344 ,1728.313 ,1672.229 ,1619.493 ,1567.47 ,1490.255 ,1411.077 ,1322.057 ,1097.403 ,851.7307 ,709.4428 ,602.1827 ,524.2825 ,464.9673 ,417.6307 ,373.0213 ,343.1165 ,295.2587 ,242.2719 ,195.4459 ,157.8187 ,128.2167 ,113.6691 ,137.4452 ,161.1519 ,104.5906 ,231.2235 ,314.5623 ,428.3454 ,575.1052 ,622.7094 ,698.4328 ,702.1186 ,669.3739 ,593.0084 ,501.2417 ,385.3785 ,249.7913 ,145.3848 ,55.6713 ,-30.79321 ,-112.7764 ,-207.0343 ,-301.9791 ,-561.9754 ,-825.9696 ,-993.6547 ,-1114.448 ,-1207.368 ,-1281.405 ,-1340.974 ,-1394.068 ,-1446.004 ,-1500.462 ,-1572.513 ,-1644.286 ,-1697.375 ,-1747.796 ,-1775.301 
800n,11/27/21,10:57:14 AM,0,="",750E,YR18,1980.0,0,8,1,138,222.3803 ,189.3636 ,225.7585 ,226.8731 ,220.7225 ,222.283 ,250.2556 ,218.4953 ,286.5046 ,278.599 ,304.0607 ,308.9224 ,321.8903 ,338.0724 ,320.1941 ,309.3763 ,316.9719 ,327.816 ,314.8197 ,337.5637 ,283.9734 ,318.4938 ,323.0434 ,268.2217 ,264.6684 ,277.1885 ,237.4778 ,240.8361 ,210.686 ,181.0729 ,137.8059 ,112.4645 ,70.65237 ,29.20063 ,-5.57771 ,-39.27236 ,-66.1546 ,-92.55064 ,-119.5921 ,-136.1902 ,-143.6417 ,-129.1611 ,-96.0428 ,-74.18431 ,-58.96164 ,-46.06186 ,-34.45387 ,-27.47852 ,-24.13089 ,-21.45178 ,-18.43211 ,-7.87701 ,-6.45048 ,-3.96596 ,-2.32294 ,0.44337 ,-3.3803 ,-48.51579 ,-52.50811 ,-17.68509 ,-9.26644 ,10.9272 ,37.00494 ,78.37599 ,84.00757 ,112.5563 ,108.5009 ,100.759 ,41.39929 ,-24.74758 ,-97.30875 ,-168.5367 ,-231.4717 ,-289.1873 ,-325.3412 ,-351.4244 ,-367.1353 ,-355.4236 ,-325.8416 ,-299.9609 ,-282.927 ,-275.2313 ,-264.5946 ,-257.4548 ,-251.138 ,-247.559 ,-242.1074 ,-237.6653 ,-230.7446 ,-228.3439 ,-227.6658 ,-228.1143 
800n,11/27/21,10:57:14 AM,0,="",750E,ZR18,1980.0,0,8,1,138,-9300.408 ,-9297.666 ,-9290.273 ,-9293.706 ,-9303.987 ,-9289.868 ,-8997.953 ,-8503.404 ,-8040.505 ,-7551.473 ,-7059.85 ,-6580.381 ,-6096.277 ,-5616.601 ,-5128.798 ,-4654.008 ,-4177.769 ,-3698.689 ,-3243.625 ,-2764.377 ,-2483.222 ,-2404.875 ,-2431.15 ,-2362.129 ,-2310.017 ,-2276.554 ,-2235.099 ,-2185.152 ,-2130.697 ,-2067.751 ,-1986.672 ,-1888.48 ,-1788.518 ,-1675.468 ,-1548.103 ,-1408.994 ,-1265.203 ,-1118.065 ,-980.1855 ,-849.2183 ,-726.1538 ,-496.6803 ,-323.6895 ,-244.2117 ,-195.5696 ,-161.4788 ,-136.7887 ,-120.5778 ,-106.2829 ,-93.32557 ,-82.21828 ,-66.1743 ,-52.99937 ,-43.87491 ,-34.72077 ,-30.30163 ,-16.31379 ,9.90987 ,14.77361 ,126.6734 ,351.4355 ,680.0479 ,1107.954 ,1612.489 ,2273.923 ,3018.103 ,3846.185 ,4696.731 ,5529.033 ,6267.035 ,6874.123 ,7338.009 ,7683.486 ,7940.724 ,8157.027 ,8333.546 ,8485.382 ,8752.401 ,8945.005 ,9032.978 ,9086.446 ,9121.565 ,9150.746 ,9172.278 ,9187.992 ,9202.824 ,9217.55 ,9239.432 ,9258.427 ,9271.139 ,9284.115 ,9292.459 
800n,11/27/21,11:03:18 AM,0,="",700E,XR1,1980.0,0,8,1,139,693.2165 ,711.7554 ,699.4441 ,710.9712 ,704.2004 ,689.3214 ,878.0467 ,1091.984 ,1234.054 ,1329.815 ,1439.914 ,1558.962 ,1643.899 ,1701.917 ,1806.741 ,1852.428 ,1912.019 ,1975.892 ,2044.527 ,2104.651 ,2101.326 ,2060.948 ,2029.75 ,2020.944 ,2009.55 ,1935.683 ,1879.713 ,1802.751 ,1753.915 ,1748.211 ,1684.391 ,1657.367 ,1638.316 ,1602.489 ,1572.156 ,1539.26 ,1500.022 ,1449.898 ,1393.717 ,1324.54 ,1248.128 ,1035.32 ,797.7975 ,654.0598 ,552.1963 ,477.4572 ,421.755 ,375.985 ,338.1318 ,305.6147 ,267.0115 ,215.4629 ,179.3751 ,144.4411 ,114.9148 ,96.49731 ,103.2207 ,78.14406 ,219.3445 ,179.3976 ,334.7215 ,493.7992 ,671.4101 ,818.8464 ,969.4765 ,1083.336 ,1123.264 ,1162.051 ,1136.48 ,1115.17 ,1067.824 ,1008.325 ,964.9247 ,907.5721 ,844.0108 ,766.7462 ,677.1899 ,440.0494 ,183.9925 ,13.26884 ,-98.92839 ,-186.0304 ,-253.3828 ,-309.7728 ,-358.9951 ,-402.3979 ,-454.7116 ,-521.474 ,-583.8208 ,-637.8794 ,-678.3701 ,-700.4822 
800n,11/27/21,11:03:18 AM,0,="",700E,YR1,1980.0,0,8,1,139,76.08914 ,57.8947 ,76.918 ,76.10129 ,71.65908 ,66.07997 ,46.81551 ,82.64302 ,87.11564 ,119.115 ,108.7248 ,135.6557 ,103.4213 ,147.5091 ,135.9678 ,167.5781 ,154.0468 ,173.445 ,152.5066 ,177.5406 ,159.3199 ,173.8381 ,156.0855 ,186.8554 ,170.3828 ,179.0869 ,144.4154 ,145.2546 ,127.5245 ,109.0959 ,101.2623 ,53.36433 ,37.24758 ,18.59139 ,-12.92788 ,-43.88616 ,-62.34925 ,-84.32414 ,-101.6149 ,-106.5974 ,-116.6908 ,-107.6932 ,-83.31409 ,-65.89248 ,-54.70532 ,-42.14274 ,-36.06073 ,-29.19747 ,-25.89516 ,-21.2636 ,-20.19928 ,-14.4297 ,-8.29242 ,-5.79551 ,-3.23893 ,-3.67682 ,-11.08932 ,-58.60805 ,-2.29001 ,14.56419 ,-23.64993 ,0.49043 ,-21.86656 ,20.88705 ,42.68099 ,60.7296 ,79.00294 ,104.9279 ,81.7968 ,44.91844 ,0.80626 ,-46.94765 ,-92.74621 ,-127.7553 ,-155.9023 ,-175.1022 ,-184.436 ,-180.3933 ,-152.1097 ,-136.4979 ,-120.5165 ,-111.1945 ,-102.7348 ,-96.13033 ,-90.19056 ,-89.24789 ,-84.27359 ,-78.32193 ,-74.51958 ,-70.62919 ,-70.69343 ,-74.73754 
800n,11/27/21,11:03:18 AM,0,="",700E,ZR1,1980.0,0,8,1,139,-7190.679 ,-7192.316 ,-7182.785 ,-7179.826 ,-7156.053 ,-7179.295 ,-7015.069 ,-6706.889 ,-6389.613 ,-6077.322 ,-5756.703 ,-5425.346 ,-5080.217 ,-4768.586 ,-4428.995 ,-4094.775 ,-3751.426 ,-3434.79 ,-3125.754 ,-2769.731 ,-2563.458 ,-2530.157 ,-2480.284 ,-2465.875 ,-2424.27 ,-2402.792 ,-2359.663 ,-2289.438 ,-2243.999 ,-2170.75 ,-2083.642 ,-1999.356 ,-1892.793 ,-1778.644 ,-1650.833 ,-1521.933 ,-1384.161 ,-1250.451 ,-1114.045 ,-981.7519 ,-862.9978 ,-636.8216 ,-451.819 ,-357.7363 ,-297.9241 ,-255.8923 ,-220.8851 ,-195.0893 ,-175.256 ,-158.7111 ,-138.779 ,-113.4505 ,-92.76841 ,-75.66962 ,-60.94023 ,-55.01892 ,-51.23138 ,-83.04833 ,-32.09054 ,58.17572 ,176.6702 ,350.1649 ,632.3902 ,995.3461 ,1428.392 ,1938.001 ,2505.507 ,3109.82 ,3716.793 ,4282.006 ,4767.117 ,5156.242 ,5454.965 ,5696.332 ,5896.314 ,6068.637 ,6215.577 ,6480.351 ,6686.684 ,6788.279 ,6859.958 ,6908.877 ,6946.613 ,6977.089 ,7003.095 ,7027.683 ,7054.057 ,7089.881 ,7122.343 ,7146.237 ,7171.26 ,7183.127 
