1100e,2022-02-06,11:08:07,0,="",600N,ZR3,2040.0,0,64,4,183,-3.57409 ,-2.58714 ,-4.13836 ,-4.03528 ,-3.92182 ,982.1387 ,5670.622 ,5005.829 ,5053.135 ,5136.107 ,5148.473 ,5130.674 ,5102.498 ,5067.283 ,5022.038 ,4975.873 ,4924.795 ,4867.286 ,4798.979 ,4686.994 ,3900.014 ,2862.155 ,2264.254 ,1452.167 ,814.2848 ,536.9613 ,441.1032 ,360.9843 ,278.5901 ,208.606 ,152.8492 ,108.9165 ,77.5544 ,53.83711 ,36.95084 ,25.02113 ,16.06613 ,10.65226 ,6.83104 ,3.94672 ,2.42976 ,1.43208 ,2.23859 ,417.5202 ,2565.23 ,4663.19 ,6595.576 ,6803.252 ,6765.481 ,6502.526 ,6116.731 ,5579.96 ,4888.002 ,4066.736 ,3171.865 ,2273.242 ,1463.984 ,824.3127 ,392.61 ,156.3535 ,54.55256 ,19.7208 ,9.16038 ,5.19334 ,3.76637 ,3.77807 
1100e,2022-02-06,11:08:12,0,="",600N,ZR4,2040.0,0,64,4,184,-3.80389 ,-3.86215 ,-4.29137 ,-4.61654 ,-4.41754 ,980.1197 ,5669.955 ,5005.695 ,5050.885 ,5132.185 ,5143.911 ,5131.542 ,5100.81 ,5062.731 ,5024.011 ,4973.652 ,4924.497 ,4862.569 ,4797.197 ,4686.889 ,3920.457 ,2875.87 ,2274.576 ,1460.837 ,818.4477 ,538.1562 ,439.0862 ,362.3708 ,278.1499 ,209.1678 ,151.5301 ,109.8621 ,77.42268 ,54.26953 ,36.77763 ,24.99133 ,16.28796 ,10.49478 ,6.82807 ,4.15522 ,2.46838 ,1.57756 ,2.59267 ,413.7107 ,2566.19 ,4663.067 ,6600.331 ,6812.675 ,6766.383 ,6505.422 ,6118.028 ,5580.636 ,4887.921 ,4068.955 ,3171.863 ,2274.102 ,1465.191 ,823.9817 ,392.4401 ,155.6753 ,54.08611 ,19.93553 ,8.89113 ,5.32557 ,3.5407 ,2.43192 
1100e,2022-02-06,11:08:42,0,="",600N,XR1,2040.0,0,64,4,185,-0.5147 ,-0.50112 ,-0.00885 ,-0.9238 ,0.85391 ,-439.3993 ,-885.8642 ,-64.54317 ,-105.2862 ,-73.28233 ,-48.58538 ,-30.27855 ,-22.09169 ,-12.38699 ,-10.46378 ,-8.59369 ,-2.97169 ,-2.84438 ,3.7421 ,15.1661 ,301.9955 ,631.3887 ,732.3549 ,746.7117 ,569.4719 ,328.0933 ,171.4763 ,101.6876 ,61.32627 ,33.72702 ,16.34578 ,5.15279 ,0.99285 ,-1.76752 ,-2.69104 ,-1.72165 ,-1.24862 ,-1.11781 ,-0.53628 ,0.16115 ,0.12244 ,0.36505 ,-0.57827 ,-182.105 ,-1289.373 ,-2002.192 ,-1764.588 ,-805.5028 ,-387.3547 ,-146.896 ,-22.10937 ,53.45423 ,92.39106 ,101.5476 ,92.60935 ,70.3158 ,45.71317 ,23.75028 ,8.90915 ,1.25402 ,-0.82942 ,-0.6113 ,-0.44544 ,-0.09601 ,-0.00732 ,-0.26126 
1100e,2022-02-06,11:08:46,0,="",600N,XR2,2040.0,0,64,4,186,-1.30879 ,1.74274 ,-0.28403 ,3.03797 ,-2.10537 ,-440.5432 ,-881.6524 ,-63.11804 ,-106.3269 ,-72.77851 ,-46.32617 ,-29.13086 ,-22.46338 ,-13.47722 ,-8.51543 ,-8.17869 ,-3.99323 ,-2.07941 ,2.12211 ,17.87096 ,301.8275 ,623.6078 ,730.5114 ,743.8417 ,567.0466 ,327.5816 ,172.0926 ,102.4428 ,63.67501 ,33.20081 ,16.66486 ,5.87649 ,-0.24947 ,-1.76855 ,-2.60195 ,-2.38594 ,-1.75173 ,-1.12897 ,-0.39332 ,-0.04242 ,0.02218 ,0.32538 ,-0.17092 ,-181.7666 ,-1278.361 ,-1993.09 ,-1759.046 ,-810.9882 ,-387.9204 ,-149.9236 ,-19.59055 ,53.95881 ,91.799 ,101.6212 ,93.01592 ,70.10938 ,46.08848 ,23.99281 ,9.08288 ,1.74468 ,-0.58649 ,-0.52507 ,-0.29299 ,-0.213 ,-0.25708 ,-0.80856 
1100e,2022-02-06,11:08:51,0,="",600N,XR3,2040.0,0,64,4,187,1.08234 ,-0.8076 ,-0.10773 ,-2.17119 ,0.95556 ,-440.1558 ,-883.766 ,-64.87737 ,-107.5664 ,-73.19341 ,-47.28772 ,-31.54301 ,-23.50817 ,-14.22425 ,-9.3675 ,-7.35943 ,-2.59264 ,-2.62717 ,-0.13951 ,16.21374 ,304.5352 ,624.1379 ,726.7336 ,740.6258 ,569.2556 ,328.7882 ,169.2557 ,103.1897 ,60.04776 ,33.94634 ,14.73083 ,5.65397 ,-0.52436 ,-2.70646 ,-3.13546 ,-3.00746 ,-2.19501 ,-1.83451 ,-0.95318 ,-0.2648 ,0.78799 ,1.2334 ,1.80194 ,-182.1822 ,-1281.509 ,-1998.496 ,-1762.234 ,-813.2262 ,-384.7764 ,-146.1812 ,-17.31944 ,54.48346 ,91.62373 ,103.1037 ,92.83157 ,71.74789 ,47.20443 ,25.037 ,9.79481 ,2.20291 ,-0.62476 ,-1.19984 ,-1.6032 ,-0.94872 ,-0.14539 ,-0.34899 
1100e,2022-02-06,11:08:56,0,="",600N,XR4,2040.0,0,64,4,188,-0.25393 ,1.3083 ,-3.60941 ,-0.5027 ,1.22679 ,-439.1598 ,-885.8467 ,-64.84154 ,-104.7925 ,-74.24725 ,-45.818 ,-31.1025 ,-23.43038 ,-14.36968 ,-7.78709 ,-7.4527 ,-5.52081 ,-1.92872 ,2.57548 ,19.68185 ,301.6127 ,626.4567 ,732.3637 ,740.9236 ,566.7881 ,326.9825 ,174.9547 ,99.5625 ,61.33919 ,35.47269 ,15.35399 ,6.84131 ,0.51685 ,-1.67828 ,-2.25193 ,-2.04707 ,-1.20209 ,-0.58167 ,-0.0627 ,0.06296 ,-0.26736 ,-0.01752 ,-0.70006 ,-183.6457 ,-1278.97 ,-1994.281 ,-1765.591 ,-811.0664 ,-385.6402 ,-146.1885 ,-22.32279 ,53.61638 ,90.63154 ,102.0375 ,91.55648 ,71.01025 ,45.35872 ,23.97812 ,8.94652 ,1.80826 ,-0.7704 ,-0.65333 ,-0.23834 ,0.11567 ,0.23005 ,-0.28267 
1100e,2022-02-06,11:09:33,0,="",600N,YR1,2040.0,0,64,4,189,-0.9011 ,3.54559 ,-1.16332 ,1.09968 ,3.20138 ,67.86375 ,-463.6907 ,-55.91856 ,-70.98357 ,-63.06504 ,-51.78633 ,-42.09315 ,-43.41137 ,-35.07421 ,-33.07264 ,-36.23473 ,-24.99127 ,-33.52007 ,-30.96736 ,-37.79985 ,-41.0574 ,73.37262 ,158.8904 ,238.9046 ,226.3137 ,130.5628 ,65.05012 ,42.82356 ,26.3119 ,13.53135 ,5.33958 ,2.70416 ,-0.32109 ,-3.07987 ,-2.80238 ,-2.89302 ,-2.6129 ,-1.94201 ,-1.53484 ,-1.0123 ,-0.71959 ,-0.47396 ,-1.58451 ,260.4074 ,212.5066 ,-497.9289 ,-944.4548 ,-382.2152 ,-221.7203 ,-115.2499 ,-70.82186 ,-34.72648 ,-12.58393 ,3.28782 ,7.80785 ,9.18739 ,5.04436 ,1.96336 ,-1.94906 ,-2.97175 ,-3.1203 ,-2.66671 ,-1.92453 ,-1.35402 ,-1.21029 ,-1.9623 
1100e,2022-02-06,11:09:38,0,="",600N,YR2,2040.0,0,64,4,190,1.42071 ,0.70119 ,2.2412 ,-1.56753 ,1.19309 ,68.12126 ,-463.6026 ,-55.97901 ,-70.66298 ,-62.72674 ,-53.08948 ,-43.54585 ,-41.22416 ,-36.72021 ,-35.8209 ,-33.43094 ,-27.99456 ,-29.89289 ,-27.84715 ,-38.1784 ,-51.27704 ,82.12589 ,166.8751 ,244.4336 ,218.2512 ,127.4657 ,71.08236 ,39.91669 ,26.01927 ,15.62755 ,6.56832 ,2.27007 ,-1.41476 ,-2.43768 ,-2.93197 ,-2.65446 ,-2.6093 ,-1.75868 ,-1.39461 ,-0.91996 ,-0.68929 ,-0.67149 ,-0.35974 ,255.481 ,207.9264 ,-491.3895 ,-945.7081 ,-385.1634 ,-217.1521 ,-119.3895 ,-68.23218 ,-34.1647 ,-13.67928 ,2.86773 ,8.69394 ,9.11542 ,5.86442 ,1.7348 ,-1.6439 ,-2.9614 ,-2.83556 ,-2.75058 ,-1.91836 ,-1.38679 ,-1.01304 ,-1.09428 
1100e,2022-02-06,11:09:43,0,="",600N,YR3,2040.0,0,64,4,191,0.96099 ,2.9705 ,0.28044 ,0.74506 ,0.54082 ,67.24673 ,-460.3257 ,-56.34334 ,-70.64238 ,-63.52009 ,-51.5546 ,-45.52859 ,-37.20841 ,-36.91784 ,-33.70675 ,-33.35527 ,-29.37422 ,-32.03708 ,-25.50723 ,-35.63457 ,-52.36678 ,76.6064 ,166.7525 ,239.0987 ,219.9712 ,134.5068 ,63.02276 ,42.60219 ,25.6703 ,15.5439 ,7.26192 ,1.50503 ,-0.46902 ,-3.39086 ,-2.69365 ,-2.53416 ,-2.6244 ,-2.01845 ,-1.41435 ,-1.08045 ,-0.53382 ,-0.42365 ,-0.90722 ,256.8256 ,216.4224 ,-493.2052 ,-940.1663 ,-385.9834 ,-218.1101 ,-121.8705 ,-64.95305 ,-33.16884 ,-14.17588 ,2.05775 ,8.87565 ,9.05621 ,6.62957 ,1.465 ,-1.80679 ,-3.29706 ,-3.23514 ,-2.77199 ,-2.07958 ,-1.33925 ,-1.18156 ,0.24092 
1100e,2022-02-06,11:09:48,0,="",600N,YR4,2040.0,0,64,4,192,1.54625 ,-0.56257 ,1.79079 ,1.45037 ,-0.94839 ,68.215 ,-463.3149 ,-52.69328 ,-71.71738 ,-61.91316 ,-50.44613 ,-48.18363 ,-39.40025 ,-38.82127 ,-34.05062 ,-33.05993 ,-31.52711 ,-28.21716 ,-28.90599 ,-37.75281 ,-53.53051 ,89.95109 ,164.8223 ,250.4163 ,214.0341 ,128.1535 ,70.99166 ,40.99829 ,24.42568 ,15.46362 ,7.26944 ,1.08332 ,-1.89617 ,-3.06743 ,-2.88425 ,-3.17525 ,-2.91224 ,-1.97206 ,-1.03298 ,-0.8285 ,-0.37049 ,-0.74032 ,1.63614 ,252.0821 ,223.5339 ,-491.1149 ,-944.7585 ,-383.2019 ,-216.9431 ,-119.6928 ,-68.4349 ,-36.23037 ,-10.61734 ,2.04388 ,8.79697 ,9.41085 ,5.64326 ,1.3569 ,-1.83458 ,-3.21416 ,-3.34176 ,-2.58574 ,-2.05314 ,-1.45719 ,-1.14972 ,-0.80201 
1100e,2022-02-06,11:11:52,0,="",550N,ZR1,2040.0,0,64,4,193,-3.65907 ,-4.70558 ,-2.56903 ,-5.21338 ,-2.49215 ,897.1119 ,5232.492 ,4712.257 ,4777.991 ,4869.371 ,4890.811 ,4883.852 ,4862.396 ,4833.816 ,4797.929 ,4754.105 ,4704.383 ,4653.893 ,4591.307 ,4490.3 ,3780.764 ,2826.033 ,2274.591 ,1516.028 ,910.8511 ,620.3891 ,502.3952 ,403.6177 ,311.9249 ,229.9667 ,167.635 ,119.6218 ,83.37235 ,57.62586 ,39.48448 ,26.36481 ,17.18326 ,11.06259 ,6.99129 ,4.23423 ,2.63473 ,1.83112 ,2.84154 ,374.6154 ,2342.779 ,4283.512 ,6058.912 ,6280.412 ,6310.352 ,6118.327 ,5792.652 ,5314.711 ,4674.752 ,3908.577 ,3059.876 ,2200.477 ,1422.428 ,804.7392 ,385.721 ,155.343 ,55.25799 ,20.44769 ,9.90545 ,5.8635 ,4.33711 ,4.31661 
1100e,2022-02-06,11:11:57,0,="",550N,ZR2,2040.0,0,64,4,194,-4.64728 ,-4.76253 ,-5.6095 ,-2.34663 ,-7.1822 ,898.9407 ,5234.867 ,4711.933 ,4775.37 ,4869.378 ,4889.582 ,4884.927 ,4861.366 ,4833.665 ,4795.661 ,4753.136 ,4707.218 ,4653.643 ,4590.631 ,4489.847 ,3782.064 ,2824.445 ,2269.807 ,1516.759 ,907.4107 ,621.9223 ,502.3246 ,404.415 ,310.7709 ,230.6147 ,166.5382 ,119.1645 ,83.64306 ,57.5399 ,39.03582 ,26.00033 ,17.07057 ,10.90691 ,6.73478 ,4.02935 ,2.26191 ,1.38109 ,0.87491 ,376.1487 ,2347.07 ,4280.249 ,6060.261 ,6280.376 ,6312.113 ,6115.359 ,5790.941 ,5314.458 ,4675.084 ,3907.307 ,3058.785 ,2199.504 ,1422.859 ,804.3375 ,385.7383 ,154.6885 ,55.11142 ,20.35874 ,9.60786 ,5.82121 ,4.24977 ,3.56982 
1100e,2022-02-06,11:12:02,0,="",550N,ZR3,2040.0,0,64,4,195,-4.64914 ,-3.1369 ,-4.8944 ,-3.98962 ,-3.20145 ,896.3446 ,5235.448 ,4710.959 ,4778.551 ,4866.743 ,4886.915 ,4884.171 ,4862.707 ,4831.301 ,4796.096 ,4752.709 ,4705.444 ,4652.262 ,4591.637 ,4487.396 ,3790.009 ,2828.915 ,2275.885 ,1515.21 ,910.9448 ,621.1286 ,503.6271 ,404.4333 ,311.9235 ,229.684 ,168.1752 ,118.9308 ,84.24685 ,57.87124 ,39.34378 ,26.51945 ,17.2693 ,11.05809 ,6.8117 ,4.12557 ,2.53152 ,1.69025 ,2.17481 ,373.3207 ,2353.179 ,4289.862 ,6058.58 ,6283.52 ,6311.869 ,6116.614 ,5792.907 ,5313.66 ,4676.046 ,3907.536 ,3058.509 ,2200.511 ,1422.042 ,804.0733 ,385.2756 ,154.1246 ,54.80632 ,20.18587 ,9.51629 ,5.7116 ,4.27326 ,3.06944 
1100e,2022-02-06,11:12:07,0,="",550N,ZR4,2040.0,0,64,4,196,-3.29164 ,-3.16615 ,-4.10727 ,-4.27442 ,-3.87302 ,897.9832 ,5233.976 ,4713.239 ,4776.809 ,4868.953 ,4892.978 ,4881.574 ,4864.332 ,4830.048 ,4793.967 ,4752.855 ,4707.215 ,4652.064 ,4589.612 ,4488.777 ,3787.619 ,2825.466 ,2273.364 ,1520.376 ,912.8544 ,623.3374 ,499.8832 ,406.5521 ,310.2332 ,230.8421 ,167.9735 ,119.4054 ,83.91868 ,57.92842 ,39.77459 ,26.22668 ,17.14745 ,11.09446 ,6.7888 ,4.01122 ,2.12497 ,1.62594 ,1.1691 ,374.2501 ,2344.061 ,4280.769 ,6060.323 ,6283.18 ,6310.993 ,6115.288 ,5793.396 ,5312.455 ,4674.126 ,3907.95 ,3059.223 ,2199.323 ,1422.013 ,803.9598 ,385.2619 ,154.5023 ,54.45397 ,19.94404 ,9.34491 ,5.41675 ,3.91123 ,3.24011 
1100e,2022-02-06,11:12:44,0,="",550N,XR1,2040.0,0,64,4,197,1.81166 ,0.70131 ,0.81223 ,-0.64273 ,-0.16976 ,-400.2736 ,-633.7074 ,138.0988 ,83.40103 ,113.06 ,132.8982 ,148.0407 ,150.5055 ,154.5291 ,155.5718 ,158.3534 ,154.9033 ,156.8934 ,155.9793 ,164.1278 ,422.5106 ,690.8739 ,763.4267 ,743.1065 ,547.5591 ,298.2968 ,148.7251 ,80.64752 ,46.31079 ,21.33955 ,5.09163 ,-2.16225 ,-6.39946 ,-7.92697 ,-6.74765 ,-5.09704 ,-3.53605 ,-2.08431 ,-1.31374 ,-0.75222 ,-0.09826 ,-0.28888 ,0.32166 ,-180.9033 ,-1171.665 ,-1762.751 ,-1460.617 ,-514.6595 ,-104.5485 ,110.1472 ,212.2934 ,248.0601 ,253.3774 ,227.7598 ,183.0309 ,131.4522 ,79.64475 ,38.78138 ,13.10932 ,0.65513 ,-2.99607 ,-2.35023 ,-1.46972 ,-0.6383 ,-0.18883 ,0.24346 
1100e,2022-02-06,11:12:48,0,="",550N,XR2,2040.0,0,64,4,198,2.37853 ,0.66161 ,-0.36736 ,1.1543 ,-0.67244 ,-397.8694 ,-633.5501 ,139.6361 ,81.74635 ,114.3252 ,134.7985 ,146.0946 ,153.8407 ,156.8162 ,156.825 ,156.7862 ,155.7025 ,155.0853 ,157.5596 ,165.3633 ,417.1174 ,694.9825 ,767.8933 ,743.9283 ,547.7073 ,299.6017 ,146.2406 ,82.65478 ,46.53532 ,21.48618 ,5.2422 ,-2.66886 ,-5.92561 ,-8.13598 ,-6.78284 ,-4.99058 ,-3.75973 ,-2.13181 ,-1.24443 ,-0.83171 ,-0.31122 ,-0.10767 ,0.67343 ,-183.4892 ,-1174.29 ,-1758.778 ,-1456.109 ,-522.7237 ,-100.2045 ,111.4371 ,208.8017 ,250.8232 ,253.9742 ,227.3102 ,184.6661 ,130.5906 ,80.46131 ,39.56431 ,13.2908 ,1.14569 ,-2.25923 ,-2.72244 ,-1.67303 ,-0.92809 ,-0.57353 ,-0.51621 
1100e,2022-02-06,11:12:53,0,="",550N,XR3,2040.0,0,64,4,199,2.26272 ,0.05437 ,0.95714 ,-1.10054 ,0.39882 ,-399.6673 ,-632.9294 ,136.6984 ,85.2867 ,111.9864 ,137.067 ,144.8841 ,153.3112 ,155.3345 ,154.3908 ,157.2018 ,155.9613 ,154.4785 ,155.4584 ,166.8626 ,423.1854 ,700.1322 ,758.6568 ,746.2751 ,545.8259 ,296.7326 ,148.7915 ,81.10187 ,46.85631 ,20.86737 ,5.03232 ,-3.44571 ,-6.39038 ,-7.28972 ,-6.69034 ,-5.45968 ,-3.47083 ,-2.01245 ,-1.03827 ,-0.44396 ,-0.34537 ,-0.59369 ,0.04737 ,-179.6528 ,-1165.105 ,-1755.915 ,-1456.961 ,-519.5935 ,-101.6304 ,111.7606 ,208.047 ,251.7856 ,252.5754 ,227.3778 ,184.2205 ,130.9416 ,79.50736 ,39.06786 ,12.9329 ,0.76345 ,-2.18015 ,-2.24089 ,-1.45058 ,-0.8913 ,-0.60024 ,-0.86644 
1100e,2022-02-06,11:12:58,0,="",550N,XR4,2040.0,0,64,4,200,0.08645 ,-0.42359 ,3.46187 ,-1.3405 ,0.92171 ,-400.5806 ,-632.255 ,138.0189 ,81.1954 ,115.9351 ,135.4161 ,146.9416 ,152.1638 ,155.1267 ,157.2281 ,158.045 ,157.3662 ,155.0955 ,156.1434 ,165.3144 ,418.4619 ,690.0507 ,772.4357 ,747.2356 ,542.1597 ,299.9665 ,147.3691 ,83.48515 ,45.60797 ,20.54845 ,5.94125 ,-2.2291 ,-6.3687 ,-7.42523 ,-6.87316 ,-5.23925 ,-3.67675 ,-2.07464 ,-1.32422 ,-0.52525 ,-0.47732 ,-0.25738 ,0.50053 ,-182.0549 ,-1171.897 ,-1760.416 ,-1455.461 ,-514.1994 ,-100.0491 ,110.7328 ,209.7546 ,249.5243 ,253.2414 ,228.5753 ,183.3756 ,130.1428 ,78.95192 ,38.36079 ,12.3601 ,0.12637 ,-2.99709 ,-2.48974 ,-1.23076 ,-0.70464 ,-0.30788 ,-0.67846 
1100e,2022-02-06,11:13:50,0,="",550N,YR1,2040.0,0,64,4,201,0.07406 ,0.38492 ,1.47284 ,1.94791 ,1.27554 ,88.65385 ,-279.6249 ,149.7997 ,133.6368 ,144.1934 ,154.7 ,163.6484 ,164.691 ,165.495 ,165.5206 ,166.7131 ,165.5195 ,161.9468 ,160.2776 ,149.8639 ,107.8865 ,217.8708 ,286.283 ,330.8877 ,273.29 ,164.3018 ,84.39126 ,47.32684 ,28.76465 ,14.26425 ,5.01869 ,-2.17979 ,-4.54662 ,-5.59195 ,-5.18197 ,-4.4387 ,-3.47621 ,-2.29097 ,-1.88347 ,-1.15564 ,-0.74093 ,-0.44374 ,-0.78121 ,257.5057 ,267.0037 ,-378.6295 ,-754.5533 ,-159.5425 ,36.19147 ,144.0129 ,186.0066 ,196.1085 ,191.7502 ,169.6999 ,136.5761 ,97.45519 ,59.95699 ,28.65601 ,8.58445 ,-1.01093 ,-3.62608 ,-3.57847 ,-2.39897 ,-1.76766 ,-1.31583 ,-1.77755 
1100e,2022-02-06,11:13:55,0,="",550N,YR2,2040.0,0,64,4,202,2.81914 ,-1.26904 ,0.81409 ,0.06617 ,1.94693 ,88.75963 ,-279.9605 ,147.9178 ,134.481 ,144.5129 ,158.66 ,160.1268 ,165.5047 ,168.9381 ,163.9477 ,166.4106 ,163.6194 ,163.695 ,159.5097 ,148.5633 ,110.8632 ,223.6906 ,282.6985 ,335.6344 ,271.2716 ,161.2284 ,85.1465 ,47.01831 ,30.45052 ,13.36576 ,4.72146 ,-1.21558 ,-4.68426 ,-5.89256 ,-5.16772 ,-4.38981 ,-3.58833 ,-2.57914 ,-1.73285 ,-1.29842 ,-0.84723 ,-0.05763 ,-0.5551 ,261.0677 ,250.3991 ,-383.9723 ,-759.5858 ,-160.0337 ,36.06197 ,144.4905 ,183.4442 ,199.5573 ,191.7372 ,169.2283 ,136.9219 ,97.26732 ,59.33557 ,28.84945 ,9.16387 ,-0.92337 ,-3.58065 ,-3.24252 ,-2.54241 ,-1.83743 ,-1.3233 ,-1.21708 
1100e,2022-02-06,11:13:59,0,="",550N,YR3,2040.0,0,64,4,203,-0.21569 ,2.53366 ,0.05327 ,1.81524 ,1.27924 ,87.51613 ,-278.4236 ,149.3451 ,135.0038 ,145.9423 ,154.2245 ,161.7523 ,165.4573 ,165.4938 ,167.2472 ,164.1031 ,166.0839 ,160.8663 ,160.6453 ,148.3759 ,110.3356 ,217.3218 ,288.5045 ,331.3529 ,273.3456 ,162.4031 ,82.21995 ,49.19354 ,29.19308 ,13.43942 ,4.93141 ,-1.42643 ,-4.68479 ,-6.03996 ,-5.30433 ,-4.56992 ,-3.63027 ,-2.63774 ,-1.82964 ,-1.33596 ,-0.8163 ,-0.8951 ,-0.75556 ,258.4456 ,248.9206 ,-374.2625 ,-760.1921 ,-159.765 ,36.4352 ,143.9812 ,183.9556 ,197.5449 ,191.8767 ,169.5253 ,136.3586 ,97.47192 ,59.03136 ,28.7143 ,8.88858 ,-0.59889 ,-3.67098 ,-3.42054 ,-2.58271 ,-1.77848 ,-1.69012 ,-1.60136 
1100e,2022-02-06,11:14:04,0,="",550N,YR4,2040.0,0,64,4,204,2.00132 ,2.63103 ,-1.30765 ,2.66379 ,-0.51707 ,88.2339 ,-278.2487 ,148.7333 ,132.2667 ,146.095 ,156.247 ,162.1798 ,164.2223 ,164.7161 ,168.3084 ,163.9455 ,164.5741 ,163.1402 ,159.587 ,149.6577 ,108.7804 ,210.0826 ,288.6245 ,331.2967 ,275.3664 ,161.1505 ,81.32741 ,46.79102 ,29.06815 ,15.35942 ,4.65373 ,-1.31257 ,-4.40304 ,-6.07894 ,-5.01308 ,-4.55806 ,-3.78693 ,-2.6736 ,-1.85211 ,-1.29703 ,-0.95441 ,-0.53462 ,-0.68264 ,260.2227 ,263.5263 ,-383.5809 ,-756.269 ,-162.1427 ,36.46044 ,143.5846 ,184.273 ,198.1174 ,190.6016 ,168.9381 ,136.3381 ,97.39559 ,59.08663 ,28.91174 ,8.82523 ,-0.74838 ,-3.53022 ,-3.33639 ,-2.58016 ,-1.80677 ,-1.2711 ,0.67311 
1100e,2022-02-06,11:15:56,0,="",500N,ZR1,2040.0,0,64,4,205,-3.6818 ,-4.06366 ,-5.45292 ,-2.69224 ,-3.25327 ,803.0262 ,4816.474 ,4475.348 ,4563.715 ,4664.809 ,4700.34 ,4704.267 ,4690.554 ,4668.394 ,4634.853 ,4596.679 ,4555.835 ,4506.217 ,4448.726 ,4353.391 ,3715.556 ,2849.461 ,2341.287 ,1640.324 ,1053.894 ,733.3304 ,580.9155 ,460.1943 ,351.443 ,257.7368 ,185.344 ,129.9402 ,88.58014 ,60.16167 ,40.09083 ,25.91613 ,16.91508 ,10.79766 ,6.85613 ,4.26314 ,2.62457 ,2.21388 ,1.54154 ,330.5004 ,2103.201 ,3851.854 ,5490.791 ,5797.932 ,5915.829 ,5805.763 ,5544.116 ,5122.603 ,4533.356 ,3809.09 ,2993.788 ,2162.793 ,1403.069 ,795.6031 ,381.5028 ,153.1023 ,54.14929 ,20.23922 ,9.34902 ,5.71275 ,4.08018 ,3.87126 
1100e,2022-02-06,11:16:01,0,="",500N,ZR2,2040.0,0,64,4,206,-1.89568 ,-5.77492 ,-2.3962 ,-4.45314 ,-3.80608 ,803.2302 ,4817.172 ,4474.593 ,4562.934 ,4665.885 ,4700.616 ,4701.452 ,4691.941 ,4664.239 ,4632.964 ,4596.466 ,4553.1 ,4507.391 ,4446.246 ,4354.998 ,3723.55 ,2851.018 ,2343.246 ,1644.722 ,1048.976 ,738.4451 ,582.6845 ,461.8477 ,349.6263 ,258.4563 ,185.0043 ,129.8923 ,89.76056 ,60.45155 ,40.17423 ,26.13088 ,17.124 ,10.75425 ,7.17468 ,4.41176 ,2.78973 ,1.97964 ,1.26832 ,334.9324 ,2106.251 ,3849.801 ,5487.322 ,5790.666 ,5915.769 ,5803.181 ,5539.891 ,5119.729 ,4531.469 ,3808.461 ,2993.89 ,2162.095 ,1403.4 ,795.3883 ,381.7447 ,153.878 ,54.46551 ,20.10573 ,9.40723 ,5.62482 ,3.8898 ,4.96864 
1100e,2022-02-06,11:16:06,0,="",500N,ZR3,2040.0,0,64,4,207,-5.06092 ,-3.2275 ,-4.17759 ,-2.99797 ,-4.91128 ,805.6234 ,4815.866 ,4476.647 ,4563.03 ,4664.528 ,4699.715 ,4705.197 ,4689.406 ,4665.683 ,4636.356 ,4596.53 ,4551.803 ,4505.173 ,4448.375 ,4353.656 ,3713.921 ,2847.258 ,2342.416 ,1638.108 ,1049.715 ,739.3523 ,581.4436 ,461.8082 ,351.0196 ,257.3108 ,184.8737 ,129.6622 ,89.54605 ,60.02036 ,40.02195 ,26.29683 ,16.8008 ,10.71703 ,6.82549 ,4.36137 ,2.73826 ,1.98735 ,2.22194 ,331.1455 ,2104.877 ,3854.781 ,5491.192 ,5795.874 ,5913.648 ,5805.886 ,5541.613 ,5120.948 ,4531.807 ,3808.758 ,2995.173 ,2162.705 ,1403.148 ,795.6026 ,381.6928 ,153.1781 ,54.00019 ,20.01809 ,9.49773 ,5.66114 ,4.10783 ,4.29965 
1100e,2022-02-06,11:16:10,0,="",500N,ZR4,2040.0,0,64,4,208,-3.06708 ,-5.3419 ,-2.32752 ,-3.39209 ,-3.19432 ,803.3385 ,4815.782 ,4477.333 ,4561.626 ,4664.087 ,4699.605 ,4704.064 ,4689.044 ,4663.988 ,4634.963 ,4596.038 ,4556.479 ,4504.971 ,4446.008 ,4354.703 ,3722.6 ,2854.959 ,2351.76 ,1642.316 ,1048.727 ,738.3151 ,580.7544 ,462.4505 ,350.5925 ,258.08 ,184.454 ,129.9068 ,88.98555 ,60.21437 ,40.08478 ,26.24787 ,17.09687 ,10.91946 ,6.97243 ,4.28973 ,2.7702 ,1.82087 ,2.50252 ,334.7731 ,2106.974 ,3853.815 ,5490.424 ,5793.068 ,5915.163 ,5803.921 ,5544.624 ,5122.161 ,4533.464 ,3809.966 ,2994.508 ,2163.359 ,1403.066 ,794.7923 ,381.7721 ,153.1943 ,54.09915 ,20.24045 ,9.46607 ,5.61543 ,4.04108 ,4.23237 
