ls

ls
<CR>
         TIME          Size       File name 
10 26 10 25 20940 
10 26 25 25 20940 
10 26 40 25 20940 
10 26 55 25 20940 
10 27 10 25 20940 
10 27 25 25 20940 
10 27 40 25 20940 
10 27 55 25 20940 
10 28 10 25 20940 
10 28 25 25 20940 
10 28 40 25 20940 
10 28 55 25 20940 
10 29 10 25 20940 
10 29 25 25 20940 
10 29 40 25 20940 
10 29 55 25 20940 
10 31 25 25 20940 
10 31 40 25 20940 
10 31 55 25 20940 
10 32 10 25 20940 
10 32 25 25 20940 
10 32 40 25 20940 
10 32 55 25 20940 
10 33 10 25 20940 
10 33 25 25 20940 
10 33 40 25 20940 
10 33 55 25 20940 
10 34 10 25 20940 
10 34 25 25 20940 
10 34 40 25 20940 
10 34 55 25 20940 
10 35 10 25 20940 
10 35 25 25 20940 
10 35 40 25 20940 
10 35 55 25 20940 
10 36 10 25 20940 
10 36 25 25 20940 
10 36 40 25 20940 
10 36 55 25 20940 
10 37 10 25 20940 
10 37 25 25 20940 
10 37 40 25 20940 
10 37 55 25 20940 
10 38 10 25 20940 
10 38 25 25 20940 
10 38 40 25 20940 
10 38 55 25 20940 
10 39 10 25 20940 
10 39 25 25 20940 
10 39 40 25 20940 
10 39 55 25 20940 
10 40 10 25 20940 
10 40 25 25 20940 
10 40 40 25 20940 
10 40 55 25 20940 
10 41 10 25 20940 
10 41 25 25 20940 
10 41 40 25 20940 
10 41 55 25 20940 
10 42 10 25 20940 
10 42 25 25 20940 
10 42 40 25 20940 
10 42 55 25 20940 
10 43 10 25 20940 
10 43 25 25 20940 
10 43 40 25 20940 
10 43 55 25 20940 
10 44 10 25 20940 
10 44 25 25 20940 
10 44 40 25 20940 
10 44 55 25 20940 
10 45 10 25 20940 
10 45 25 25 20940 
10 45 40 25 20940 
10 45 55 25 20940 
10 47 25 25 20940 
10 47 40 25 20940 
10 47 55 25 20940 
10 48 10 25 20940 
10 48 25 25 20940 
10 48 40 25 20940 
10 48 55 25 20940 
10 49 10 25 20940 
10 49 25 25 20940 
10 49 40 25 20940 
10 49 55 25 20940 
10 50 10 25 20940 
10 50 25 25 20940 
10 50 40 25 20940 
10 50 55 25 20940 
10 51 10 25 20940 
10 51 25 25 20940 
10 51 40 25 20940 
10 51 55 25 20940 
10 52 10 25 20940 
10 52 25 25 20940 
10 52 40 25 20940 
10 52 55 25 20940 
10 53 10 25 20940 
10 53 25 25 20940 
10 53 40 25 20940 
10 53 55 25 20940 
10 54 10 25 20940 
10 54 25 25 20940 
10 54 40 25 20940 
10 54 55 25 20940 
10 55 10 25 20940 
10 55 25 25 20940 
10 55 40 25 20940 
10 55 55 25 20940 
10 56 10 25 20940 
10 56 25 25 20940 
10 56 40 25 20940 
10 56 55 25 20940 
10 57 10 25 20940 
10 57 25 25 20940 
10 57 40 25 20940 
10 57 55 25 20940 
10 58 10 25 20940 
10 58 25 25 20940 
10 58 40 25 20940 
10 58 55 25 20940 
10 59 10 25 20940 
10 59 25 25 20940 
10 59 40 25 20940 
10 59 55 25 20940 
11 0 10 25 20940 
11 0 25 25 20940 
11 0 40 25 20940 
11 0 55 25 20940 
11 1 10 25 20940 
11 1 25 25 20940 
11 1 40 25 20940 
11 1 55 25 20940 
11 3 26 25 20940 
11 3 41 25 20940 
11 3 56 25 20940 
11 4 11 25 20940 
11 4 26 25 20940 
11 4 41 25 20940 
11 4 56 25 20940 
11 5 11 25 20940 
11 5 26 25 20940 
11 5 41 25 20940 
11 5 56 25 20940 
11 6 11 25 20940 
11 6 26 25 20940 
11 6 41 25 20940 
11 6 56 25 20940 
11 7 11 25 20940 
11 7 26 25 20940 
11 7 41 25 20940 
11 7 56 25 20940 
11 8 11 25 20940 
11 8 26 25 20940 
11 8 41 25 20940 
11 8 56 25 20940 
11 9 11 25 20940 
11 9 26 25 20940 
11 9 41 25 20940 
11 9 56 25 20940 
11 10 11 25 20940 
11 10 26 25 20940 
11 10 41 25 20940 
11 10 56 25 20940 
11 11 11 25 20940 
11 11 26 25 20940 
11 11 41 25 20940 
11 11 56 25 20940 
11 12 11 25 20940 
11 12 26 25 20940 
11 12 41 25 20940 
11 12 56 25 20940 
11 13 11 25 20940 
11 13 26 25 20940 
11 13 41 25 20940 
11 13 56 25 20940 
11 14 11 25 20940 
11 14 26 25 20940 
11 14 41 25 20940 
11 14 56 25 20940 
11 15 11 25 20940 
11 15 26 25 20940 
11 15 41 25 20940 
11 15 56 25 20940 
11 16 11 25 20940 
11 16 26 25 20940 
11 16 41 25 20940 
11 16 56 25 20940 
11 17 11 25 20940 
11 17 26 25 20940 
11 17 41 25 20940 
11 17 56 25 20940 
11 19 26 25 20940 
11 19 41 25 20940 
11 19 56 25 20940 
11 20 11 25 20940 
11 20 26 25 20940 
11 20 41 25 20940 
11 20 56 25 20940 
11 21 11 25 20940 
11 21 26 25 20940 
11 21 41 25 20940 
11 21 56 25 20940 
11 22 11 25 20940 
11 22 26 25 20940 
11 22 41 25 20940 
11 22 56 25 20940 
11 23 11 25 20940 
11 23 26 25 20940 
11 23 41 25 20940 
11 23 56 25 20940 
11 24 11 25 20940 
11 24 26 25 20940 
11 24 41 25 20940 
11 24 56 25 20940 
11 25 11 25 20940 
