ls
ls
<CR>
         TIME          Size       File name 
10 17 51 25 21929 
10 18 6 25 21929 
10 18 21 25 21929 
10 18 36 25 21929 
10 18 51 25 21929 
10 19 6 25 21929 
10 19 21 25 21929 
10 19 36 25 21929 
10 19 51 25 21929 
10 20 6 25 21929 
10 20 21 25 21929 
10 20 36 25 21929 
10 20 51 25 21929 
10 21 6 25 21929 
10 21 21 25 21929 
10 21 36 25 21929 
10 21 51 25 21929 
10 22 6 25 21929 
10 22 21 25 21929 
10 22 36 25 21929 
10 22 51 25 21929 
10 23 6 25 21929 
10 23 21 25 21929 
10 23 36 25 21929 
10 23 51 25 21929 
10 24 6 25 21929 
10 24 21 25 21929 
10 24 36 25 21929 
10 24 51 25 21929 
10 26 21 25 21929 
10 26 36 25 21929 
10 26 51 25 21929 
10 27 6 25 21929 
10 27 21 25 21929 
10 27 36 25 21929 
10 27 51 25 21929 
10 28 6 25 21929 
10 28 21 25 21929 
10 28 36 25 21929 
10 28 51 25 21929 
10 29 6 25 21929 
10 29 21 25 21929 
10 29 36 25 21929 
10 29 51 25 21929 
10 30 6 25 21929 
10 30 21 25 21929 
10 30 36 25 21929 
10 30 51 25 21929 
10 31 6 25 21929 
10 31 21 25 21929 
10 31 36 25 21929 
10 31 51 25 21929 
10 32 6 25 21929 
10 32 21 25 21929 
10 32 36 25 21929 
10 32 51 25 21929 
10 33 6 25 21929 
10 33 21 25 21929 
10 33 36 25 21929 
10 33 51 25 21929 
10 34 6 25 21929 
10 34 21 25 21929 
10 34 36 25 21929 
10 34 51 25 21929 
10 35 6 25 21929 
10 35 21 25 21929 
10 35 36 25 21929 
10 35 51 25 21929 
10 36 6 25 21929 
10 36 21 25 21929 
10 36 36 25 21929 
10 36 51 25 21929 
10 37 6 25 21929 
10 37 21 25 21929 
10 37 36 25 21929 
10 37 51 25 21929 
10 38 6 25 21929 
10 38 21 25 21929 
10 38 36 25 21929 
10 38 51 25 21929 
10 39 6 25 21929 
10 39 21 25 21929 
10 39 36 25 21929 
10 39 51 25 21929 
10 40 6 25 21929 
10 40 21 25 21929 
10 40 36 25 21929 
10 40 51 25 21929 
10 42 21 25 21929 
10 42 36 25 21929 
10 42 51 25 21929 
10 43 6 25 21929 
10 43 21 25 21929 
10 43 36 25 21929 
10 43 51 25 21929 
10 44 6 25 21929 
10 44 21 25 21929 
10 44 36 25 21929 
10 44 51 25 21929 
10 45 6 25 21929 
10 45 21 25 21929 
10 45 36 25 21929 
10 45 51 25 21929 
10 46 6 25 21929 
10 46 21 25 21929 
10 46 36 25 21929 
10 46 51 25 21929 
10 47 6 25 21929 
10 47 21 25 21929 
10 47 36 25 21929 
10 47 51 25 21929 
10 48 6 25 21929 
10 48 21 25 21929 
10 48 36 25 21929 
10 48 51 25 21929 
10 49 6 25 21929 
10 49 21 25 21929 
10 49 36 25 21929 
10 49 51 25 21929 
10 50 6 25 21929 
10 50 21 25 21929 
10 50 36 25 21929 
10 50 51 25 21929 
10 51 6 25 21929 
10 51 21 25 21929 
10 51 36 25 21929 
10 51 51 25 21929 
10 52 6 25 21929 
10 52 21 25 21929 
10 52 36 25 21929 
10 52 51 25 21929 
10 53 6 25 21929 
10 53 21 25 21929 
10 53 36 25 21929 
10 53 51 25 21929 
10 54 6 25 21929 
10 54 21 25 21929 
10 54 36 25 21929 
10 54 51 25 21929 
10 55 6 25 21929 
10 55 21 25 21929 
10 55 36 25 21929 
10 55 51 25 21929 
10 56 6 25 21929 
10 56 21 25 21929 
10 56 36 25 21929 
10 56 51 25 21929 
10 58 21 25 21929 
10 58 36 25 21929 
10 58 51 25 21929 
10 59 6 25 21929 
10 59 21 25 21929 
10 59 36 25 21929 
10 59 51 25 21929 
11 0 6 25 21929 
11 0 21 25 21929 
11 0 36 25 21929 
11 0 51 25 21929 
11 1 6 25 21929 
11 1 21 25 21929 
11 1 36 25 21929 
11 1 51 25 21929 
11 2 6 25 21929 
11 2 21 25 21929 
11 2 36 25 21929 
11 2 51 25 21929 
11 3 6 25 21929 
11 3 21 25 21929 
11 3 36 25 21929 
11 3 51 25 21929 
11 4 6 25 21929 
11 4 21 25 21929 
11 4 36 25 21929 
11 4 51 25 21929 
11 5 6 25 21929 
11 5 21 25 21929 
11 5 36 25 21929 
11 5 51 25 21929 
11 6 6 25 21929 
11 6 21 25 21929 
11 6 36 25 21929 
11 6 51 25 21929 
11 7 6 25 21929 
11 7 21 25 21929 
11 7 36 25 21929 
11 7 51 25 21929 
11 8 6 25 21929 
11 8 21 25 21929 
11 8 36 25 21929 
11 8 51 25 21929 
11 9 6 25 21929 
11 9 21 25 21929 
11 9 36 25 21929 
11 9 51 25 21929 
11 10 6 25 21929 
11 10 21 25 21929 
11 10 36 25 21929 
11 10 51 25 21929 
11 11 6 25 21929 
11 11 21 25 21929 
11 11 36 25 21929 
11 11 51 25 21929 
11 12 6 25 21929 
11 12 21 25 21929 
11 12 36 25 21929 
11 12 51 25 21929 
11 14 21 25 21929 
11 14 36 25 21929 
11 14 51 25 21929 
11 15 6 25 21929 
11 15 21 25 21929 
11 15 36 25 21929 
11 15 51 25 21929 
11 16 6 25 21929 
11 16 21 25 21929 
11 16 36 25 21929 
11 16 51 25 21929 
11 17 6 25 21929 
11 17 21 25 21929 
11 17 36 25 21929 
11 17 51 25 21929 
11 18 6 25 21929 
11 18 21 25 21929 
11 18 36 25 21929 
11 18 51 25 21929 
11 19 6 25 21929 
11 19 21 25 21929 
11 19 36 25 21929 
11 19 51 25 21929 
11 20 6 25 21929 
11 20 21 25 21929 
11 20 36 25 21929 
11 20 51 25 21929 
11 21 6 25 21929 
11 21 21 25 21929 
11 21 36 25 21929 
11 21 51 25 21929 
11 22 6 25 21929 
11 22 21 25 21929 
11 22 36 25 21929 
11 22 51 25 21929 
11 23 6 25 21929 
11 23 21 25 21929 
11 23 36 25 21929 
11 23 51 25 21929 
11 24 6 25 21929 
11 24 21 25 21929 
11 24 36 25 21929 
11 24 51 25 21929 
11 25 6 25 21929 
11 25 21 25 21929 
11 25 36 25 21929 
11 25 51 25 21929 
11 26 6 25 21929 
11 26 21 25 21929 
11 26 36 25 21929 
11 26 51 25 21929 
11 27 6 25 21929 
11 27 21 25 21929 
11 27 36 25 21929 
11 27 51 25 21929 
11 28 6 25 21929 
11 28 21 25 21929 
11 28 36 25 21929 
11 28 51 25 21929 
11 30 21 25 21929 
11 30 36 25 21929 
11 30 51 25 21929 
11 31 6 25 21929 
11 31 21 25 21929 
11 31 36 25 21929 
11 31 51 25 21929 
11 32 6 25 21929 
11 32 21 25 21929 
11 32 36 25 21929 
11 32 51 25 21929 
11 33 6 25 21929 
11 33 21 25 21929 
11 33 36 25 21929 
11 33 51 25 21929 
11 34 6 25 21929 
11 34 21 25 21929 
11 34 36 25 21929 
11 34 51 25 21929 
11 35 6 25 21929 
11 35 21 25 21929 
11 35 36 25 21929 
11 35 51 25 21929 
11 36 6 25 21929 
11 36 21 25 21929 
11 36 36 25 21929 
11 36 51 25 21929 
11 37 6 25 21929 
11 37 21 25 21929 
11 37 36 25 21929 
11 37 51 25 21929 
11 38 6 25 21929 
11 38 21 25 21929 
11 38 36 25 21929 
11 38 51 25 21929 
11 39 6 25 21929 
11 39 22 26 21929 
11 39 37 25 21929 
11 39 52 25 21929 
11 40 7 25 21929 
11 40 22 25 21929 
11 40 37 25 21929 
11 40 52 25 21929 
11 41 7 25 21929 
11 41 22 25 21929 
11 41 37 25 21929 
11 41 52 25 21929 
11 42 7 25 21929 
11 42 22 25 21929 
11 42 37 25 21929 
11 42 52 25 21929 
11 43 7 25 21929 
11 43 22 25 21929 
11 43 37 25 21929 
11 43 52 25 21929 
11 44 7 25 21929 
11 44 22 25 21929 
11 44 37 25 21929 
11 44 52 25 21929 
11 46 22 25 21929 
11 46 37 25 21929 
11 46 52 25 21929 
11 47 7 25 21929 
11 47 22 25 21929 
11 47 37 25 21929 
11 47 52 25 21929 
11 48 7 25 21929 
11 48 22 25 21929 
11 48 37 25 21929 
11 48 52 25 21929 
11 49 7 25 21929 
11 49 22 25 21929 
11 49 37 25 21929 
11 49 52 25 21929 
11 50 7 25 21929 
11 50 22 25 21929 
11 50 37 25 21929 
11 50 52 25 21929 
11 51 7 25 21929 
11 51 22 25 21929 
11 51 37 25 21929 
11 51 52 25 21929 
11 52 7 25 21929 
11 52 22 25 21929 
11 52 37 25 21929 
11 52 52 25 21929 
11 53 7 25 21929 
11 53 22 25 21929 
11 53 37 25 21929 
11 53 52 25 21929 
11 54 7 25 21929 
11 54 22 25 21929 
11 54 37 25 21929 
11 54 52 25 21929 
11 55 7 25 21929 
11 55 22 25 21929 
11 55 37 25 21929 
11 55 52 25 21929 
11 56 7 25 21929 
11 56 22 25 21929 
11 56 37 25 21929 
11 56 52 25 21929 
11 57 7 25 21929 
11 57 22 25 21929 
11 57 37 25 21929 
11 57 52 25 21929 
11 58 7 25 21929 
11 58 22 25 21929 
11 58 37 25 21929 
11 58 52 25 21929 
11 59 7 25 21929 
11 59 22 25 21929 
11 59 37 25 21929 
11 59 52 25 21929 
12 0 7 25 21929 
12 0 22 25 21929 
12 0 37 25 21929 
12 0 52 25 21929 
12 2 22 25 21929 
12 2 37 25 21929 
12 2 52 25 21929 
12 3 7 25 21929 
12 3 22 25 21929 
12 3 37 25 21929 
12 3 52 25 21929 
12 4 7 25 21929 
12 4 22 25 21929 
12 4 37 25 21929 
12 4 52 25 21929 
12 5 7 25 21929 
12 5 22 25 21929 
12 5 37 25 21929 
12 5 52 25 21929 
12 6 7 25 21929 
12 6 22 25 21929 
12 6 37 25 21929 
12 6 52 25 21929 
12 7 7 25 21929 
12 7 22 25 21929 
12 7 37 25 21929 
12 7 52 25 21929 
12 8 7 25 21929 
12 8 22 25 21929 
12 8 37 25 21929 
12 8 52 25 21929 
12 9 7 25 21929 
12 9 22 25 21929 
12 9 37 25 21929 
12 9 52 25 21929 
12 10 7 25 21929 
12 10 22 25 21929 
12 10 37 25 21929 
12 10 52 25 21929 
12 11 7 25 21929 
12 11 22 25 21929 
12 11 37 25 21929 
12 11 52 25 21929 
12 12 7 25 21929 
12 12 22 25 21929 
12 12 37 25 21929 
12 12 52 25 21929 
12 13 7 25 21929 
12 13 22 25 21929 
12 13 37 25 21929 
12 13 52 25 21929 
12 14 7 25 21929 
12 14 22 25 21929 
12 14 37 25 21929 
12 14 52 25 21929 
12 15 7 25 21929 
12 15 22 25 21929 
12 15 37 25 21929 
12 15 52 25 21929 
12 16 7 25 21929 
12 16 22 25 21929 
12 16 37 25 21929 
12 16 52 25 21929 
12 18 22 25 21929 
12 18 37 25 21929 
12 18 52 25 21929 
12 19 7 25 21929 
12 19 22 25 21929 
12 19 37 25 21929 
12 19 52 25 21929 
12 20 7 25 21929 
12 20 22 25 21929 
12 20 37 25 21929 
12 20 52 25 21929 
12 21 7 25 21929 
12 21 22 25 21929 
12 21 37 25 21929 
12 21 52 25 21929 
12 22 7 25 21929 
12 22 22 25 21929 
12 22 37 25 21929 
12 22 52 25 21929 
12 23 7 25 21929 
12 23 22 25 21929 
12 23 37 25 21929 
12 23 52 25 21929 
12 24 7 25 21929 
12 24 22 25 21929 
12 24 37 25 21929 
12 24 52 25 21929 
12 25 7 25 21929 
12 25 22 25 21929 
12 25 37 25 21929 
12 25 52 25 21929 
12 26 7 25 21929 
12 26 22 25 21929 
12 26 37 25 21929 
12 26 52 25 21929 
12 27 7 25 21929 
12 27 22 25 21929 
12 27 37 25 21929 
12 27 52 25 21929 
12 28 7 25 21929 
12 28 22 25 21929 
12 28 37 25 21929 
12 28 52 25 21929 
12 29 7 25 21929 
12 29 22 25 21929 
12 29 37 25 21929 
12 29 52 25 21929 
12 30 7 25 21929 
12 30 22 25 21929 
12 30 37 25 21929 
12 30 52 25 21929 
12 31 7 25 21929 
12 31 22 25 21929 
12 31 37 25 21929 
12 31 52 25 21929 
12 32 7 25 21929 
12 32 22 25 21929 
12 32 37 25 21929 
12 32 52 25 21929 
12 34 22 25 21929 
12 34 37 25 21929 
12 34 52 25 21929 
12 35 7 25 21929 
12 35 22 25 21929 
12 35 37 25 21929 
12 35 52 25 21929 
12 36 7 25 21929 
12 36 22 25 21929 
12 36 37 25 21929 
12 36 52 25 21929 
12 37 7 25 21929 
12 37 22 25 21929 
12 37 37 25 21929 
12 37 52 25 21929 
12 38 7 25 21929 
12 38 22 25 21929 
12 38 37 25 21929 
12 38 52 25 21929 
12 39 7 25 21929 
12 39 22 25 21929 
12 39 37 25 21929 
12 39 52 25 21929 
12 40 7 25 21929 
12 40 22 25 21929 
12 40 37 25 21929 
12 40 52 25 21929 
12 41 7 25 21929 
12 41 22 25 21929 
12 41 37 25 21929 
12 41 52 25 21929 
12 42 7 25 21929 
12 42 22 25 21929 
12 42 37 25 21929 
12 42 52 25 21929 
12 43 7 25 21929 
12 43 22 25 21929 
12 43 37 25 21929 
12 43 52 25 21929 
12 44 7 25 21929 
12 44 22 25 21929 
12 44 37 25 21929 
12 44 52 25 21929 
12 45 7 25 21929 
12 45 22 25 21929 
12 45 37 25 21929 
12 45 52 25 21929 
12 46 7 25 21929 
12 46 22 25 21929 
12 46 37 25 21929 
12 46 52 25 21929 
12 47 7 25 21929 
12 47 22 25 21929 
12 47 37 25 21929 
12 47 52 25 21929 
12 48 7 25 21929 
12 48 22 25 21929 
12 48 37 25 21929 
12 48 52 25 21929 
12 50 22 25 21929 
12 50 37 25 21929 
12 50 52 25 21929 
12 51 7 25 21929 
12 51 22 25 21929 
12 51 37 25 21929 
12 51 52 25 21929 
12 52 7 25 21929 
12 52 22 25 21929 
12 52 37 25 21929 
12 52 52 25 21929 
12 53 7 25 21929 
12 53 22 25 21929 
12 53 37 25 21929 
12 53 52 25 21929 
12 54 7 25 21929 
12 54 22 25 21929 
12 54 37 25 21929 
12 54 52 25 21929 
12 55 7 25 21929 
12 55 22 25 21929 
12 55 37 25 21929 
12 55 52 25 21929 
12 56 7 25 21929 
12 56 22 25 21929 
12 56 37 25 21929 
12 56 52 25 21929 
12 57 7 25 21929 
12 57 22 25 21929 
12 57 37 25 21929 
12 57 52 25 21929 
12 58 7 25 21929 
12 58 22 25 21929 
12 58 37 25 21929 
12 58 52 25 21929 
12 59 7 25 21929 
12 59 22 25 21929 
12 59 37 25 21929 
12 59 52 25 21929 
13 0 7 25 21929 
13 0 22 25 21929 
13 0 37 25 21929 
13 0 52 25 21929 
13 1 7 25 21929 
13 1 22 25 21929 
13 1 37 25 21929 
13 1 52 25 21929 
13 2 7 25 21929 
13 2 22 25 21929 
13 2 37 25 21929 
13 2 52 25 21929 
13 3 7 25 21929 
13 3 22 25 21929 
13 3 37 25 21929 
13 3 52 25 21929 
13 4 7 25 21929 
13 4 22 25 21929 
13 4 37 25 21929 
13 4 52 25 21929 
13 6 22 25 21929 
13 6 37 25 21929 
13 6 52 25 21929 
13 7 7 25 21929 
13 7 22 25 21929 
13 7 37 25 21929 
13 7 52 25 21929 
13 8 7 25 21929 
13 8 22 25 21929 
13 8 37 25 21929 
13 8 52 25 21929 
13 9 7 25 21929 
13 9 22 25 21929 
13 9 37 25 21929 
13 9 52 25 21929 
13 10 7 25 21929 
13 10 22 25 21929 
13 10 37 25 21929 
13 10 52 25 21929 
13 11 7 25 21929 
13 11 22 25 21929 
13 11 37 25 21929 
13 11 52 25 21929 
13 12 7 25 21929 
13 12 22 25 21929 
13 12 37 25 21929 
13 12 52 25 21929 
13 13 7 25 21929 
13 13 22 25 21929 
13 13 37 25 21929 
13 13 52 25 21929 
13 14 7 25 21929 
13 14 22 25 21929 
13 14 37 25 21929 
13 14 52 25 21929 
13 15 7 25 21929 
13 15 22 25 21929 
13 15 37 25 21929 
13 15 52 25 21929 
13 16 7 25 21929 
13 16 22 25 21929 
13 16 37 25 21929 
13 16 52 25 21929 
13 17 7 25 21929 
13 17 22 25 21929 
13 17 37 25 21929 
13 17 52 25 21929 
13 18 7 25 21929 
13 18 22 25 21929 
13 18 37 25 21929 
13 18 52 25 21929 
13 19 7 25 21929 
13 19 22 25 21929 
13 19 37 25 21929 
13 19 52 25 21929 
13 20 7 25 21929 
13 28 7 20 20902 
13 29 38 25 20721 
13 29 53 25 21567 
13 30 8 25 21869 
13 30 23 25 22050 
13 30 38 25 22050 
13 30 53 25 22050 
13 31 8 25 22050 
13 31 23 25 22050 
13 31 38 25 22050 
13 31 53 25 22050 
13 32 8 25 22050 
13 32 23 25 22050 
13 32 38 25 22050 
13 32 53 25 22050 
13 33 8 25 22050 
13 33 23 25 22050 
13 33 38 25 21990 
13 33 53 25 22050 
13 34 8 25 21990 
13 34 23 25 21990 
13 34 38 25 22050 
13 34 53 25 22050 
13 35 8 25 21990 
13 35 23 25 21990 
13 35 38 25 21990 
13 35 53 25 21990 
13 36 8 25 21990 
13 36 23 25 21990 
13 36 38 25 21990 
13 36 53 25 21990 
13 38 32 25 21990 
13 38 47 25 21990 
13 39 2 25 21990 
13 39 17 25 21990 
13 39 32 25 21990 
13 39 47 25 21990 
13 40 2 25 21990 
13 40 17 25 21990 
13 40 32 25 21990 
13 40 47 25 21990 
13 41 2 25 21990 
13 41 17 25 21990 
13 41 32 25 21990 
13 41 47 25 21990 
13 42 2 25 21990 
13 42 17 25 21990 
13 42 32 25 21990 
13 42 47 25 21990 
13 43 2 25 21990 
13 43 17 25 21990 
13 43 32 26 21990 
13 43 47 25 21990 
13 44 2 25 21990 
13 44 17 25 21990 
13 44 32 25 21990 
13 44 47 25 21990 
13 45 2 25 21990 
13 45 17 25 21990 
13 45 32 25 21990 
13 45 47 25 21990 
13 46 2 25 21990 
13 46 17 25 21990 
13 46 32 25 21990 
13 46 47 25 21990 
13 47 2 25 21990 
13 47 17 25 21990 
13 47 32 25 21990 
13 47 47 25 21990 
13 48 2 25 21990 
13 48 17 25 21990 
13 48 32 25 21990 
13 48 47 25 21990 
13 49 2 25 21990 
13 49 17 25 21990 
13 49 32 25 21990 
13 49 47 25 21990 
13 50 2 25 21990 
13 50 17 25 21990 
13 50 32 25 21990 
13 50 47 25 21990 
13 51 2 25 21990 
13 51 17 25 21990 
13 51 32 25 21990 
13 51 47 25 21990 
13 52 2 25 21990 
13 52 17 25 21990 
13 52 32 25 21990 
13 52 47 25 21990 
13 53 2 25 21990 
13 54 32 25 21990 
13 54 47 25 21990 
13 55 2 25 21990 
13 55 17 25 21990 
13 55 32 25 21990 
13 55 47 25 21990 
13 56 2 25 21990 
13 56 17 25 21990 
13 56 32 25 21990 
13 56 47 25 21990 
13 57 2 25 21990 
13 57 17 25 21990 
13 57 32 25 21990 
13 57 47 25 21990 
13 58 2 25 21990 
13 58 17 25 21990 
13 58 32 25 21990 
13 58 47 25 21990 
13 59 2 25 21990 
13 59 17 25 21990 
13 59 32 25 21990 
13 59 47 25 21990 
14 0 2 25 21990 
14 0 17 25 21990 
14 0 32 25 21990 
14 0 47 25 21990 
14 1 2 25 21990 
14 1 17 25 21990 
14 1 32 25 21990 
14 1 47 25 21990 
14 2 2 25 21990 
14 2 17 25 21990 
14 2 32 25 21990 
14 2 47 25 21990 
14 3 2 25 21990 
14 3 17 25 21990 
14 3 32 25 21990 
14 3 47 25 21990 
14 4 2 25 21990 
14 4 17 25 21990 
14 4 32 25 21990 
14 4 47 25 21990 
14 5 2 25 21990 
14 5 17 25 21990 
14 5 32 25 21990 
14 5 47 25 21990 
14 6 2 25 21990 
14 6 17 25 21990 
14 6 32 25 21990 
14 6 47 25 21990 
14 7 2 25 21990 
14 7 17 25 21990 
14 7 32 25 21990 
14 7 47 25 21990 
14 8 2 25 21990 
14 8 17 25 21990 
14 8 32 25 21990 
14 8 47 25 21990 
14 9 2 25 21990 
14 10 32 25 21990 
14 10 47 25 21990 
14 11 2 25 21990 
14 11 17 25 21990 
14 11 32 25 21990 
14 11 47 25 21990 
14 12 2 25 21990 
14 12 17 25 21990 
14 12 32 25 21990 
14 12 47 25 21990 
14 13 2 25 21990 
14 13 17 25 21990 
14 13 32 25 21990 
14 13 47 25 21990 
14 14 2 25 21990 
14 14 17 25 21990 
14 14 32 25 21990 
14 14 47 25 21990 
14 15 2 25 21990 
14 15 17 25 21990 
14 15 32 25 21990 
14 15 47 25 21990 
14 16 2 25 21990 
14 16 17 25 21990 
14 16 32 25 21990 
14 16 47 25 21990 
14 17 2 25 21990 
14 17 17 25 21990 
14 17 32 25 21990 
14 17 47 25 21990 
14 18 2 25 21990 
14 18 17 25 21990 
14 18 32 25 21990 
14 18 47 25 21990 
14 19 2 25 21990 
14 19 17 25 21990 
14 19 32 25 21990 
14 19 47 25 21990 
14 20 2 25 21990 
14 20 17 25 21990 
14 20 32 25 21990 
14 20 47 25 21990 
14 21 2 25 21990 
14 21 17 25 21990 
14 21 32 25 21990 
14 21 47 25 21990 
14 22 2 25 21990 
14 22 17 25 21990 
14 22 32 25 21990 
14 22 47 25 21990 
14 23 2 25 21990 
14 23 17 25 21990 
14 23 32 25 21990 
14 23 47 25 21990 
14 24 2 25 21990 
14 24 17 25 21990 
14 24 32 25 21990 
14 24 47 25 21990 
14 25 2 25 21990 
14 26 32 25 21990 
14 26 47 25 21990 
14 27 2 25 21990 
14 27 17 25 21990 
14 27 32 25 21990 
14 27 47 25 21990 
14 28 2 25 21990 
14 28 17 25 21990 
14 28 32 25 21990 
14 28 47 25 21990 
14 29 2 25 21990 
14 29 17 25 21990 
14 29 32 25 21990 
14 29 47 25 21990 
14 30 2 25 21990 
14 30 17 25 21990 
14 30 32 25 21990 
14 30 47 25 21990 
14 31 2 25 21990 
14 31 17 25 21990 
14 31 32 25 21990 
14 31 47 25 21990 
14 32 2 25 21990 
14 32 17 25 21990 
14 32 32 25 21990 
14 32 47 25 21990 
14 33 2 25 21990 
14 33 17 25 21990 
14 33 32 25 21990 
14 33 47 25 21990 
14 34 2 25 21990 
14 34 17 25 21990 
14 34 32 25 21990 
14 34 47 25 21990 
14 35 2 25 21990 
14 35 17 25 21990 
14 35 32 25 21990 
14 35 47 25 21990 
14 36 2 25 21990 
14 36 17 25 21990 
14 36 32 25 21990 
14 36 47 25 21990 
14 37 2 25 21990 
14 37 17 25 21990 
14 37 32 25 21990 
14 37 47 25 21990 
14 38 2 25 21990 
14 38 17 25 21990 
14 38 32 25 21990 
14 38 47 25 21990 
14 39 2 25 21990 
14 39 17 25 21990 
14 39 32 25 21990 
14 39 47 25 21990 
14 40 2 25 21990 
14 40 17 25 21990 
14 40 32 25 21990 
14 40 47 25 21990 
14 41 2 25 21990 

/> 
read_ramp 10161233
read_ramp 10161233
<CR>Time:2021/10/16 14:41Ramp data first polarity: ta first polarity: 
