ls
<CR><LF>
ls
<CR>
         TIME          Size       File name 
11 40 50 25 21922 
11 41 5 25 21922 
11 41 20 25 21922 
11 41 35 25 21922 
11 41 50 25 21922 
11 42 5 25 21922 
11 42 20 25 21922 
11 42 35 25 21922 
11 42 50 25 21922 
11 43 5 25 21922 
11 43 20 25 21922 
11 43 35 25 21922 
11 43 50 25 21922 
11 44 5 25 21922 
11 44 20 25 21922 
11 44 35 25 21922 
11 44 50 25 21922 
11 46 20 25 21922 
11 46 35 25 21922 
11 46 50 25 21922 
11 47 5 25 21922 
11 47 20 25 21922 
11 47 35 25 21922 
11 47 50 25 21922 
11 48 5 25 21922 
11 48 20 25 21922 
11 48 35 25 21922 
11 48 50 25 21922 
11 49 5 25 21922 
11 49 20 25 21922 
11 49 35 25 21922 
11 49 50 25 21922 
11 50 5 25 21922 
11 50 20 25 21922 
11 50 35 25 21922 
11 50 50 25 21922 
11 51 5 25 21922 
11 51 20 25 21922 
11 51 35 25 21922 
11 51 50 25 21922 
11 52 5 25 21922 
11 52 20 25 21922 
11 52 35 25 21922 
11 52 50 25 21922 
11 53 5 25 21922 
11 53 20 25 21922 
11 53 35 25 21922 
11 53 50 25 21922 
11 54 5 25 21922 
11 54 20 25 21922 
11 54 35 25 21922 
11 54 50 25 21922 
11 55 5 25 21922 
11 55 20 25 21922 
11 55 35 25 21922 
11 55 50 25 21922 
11 56 5 25 21922 
11 56 20 25 21922 
11 56 35 25 21922 
11 56 50 25 21922 
11 57 5 25 21922 
11 57 20 25 21922 
11 57 35 25 21922 
11 57 50 25 21922 
11 58 5 25 21922 
11 58 20 25 21922 
11 58 35 25 21922 
11 58 50 25 21922 
11 59 5 25 21922 
11 59 20 25 21922 
11 59 35 25 21922 
11 59 50 25 21922 
12 0 5 25 21922 
12 0 20 25 21922 
12 0 35 25 21922 
12 0 50 25 21922 
12 2 20 25 21922 
12 2 35 25 21922 
12 2 50 25 21922 
12 3 5 25 21922 
12 3 20 25 21922 
12 3 35 25 21922 
12 3 50 25 21922 
12 4 5 25 21922 
12 4 20 25 21922 
12 4 35 25 21922 
12 4 50 25 21922 
12 5 5 25 21922 
12 5 20 25 21922 
12 5 35 25 21922 
12 5 50 25 21922 
12 6 5 25 21922 
12 6 20 25 21922 
12 6 35 25 21922 
12 6 50 25 21922 
12 7 5 25 21922 
12 7 20 25 21922 
12 7 35 25 21922 
12 7 50 25 21922 
12 8 5 25 21922 
12 8 20 25 21922 
12 8 35 25 21922 
12 8 50 25 21922 
12 9 5 25 21922 
12 9 20 25 21922 
12 9 35 25 21922 
12 9 50 25 21922 
