ls

ls
<CR>
         TIME          Size       File name 
12 3 43 25 21929 
12 3 58 25 21929 
12 5 28 25 21929 
12 5 43 25 21929 
12 5 58 25 21929 
12 6 13 25 21929 
12 6 28 25 21929 
12 6 43 25 21929 
12 6 58 25 21929 
12 7 13 25 21929 
12 7 28 25 21929 
12 7 43 25 21929 
12 7 58 25 21929 
12 8 13 25 21929 
12 8 28 25 21929 
12 8 43 25 21929 
12 8 58 25 21929 
12 9 13 25 21929 
12 9 28 25 21929 
12 9 43 25 21929 
12 9 58 25 21929 
12 10 13 25 21929 
12 10 28 25 21929 
12 10 43 25 21929 
12 10 58 25 21929 
12 11 13 25 21929 
12 11 28 25 21929 
12 11 43 25 21929 
12 11 58 25 21929 
12 12 13 25 21929 
12 12 28 25 21929 
12 12 43 25 21929 
12 12 58 25 21929 
12 13 13 25 21929 
12 13 28 25 21929 
12 13 43 25 21929 
12 13 58 25 21929 
12 14 13 25 21929 
12 14 28 25 21929 
12 14 43 25 21929 
12 14 58 25 21929 
12 15 13 25 21929 
12 15 28 25 21929 
12 15 43 25 21929 
12 15 58 25 21929 
12 16 13 25 21929 
12 16 28 25 21929 
12 16 43 25 21929 
12 16 58 25 21929 
12 17 13 25 21929 
12 17 28 25 21929 
12 17 43 25 21929 
12 17 58 25 21929 
12 18 13 25 21929 
12 18 28 25 21929 
12 18 43 25 21929 
12 18 58 25 21929 
12 19 13 25 21929 
12 19 28 25 21929 
12 19 43 25 21929 
12 19 58 25 21929 
12 21 28 25 21929 
12 21 43 25 21929 
12 21 58 25 21929 
12 22 13 25 21929 
12 22 28 25 21929 
12 22 43 25 21929 
12 22 58 25 21929 
12 23 13 25 21929 
12 23 28 25 21929 
12 23 43 25 21929 
12 23 58 25 21929 
12 24 13 25 21929 
12 24 28 25 21929 
12 24 43 25 21929 
12 24 58 25 21929 
12 25 13 25 21929 
12 25 28 25 21929 
12 25 43 25 21929 
12 25 58 25 21929 
12 26 13 25 21929 
12 26 28 25 21929 
12 26 43 25 21929 
12 26 58 25 21929 
12 27 13 25 21929 
12 27 28 25 21929 
12 27 43 25 21929 
12 27 58 25 21929 
12 28 13 25 21929 
12 28 28 25 21929 
12 28 43 25 21929 
12 28 58 25 21929 
12 29 13 25 21929 
12 29 28 25 21929 
12 29 43 25 21929 
12 29 58 25 21929 
12 30 13 25 21929 
12 30 28 25 21929 
12 30 43 25 21929 
12 30 58 25 21929 
12 31 13 25 21929 
12 31 28 25 21929 
12 31 43 25 21929 
12 31 58 25 21929 
12 32 13 25 21929 
12 32 28 25 21929 
12 32 43 25 21929 
12 32 58 25 21929 
12 33 13 25 21929 
12 33 28 25 21929 
12 33 43 25 21929 
12 33 58 25 21929 
12 34 13 25 21929 
12 34 28 25 21929 
12 34 43 25 21929 
12 34 58 25 21929 
12 35 13 25 21929 
12 35 28 25 21929 
12 35 43 25 21929 
12 35 58 25 21929 
12 37 28 25 21929 
12 37 43 25 21929 
12 37 58 25 21929 
12 38 13 25 21929 
12 38 28 25 21929 
12 38 43 25 21929 
12 38 58 25 21929 
12 39 14 26 21929 
12 39 28 24 21929 
12 39 43 25 21929 
12 39 58 25 21929 
12 40 13 25 21929 
12 40 28 25 21929 
12 40 43 25 21929 
12 40 58 25 21929 
12 41 13 25 21929 
12 41 28 25 21929 
12 41 43 25 21929 
12 41 58 25 21929 
12 42 13 25 21929 
12 42 28 25 21929 
12 42 43 25 21929 
12 42 58 25 21929 
12 43 13 25 21929 
12 43 28 25 21929 
12 43 43 25 21929 
12 43 58 25 21929 
12 44 13 25 21929 
12 44 28 25 21929 
12 44 43 25 21929 
12 44 58 25 21929 
12 45 13 25 21929 
12 45 28 25 21929 
12 45 43 25 21929 
12 45 58 25 21929 
12 46 13 25 21929 
12 46 28 25 21929 
12 46 43 25 21929 
12 46 58 25 21929 
12 47 13 25 21929 
12 47 28 25 21929 
12 47 43 25 21929 
12 47 58 25 21929 
12 48 13 25 21929 
12 48 28 25 21929 
12 48 43 25 21929 
12 48 58 25 21929 
12 49 13 25 21929 
12 49 28 25 21929 
12 49 44 26 21929 
12 49 59 25 21929 
12 50 14 25 21929 
12 50 29 25 21929 
12 50 44 25 21929 
12 50 59 25 21929 
12 51 14 25 21929 
12 51 29 25 21929 
12 51 44 25 21929 
12 51 59 25 21929 
12 53 29 25 21929 
12 53 44 25 21929 
12 53 59 25 21929 
