ls
ls
<CR>
         TIME          Size       File name 
11 57 58 25 20902 
11 58 13 25 20902 
11 58 28 25 20902 
11 58 43 25 20902 
11 58 58 25 20902 
11 59 13 25 20902 
11 59 28 25 20902 
11 59 43 25 20902 
11 59 58 25 20902 
12 0 13 25 20902 
12 0 28 25 20902 
12 0 43 25 20902 
12 0 58 25 20902 
12 1 13 25 20902 
12 1 28 25 20902 
12 1 43 25 20902 
12 1 58 25 20902 
12 2 13 25 20902 
12 2 28 25 20902 
12 2 43 25 20902 
12 2 58 25 20902 
12 3 13 25 20902 
12 3 28 25 20902 
12 3 43 25 20902 
12 3 58 25 20902 
12 4 13 25 20902 
12 4 28 25 20902 
12 4 43 25 20902 
12 4 58 25 20902 
12 5 13 25 20902 
12 5 28 25 20902 
12 5 43 25 20902 
12 5 58 25 20902 
12 6 13 25 20902 
12 7 43 25 20902 
12 7 58 25 20902 
12 8 13 25 20902 
12 8 28 25 20902 
12 8 43 25 20902 
12 8 58 25 20902 
12 9 13 25 20902 
12 9 28 25 20902 
12 9 43 25 20902 
12 9 58 25 20902 
12 10 13 25 20902 
12 10 28 25 20902 
12 10 43 25 20902 
12 10 58 25 20902 
12 11 13 25 20902 
12 11 28 25 20902 
12 11 43 25 20902 
12 11 58 25 20902 
12 12 13 25 20902 
12 12 28 25 20902 
12 12 43 25 20902 
12 12 58 25 20902 
12 13 13 25 20902 
12 13 28 25 20902 
12 13 43 25 20902 
12 13 58 25 20902 
12 14 13 25 20902 
12 14 28 25 20902 
12 14 43 25 20902 
12 14 58 25 20902 
12 15 13 25 20902 
12 15 28 25 20902 
12 15 43 25 20902 
12 15 58 25 20902 
12 16 13 25 20963 
12 16 28 25 20902 
12 16 43 25 20902 
12 16 58 25 20902 
12 17 13 25 20902 
12 17 28 25 20902 
12 17 43 25 20902 
12 17 58 25 20902 
12 18 13 25 20902 
12 18 28 25 20902 
12 18 43 25 20902 
12 18 58 25 20902 
12 19 13 25 20902 
12 19 28 25 20902 
12 19 43 25 20902 
12 19 58 25 20902 
12 20 13 25 20902 
12 20 28 25 20902 
12 20 43 25 20902 
12 20 58 25 20902 
12 21 13 25 20902 
12 21 28 25 20902 
12 21 43 25 20902 
12 21 58 25 20902 
12 22 13 25 20902 
12 23 43 25 20902 
12 23 58 25 20902 
12 24 13 25 20902 
12 24 28 25 20902 
12 24 43 25 20902 
12 24 58 25 20902 
12 25 13 25 20902 
12 25 28 25 20902 
12 25 43 25 20902 
12 25 58 25 20902 
12 26 13 25 20902 
12 26 28 25 20902 
12 26 43 25 20902 
12 26 58 25 20902 
12 27 13 25 20902 
12 27 28 25 20902 
12 27 43 25 20902 
12 27 58 25 20902 
12 28 13 25 20902 
12 28 28 25 20902 
12 28 43 25 20902 
12 28 58 25 20902 
12 29 13 25 20902 
12 29 28 25 20902 
12 29 43 25 20902 
12 29 58 25 20902 
12 30 13 25 20902 
12 30 28 25 20902 
12 30 43 25 20902 
12 30 58 25 20902 
12 31 13 25 20902 
12 31 28 25 20902 
12 31 43 25 20902 
12 31 58 25 20902 
12 32 13 25 20902 
12 32 28 25 20902 
12 32 43 25 20902 
12 32 58 25 20902 
12 33 13 25 20902 
12 33 28 25 20902 
12 33 43 25 20902 
12 33 58 25 20902 
12 34 13 25 20902 
12 34 28 25 20902 
12 34 43 25 20902 
12 34 58 25 20902 
12 35 13 25 20902 
12 35 28 25 20902 
12 35 43 25 20902 
12 35 58 25 20902 
12 36 13 25 20902 
12 36 28 25 20902 
12 36 43 25 20902 
12 36 58 25 20902 
12 37 13 25 20902 
12 37 28 25 20902 
12 37 43 25 20902 
12 37 58 25 20902 
12 38 13 25 20902 
12 39 43 25 20902 
12 39 58 25 20902 
12 40 13 25 20902 
12 40 28 25 20902 
12 40 43 25 20902 
12 40 58 25 20902 
12 41 13 25 20902 
12 41 28 25 20902 
12 41 43 25 20902 
12 41 58 25 20902 
12 42 13 25 20902 
12 42 28 25 20902 
12 42 43 25 20902 
12 42 58 25 20902 
12 43 13 25 20902 
12 43 28 25 20902 
12 43 43 25 20902 
12 43 58 25 20902 
12 44 13 25 20902 
12 44 28 25 20902 
12 44 43 25 20902 
12 44 58 25 20902 
12 45 13 25 20902 
12 45 28 25 20902 
12 45 43 25 20902 
12 45 58 25 20902 
12 46 13 25 20902 
12 46 28 25 20902 
12 46 43 25 20902 
12 46 58 25 20902 
12 47 13 25 20902 
12 47 28 25 20902 
12 47 43 25 20902 
12 47 58 25 20902 
12 48 13 25 20902 
12 48 28 25 20902 
12 48 43 25 20902 
12 48 58 25 20902 
12 49 13 25 20902 
12 49 28 25 20902 
12 49 43 25 20902 
12 49 58 25 20902 
12 50 13 25 20902 
12 50 28 25 20902 
12 50 43 25 20902 
12 50 58 25 20902 
12 51 13 25 20902 
12 51 28 25 20902 
12 51 43 25 20902 
12 51 58 25 20902 
12 52 13 25 20902 
12 52 28 25 20902 
12 52 43 25 20902 
12 52 58 25 20902 
12 53 13 25 20902 
12 53 28 25 20902 
12 53 43 25 20902 
12 53 58 25 20902 
12 54 13 25 20902 
12 55 43 25 20902 
12 55 58 25 20902 
12 56 13 25 20902 
12 56 28 25 20902 
12 56 43 25 20902 
12 56 58 25 20902 
12 57 13 25 20902 
12 57 28 25 20902 
12 57 43 25 20902 
12 57 58 25 20902 
12 58 13 25 20902 
12 58 28 25 20902 
12 58 43 25 20902 
12 58 58 25 20902 
12 59 13 25 20902 
12 59 28 25 20902 
12 59 43 25 20902 
12 59 58 25 20902 
13 0 13 25 20902 
13 0 28 25 20902 
13 0 43 25 20902 
13 0 58 25 20902 
13 1 13 25 20902 
13 1 28 25 20902 
13 1 43 25 20902 
13 1 58 25 20902 
13 2 13 25 20902 
13 2 28 25 20902 
13 2 43 25 20902 
13 2 58 25 20902 
13 3 13 25 20902 
13 3 28 25 20902 
13 3 43 25 20902 
13 3 58 25 20902 
13 4 13 25 20902 
13 4 28 25 20902 
13 4 43 25 20902 
13 4 58 25 20902 
13 5 13 25 20902 
13 5 28 25 20902 
13 5 43 25 20902 
13 5 58 25 20902 
13 6 13 25 20902 
13 6 28 25 20902 
13 6 43 25 20902 
13 6 58 25 20902 
13 7 13 25 20902 
13 7 28 25 20902 
13 7 43 25 20902 
13 7 58 25 20902 
13 8 13 25 20902 
13 8 28 25 20902 
13 8 43 25 20902 
13 8 58 25 20902 
13 9 13 25 20902 
13 9 28 25 20902 
13 9 43 25 20902 
13 9 58 25 20902 
13 10 13 25 20902 
13 11 43 25 20902 
13 11 58 25 20902 
13 12 13 25 20902 
13 12 28 25 20902 
13 12 43 25 20902 
13 12 58 25 20902 
13 13 13 25 20902 
13 13 28 25 20902 
13 13 43 25 20902 
13 13 58 25 20902 
13 14 13 25 20902 
13 14 28 25 20902 
13 14 43 25 20902 
13 14 58 25 20902 
13 15 13 25 20902 
13 15 28 25 20902 
13 15 43 25 20902 
13 15 58 25 20902 
13 16 13 25 20902 
13 16 28 25 20902 
13 16 43 25 20902 
13 16 58 25 20902 
13 17 13 25 20902 
13 17 28 25 20902 
13 17 43 25 20902 
13 17 58 25 20902 
13 18 13 25 20902 
13 18 28 25 20902 
13 18 43 25 20902 
13 18 58 25 20902 
13 19 13 25 20902 
13 19 28 25 20902 
13 19 43 25 20902 
13 19 58 25 20902 
13 20 13 25 20902 
13 20 28 25 20902 
13 20 43 25 20902 
13 20 58 25 20902 
13 21 13 25 20902 
13 21 28 25 20902 
13 21 43 25 20902 
13 21 58 25 20902 
13 22 13 25 20902 
13 22 28 25 20902 
13 22 43 25 20902 
13 22 58 25 20902 
13 23 13 25 20902 
13 23 28 25 20902 
13 23 43 25 20902 
13 23 58 25 20902 
13 24 13 25 20902 
13 24 28 25 20902 
13 24 43 25 20902 
13 24 58 25 20902 
13 25 13 25 20902 
13 25 28 25 20902 
13 25 43 25 20902 
13 25 58 25 20902 
13 26 13 25 20902 
13 27 43 25 20902 
13 27 58 25 20902 
13 28 13 25 20902 
13 28 28 25 20902 
13 28 43 25 20902 
13 28 58 25 20902 
13 29 13 25 20902 
13 29 28 25 20902 
13 29 43 25 20902 
13 29 58 25 20902 
13 30 13 25 20902 
13 30 28 25 20902 
13 30 43 25 20902 
13 30 58 25 20902 
13 31 13 25 20902 
13 31 28 25 20902 
13 31 43 25 20902 
13 31 58 25 20902 
13 32 13 25 20902 
13 32 28 25 20902 
13 32 43 25 20902 
13 32 58 25 20902 
13 33 13 25 20902 
13 33 28 25 20902 
13 33 43 25 20902 
13 33 58 25 20902 
13 34 13 25 20902 
13 34 28 25 20902 
13 34 43 25 20902 
13 34 58 25 20902 
13 35 13 25 20902 
13 35 28 25 20902 
13 35 43 25 20902 
13 35 58 25 20902 
13 36 13 25 20902 
13 36 28 25 20902 
13 36 43 25 20902 
13 36 58 25 20902 
13 37 13 25 20902 
13 37 28 25 20902 
13 37 43 25 20902 
13 37 58 25 20902 
13 38 13 25 20902 
13 38 28 25 20902 
13 38 43 25 20902 
13 38 58 25 20902 
13 39 13 25 20902 
13 39 28 25 20902 
13 39 43 25 20902 
13 39 58 25 20902 
13 40 13 25 20902 
13 40 28 25 20902 
13 40 43 25 20902 
13 40 58 25 20902 
13 41 13 25 20902 
13 41 28 25 20902 
13 41 43 25 20902 
13 41 58 25 20902 
13 42 13 25 20902 
13 43 43 25 20902 
13 43 58 25 20902 
13 44 13 25 20902 
13 44 28 25 20902 
13 44 43 25 20902 
13 44 58 25 20902 
13 45 13 25 20902 
13 45 28 25 20902 
13 45 43 25 20902 
13 45 58 25 20902 
13 46 13 25 20902 
13 46 29 26 20902 
13 46 44 25 20902 
13 46 59 25 20902 
13 47 14 25 20902 
13 47 29 25 20902 
13 47 44 25 20902 
13 47 59 25 20902 
13 48 14 25 20902 
13 48 29 25 20902 
13 48 44 25 20902 
13 48 59 25 20902 
13 49 14 25 20902 
13 49 29 25 20902 
13 49 44 25 20902 
13 49 59 25 20902 
13 50 14 25 20902 
13 50 29 25 20902 
13 50 44 25 20902 
13 50 59 25 20902 
13 51 14 25 20902 
13 51 29 25 20902 
13 51 44 25 20902 
13 51 59 25 20902 
13 52 14 25 20902 
13 52 29 25 20902 
13 52 44 25 20902 
13 52 59 25 20902 
13 53 14 25 20902 
13 53 29 25 20902 
13 53 44 25 20902 
13 53 59 25 20902 
13 54 14 25 20902 
13 54 29 25 20902 
13 54 44 25 20902 
13 54 59 25 20902 
13 55 14 25 20902 
13 55 29 25 20902 
13 55 44 25 20902 
13 55 59 25 20902 
13 56 14 25 20902 
13 56 29 25 20902 
13 56 44 25 20902 
13 56 59 25 20902 
13 57 14 25 20902 
13 57 29 25 20902 
13 57 44 25 20902 
13 57 59 25 20902 
13 58 14 25 20902 
13 59 44 25 20902 
13 59 59 25 20902 
14 0 14 25 20902 
14 0 29 25 20902 
14 0 44 25 20902 
14 0 59 25 20902 
14 1 14 25 20902 
14 1 29 25 20902 
14 1 44 25 20902 
14 1 59 25 20902 
14 2 14 25 20902 
14 2 29 25 20902 
14 2 44 25 20902 
14 2 59 25 20902 
14 3 14 25 20902 
14 3 29 25 20902 
14 3 44 25 20902 
14 3 59 25 20902 
14 4 14 25 20902 
14 4 29 25 20902 
