200n,11/01/21,1:39:34 PM,0,="",950E,XR7,1980.0,0,32,3,23,1156.055 ,1146.494 ,1150.764 ,1151.572 ,1157.243 ,1141.637 ,776.0632 ,706.8496 ,611.6364 ,548.4514 ,471.3945 ,405.1641 ,329.195 ,255.2834 ,192.9845 ,126.8179 ,59.52507 ,-1.79148 ,-60.88489 ,-117.1097 ,-25.71803 ,1.74791 ,43.18848 ,67.00475 ,74.13781 ,75.39808 ,93.41128 ,102.4143 ,108.0012 ,107.5171 ,108.3345 ,102.2188 ,102.4392 ,88.83364 ,81.84183 ,74.32231 ,64.5267 ,54.95481 ,44.29578 ,31.90678 ,19.70299 ,5.7286 ,0.95467 ,1.49596 ,-6.09335 ,-5.57244 ,-2.01613 ,-5.7903 ,-7.9414 ,-4.83214 ,-6.75071 ,-10.44079 ,-2.63107 ,5.08869 ,-79.95277 ,-219.0608 ,-386.8614 ,-537.5039 ,-650.8168 ,-727.7615 ,-783.8297 ,-828.279 ,-869.228 ,-920.745 ,-953.0635 ,-979.868 ,-1006.997 ,-1032.772 ,-1054.077 ,-1072.145 ,-1086.686 ,-1101.888 ,-1116.044 ,-1131.571 ,-1153.708 ,-1167.345 ,-1165.359 ,-1161.183 ,-1166.473 ,-1167.07 ,-1159.278 ,-1154.269 ,-1157.115 ,-1156.54 ,-1155.916 ,-1155.449 
200n,11/01/21,1:39:34 PM,0,="",950E,YR7,1980.0,0,32,3,23,-3240.066 ,-3240.839 ,-3236.46 ,-3245.942 ,-3251.089 ,-3239.611 ,-3448.426 ,-3285.495 ,-3134.971 ,-2954.917 ,-2776.252 ,-2602.409 ,-2392.243 ,-2181.987 ,-2004.574 ,-1794.435 ,-1601.265 ,-1400.728 ,-1210.216 ,-1018.387 ,-795.1382 ,-653.7219 ,-658.9251 ,-605.4189 ,-578.5265 ,-536.8817 ,-472.9327 ,-436.2171 ,-397.6305 ,-349.6977 ,-310.4723 ,-266.9836 ,-241.3966 ,-206.4973 ,-170.8963 ,-145.8341 ,-120.0061 ,-95.45044 ,-79.23084 ,-62.27604 ,-46.81993 ,-23.64047 ,-9.42943 ,-5.94553 ,-3.00582 ,-1.73876 ,1.07486 ,-1.33819 ,-1.36754 ,-0.37903 ,-0.09229 ,-2.2547 ,-1.90915 ,1.82796 ,-8.18223 ,-134.989 ,-238.6272 ,-310.2267 ,-261.7836 ,-98.39517 ,135.1241 ,431.5973 ,824.5889 ,1265.483 ,1716.56 ,2147.303 ,2503.441 ,2766.852 ,2944.849 ,3043.757 ,3101.842 ,3141.093 ,3169.254 ,3187.988 ,3212.18 ,3227.77 ,3232.202 ,3234.636 ,3234.118 ,3234.657 ,3236.439 ,3238.441 ,3237.251 ,3237.265 ,3237.211 ,3238.972 
200n,11/01/21,1:39:34 PM,0,="",950E,ZR7,1980.0,0,32,3,23,38138.94 ,38140.43 ,38147.54 ,38146.65 ,38142.31 ,38093.87 ,35853.64 ,33197.63 ,30656.1 ,28069.76 ,25464.17 ,22868.12 ,20275.58 ,17710.83 ,15180.75 ,12674.52 ,10200.64 ,7767.442 ,5343.081 ,2994.6 ,1799.341 ,1659.138 ,1589.498 ,1492.649 ,1406.009 ,1302.42 ,1185.235 ,1073.17 ,964.1179 ,858.9444 ,751.7419 ,649.4661 ,556.1581 ,472.0415 ,392.2708 ,321.1954 ,259.8743 ,204.6397 ,161.7881 ,123.0195 ,93.82199 ,42.9719 ,17.56025 ,9.72913 ,7.12856 ,4.383 ,5.29417 ,2.6398 ,2.45328 ,1.50781 ,1.50626 ,0.96647 ,0.2161 ,-7.79515 ,-88.95575 ,-676.4827 ,-1717.187 ,-3274.931 ,-5245.452 ,-7733.438 ,-10811.81 ,-14420.14 ,-18479.52 ,-22777.09 ,-26979.38 ,-30736.64 ,-33708.91 ,-35744.55 ,-36943.39 ,-37541.94 ,-37821.08 ,-37952.55 ,-38023.51 ,-38072.31 ,-38128.43 ,-38149.78 ,-38155.3 ,-38154.3 ,-38152.35 ,-38152.36 ,-38150.25 ,-38148.14 ,-38148.08 ,-38146.99 ,-38145.81 ,-38143.82 
200n,11/01/21,1:39:58 PM,0,="",950E,XR8,1980.0,0,32,3,24,1151.254 ,1159.684 ,1153.299 ,1151.414 ,1149.276 ,1133.141 ,777.1089 ,699.7324 ,626.18 ,540.1435 ,466.471 ,403.588 ,329.5436 ,257.1849 ,190.6373 ,132.9508 ,62.87395 ,-4.57597 ,-66.36723 ,-119.8729 ,-28.81664 ,32.78464 ,37.64078 ,61.47225 ,71.72241 ,83.2591 ,100.6823 ,88.87469 ,101.6716 ,96.48568 ,109.443 ,102.9669 ,92.93835 ,94.29987 ,85.1056 ,74.72204 ,66.72424 ,57.01982 ,48.46752 ,36.57195 ,27.08599 ,8.36621 ,-0.95557 ,-4.43565 ,-5.11955 ,-3.38771 ,-1.3585 ,-6.4888 ,-9.1147 ,-6.78271 ,-8.49327 ,-9.46205 ,-10.25154 ,-13.31144 ,-101.1151 ,-232.6032 ,-398.7252 ,-545.0376 ,-660.9304 ,-725.6524 ,-779.1951 ,-824.4598 ,-879.2781 ,-920.1909 ,-954.1082 ,-986.0515 ,-1019.12 ,-1039.928 ,-1062.842 ,-1079.365 ,-1093.423 ,-1108.579 ,-1123 ,-1134.928 ,-1159.181 ,-1170.013 ,-1171.983 ,-1172.485 ,-1171.358 ,-1171.992 ,-1169.511 ,-1165.889 ,-1167.924 ,-1166.186 ,-1160.925 ,-1154.373 
200n,11/01/21,1:39:58 PM,0,="",950E,YR8,1980.0,0,32,3,24,-3239.87 ,-3241.396 ,-3235.534 ,-3234.01 ,-3229.032 ,-3246.99 ,-3447.223 ,-3285.127 ,-3127.568 ,-2952.676 ,-2774.828 ,-2585.505 ,-2383.978 ,-2179.562 ,-1992.188 ,-1788.174 ,-1607.344 ,-1399.867 ,-1208.489 ,-1015.009 ,-780.2987 ,-708.2566 ,-653.6485 ,-623.6765 ,-549.2959 ,-530.5913 ,-473.5609 ,-429.9888 ,-392.925 ,-350.6353 ,-314.0436 ,-271.4353 ,-243.8232 ,-198.4652 ,-169.1433 ,-139.4423 ,-114.8443 ,-96.70502 ,-77.45858 ,-59.84545 ,-46.93802 ,-23.09334 ,-10.07679 ,-5.96215 ,-5.26305 ,-2.03478 ,-0.67378 ,-1.45149 ,-1.01748 ,-1.18109 ,-1.28809 ,-2.65997 ,0.19936 ,-2.06202 ,3.38435 ,-157.2913 ,-228.0232 ,-289.8573 ,-238.2604 ,-92.00644 ,133.902 ,451.7754 ,822.9278 ,1267.528 ,1717.775 ,2149.625 ,2510.007 ,2772.378 ,2942.95 ,3042.86 ,3104.547 ,3140.404 ,3168.018 ,3188 ,3214.467 ,3229.12 ,3231.212 ,3232.211 ,3234.965 ,3236.929 ,3236.053 ,3237.755 ,3235.635 ,3237.769 ,3237.414 ,3237.483 
200n,11/01/21,1:39:58 PM,0,="",950E,ZR8,1980.0,0,32,3,24,38144.95 ,38149.79 ,38139.84 ,38143.61 ,38144.2 ,38092.33 ,35859.64 ,33193.88 ,30664.53 ,28067.92 ,25474.78 ,22861.09 ,20281.12 ,17723.64 ,15179.54 ,12673.05 ,10204.45 ,7764.995 ,5337.141 ,2990.897 ,1812.623 ,1666.205 ,1604.259 ,1504.346 ,1401.309 ,1287.572 ,1197.867 ,1070.501 ,957.5114 ,859.1009 ,748.7291 ,650.0757 ,551.5752 ,470.9751 ,393.8521 ,320.6741 ,259.764 ,205.7548 ,159.2765 ,121.3338 ,91.92961 ,43.91852 ,16.69451 ,7.77691 ,3.86815 ,1.68429 ,1.88228 ,0.53455 ,-0.35517 ,-0.80281 ,-0.57815 ,-1.37938 ,-2.18552 ,-4.31049 ,-105.4215 ,-664.6425 ,-1718.415 ,-3270.651 ,-5243.199 ,-7734.491 ,-10804.63 ,-14409.18 ,-18487.02 ,-22768.89 ,-26975.29 ,-30727.56 ,-33704.99 ,-35749.55 ,-36946.6 ,-37545.53 ,-37820.53 ,-37950.6 ,-38026.21 ,-38072.46 ,-38128.44 ,-38152.36 ,-38156.3 ,-38157.36 ,-38157.57 ,-38156.51 ,-38153.76 ,-38152.68 ,-38151.6 ,-38148.84 ,-38146.8 ,-38143.63 
200n,11/01/21,1:40:22 PM,0,="",950E,XR9,1980.0,0,32,3,25,1139.417 ,1156.193 ,1154.477 ,1151.747 ,1161.257 ,1136.958 ,776.2744 ,708.3599 ,626.8989 ,551.8134 ,473.6734 ,402.8381 ,331.8503 ,262.2827 ,203.1543 ,138.496 ,72.82992 ,12.61937 ,-56.94374 ,-103.0069 ,-31.12083 ,29.85626 ,44.12829 ,57.26377 ,82.85834 ,90.7908 ,102.5315 ,107.0265 ,120.69 ,119.8357 ,117.9814 ,110.512 ,105.6186 ,96.58946 ,92.23113 ,87.05376 ,76.91143 ,64.03306 ,58.41533 ,45.98325 ,37.17848 ,19.10305 ,6.22149 ,0.24418 ,0.74199 ,5.72146 ,0.5798 ,-10.27558 ,-6.97475 ,0.817 ,-4.49231 ,-8.38525 ,-11.39814 ,-16.22361 ,-65.35142 ,-207.3979 ,-414.6607 ,-567.4564 ,-660.3021 ,-729.4464 ,-793.5398 ,-839.5163 ,-886.2118 ,-922.9286 ,-955.3669 ,-986.928 ,-1012.768 ,-1038.914 ,-1059.809 ,-1076.727 ,-1095.229 ,-1109.578 ,-1124.078 ,-1134.367 ,-1149.583 ,-1155.74 ,-1160.271 ,-1160.054 ,-1153.564 ,-1152.114 ,-1155.701 ,-1155.061 ,-1152.592 ,-1153.303 ,-1156.497 ,-1155.868 
200n,11/01/21,1:40:22 PM,0,="",950E,YR9,1980.0,0,32,3,25,-3226.686 ,-3228.048 ,-3235.337 ,-3222.665 ,-3233.491 ,-3250.452 ,-3439.804 ,-3290.198 ,-3126.915 ,-2968.569 ,-2776.545 ,-2583.071 ,-2386.052 ,-2186.066 ,-1991.354 ,-1779.834 ,-1584.314 ,-1398.166 ,-1208.62 ,-1004.348 ,-770.6279 ,-643.8931 ,-661.9016 ,-621.4085 ,-567.4919 ,-521.7687 ,-482.4199 ,-435.3198 ,-390.003 ,-348.7126 ,-301.6582 ,-276.2075 ,-234.3283 ,-202.5123 ,-170.3061 ,-144.0004 ,-119.3333 ,-93.10781 ,-77.30122 ,-57.90541 ,-45.20439 ,-21.87256 ,-9.72163 ,-6.93888 ,-4.93007 ,-3.14321 ,-3.7239 ,-2.28518 ,-1.61498 ,-2.22481 ,-1.22557 ,-1.88491 ,-1.45294 ,11.82699 ,5.95301 ,-137.4006 ,-277.3479 ,-286.212 ,-228.2259 ,-86.24089 ,134.4216 ,445.8212 ,826.0002 ,1263.355 ,1720.587 ,2143.866 ,2508.126 ,2770.915 ,2948.967 ,3044.896 ,3101.182 ,3140.77 ,3169.61 ,3188.211 ,3216.056 ,3228.126 ,3234.034 ,3235.818 ,3237.24 ,3237.676 ,3239.084 ,3236.454 ,3240.55 ,3238.096 ,3236.948 ,3235.851 
200n,11/01/21,1:40:22 PM,0,="",950E,ZR9,1980.0,0,32,3,25,38142.4 ,38147.39 ,38145.42 ,38146.28 ,38141.83 ,38089.5 ,35855.83 ,33206.05 ,30666.57 ,28071.81 ,25463.7 ,22863.26 ,20279.3 ,17715.01 ,15175.11 ,12671.49 ,10202.9 ,7761.958 ,5344.394 ,2993.271 ,1802.169 ,1649.973 ,1583.18 ,1507.205 ,1397.001 ,1301.515 ,1186.926 ,1072.833 ,966.9804 ,854.3514 ,754.0874 ,651.2316 ,560.3121 ,470.2751 ,392.648 ,323.0698 ,259.3397 ,205.0356 ,162.2066 ,122.9072 ,92.91704 ,45.88164 ,17.92358 ,9.09231 ,5.51448 ,4.81854 ,3.79467 ,2.10587 ,1.46231 ,2.01277 ,0.89803 ,-0.01633 ,-0.39307 ,-1.23316 ,-119.344 ,-665.8813 ,-1739.246 ,-3271.88 ,-5242.083 ,-7729.648 ,-10812.42 ,-14414.82 ,-18476.22 ,-22769.26 ,-26974 ,-30730.69 ,-33706.38 ,-35746.36 ,-36935.66 ,-37539.67 ,-37815.08 ,-37948.75 ,-38025.6 ,-38069.99 ,-38124.24 ,-38146.24 ,-38151.97 ,-38153.59 ,-38150.79 ,-38149.61 ,-38149 ,-38148.86 ,-38145.85 ,-38145.42 ,-38144.35 ,-38144.21 
200n,11/01/21,1:40:53 PM,0,="",950E,XR10,1980.0,0,32,3,26,1147.911 ,1150.271 ,1151.513 ,1138.812 ,1142.293 ,1121.476 ,770.2743 ,694.5788 ,616.2732 ,540.1526 ,464.8189 ,389.5814 ,317.3914 ,251.4482 ,191.646 ,115.8112 ,55.77796 ,-9.85312 ,-73.51439 ,-116.1648 ,-32.86671 ,14.45949 ,35.86754 ,43.21634 ,73.1524 ,84.93405 ,88.71546 ,99.55014 ,102.9724 ,104.7268 ,100.6738 ,96.66065 ,91.01421 ,85.00562 ,77.54678 ,70.1214 ,60.34441 ,53.56003 ,41.09415 ,31.31927 ,19.37955 ,0.55176 ,-10.57135 ,-13.35149 ,-12.36234 ,-9.75831 ,-10.66105 ,-10.72755 ,-13.41112 ,-10.0646 ,-5.91784 ,-4.83608 ,0.04792 ,3.22527 ,-65.30582 ,-215.2483 ,-383.2457 ,-541.8775 ,-655.2013 ,-713.8122 ,-789.3071 ,-828.0029 ,-867.3192 ,-911.1719 ,-947.3692 ,-970.183 ,-1007.647 ,-1026.354 ,-1049.422 ,-1062.382 ,-1076.666 ,-1092.652 ,-1106.983 ,-1120.203 ,-1141.735 ,-1149.652 ,-1149.238 ,-1151.094 ,-1152.768 ,-1149.492 ,-1147.441 ,-1150.618 ,-1147.59 ,-1144.003 ,-1144.253 ,-1140.774 
200n,11/01/21,1:40:53 PM,0,="",950E,YR10,1980.0,0,32,3,26,-3228.389 ,-3238.298 ,-3223.235 ,-3236.979 ,-3227.011 ,-3260.346 ,-3452.78 ,-3300.144 ,-3137.642 ,-2962.754 ,-2774.769 ,-2583.27 ,-2397.632 ,-2200.37 ,-1994.089 ,-1796.743 ,-1601.037 ,-1399.35 ,-1208.125 ,-1006.852 ,-781.0921 ,-652.1564 ,-683.2514 ,-589.4919 ,-582.0413 ,-531.6867 ,-492.4796 ,-429.7248 ,-392.296 ,-350.5023 ,-309.6283 ,-274.9697 ,-239.7661 ,-212.7502 ,-174.5686 ,-141.4661 ,-119.6332 ,-93.69816 ,-75.43626 ,-58.88085 ,-43.10568 ,-23.34736 ,-10.35864 ,-7.34923 ,-5.42789 ,-3.53146 ,-2.30903 ,-3.28029 ,-3.03188 ,-1.41731 ,-0.4798 ,-0.02395 ,-0.70412 ,-0.77313 ,-19.67281 ,-114.1712 ,-236.2105 ,-287.8991 ,-235.8792 ,-120.3015 ,129.2921 ,441.3864 ,823.5174 ,1271.747 ,1725.462 ,2146.147 ,2505.998 ,2769.707 ,2945.149 ,3048.005 ,3101.977 ,3142.749 ,3169.213 ,3185.529 ,3215.967 ,3229.938 ,3232.522 ,3234.227 ,3234.772 ,3236.269 ,3236.984 ,3236.591 ,3236.011 ,3237.673 ,3237.702 ,3238.121 
200n,11/01/21,1:40:53 PM,0,="",950E,ZR10,1980.0,0,32,3,26,38141.96 ,38139.62 ,38141.26 ,38147.09 ,38144.58 ,38092.08 ,35868.23 ,33207.93 ,30661.93 ,28085.43 ,25477.26 ,22864.9 ,20287.73 ,17721.86 ,15173.06 ,12673.65 ,10204.34 ,7759.519 ,5336.164 ,2993.402 ,1811.016 ,1631.901 ,1577.153 ,1505.937 ,1404.779 ,1295.118 ,1183.168 ,1075.869 ,967.2321 ,863.2806 ,751.127 ,653.7387 ,555.8221 ,471.4917 ,390.9086 ,319.5693 ,257.1455 ,206.6539 ,159.8585 ,121.8628 ,91.33027 ,41.7787 ,15.00474 ,6.71746 ,3.74271 ,2.52781 ,1.3207 ,0.72705 ,-1.36744 ,-0.29438 ,0.14109 ,0.68673 ,0.55686 ,6.02496 ,-124.152 ,-688.4444 ,-1731.081 ,-3282.807 ,-5233.832 ,-7728.596 ,-10807.47 ,-14417.08 ,-18481.91 ,-22775.39 ,-26982.28 ,-30736.36 ,-33710.46 ,-35749.06 ,-36945.98 ,-37547.04 ,-37819.76 ,-37955.16 ,-38027.07 ,-38071.85 ,-38128.22 ,-38150.59 ,-38156.31 ,-38158.81 ,-38156.43 ,-38155.34 ,-38152.27 ,-38152.21 ,-38148.71 ,-38147.84 ,-38146.02 ,-38143.2 
200n,11/01/21,1:41:17 PM,0,="",950E,XR11,1980.0,0,32,3,27,1160.563 ,1147.868 ,1153.631 ,1152.418 ,1157.179 ,1130.844 ,778.0132 ,701.265 ,628.509 ,553.9986 ,480.0013 ,399.2141 ,329.4276 ,261.5916 ,197.6502 ,131.9568 ,66.37584 ,0.73969 ,-58.795 ,-101.4358 ,-28.3789 ,24.92159 ,40.97193 ,79.58123 ,95.59779 ,89.11686 ,96.47066 ,106.7827 ,103.9468 ,115.6484 ,107.5567 ,106.7938 ,100.9678 ,93.6859 ,91.59269 ,81.64011 ,70.7388 ,62.57881 ,53.94048 ,40.33557 ,29.98609 ,12.86248 ,1.94869 ,4.5634 ,4.30147 ,2.49321 ,2.26216 ,1.57106 ,-0.60596 ,-0.81985 ,2.20779 ,-1.70502 ,-1.25994 ,16.27427 ,-76.77107 ,-218.1513 ,-399.4278 ,-543.8382 ,-648.1225 ,-721.4422 ,-773.8754 ,-823.0585 ,-866.7546 ,-911.163 ,-947.8409 ,-976.1891 ,-1002.533 ,-1024.795 ,-1049.184 ,-1061.359 ,-1079.921 ,-1093.455 ,-1108.317 ,-1122.978 ,-1144.779 ,-1157.7 ,-1158.575 ,-1158.702 ,-1161.32 ,-1161.35 ,-1159.808 ,-1155.603 ,-1153.695 ,-1157.854 ,-1154.466 ,-1155.259 
200n,11/01/21,1:41:17 PM,0,="",950E,YR11,1980.0,0,32,3,27,-3229.605 ,-3246.408 ,-3252.703 ,-3240.82 ,-3243.644 ,-3249.416 ,-3453.736 ,-3280.227 ,-3125.67 ,-2952.311 ,-2774.522 ,-2583.775 ,-2371.356 ,-2208.758 ,-1984.4 ,-1782.536 ,-1618.793 ,-1412.268 ,-1208.675 ,-1008.336 ,-799.6067 ,-715.3749 ,-644.04 ,-622.594 ,-565.4083 ,-514.1843 ,-465.9165 ,-430.2511 ,-385.6202 ,-346.8346 ,-311.7032 ,-273.7818 ,-242.5125 ,-203.3755 ,-167.2605 ,-148.0662 ,-119.8968 ,-94.29633 ,-75.55663 ,-57.11166 ,-46.46674 ,-21.95928 ,-11.04875 ,-5.10563 ,-5.18035 ,-1.66089 ,-1.10222 ,0.84166 ,0.23342 ,-1.1878 ,-0.1694 ,-0.41592 ,0.37121 ,-5.13124 ,4.05818 ,-172.4449 ,-261.6691 ,-316.6952 ,-240.0569 ,-94.51937 ,137.0223 ,449.607 ,828.6512 ,1271.742 ,1724.769 ,2147.793 ,2506.84 ,2777.2 ,2945.346 ,3050.677 ,3105.363 ,3142.433 ,3169.984 ,3185.711 ,3215.162 ,3229.51 ,3234.16 ,3235.713 ,3235.361 ,3235.592 ,3237.847 ,3237.893 ,3236.791 ,3238.635 ,3238.913 ,3237.691 
200n,11/01/21,1:41:17 PM,0,="",950E,ZR11,1980.0,0,32,3,27,38145.51 ,38146.73 ,38144.05 ,38143.94 ,38151.6 ,38095.73 ,35859.79 ,33201.06 ,30669.01 ,28076.21 ,25466.93 ,22864.6 ,20280.96 ,17717.55 ,15174.33 ,12677.97 ,10202.84 ,7763.293 ,5353.894 ,2993.43 ,1803.677 ,1659.928 ,1590.344 ,1505.818 ,1411.914 ,1302.412 ,1191.618 ,1083.162 ,965.2562 ,862.3329 ,754.9446 ,652.895 ,561.0493 ,473.6179 ,390.8772 ,323.4494 ,260.5704 ,206.1952 ,163.2054 ,123.1984 ,90.23047 ,43.94135 ,17.34448 ,10.28119 ,5.96435 ,4.87365 ,3.14331 ,2.6361 ,2.20921 ,1.75968 ,1.14825 ,0.81336 ,-0.26531 ,4.69148 ,-89.83224 ,-661.628 ,-1744.951 ,-3260.045 ,-5242.797 ,-7732.757 ,-10814.36 ,-14418.19 ,-18491.45 ,-22782.58 ,-26987.94 ,-30743.57 ,-33713.56 ,-35746.97 ,-36948.31 ,-37547.65 ,-37816.87 ,-37952.57 ,-38026.83 ,-38072.77 ,-38127.77 ,-38151.71 ,-38156.58 ,-38156.36 ,-38156.73 ,-38156.21 ,-38153.7 ,-38151.12 ,-38150.28 ,-38147.95 ,-38146.13 ,-38146.01 
200n,11/01/21,1:41:41 PM,0,="",950E,XR12,1980.0,0,32,3,28,1153.465 ,1147.626 ,1151.892 ,1142.009 ,1146.196 ,1129.149 ,769.9876 ,697.1161 ,618.6351 ,542.7704 ,469.2793 ,393.2439 ,335.1663 ,265.6265 ,185.123 ,125.9146 ,67.49096 ,6.56351 ,-63.37097 ,-116.6162 ,-35.32594 ,18.17822 ,30.67195 ,64.99508 ,76.74701 ,78.71454 ,89.14465 ,87.57488 ,98.3974 ,105.9719 ,104.7692 ,97.15842 ,93.68352 ,87.08646 ,84.60185 ,77.76141 ,67.45648 ,57.6004 ,45.34208 ,34.60661 ,26.707 ,6.84846 ,-5.72393 ,-6.34321 ,0.46018 ,-1.19896 ,-7.00087 ,-4.58295 ,0.07311 ,-0.22174 ,0.87984 ,1.65153 ,3.67623 ,7.19327 ,-75.31195 ,-222.9695 ,-407.6134 ,-544.7286 ,-652.6863 ,-706.2821 ,-767.4591 ,-818.9163 ,-871.746 ,-909.1092 ,-938.0983 ,-964.9372 ,-999.3289 ,-1022.071 ,-1044.3 ,-1060.03 ,-1075.383 ,-1088.712 ,-1101.299 ,-1113.57 ,-1135.987 ,-1149.632 ,-1152.384 ,-1148.786 ,-1144.025 ,-1145.152 ,-1149.496 ,-1151 ,-1146.541 ,-1148.671 ,-1149.038 ,-1148.403 
200n,11/01/21,1:41:41 PM,0,="",950E,YR12,1980.0,0,32,3,28,-3240.596 ,-3235.626 ,-3242.901 ,-3229.277 ,-3244.077 ,-3253.057 ,-3456.469 ,-3289.453 ,-3133.754 ,-2955.737 ,-2781.745 ,-2589.712 ,-2382.407 ,-2193.91 ,-1983.47 ,-1786.411 ,-1604.28 ,-1389.95 ,-1208.127 ,-1001.378 ,-776.0095 ,-659.756 ,-669.1111 ,-599.0944 ,-559.7846 ,-510.6054 ,-468.9997 ,-433.8207 ,-389.778 ,-339.4874 ,-306.1591 ,-269.0064 ,-238.1322 ,-198.6321 ,-171.5469 ,-142.6188 ,-120.7129 ,-92.35066 ,-77.6094 ,-56.24771 ,-44.98417 ,-20.45407 ,-6.67793 ,-4.57341 ,-1.99966 ,-2.39531 ,-0.09475 ,-0.88164 ,-0.0891 ,0.1645 ,0.57651 ,-0.00919 ,-2.484 ,-6.48904 ,-37.46599 ,-125.2641 ,-236.8793 ,-288.7085 ,-248.0415 ,-96.99612 ,117.4418 ,442.995 ,822.3154 ,1264.229 ,1722.382 ,2148.498 ,2506.417 ,2770.885 ,2943.806 ,3043.735 ,3107.434 ,3142.267 ,3171.336 ,3188.503 ,3215.868 ,3229.608 ,3232.519 ,3234.553 ,3235.285 ,3235.724 ,3234.884 ,3235.911 ,3235.672 ,3235.22 ,3234.898 ,3235.317 
200n,11/01/21,1:41:41 PM,0,="",950E,ZR12,1980.0,0,32,3,28,38154.34 ,38141.15 ,38152.55 ,38144.67 ,38150.23 ,38087.54 ,35862.39 ,33197.36 ,30669.93 ,28077.5 ,25463.87 ,22868.77 ,20275.35 ,17717.06 ,15179.73 ,12677.3 ,10209.71 ,7759.953 ,5345.8 ,2998.076 ,1804.695 ,1622.396 ,1588.877 ,1513.497 ,1409.437 ,1312.256 ,1189.456 ,1084.047 ,970.8322 ,864.2575 ,752.4942 ,650.652 ,558.5133 ,476.149 ,393.2035 ,322.1008 ,261.111 ,208.9809 ,162.6148 ,124.5894 ,92.94299 ,44.15989 ,16.46586 ,8.83867 ,5.18483 ,3.66496 ,3.04524 ,3.6176 ,2.2922 ,1.85027 ,1.43729 ,0.93732 ,1.24279 ,10.63233 ,-120.0431 ,-678.2762 ,-1733.249 ,-3271.643 ,-5233.025 ,-7728.287 ,-10819.04 ,-14416.85 ,-18481.28 ,-22773.95 ,-26981.98 ,-30737.03 ,-33710.07 ,-35747.44 ,-36940.91 ,-37543.4 ,-37820.41 ,-37953.34 ,-38024.03 ,-38073.89 ,-38125.9 ,-38148.4 ,-38153.49 ,-38153.55 ,-38151.25 ,-38150.55 ,-38150.71 ,-38151.07 ,-38149.69 ,-38147.99 ,-38145.68 ,-38144.06 
200n,11/01/21,1:42:16 PM,0,="",950E,XR13,1980.0,0,32,3,29,1151.434 ,1146.518 ,1148.886 ,1145.872 ,1148.132 ,1122.775 ,770.019 ,704.9047 ,627.936 ,545.9633 ,464.8006 ,388.3629 ,320.1455 ,257.69 ,188.0088 ,116.3872 ,58.35625 ,-7.12031 ,-59.88225 ,-114.4975 ,-35.81738 ,14.15551 ,32.96196 ,59.93544 ,74.38733 ,83.19425 ,88.46069 ,91.83571 ,109.633 ,100.4919 ,97.1966 ,97.24944 ,101.3413 ,86.69779 ,81.82952 ,72.17713 ,61.06111 ,52.73063 ,40.66727 ,28.74263 ,21.19746 ,2.56584 ,2.81067 ,3.48959 ,-0.96795 ,0.15326 ,7.83388 ,7.03384 ,4.61554 ,6.12634 ,16.31269 ,21.44274 ,28.58622 ,26.92079 ,-20.85835 ,-170.246 ,-346.5042 ,-514.2821 ,-614.7938 ,-687.5017 ,-748.7787 ,-793.5991 ,-833.7926 ,-880.3948 ,-908.7571 ,-942.9887 ,-977.7759 ,-1001.981 ,-1020.142 ,-1039.464 ,-1053.8 ,-1065.949 ,-1083.058 ,-1092.302 ,-1115.642 ,-1130.882 ,-1132.068 ,-1131.974 ,-1134.034 ,-1139.41 ,-1139.301 ,-1139.401 ,-1146.37 ,-1144.451 ,-1150.204 ,-1150.487 
200n,11/01/21,1:42:16 PM,0,="",950E,YR13,1980.0,0,32,3,29,-3232.46 ,-3231.473 ,-3228.577 ,-3231.05 ,-3239.562 ,-3247.768 ,-3444.827 ,-3288.192 ,-3126.786 ,-2968.671 ,-2781.328 ,-2588.584 ,-2372.811 ,-2198.543 ,-2005.759 ,-1800.054 ,-1593.116 ,-1402.943 ,-1202.286 ,-1004.703 ,-790.6443 ,-695.2056 ,-662.8186 ,-579.631 ,-560.594 ,-509.4492 ,-476.5226 ,-415.7371 ,-395.6499 ,-348.9786 ,-313.8865 ,-276.3068 ,-239.8478 ,-195.7414 ,-167.0615 ,-141.9392 ,-119.9324 ,-95.49772 ,-76.81405 ,-58.32898 ,-41.59248 ,-20.76199 ,-8.0097 ,-5.88779 ,-4.14231 ,-4.00544 ,-3.63255 ,-0.07161 ,-1.23021 ,-0.71147 ,0.31039 ,0.61989 ,3.45772 ,12.1938 ,15.86288 ,-140.0757 ,-251.5887 ,-313.4806 ,-250.3772 ,-96.76162 ,129.9513 ,432.7621 ,835.2185 ,1269.354 ,1717.827 ,2147.611 ,2506.293 ,2776.104 ,2945.633 ,3051.712 ,3104.071 ,3147.189 ,3169.246 ,3190.956 ,3216.059 ,3230.706 ,3233.128 ,3236.424 ,3235.603 ,3236.401 ,3237.243 ,3235.887 ,3236.313 ,3237.115 ,3236.542 ,3236.521 
