1300e,2022-02-06,08:49:40,0,="",600N,XR4,2040.0,0,64,4,44,2.08365 ,0.08687 ,0.58028 ,-0.44389 ,1.81769 ,-320.5536 ,-785.7085 ,103.2882 ,52.44133 ,71.91158 ,90.60523 ,98.3967 ,99.14991 ,97.53443 ,97.66459 ,96.39661 ,91.80619 ,92.04044 ,87.88446 ,93.45689 ,311.3346 ,608.4412 ,704.0289 ,735.9837 ,562.253 ,292.0966 ,117.5545 ,41.50387 ,5.65761 ,-11.34838 ,-21.0484 ,-23.34644 ,-20.9984 ,-17.73538 ,-13.31782 ,-9.19921 ,-6.16053 ,-3.43211 ,-1.98547 ,-1.32415 ,-0.55148 ,-0.64323 ,-0.03588 ,-99.31698 ,-868.3247 ,-1560.076 ,-1616.97 ,-709.4598 ,-203.5295 ,54.10678 ,163.2782 ,201.8504 ,202.0588 ,174.4727 ,132.4859 ,85.16284 ,43.97635 ,14.13084 ,-2.79276 ,-7.95262 ,-6.75736 ,-4.03865 ,-2.22407 ,-1.0058 ,-0.86084 ,-0.26278 
1300e,2022-02-06,08:50:06,0,="",600N,YR1,2040.0,0,64,4,45,0.20175 ,2.08828 ,0.98292 ,1.02322 ,1.20036 ,169.1869 ,-268.7831 ,18.8939 ,11.58477 ,14.27135 ,23.18735 ,30.24412 ,32.84763 ,36.82771 ,38.83699 ,40.22021 ,44.22772 ,43.65298 ,43.71768 ,36.11639 ,-49.22287 ,0.71456 ,72.19124 ,154.1285 ,161.3254 ,106.7051 ,62.72627 ,44.76987 ,34.45201 ,24.72567 ,16.40095 ,10.74195 ,7.37471 ,2.54456 ,0.48133 ,-0.86266 ,-1.58097 ,-1.86045 ,-1.40008 ,-1.06114 ,-0.63095 ,-0.92633 ,0.58321 ,242.6463 ,572.0155 ,78.91515 ,-581.8518 ,-216.0927 ,-80.61067 ,-16.32369 ,13.39009 ,28.28017 ,37.57262 ,43.33579 ,42.6166 ,37.16163 ,27.61713 ,16.47188 ,7.42246 ,1.46221 ,-1.66165 ,-2.50512 ,-2.02861 ,-1.61943 ,-1.2373 ,-1.27191 
1300e,2022-02-06,08:50:11,0,="",600N,YR2,2040.0,0,64,4,46,1.56711 ,1.02804 ,1.24839 ,0.53977 ,0.99528 ,168.8947 ,-269.3308 ,19.41375 ,9.86187 ,13.4377 ,26.5803 ,27.39369 ,31.74457 ,38.22204 ,38.8412 ,39.89609 ,39.68596 ,46.35933 ,43.21209 ,34.14822 ,-48.52582 ,10.89857 ,71.84525 ,154.6642 ,161.0792 ,103.879 ,63.82497 ,44.00018 ,33.90588 ,24.31152 ,18.87205 ,11.71377 ,6.09829 ,2.31991 ,0.42993 ,-1.0039 ,-1.79583 ,-1.59644 ,-1.5246 ,-1.02584 ,-0.83853 ,-0.32074 ,0.39801 ,240.2845 ,560.9095 ,76.74994 ,-586.6368 ,-213.2817 ,-75.60668 ,-18.56957 ,13.75602 ,26.72001 ,38.15419 ,42.22085 ,43.50219 ,36.9005 ,27.29449 ,16.44521 ,7.58788 ,1.39287 ,-1.69854 ,-2.43142 ,-2.08668 ,-1.54752 ,-1.03692 ,-0.92441 
1300e,2022-02-06,08:50:16,0,="",600N,YR3,2040.0,0,64,4,47,1.89126 ,0.3926 ,1.60143 ,-0.46957 ,1.59731 ,167.3565 ,-264.3167 ,16.17169 ,10.30683 ,17.12549 ,22.89638 ,29.60856 ,34.07861 ,36.0653 ,39.91516 ,38.09573 ,45.16274 ,44.23254 ,42.22982 ,37.20166 ,-49.03027 ,0.63074 ,76.11781 ,151.0504 ,161.3096 ,107.5706 ,63.37457 ,42.83321 ,33.55241 ,25.6004 ,18.40542 ,11.68709 ,7.06286 ,2.66642 ,0.4717 ,-0.54165 ,-1.45249 ,-1.56767 ,-1.47903 ,-0.97868 ,-0.81383 ,-0.76281 ,-0.55683 ,242.4404 ,565.7631 ,62.96556 ,-582.098 ,-208.7934 ,-80.47442 ,-13.15373 ,7.48582 ,28.4935 ,38.67007 ,42.7285 ,42.79307 ,36.50574 ,27.04153 ,17.24272 ,7.64844 ,1.14342 ,-1.59499 ,-2.38869 ,-2.30905 ,-1.64114 ,-1.34985 ,-1.01021 
1300e,2022-02-06,08:50:20,0,="",600N,YR4,2040.0,0,64,4,48,2.93471 ,2.95059 ,0.14585 ,-0.77235 ,2.76505 ,166.9532 ,-264.3326 ,17.32663 ,10.60579 ,15.3526 ,22.87223 ,29.44542 ,32.32146 ,36.6206 ,40.53577 ,40.20783 ,40.68702 ,44.55983 ,41.66616 ,35.93664 ,-40.46699 ,1.76183 ,71.67808 ,153.3396 ,158.7948 ,103.1628 ,63.93366 ,44.79478 ,34.12828 ,25.57602 ,18.5805 ,10.88558 ,6.19102 ,2.44499 ,0.44473 ,-0.92181 ,-1.83494 ,-1.4782 ,-1.46426 ,-1.33141 ,-0.66742 ,-0.61441 ,0.03672 ,238.8432 ,572.3203 ,69.6301 ,-577.1373 ,-211.7658 ,-79.48787 ,-15.83411 ,12.5451 ,27.24503 ,38.40552 ,42.26963 ,42.69272 ,36.87773 ,27.47233 ,16.66016 ,7.30355 ,1.48481 ,-1.72834 ,-2.19678 ,-2.01627 ,-1.54894 ,-1.11866 ,-0.73407 
1300e,2022-02-06,08:52:14,0,="",650N,ZR1,2040.0,0,64,4,49,-2.19115 ,-2.49983 ,0.31034 ,-1.95357 ,0.6916 ,762.641 ,5141.417 ,4727.919 ,4771.005 ,4854.748 ,4873.324 ,4865.973 ,4845.059 ,4813.737 ,4775.833 ,4731.748 ,4689.43 ,4633.078 ,4572.049 ,4477.645 ,3857.157 ,2948.683 ,2389.222 ,1598.596 ,930.5238 ,601.5684 ,472.3839 ,380.3588 ,291.988 ,219.432 ,156.842 ,111.1931 ,77.42593 ,51.286 ,33.45172 ,20.61395 ,12.36973 ,6.984 ,3.76185 ,1.89768 ,1.19431 ,0.39191 ,1.39528 ,273.926 ,1910.356 ,3717.382 ,5649.428 ,6087.442 ,6159.814 ,5983.588 ,5668.298 ,5207.34 ,4594.075 ,3858.331 ,3039.741 ,2204.176 ,1439.448 ,821.8277 ,396.014 ,156.6745 ,50.88935 ,15.07032 ,4.85202 ,2.2714 ,1.30526 ,1.18417 
1300e,2022-02-06,08:52:18,0,="",650N,ZR2,2040.0,0,64,4,50,-2.43525 ,-1.91594 ,0.18275 ,-2.91381 ,0.73242 ,762.0845 ,5140.297 ,4729.728 ,4769.386 ,4856.724 ,4876.154 ,4863.686 ,4845.319 ,4813.451 ,4776.596 ,4734.058 ,4688.101 ,4632.505 ,4576.093 ,4479.964 ,3849.583 ,2939.371 ,2384.821 ,1594.087 ,929.433 ,600.5762 ,475.753 ,381.3657 ,291.5517 ,217.5457 ,156.6001 ,111.612 ,76.6179 ,50.85815 ,34.03156 ,20.64509 ,12.09129 ,6.77354 ,3.61611 ,1.98879 ,1.11196 ,0.82983 ,0.32068 ,278.7936 ,1902.597 ,3709.554 ,5639.81 ,6090.348 ,6158.162 ,5983.618 ,5670.351 ,5204.77 ,4594.184 ,3858.461 ,3040.108 ,2203.965 ,1439.859 ,821.7381 ,396.1784 ,156.7547 ,51.34387 ,15.01713 ,5.04206 ,2.19958 ,1.22066 ,2.04274 
1300e,2022-02-06,08:52:23,0,="",650N,ZR3,2040.0,0,64,4,51,-2.48 ,-0.11325 ,-0.16761 ,-0.89805 ,-2.699 ,765.6755 ,5139.354 ,4728.632 ,4771.631 ,4855.459 ,4874.495 ,4867.825 ,4843.797 ,4813.36 ,4776.148 ,4734.054 ,4688.35 ,4634.778 ,4574.145 ,4477.174 ,3844.033 ,2934.967 ,2381.789 ,1595.905 ,927.7078 ,601.5842 ,475.2744 ,379.9483 ,290.3532 ,217.9665 ,157.5605 ,110.7946 ,76.08988 ,52.14341 ,33.23248 ,20.44965 ,12.1273 ,6.77676 ,3.72796 ,2.03264 ,0.94376 ,1.11982 ,0.01332 ,276.7444 ,1909.332 ,3712.828 ,5642.116 ,6085.449 ,6160.861 ,5984.031 ,5668.11 ,5208.313 ,4591.674 ,3858.466 ,3039.296 ,2204.055 ,1439.568 ,822.0888 ,395.8268 ,156.7741 ,51.10564 ,14.99799 ,4.99941 ,2.25541 ,1.16965 ,2.65563 
1300e,2022-02-06,08:52:28,0,="",650N,ZR4,2040.0,0,64,4,52,-2.0677 ,-0.53723 ,0.08598 ,-1.18464 ,-1.94765 ,764.2649 ,5139.109 ,4725.054 ,4768.729 ,4855.238 ,4872.894 ,4865.645 ,4843.33 ,4811.428 ,4772.971 ,4733.41 ,4685.171 ,4635.595 ,4572.864 ,4477.765 ,3859.323 ,2952.542 ,2395.628 ,1605.26 ,932.6795 ,606.0251 ,478.3976 ,378.0596 ,292.3818 ,218.3077 ,156.6733 ,110.7953 ,77.05134 ,52.00565 ,32.83801 ,20.96057 ,12.04556 ,6.96957 ,3.60866 ,1.96334 ,1.11957 ,0.20039 ,0.08686 ,273.6509 ,1908.865 ,3714.984 ,5643.83 ,6089.624 ,6161.098 ,5982.223 ,5668.071 ,5206.585 ,4593.322 ,3857.022 ,3039.123 ,2204.071 ,1439.348 ,821.8401 ,395.7531 ,156.5085 ,51.50061 ,15.06088 ,4.98771 ,2.08331 ,1.53281 ,0.35031 
1300e,2022-02-06,08:53:05,0,="",650N,XR1,2040.0,0,64,4,53,-0.32652 ,2.01771 ,0.39586 ,1.61522 ,1.45496 ,-315.364 ,-922.2575 ,-21.8705 ,-47.12162 ,-17.05578 ,6.12317 ,21.91211 ,26.8338 ,31.43186 ,34.32469 ,35.46677 ,36.53872 ,37.24645 ,39.11699 ,46.48119 ,262.2149 ,571.1173 ,693.7247 ,753.8208 ,605.4666 ,351.5017 ,173.8141 ,85.01353 ,45.7884 ,16.12416 ,1.86384 ,-6.08282 ,-9.32745 ,-8.67948 ,-7.99612 ,-5.74111 ,-3.79076 ,-2.79311 ,-1.16875 ,-0.9056 ,-0.56252 ,-0.47003 ,0.44531 ,-74.63614 ,-840.3896 ,-1613.349 ,-1765.176 ,-868.7472 ,-380.0618 ,-97.01647 ,37.15814 ,107.9111 ,134.736 ,133.4032 ,110.2382 ,77.7168 ,46.23187 ,20.6969 ,4.47452 ,-3.14501 ,-4.06304 ,-2.83638 ,-1.80948 ,-1.23327 ,-0.8413 ,-0.33104 
1300e,2022-02-06,08:53:10,0,="",650N,XR2,2040.0,0,64,4,54,0.0177 ,1.66246 ,0.86245 ,-0.0566 ,0.31102 ,-312.7978 ,-924.7677 ,-21.81053 ,-46.52138 ,-17.14732 ,7.68339 ,21.0226 ,28.57852 ,30.66042 ,35.19747 ,33.46158 ,38.11067 ,37.12978 ,38.14602 ,46.35789 ,262.0483 ,566.3834 ,695.6958 ,753.4099 ,606.1758 ,354.742 ,169.9525 ,88.0447 ,45.56494 ,17.21823 ,1.56854 ,-5.91389 ,-8.8507 ,-8.8757 ,-7.62056 ,-5.87875 ,-3.92772 ,-2.42726 ,-1.29662 ,-0.67648 ,-0.40349 ,-0.43823 ,0.1907 ,-78.74812 ,-841.5652 ,-1616.34 ,-1763.365 ,-872.2141 ,-375.7299 ,-98.35654 ,38.01441 ,108.9853 ,135.7134 ,131.0428 ,109.6149 ,78.3419 ,45.91498 ,20.41279 ,4.19107 ,-3.01903 ,-3.93501 ,-3.07928 ,-2.00634 ,-1.242 ,-0.81972 ,-0.33164 
1300e,2022-02-06,08:53:15,0,="",650N,XR3,2040.0,0,64,4,55,0.63474 ,1.15105 ,1.27964 ,-0.0603 ,1.14231 ,-312.4969 ,-925.7323 ,-20.00546 ,-46.2583 ,-17.44844 ,6.4109 ,21.30836 ,27.10244 ,31.72678 ,34.00033 ,37.97549 ,35.26404 ,36.28538 ,38.08464 ,46.79305 ,256.4652 ,567.5417 ,697.8073 ,751.8254 ,607.0719 ,352.1223 ,170.1812 ,88.69099 ,44.46408 ,15.92803 ,2.16447 ,-5.61846 ,-8.85776 ,-9.08522 ,-7.79915 ,-5.86423 ,-4.23414 ,-2.92895 ,-1.63486 ,-1.05704 ,-0.51428 ,-0.52178 ,-0.34428 ,-74.7242 ,-841.7957 ,-1618.85 ,-1762.812 ,-871.7877 ,-377.1689 ,-97.68406 ,37.50705 ,107.5157 ,135.4397 ,131.4453 ,109.1341 ,78.33032 ,45.75532 ,20.01317 ,3.95572 ,-2.92363 ,-3.66305 ,-2.89061 ,-1.65002 ,-1.05142 ,-1.08064 ,-1.99579 
1300e,2022-02-06,08:53:19,0,="",650N,XR4,2040.0,0,64,4,56,-1.02839 ,1.45687 ,1.55282 ,2.142 ,-1.32117 ,-313.456 ,-924.1202 ,-19.86458 ,-45.00258 ,-17.98922 ,9.81402 ,20.62898 ,25.41684 ,33.83083 ,34.48476 ,33.31371 ,38.04774 ,36.68081 ,41.46819 ,45.21571 ,265.3331 ,575.5108 ,698.4896 ,752.3083 ,602.1779 ,351.4859 ,170.8457 ,88.59954 ,44.29851 ,16.45322 ,2.31463 ,-6.02698 ,-8.83738 ,-9.18529 ,-7.63254 ,-5.27318 ,-3.70028 ,-2.33542 ,-1.35775 ,-0.91553 ,-0.60281 ,-0.13695 ,-1.20718 ,-70.73143 ,-839.0117 ,-1618.999 ,-1762.599 ,-874.3597 ,-377.7348 ,-97.11955 ,39.21052 ,108.0337 ,135.0629 ,131.9018 ,110.1198 ,78.15612 ,46.34343 ,20.19404 ,4.40965 ,-2.93806 ,-3.84846 ,-2.70055 ,-1.31145 ,-0.99409 ,-0.86087 ,-2.37828 
1300e,2022-02-06,08:53:55,0,="",650N,YR1,2040.0,0,64,4,57,3.19814 ,0.16768 ,0.6106 ,2.22046 ,-0.5312 ,201.0839 ,-159.409 ,-25.8147 ,-27.34682 ,-30.03285 ,-24.77325 ,-23.67292 ,-19.29521 ,-16.02315 ,-14.767 ,-12.27318 ,-10.81182 ,-8.21571 ,-7.06671 ,-17.25238 ,-128.7921 ,-102.0993 ,-54.40949 ,17.53339 ,50.41098 ,40.22368 ,28.44209 ,25.29609 ,23.31739 ,18.56705 ,16.0463 ,11.44365 ,6.91416 ,3.53504 ,1.20109 ,-0.24611 ,-1.07263 ,-1.34411 ,-1.31909 ,-1.08268 ,-0.73228 ,0.03432 ,-0.97416 ,244.8811 ,654.2332 ,271.348 ,-351.0405 ,-120.9271 ,-69.00821 ,-55.51351 ,-48.22647 ,-42.95935 ,-28.82407 ,-17.31627 ,-5.37753 ,1.62988 ,4.79751 ,5.08544 ,2.62826 ,0.27114 ,-1.25511 ,-1.84903 ,-1.85736 ,-1.43453 ,-1.15908 ,-1.39218 
1300e,2022-02-06,08:54:00,0,="",650N,YR2,2040.0,0,64,4,58,-0.93931 ,1.66551 ,2.2159 ,-0.3282 ,2.95122 ,201.6522 ,-159.9604 ,-22.22676 ,-30.45141 ,-27.53022 ,-28.31079 ,-22.94413 ,-18.36605 ,-17.51047 ,-11.91392 ,-14.03152 ,-9.31146 ,-9.0647 ,-8.56284 ,-14.80542 ,-125.1948 ,-119.877 ,-54.76468 ,14.7097 ,52.39464 ,38.47554 ,29.60232 ,23.73566 ,23.90131 ,20.35349 ,16.16354 ,10.98285 ,7.21481 ,3.52916 ,1.70175 ,-0.35135 ,-1.16095 ,-1.24301 ,-1.2403 ,-1.03053 ,-0.63166 ,-0.66323 ,-0.53812 ,243.8351 ,654.029 ,270.3085 ,-351.8357 ,-120.034 ,-69.59313 ,-54.0805 ,-50.01735 ,-42.09297 ,-29.69516 ,-17.21025 ,-5.49964 ,2.07198 ,5.33464 ,5.12664 ,3.0143 ,0.37514 ,-1.48827 ,-1.87646 ,-1.80115 ,-1.45216 ,-1.42885 ,-1.03877 
1300e,2022-02-06,08:54:05,0,="",650N,YR3,2040.0,0,64,4,59,0.24715 ,-0.26028 ,4.99643 ,-2.86934 ,3.56308 ,204.0102 ,-163.4568 ,-21.70734 ,-29.76914 ,-30.26933 ,-25.48778 ,-24.71493 ,-16.71198 ,-19.72988 ,-14.31818 ,-11.37035 ,-12.37975 ,-5.25839 ,-10.37854 ,-16.0729 ,-118.5674 ,-118.4072 ,-70.09052 ,17.62466 ,51.76582 ,40.32045 ,23.96549 ,26.10264 ,22.98149 ,21.09162 ,15.12268 ,11.22736 ,7.04673 ,3.20939 ,1.39986 ,-0.66646 ,-1.06658 ,-1.27946 ,-1.403 ,-1.00936 ,-0.80104 ,-0.23046 ,-0.59296 ,248.2147 ,661.7971 ,262.0752 ,-348.4246 ,-117.1307 ,-72.65001 ,-52.59475 ,-50.50707 ,-39.05914 ,-31.87024 ,-16.14562 ,-6.22471 ,2.611 ,5.72293 ,5.51943 ,2.84785 ,0.16772 ,-1.42832 ,-2.04261 ,-2.08046 ,-1.65105 ,-1.40739 ,-1.0079 
1300e,2022-02-06,08:54:10,0,="",650N,YR4,2040.0,0,64,4,60,0.80608 ,1.22686 ,0.19297 ,2.53306 ,3.29844 ,200.4791 ,-159.6504 ,-24.44074 ,-28.34075 ,-30.53651 ,-25.48909 ,-23.21729 ,-19.03893 ,-14.67708 ,-15.07145 ,-10.86867 ,-10.03807 ,-10.11232 ,-6.03832 ,-17.23457 ,-126.2676 ,-107.0462 ,-52.44173 ,18.92479 ,47.52696 ,40.68636 ,26.28741 ,24.21553 ,24.08996 ,20.09753 ,16.18631 ,11.01486 ,6.83099 ,3.97727 ,1.14473 ,-0.29155 ,-0.57252 ,-1.39087 ,-1.12002 ,-0.96744 ,-0.61889 ,-1.12762 ,0.09483 ,246.3396 ,653.4539 ,265.4277 ,-351.2362 ,-115.8275 ,-72.58449 ,-51.70686 ,-50.96862 ,-41.1643 ,-29.96814 ,-17.62882 ,-6.11329 ,2.48296 ,5.41293 ,5.32737 ,2.57208 ,-0.01922 ,-1.50882 ,-2.0691 ,-1.88941 ,-1.44911 ,-1.06714 ,-1.76845 
1300e,2022-02-06,08:56:21,0,="",700N,ZR1,2040.0,0,64,4,61,-3.12941 ,-0.16049 ,-0.7194 ,-1.86998 ,-0.46475 ,799.4416 ,5503.578 ,4970.977 ,4986.105 ,5068.315 ,5076.416 ,5066.644 ,5036.594 ,5001.778 ,4960.909 ,4917.229 ,4865.495 ,4809.278 ,4746.815 ,4647.925 ,3995.337 ,3025.768 ,2427.284 ,1573.131 ,860.7723 ,533.9001 ,425.2781 ,354.2514 ,276.6309 ,208.6813 ,151.5225 ,110.004 ,76.01086 ,51.70629 ,33.4408 ,20.86849 ,12.20757 ,6.97505 ,3.87321 ,2.06999 ,1.08529 ,0.8966 ,0.262 ,288.0062 ,1980.852 ,3909.761 ,6052.188 ,6540.499 ,6548.097 ,6300.335 ,5934.83 ,5423.9 ,4767.137 ,3991.512 ,3137.493 ,2272.121 ,1479.499 ,843.7108 ,405.5891 ,160.1106 ,52.15615 ,15.34224 ,5.13474 ,2.3724 ,1.46536 ,0.84525 
1300e,2022-02-06,08:56:25,0,="",700N,ZR2,2040.0,0,64,4,62,-0.355 ,-0.25027 ,-0.23153 ,-2.52514 ,-1.51245 ,801.425 ,5501.615 ,4972.421 ,4986.59 ,5071.46 ,5077.836 ,5067.183 ,5037.131 ,5005.249 ,4960.471 ,4916.034 ,4867.176 ,4813.106 ,4747.256 ,4646.609 ,3983.834 ,3016.296 ,2418.369 ,1562.862 ,857.1722 ,532.5497 ,427.95 ,353.2009 ,276.3 ,208.021 ,152.9126 ,109.9433 ,75.9368 ,51.45407 ,33.82595 ,20.68602 ,12.33009 ,6.88807 ,3.92269 ,2.06732 ,1.06744 ,0.40991 ,1.89504 ,289.2782 ,1992.365 ,3915.514 ,6047.48 ,6537.626 ,6550.513 ,6299.55 ,5931.812 ,5423.361 ,4767.33 ,3991.814 ,3137.29 ,2271.263 ,1479.928 ,843.8015 ,406.0586 ,159.9291 ,52.11949 ,15.38765 ,5.00651 ,2.22475 ,1.40086 ,1.34086 
1300e,2022-02-06,08:56:30,0,="",700N,ZR3,2040.0,0,64,4,63,-2.65574 ,-1.34734 ,-1.28597 ,0.45483 ,-3.32098 ,801.448 ,5502.145 ,4971.032 ,4986.605 ,5067.713 ,5082.848 ,5064.41 ,5038.499 ,5002.557 ,4961.847 ,4917.036 ,4865.412 ,4813.281 ,4746.805 ,4645.166 ,3981.216 ,3010.765 ,2412.549 ,1566.188 ,856.4276 ,530.293 ,429.3012 ,353.395 ,277.5161 ,206.6836 ,153.0607 ,109.1501 ,75.84468 ,51.82776 ,33.30495 ,21.04464 ,12.17752 ,6.96018 ,3.96522 ,2.07387 ,1.04673 ,0.93192 ,1.64731 ,287.2203 ,1984.732 ,3911.634 ,6050.532 ,6539.378 ,6548.565 ,6301.473 ,5934.693 ,5421.05 ,4767.5 ,3991.521 ,3137.739 ,2270.693 ,1480.018 ,843.4428 ,405.6358 ,160.3056 ,52.13678 ,15.34612 ,5.18236 ,2.29225 ,1.28984 ,0.09097 
1300e,2022-02-06,08:56:35,0,="",700N,ZR4,2040.0,0,64,4,64,-2.4311 ,-1.76155 ,-1.7093 ,-0.53279 ,-0.87074 ,799.0662 ,5502.13 ,4974.101 ,4986.402 ,5066.803 ,5081.534 ,5064.714 ,5037.101 ,5002.632 ,4960.538 ,4918.056 ,4866.092 ,4813.371 ,4747.114 ,4646.171 ,3982.097 ,3013.446 ,2418.12 ,1572.938 ,854.5094 ,529.8859 ,429.3935 ,354.246 ,275.3299 ,207.5725 ,152.7286 ,109.7679 ,76.09433 ,51.59945 ,33.45016 ,20.90575 ,12.38491 ,6.9441 ,3.59208 ,2.01386 ,1.00914 ,0.99478 ,0.65974 ,291.8389 ,1985.857 ,3910.862 ,6049.342 ,6541.003 ,6549.62 ,6299.151 ,5935.186 ,5422.463 ,4767.594 ,3991.862 ,3137.6 ,2270.499 ,1479.654 ,843.3425 ,405.6287 ,159.8539 ,51.99663 ,15.22012 ,5.19585 ,2.31421 ,1.30399 ,1.03972 
1300e,2022-02-06,08:57:08,0,="",700N,XR1,2040.0,0,64,4,65,-1.79154 ,-0.19802 ,1.11689 ,0.12531 ,0.95507 ,-343.7635 ,-870.6802 ,-44.60858 ,-50.17871 ,-14.85578 ,13.94076 ,28.72811 ,44.18851 ,45.93877 ,49.88122 ,56.51347 ,54.27562 ,58.94466 ,58.48631 ,72.01552 ,301.5553 ,590.2215 ,702.5013 ,749.3642 ,611.8047 ,375.9543 ,205.5776 ,117.9599 ,71.64059 ,37.00572 ,18.32235 ,6.79978 ,1.86028 ,-0.68775 ,-1.77597 ,-1.79431 ,-1.16986 ,-0.648 ,-0.36533 ,-0.50091 ,-0.18709 ,-0.11502 ,0.0163 ,-121.7212 ,-943.5059 ,-1605.984 ,-1610.791 ,-840.5264 ,-387.1414 ,-119.7692 ,29.14872 ,109.0058 ,145.0709 ,147.9485 ,129.6597 ,98.61442 ,64.06833 ,34.59973 ,14.21962 ,3.81493 ,-0.34947 ,-0.47438 ,-0.53251 ,0.04495 ,-0.70138 ,-1.04929 
1300e,2022-02-06,08:57:12,0,="",700N,XR2,2040.0,0,64,4,66,0.26003 ,0.8845 ,-1.15086 ,-0.22273 ,2.52854 ,-343.4996 ,-869.3153 ,-45.01436 ,-51.51411 ,-12.75842 ,11.96323 ,32.2029 ,39.74866 ,48.36312 ,50.29929 ,54.40372 ,58.05674 ,59.09086 ,61.61365 ,68.02557 ,306.792 ,593.1712 ,701.0112 ,744.6002 ,609.4942 ,376.1316 ,207.9265 ,118.4591 ,69.75693 ,37.94016 ,18.6097 ,7.19682 ,1.06067 ,-1.13176 ,-1.94572 ,-1.92624 ,-1.00218 ,-0.8843 ,-0.43931 ,-0.21695 ,-0.17842 ,0.43038 ,0.02392 ,-121.5026 ,-943.3529 ,-1609.498 ,-1609.266 ,-840.3405 ,-390.2849 ,-116.1806 ,27.78477 ,110.2275 ,146.3309 ,146.428 ,130.4402 ,98.36793 ,63.63989 ,35.16243 ,14.30718 ,3.77673 ,-0.21471 ,-0.81492 ,-0.87647 ,-0.45103 ,-0.44957 ,0.70463 
1300e,2022-02-06,08:57:17,0,="",700N,XR3,2040.0,0,64,4,67,0.45942 ,-0.8588 ,2.75369 ,-1.28122 ,2.12491 ,-342.1154 ,-870.8788 ,-44.67757 ,-50.25137 ,-13.53142 ,13.05682 ,31.98413 ,41.25223 ,48.46444 ,50.87522 ,53.67794 ,57.65422 ,59.81761 ,60.69459 ,72.90838 ,301.0613 ,587.1451 ,699.8256 ,745.5628 ,609.4585 ,378.0415 ,207.7369 ,117.5533 ,71.3702 ,38.40623 ,18.23149 ,6.37853 ,0.79928 ,-0.57123 ,-2.16625 ,-1.92607 ,-1.77427 ,-1.03816 ,-0.536 ,-0.43553 ,-0.02724 ,0.06726 ,-1.61113 ,-120.5896 ,-941.0144 ,-1599.673 ,-1609.415 ,-838.7328 ,-389.1643 ,-118.5813 ,29.882 ,110.9585 ,144.9421 ,147.9936 ,130.0568 ,98.62817 ,64.32022 ,34.86615 ,14.35344 ,3.56816 ,-0.22527 ,-0.70517 ,-0.2877 ,-0.40067 ,-0.14676 ,-0.21455 
1300e,2022-02-06,08:57:22,0,="",700N,XR4,2040.0,0,64,4,68,-0.34852 ,0.59828 ,-2.8335 ,1.39899 ,0.75905 ,-343.8849 ,-868.6884 ,-42.39026 ,-50.75589 ,-14.82726 ,13.74225 ,30.92426 ,42.70985 ,47.2944 ,53.55938 ,52.83677 ,57.58125 ,57.84624 ,62.77056 ,70.41348 ,294.6651 ,593.432 ,712.7575 ,747.0363 ,610.4848 ,379.6876 ,203.9676 ,119.4926 ,70.4947 ,37.50941 ,17.78794 ,6.47877 ,1.984 ,-1.53874 ,-2.2287 ,-2.06064 ,-1.2654 ,-0.95357 ,-0.4643 ,-0.10447 ,-0.09133 ,-0.25974 ,-0.04406 ,-123.441 ,-944.101 ,-1600.924 ,-1606.19 ,-839.1527 ,-385.6073 ,-120.0522 ,29.22754 ,110.7381 ,146.7293 ,149.1382 ,130.892 ,98.74791 ,64.43474 ,35.16634 ,14.18874 ,3.31324 ,-0.39198 ,-0.96058 ,-0.42322 ,-0.21701 ,-0.14916 ,-0.27986 
1300e,2022-02-06,08:57:54,0,="",700N,YR1,2040.0,0,64,4,69,-0.42345 ,2.51608 ,-1.31708 ,5.23846 ,0.53323 ,113.4417 ,-434.5426 ,-108.8119 ,-120.4106 ,-116.1918 ,-108.1824 ,-103.6409 ,-96.34823 ,-92.35963 ,-87.57378 ,-84.30092 ,-83.94932 ,-77.53966 ,-76.73523 ,-81.39482 ,-129.0675 ,-25.13267 ,55.69484 ,155.6276 ,158.3034 ,99.77529 ,55.89602 ,38.80989 ,29.30975 ,22.29023 ,14.61242 ,8.74536 ,4.79184 ,1.49795 ,-0.6128 ,-1.73898 ,-1.79281 ,-1.93241 ,-1.6115 ,-1.11803 ,-0.70203 ,-0.7661 ,-0.01711 ,215.8167 ,422.5781 ,-167.3214 ,-813.639 ,-391.9483 ,-252.8185 ,-174.806 ,-136.235 ,-106.7405 ,-81.697 ,-54.65009 ,-33.1695 ,-17.98566 ,-7.7123 ,-3.26689 ,-2.44082 ,-2.57877 ,-2.91172 ,-2.48828 ,-1.83776 ,-1.52086 ,-1.26731 ,-1.90758 
