ls
ls
<CR>
         TIME          Size       File name 
11 0 30 12 16975 
11 0 45 13 16975 
11 1 0 12 17036 
11 1 15 13 16975 
11 1 30 12 16975 
11 1 45 13 16975 
11 2 0 12 16975 
11 2 15 13 17036 
11 4 45 13 17036 
11 5 0 12 17036 
11 5 15 13 16975 
11 5 30 12 16975 
11 5 45 13 17036 
11 6 0 12 16975 
11 6 15 13 17036 
11 6 30 12 17036 
11 6 45 13 16975 
11 7 0 12 17036 
11 7 15 13 17036 
11 7 30 12 17036 
11 7 45 13 17036 
11 8 0 12 16975 
11 8 15 13 16975 
11 8 30 12 16975 
11 8 45 13 17036 
11 9 0 12 16975 
11 9 15 13 17036 
11 9 30 12 16975 
11 9 45 13 17036 
11 10 0 12 17036 
11 10 15 13 16975 
11 10 30 12 16975 
11 10 45 13 16975 
11 11 0 12 16975 
11 11 15 13 17036 
11 11 30 12 16975 
11 11 45 13 16975 
11 12 0 12 17036 
11 12 15 13 16975 
11 12 30 12 16975 
11 12 45 13 16975 
11 13 0 12 17036 
11 13 15 13 16975 
11 13 30 12 16975 
11 13 45 13 16975 
11 14 0 12 17036 
11 14 15 13 16975 
11 14 30 12 17036 
11 14 45 13 16975 
11 15 0 12 16975 
11 15 15 13 16975 
11 15 30 12 17036 
11 15 45 13 16975 
11 16 0 12 17036 
11 16 15 13 16975 
11 16 30 12 16975 
11 16 45 13 16975 
11 17 0 12 16975 
11 17 15 13 16975 
11 17 30 12 17036 
11 17 45 13 16975 
11 18 0 12 17036 
11 18 15 13 16975 
11 18 30 12 17036 
11 18 45 13 17036 
11 19 0 12 16975 
11 19 15 13 16975 
11 21 45 13 16975 
11 22 0 12 16975 
11 22 15 13 17036 
11 22 30 12 16975 
11 22 45 13 17036 
11 23 0 12 16975 
11 23 15 13 16975 
11 23 30 12 16975 
11 23 45 13 16975 
11 24 0 12 16975 
11 24 15 13 17036 
11 24 30 12 16975 
11 24 45 13 17036 
11 25 0 12 16975 
11 25 15 13 17036 
11 25 30 12 16975 
11 25 45 13 16975 
11 26 0 12 16975 
11 26 15 13 16975 
11 26 30 12 16975 
11 26 45 13 16975 
11 27 0 12 16975 
11 27 15 13 16975 
11 27 30 12 17036 
11 27 45 13 16975 
11 28 0 12 16975 
11 28 15 13 16975 
11 28 30 12 16975 
11 28 45 13 17036 
11 29 0 12 16975 
11 29 15 13 16975 
11 29 30 12 16975 
11 29 45 13 17036 
11 30 0 12 17036 
11 30 15 13 16975 
