
/> 
read_ramp 01241121
<CR>Time:2021/01/24 15:39Ramp data first polarity: 
13 57 44 224 15996 
13 57 59 224 15996 
13 58 14 224 15996 
13 58 29 224 15996 
13 58 44 224 15996 
13 58 59 224 15996 
13 59 14 224 15996 
13 59 29 224 15996 
13 59 44 224 15996 
13 59 59 224 15996 
14 0 14 224 15996 
14 0 29 224 15996 
14 0 44 224 15996 
14 0 59 224 15996 
14 1 14 224 15996 
14 1 29 224 15996 
14 1 44 224 15996 
14 1 59 224 15996 
14 2 14 224 15996 
14 2 29 224 15996 
14 2 44 223 15996 
14 2 59 224 15996 
14 3 14 224 15996 
14 3 29 224 15996 
14 3 44 224 15996 
14 3 59 224 15996 
14 4 14 224 15996 
14 4 29 224 15996 
14 4 44 224 15996 
14 4 59 224 15996 
14 5 14 224 15996 
14 5 29 224 15996 
14 5 44 224 15996 
14 5 59 224 15996 
14 6 14 224 15996 
14 6 29 224 15996 
14 6 44 224 15996 
14 6 59 224 15996 
14 7 14 224 15996 
14 7 51 224 15996 
14 8 6 223 15996 
14 8 21 224 15996 
14 8 36 224 15996 
14 8 51 224 15996 
14 9 6 224 15996 
14 9 21 224 15996 
14 9 36 224 15996 
14 9 51 224 15996 
14 10 6 224 15996 
14 10 21 224 15996 
14 10 36 224 15996 
14 10 51 224 15996 
14 11 6 224 15996 
14 11 21 224 15996 
14 11 36 224 15996 
14 11 51 224 15996 
14 12 6 224 15996 
14 12 21 224 15996 
14 12 36 224 15996 
14 12 51 224 15996 
14 13 6 224 15996 
14 13 21 224 15996 
14 13 36 224 15996 
14 13 51 224 15996 
14 14 6 224 15996 
14 14 21 224 15996 
14 14 36 224 15996 
14 14 51 224 15996 
14 15 6 224 15996 
14 15 21 224 15996 
14 15 36 224 15996 
14 15 51 223 15996 
14 16 6 224 15996 
14 16 21 224 15996 
14 16 36 224 15996 
14 16 51 224 15996 
14 17 6 224 15996 
14 17 21 224 15996 
14 17 36 224 15996 
14 17 51 224 15996 
14 18 6 224 15996 
14 18 21 224 15996 
14 18 36 224 15996 
14 18 51 224 15996 
14 19 6 224 15996 
14 19 21 224 15996 
14 19 36 224 15996 
14 19 51 224 15996 
14 20 6 224 15996 
14 20 21 224 15996 
14 20 36 224 15996 
14 20 51 224 15996 
14 21 6 224 15996 
14 21 21 224 15996 
14 21 36 224 15996 
14 21 51 224 15996 
14 22 6 224 15996 
14 22 21 224 15996 
14 22 58 224 15996 
14 23 13 224 15996 
14 23 28 224 15996 
14 23 43 224 15996 
14 23 58 224 15996 
14 24 13 224 15996 
14 24 28 224 15996 
14 24 43 224 15996 
14 24 58 224 15996 
14 25 13 223 15996 
14 25 28 224 15996 
14 25 43 224 15996 
14 25 58 224 15996 
14 26 13 224 15996 
14 26 28 224 15996 
14 26 43 224 15996 
14 26 58 224 15996 
14 27 13 224 15996 
14 27 28 224 15996 
14 27 43 224 15996 
14 27 58 224 15996 
14 28 13 224 15996 
14 28 28 224 15996 
14 28 43 224 15996 
14 28 58 224 15996 
14 29 13 224 15996 
14 29 28 224 15996 
14 29 43 224 15996 
14 29 58 224 15996 
14 30 13 224 15996 
14 30 28 224 15996 
14 30 43 224 15996 
14 30 58 224 15996 
14 31 13 224 15996 
14 31 28 224 15996 
14 31 43 224 15996 
14 31 58 224 15996 
14 32 13 224 15996 
14 32 28 224 15996 
14 32 43 224 15996 
14 32 58 224 15996 
14 33 13 224 15996 
14 33 28 224 15996 
14 33 43 224 15996 
14 33 58 224 15996 
14 34 13 224 15996 
14 34 28 224 15996 
14 34 43 224 15996 
14 34 58 224 15996 
14 35 13 224 15996 
14 35 28 224 15996 
14 35 43 224 15996 
14 35 58 224 15996 
14 36 13 224 15996 
14 36 28 224 15996 
14 36 43 224 15996 
14 36 58 224 15996 
14 37 13 224 15996 
14 37 28 224 15996 
14 38 5 224 15996 
14 38 20 223 15996 
14 38 35 224 15996 
14 38 50 224 15996 
14 39 5 224 15996 
14 39 20 224 15996 
14 39 35 224 15996 
14 39 50 224 15996 
14 40 5 224 15996 
14 40 20 224 15996 
14 40 35 224 15996 
14 40 50 224 15996 
14 41 5 224 15996 
14 41 20 224 15996 
14 41 35 224 15996 
14 41 50 224 15996 
14 42 5 224 15996 
14 42 20 224 15996 
14 42 35 224 15996 
14 42 50 224 15996 
14 43 5 224 15996 
14 43 20 224 15996 
14 43 35 224 15996 
14 43 50 224 15996 
14 44 5 224 15996 
14 44 20 224 15996 
14 44 35 224 15996 
14 44 50 224 15996 
14 45 5 224 15996 
14 45 20 224 15996 
14 45 35 224 15996 
14 45 50 224 15996 
14 46 5 224 15996 
14 46 20 224 15996 
14 46 35 224 15996 
14 46 50 224 15996 
14 47 5 224 15996 
14 47 20 224 15996 
14 47 35 224 15996 
14 47 50 224 15996 
14 48 5 224 15996 
14 48 20 224 15996 
14 48 35 224 15996 
14 48 50 224 15996 
14 49 5 224 15996 
14 49 20 224 15996 
14 49 35 224 15996 
14 49 50 224 15996 
14 50 5 224 15996 
14 50 20 224 15996 
14 50 35 224 15996 
14 50 50 224 15996 
14 51 5 224 15996 
14 51 20 224 15996 
14 51 35 224 15996 
14 51 50 224 15996 
14 52 5 224 15996 
14 52 20 224 15996 
14 52 35 224 15996 
14 53 12 224 15996 
14 53 27 223 15996 
14 53 42 224 15996 
14 53 57 224 15996 
14 54 12 224 15996 
14 54 27 224 15996 
14 54 42 224 15996 
14 54 57 224 15996 
14 55 12 224 15996 
14 55 27 224 15996 
14 55 42 224 15996 
14 55 57 224 15996 
14 56 12 224 15996 
14 56 27 224 15996 
14 56 42 224 15996 
14 56 57 224 15996 
14 57 12 224 15996 
14 57 27 224 15996 
14 57 42 224 15996 
14 57 57 224 15996 
14 58 12 224 15996 
14 58 27 224 15996 
14 58 42 224 15996 
14 58 57 224 15996 
14 59 12 224 15996 
14 59 27 224 15996 
14 59 42 224 15996 
14 59 57 224 15996 
15 0 12 224 15996 
15 0 27 224 15996 
15 0 42 224 15996 
15 0 57 224 15996 
15 1 12 224 15996 
15 1 27 224 15996 
15 1 42 224 15996 
15 1 57 224 15996 
15 2 12 224 15996 
15 2 27 224 15996 
15 2 42 224 15996 
15 2 57 224 15996 
15 3 12 224 15996 
15 3 27 224 15996 
15 3 42 224 15996 
15 3 57 224 15996 
15 4 12 224 15996 
15 4 27 224 15996 
15 4 42 224 15996 
15 4 57 224 15996 
15 5 12 224 15996 
15 5 27 224 15996 
15 5 42 224 15996 
15 5 57 224 15996 
15 6 12 224 15996 
15 6 27 224 15996 
15 6 42 224 15996 
15 6 57 224 15996 
15 7 12 223 15996 
15 7 27 224 15996 
15 7 42 224 15996 
15 8 25 224 15996 
15 8 40 223 15996 
15 8 55 224 15996 
15 9 10 224 15996 
15 9 25 224 15996 
15 9 40 224 15996 
15 9 55 224 15996 
15 10 10 224 15996 
15 10 25 224 15996 
15 10 40 224 15996 
15 10 55 224 15996 
15 11 10 224 15996 
15 11 25 224 15996 
15 11 40 224 15996 
15 11 55 224 15996 
15 12 10 224 15996 
15 12 25 224 15996 
15 12 40 224 15996 
15 12 55 224 15996 
15 13 10 224 15996 
15 13 25 224 15996 
15 13 40 224 15996 
15 13 55 224 15996 
15 14 10 224 15996 
15 14 25 224 15996 
15 14 40 224 15996 
15 14 55 224 15996 
15 15 10 224 15996 
15 15 25 224 15996 
15 15 40 224 15996 
15 15 55 224 15996 
15 16 10 224 15996 
15 16 25 224 15996 
15 16 40 224 15996 
15 16 55 224 15996 
15 17 10 224 15996 
15 17 25 224 15996 
15 17 40 224 15996 
15 17 55 224 15996 
15 18 10 224 15996 
15 18 25 224 15996 
15 18 40 224 15996 
15 18 55 224 15996 
15 19 10 224 15996 
15 19 25 224 15996 
15 19 40 224 15996 
15 19 55 224 15996 
15 20 10 224 15996 
15 20 25 223 15996 
15 20 40 224 15996 
15 20 55 224 15996 
15 21 10 224 15996 
15 21 25 224 15996 
15 21 40 224 15996 
15 21 55 224 15996 
15 22 10 224 15996 
15 22 25 224 15996 
15 22 40 224 15996 
15 22 55 224 15996 
15 23 38 224 15996 
15 23 53 223 15996 
15 24 8 224 15996 
15 24 23 224 15996 
15 24 38 224 15996 
15 24 53 224 15996 
15 25 8 224 15996 
15 25 23 224 15996 
15 25 38 224 15996 
15 25 53 224 15996 
15 26 8 224 15996 
15 26 23 224 15996 
15 26 38 224 15996 
15 26 53 224 15996 
15 27 8 224 15996 
15 27 23 224 15996 
15 27 38 224 15996 
15 27 53 224 15996 
15 28 8 224 15996 
15 28 23 224 15996 
15 28 38 224 15996 
15 28 53 224 15996 
15 29 8 224 15996 
15 29 23 224 15996 
15 29 38 224 15996 
15 29 53 224 15996 
15 30 8 224 15996 
15 30 23 224 15996 
15 30 38 224 15996 
15 30 53 224 15996 
15 31 8 224 15996 
15 31 23 224 15996 
15 31 38 224 15996 
15 31 53 224 15996 
15 32 8 224 15996 
15 32 23 224 15996 
15 32 38 224 15996 
15 32 53 224 15996 
15 33 8 224 15996 
15 33 23 224 15996 
15 33 38 223 15996 
15 33 53 224 15996 
15 34 8 224 15996 
15 34 23 224 15996 
15 34 38 224 15996 
15 34 53 224 15996 
15 35 8 224 15996 
15 35 23 224 15996 
15 35 38 224 15996 
15 35 53 224 15996 
15 36 8 224 15996 
15 36 23 224 15996 
15 36 38 224 15996 
15 36 53 224 15996 
15 37 8 224 15996 
15 37 23 224 15996 
15 37 38 224 15996 
15 37 53 224 15996 
15 38 8 224 15996 
15 38 51 224 15996 
15 39 6 224 15996 
15 39 21 224 15996 
15 39 36 224 15996 
15 39 51 224 15996 
15 40 6 224 15386 

