
/> 
read_ramp 01271111
<CR>Time:2021/01/27 15:58Ramp data first polarity: 
13 24 52 224 15996 
13 25 7 224 15996 
13 25 22 224 15996 
13 25 37 224 15996 
13 25 52 224 15996 
13 26 7 224 15996 
13 26 22 224 15996 
13 26 37 224 15996 
13 26 52 224 15996 
13 27 7 224 15996 
13 27 22 224 15996 
13 27 59 224 15996 
13 28 14 223 15996 
13 28 29 224 15996 
13 28 44 224 15996 
13 28 59 224 15996 
13 29 14 224 15996 
13 29 29 224 15996 
13 29 44 224 15996 
13 29 59 224 15996 
13 30 14 223 15996 
13 30 29 224 15996 
13 30 44 224 15996 
13 30 59 224 15996 
13 31 14 224 15996 
13 31 29 224 15996 
13 31 44 224 15996 
13 31 59 224 15996 
13 32 14 224 15996 
13 32 29 224 15996 
13 32 44 224 15996 
13 32 59 224 15996 
13 33 14 224 15996 
13 33 29 224 15996 
13 33 44 224 15996 
13 33 59 224 15996 
13 34 14 224 15996 
13 34 29 224 15996 
13 34 44 224 15996 
13 34 59 224 15996 
13 35 14 224 15996 
13 35 29 224 15996 
13 35 44 224 15996 
13 35 59 224 15996 
13 36 14 224 15996 
13 36 29 224 15996 
13 36 44 224 15996 
13 36 59 224 15996 
13 37 14 224 15996 
13 37 29 224 15996 
13 37 44 224 15996 
13 37 59 224 15996 
13 38 14 224 15996 
13 38 29 224 15996 
13 38 44 224 15996 
13 38 59 224 15996 
13 39 14 224 15996 
13 39 29 224 15996 
13 39 44 224 15996 
13 39 59 224 15996 
13 40 14 224 15996 
13 40 29 224 15996 
13 40 44 224 15996 
13 40 59 224 15996 
13 41 14 224 15996 
13 41 29 224 15996 
13 41 44 224 15996 
13 41 59 224 15996 
13 42 14 224 15996 
13 42 29 224 15996 
13 43 6 224 15996 
13 43 21 223 15996 
13 43 36 224 15996 
13 43 51 224 15996 
13 44 6 224 15996 
13 44 21 224 15996 
13 44 36 224 15996 
13 44 51 224 15996 
13 45 6 224 15996 
13 45 21 223 15996 
13 45 36 224 15996 
13 45 51 224 15996 
13 46 6 224 15996 
13 46 21 224 15996 
13 46 36 224 15996 
13 46 51 224 15996 
13 47 6 224 15996 
13 47 21 224 15996 
13 47 36 224 15996 
13 47 51 224 15996 
13 48 6 224 15996 
13 48 21 224 15996 
13 48 36 224 15996 
13 48 51 224 15996 
13 49 6 224 15996 
13 49 21 224 15996 
13 49 36 224 15996 
13 49 51 224 15996 
13 50 6 224 15996 
13 50 21 224 15996 
13 50 36 224 15996 
13 50 51 224 15996 
13 51 6 224 15996 
13 51 21 224 15996 
13 51 36 224 15996 
13 51 51 224 15996 
13 52 6 224 15996 
13 52 21 224 15996 
13 52 36 224 15996 
13 52 51 224 15996 
13 53 6 224 15996 
13 53 21 224 15996 
13 53 36 224 15996 
13 53 51 224 15996 
13 54 6 224 15996 
13 54 21 224 15996 
13 54 36 224 15996 
13 54 51 224 15996 
13 55 6 224 15996 
13 55 21 224 15996 
13 55 36 224 15996 
13 55 51 224 15996 
13 56 6 224 15996 
13 56 21 224 15996 
13 56 36 224 15996 
13 56 51 224 15996 
13 57 6 224 15996 
13 57 21 224 15996 
13 57 36 224 15996 
13 58 13 224 15996 
13 58 28 224 15996 
13 58 43 224 15996 
13 58 58 224 15996 
13 59 13 224 15996 
13 59 28 224 15996 
13 59 43 224 15996 
13 59 58 224 15996 
14 0 13 224 15996 
14 0 28 223 15996 
14 0 43 224 15996 
14 0 58 224 15996 
14 1 13 224 15996 
14 1 28 224 15996 
14 1 43 224 15996 
14 1 58 224 15996 
14 2 13 224 15996 
14 2 28 224 15996 
14 2 43 224 15996 
14 2 58 224 15996 
14 3 13 224 15996 
14 3 28 224 15996 
14 3 43 224 15996 
14 3 58 224 15996 
14 4 13 224 15996 
14 4 28 224 15996 
14 4 43 224 15996 
14 4 58 224 15996 
14 5 13 224 15996 
14 5 28 224 15996 
14 5 43 224 15996 
14 5 58 224 15996 
14 6 13 224 15996 
14 6 28 224 15996 
14 6 43 224 15996 
14 6 58 224 15996 
14 7 13 224 15996 
14 7 28 224 15996 
14 7 43 224 15996 
14 7 58 224 15996 
14 8 13 224 15996 
14 8 28 224 15996 
14 8 43 224 15996 
14 8 58 224 15996 
14 9 13 224 15996 
14 9 28 224 15996 
14 9 43 224 15996 
14 9 58 224 15996 
14 10 13 224 15996 
14 10 28 224 15996 
14 10 43 224 15996 
14 10 58 224 15996 
14 11 13 224 15996 
14 11 28 224 15996 
14 11 43 224 15996 
14 11 58 224 15996 
14 12 13 224 15996 
14 12 28 224 15996 
14 12 43 224 15996 
14 13 20 224 15996 
14 13 35 223 15996 
14 13 50 224 15996 
14 14 5 224 15996 
14 14 20 224 15996 
14 14 35 224 15996 
14 14 50 224 15996 
14 15 5 224 15996 
14 15 20 224 15996 
14 15 35 223 15996 
14 15 50 224 15996 
14 16 5 224 15996 
14 16 20 224 15996 
14 16 35 224 15996 
14 16 50 224 15996 
14 17 5 224 15996 
14 17 20 224 15996 
14 17 35 224 15996 
14 17 50 224 15996 
14 18 5 224 15996 
14 18 20 224 15996 
14 18 35 224 15996 
14 18 50 224 15996 
14 19 5 224 15996 
14 19 20 224 15996 
14 19 35 224 15996 
14 19 50 224 15996 
14 20 5 224 15996 
14 20 20 224 15996 
14 20 35 224 15996 
14 20 50 224 15996 
14 21 5 224 15996 
14 21 20 224 15996 
14 21 35 224 15996 
14 21 50 224 15996 
14 22 5 224 15996 
14 22 20 224 15996 
14 22 35 224 15996 
14 22 50 224 15996 
14 23 5 224 15996 
14 23 20 224 15996 
14 23 35 224 15996 
14 23 50 224 15996 
14 24 5 224 15996 
14 24 20 224 15996 
14 24 35 224 15996 
14 24 50 224 15996 
14 25 5 224 15996 
14 25 20 224 15996 
14 25 35 224 15996 
14 25 50 224 15996 
14 26 5 224 15996 
14 26 20 224 15996 
14 26 35 224 15996 
14 26 50 224 15996 
14 27 5 224 15996 
14 27 20 224 15996 
14 27 35 224 15996 
14 27 50 224 15996 
14 28 27 224 15996 
14 28 42 224 15996 
14 28 57 224 15996 
14 29 12 224 15996 
14 29 27 224 15996 
14 29 42 224 15996 
14 29 57 224 15996 
14 30 12 224 15996 
14 30 27 224 15996 
14 30 42 223 15996 
14 30 57 224 15996 
14 31 12 224 15996 
14 31 27 224 15996 
14 31 42 224 15996 
14 31 57 224 15996 
14 32 12 224 15996 
14 32 27 224 15996 
14 32 42 224 15996 
14 32 57 224 15996 
14 33 12 224 15996 
14 33 27 224 15996 
14 33 42 224 15996 
14 33 57 224 15996 
14 34 12 224 15996 
14 34 27 224 15996 
14 34 42 224 15996 
14 34 57 224 15996 
14 35 12 224 15996 
14 35 27 224 15996 
14 35 42 224 15996 
14 35 57 224 15996 
14 36 12 224 15996 
14 36 27 224 15996 
14 36 42 224 15996 
14 36 57 224 15996 
14 37 12 224 15996 
14 37 27 224 15996 
14 37 42 224 15996 
14 37 57 224 15996 
14 38 12 224 15996 
14 38 27 224 15996 
14 38 42 224 15996 
14 38 57 224 15996 
14 39 12 224 15996 
14 39 27 224 15996 
14 39 42 224 15996 
14 39 57 224 15996 
14 40 12 224 15996 
14 40 27 224 15996 
14 40 42 224 15996 
14 40 57 224 15996 
14 41 12 224 15996 
14 41 27 224 15996 
14 41 42 224 15996 
14 41 57 224 15996 
14 42 12 224 15996 
14 42 27 224 15996 
14 42 42 224 15996 
14 42 57 224 15996 
14 43 34 224 15996 
14 43 49 223 15996 
14 44 4 224 15996 
14 44 19 224 15996 
14 44 34 224 15996 
14 44 49 224 15996 
14 45 4 224 15996 
14 45 19 224 15996 
14 45 34 224 15996 
14 45 49 223 15996 
14 46 4 224 15996 
14 46 19 224 15996 
14 46 34 224 15996 
14 46 49 224 15996 
14 47 4 224 15996 
14 47 19 224 15996 
14 47 34 224 15996 
14 47 49 224 15996 
14 48 4 224 15996 
14 48 19 224 15996 
14 48 34 224 15996 
14 48 49 224 15996 
14 49 4 224 15996 
14 49 19 224 15996 
14 49 34 224 15996 
14 49 49 224 15996 
14 50 4 224 15996 
14 50 19 224 15996 
14 50 34 224 15996 
14 50 49 224 15996 
14 51 4 224 15996 
14 51 19 224 15996 
14 51 34 224 15996 
14 51 49 224 15996 
14 52 4 224 15996 
14 52 19 224 15996 
14 52 34 224 15996 
14 52 49 224 15996 
14 53 4 224 15996 
14 53 19 224 15996 
14 53 34 224 15996 
14 53 49 224 15996 
14 54 4 224 15996 
14 54 19 224 15996 
14 54 34 224 15996 
14 54 49 224 15996 
14 55 4 224 15996 
14 55 19 224 15996 
14 55 34 224 15996 
14 55 49 224 15996 
14 56 4 224 15996 
14 56 19 224 15996 
14 56 34 224 15996 
14 56 49 224 15996 
14 57 4 224 15996 
14 57 19 224 15996 
14 57 34 224 15996 
14 57 49 224 15996 
14 58 4 224 15996 
14 58 41 224 15996 
14 58 56 224 15996 
14 59 11 224 15996 
14 59 26 224 15996 
14 59 41 224 15996 
14 59 56 224 15996 
15 0 11 224 15996 
15 0 26 224 15996 
15 0 41 224 15996 
15 0 56 223 15996 
15 1 11 224 15996 
15 1 26 224 15996 
15 1 41 224 15996 
15 1 56 224 15996 
15 2 11 224 15996 
15 2 26 224 15996 
15 2 41 224 15996 
15 2 56 224 15996 
15 3 11 224 15996 
15 3 26 224 15996 
15 3 41 224 15996 
15 3 56 224 15996 
15 4 11 224 15996 
15 4 26 224 15996 
15 4 41 224 15996 
15 4 56 224 15996 
15 5 11 224 15996 
15 5 26 224 15996 
15 5 41 224 15996 
15 5 56 224 15996 
15 6 11 224 15996 
15 6 26 224 15996 
15 6 41 224 15996 
15 6 56 224 15996 
15 7 11 224 15996 
15 7 26 224 15996 
15 7 41 224 15996 
15 7 56 224 15996 
15 8 11 224 15996 
15 8 26 224 15996 
15 8 41 224 15996 
15 8 56 224 15996 
15 9 11 224 15996 
15 9 26 224 15996 
15 9 41 224 15996 
15 9 56 224 15996 
15 10 11 224 15996 
15 10 26 224 15996 
15 10 41 224 15996 
15 10 56 224 15996 
15 11 11 224 15996 
15 11 26 224 15996 
15 11 41 224 15996 
15 11 56 224 15996 
15 12 11 224 15996 
15 12 26 224 15996 
15 12 41 224 15996 
15 12 56 224 15996 
15 13 11 224 15996 
15 13 48 224 15996 
15 14 3 223 15996 
15 14 18 224 15996 
15 14 33 224 15996 
15 14 48 224 15996 
15 15 3 224 15996 
15 15 18 224 15996 
15 15 33 224 15996 
15 15 48 224 15996 
15 16 3 223 15996 
15 16 18 224 15996 
15 16 33 224 15996 
15 16 48 224 15996 
15 17 3 224 15996 
15 17 18 224 15996 
15 17 33 224 15996 
15 17 48 224 15996 
15 18 3 224 15996 
15 18 18 224 15996 
15 18 33 224 15996 
15 18 48 224 15996 
15 19 3 224 15996 
15 19 18 224 15996 
15 19 33 224 15996 
15 19 48 224 15996 
15 20 3 224 15996 
15 20 18 224 15996 
15 20 33 224 15996 
15 20 48 224 15996 
15 21 3 224 15996 
15 21 18 224 15996 
15 21 33 224 15996 
15 21 48 224 15996 
15 22 3 224 15996 
15 22 18 224 15996 
15 22 33 224 15996 
15 22 48 224 15996 
15 23 3 224 15996 
15 23 18 224 15996 
15 23 33 224 15996 
15 23 48 224 15996 
15 24 3 224 15996 
15 24 18 224 15996 
15 24 33 224 15996 
15 24 48 224 15996 
15 25 3 224 15996 
15 25 18 224 15996 
15 25 33 224 15996 
15 25 48 224 15996 
15 26 3 224 15996 
15 26 18 224 15996 
15 26 33 224 15996 
15 26 48 224 15996 
15 27 3 224 15996 
15 27 18 224 15996 
15 27 33 224 15996 
15 27 48 224 15996 
15 28 3 224 15996 
15 28 18 224 15996 
15 28 55 224 15996 
15 29 10 224 15996 
15 29 25 224 15996 
15 29 40 224 15996 
15 29 55 224 15996 
15 30 10 224 15996 
15 30 25 224 15996 
15 30 40 224 15996 
15 30 55 224 15996 
15 31 10 223 15996 
15 31 25 224 15996 
15 31 40 224 15996 
15 31 55 224 15996 
15 32 10 224 15996 
15 32 25 224 15996 
15 32 40 224 15996 
15 32 55 224 15996 
15 33 10 224 15996 
15 33 25 224 15996 
15 33 40 224 15996 
15 33 55 224 15996 
15 34 10 224 15996 
15 34 25 224 15996 
15 34 40 224 15996 
15 34 55 224 15996 
15 35 10 224 15996 
15 35 25 224 15996 
15 35 40 224 15996 
15 35 55 224 15996 
15 36 10 224 15996 
15 36 25 224 15996 
15 36 40 224 15996 
15 36 55 224 15996 
15 37 10 224 15996 
15 37 25 224 15996 
15 37 40 224 15996 
15 37 55 224 15996 
15 38 10 224 15996 
15 38 25 224 15996 
15 38 40 224 15996 
15 38 55 224 15996 
15 39 10 224 15996 
15 39 25 224 15996 
15 39 40 224 15996 
15 39 55 224 15996 
15 40 10 224 15996 
15 40 25 224 15996 
15 40 40 224 15996 
15 40 55 224 15996 
15 41 10 224 15996 
15 41 25 224 15996 
15 41 40 224 15996 
15 41 55 224 15996 
15 42 10 224 15996 
15 42 25 224 15996 
15 42 40 224 15996 
15 42 55 224 15996 
15 43 10 224 15996 
15 43 25 224 15996 
15 44 2 224 15996 
15 44 17 223 15996 
15 44 32 224 15996 
15 44 47 224 15996 
15 45 2 224 15996 
15 45 17 224 15996 
15 45 32 224 15996 
15 45 47 224 15996 
15 46 2 224 15996 
15 46 17 223 15996 
15 46 32 224 15996 
15 46 47 224 15996 
15 47 2 224 15996 
15 47 17 224 15996 
15 47 32 224 15996 
15 47 47 224 15996 
15 48 2 224 15996 
15 48 17 224 15996 
15 48 32 224 15996 
15 48 47 224 15996 
15 49 2 224 15996 
15 49 17 224 15996 
15 49 32 224 15996 
15 49 47 224 15996 
15 50 2 224 15996 
15 50 17 224 15996 
15 50 32 224 15996 
15 50 47 224 15996 
15 51 2 224 15996 
15 51 17 224 15996 
15 51 32 224 15996 
15 51 47 224 15996 
15 52 2 224 15996 
15 52 17 224 15996 
15 52 32 224 15996 
15 52 47 224 15996 
15 53 2 224 15996 
15 53 17 224 15996 
15 53 32 224 15996 
15 53 47 224 15996 
15 54 2 224 15996 
15 54 17 224 15996 
15 54 32 224 15996 
15 54 47 224 15996 
15 55 2 224 15996 
15 55 17 224 15996 
15 55 32 224 15996 
15 55 47 224 15996 
15 56 2 224 15996 
15 56 17 224 15996 
15 56 32 224 15996 
15 56 47 224 15996 
15 57 2 224 15996 
15 57 17 224 15996 
15 57 32 224 15996 
15 57 47 224 15996 
15 58 2 224 15996 
15 58 17 224 15996 
15 58 32 224 15996 
15 59 9 224 15996 
15 59 24 223 15996 
15 59 39 224 15996 
15 59 54 224 15996 
16 0 9 224 15996 
16 0 24 224 15996 
16 0 39 224 15996 
16 0 54 224 15996 
16 1 9 224 15996 
16 1 24 223 15996 
16 1 39 224 15996 
16 1 54 224 15996 
16 2 9 224 15996 
16 2 24 224 15996 
16 2 39 224 15996 
16 2 54 224 15996 
16 3 9 224 15996 

