800n,11/15/2021,9:52:24 AM,0,="",1050E,YR5,1980.0,0,16,3,19,-861.0317 ,-847.3737 ,-858.6535 ,-869.2402 ,-867.3079 ,-848.7112 ,-501.8466 ,-152.4985 ,17.03727 ,181.0861 ,316.2382 ,423.3611 ,527.2201 ,609.6108 ,704.1102 ,753.4579 ,831.6608 ,879.5027 ,934.4336 ,975.7885 ,961.6786 ,884.2783 ,828.0717 ,779.6978 ,674.7095 ,620.5441 ,547.5426 ,438.6349 ,333.8712 ,230.8553 ,139.7669 ,64.11594 ,-10.78868 ,-51.33602 ,-81.13713 ,-99.1229 ,-102.6979 ,-106.9427 ,-98.38648 ,-83.92824 ,-72.92248 ,-42.92156 ,-18.73093 ,-11.18081 ,-7.11532 ,-6.18141 ,-7.40683 ,-5.61407 ,-5.50131 ,-4.92973 ,-4.25435 ,-1.54607 ,-1.18053 ,-1.5418 ,-1.52322 ,1.02598 ,13.39352 ,1.68204 ,101.1202 ,261.2875 ,460.1882 ,699.6245 ,935.9946 ,1171.14 ,1355.033 ,1479.203 ,1505.885 ,1444.837 ,1316.55 ,1154.607 ,996.0623 ,870.4238 ,791.9066 ,763.8277 ,756.5354 ,761.0923 ,776.9158 ,813.3953 ,839.441 ,849.7728 ,852.2738 ,854.01 ,856.3612 ,856.731 ,856.0509 ,856.5191 ,857.865 ,857.3285 ,857.7035 ,859.4488 ,859.2462 ,857.2989 
800n,11/15/2021,9:52:24 AM,0,="",1050E,ZR5,1980.0,0,16,3,19,30954.46 ,30946.48 ,30951.28 ,30955.46 ,30952.51 ,30928.65 ,30030.41 ,28220.26 ,26535 ,24764.9 ,22969.4 ,21111.67 ,19229.75 ,17339 ,15428.43 ,13535.7 ,11649.25 ,9784.333 ,7921.379 ,6074.052 ,4861.517 ,4501.187 ,4367.759 ,4192.411 ,3959.321 ,3721.706 ,3417.255 ,3113.475 ,2766.735 ,2414.557 ,2061.55 ,1733.229 ,1436.796 ,1176.663 ,955.0928 ,765.4999 ,603.824 ,470.7082 ,363.2748 ,276.5685 ,208.9359 ,109.4287 ,52.76087 ,33.87258 ,26.43319 ,21.84667 ,18.69241 ,16.55021 ,15.4341 ,14.51362 ,13.29888 ,11.25821 ,8.8354 ,7.52479 ,6.27245 ,6.18735 ,13.66508 ,0.22292 ,-129.8213 ,-474.3732 ,-1160.126 ,-2225.722 ,-3686.895 ,-5605.821 ,-8001.275 ,-10927.83 ,-14280.24 ,-17866.76 ,-21415.56 ,-24560.49 ,-27015.61 ,-28689.69 ,-29663.04 ,-30184.35 ,-30454.01 ,-30615.88 ,-30717.67 ,-30842.47 ,-30901.75 ,-30922.38 ,-30931.21 ,-30935.71 ,-30939.35 ,-30940.38 ,-30941.49 ,-30942.02 ,-30942.82 ,-30944.1 ,-30945.34 ,-30944.35 ,-30944.93 ,-30944.44 
800n,11/15/2021,9:52:46 AM,0,="",1050E,XR6,1980.0,0,16,3,20,-538.1929 ,-548.5973 ,-535.2787 ,-547.8758 ,-565.7065 ,-529.0836 ,-103.6412 ,300.0227 ,444.5751 ,575.7846 ,663.0836 ,791.4306 ,834.2173 ,907.5736 ,970.7313 ,989.4648 ,1046.411 ,1031.378 ,1089.977 ,1108.859 ,1025.179 ,905.8612 ,908.3792 ,777.4179 ,702.3542 ,578.8882 ,471.3599 ,358.8077 ,300.5976 ,193.2304 ,116.0634 ,35.34715 ,-10.31901 ,-26.46126 ,-50.14452 ,-50.13273 ,-29.5258 ,-14.41664 ,4.12125 ,11.71696 ,21.38158 ,24.89367 ,15.97798 ,9.73269 ,7.74084 ,5.18976 ,4.24793 ,0.44136 ,1.22188 ,2.19116 ,-0.52815 ,-2.83337 ,-2.78887 ,-4.38453 ,-4.42265 ,-3.35054 ,10.73265 ,64.10002 ,78.83816 ,300.9134 ,515.6399 ,832.2201 ,1123.663 ,1314.589 ,1443.035 ,1480.709 ,1428.721 ,1283.141 ,1078.327 ,867.2592 ,679.2937 ,565.0306 ,509.0735 ,505.532 ,521.3673 ,541.9592 ,551.6391 ,555.9472 ,549.9555 ,543.685 ,543.0338 ,540.6684 ,538.7379 ,536.4258 ,535.5356 ,536.6677 ,534.943 ,535.5128 ,534.9939 ,535.9004 ,533.7793 ,532.6821 
800n,11/15/2021,9:52:46 AM,0,="",1050E,YR6,1980.0,0,16,3,20,-861.3022 ,-869.1926 ,-863.8344 ,-847.9482 ,-873.1353 ,-862.3135 ,-508.7754 ,-155.9092 ,24.53351 ,170.3342 ,316.4612 ,442.6934 ,533.7355 ,603.4197 ,702.7241 ,772.4549 ,835.5285 ,879.2707 ,934.3201 ,968.3501 ,938.1321 ,861.2566 ,833.3864 ,767.2345 ,712.9202 ,610.1925 ,526.6719 ,431.14 ,332.89 ,238.8292 ,141.8069 ,60.17139 ,-2.16842 ,-54.69142 ,-71.79938 ,-97.73086 ,-102.1257 ,-100.143 ,-97.14594 ,-85.21671 ,-72.6081 ,-41.17234 ,-19.99325 ,-12.47773 ,-9.65632 ,-8.49036 ,-8.59142 ,-8.33775 ,-6.61748 ,-3.85513 ,-3.51774 ,-3.77616 ,-4.09752 ,-2.30374 ,-0.31021 ,1.18349 ,8.70609 ,14.15551 ,106.2474 ,232.9224 ,483.9445 ,707.9597 ,957.893 ,1168.715 ,1332.382 ,1470.66 ,1498.571 ,1444.157 ,1321.637 ,1150.794 ,996.6029 ,868.0499 ,791.0123 ,761.812 ,756.5757 ,765.8922 ,778.2553 ,812.3085 ,839.7366 ,845.9156 ,848.2617 ,849.99 ,852.8279 ,851.6868 ,852.8689 ,852.7111 ,853.8552 ,854.1727 ,855.3791 ,857.1771 ,857.2747 ,857.7001 
800n,11/15/2021,9:52:46 AM,0,="",1050E,ZR6,1980.0,0,16,3,20,30945.84 ,30935.27 ,30943.78 ,30942.97 ,30947.14 ,30935.99 ,30015.59 ,28199.99 ,26517.88 ,24770.78 ,22951.06 ,21112.07 ,19228.82 ,17326.71 ,15429 ,13540.2 ,11665.17 ,9783.022 ,7923.821 ,6071.673 ,4855.405 ,4485.198 ,4402.428 ,4210.755 ,3960.304 ,3715.706 ,3433.12 ,3109.399 ,2764.3 ,2408.155 ,2064.777 ,1726.52 ,1433.505 ,1173.483 ,948.959 ,760.5983 ,598.3819 ,466.3543 ,358.5961 ,273.8728 ,205.5123 ,105.8655 ,48.96271 ,31.23473 ,24.38001 ,19.60772 ,16.86768 ,16.27447 ,14.7718 ,13.97437 ,11.64322 ,10.4954 ,10.45113 ,9.77635 ,10.70041 ,10.80098 ,-1.68812 ,-27.3484 ,-101.8751 ,-450.6794 ,-1172.637 ,-2214.278 ,-3683.645 ,-5597.724 ,-8006.219 ,-10924.89 ,-14277.52 ,-17865.11 ,-21419.98 ,-24559.41 ,-27018.51 ,-28687.67 ,-29659.01 ,-30184.5 ,-30451.85 ,-30611.78 ,-30717.55 ,-30837.95 ,-30896.77 ,-30916.96 ,-30926.45 ,-30930 ,-30933.05 ,-30934.43 ,-30936.53 ,-30937.52 ,-30936.96 ,-30938.9 ,-30939.66 ,-30939.15 ,-30938.75 ,-30938.03 
800n,11/15/2021,9:53:16 AM,0,="",1050E,XR7,1980.0,0,16,3,21,-527.3812 ,-556.6255 ,-543.1357 ,-526.2768 ,-540.4302 ,-522.8894 ,-114.003 ,285.5379 ,456.9908 ,582.1935 ,700.9711 ,765.3751 ,863.3723 ,895.8581 ,920.2548 ,998.5711 ,1023.765 ,1054.833 ,1066.624 ,1079.074 ,1053.005 ,909.3671 ,907.0467 ,834.3068 ,694.9776 ,598.9228 ,483.2833 ,376.5581 ,279.8144 ,178.8893 ,127.3093 ,36.00867 ,2.05778 ,-31.75761 ,-54.57847 ,-44.00123 ,-34.9079 ,-17.63423 ,6.85526 ,17.07454 ,23.1181 ,23.57549 ,18.39531 ,14.59948 ,10.13165 ,6.976 ,6.03739 ,6.00549 ,4.79943 ,4.86379 ,3.61867 ,1.70892 ,1.44004 ,0.13939 ,-0.17099 ,-3.06238 ,-7.55298 ,28.34141 ,101.7839 ,286.8795 ,549.1515 ,856.5226 ,1106.823 ,1310.708 ,1448.179 ,1479.782 ,1414.427 ,1295.906 ,1080.903 ,873.0712 ,684.697 ,564.99 ,508.9514 ,507.5653 ,527.6947 ,540.7646 ,553.0176 ,562.1359 ,553.3125 ,547.0804 ,543.5367 ,539.2984 ,535.8963 ,535.1863 ,535.2842 ,534.834 ,531.7155 ,529.2969 ,528.4855 ,526.7207 ,525.003 ,523.9952 
800n,11/15/2021,9:53:16 AM,0,="",1050E,YR7,1980.0,0,16,3,21,-866.0089 ,-865.6806 ,-849.1338 ,-859.1267 ,-859.606 ,-842.6913 ,-478.9952 ,-160.783 ,36.59558 ,171.0516 ,324.0608 ,430.3334 ,533.159 ,627.6533 ,694.5753 ,774.4075 ,825.2194 ,894.5428 ,938.1077 ,981.3545 ,902.8477 ,905.8814 ,857.1022 ,745.0538 ,695.5653 ,630.452 ,518.3457 ,443.2251 ,329.5504 ,229.0175 ,146.414 ,64.53609 ,0.1613 ,-48.97156 ,-74.65293 ,-94.67914 ,-104.1501 ,-103.2129 ,-95.85129 ,-84.64778 ,-71.28749 ,-42.99582 ,-18.38071 ,-11.85917 ,-8.15109 ,-7.83718 ,-6.64904 ,-7.03597 ,-7.4944 ,-7.15762 ,-5.91618 ,-5.86632 ,-3.4188 ,-2.95573 ,-2.28053 ,-2.99894 ,0.90182 ,16.48605 ,72.5153 ,238.5697 ,466.8125 ,692.4423 ,954.9965 ,1178.48 ,1362.597 ,1457.068 ,1496.077 ,1443.801 ,1325.782 ,1152.661 ,986.725 ,859.0437 ,790.8274 ,755.6793 ,753.9996 ,765.0559 ,778.7992 ,812.5401 ,838.2296 ,847.1026 ,849.5027 ,851.4734 ,853.4985 ,853.8258 ,856.0425 ,855.4612 ,855.8248 ,856.3778 ,858.1866 ,858.8922 ,859.0669 ,859.9627 
800n,11/15/2021,9:53:16 AM,0,="",1050E,ZR7,1980.0,0,16,3,21,30934.19 ,30939.47 ,30942.17 ,30953.67 ,30940.66 ,30932.83 ,30026.33 ,28214.03 ,26510.47 ,24762.53 ,22958.74 ,21097.71 ,19223.1 ,17322.95 ,15420.93 ,13540.29 ,11659.61 ,9767.67 ,7910.087 ,6067.593 ,4857.28 ,4518.099 ,4366.994 ,4204.398 ,3961.573 ,3728.163 ,3438.957 ,3115.927 ,2777.28 ,2415.756 ,2068.492 ,1733.993 ,1443.99 ,1181.391 ,954.8297 ,764.292 ,601.5392 ,471.7725 ,364.3381 ,277.3619 ,209.4624 ,107.7509 ,51.90496 ,34.16069 ,26.64113 ,21.36634 ,19.10817 ,18.24135 ,15.4483 ,14.23156 ,12.79228 ,10.82385 ,9.19056 ,10.03455 ,8.95092 ,7.52589 ,1.34563 ,-33.97524 ,-123.3211 ,-476.8997 ,-1180.419 ,-2224.743 ,-3674.502 ,-5596.823 ,-8006.702 ,-10931.58 ,-14280.71 ,-17866.28 ,-21422.8 ,-24575.35 ,-27027.18 ,-28693.2 ,-29675.09 ,-30179.04 ,-30458.51 ,-30612.27 ,-30716.49 ,-30837.21 ,-30899.82 ,-30920.77 ,-30928.65 ,-30932.86 ,-30936.09 ,-30936.29 ,-30938.44 ,-30938.97 ,-30939.04 ,-30939.8 ,-30940.06 ,-30940.3 ,-30937.99 ,-30935.14 
800n,11/15/2021,9:53:38 AM,0,="",1050E,XR8,1980.0,0,16,3,22,-545.5939 ,-526.0042 ,-537.3813 ,-543.1357 ,-524.5816 ,-514.7669 ,-114.1864 ,293.479 ,443.9083 ,575.5961 ,683.2965 ,771.5338 ,832.8362 ,898.9546 ,953.9504 ,962.7659 ,1026.679 ,1063.694 ,1079.974 ,1103.927 ,1022.376 ,930.3724 ,903.0645 ,829.2539 ,715.157 ,581.9868 ,492.9254 ,400.1157 ,280.126 ,190.5503 ,106.6042 ,48.82629 ,7.12253 ,-30.73192 ,-43.62758 ,-39.4077 ,-25.27435 ,-7.95676 ,11.42614 ,22.26909 ,29.70383 ,29.6182 ,22.80541 ,13.44571 ,9.93913 ,10.10677 ,6.80991 ,5.99831 ,6.14568 ,6.97421 ,3.67812 ,2.64445 ,2.38448 ,3.11519 ,3.28756 ,1.88917 ,-9.05061 ,8.53181 ,88.21099 ,288.7068 ,561.5769 ,851.3994 ,1109.87 ,1322.888 ,1450.515 ,1481.351 ,1435.858 ,1275.63 ,1080.831 ,875.5263 ,692.2146 ,568.1853 ,519.9283 ,515.0127 ,529.6096 ,545.1797 ,562.1217 ,565.116 ,557.5953 ,548.6049 ,548.9484 ,544.2062 ,544.1694 ,541.2958 ,541.5051 ,541.0567 ,538.4894 ,540.1768 ,539.0364 ,538.0675 ,536.929 ,532.8441 
800n,11/15/2021,9:53:38 AM,0,="",1050E,YR8,1980.0,0,16,3,22,-844.344 ,-858.7437 ,-847.781 ,-849.8745 ,-859.2291 ,-853.6945 ,-490.963 ,-154.4642 ,27.85605 ,180.9007 ,304.3444 ,427.2419 ,525.4641 ,618.7668 ,697.7469 ,775.5606 ,810.0952 ,872.3247 ,950.1242 ,981.4143 ,946.2869 ,900.1969 ,821.0193 ,771.6895 ,702.2124 ,635.2975 ,529.8088 ,431.3235 ,321.6882 ,238.6823 ,143.2168 ,65.31957 ,0.72655 ,-43.90372 ,-77.58941 ,-99.6286 ,-107.1691 ,-104.6008 ,-95.85029 ,-80.89155 ,-72.79946 ,-38.81809 ,-14.01627 ,-6.47828 ,-4.58053 ,-3.43314 ,-2.39339 ,-3.03748 ,-2.13632 ,-2.64919 ,-4.31196 ,-3.7441 ,-3.91004 ,-3.91878 ,-4.38028 ,-4.99116 ,3.86667 ,7.62999 ,47.1732 ,221.0603 ,465.7308 ,687.0335 ,953.3145 ,1158.834 ,1352.376 ,1466.267 ,1496.985 ,1448.322 ,1310.9 ,1148.763 ,982.9146 ,861.7833 ,780.3968 ,750.6219 ,750.6278 ,754.5034 ,775.0906 ,807.6036 ,832.0256 ,841.8122 ,845.6973 ,845.8824 ,849.0021 ,847.9036 ,849.7673 ,849.6985 ,849.3903 ,851.4064 ,851.9865 ,851.8478 ,853.911 ,854.823 
800n,11/15/2021,9:53:38 AM,0,="",1050E,ZR8,1980.0,0,16,3,22,30925.41 ,30933.67 ,30941.53 ,30921.22 ,30934.92 ,30924.79 ,30011.74 ,28197.11 ,26498.88 ,24758.66 ,22941.87 ,21097.17 ,19218.07 ,17318.29 ,15420.22 ,13526.96 ,11648.31 ,9766.013 ,7913.121 ,6078.214 ,4846.58 ,4480.212 ,4374.077 ,4180.528 ,3947.291 ,3695.872 ,3418.822 ,3093.876 ,2755.898 ,2406.423 ,2067.469 ,1728.491 ,1432.597 ,1169.915 ,949.0728 ,757.3099 ,597.0309 ,463.9712 ,353.8272 ,269.5326 ,199.9145 ,100.6751 ,45.26676 ,28.40547 ,20.03023 ,14.79885 ,12.27712 ,10.02276 ,8.61877 ,5.49014 ,4.77468 ,4.44191 ,1.74023 ,1.13208 ,0.80741 ,0.37872 ,-12.37619 ,-27.24707 ,-131.7009 ,-475.5757 ,-1168.495 ,-2227.892 ,-3696.686 ,-5608.334 ,-8009.789 ,-10932.35 ,-14278.46 ,-17879.48 ,-21425 ,-24576.41 ,-27033.5 ,-28701.4 ,-29665.86 ,-30179.64 ,-30461.14 ,-30613.51 ,-30715.75 ,-30838.19 ,-30901.3 ,-30921.85 ,-30931.21 ,-30935.26 ,-30937.2 ,-30938.14 ,-30939.7 ,-30940.41 ,-30941.4 ,-30942.08 ,-30941.01 ,-30941.52 ,-30941.8 ,-30938.34 
800n,11/15/2021,9:54:00 AM,0,="",1050E,XR9,1980.0,0,16,3,23,-540.5691 ,-534.3982 ,-507.3639 ,-526.5159 ,-531.5985 ,-523.8733 ,-98.10262 ,286.6546 ,445.411 ,595.3185 ,680.2496 ,770.095 ,832.7318 ,889.6943 ,950.9987 ,995.9123 ,1015.244 ,1026.701 ,1092.327 ,1122.521 ,1017.129 ,948.6722 ,921.8 ,847.807 ,736.9273 ,625.3917 ,517.483 ,394.6428 ,293.1357 ,200.1251 ,109.0119 ,46.5779 ,-1.89702 ,-27.5252 ,-38.56929 ,-39.52952 ,-25.4296 ,-10.02563 ,11.93847 ,21.32648 ,30.02727 ,30.85562 ,21.45593 ,17.18071 ,12.60451 ,10.68814 ,9.20671 ,9.5821 ,8.49469 ,7.25313 ,6.59886 ,5.77611 ,2.96084 ,3.52714 ,1.83057 ,4.02408 ,12.27081 ,16.75963 ,122.0089 ,273.3252 ,558.2381 ,845.7818 ,1099.707 ,1333.001 ,1447.27 ,1484.538 ,1446.369 ,1298.156 ,1087.721 ,868.8891 ,688.2156 ,564.0617 ,525.0388 ,509.3596 ,526.4581 ,543.6754 ,560.8795 ,564.9393 ,555.7151 ,547.7863 ,546.4955 ,542.6437 ,540.8074 ,538.9394 ,535.45 ,536.363 ,535.9324 ,532.2424 ,531.6318 ,529.5004 ,529.418 ,524.3183 
800n,11/15/2021,9:54:00 AM,0,="",1050E,YR9,1980.0,0,16,3,23,-856.7009 ,-856.1416 ,-847.8236 ,-852.588 ,-846.1263 ,-841.2038 ,-481.3358 ,-149.1871 ,43.15352 ,184.1999 ,317.52 ,412.0255 ,543.2158 ,615.9013 ,699.591 ,755.8361 ,838.0272 ,887.5603 ,940.339 ,966.4025 ,931.1972 ,820.0567 ,862.9589 ,800.2775 ,744.2204 ,639.5208 ,511.0428 ,445.8213 ,341.5349 ,252.6649 ,138.7198 ,77.99678 ,1.56209 ,-40.10558 ,-74.08253 ,-89.48999 ,-97.81886 ,-97.2 ,-91.97128 ,-81.75655 ,-66.76125 ,-37.05733 ,-13.81892 ,-4.85611 ,-0.82412 ,0.66314 ,0.70645 ,2.39305 ,4.48308 ,3.57978 ,4.4837 ,2.59257 ,2.14426 ,3.91623 ,2.93041 ,2.79168 ,21.31533 ,17.00282 ,90.12102 ,263.9119 ,451.436 ,728.0348 ,953.2088 ,1175.378 ,1359.373 ,1470.485 ,1504.323 ,1456.405 ,1323.889 ,1160.3 ,997.2405 ,867.5311 ,791.5509 ,761.7599 ,758.3463 ,766.2424 ,780.4634 ,815.2633 ,838.6544 ,848.1687 ,851.1536 ,852.5477 ,851.1767 ,852.2535 ,851.1842 ,852.7561 ,854.2138 ,852.8768 ,853.8639 ,852.4624 ,850.4076 ,850.9815 
800n,11/15/2021,9:54:00 AM,0,="",1050E,ZR9,1980.0,0,16,3,23,30949.59 ,30945.88 ,30940.12 ,30937.55 ,30936.31 ,30932.43 ,30024.4 ,28201.19 ,26510.71 ,24758.08 ,22965.22 ,21090.54 ,19216.04 ,17325.76 ,15438.13 ,13543.38 ,11654.33 ,9775.247 ,7919.324 ,6087.953 ,4859.057 ,4522.557 ,4372.308 ,4203.668 ,3977.368 ,3713.722 ,3423.976 ,3106.698 ,2763.974 ,2408.719 ,2061.855 ,1738.048 ,1436.87 ,1181.217 ,954.5888 ,759.54 ,601.0267 ,468.3229 ,359.2936 ,274.1458 ,205.2434 ,106.2151 ,49.68536 ,31.99304 ,24.48865 ,19.11619 ,17.9801 ,14.04144 ,13.42763 ,12.00958 ,9.56599 ,7.2798 ,5.26802 ,5.38465 ,4.47855 ,3.96113 ,6.13236 ,-19.99199 ,-122.4953 ,-476.366 ,-1181.445 ,-2220.449 ,-3687.055 ,-5615.411 ,-8014.469 ,-10941.28 ,-14290.02 ,-17885.08 ,-21429.33 ,-24568.18 ,-27023.13 ,-28686.4 ,-29666.85 ,-30184.4 ,-30456.66 ,-30611.15 ,-30712.88 ,-30838.17 ,-30899.22 ,-30920.66 ,-30930.15 ,-30932.51 ,-30936.13 ,-30939.1 ,-30939.96 ,-30939.11 ,-30939.62 ,-30940.59 ,-30939.28 ,-30938.97 ,-30940.28 ,-30941.95 
800n,11/15/2021,9:55:00 AM,0,="",1050E,XR10,1980.0,0,16,3,24,-518.8555 ,-560.7282 ,-529.2497 ,-541.1953 ,-524.7903 ,-492.5467 ,-142.6768 ,264.711 ,444.8031 ,553.5015 ,703.6137 ,762.9382 ,837.1588 ,914.9472 ,946.291 ,997.5801 ,1041.681 ,1016.123 ,1101.382 ,1128.158 ,1029.941 ,904.2906 ,857.928 ,791.793 ,741.6897 ,594.5576 ,507.6556 ,403.8333 ,284.5625 ,170.4031 ,92.09016 ,44.44639 ,-4.97821 ,-26.20732 ,-52.03265 ,-45.67337 ,-30.20373 ,-22.87917 ,-0.89248 ,13.31974 ,18.41661 ,25.39535 ,11.7004 ,10.03472 ,3.44762 ,2.10236 ,-1.00095 ,1.77758 ,-0.81629 ,0.70899 ,-1.61418 ,0.06917 ,2.04083 ,2.99748 ,-0.55237 ,3.04251 ,-31.02862 ,74.324 ,47.28972 ,250.1549 ,543.006 ,844.3896 ,1125.077 ,1307.814 ,1446.275 ,1495.44 ,1416.12 ,1288.826 ,1097.676 ,869.0781 ,694.4954 ,571.751 ,522.1347 ,507.645 ,533.6941 ,550.1819 ,562.978 ,563.2257 ,556.3726 ,551.3741 ,546.7834 ,546.5582 ,546.0441 ,540.8813 ,540.5068 ,540.5276 ,541.1966 ,541.2948 ,539.396 ,539.6091 ,537.4452 ,537.4399 
800n,11/15/2021,9:55:00 AM,0,="",1050E,YR10,1980.0,0,16,3,24,-862.8941 ,-866.1497 ,-875.8691 ,-852.3813 ,-858.4833 ,-855.5053 ,-496.7316 ,-154.5625 ,16.5286 ,165.9923 ,301.9946 ,441.6214 ,526.7054 ,618.7304 ,697.1632 ,775.1715 ,832.0762 ,891.3115 ,916.6972 ,980.8002 ,915.923 ,870.1025 ,841.3457 ,771.1964 ,678.8867 ,625.7362 ,526.9441 ,422.0171 ,328.7271 ,227.5267 ,131.6905 ,51.43222 ,-12.43649 ,-50.58619 ,-87.06482 ,-102.8646 ,-115.8365 ,-113.5823 ,-103.1401 ,-89.75699 ,-79.81309 ,-48.33831 ,-24.09392 ,-14.59464 ,-13.2206 ,-12.14691 ,-11.34214 ,-9.56464 ,-9.0558 ,-9.39811 ,-8.6213 ,-7.81318 ,-6.20791 ,-4.68582 ,-4.75052 ,-4.54772 ,-1.17743 ,23.0217 ,105.1074 ,212.5521 ,436.6523 ,692.9044 ,967.1356 ,1170.104 ,1344.986 ,1466.043 ,1504.647 ,1445.86 ,1317.382 ,1146.759 ,990.3289 ,865.7798 ,789.9554 ,759.1511 ,754.4496 ,760.9666 ,774.4529 ,810.049 ,834.4224 ,842.3437 ,847.3069 ,847.9768 ,849.4339 ,850.6427 ,849.5307 ,850.4688 ,851.5276 ,852.089 ,857.7343 ,858.9749 ,861.6662 ,861.8388 
800n,11/15/2021,9:55:00 AM,0,="",1050E,ZR10,1980.0,0,16,3,24,30935.04 ,30937.72 ,30945.88 ,30933.3 ,30929.48 ,30925.98 ,30015.98 ,28204.17 ,26507.83 ,24759.45 ,22940.67 ,21098.03 ,19206.83 ,17314.42 ,15422.41 ,13534.41 ,11645.96 ,9775.176 ,7905.606 ,6071.09 ,4871.559 ,4507.318 ,4377.157 ,4192.853 ,3949.69 ,3698.022 ,3419.605 ,3105.363 ,2760.421 ,2405.006 ,2060.762 ,1733.422 ,1434.308 ,1168.27 ,949.2978 ,758.0924 ,598.4449 ,464.8871 ,356.2631 ,270.4094 ,202.4775 ,103.5514 ,47.45266 ,28.86581 ,21.24319 ,17.62646 ,17.18136 ,15.13848 ,12.74046 ,11.00393 ,10.66707 ,9.08411 ,8.39545 ,6.29344 ,5.55508 ,5.25968 ,9.7903 ,-21.05593 ,-145.7247 ,-474.7853 ,-1173.995 ,-2238.041 ,-3683.364 ,-5608.647 ,-8007.188 ,-10934.36 ,-14286.47 ,-17876.78 ,-21422.12 ,-24569.87 ,-27022.49 ,-28685.39 ,-29660.6 ,-30175.75 ,-30448.34 ,-30613.01 ,-30714.37 ,-30837.69 ,-30898.83 ,-30921.93 ,-30930.53 ,-30934.91 ,-30937.16 ,-30937.85 ,-30939.68 ,-30940.19 ,-30942.06 ,-30944.18 ,-30940.46 ,-30938.4 ,-30936.66 ,-30936.4 
800n,11/15/2021,9:55:22 AM,0,="",1050E,XR11,1980.0,0,16,3,25,-551.0768 ,-537.9366 ,-540.8822 ,-540.6978 ,-542.85 ,-507.9739 ,-111.0695 ,289.744 ,450.0407 ,561.0971 ,666.2258 ,756.3742 ,837.1923 ,851.9345 ,963.0273 ,988.489 ,1013.613 ,1057.847 ,1076.346 ,1109.751 ,1034.675 ,885.4943 ,857.4467 ,779.0662 ,722.022 ,623.2861 ,471.9317 ,370.117 ,268.2681 ,198.6932 ,101.5431 ,39.23705 ,-9.58288 ,-46.07379 ,-56.39505 ,-51.71507 ,-40.24893 ,-22.87679 ,-6.87996 ,7.33775 ,18.67799 ,18.31817 ,7.69173 ,1.49321 ,-4.44844 ,-6.25055 ,-8.43001 ,-7.76288 ,-11.45559 ,-8.78571 ,-7.4416 ,-7.02689 ,-6.3545 ,-6.33643 ,-5.34826 ,-0.95592 ,-32.97209 ,-15.24985 ,67.30198 ,303.3926 ,573.5209 ,852.354 ,1107.971 ,1332.896 ,1446.038 ,1505.423 ,1426.541 ,1285.498 ,1084.109 ,870.883 ,694.3361 ,577.442 ,510.25 ,508.6588 ,524.2708 ,544.1054 ,552.3709 ,560.485 ,552.9379 ,547.5165 ,544.4346 ,545.1701 ,540.9017 ,541.3512 ,540.0461 ,539.725 ,538.5752 ,540.1042 ,537.2428 ,539.0439 ,537.9561 ,540.1861 
800n,11/15/2021,9:55:22 AM,0,="",1050E,YR11,1980.0,0,16,3,25,-859.227 ,-864.3664 ,-862.6651 ,-854.7382 ,-841.4906 ,-864.8862 ,-479.9861 ,-152.6261 ,15.86491 ,171.5066 ,316.2676 ,431.4562 ,520.6774 ,624.9083 ,697.1754 ,776.6205 ,823.4968 ,905.2238 ,929.8667 ,970.7323 ,925.5309 ,840.8695 ,834.2781 ,807.8264 ,708.8114 ,628.2369 ,517.7565 ,435.5467 ,338.2511 ,241.6163 ,138.7285 ,68.27039 ,-5.17758 ,-47.56662 ,-79.63047 ,-98.86934 ,-105.1216 ,-108.3842 ,-97.88428 ,-87.79093 ,-73.7554 ,-42.32192 ,-20.50641 ,-11.89155 ,-10.74103 ,-9.46862 ,-9.43474 ,-8.97323 ,-8.65295 ,-8.17222 ,-5.82407 ,-4.71008 ,-3.9729 ,-3.9465 ,-3.05825 ,-1.59478 ,-8.07178 ,33.02276 ,96.61614 ,243.7341 ,465.4927 ,702.1556 ,962.1517 ,1178.532 ,1354.357 ,1468.769 ,1514.205 ,1439.8 ,1306.299 ,1147.859 ,992.5175 ,866.3616 ,791.1275 ,757.1884 ,754.0945 ,764.1859 ,776.5388 ,811.8116 ,837.9195 ,845.7372 ,849.675 ,851.0208 ,852.8514 ,852.2807 ,851.9424 ,852.0769 ,853.2805 ,856.433 ,855.6497 ,856.467 ,857.6708 ,858.0888 
