
/> 
read_ramp 06011109
<CR>Time:2021/06/01 16:11Ramp data first polarity: 
718 720 719 720 719 719 719 720 719 718 719 719 718 720 719 719 720 719 719 719 720 719 719 719 719 719 719 720 719 719 720 719 720 719 720 719 719 720 719 718 719 719 719 719 719 719 720 720 720 719 720 720 719 719 719 719 719 719 720 720 719 721 718 719 718 719 716 713 714 713 710 708 708 707 705 704 702 701 699 698 698 695 694 693 692 691 689 688 687 686 685 683 682 681 681 679 677 676 675 674 673 671 670 669 668 666 665 664 663 662 660 659 658 657 656 654 653 652 651 649 648 647 646 644 644 642 642 640 640 637 637 635 634 633 631 631 629 628 627 625 624 623 622 621 620 619 618 617 615 614 613 612 610 609 608 607 605 605 603 602 601 599 598 597 597 595 595 593 592 591 589 589 587 586 585 585 582 581 580 579 579 577 576 574 574 573 572 570 569 567 567 565 564 563 562 561 560 559 557 557 556 554 554 552 551 550 549 548 546 546 545 544 542 541 541 538 538 537 535 535 534 532 532 531 530 529 528 526 525 524 522 522 521 520 519 517 516 516 515 513 513 511 510 510 509 507 508 507 506 506 5[Warning: Maximal number of bytes per line exceeded! Check the EOL (end-of-line) settings or increase the limit in the advanced terminal settings.]
read 0601
<CR>Time:2021/06/01 16:11
Hours Minutes Seconds  Nb_Samples    Aver. Current 
13 47 45 224 13042 
13 48 0 224 13042 
13 48 15 224 13042 
13 48 30 224 13042 
13 48 45 224 13042 
13 49 0 224 13042 
13 49 15 224 13042 
13 49 30 224 13042 
13 49 45 224 13042 
13 50 0 223 13042 
13 50 15 224 13042 
13 50 30 224 13042 
13 50 45 224 13042 
13 51 0 224 13042 
13 51 15 224 13042 
13 51 30 224 13042 
13 51 45 224 13042 
13 52 0 224 13042 
13 52 15 224 13042 
13 52 30 224 13042 
13 52 45 224 13042 
13 53 0 224 13042 
13 53 15 224 13042 
13 53 30 224 13042 
13 53 45 224 13042 
13 54 0 224 13042 
13 54 15 224 13042 
13 54 30 224 13042 
13 54 45 224 13042 
13 55 0 224 13042 
13 55 15 224 13042 
13 55 52 224 13042 
13 56 7 224 13042 
13 56 22 224 13042 
13 56 37 224 13042 
13 56 52 224 13042 
13 57 7 224 13042 
13 57 22 223 13042 
13 57 37 224 13042 
13 57 52 224 13042 
13 58 7 224 13042 
13 58 22 224 13042 
13 58 37 224 13042 
13 58 52 224 13042 
13 59 7 224 13042 
13 59 22 224 13042 
13 59 37 224 13042 
13 59 52 224 13042 
14 0 7 224 13042 
14 0 22 224 13042 
14 0 37 224 13042 
14 0 52 224 13042 
14 1 7 224 13042 
14 1 22 224 13042 
14 1 37 224 13042 
14 1 52 224 13042 
14 2 7 224 13042 
14 2 22 224 13042 
14 2 37 223 13042 
14 2 52 224 13042 
14 3 7 224 13042 
14 3 22 224 13042 
14 3 37 224 13042 
14 3 52 224 13042 
14 4 7 224 13042 
14 4 22 224 13042 
14 4 37 224 13042 
14 4 52 224 13042 
14 5 7 224 13042 
14 5 22 224 13042 
14 5 37 224 13042 
14 5 52 224 13042 
14 6 7 224 13042 
14 6 22 224 13042 
14 6 37 224 13042 
14 6 52 224 13042 
14 7 7 224 13042 
14 7 22 224 13042 
14 7 37 224 13042 
14 7 53 224 13042 
14 8 8 224 13042 
14 8 23 224 13042 
14 8 38 224 13042 
14 8 53 224 13042 
14 9 8 224 13042 
14 9 23 224 13042 
14 9 38 224 13042 
14 9 53 224 13042 
14 10 8 224 13042 
14 10 23 224 13042 
14 11 15 224 13042 
14 11 30 224 13042 
14 11 45 224 13042 
14 12 0 224 13042 
14 12 15 224 13042 
14 12 30 224 13042 
14 12 45 224 13042 
14 13 0 224 13042 
14 13 15 224 13042 
14 13 30 224 13042 
14 13 45 224 13042 
14 14 0 224 13042 
14 14 15 224 13042 
14 14 30 224 13042 
14 14 45 224 13042 
14 15 0 224 13042 
14 15 15 224 13042 
14 15 30 224 13042 
14 15 45 224 13042 
14 16 0 223 13042 
14 16 15 224 13042 
14 16 30 224 13042 
14 16 45 224 13042 
14 17 0 224 13042 
14 17 15 224 13042 
14 17 30 224 13042 
14 17 45 224 13042 
14 18 0 224 13042 
14 18 15 224 13042 
14 18 30 224 13042 
14 18 45 224 13042 
14 19 0 224 13042 
14 19 15 224 13042 
14 19 30 224 13042 
14 19 45 224 13042 
14 20 0 224 13042 
14 20 15 224 13042 
14 20 30 224 13042 
14 20 45 224 13042 
14 21 0 224 13042 
14 21 15 224 13042 
14 21 30 224 13042 
14 21 45 224 13042 
14 22 0 224 13042 
14 22 15 224 13042 
14 22 30 224 13042 
14 22 45 224 13042 
14 23 0 224 13042 
14 23 15 224 13042 
14 23 30 224 13042 
14 23 45 224 13042 
14 24 0 224 13042 
14 24 15 224 13042 
14 24 45 225 13042 
14 25 0 224 13042 
14 25 15 224 13042 
14 25 30 224 13042 
14 26 22 224 13042 
14 26 37 224 13042 
14 26 52 224 13042 
14 27 7 224 13042 
14 27 22 224 13042 
14 27 37 224 13042 
14 27 52 223 13042 
14 28 7 224 13042 
14 28 22 224 13042 
14 28 37 224 13042 
14 28 52 224 13042 
14 29 7 223 13042 
14 29 22 224 13042 
14 29 37 224 13042 
14 29 52 224 13042 
14 30 7 224 13042 
14 30 22 224 13042 
14 30 37 224 13042 
14 30 52 224 13042 
14 31 7 224 13042 
14 31 22 224 13042 
14 31 37 224 13042 
14 31 52 224 13042 
14 32 7 224 13042 
14 32 22 224 13042 
14 32 37 224 13042 
14 32 52 224 13042 
14 33 7 224 13042 
14 33 22 224 13042 
14 33 37 224 13042 
14 34 7 225 13042 
14 34 37 225 13042 
14 34 52 224 13042 
14 35 7 224 13042 
14 35 22 224 13042 
14 35 37 224 13042 
14 35 52 224 13042 
14 36 7 224 13042 
14 36 22 224 13042 
14 36 37 224 13042 
14 36 52 224 13042 
14 37 7 224 13042 
14 37 22 224 13042 
14 37 37 224 13042 
14 37 52 224 13042 
14 38 7 224 13042 
14 38 22 224 13042 
14 38 37 224 13042 
14 38 52 224 13042 
14 39 7 224 13042 
14 39 22 224 13042 
14 39 37 224 13042 
14 39 52 224 13042 
14 40 7 224 13042 
14 40 22 224 13042 
14 40 37 224 13042 
14 41 29 224 13042 
14 41 44 223 13042 
14 41 59 224 13042 
14 42 14 224 13042 
14 42 29 224 13042 
14 42 44 224 13042 
14 42 59 224 13042 
14 43 14 224 13042 
14 43 29 224 13042 
14 43 44 224 13042 
14 43 59 224 13042 
14 44 14 224 13042 
14 44 29 224 13042 
14 44 44 224 13042 
14 44 59 224 13042 
14 45 14 224 13042 
14 45 29 224 13042 
14 45 44 224 13042 
14 45 59 224 13042 
14 46 14 224 13042 
14 46 44 225 13042 
14 46 59 224 13042 
14 47 14 224 13042 
14 47 29 224 13042 
14 47 44 224 13042 
14 47 59 224 13042 
14 48 14 224 13042 
14 48 29 224 13042 
14 48 44 224 13042 
14 48 59 224 13042 
14 49 14 224 13042 
14 49 29 224 13042 
14 49 44 224 13042 
14 49 59 224 13042 
14 50 14 224 13042 
14 50 29 225 13042 
14 50 44 224 13042 
14 50 59 224 13042 
14 51 14 224 13042 
14 51 29 224 13042 
14 51 44 224 13042 
14 51 59 224 13042 
14 52 14 224 13042 
14 52 29 224 13042 
14 52 44 224 13042 
14 52 59 224 13042 
14 53 14 224 13042 
14 53 29 224 13042 
14 53 44 224 13042 
14 53 59 224 13042 
14 54 14 224 13042 
14 54 29 224 13042 
14 54 44 224 13042 
14 54 59 224 13042 
14 55 14 224 13042 
14 55 29 224 13042 
14 55 44 224 13042 
14 56 36 224 13042 
14 56 51 224 13042 
14 57 6 224 13042 
14 57 21 224 13042 
14 57 36 224 13042 
14 57 51 224 13042 
14 58 6 224 13042 
14 58 21 224 13042 
14 58 36 224 13042 
14 58 51 224 13042 
14 59 6 224 13042 
14 59 21 224 13042 
14 59 36 224 13042 
14 59 51 224 13042 
15 0 6 224 13042 
15 0 36 225 13042 
15 0 51 224 13042 
15 1 6 224 13042 
15 1 21 224 13042 
15 1 36 224 13042 
15 1 51 224 13042 
15 2 6 224 13042 
15 2 21 224 13042 
15 2 36 224 13042 
15 2 51 224 13042 
15 3 6 224 13042 
15 3 21 224 13042 
15 3 36 224 13042 
15 3 51 224 13042 
15 4 6 224 13042 
15 4 21 224 13042 
15 4 36 224 13042 
15 4 51 224 13042 
15 5 6 224 13042 
15 5 21 224 13042 
15 5 36 224 13042 
15 5 51 224 13042 
15 6 6 224 13042 
15 6 21 224 13042 
15 6 36 224 13042 
15 6 51 224 13042 
15 7 6 224 13042 
15 7 21 224 13042 
15 7 36 224 13042 
15 7 51 224 13042 
15 8 6 224 13042 
15 8 21 224 13042 
15 8 36 224 13042 
15 8 51 224 13042 
15 9 6 224 13042 
15 9 21 224 13042 
15 9 36 224 13042 
15 9 51 224 13042 
15 10 6 224 13042 
15 10 21 224 13042 
15 10 36 224 13042 
15 10 51 224 13042 
15 11 43 224 13042 
15 11 58 224 13042 
15 12 13 224 13042 
15 12 28 224 13042 
15 12 43 224 13042 
15 12 58 224 13042 
15 13 13 224 13042 
15 13 28 224 13042 
15 13 43 224 13042 
15 13 58 224 13042 
15 14 13 224 13042 
15 14 28 224 13042 
15 14 43 224 13042 
15 14 58 224 13042 
15 15 13 224 13042 
15 15 28 224 13042 
15 15 43 224 13042 
15 15 58 224 13042 
15 16 13 224 13042 
15 16 28 224 13042 
15 16 43 224 13042 
15 16 58 224 13042 
15 17 13 224 13042 
15 17 28 224 13042 
15 17 43 224 13042 
15 17 58 224 13042 
15 18 13 224 13042 
15 18 28 224 13042 
15 18 43 224 13042 
15 18 58 224 13042 
15 19 13 224 13042 
15 19 28 224 13042 
15 19 43 224 13042 
15 19 58 224 13042 
15 20 13 224 13042 
15 20 28 224 13042 
15 20 43 224 13042 
15 20 58 224 13042 
15 21 13 224 13042 
15 21 28 224 13042 
15 21 43 224 13042 
15 21 58 224 13042 
15 22 13 224 13042 
15 22 28 224 13042 
15 22 43 224 13042 
15 22 58 224 13042 
15 23 13 224 13042 
15 23 28 224 13042 
15 23 43 224 13042 
15 23 58 224 13042 
15 24 13 223 13042 
15 24 28 224 13042 
15 24 43 224 13042 
15 24 58 224 13042 
15 25 13 224 13042 
15 25 28 224 13042 
15 25 43 224 13042 
15 25 58 224 13042 
15 26 50 224 13042 
15 27 5 224 13042 
15 27 20 224 13042 
15 27 35 224 13042 
15 27 50 224 13042 
15 28 5 224 13042 
15 28 20 224 13042 
15 28 35 224 13042 
15 28 50 224 13042 
15 29 5 224 13042 
15 29 20 224 13042 
15 29 35 224 13042 
15 29 50 224 13042 
15 30 5 224 13042 
15 30 20 224 13042 
15 30 35 224 13042 
15 30 50 224 13042 
15 31 5 224 13042 
15 31 20 224 13042 
15 31 35 224 13042 
15 31 50 224 13042 
15 32 5 224 13042 
15 32 20 224 13042 
15 32 35 224 13042 
15 32 50 224 13042 
15 33 5 224 13042 
15 33 20 224 13042 
15 33 35 224 13042 
15 33 50 224 13042 
15 34 5 224 13042 
15 34 20 224 13042 
15 34 35 224 13042 
15 34 50 224 13042 
15 35 5 224 13042 
15 35 20 224 13042 
15 35 35 224 13042 
15 35 50 224 13042 
15 36 5 224 13042 
15 36 20 224 13042 
15 36 35 224 13042 
15 36 50 224 13042 
15 37 5 224 13042 
15 37 20 224 13042 
15 37 35 224 13042 
15 37 50 224 13042 
15 38 5 224 13042 
15 38 20 224 13042 
15 38 35 224 13042 
15 38 50 224 13042 
15 39 5 224 13042 
15 39 20 224 13042 
15 39 35 224 13042 
15 39 50 224 13042 
15 40 5 224 13042 
15 40 20 224 13042 
15 40 35 224 13042 
15 40 50 224 13042 
15 41 5 224 13042 
15 41 42 224 13042 
15 41 57 224 13042 
15 42 12 224 13042 
15 42 27 224 13042 
15 42 42 224 13042 
15 42 57 224 13042 
15 43 12 224 13042 
15 43 27 224 13042 
15 43 42 224 13042 
15 43 57 224 13042 
15 44 12 224 13042 
15 44 27 224 13042 
15 44 42 224 13042 
15 44 57 224 13042 
15 45 12 224 13042 
15 45 27 224 13042 
15 45 42 224 13042 
15 45 57 224 13042 
15 46 12 224 13042 
15 46 27 224 13042 
15 46 42 224 13042 
15 46 57 224 13042 
15 47 12 224 13042 
15 47 27 224 13042 
15 47 42 224 13042 
15 47 57 224 13042 
15 48 12 224 13042 
15 48 27 224 13042 
15 48 42 224 13042 
15 48 57 224 13042 
15 49 12 224 13042 
15 49 27 224 13042 
15 49 42 224 13042 
15 49 57 224 13042 
15 50 12 223 13042 
15 50 27 224 13042 
15 50 42 224 13042 
15 50 57 224 13042 
15 51 12 224 13042 
15 51 27 224 13042 
15 51 42 224 13042 
15 51 57 224 13042 
15 52 12 224 13042 
15 52 27 224 13042 
15 52 42 224 13042 
15 52 57 224 13042 
15 53 12 224 13042 
15 53 27 224 13042 
15 53 42 224 13042 
15 53 57 224 13042 
15 54 12 224 13042 
15 54 27 224 13042 
15 54 42 224 13042 
15 54 57 224 13042 
15 55 12 224 13042 
15 55 27 224 13042 
15 55 42 224 13042 
15 55 57 224 13042 
15 56 12 224 13042 
15 57 4 224 13042 
15 57 19 224 13042 
15 57 34 224 13042 
15 57 49 224 13042 
15 58 4 223 13042 
15 58 19 224 13042 
15 58 34 224 13042 
15 58 49 224 13042 
15 59 4 224 13042 
15 59 19 224 13042 
15 59 34 224 13042 
15 59 49 224 13042 
16 0 4 224 13042 
16 0 19 224 13042 
16 0 34 224 13042 
16 0 49 224 13042 
16 1 4 224 13042 
16 1 19 224 13042 
16 1 34 224 13042 
16 1 49 224 13042 
16 2 4 224 13042 
16 2 19 224 13042 
16 2 34 224 13042 
16 2 49 224 13042 
16 3 4 224 13042 
16 3 19 224 13042 
16 3 34 223 13042 
16 3 49 224 13042 
16 4 4 224 13042 
16 4 19 224 13042 
16 4 34 224 13042 
16 4 49 224 13042 
16 5 4 224 13042 
16 5 19 224 13042 
16 5 34 224 13042 
16 5 49 224 13042 
16 6 5 224 13042 
16 6 20 224 13042 
16 6 35 224 13042 
16 6 50 224 13042 
16 7 5 224 13042 
16 7 20 224 13042 
16 7 35 224 13042 
16 7 50 224 13042 
16 8 5 224 13042 
16 8 20 224 13042 
16 8 35 224 13042 
16 8 50 224 13042 
16 9 5 224 13042 
16 9 20 224 13042 
16 9 35 224 13042 
16 9 50 224 13042 
16 10 5 224 13042 
16 10 20 224 13042 
16 10 35 224 13042 
16 10 50 224 13042 
16 11 5 224 13042 
16 11 20 224 13042 
16 11 57 224 13042 
16 12 12 223 13042 
16 12 27 224 13042 
16 12 42 224 13042 
16 12 57 224 13042 
16 13 12 224 13042 
16 13 27 224 13042 
16 13 42 224 13042 
16 13 57 224 13042 
16 14 12 224 13042 
16 14 27 224 13042 
16 14 42 224 13042 
16 14 57 224 13042 
16 15 12 224 13042 
16 15 27 224 13042 
16 15 42 224 13042 
16 15 57 224 13042 
16 16 12 224 13042 
16 16 27 224 13042 
16 16 42 224 13042 
16 16 57 224 13042 
16 17 12 224 13042 
16 17 27 224 13042 
16 17 42 224 13042 
16 17 57 224 13042 
16 18 12 224 13042 
16 18 27 224 13042 
16 18 42 224 13042 
16 18 57 224 13042 
16 19 12 224 13042 
16 19 27 224 13042 
16 19 42 224 13042 
16 19 57 224 13042 
16 20 12 224 13042 
16 20 27 224 13042 
16 20 42 224 13042 
16 20 57 224 13042 
16 21 12 224 13042 
16 21 27 224 13042 
16 21 42 224 13042 
16 21 57 224 13042 
16 22 12 224 13042 
16 22 27 224 13042 
16 22 42 224 13042 
16 22 57 224 13042 
16 23 12 224 13042 
16 23 27 224 13042 
16 23 42 224 13042 
16 23 57 224 13042 
16 24 12 224 13042 
16 24 27 224 13042 
16 24 42 224 13042 
16 24 57 224 13042 

