
/> 
read_ramp 05311110
<CR>Time:2021/05/31 15:59Ramp data first polarity: 
13 57 55 224 12998 
13 58 10 224 12998 
13 58 25 224 12998 
13 58 40 224 12998 
13 58 55 224 12998 
13 59 10 224 12998 
13 59 25 224 12998 
13 59 40 224 12998 
13 59 55 224 12998 
14 0 10 224 12998 
14 0 25 224 12998 
14 0 40 224 12998 
14 0 55 224 12998 
14 1 10 224 12998 
14 1 25 224 12998 
14 1 40 224 12998 
14 1 55 224 12998 
14 2 10 224 12998 
14 2 25 224 12998 
14 2 40 224 12998 
14 2 55 224 12998 
14 3 10 224 12998 
14 3 25 224 12998 
14 3 40 224 12998 
14 3 55 224 12998 
14 4 10 224 12998 
14 4 25 224 12998 
14 4 40 224 12998 
14 4 55 224 12998 
14 5 10 224 12998 
14 5 25 224 12998 
14 5 40 224 12998 
14 5 55 224 12998 
14 6 10 223 12998 
14 6 25 224 12998 
14 6 40 224 12998 
14 6 55 224 12998 
14 7 10 224 12998 
14 7 25 224 12998 
14 7 40 224 12998 
14 7 55 224 12998 
14 8 10 224 12998 
14 8 25 224 12998 
14 8 40 224 12998 
14 8 55 224 12998 
14 9 10 224 12998 
14 9 25 224 12998 
14 9 40 224 12998 
14 9 55 224 12998 
14 10 10 224 12998 
14 10 25 224 12998 
14 10 40 224 12998 
14 10 55 224 12998 
14 11 10 224 12998 
14 11 25 224 12998 
14 11 40 224 12998 
14 11 55 224 12998 
14 12 32 224 12998 
14 12 47 223 12998 
14 13 2 224 12998 
14 13 17 224 12998 
14 13 32 224 12998 
14 13 47 224 12998 
14 14 2 224 12998 
14 14 17 224 12998 
14 14 32 224 12998 
14 14 47 224 12998 
14 15 2 224 12998 
14 15 17 224 12998 
14 15 32 224 12998 
14 15 47 224 12998 
14 16 2 224 12998 
14 16 17 224 12998 
14 16 32 225 12998 
14 16 47 224 12998 
14 17 2 224 12998 
14 17 17 224 12998 
14 17 32 224 12998 
14 17 47 224 12998 
14 18 2 224 12998 
14 18 17 224 12998 
14 18 32 224 12998 
14 18 47 224 12998 
14 19 2 224 12998 
14 19 17 224 12998 
14 19 32 224 12998 
14 19 47 224 12998 
14 20 2 224 12998 
14 20 17 224 12998 
14 20 32 224 12998 
14 20 47 223 12998 
14 21 2 224 12998 
14 21 17 224 12998 
14 21 32 224 12998 
14 21 47 224 12998 
14 22 2 224 12998 
14 22 17 224 12998 
14 22 32 224 12998 
14 22 47 224 12998 
14 23 2 224 12998 
14 23 17 224 12998 
14 23 32 224 12998 
14 23 47 224 12998 
14 24 2 224 12998 
14 24 17 224 12998 
14 24 32 224 12998 
14 24 47 224 12998 
14 25 2 224 12998 
14 25 17 224 12998 
14 25 32 224 12998 
14 25 47 224 12998 
14 26 2 224 12998 
14 26 17 224 12998 
14 26 32 224 12998 
14 26 47 224 12998 
14 27 2 224 12998 
14 27 54 224 12998 
14 28 9 224 12998 
14 28 24 224 12998 
14 28 39 224 12998 
14 28 54 224 12998 
14 29 9 224 12998 
14 29 24 224 12998 
14 29 39 224 12998 
14 29 54 224 12998 
14 30 9 224 12998 
14 30 24 224 12998 
14 30 39 224 12998 
14 30 54 224 12998 
14 31 9 224 12998 
14 31 24 224 12998 
14 31 39 224 12998 
14 31 54 224 12998 
14 32 9 224 12998 
14 32 24 224 12998 
14 32 39 224 12998 
14 32 54 224 12998 
14 33 9 224 12998 
14 33 24 224 12998 
14 33 39 224 12998 
14 33 54 224 12998 
14 34 9 224 12998 
14 34 24 224 12998 
14 34 39 224 12998 
14 34 54 224 12998 
14 35 9 224 12998 
14 35 24 224 12998 
14 35 39 223 12998 
14 35 54 224 12998 
14 36 9 224 12998 
14 36 24 224 12998 
14 36 39 224 12998 
14 36 54 224 12998 
14 37 9 224 12998 
14 37 24 224 12998 
14 37 39 224 12998 
14 37 54 224 12998 
14 38 9 224 12998 
14 38 24 224 12998 
14 38 39 224 12998 
14 38 54 224 12998 
14 39 9 224 12998 
14 39 24 224 12998 
14 39 39 224 12998 
14 39 54 224 12998 
14 40 9 224 12998 
14 40 24 224 12998 
14 40 39 224 12998 
14 40 54 224 12998 
14 41 9 224 12998 
14 41 24 224 12998 
14 41 39 224 12998 
14 41 54 224 12998 
14 42 9 224 12998 
14 42 46 224 12998 
14 43 1 224 12998 
14 43 16 224 12998 
14 43 31 224 12998 
14 43 46 224 12998 
14 44 1 224 12998 
14 44 16 224 12998 
14 44 31 224 12998 
14 44 46 224 12998 
14 45 1 224 12998 
14 45 16 224 12998 
14 45 31 224 12998 
14 45 46 224 12998 
14 46 1 224 12998 
14 46 16 224 12998 
14 46 31 224 12998 
14 46 46 224 12998 
14 47 1 224 12998 
14 47 16 224 12998 
14 47 31 224 12998 
14 47 46 224 12998 
14 48 1 224 12998 
14 48 16 224 12998 
14 48 31 224 12998 
14 48 46 224 12998 
14 49 1 224 12998 
14 49 16 224 12998 
14 49 31 224 12998 
14 49 46 224 12998 
14 50 1 224 12998 
14 50 16 224 12998 
14 50 31 224 12998 
14 50 46 224 12998 
14 51 1 224 12998 
14 51 16 224 12998 
14 51 31 224 12998 
14 51 46 224 12998 
14 52 1 224 12998 
14 52 16 224 12998 
14 52 31 224 12998 
14 52 46 224 12998 
14 53 1 224 12998 
14 53 16 224 12998 
14 53 31 224 12998 
14 53 46 224 12998 
14 54 1 224 12998 
14 54 16 224 12998 
14 54 31 224 12998 
14 54 46 224 12998 
14 55 1 224 12998 
14 55 16 224 12998 
14 55 31 224 12998 
14 55 46 224 12998 
14 56 1 224 12998 
14 56 16 224 12998 
14 56 31 224 12998 
14 56 46 224 12998 
14 57 1 224 12998 
14 57 16 224 12998 
14 58 8 224 12998 
14 58 23 224 12998 
14 58 38 224 12998 
14 58 53 224 12998 
14 59 8 224 12998 
14 59 23 224 12998 
14 59 38 224 12998 
14 59 53 224 12998 
15 0 8 224 12998 
15 0 23 224 12998 
15 0 38 224 12998 
15 0 53 224 12998 
15 1 8 224 12998 
15 1 23 224 12998 
15 1 38 224 12998 
15 1 53 224 12998 
15 2 8 224 12998 
15 2 23 224 12998 
15 2 38 224 12998 
15 2 53 224 12998 
15 3 8 224 12998 
15 3 23 224 12998 
15 3 38 224 12998 
15 3 53 224 12998 
15 4 8 224 12998 
15 4 23 224 12998 
15 4 38 224 12998 
15 4 53 223 12998 
15 5 8 224 12998 
15 5 23 224 12998 
15 5 38 224 12998 
15 5 53 224 12998 
15 6 8 224 12998 
15 6 23 224 12998 
15 6 38 224 12998 
15 6 53 224 12998 
15 7 8 224 12998 
15 7 23 224 12998 
15 7 38 224 12998 
15 7 53 224 12998 
15 8 8 224 12998 
15 8 23 224 12998 
15 8 38 224 12998 
15 8 53 224 12998 
15 9 8 224 12998 
15 9 23 224 12998 
15 9 38 224 12998 
15 9 53 224 12998 
15 10 8 224 12998 
15 10 23 224 12998 
15 10 38 224 12998 
15 10 53 224 12998 
15 11 8 224 12998 
15 11 23 224 12998 
15 11 38 224 12998 
15 11 53 224 12998 
15 12 8 224 12998 
15 12 23 224 12998 
15 13 0 224 12998 
15 13 15 224 12998 
15 13 30 224 12998 
15 13 45 224 12998 
15 14 0 224 12998 
15 14 15 224 12998 
15 14 30 224 12998 
15 14 45 224 12998 
15 15 0 224 12998 
15 15 15 224 12998 
15 15 30 224 12998 
15 15 45 224 12998 
15 16 0 224 12998 
15 16 15 224 12998 
15 16 30 224 12998 
15 16 45 224 12998 
15 17 0 224 12998 
15 17 15 224 12998 
15 17 30 224 12998 
15 17 45 224 12998 
15 18 0 224 12998 
15 18 15 224 12998 
15 18 30 224 12998 
15 18 45 224 12998 
15 19 0 224 12998 
15 19 15 224 12998 
15 19 30 224 12998 
15 19 45 224 12998 
15 20 0 224 12998 
15 20 15 224 12998 
15 20 30 224 12998 
15 20 45 224 12998 
15 21 0 224 12998 
15 21 15 224 12998 
15 21 30 224 12998 
15 21 45 224 12998 
15 22 0 224 12998 
15 22 15 224 12998 
15 22 30 224 12998 
15 22 45 224 12998 
15 23 0 224 12998 
15 23 15 224 12998 
15 23 30 224 12998 
15 23 45 224 12998 
15 24 0 224 12998 
15 24 15 224 12998 
15 24 30 224 12998 
15 24 45 224 12998 
15 25 0 224 12998 
15 25 15 224 12998 
15 25 30 224 12998 
15 25 45 224 12998 
15 26 0 224 12998 
15 26 15 224 12998 
15 26 30 224 12998 
15 26 45 224 12998 
15 27 0 224 12998 
15 27 15 224 12998 
15 27 30 224 12998 
15 28 22 224 12998 
15 28 37 224 12998 
15 28 52 224 12998 
15 29 7 224 12998 
15 29 22 224 12998 
15 29 37 224 12998 
15 29 52 224 12998 
15 30 7 224 12998 
15 30 22 224 12998 
15 30 37 224 12998 
15 30 52 224 12998 
15 31 7 224 12998 
15 31 22 224 12998 
15 31 37 224 12998 
15 31 52 224 12998 
15 32 7 224 12998 
15 32 22 224 12998 
15 32 37 224 12998 
15 32 52 224 12998 
15 33 7 224 12998 
15 33 22 224 12998 
15 33 37 224 12998 
15 33 52 224 12998 
15 34 7 224 12998 
15 34 22 224 12998 
15 34 37 224 12998 
15 34 52 224 12998 
15 35 7 224 12998 
15 35 22 224 12998 
15 35 37 224 12998 
15 35 52 224 12998 
15 36 7 224 12998 
15 36 22 224 12998 
15 36 37 224 12998 
15 36 52 224 12998 
15 37 7 224 12998 
15 37 22 224 12998 
15 37 37 224 12998 
15 37 52 224 12998 
15 38 7 224 12998 
15 38 22 224 12998 
15 38 37 224 12998 
15 38 52 224 12998 
15 39 7 224 12998 
15 39 22 224 12998 
15 39 37 224 12998 
15 39 52 224 12998 
15 40 7 224 12998 
15 40 22 224 12998 
15 40 37 224 12998 
15 40 52 224 12998 
15 41 7 224 12998 
15 41 22 224 12998 
15 41 37 224 12998 
15 41 52 224 12998 
15 42 7 223 12998 
15 42 22 224 12998 
15 42 37 224 12998 
15 43 14 224 12998 
15 43 29 224 12998 
15 43 44 224 12998 
15 43 59 224 12998 
15 44 14 224 12998 
15 44 29 224 12998 
15 44 44 224 12998 
15 44 59 224 12998 
15 45 14 224 12998 
15 45 29 224 12998 
15 45 44 224 12998 
15 45 59 224 12998 
15 46 14 224 12998 
15 46 29 224 12998 
15 46 44 224 12998 
15 46 59 224 12998 
15 47 14 224 12998 
15 47 29 224 12998 
15 47 44 224 12998 
15 47 59 224 12998 
15 48 14 224 12998 
15 48 29 224 12998 
15 48 44 224 12998 
15 48 59 224 12998 
15 49 14 224 12998 
15 49 29 224 12998 
15 49 44 224 12998 
15 49 59 224 12998 
15 50 14 224 12998 
15 50 29 224 12998 
15 50 44 224 12998 
15 50 59 224 12998 
15 51 14 224 12998 
15 51 29 224 12998 
15 51 44 224 12998 
15 51 59 224 12998 
15 52 14 224 12998 
15 52 29 224 12998 
15 52 44 224 12998 
15 52 59 224 12998 
15 53 14 224 12998 
15 53 29 224 12998 
15 53 44 224 12998 
15 53 59 224 12998 
15 54 14 224 12998 
15 54 29 224 12998 
15 54 44 224 12998 
15 54 59 224 12998 
15 55 14 224 12998 
15 55 29 224 12998 
15 55 44 224 12998 
15 55 59 224 12998 
15 56 14 224 12998 
15 56 29 224 12998 
15 56 44 224 12998 
15 56 59 224 12998 
15 57 14 224 12998 
15 57 29 224 12998 
15 57 44 224 12998 
15 58 36 224 12998 
15 58 51 224 12998 
15 59 6 224 12998 
15 59 21 224 12998 
15 59 36 224 12998 
15 59 51 224 12998 
16 0 6 224 12998 
16 0 21 224 12998 
16 0 36 224 12998 
16 0 51 224 12998 
16 1 6 224 12998 
16 1 21 224 12998 
16 1 36 224 12998 
16 1 51 224 12998 
16 2 6 224 12998 
16 2 21 224 12998 
16 2 36 224 12998 
16 2 51 224 12998 
16 3 6 224 12998 
16 3 21 224 12998 
16 3 36 223 12998 
16 3 51 224 12998 
16 4 6 224 12998 
16 4 21 224 12998 
16 4 36 224 12998 
16 4 51 224 12998 
16 5 6 224 12998 
16 5 21 224 12998 
16 5 36 224 12998 
16 5 51 224 12998 
16 6 6 224 12998 
16 6 21 224 12998 
16 6 36 224 12998 
16 6 51 224 12998 
16 7 6 224 12998 
16 7 21 224 12998 
16 7 36 224 12998 
16 7 51 224 12998 
16 8 6 224 12998 
16 8 21 224 12998 
16 8 36 224 12998 
16 8 51 224 12998 
16 9 6 224 12998 
16 9 27 85 12878 

