800n,11/13/2021,1:03:46 PM,0,="",1450E,YR2,1980.0,0,8,1,109,120.4951 ,117.5586 ,108.1878 ,139.4251 ,110.5852 ,130.0706 ,147.353 ,179.7354 ,186.4595 ,173.0174 ,215.2447 ,210.1561 ,200.8623 ,204.7249 ,221.6466 ,227.8925 ,216.8741 ,207.6695 ,206.4839 ,195.1312 ,168.5853 ,166.9478 ,161.0201 ,210.6269 ,152.2249 ,148.4251 ,175.5781 ,125.6466 ,114.4346 ,112.2523 ,98.38069 ,66.5565 ,56.32132 ,35.77164 ,39.74173 ,26.63409 ,19.37812 ,11.14488 ,4.24309 ,2.41618 ,-0.25478 ,-3.10333 ,-2.54238 ,-2.28866 ,-1.90538 ,-0.93621 ,-1.15062 ,-1.4446 ,1.19419 ,0.30698 ,-0.50615 ,-2.53189 ,-3.96571 ,-2.48634 ,-3.2156 ,-1.84516 ,5.37848 ,21.29912 ,27.07481 ,13.48336 ,20.17945 ,80.40976 ,84.54799 ,72.93806 ,79.3752 ,106.2068 ,97.05667 ,71.3703 ,40.90689 ,9.26799 ,-27.11597 ,-60.97213 ,-80.23477 ,-98.59402 ,-114.8023 ,-118.2261 ,-122.3461 ,-124.9154 ,-126.0027 ,-125.9755 ,-122.2007 ,-122.0598 ,-120.1809 ,-118.0448 ,-119.3692 ,-121.9068 ,-119.8958 ,-121.5167 ,-120.608 ,-120.8871 ,-120.3258 ,-121.1973 
800n,11/13/2021,1:03:46 PM,0,="",1450E,ZR2,1980.0,0,8,1,109,-10879.39 ,-10889.93 ,-10874.06 ,-10865.26 ,-10881.77 ,-10880.4 ,-10558.2 ,-9930.516 ,-9337.585 ,-8700.014 ,-8063.422 ,-7383.183 ,-6731.351 ,-6061.412 ,-5419.591 ,-4754.077 ,-4097.955 ,-3425.276 ,-2805.84 ,-2162.996 ,-1753.459 ,-1646.092 ,-1551.654 ,-1535.496 ,-1418.697 ,-1296.843 ,-1228.242 ,-1115.897 ,-993.4456 ,-894.0717 ,-756.2679 ,-627.9861 ,-539.3218 ,-423.8955 ,-336.2689 ,-256.3549 ,-185.0207 ,-134.6184 ,-89.35842 ,-50.08637 ,-29.78061 ,-2.09679 ,12.04097 ,13.34701 ,11.74221 ,11.4709 ,9.7965 ,8.77612 ,9.10692 ,10.08991 ,8.0772 ,5.727 ,6.52171 ,6.41592 ,6.25195 ,7.16655 ,42.10782 ,25.16985 ,68.94349 ,178.4046 ,457.4194 ,798.5732 ,1345.475 ,2043.675 ,2907.158 ,3972.144 ,5166.11 ,6430.595 ,7660.118 ,8729.212 ,9552.445 ,10118.55 ,10470.72 ,10652.24 ,10750.55 ,10807.55 ,10849.5 ,10885.6 ,10901.39 ,10901.79 ,10902.44 ,10901.44 ,10898.38 ,10899.07 ,10896.44 ,10894.07 ,10894.63 ,10890.66 ,10886.63 ,10883.45 ,10883.9 ,10884.2 
800n,11/13/2021,1:04:02 PM,0,="",1450E,XR3,1980.0,0,8,1,110,373.7114 ,379.2176 ,347.9417 ,346.5454 ,379.1831 ,331.8691 ,582.9859 ,872.0176 ,866.6452 ,902.6491 ,970.6158 ,1007.878 ,1071.729 ,1037.362 ,1165.123 ,1031.317 ,984.4511 ,1041.764 ,995.208 ,910.6763 ,841.5727 ,765.1877 ,857.3454 ,760.459 ,739.7746 ,645.3492 ,583.3273 ,506.7002 ,412.4653 ,349.0885 ,244.8612 ,185.4481 ,111.0915 ,105.7859 ,58.56346 ,36.46965 ,41.5869 ,31.31045 ,21.68966 ,39.86697 ,35.37397 ,16.93529 ,15.87948 ,12.58231 ,10.1581 ,8.15998 ,7.73861 ,2.25721 ,4.17418 ,5.88036 ,4.24502 ,0.78069 ,-0.05252 ,-1.85621 ,-4.76645 ,0.92124 ,54.50224 ,8.45075 ,109.424 ,249.3477 ,249.9708 ,452.2304 ,637.6853 ,712.1031 ,788.4677 ,776.696 ,714.0296 ,506.3709 ,346.0451 ,126.0502 ,-67.30136 ,-208.3092 ,-263.3988 ,-299.8389 ,-299.4878 ,-319.0241 ,-313.1137 ,-311.1186 ,-322.3041 ,-324.0829 ,-336.2206 ,-336.0352 ,-334.6466 ,-339.1451 ,-337.152 ,-333.1463 ,-331.3384 ,-337.9236 ,-340.5302 ,-338.5351 ,-332.6432 ,-348.1151 
800n,11/13/2021,1:04:02 PM,0,="",1450E,YR3,1980.0,0,8,1,110,111.2195 ,125.2858 ,121.6158 ,129.3025 ,129.5578 ,123.6909 ,152.1945 ,157.5061 ,172.6121 ,198.5763 ,190.6423 ,206.7393 ,214.4341 ,226.33 ,215.1981 ,197.8569 ,214.1464 ,209.2907 ,219.539 ,196.647 ,188.3564 ,170.8793 ,204.6519 ,189.679 ,136.6761 ,181.9646 ,137.7972 ,130.5238 ,142.3454 ,118.2357 ,91.2723 ,70.68054 ,63.34855 ,44.96683 ,40.24837 ,19.61638 ,17.15737 ,4.27564 ,6.73636 ,-4.16938 ,-3.01503 ,-1.57498 ,1.41975 ,0.46725 ,3.79788 ,0.68526 ,2.96124 ,0.34995 ,-1.10987 ,3.66774 ,-0.09932 ,-1.81926 ,-2.49775 ,-4.23191 ,-4.19933 ,-7.04763 ,-3.72076 ,32.10067 ,-48.48539 ,31.93179 ,40.61222 ,19.31309 ,76.00749 ,76.40798 ,94.26533 ,70.31395 ,88.19097 ,76.87312 ,51.65969 ,4.72064 ,-35.6113 ,-64.11796 ,-86.04464 ,-101.7327 ,-112.8029 ,-114.0021 ,-119.1898 ,-123.7408 ,-125.8502 ,-126.8221 ,-124.722 ,-125.0044 ,-118.1943 ,-119.5376 ,-119.335 ,-116.8969 ,-117.2438 ,-117.58 ,-118.1025 ,-119.1993 ,-120.1209 ,-118.0257 
800n,11/13/2021,1:04:02 PM,0,="",1450E,ZR3,1980.0,0,8,1,110,-10871.42 ,-10878.24 ,-10881.01 ,-10879.67 ,-10880.52 ,-10866.62 ,-10536.03 ,-9916.33 ,-9315.847 ,-8692.585 ,-8046.715 ,-7395.797 ,-6739.149 ,-6086.948 ,-5414.577 ,-4747.858 ,-4081.329 ,-3425.259 ,-2761.894 ,-2147.391 ,-1698.774 ,-1655.434 ,-1545.625 ,-1459.871 ,-1397.661 ,-1282.317 ,-1215.217 ,-1101.637 ,-987.3794 ,-867.7657 ,-744.6741 ,-625.6852 ,-517.6694 ,-418.4192 ,-328.9162 ,-251.1035 ,-183.4683 ,-129.7805 ,-94.8423 ,-56.42432 ,-28.99305 ,1.62422 ,17.9817 ,19.06184 ,18.63945 ,16.24534 ,14.80486 ,14.27497 ,12.31959 ,10.98324 ,7.00138 ,3.37321 ,3.86019 ,2.60583 ,0.71803 ,-2.98907 ,-9.25326 ,-25.98047 ,63.9075 ,206.6413 ,419.2745 ,789.6644 ,1322.395 ,2019.161 ,2892.249 ,3960.072 ,5154.525 ,6424.942 ,7656.285 ,8723.385 ,9553.234 ,10121.22 ,10461.33 ,10649.19 ,10747.07 ,10802.47 ,10841.96 ,10883.1 ,10895.3 ,10896.95 ,10896.01 ,10896.71 ,10898.37 ,10896.56 ,10895.46 ,10895.14 ,10894.09 ,10888.69 ,10885.61 ,10885.76 ,10883.13 ,10880.7 
800n,11/13/2021,1:04:18 PM,0,="",1450E,XR4,1980.0,0,8,1,111,388.5175 ,326.0022 ,369.1577 ,372.2624 ,287.4713 ,351.5105 ,588.2185 ,752.9574 ,883.1394 ,952.7334 ,969.3431 ,982.6353 ,993.0295 ,1045.88 ,1061.866 ,1105.878 ,1012.336 ,1005.631 ,1030.592 ,998.1344 ,919.8464 ,727.6761 ,781.9676 ,821.6543 ,710.2831 ,698.3234 ,497.381 ,477.8443 ,375.9163 ,344.3071 ,195.9527 ,166.3818 ,125.0797 ,127.9085 ,69.54647 ,42.97351 ,31.89908 ,43.28303 ,28.20659 ,38.03316 ,38.59806 ,25.71913 ,23.96745 ,15.46633 ,7.0881 ,5.86054 ,11.4228 ,13.6024 ,9.56842 ,7.4276 ,7.59426 ,10.84212 ,174.3022 ,366.047 ,367.5921 ,360.8 ,375.6833 ,439.5806 ,504.3697 ,446.5925 ,700.6925 ,833.5434 ,1020.485 ,1127.282 ,1203.061 ,1189.518 ,1092.411 ,931.7577 ,736.1652 ,463.767 ,329.1675 ,188.1489 ,115.2052 ,95.19232 ,66.89198 ,67.73717 ,62.76371 ,55.57224 ,52.13428 ,47.62058 ,44.8159 ,36.74346 ,31.51274 ,36.78021 ,30.90194 ,36.91822 ,32.54459 ,28.53822 ,28.89843 ,27.53375 ,28.54149 ,26.31072 
800n,11/13/2021,1:04:18 PM,0,="",1450E,YR4,1980.0,0,8,1,111,137.7978 ,108.3641 ,119.2264 ,115.9313 ,121.9765 ,143.1115 ,139.7737 ,177.1272 ,167.0066 ,191.4347 ,220.832 ,189.3494 ,209.7183 ,210.5553 ,238.8643 ,222.2566 ,201.2797 ,206.8609 ,214.9023 ,226.9866 ,172.152 ,240.978 ,129.1728 ,149.8167 ,159.029 ,147.4078 ,170.8359 ,133.8879 ,116.9662 ,105.856 ,88.23053 ,67.01537 ,62.50013 ,53.55448 ,39.20485 ,23.61312 ,18.84787 ,12.09974 ,9.46852 ,3.29196 ,3.61653 ,-4.35655 ,-0.42439 ,0.8971 ,-1.72875 ,2.84827 ,-0.37169 ,-0.6879 ,-0.39821 ,-2.3912 ,1.11497 ,-1.05014 ,-1.54577 ,-1.39343 ,1.21246 ,3.0989 ,9.54509 ,5.77569 ,41.23032 ,9.49105 ,61.29324 ,67.71135 ,52.89605 ,97.20046 ,110.4035 ,105.5127 ,93.23516 ,90.00305 ,49.6293 ,18.91399 ,-31.47306 ,-53.13727 ,-79.91774 ,-97.25662 ,-103.8056 ,-111.3284 ,-112.9886 ,-119.3021 ,-116.251 ,-116.4836 ,-117.3656 ,-115.2987 ,-114.4721 ,-114.7514 ,-122.0757 ,-116.4071 ,-117.8137 ,-117.4387 ,-120.7927 ,-120.0499 ,-121.8404 ,-122.9489 
800n,11/13/2021,1:04:18 PM,0,="",1450E,ZR4,1980.0,0,8,1,111,-10870.97 ,-10891.74 ,-10891.51 ,-10892.11 ,-10881.03 ,-10893.66 ,-10530.13 ,-9901.404 ,-9315.378 ,-8690.514 ,-8044.299 ,-7403.127 ,-6751.663 ,-6062.53 ,-5423.204 ,-4727.527 ,-4092.945 ,-3410.506 ,-2778.696 ,-2130.676 ,-1717.99 ,-1593.827 ,-1601.234 ,-1459.007 ,-1428.931 ,-1296.263 ,-1211.575 ,-1106.341 ,-994.8726 ,-881.564 ,-754.0956 ,-640.1396 ,-529.5269 ,-427.071 ,-328.2877 ,-251.8319 ,-188.8685 ,-134.3654 ,-84.59211 ,-49.36147 ,-30.1762 ,1.16297 ,14.93383 ,15.52563 ,14.96378 ,14.85017 ,13.51685 ,11.00614 ,10.93112 ,6.98946 ,8.11256 ,4.49663 ,4.84682 ,4.71031 ,4.67475 ,6.40822 ,18.29576 ,65.33622 ,104.1651 ,205.3984 ,458.3111 ,825.802 ,1340.941 ,2016.357 ,2907.568 ,3971.004 ,5177.178 ,6426.158 ,7669.092 ,8736.741 ,9559.84 ,10129.61 ,10465.86 ,10642.35 ,10757.13 ,10815.02 ,10850.06 ,10892.71 ,10905.95 ,10908.42 ,10905.28 ,10904.05 ,10903.89 ,10902.87 ,10898.24 ,10895.75 ,10893.88 ,10894.01 ,10890.22 ,10887.65 ,10887.32 ,10883.13 
800n,11/13/2021,1:04:34 PM,0,="",1450E,XR5,1980.0,0,8,1,112,289.9376 ,349.7332 ,379.8641 ,363.2747 ,280.2061 ,366.7522 ,501.1657 ,765.0985 ,862.0166 ,945.9039 ,986.1088 ,1016.714 ,1039.184 ,1069.684 ,1018.477 ,1020.216 ,1002.753 ,1012.665 ,1039.634 ,1024.875 ,888.9495 ,870.8726 ,698.9395 ,765.951 ,696.0618 ,690.1888 ,574.7173 ,470.1907 ,366.4151 ,312.2811 ,231.0228 ,171.1052 ,102.7344 ,117.6136 ,63.62269 ,24.20805 ,26.51108 ,36.4987 ,22.90489 ,31.56409 ,34.13259 ,17.21976 ,12.05496 ,9.54856 ,2.75659 ,1.94545 ,5.44264 ,7.14378 ,3.48949 ,4.87797 ,4.89797 ,3.84609 ,0.92585 ,1.60013 ,3.64579 ,-4.34089 ,-75.13665 ,-105.5431 ,-41.49377 ,71.55775 ,340.1932 ,471.4786 ,675.4054 ,693.2358 ,816.7163 ,798.8994 ,717.8791 ,539.2236 ,349.0943 ,120.0988 ,-54.02304 ,-192.9551 ,-242.7617 ,-295.4508 ,-302.7675 ,-293.298 ,-293.7323 ,-308.7961 ,-318.9129 ,-319.345 ,-321.8329 ,-326.9309 ,-327.2315 ,-329.5828 ,-330.5999 ,-337.9839 ,-332.0429 ,-332.2989 ,-331.6301 ,-333.4369 ,-335.2695 ,-335.5074 
800n,11/13/2021,1:04:34 PM,0,="",1450E,YR5,1980.0,0,8,1,112,104.6737 ,109.422 ,127.6407 ,95.02326 ,113.7649 ,138.8577 ,128.3966 ,163.7884 ,195.4108 ,190.7457 ,206.7535 ,215.6703 ,206.9196 ,214.809 ,221.213 ,218.0414 ,205.6794 ,215.0218 ,213.6073 ,192.6182 ,176.0471 ,163.3608 ,112.2206 ,191.8542 ,165.5647 ,161.2329 ,150.5732 ,127.6979 ,113.0296 ,114.8108 ,92.77581 ,68.30223 ,55.00844 ,51.85175 ,38.76898 ,26.95485 ,13.75663 ,8.91116 ,-0.31077 ,2.78884 ,-1.96495 ,-5.25557 ,-4.44831 ,-3.58656 ,-2.48298 ,-0.11298 ,1.25809 ,0.71006 ,2.55933 ,2.45474 ,5.4391 ,7.93619 ,10.50885 ,13.10746 ,12.8498 ,13.38131 ,3.9072 ,26.62897 ,1.12474 ,59.64835 ,65.59967 ,71.83336 ,79.21235 ,108.4208 ,110.6045 ,109.6773 ,123.6306 ,90.78689 ,49.00162 ,27.87468 ,-8.30546 ,-52.03315 ,-76.60511 ,-86.20062 ,-91.69914 ,-95.49282 ,-103.4225 ,-104.6239 ,-107.4866 ,-104.9152 ,-104.7061 ,-107.3978 ,-104.304 ,-102.4685 ,-103.14 ,-105.623 ,-107.4076 ,-110.3121 ,-109.6519 ,-109.151 ,-109.0148 ,-108.0994 
800n,11/13/2021,1:04:34 PM,0,="",1450E,ZR5,1980.0,0,8,1,112,-10887.42 ,-10866.26 ,-10872.2 ,-10846.72 ,-10880.37 ,-10864.47 ,-10534.41 ,-9927.533 ,-9309.966 ,-8691.035 ,-8055.18 ,-7392.694 ,-6721.78 ,-6072.673 ,-5403.322 ,-4739.711 ,-4092.329 ,-3428.393 ,-2777.859 ,-2148.214 ,-1715.635 ,-1623.293 ,-1571.829 ,-1461.168 ,-1413.818 ,-1317.469 ,-1179.879 ,-1121.076 ,-972.4674 ,-871.1272 ,-741.2038 ,-626.8208 ,-523.6554 ,-408.6971 ,-331.7135 ,-241.684 ,-177.7342 ,-122.3617 ,-82.11322 ,-50.02633 ,-24.84071 ,4.91912 ,17.12399 ,20.83206 ,17.85744 ,17.0143 ,15.62566 ,17.23825 ,14.37596 ,14.24953 ,12.60218 ,11.47301 ,9.33144 ,7.41889 ,5.81282 ,1.40332 ,-29.55126 ,-17.38787 ,77.77928 ,189.4764 ,413.9751 ,761.7303 ,1356.002 ,2028.069 ,2901.534 ,3972.024 ,5156.748 ,6430.249 ,7655.126 ,8726.617 ,9558.972 ,10119.5 ,10462.54 ,10658.19 ,10761.31 ,10819 ,10851.03 ,10892.26 ,10906.47 ,10904.43 ,10903.86 ,10901.07 ,10896.67 ,10894.98 ,10892.65 ,10890.59 ,10889.23 ,10883.54 ,10882.48 ,10879.64 ,10878.32 ,10879.53 
800n,11/13/2021,1:04:50 PM,0,="",1450E,XR6,1980.0,0,8,1,113,342.547 ,306.6283 ,257.6707 ,359.258 ,310.112 ,320.3339 ,545.3305 ,734.919 ,907.3304 ,939.1352 ,989.3695 ,1037.681 ,1069.364 ,988.7899 ,1043.736 ,1061.359 ,993.447 ,1016.554 ,987.6388 ,939.8526 ,924.6129 ,922.8336 ,824.5658 ,851.2961 ,699.2941 ,596.7807 ,543.6009 ,517.1302 ,333.0833 ,282.1678 ,256.9878 ,193.474 ,145.2281 ,110.9859 ,87.75244 ,46.15986 ,28.89677 ,28.4481 ,24.65592 ,33.97381 ,24.03649 ,19.93789 ,9.51535 ,5.69622 ,3.86504 ,2.71377 ,7.04637 ,3.83265 ,-3.68218 ,0.47782 ,5.33055 ,4.83646 ,2.77733 ,-0.57575 ,0.03913 ,-3.13845 ,31.82506 ,107.2454 ,-30.85434 ,156.2341 ,407.7029 ,470.9396 ,629.6978 ,598.5033 ,840.4878 ,750.1557 ,714.8412 ,566.9266 ,301.5578 ,102.9016 ,-44.17366 ,-173.9283 ,-243.8841 ,-286.4473 ,-299.791 ,-303.3267 ,-296.1477 ,-313.7524 ,-327.5834 ,-329.0666 ,-337.4612 ,-335.1467 ,-334.6911 ,-339.7063 ,-336.7091 ,-337.4609 ,-336.1234 ,-338.178 ,-342.385 ,-341.7527 ,-337.4581 ,-337.0105 
800n,11/13/2021,1:04:50 PM,0,="",1450E,YR6,1980.0,0,8,1,113,113.3109 ,113.2663 ,111.2074 ,84.6939 ,114.614 ,108.6275 ,135.1248 ,152.2877 ,171.6353 ,194.5982 ,204.9296 ,209.0313 ,181.8957 ,228.9787 ,222.7227 ,202.2201 ,176.8861 ,211.6253 ,204.1473 ,192.2089 ,157.0298 ,115.7772 ,180.3839 ,172.5479 ,150.0615 ,173.4166 ,144.786 ,141.2894 ,120.8622 ,109.5836 ,86.56682 ,53.20221 ,39.06272 ,39.02654 ,25.01552 ,15.70582 ,3.53749 ,-0.45101 ,2.2985 ,-9.16207 ,-7.97817 ,-7.62115 ,-8.66449 ,-6.95533 ,-5.01271 ,-4.24833 ,-5.79054 ,-3.30899 ,-4.36094 ,-3.99251 ,-3.33546 ,-2.21658 ,-1.03518 ,-0.98304 ,1.88657 ,3.69308 ,58.8715 ,-21.23832 ,-1.97589 ,39.2882 ,47.07187 ,66.4873 ,53.55323 ,86.38315 ,92.55965 ,118.0875 ,97.19757 ,81.4915 ,48.25563 ,8.91189 ,-22.47577 ,-55.21042 ,-74.5197 ,-95.61789 ,-105.1 ,-107.9983 ,-114.4576 ,-120.2419 ,-118.8737 ,-118.3216 ,-117.6445 ,-117.351 ,-116.7576 ,-116.4183 ,-118.7665 ,-114.243 ,-117.6082 ,-115.7464 ,-114.1557 ,-111.419 ,-115.3962 ,-119.3682 
800n,11/13/2021,1:04:50 PM,0,="",1450E,ZR6,1980.0,0,8,1,113,-10873.09 ,-10883.43 ,-10894.57 ,-10876.33 ,-10887.13 ,-10870.93 ,-10539.03 ,-9943.409 ,-9316.57 ,-8692.968 ,-8057.32 ,-7379.803 ,-6750.137 ,-6059.795 ,-5401.802 ,-4747.515 ,-4095.45 ,-3449.884 ,-2768.239 ,-2145.229 ,-1715.392 ,-1585.011 ,-1540.772 ,-1534.84 ,-1397.474 ,-1361.908 ,-1220.219 ,-1117.198 ,-988.4653 ,-874.2963 ,-757.7898 ,-647.5243 ,-513.8102 ,-426.8146 ,-327.8001 ,-246.1007 ,-183.1005 ,-123.9682 ,-78.10184 ,-52.05379 ,-25.65587 ,3.05481 ,13.54788 ,15.74939 ,15.12081 ,14.05021 ,14.39609 ,13.69459 ,13.18458 ,11.47969 ,9.53226 ,7.62051 ,7.88949 ,8.37533 ,6.14753 ,5.2262 ,30.88069 ,40.36903 ,33.4686 ,191.4286 ,445.3057 ,810.7933 ,1353.312 ,2037.476 ,2915.551 ,3980.947 ,5169.003 ,6440.815 ,7669.8 ,8726.483 ,9562.278 ,10124.98 ,10461.32 ,10650.23 ,10757.5 ,10810.58 ,10853.24 ,10889.39 ,10904.91 ,10903.71 ,10901.82 ,10900.02 ,10898.67 ,10896.65 ,10893.92 ,10894.13 ,10892.32 ,10888.99 ,10886.4 ,10884.8 ,10880.81 ,10882.9 
800n,11/13/2021,1:05:26 PM,0,="",1450E,XR7,1980.0,0,8,1,114,319.4828 ,343.4651 ,391.4661 ,303.9593 ,342.1174 ,335.1724 ,572.764 ,791.691 ,928.1026 ,909.8048 ,1009.07 ,969.3248 ,1030.657 ,1066.227 ,1057.093 ,982.1671 ,1028.241 ,1071.358 ,1008.162 ,1020.471 ,893.0675 ,869.1906 ,907.3912 ,794.2485 ,684.0291 ,586.8019 ,510.0817 ,475.1895 ,429.8734 ,307.8607 ,221.2441 ,165.3215 ,156.2854 ,100.1665 ,71.16086 ,35.28936 ,52.36889 ,53.35132 ,24.90959 ,28.2942 ,45.02941 ,29.04222 ,27.24893 ,21.84125 ,19.89913 ,7.57817 ,11.38358 ,12.05523 ,9.18342 ,10.11278 ,6.67495 ,1.9118 ,2.08089 ,-4.79319 ,2.26619 ,11.57585 ,119.8952 ,32.14121 ,190.9017 ,158.2809 ,359.6329 ,505.31 ,574.3322 ,763.6452 ,821.1443 ,826.3568 ,720.0263 ,536.0745 ,351.559 ,129.4805 ,-54.61261 ,-189.1631 ,-233.7948 ,-280.447 ,-286.8877 ,-317.1979 ,-308.3882 ,-315.2858 ,-318.7402 ,-322.5197 ,-325.2258 ,-322.2033 ,-332.0984 ,-334.5534 ,-331.0038 ,-336.3486 ,-342.7617 ,-340.4127 ,-348.6562 ,-346.4049 ,-342.3298 ,-337.2514 
800n,11/13/2021,1:05:26 PM,0,="",1450E,YR7,1980.0,0,8,1,114,103.7537 ,123.0506 ,110.2691 ,145.1664 ,107.3083 ,116.5696 ,144.8867 ,155.7308 ,172.7762 ,199.4234 ,189.1062 ,219.1094 ,231.0985 ,213.2385 ,232.2091 ,202.6112 ,195.119 ,205.4078 ,210.5472 ,198.2358 ,224.0076 ,170.1498 ,202.4632 ,135.347 ,188.3128 ,173.7044 ,150.1737 ,163.1942 ,113.8132 ,101.6331 ,80.30283 ,69.77004 ,69.09685 ,50.58371 ,39.05301 ,24.10649 ,14.61289 ,9.71927 ,3.43177 ,0.19628 ,-3.32565 ,-6.27068 ,-4.27116 ,-4.70909 ,-4.43853 ,-1.34685 ,-2.78351 ,-4.29729 ,-2.99948 ,-3.84101 ,-5.02718 ,-3.14304 ,-1.15999 ,-1.23509 ,0.29228 ,-0.87676 ,-0.12159 ,22.65692 ,27.46999 ,30.33081 ,61.9316 ,72.34811 ,120.1459 ,89.82379 ,97.78141 ,101.7041 ,103.7298 ,87.57841 ,58.30845 ,21.45008 ,-25.97361 ,-54.76038 ,-86.22157 ,-96.89489 ,-109.6934 ,-114.5114 ,-115.7059 ,-123.5909 ,-123.4115 ,-124.1674 ,-119.5612 ,-121.9531 ,-121.2038 ,-118.6179 ,-122.6656 ,-121.2972 ,-120.2226 ,-119.4827 ,-121.5956 ,-120.6892 ,-119.1479 ,-117.4227 
800n,11/13/2021,1:05:26 PM,0,="",1450E,ZR7,1980.0,0,8,1,114,-10896.76 ,-10880.98 ,-10874.72 ,-10889.03 ,-10866.65 ,-10884.31 ,-10543.04 ,-9917.331 ,-9320.011 ,-8698.521 ,-8061.942 ,-7399.601 ,-6747.651 ,-6068.882 ,-5434.241 ,-4751.631 ,-4112.331 ,-3428.674 ,-2795.811 ,-2136.207 ,-1744.627 ,-1611.498 ,-1560.206 ,-1504.557 ,-1412.384 ,-1295.347 ,-1219.38 ,-1111.452 ,-981.8554 ,-863.1274 ,-742.9544 ,-636.1256 ,-531.6849 ,-420.1157 ,-330.1026 ,-252.0055 ,-181.7026 ,-128.7219 ,-86.30121 ,-53.67165 ,-26.12996 ,1.48559 ,12.75114 ,13.48598 ,11.12526 ,12.26021 ,10.07206 ,9.54239 ,8.76173 ,7.99936 ,5.83166 ,6.61569 ,6.10166 ,7.11541 ,7.77063 ,8.60348 ,43.76554 ,23.77152 ,62.60037 ,212.3562 ,469.5433 ,827.938 ,1341.573 ,2034.482 ,2908.901 ,3967.763 ,5174.563 ,6438.906 ,7662.851 ,8728.108 ,9569.397 ,10125.4 ,10467.07 ,10659.62 ,10758.36 ,10818.49 ,10855.2 ,10892.34 ,10906.02 ,10907.61 ,10909 ,10905.24 ,10904.17 ,10900.08 ,10899.17 ,10897.38 ,10896.79 ,10892.18 ,10889.15 ,10887.07 ,10886.66 ,10886.73 
800n,11/13/2021,1:05:44 PM,0,="",1450E,XR8,1980.0,0,8,1,115,356.3783 ,347.279 ,349.9399 ,268.9262 ,334.5158 ,341.1426 ,504.6108 ,758.3825 ,910.4128 ,917.5706 ,1054.183 ,1013.893 ,1039.346 ,1086.081 ,1058.976 ,1086.515 ,1031.676 ,1054.71 ,1035.978 ,956.1684 ,997.7433 ,915.7406 ,708.8291 ,803.2599 ,754.8877 ,589.169 ,571.1419 ,471.9065 ,422.799 ,319.535 ,213.4708 ,162.9729 ,103.2246 ,116.8261 ,65.85814 ,76.11494 ,59.47471 ,46.21399 ,40.21938 ,33.98282 ,42.1149 ,27.40526 ,26.59717 ,10.07631 ,15.18543 ,11.45948 ,10.89486 ,14.89795 ,3.0334 ,9.39249 ,5.84865 ,3.24584 ,4.55767 ,1.93765 ,3.59317 ,-3.44777 ,-14.70065 ,19.21177 ,35.79914 ,146.743 ,369.6796 ,511.0249 ,614.0238 ,814.5996 ,814.2202 ,809.3033 ,748.65 ,576.0345 ,352.4655 ,117.8915 ,-60.38362 ,-183.3268 ,-257.1217 ,-285.9897 ,-302.6105 ,-318.5301 ,-315.3362 ,-313.3945 ,-325.287 ,-325.8204 ,-325.7811 ,-332.723 ,-335.5852 ,-341.5656 ,-337.5632 ,-333.1691 ,-339.4372 ,-342.2417 ,-340.4125 ,-344.9201 ,-342.7192 ,-343.7675 
800n,11/13/2021,1:05:44 PM,0,="",1450E,YR8,1980.0,0,8,1,115,136.1056 ,126.1775 ,132.6504 ,126.6173 ,117.5951 ,134.4297 ,157.0197 ,179.5064 ,193.5707 ,207.5175 ,208.2369 ,228.5106 ,225.8821 ,222.1452 ,218.85 ,195.5486 ,223.9853 ,241.2455 ,205.4646 ,213.966 ,194.0145 ,213.4371 ,173.9293 ,188.4969 ,177.2681 ,154.7723 ,169.6113 ,148.3733 ,125.4456 ,118.9235 ,95.73652 ,84.95547 ,72.29334 ,52.83112 ,50.08466 ,43.16009 ,27.87997 ,19.41389 ,17.33995 ,12.0042 ,1.04245 ,-2.04878 ,0.6368 ,-0.18741 ,1.84868 ,3.84229 ,2.01817 ,4.7536 ,1.05344 ,6.51037 ,5.29753 ,9.03934 ,8.81079 ,11.55235 ,9.5816 ,4.88405 ,28.19752 ,-36.43751 ,29.53708 ,41.22018 ,54.6208 ,56.14375 ,83.84159 ,114.8946 ,108.3263 ,85.34088 ,110.2032 ,80.77135 ,49.94369 ,18.89124 ,-22.3389 ,-54.64322 ,-78.16909 ,-95.8526 ,-106.1973 ,-107.9597 ,-113.1989 ,-113.6835 ,-120.2563 ,-112.4989 ,-109.9449 ,-112.8914 ,-110.504 ,-113.1819 ,-111.6768 ,-110.237 ,-110.1524 ,-110.7364 ,-107.4078 ,-109.7138 ,-110.8032 ,-111.9425 
