0n,11/23/2021,1:02:56 PM,0,="",550E,XR6,1980.0,0,16,3,79,52.74015 ,59.60106 ,49.45611 ,56.34844 ,60.18167 ,58.53003 ,56.13058 ,90.26389 ,117.8879 ,122.5763 ,145.1117 ,155.061 ,168.1374 ,174.2789 ,183.5433 ,195.0825 ,190.0729 ,204.2071 ,212.4309 ,220.8816 ,221.6811 ,220.2159 ,227.5115 ,223.0598 ,218.5566 ,213.0723 ,207.4688 ,204.2432 ,189.6014 ,182.8829 ,173.5554 ,171.792 ,170.5866 ,161.8028 ,158.3208 ,155.1086 ,149.2134 ,145.5877 ,139.127 ,132.054 ,123.9774 ,103.863 ,83.22245 ,70.39492 ,61.08609 ,53.35218 ,47.67791 ,42.85253 ,37.54587 ,34.72649 ,31.07458 ,24.82663 ,19.95779 ,16.83144 ,14.94721 ,13.88135 ,13.30435 ,4.01258 ,17.86411 ,22.10299 ,32.84037 ,45.75157 ,65.75745 ,92.68124 ,103.6044 ,127.2647 ,136.3622 ,140.1314 ,142.1989 ,136.5575 ,129.1605 ,124.4282 ,114.0151 ,109.4372 ,99.17429 ,92.13178 ,83.07477 ,60.63808 ,37.90578 ,20.59578 ,11.57454 ,1.94397 ,-4.51863 ,-10.74243 ,-14.07266 ,-19.24386 ,-26.88139 ,-35.36556 ,-41.39692 ,-48.3892 ,-53.01074 ,-55.81464 
0n,11/23/2021,1:02:56 PM,0,="",550E,YR6,1980.0,0,16,3,79,14.85061 ,15.04516 ,15.50114 ,10.21892 ,20.42365 ,19.49042 ,23.15342 ,8.6534 ,-15.68556 ,-41.39041 ,-64.61679 ,-76.07596 ,-94.40719 ,-113.5237 ,-136.2424 ,-141.2278 ,-173.4115 ,-197.793 ,-208.4548 ,-234.4849 ,-241.4096 ,-248.4053 ,-249.8796 ,-242.9539 ,-240.0584 ,-252.2781 ,-251.7781 ,-240.7663 ,-250.719 ,-250.3191 ,-248.1013 ,-238.9843 ,-235.681 ,-227.0636 ,-219.1069 ,-216.7034 ,-199.1999 ,-186.323 ,-175.7454 ,-160.5843 ,-145.0803 ,-114.1963 ,-83.21452 ,-67.73451 ,-55.60765 ,-49.05875 ,-44.58102 ,-41.82306 ,-37.82207 ,-33.94141 ,-29.64961 ,-24.31763 ,-22.32193 ,-17.27408 ,-10.21632 ,-10.71659 ,-4.87185 ,-11.05487 ,0.0912 ,-13.52727 ,-17.64625 ,-21.1755 ,-26.79833 ,-57.84133 ,-94.95267 ,-132.5894 ,-159.2532 ,-189.1593 ,-216.7937 ,-242.4493 ,-247.4174 ,-249.4321 ,-241.6621 ,-226.1768 ,-209.9482 ,-193.6211 ,-173.5937 ,-140.2926 ,-108.4651 ,-90.24041 ,-79.05919 ,-69.0987 ,-63.0361 ,-56.48824 ,-51.64331 ,-50.11261 ,-43.38945 ,-34.71072 ,-27.79753 ,-23.04755 ,-16.42049 ,-13.78437 
0n,11/23/2021,1:02:56 PM,0,="",550E,ZR6,1980.0,0,16,3,79,1043.458 ,1039.104 ,1040.235 ,1045.303 ,1043.534 ,1044.058 ,1040.018 ,1029.231 ,1023.776 ,997.5163 ,979.6005 ,960.7657 ,931.2985 ,914.6969 ,885.2257 ,855.2053 ,820.0587 ,796.3784 ,767.1666 ,737.8484 ,716.1875 ,705.4853 ,704.3251 ,703.3236 ,691.8769 ,677.0182 ,668.7669 ,651.4595 ,634.0761 ,616.128 ,590.6682 ,573.1731 ,545.5439 ,523.031 ,492.8771 ,465.7969 ,435.5061 ,402.7303 ,364.229 ,326.3824 ,291.2075 ,213.2786 ,150.9838 ,121.3669 ,103.4081 ,89.37241 ,78.65907 ,70.1997 ,63.27192 ,57.83061 ,52.64259 ,42.95522 ,32.61207 ,27.79829 ,27.02143 ,22.8917 ,19.40429 ,11.70337 ,23.64486 ,17.18183 ,7.53626 ,12.9497 ,11.32991 ,-17.92265 ,-39.0163 ,-68.46345 ,-121.7869 ,-186.5993 ,-259.6667 ,-328.8235 ,-408.2292 ,-471.4183 ,-526.1882 ,-577.3742 ,-623.7894 ,-669.9227 ,-713.8525 ,-804.102 ,-874.9322 ,-909.5278 ,-931.1569 ,-945.9489 ,-959.1313 ,-969.2014 ,-978.799 ,-988.0385 ,-996.2674 ,-1008.02 ,-1019.886 ,-1031.121 ,-1038.132 ,-1041.57 
0n,11/23/2021,1:04:52 PM,0,="",550E,XR7,1980.0,0,16,3,80,-116.5747 ,-119.5243 ,-114.3252 ,-116.75 ,-117.6457 ,-128.2467 ,-168.7575 ,-204.7644 ,-255.6178 ,-285.0505 ,-305.3313 ,-339.418 ,-355.2353 ,-379.2297 ,-397.8599 ,-416.947 ,-438.2715 ,-451.2029 ,-472.4625 ,-476.6828 ,-480.2577 ,-471.4888 ,-453.4423 ,-440.7459 ,-469.9511 ,-445.5286 ,-432.4385 ,-431.7198 ,-404.8851 ,-398.5498 ,-389.8074 ,-373.8492 ,-359.9703 ,-350.6218 ,-344.4289 ,-336.7058 ,-323.113 ,-316.8526 ,-298.9885 ,-285.5746 ,-268.6673 ,-225.4159 ,-180.6886 ,-149.9112 ,-125.7117 ,-110.894 ,-96.59103 ,-88.57072 ,-77.88376 ,-70.20899 ,-61.37388 ,-49.96359 ,-39.12954 ,-32.11086 ,-22.99427 ,-26.50621 ,-19.97375 ,-42.2132 ,-59.53013 ,-55.3588 ,-87.62329 ,-127.4806 ,-155.6874 ,-209.6722 ,-243.8033 ,-265.7881 ,-290.894 ,-301.5757 ,-299.7416 ,-290.1019 ,-275.4937 ,-257.958 ,-242.7035 ,-226.5756 ,-207.7423 ,-192.6127 ,-174.0301 ,-125.1203 ,-77.42199 ,-43.75749 ,-20.89358 ,0.56457 ,15.78459 ,31.30169 ,41.20514 ,49.04189 ,61.56689 ,80.16794 ,94.71819 ,106.7003 ,115.6723 ,120.8654 
0n,11/23/2021,1:04:52 PM,0,="",550E,YR7,1980.0,0,16,3,80,-18.10527 ,-35.34418 ,-40.34268 ,-33.86175 ,-46.77498 ,-39.91407 ,-23.15241 ,53.85273 ,39.77727 ,96.93532 ,170.4446 ,187.1496 ,234.5548 ,285.3697 ,280.8819 ,360.7445 ,391.7377 ,399.0171 ,471.1159 ,472.4706 ,474.8529 ,496.3749 ,570.0605 ,513.3 ,522.1705 ,543.1985 ,558.5497 ,520.7724 ,539.7103 ,526.9728 ,510.2202 ,509.9785 ,487.0412 ,483.5495 ,461.3067 ,447.2323 ,432.8867 ,391.6043 ,365.4842 ,345.8111 ,305.3424 ,236.6294 ,176.7163 ,144.5156 ,124.5955 ,109.6209 ,95.72458 ,89.76798 ,77.78199 ,70.07736 ,62.93235 ,55.68245 ,43.92985 ,36.85447 ,29.22375 ,23.8575 ,-10.97381 ,36.53884 ,11.82496 ,5.53926 ,89.96903 ,62.56186 ,123.6041 ,167.6594 ,216.9084 ,290.7262 ,358.2713 ,412.5232 ,475.2092 ,525.3845 ,535.724 ,535.9822 ,518.7602 ,479.5199 ,451.437 ,412.6273 ,383.061 ,300.2403 ,232.8547 ,194.3918 ,169.3179 ,151.3111 ,138.9075 ,128.3867 ,119.4009 ,108.1669 ,92.63202 ,76.24583 ,64.36274 ,46.88999 ,38.76973 ,32.65184 
0n,11/23/2021,1:04:52 PM,0,="",550E,ZR7,1980.0,0,16,3,80,-2265.823 ,-2248.872 ,-2266.422 ,-2265.369 ,-2266.056 ,-2235.052 ,-2250.859 ,-2192.605 ,-2178.068 ,-2148.879 ,-2100.091 ,-2060.267 ,-2014.765 ,-1945.635 ,-1870.862 ,-1820.906 ,-1759.605 ,-1696.648 ,-1629.214 ,-1549.363 ,-1543.566 ,-1502.997 ,-1493.107 ,-1497.059 ,-1456.621 ,-1452.335 ,-1423.076 ,-1382.101 ,-1338.324 ,-1319.556 ,-1273.554 ,-1226.06 ,-1189.012 ,-1131.272 ,-1068.04 ,-1001.445 ,-939.8132 ,-865.4429 ,-787.8219 ,-708.6662 ,-630.4525 ,-464.9341 ,-325.8426 ,-260.4231 ,-217.2567 ,-188.0704 ,-167.0802 ,-151.089 ,-137.1237 ,-126.6387 ,-109.9884 ,-88.94422 ,-73.37158 ,-62.63579 ,-50.72955 ,-49.26021 ,-63.69066 ,-33.67126 ,-24.08057 ,-29.44251 ,-40.05998 ,-32.30536 ,-13.94272 ,41.15263 ,96.796 ,189.96 ,299.1822 ,425.4049 ,573.9518 ,740.1187 ,885.0048 ,1020.731 ,1142.046 ,1247.124 ,1352.791 ,1451.155 ,1542.52 ,1734.068 ,1887.857 ,1963.715 ,2011.655 ,2046.395 ,2076.318 ,2099.493 ,2116.99 ,2132.444 ,2151.011 ,2177.143 ,2201.687 ,2219.439 ,2241.299 ,2252.6 
0n,11/23/2021,1:05:14 PM,0,="",550E,XR8,1980.0,0,16,3,81,-119.9823 ,-121.6056 ,-131.2287 ,-121.3452 ,-111.5691 ,-134.4074 ,-176.1504 ,-216.5721 ,-251.3813 ,-284.6402 ,-311.6329 ,-329.9854 ,-365.6123 ,-378.7596 ,-402.8158 ,-422.443 ,-442.1564 ,-467.8987 ,-476.1397 ,-476.0597 ,-465.1923 ,-454.1414 ,-464.5985 ,-483.7022 ,-454.9521 ,-451.1624 ,-442.8434 ,-418.957 ,-407.7367 ,-402.3996 ,-380.8635 ,-374.0519 ,-365.9032 ,-353.1488 ,-349.1006 ,-333.8408 ,-322.7352 ,-312.9464 ,-303.4074 ,-282.8632 ,-270.5192 ,-226.2932 ,-181.8577 ,-149.6137 ,-129.1212 ,-111.9846 ,-100.488 ,-89.67107 ,-82.205 ,-78.65187 ,-66.454 ,-53.92814 ,-45.34621 ,-35.99626 ,-27.90315 ,-22.12843 ,-14.09876 ,-17.05348 ,-31.72069 ,-48.37393 ,-84.09454 ,-116.0954 ,-158.251 ,-198.4766 ,-241.3031 ,-274.7107 ,-301.393 ,-300.8056 ,-295.8358 ,-290.5027 ,-279.9301 ,-257.9789 ,-244.9924 ,-232.4011 ,-213.0933 ,-198.0562 ,-181.5627 ,-130.5011 ,-79.43952 ,-47.56642 ,-22.32093 ,-1.45428 ,16.36112 ,29.12755 ,37.99383 ,47.26099 ,58.15599 ,75.89872 ,92.65268 ,105.0371 ,116.8149 ,125.2569 
0n,11/23/2021,1:05:14 PM,0,="",550E,YR8,1980.0,0,16,3,81,-14.14639 ,-34.63387 ,-48.35772 ,-19.83189 ,-30.59291 ,-30.5615 ,0.00709 ,23.80901 ,44.01379 ,103.245 ,139.2326 ,180.4437 ,234.9307 ,313.165 ,315.764 ,325.6344 ,390.2806 ,415.2062 ,467.7751 ,489.4076 ,480.5394 ,462.7138 ,546.8362 ,524.7602 ,561.739 ,568.5204 ,540.2875 ,539.0756 ,543.3564 ,531.0898 ,509.0877 ,514.0222 ,494.2191 ,488.5989 ,486.1921 ,455.6186 ,420.0916 ,401.4282 ,379.17 ,334.8905 ,311.4985 ,245.283 ,185.2113 ,155.2898 ,132.0943 ,115.6039 ,103.4732 ,91.59382 ,79.2115 ,77.04988 ,67.58653 ,56.10136 ,41.80388 ,32.31611 ,33.06407 ,22.95257 ,14.19198 ,-11.00421 ,24.88106 ,77.35708 ,79.99583 ,4.79686 ,82.40128 ,154.3652 ,224.8145 ,304.2984 ,345.7925 ,429.1044 ,492.5283 ,515.0536 ,532.0135 ,529.9281 ,512.0463 ,487.501 ,445.7174 ,409.7769 ,372.8545 ,296.6762 ,224.5228 ,189.7634 ,169.1274 ,152.235 ,140.2299 ,130.1497 ,120.2309 ,103.7311 ,90.3653 ,75.906 ,64.15309 ,51.40466 ,41.47396 ,32.28277 
0n,11/23/2021,1:05:14 PM,0,="",550E,ZR8,1980.0,0,16,3,81,-2267.146 ,-2246.7 ,-2251.694 ,-2266.065 ,-2249.544 ,-2243.494 ,-2237.701 ,-2219.929 ,-2189.921 ,-2134.633 ,-2116.237 ,-2063.25 ,-2001.988 ,-1942.57 ,-1889.123 ,-1822.933 ,-1764.464 ,-1697.888 ,-1623.689 ,-1575.595 ,-1538.935 ,-1521.925 ,-1497.636 ,-1469.504 ,-1459.476 ,-1455.174 ,-1414.762 ,-1396.591 ,-1348.119 ,-1323.729 ,-1277.365 ,-1219.499 ,-1185.682 ,-1128.194 ,-1080.197 ,-1003.641 ,-942.2047 ,-867.9888 ,-792.0377 ,-709.9112 ,-630.7527 ,-463.6817 ,-325.7543 ,-257.7681 ,-217.1856 ,-189.2523 ,-167.3484 ,-151.0504 ,-136.8646 ,-125.8353 ,-109.0002 ,-87.7606 ,-77.76067 ,-61.83885 ,-45.17697 ,-45.80653 ,-52.0035 ,-47.98889 ,-42.18786 ,-8.25485 ,-29.78533 ,15.15257 ,-15.49014 ,40.09657 ,105.6521 ,192.4058 ,295.3201 ,439.6295 ,588.7498 ,744.7411 ,885.6899 ,1025.296 ,1146.065 ,1249.815 ,1351.475 ,1451.245 ,1543.315 ,1733.622 ,1885.172 ,1959.965 ,2010.414 ,2048.818 ,2078.988 ,2102.028 ,2120.309 ,2131.588 ,2148.88 ,2179.761 ,2207.823 ,2225.845 ,2243.801 ,2251.1 
0n,11/23/2021,1:05:36 PM,0,="",550E,XR9,1980.0,0,16,3,82,-128.9205 ,-137.0206 ,-121.6391 ,-131.2064 ,-131.1152 ,-125.6719 ,-172.0031 ,-216.5387 ,-266.1093 ,-288.0215 ,-317.4137 ,-340.3117 ,-366.4949 ,-387.0391 ,-418.3393 ,-424.5152 ,-443.5152 ,-444.3684 ,-468.1825 ,-491.272 ,-485.0181 ,-467.4255 ,-467.7599 ,-464.3992 ,-460.3807 ,-447.6017 ,-442.2557 ,-428.0045 ,-414.9698 ,-399.185 ,-383.0155 ,-372.4317 ,-367.9848 ,-350.6884 ,-346.5761 ,-341.3486 ,-327.8104 ,-318.7827 ,-300.8034 ,-289.4415 ,-272.0018 ,-230.8597 ,-184.3907 ,-156.4691 ,-134.4891 ,-117.654 ,-103.9235 ,-94.62033 ,-85.63903 ,-78.7956 ,-69.92592 ,-54.80944 ,-44.27732 ,-35.93039 ,-26.41489 ,-26.9783 ,-32.66 ,-31.15832 ,-32.13107 ,-82.20731 ,-86.7772 ,-120.87 ,-151.9556 ,-196.4984 ,-244.0803 ,-275.0875 ,-288.5693 ,-308.4348 ,-295.8254 ,-288.6976 ,-271.0083 ,-256.1779 ,-242.65 ,-224.9459 ,-211.8824 ,-194.2336 ,-175.3821 ,-133.8551 ,-75.17704 ,-49.22171 ,-18.42987 ,-2.75232 ,22.50079 ,28.89632 ,45.35765 ,53.07596 ,68.0814 ,82.27542 ,96.37424 ,110.8316 ,120.1312 ,126.7927 
0n,11/23/2021,1:05:36 PM,0,="",550E,YR9,1980.0,0,16,3,82,-7.33715 ,-48.3638 ,-31.99023 ,-16.95823 ,-17.96543 ,-47.9291 ,-31.91626 ,39.78234 ,55.08792 ,77.74585 ,127.508 ,190.2107 ,215.341 ,284.4203 ,299.5191 ,324.3972 ,380.5105 ,417.0088 ,463.7139 ,499.0419 ,492.1921 ,560.8701 ,597.9054 ,529.141 ,561.3362 ,528.9518 ,549.698 ,538.3539 ,537.3907 ,529.126 ,537.0084 ,503.1693 ,510.8308 ,467.7239 ,474.931 ,450.2536 ,423.5395 ,408.1237 ,372.5779 ,338.5403 ,307.0841 ,239.4464 ,178.7569 ,145.8994 ,124.7777 ,106.8389 ,97.21504 ,90.36703 ,83.1189 ,74.33846 ,58.02266 ,49.53192 ,50.03192 ,40.22657 ,33.28737 ,35.58153 ,-12.90715 ,62.60037 ,28.89365 ,41.31476 ,53.10848 ,52.86478 ,131.2196 ,157.7889 ,222.2306 ,295.7609 ,369.6958 ,417.6022 ,479.0933 ,522.5388 ,562.9975 ,543.3142 ,522.5305 ,503.9629 ,467.1402 ,426.9756 ,386.4324 ,310.0303 ,237.8097 ,201.1413 ,171.3465 ,151.2794 ,133.8895 ,123.7342 ,115.9423 ,107.8048 ,97.52168 ,77.53461 ,61.17403 ,56.01 ,43.52297 ,34.05316 
0n,11/23/2021,1:05:36 PM,0,="",550E,ZR9,1980.0,0,16,3,82,-2270.964 ,-2256.745 ,-2252.79 ,-2265.861 ,-2248.641 ,-2259.407 ,-2242.741 ,-2241.322 ,-2195.885 ,-2151.004 ,-2100.88 ,-2040.101 ,-1995.976 ,-1943.633 ,-1881.817 ,-1807.809 ,-1762.425 ,-1700.455 ,-1628.261 ,-1554.109 ,-1514.927 ,-1505.935 ,-1490.097 ,-1473.334 ,-1459.023 ,-1455.603 ,-1408.505 ,-1393.462 ,-1360.606 ,-1320.862 ,-1275.368 ,-1231.074 ,-1173.326 ,-1122.032 ,-1070.14 ,-1001.664 ,-934.059 ,-864.4828 ,-785.475 ,-704.7479 ,-628.7073 ,-463.6332 ,-327.8393 ,-262.9639 ,-222.2597 ,-192.6249 ,-166.8766 ,-151.1413 ,-134.9064 ,-127.8689 ,-120.7711 ,-99.47086 ,-70.36517 ,-63.63739 ,-51.77722 ,-42.86773 ,-62.38555 ,-54.20029 ,-66.72441 ,-18.16133 ,-20.18451 ,-11.89184 ,-17.47182 ,38.7095 ,105.4004 ,180.3909 ,282.0833 ,431.7379 ,575.2214 ,745.1448 ,894.7324 ,1022.17 ,1148.517 ,1251.7 ,1356.573 ,1453.249 ,1550.979 ,1741.021 ,1892.243 ,1966.439 ,2006.722 ,2041.536 ,2064.703 ,2088.427 ,2108.211 ,2126.886 ,2149.419 ,2171.714 ,2198.54 ,2226.294 ,2242.377 ,2247.215 
0n,11/23/2021,1:06:44 PM,0,="",550E,XR10,1980.0,0,16,3,83,-130.0523 ,-136.8119 ,-127.207 ,-141.3635 ,-124.3161 ,-129.6004 ,-176.6145 ,-222.6944 ,-259.144 ,-286.0506 ,-334.5198 ,-350.2723 ,-370.9097 ,-400.3353 ,-414.202 ,-422.6872 ,-445.3269 ,-461.4411 ,-474.4384 ,-499.4411 ,-489.2495 ,-473.5153 ,-486.4954 ,-480.3381 ,-468.8847 ,-454.9115 ,-443.2805 ,-418.2691 ,-422.4731 ,-406.043 ,-387.1237 ,-380.9002 ,-370.6582 ,-363.5065 ,-357.4475 ,-346.6782 ,-335.8655 ,-325.781 ,-311.1022 ,-297.8115 ,-279.1879 ,-236.4211 ,-192.6111 ,-164.3142 ,-145.6016 ,-127.2923 ,-114.3196 ,-102.8308 ,-89.38537 ,-82.10941 ,-73.68394 ,-61.51163 ,-49.16403 ,-40.11451 ,-34.6484 ,-28.00386 ,-35.42626 ,-28.78725 ,-40.56155 ,-55.92961 ,-102.7465 ,-125.6385 ,-161.8062 ,-227.1636 ,-238.5503 ,-276.5669 ,-295.5763 ,-308.3368 ,-306.1324 ,-295.5108 ,-279.1005 ,-262.9904 ,-246.8042 ,-233.5236 ,-217.9579 ,-203.1356 ,-184.1787 ,-133.5438 ,-79.24326 ,-44.7311 ,-22.1814 ,-3.94979 ,11.82933 ,27.4637 ,41.59772 ,49.62464 ,65.93478 ,84.17483 ,102.606 ,115.4361 ,124.1033 ,129.1846 
0n,11/23/2021,1:06:44 PM,0,="",550E,YR10,1980.0,0,16,3,83,-17.5429 ,-23.18179 ,-25.40594 ,-26.70192 ,-36.7648 ,-23.23246 ,-17.25411 ,41.2597 ,78.93544 ,111.0918 ,150.0149 ,186.5578 ,250.1086 ,273.0604 ,289.6012 ,338.6996 ,369.1344 ,422.672 ,470.7126 ,496.5816 ,542.8317 ,456.2997 ,524.6657 ,506.1294 ,498.5459 ,525.9809 ,528.4495 ,551.2575 ,507.9077 ,526.817 ,525.0449 ,507.4909 ,504.1342 ,487.7141 ,484.7094 ,450.7563 ,432.7798 ,398.4424 ,368.6604 ,339.8506 ,311.578 ,245.481 ,178.8459 ,143.0292 ,119.9976 ,108.1642 ,98.74564 ,93.71119 ,82.29223 ,71.55469 ,57.04645 ,43.51098 ,45.66024 ,41.36102 ,25.65956 ,30.24973 ,35.81535 ,47.78623 ,33.84351 ,53.58894 ,-25.72715 ,59.43691 ,140.0047 ,162.1742 ,227.9109 ,274.8671 ,365.9992 ,419.7765 ,475.0166 ,521.6041 ,540.5715 ,542.7197 ,508.9828 ,486.3608 ,450.7618 ,415.0473 ,383.6653 ,305.0007 ,233.8233 ,190.1041 ,161.538 ,141.4152 ,122.5773 ,113.4887 ,111.3221 ,103.6892 ,95.90189 ,72.98219 ,61.31926 ,58.68472 ,35.40428 ,29.13109 
0n,11/23/2021,1:06:44 PM,0,="",550E,ZR10,1980.0,0,16,3,83,-2253.973 ,-2247.19 ,-2253.571 ,-2248.667 ,-2250.897 ,-2237.498 ,-2225.35 ,-2207.516 ,-2185.531 ,-2150.588 ,-2095.715 ,-2059.327 ,-1982.242 ,-1945.726 ,-1875.223 ,-1811.4 ,-1744.993 ,-1691.551 ,-1630.304 ,-1550.533 ,-1511.948 ,-1512.967 ,-1484.509 ,-1503.368 ,-1459.826 ,-1427.613 ,-1400.437 ,-1380.236 ,-1362.069 ,-1303.452 ,-1272.923 ,-1230.478 ,-1182.142 ,-1129.3 ,-1077.689 ,-1010.387 ,-936.5174 ,-864.72 ,-785.8665 ,-711.8248 ,-631.8854 ,-462.6145 ,-330.8718 ,-264.9269 ,-225.1864 ,-193.1222 ,-168.1101 ,-146.4521 ,-130.8898 ,-120.2356 ,-112.0621 ,-98.55801 ,-64.51944 ,-47.91956 ,-44.36057 ,-34.13082 ,-26.90661 ,-21.30925 ,-70.37728 ,6.79572 ,-7.83771 ,-16.24894 ,4.884 ,47.05892 ,90.29497 ,208.6506 ,309.8853 ,438.4356 ,590.0898 ,751.2518 ,905.2856 ,1035.404 ,1153.86 ,1267.807 ,1369.404 ,1463.153 ,1561.418 ,1751.475 ,1902.275 ,1975.486 ,2017.924 ,2048.081 ,2072.312 ,2100.648 ,2122.795 ,2145.208 ,2170.277 ,2190.034 ,2216.071 ,2244.715 ,2247.257 ,2249.563 
0n,11/23/2021,1:07:06 PM,0,="",550E,XR11,1980.0,0,16,3,84,-133.0435 ,-124.227 ,-112.8083 ,-113.4447 ,-127.2192 ,-126.2647 ,-166.5212 ,-217.1406 ,-261.5881 ,-290.8455 ,-302.1212 ,-337.891 ,-355.5565 ,-378.4556 ,-403.0935 ,-424.5659 ,-440.527 ,-444.9125 ,-469.0843 ,-470.5616 ,-473.1506 ,-500.2659 ,-487.8836 ,-444.7754 ,-455.9552 ,-433.3388 ,-435.5738 ,-420.8316 ,-399.3391 ,-396.9412 ,-381.3272 ,-371.5122 ,-361.0795 ,-354.6714 ,-343.9078 ,-338.0974 ,-325.5242 ,-315.0434 ,-302.8636 ,-287.1019 ,-270.1569 ,-222.6035 ,-174.9055 ,-147.0279 ,-127.8006 ,-112.0418 ,-97.82694 ,-87.39141 ,-79.33284 ,-72.95451 ,-58.60158 ,-49.36805 ,-39.93012 ,-27.60454 ,-20.74506 ,-19.77802 ,-13.59415 ,-36.99481 ,-22.70758 ,-55.11899 ,-99.52678 ,-113.9088 ,-150.7643 ,-196.2293 ,-237.1182 ,-268.7703 ,-287.2901 ,-297.7006 ,-300.8562 ,-286.6212 ,-271.7823 ,-258.0969 ,-240.5317 ,-225.2761 ,-210.7635 ,-194.5133 ,-175.6808 ,-124.0772 ,-73.11274 ,-33.91668 ,-12.28629 ,7.72693 ,21.31022 ,32.26297 ,41.40023 ,50.94445 ,64.6216 ,81.41809 ,95.34583 ,106.7719 ,116.6994 ,119.2859 
0n,11/23/2021,1:07:06 PM,0,="",550E,YR11,1980.0,0,16,3,84,-22.05705 ,-40.42476 ,-66.74468 ,-26.69483 ,-16.71505 ,-37.10121 ,-12.55351 ,2.26975 ,50.93753 ,97.27376 ,113.1366 ,208.2288 ,214.0055 ,236.8549 ,317.3346 ,308.1259 ,368.0918 ,436.4314 ,428.8135 ,471.3611 ,484.0778 ,602.222 ,528.1513 ,509.4462 ,501.5249 ,533.4589 ,523.2152 ,540.1463 ,533.8704 ,508.7933 ,514.7761 ,490.6843 ,496.4256 ,485.1563 ,451.0798 ,440.1208 ,421.0974 ,390.3127 ,375.7813 ,341.887 ,312.6443 ,244.9304 ,184.9359 ,151.7673 ,125.1718 ,101.4245 ,83.06033 ,70.4437 ,65.99569 ,68.82902 ,65.24688 ,54.19765 ,38.51576 ,42.68409 ,33.69774 ,25.3919 ,-13.43202 ,41.48364 ,55.53275 ,-3.63092 ,4.61802 ,22.43399 ,127.2693 ,132.0325 ,194.4288 ,260.8718 ,342.1905 ,426.2911 ,477.3316 ,521.4103 ,541.6682 ,521.3166 ,508.0701 ,480.9232 ,444.4257 ,410.7958 ,373.1854 ,297.7767 ,232.8034 ,204.01 ,182.9295 ,166.2158 ,144.4091 ,128.3218 ,115.9727 ,101.237 ,91.25243 ,83.13874 ,61.92325 ,44.07349 ,41.36033 ,36.88949 
0n,11/23/2021,1:07:06 PM,0,="",550E,ZR11,1980.0,0,16,3,84,-2258.542 ,-2238.285 ,-2251.314 ,-2249.647 ,-2252.288 ,-2258.955 ,-2234.947 ,-2227.868 ,-2195.345 ,-2137.993 ,-2110.952 ,-2050.909 ,-1996.378 ,-1947.343 ,-1889.705 ,-1824.547 ,-1758.192 ,-1691.997 ,-1638.021 ,-1571.282 ,-1527.5 ,-1532.432 ,-1498.989 ,-1483.241 ,-1455.329 ,-1439.693 ,-1428.477 ,-1386.172 ,-1348.231 ,-1314.073 ,-1273.658 ,-1231.981 ,-1177.878 ,-1126.278 ,-1072.935 ,-1009.492 ,-938.1295 ,-864.5574 ,-785.4433 ,-707.4884 ,-626.7261 ,-455.5043 ,-320.2061 ,-253.0903 ,-218.7479 ,-195.2824 ,-179.2968 ,-163.7538 ,-145.8995 ,-129.4426 ,-107.973 ,-90.35631 ,-83.06501 ,-55.48891 ,-49.21494 ,-52.0727 ,-42.19698 ,-46.67162 ,-39.72053 ,-51.66709 ,-57.96968 ,-15.63895 ,-11.92195 ,28.02842 ,86.56779 ,171.7634 ,292.2031 ,420.1619 ,575.5169 ,734.6187 ,881.2567 ,1018.235 ,1133.163 ,1246.379 ,1342.857 ,1446.012 ,1537.546 ,1732.838 ,1888.972 ,1970.214 ,2021.995 ,2055.456 ,2078.252 ,2097.987 ,2109.292 ,2123.301 ,2143.692 ,2181.04 ,2201.387 ,2215.141 ,2241.287 ,2251.764 
0n,11/23/2021,1:07:28 PM,0,="",550E,XR12,1980.0,0,16,3,85,-129.1383 ,-135.5007 ,-142.0364 ,-127.132 ,-142.9524 ,-126.2708 ,-177.2204 ,-229.5472 ,-272.0654 ,-308.2202 ,-317.2758 ,-346.6488 ,-374.5028 ,-407.5539 ,-419.2613 ,-436.3787 ,-456.0008 ,-471.273 ,-483.6309 ,-494.4578 ,-492.3684 ,-490.1331 ,-478.0092 ,-495.794 ,-473.4115 ,-469.1299 ,-438.1403 ,-439.9026 ,-426.4967 ,-411.7668 ,-389.0885 ,-386.9922 ,-377.147 ,-369.1009 ,-355.3951 ,-347.0684 ,-337.1689 ,-326.7879 ,-312.0574 ,-298.899 ,-282.6508 ,-240.2346 ,-192.5722 ,-165.1405 ,-142.4239 ,-133.0122 ,-117.9348 ,-109.6447 ,-98.9379 ,-89.78168 ,-75.82603 ,-61.81321 ,-52.78372 ,-41.74534 ,-27.76458 ,-28.29895 ,-30.15518 ,-20.02239 ,-35.53062 ,-49.92763 ,-107.3442 ,-122.4203 ,-177.483 ,-198.579 ,-250.8017 ,-273.8715 ,-302.5212 ,-310.5099 ,-312.3988 ,-298.9762 ,-278.3443 ,-267.5018 ,-250.1391 ,-236.7036 ,-218.6278 ,-198.9183 ,-182.3716 ,-134.268 ,-84.88251 ,-46.46137 ,-21.81367 ,0.13795 ,14.53211 ,29.50455 ,41.31693 ,48.73547 ,64.29743 ,83.99114 ,104.0376 ,117.8518 ,133.1871 ,138.9595 
