0n,11/9/2021,11:33:58 AM,0,="",400E,ZR5,1980.0,0,16,3,82,-3365.871 ,-3373.948 ,-3368.17 ,-3363.648 ,-3370.376 ,-3369.784 ,-3299.083 ,-3128.765 ,-2968.127 ,-2761.792 ,-2554.582 ,-2344.585 ,-2131.714 ,-1914.072 ,-1688.255 ,-1492.245 ,-1273.063 ,-1063.197 ,-859.1916 ,-645.9653 ,-486.5421 ,-447.6362 ,-422.3448 ,-398.5901 ,-337.5333 ,-324.839 ,-269.6074 ,-250.2641 ,-197.8976 ,-156.1995 ,-125.8661 ,-93.90489 ,-67.33895 ,-51.24896 ,-33.58271 ,-26.97896 ,-16.62262 ,-10.70572 ,-8.28548 ,-0.57479 ,3.49465 ,3.93628 ,4.93497 ,3.903 ,2.20522 ,2.66708 ,2.45723 ,0.53139 ,1.24077 ,0.72362 ,0.22735 ,-0.18399 ,0.3311 ,0.79757 ,-0.37862 ,-1.18003 ,-11.56151 ,13.54754 ,21.0458 ,45.49284 ,65.72127 ,151.6129 ,301.229 ,509.4158 ,794.7273 ,1149.04 ,1544.548 ,1982.407 ,2390.396 ,2747.406 ,3024.971 ,3196.402 ,3292.897 ,3334.023 ,3352.928 ,3360.928 ,3364.914 ,3368.933 ,3369.856 ,3371.227 ,3369.267 ,3369.136 ,3367.475 ,3368.141 ,3367.748 ,3365.547 ,3365.973 ,3365.684 ,3366.786 ,3365.109 ,3364.522 ,3366.995 
0n,11/9/2021,11:34:20 AM,0,="",400E,XR6,1980.0,0,16,3,83,76.99805 ,72.39776 ,54.57317 ,81.82632 ,79.84333 ,66.57546 ,130.6876 ,228.0992 ,318.0834 ,379.5023 ,423.7887 ,471.7847 ,495.5724 ,524.5582 ,554.2848 ,562.2907 ,578.3198 ,601.1348 ,608.1538 ,627.2855 ,584.3194 ,603.0833 ,623.2324 ,554.1622 ,545.9217 ,523.2633 ,463.562 ,423.4335 ,382.3059 ,324.9731 ,280.1991 ,237.383 ,183.4226 ,154.4545 ,122.5891 ,98.09716 ,79.95634 ,61.28847 ,49.23168 ,42.26213 ,34.25896 ,20.31336 ,14.9262 ,11.90269 ,10.45402 ,9.46006 ,10.5958 ,6.92713 ,5.38986 ,5.50163 ,3.54614 ,2.23278 ,0.92296 ,0.50214 ,1.25251 ,0.66051 ,10.36179 ,10.12266 ,48.50566 ,16.56035 ,81.45495 ,133.9636 ,238.8342 ,313.5636 ,410.7892 ,460.4478 ,491.6057 ,453.8407 ,392.0417 ,299.0957 ,200.4492 ,122.0061 ,63.11106 ,20.95461 ,-4.87996 ,-21.51469 ,-31.33559 ,-43.31222 ,-54.05074 ,-54.67694 ,-58.33622 ,-59.45549 ,-61.61747 ,-61.34906 ,-61.00323 ,-62.43374 ,-61.80952 ,-63.36948 ,-63.18659 ,-65.14119 ,-65.09645 ,-66.34708 
0n,11/9/2021,11:34:20 AM,0,="",400E,YR6,1980.0,0,16,3,83,-49.96174 ,-48.75999 ,-54.49312 ,-59.63653 ,-51.56171 ,-52.22541 ,-48.55024 ,-25.54881 ,-14.29838 ,-11.83712 ,6.74641 ,44.14451 ,30.01636 ,49.05486 ,67.66068 ,65.44768 ,67.72958 ,100.9976 ,98.5059 ,109.041 ,106.7084 ,68.2646 ,118.275 ,106.043 ,98.54897 ,101.107 ,91.0764 ,109.1966 ,80.27111 ,73.8218 ,65.41632 ,61.45066 ,49.28123 ,40.25095 ,28.89653 ,18.95158 ,13.9569 ,9.83735 ,4.66123 ,0.66276 ,-3.66216 ,-3.5385 ,-4.57226 ,-4.17309 ,-3.67696 ,-3.05314 ,-2.78685 ,-4.60978 ,-3.4681 ,-2.73456 ,-1.45482 ,-2.84588 ,-4.13137 ,-3.7777 ,-4.75441 ,-2.28984 ,1.03557 ,0.45598 ,22.9457 ,15.15865 ,9.05871 ,-1.23012 ,25.79953 ,53.01925 ,57.82107 ,82.51383 ,117.9625 ,120.9341 ,130.9039 ,120.6257 ,110.8087 ,91.59377 ,74.01588 ,65.07151 ,58.43734 ,50.13332 ,45.46463 ,41.72403 ,41.12388 ,40.50352 ,43.5971 ,44.16223 ,43.26284 ,43.06431 ,45.0255 ,44.48221 ,46.88157 ,47.89558 ,49.55457 ,51.21397 ,50.26551 ,52.21029 
0n,11/9/2021,11:34:20 AM,0,="",400E,ZR6,1980.0,0,16,3,83,-3363.392 ,-3356.495 ,-3357.937 ,-3361.355 ,-3376.782 ,-3364.931 ,-3300.121 ,-3141.007 ,-2952.292 ,-2761.172 ,-2556.072 ,-2344.924 ,-2130.579 ,-1921.124 ,-1695.015 ,-1476.919 ,-1270.671 ,-1049.703 ,-856.5499 ,-640.1724 ,-496.5026 ,-456.2795 ,-419.5177 ,-414.2115 ,-354.8021 ,-321.9734 ,-279.5463 ,-244.2644 ,-190.5344 ,-163.5191 ,-125.7889 ,-99.78444 ,-72.37221 ,-49.87338 ,-35.54426 ,-22.29307 ,-13.16514 ,-8.38293 ,-3.12469 ,0.08042 ,4.03955 ,6.79965 ,6.53548 ,5.19854 ,3.98648 ,3.73322 ,3.47437 ,3.74441 ,3.55743 ,2.22225 ,2.63374 ,1.45978 ,1.76018 ,2.09929 ,1.52382 ,1.28612 ,5.28324 ,41.60523 ,14.2619 ,33.15448 ,75.12449 ,155.3316 ,313.1495 ,511.9873 ,789.915 ,1145.98 ,1546.5 ,1979.155 ,2395.456 ,2759.472 ,3027.687 ,3203.263 ,3296.224 ,3340.721 ,3357.209 ,3364.998 ,3367.845 ,3370.841 ,3371.108 ,3371.11 ,3370.889 ,3369.696 ,3367.982 ,3368.623 ,3369.259 ,3367.665 ,3367.068 ,3365.978 ,3365.261 ,3366.091 ,3364.011 ,3362.513 
0n,11/9/2021,11:34:50 AM,0,="",400E,XR7,1980.0,0,16,3,84,77.72558 ,63.72105 ,53.52848 ,56.76591 ,68.08727 ,63.59946 ,128.0247 ,236.1031 ,299.5171 ,355.8504 ,422.0803 ,441.8301 ,483.2641 ,507.7257 ,532.0048 ,551.5601 ,548.7189 ,585.6498 ,593.0437 ,601.1074 ,580.0008 ,604.7653 ,588.7403 ,548.0116 ,539.7382 ,498.2758 ,460.4947 ,414.9838 ,373.7842 ,319.6097 ,262.1024 ,236.4996 ,172.7917 ,150.0782 ,122.468 ,87.2468 ,70.21273 ,53.2439 ,44.19778 ,37.72159 ,25.28061 ,15.35056 ,7.04286 ,3.79952 ,1.67554 ,0.21252 ,-1.39686 ,-0.43269 ,1.28942 ,-0.42517 ,1.02385 ,0.89524 ,0.27047 ,2.62617 ,2.74305 ,1.79274 ,14.53852 ,53.44033 ,47.55318 ,48.50228 ,98.4907 ,124.5745 ,234.6016 ,315.5643 ,407.0029 ,465.4693 ,490.8139 ,467.0836 ,392.7839 ,298.5916 ,200.9652 ,117.1426 ,60.80378 ,22.47817 ,-0.2971 ,-19.82683 ,-28.29278 ,-39.37785 ,-49.45194 ,-53.30965 ,-55.43166 ,-56.77427 ,-59.33921 ,-59.75232 ,-56.79206 ,-57.23435 ,-58.63764 ,-59.99338 ,-62.03181 ,-63.75237 ,-63.83078 ,-65.56387 
0n,11/9/2021,11:34:50 AM,0,="",400E,YR7,1980.0,0,16,3,84,-45.09699 ,-48.86436 ,-57.90078 ,-68.69625 ,-38.68597 ,-54.10504 ,-47.39105 ,-29.07401 ,-3.99536 ,-7.24089 ,9.79841 ,24.40178 ,42.44524 ,54.55189 ,70.81097 ,73.25094 ,86.90285 ,80.5354 ,95.30597 ,103.5135 ,117.0621 ,106.5159 ,136.5596 ,119.7797 ,75.89712 ,83.63604 ,80.60923 ,93.53127 ,76.22137 ,78.67604 ,73.37249 ,53.91476 ,40.03739 ,39.30943 ,30.88084 ,18.00294 ,15.78239 ,5.43727 ,3.02012 ,-2.12076 ,-0.50079 ,-5.28527 ,-6.27689 ,-3.95669 ,-5.03162 ,-3.48276 ,-5.52656 ,-1.78025 ,-1.66592 ,-1.67067 ,-1.23808 ,-0.50363 ,0.77806 ,0.29119 ,0.36128 ,1.24025 ,21.64364 ,4.2659 ,5.03093 ,-17.31694 ,13.87179 ,46.35548 ,24.66755 ,63.79266 ,68.67075 ,92.11591 ,111.8467 ,119.8684 ,131.4527 ,126.9779 ,111.4996 ,93.08003 ,84.4723 ,73.7414 ,62.03388 ,56.24178 ,55.15801 ,48.30411 ,47.28886 ,48.29053 ,49.93868 ,49.50657 ,49.0835 ,50.47488 ,50.9442 ,51.03175 ,51.84226 ,53.51388 ,54.30369 ,55.16896 ,55.02276 ,55.22962 
0n,11/9/2021,11:34:50 AM,0,="",400E,ZR7,1980.0,0,16,3,84,-3364.616 ,-3355.862 ,-3360.467 ,-3373.216 ,-3375.694 ,-3363.832 ,-3293.695 ,-3126.526 ,-2947.814 ,-2757.319 ,-2546.366 ,-2330.601 ,-2129.964 ,-1912.924 ,-1691.828 ,-1477.535 ,-1267.592 ,-1064.25 ,-846.8306 ,-629.6444 ,-495.0617 ,-455.0534 ,-415.7179 ,-386.9003 ,-341.8828 ,-315.3506 ,-288.3068 ,-237.7344 ,-188.2655 ,-151.6524 ,-116.8002 ,-93.17569 ,-62.57243 ,-43.93494 ,-30.71716 ,-14.48884 ,-10.88737 ,-2.84281 ,0.83378 ,3.56629 ,7.62434 ,9.7051 ,8.62414 ,7.25016 ,7.57823 ,5.45936 ,4.98749 ,5.11043 ,5.38879 ,3.64653 ,2.73785 ,2.83052 ,2.02325 ,1.03586 ,1.91422 ,2.18989 ,5.66018 ,-12.05802 ,17.9553 ,36.8462 ,61.65802 ,171.5927 ,319.4723 ,526.3511 ,795.1258 ,1145.999 ,1550.535 ,1973.344 ,2397.833 ,2754.747 ,3023.467 ,3198.623 ,3297.304 ,3338.898 ,3353.81 ,3363.276 ,3366.506 ,3370.966 ,3370.033 ,3369.83 ,3367.98 ,3367.595 ,3367.168 ,3365.067 ,3365.129 ,3365.645 ,3364.44 ,3362.463 ,3361.76 ,3360.247 ,3360.342 ,3360.025 
0n,11/9/2021,11:35:13 AM,0,="",400E,XR8,1980.0,0,16,3,85,70.74713 ,53.93987 ,70.52522 ,67.06994 ,75.26534 ,55.44155 ,130.6613 ,239.8411 ,321.4272 ,375.3205 ,424.9195 ,460.5271 ,508.3964 ,525.0801 ,552.999 ,559.5113 ,572.1651 ,601.6718 ,597.9652 ,593.4794 ,605.8354 ,549.9875 ,583.8158 ,572.3202 ,549.5948 ,535.7448 ,452.0107 ,428.9907 ,377.926 ,333.8988 ,276.0726 ,227.8908 ,188.3286 ,153.0307 ,122.8309 ,93.14013 ,76.12103 ,63.61113 ,47.36714 ,38.61763 ,32.79439 ,19.8816 ,12.42727 ,6.40678 ,4.34253 ,1.10333 ,0.14366 ,-0.49525 ,-3.20425 ,-1.70959 ,-1.53327 ,-6.88218 ,-8.1835 ,-7.00782 ,-7.07002 ,-5.74564 ,-8.52978 ,-17.18521 ,41.28098 ,14.48313 ,82.49863 ,146.3013 ,227.8951 ,332.3701 ,380.1594 ,459.3168 ,477.3335 ,459.4449 ,372.3208 ,294.6838 ,192.263 ,110.9827 ,47.43405 ,10.27246 ,-16.45839 ,-30.5934 ,-38.55907 ,-51.21316 ,-62.12195 ,-63.31677 ,-64.691 ,-67.84647 ,-68.33604 ,-67.64748 ,-68.95498 ,-71.61804 ,-70.44274 ,-69.06793 ,-68.05527 ,-67.50144 ,-65.51541 ,-68.02431 
0n,11/9/2021,11:35:13 AM,0,="",400E,YR8,1980.0,0,16,3,85,-68.09437 ,-62.26497 ,-58.33649 ,-48.49958 ,-51.95081 ,-51.80287 ,-29.8897 ,-25.64507 ,-24.6014 ,12.28195 ,13.22836 ,19.764 ,28.37586 ,27.3636 ,62.83038 ,82.2671 ,74.31894 ,84.8773 ,77.71545 ,92.46271 ,101.5528 ,123.4275 ,122.8145 ,98.84535 ,91.42055 ,91.43018 ,87.94681 ,90.61415 ,85.57562 ,76.36006 ,60.63991 ,59.05462 ,48.89235 ,40.54749 ,27.83571 ,20.04673 ,16.52905 ,11.81735 ,1.1499 ,1.02882 ,-0.95522 ,-5.78795 ,-7.01825 ,-5.86553 ,-4.89096 ,-5.99702 ,-4.29982 ,-2.66269 ,-3.57305 ,-3.20461 ,-2.19859 ,-0.98409 ,-2.81041 ,-2.55966 ,-0.88937 ,-2.24434 ,10.22196 ,-18.48221 ,20.76208 ,7.09971 ,25.83101 ,16.05844 ,42.18135 ,61.37993 ,73.64173 ,91.12987 ,113.2339 ,126.1254 ,139.1054 ,125.5163 ,115.1225 ,97.25043 ,83.24482 ,73.56298 ,65.00428 ,60.04311 ,52.30397 ,48.82937 ,48.8804 ,49.23971 ,50.69883 ,50.57971 ,51.05112 ,52.23058 ,52.4918 ,53.19851 ,53.94324 ,55.23583 ,56.11431 ,56.62355 ,56.4125 ,58.03988 
0n,11/9/2021,11:35:13 AM,0,="",400E,ZR8,1980.0,0,16,3,85,-3367.43 ,-3371.996 ,-3353.145 ,-3365.818 ,-3365.989 ,-3366.133 ,-3299.346 ,-3131.738 ,-2962.08 ,-2755.359 ,-2550.943 ,-2344.693 ,-2132.68 ,-1910.845 ,-1697.97 ,-1490.173 ,-1273.171 ,-1064.618 ,-839.921 ,-637.6584 ,-494.8428 ,-449.3588 ,-421.904 ,-405.8418 ,-353.0491 ,-315.0791 ,-276.1952 ,-252.5384 ,-193.5607 ,-165.9523 ,-125.5361 ,-94.9587 ,-69.67251 ,-52.29718 ,-31.87043 ,-25.22086 ,-14.61183 ,-5.63059 ,-4.24459 ,1.80296 ,2.41749 ,4.73668 ,4.38038 ,3.58945 ,2.60365 ,3.03965 ,2.94969 ,2.56642 ,2.38927 ,2.93045 ,3.79521 ,4.2832 ,3.67901 ,3.65565 ,5.20995 ,6.78296 ,10.988 ,15.59436 ,13.10676 ,36.67732 ,91.14443 ,175.3742 ,319.3421 ,519.7006 ,795.3665 ,1153.682 ,1556.372 ,1989.747 ,2403.503 ,2765.053 ,3033.845 ,3206.038 ,3297.739 ,3339.654 ,3360.094 ,3368.659 ,3371.942 ,3374.97 ,3374.232 ,3374.246 ,3372.928 ,3372.252 ,3373.846 ,3372.649 ,3372.33 ,3371.537 ,3371.417 ,3370.888 ,3369.68 ,3368.274 ,3366.943 ,3366.846 
0n,11/9/2021,11:35:34 AM,0,="",400E,XR9,1980.0,0,16,3,86,59.03363 ,70.23542 ,71.23249 ,45.67152 ,69.05698 ,61.81913 ,126.061 ,239.7935 ,304.1367 ,359.3512 ,423.7238 ,466.4123 ,492.9733 ,505.997 ,543.9078 ,579.8883 ,580.0728 ,592.6384 ,587.0178 ,617.3614 ,579.8306 ,603.8534 ,558.1596 ,568.5879 ,526.7961 ,523.3545 ,497.7674 ,415.611 ,368.4924 ,328.284 ,256.4218 ,230.2488 ,182.0583 ,144.7485 ,114.2815 ,85.12055 ,76.26871 ,58.63944 ,41.77524 ,33.51634 ,30.59057 ,13.19847 ,6.52044 ,1.17446 ,0.88258 ,-2.66277 ,-3.34716 ,-3.12358 ,-2.08654 ,-3.96765 ,-3.92678 ,-2.64412 ,-3.58011 ,-3.1262 ,-4.40545 ,-2.50876 ,8.31497 ,27.26733 ,49.36188 ,45.10442 ,81.88306 ,147.9651 ,241.9724 ,315.9876 ,409.471 ,445.6248 ,476.9378 ,461.094 ,375.2128 ,297.8568 ,195.6624 ,112.6116 ,57.15968 ,12.56578 ,-8.17791 ,-21.01218 ,-37.0987 ,-49.10085 ,-60.57182 ,-62.24424 ,-63.21597 ,-66.25286 ,-65.26279 ,-63.42029 ,-63.95463 ,-67.78443 ,-64.94629 ,-64.09469 ,-64.98383 ,-65.36443 ,-65.03743 ,-65.72756 
0n,11/9/2021,11:35:34 AM,0,="",400E,YR9,1980.0,0,16,3,86,-49.03054 ,-68.91208 ,-66.56634 ,-55.99176 ,-42.57494 ,-71.77662 ,-64.22567 ,-20.08521 ,0.42152 ,3.87579 ,14.92458 ,17.51047 ,31.32146 ,60.03981 ,49.26663 ,66.22588 ,77.03554 ,73.61775 ,92.99772 ,90.11595 ,94.73752 ,110.6095 ,70.09863 ,107.8939 ,115.2098 ,82.46671 ,92.66869 ,106.302 ,85.66513 ,71.66351 ,65.24358 ,51.13837 ,44.0193 ,28.80049 ,21.47761 ,9.90125 ,7.49227 ,7.33501 ,4.28877 ,-1.86391 ,-3.66798 ,-7.81221 ,-7.51863 ,-8.97777 ,-7.33004 ,-6.17631 ,-6.92942 ,-5.59956 ,-3.7312 ,-4.31461 ,-2.52949 ,-2.14461 ,-0.8601 ,-1.04404 ,-0.37972 ,1.0441 ,-8.67975 ,-8.16703 ,4.71175 ,34.7352 ,39.53814 ,41.93353 ,23.70638 ,49.46152 ,75.18951 ,79.54999 ,110.1043 ,137.836 ,128.3257 ,124.9296 ,115.5115 ,98.95798 ,79.66654 ,63.93293 ,63.71582 ,56.59905 ,54.15702 ,46.83268 ,45.80955 ,45.79594 ,49.14928 ,49.80153 ,52.97505 ,50.87009 ,50.54096 ,50.75327 ,53.07008 ,55.33013 ,55.67648 ,55.69743 ,55.86497 ,57.87745 
0n,11/9/2021,11:35:34 AM,0,="",400E,ZR9,1980.0,0,16,3,86,-3366.886 ,-3354.627 ,-3356.249 ,-3357.593 ,-3366.08 ,-3367.024 ,-3298.229 ,-3147.334 ,-2956.351 ,-2754.811 ,-2552.857 ,-2341.283 ,-2124.454 ,-1912.903 ,-1692.827 ,-1480.908 ,-1269.062 ,-1051.187 ,-842.1837 ,-637.2612 ,-490.735 ,-452.581 ,-416.949 ,-389.2544 ,-358.2929 ,-321.8903 ,-258.8464 ,-237.5677 ,-196.5449 ,-153.1166 ,-118.1198 ,-83.54593 ,-65.38634 ,-47.24113 ,-34.15981 ,-18.9263 ,-12.58545 ,-5.32832 ,0.26116 ,4.85593 ,7.77138 ,8.33221 ,9.61441 ,8.51621 ,6.82008 ,6.94167 ,8.32102 ,7.77002 ,7.75982 ,7.23344 ,7.21103 ,7.55716 ,8.13438 ,7.19448 ,7.95664 ,7.59685 ,8.27849 ,17.78304 ,4.71175 ,28.11173 ,76.98639 ,179.9381 ,311.8134 ,521.2408 ,789.6347 ,1148.015 ,1555.237 ,1988.692 ,2398.501 ,2760.129 ,3028.879 ,3204.825 ,3300.284 ,3345.069 ,3361.406 ,3372.331 ,3372.442 ,3376.232 ,3376.845 ,3375.2 ,3373.672 ,3373.504 ,3373.116 ,3371.561 ,3371.77 ,3370.38 ,3371.364 ,3369.4 ,3368.881 ,3365.461 ,3364.306 ,3363.118 
0n,11/9/2021,11:36:12 AM,0,="",400E,XR10,1980.0,0,16,3,87,55.323 ,56.35958 ,66.10023 ,62.54869 ,55.90563 ,59.21602 ,132.9158 ,242.8272 ,304.5227 ,360.8965 ,423.2547 ,461.2648 ,506.6708 ,534.3587 ,564.1876 ,549.4089 ,587.5285 ,574.6629 ,599.5287 ,621.3031 ,594.3995 ,556.7663 ,599.6838 ,553.5644 ,560.9056 ,497.8705 ,450.0507 ,420.1167 ,379.7879 ,328.4043 ,273.2972 ,228.4976 ,175.6705 ,146.9947 ,116.347 ,92.15142 ,78.84182 ,63.14787 ,45.18914 ,38.00809 ,32.50255 ,19.5737 ,8.78348 ,5.13045 ,2.72586 ,0.56644 ,-2.4579 ,-6.32933 ,-4.24598 ,-6.94033 ,-8.45041 ,-8.85889 ,-8.56012 ,-13.39154 ,-13.61782 ,-11.77655 ,-0.17834 ,-33.56993 ,44.5488 ,27.1221 ,59.79865 ,137.1169 ,231.7108 ,301.8164 ,396.6117 ,454.3688 ,466.2279 ,446.7141 ,375.9733 ,298.1705 ,192.3122 ,102.4497 ,49.02587 ,6.57201 ,-16.49698 ,-32.74974 ,-46.35736 ,-61.1695 ,-66.56873 ,-73.50771 ,-71.03953 ,-74.82796 ,-72.58326 ,-75.9276 ,-75.21983 ,-75.57164 ,-76.56276 ,-71.40055 ,-70.18218 ,-68.00144 ,-69.09148 ,-71.31304 
0n,11/9/2021,11:36:12 AM,0,="",400E,YR10,1980.0,0,16,3,87,-52.26695 ,-57.30801 ,-49.57771 ,-51.94979 ,-56.28967 ,-57.95651 ,-52.39462 ,-27.42338 ,-1.06394 ,-8.93104 ,26.20238 ,14.09066 ,31.87269 ,42.17368 ,46.35244 ,71.00045 ,73.2246 ,80.44623 ,89.38031 ,108.8859 ,106.2119 ,72.26705 ,93.5459 ,90.64455 ,99.65597 ,106.8644 ,109.8655 ,90.2944 ,90.19448 ,79.13264 ,69.79513 ,63.63355 ,46.87017 ,37.68487 ,29.261 ,15.26196 ,13.48419 ,7.64694 ,3.41146 ,-1.44595 ,-5.4287 ,-6.11649 ,-8.66002 ,-6.70347 ,-5.66596 ,-6.267 ,-5.02285 ,-5.86028 ,-3.77501 ,-3.51778 ,-3.99194 ,-2.93005 ,-3.7212 ,-2.74467 ,-2.34612 ,-3.41594 ,-10.4692 ,-11.66284 ,-15.07759 ,24.56188 ,20.66076 ,11.52301 ,37.76925 ,50.40499 ,64.92669 ,95.05696 ,111.7309 ,117.752 ,125.4779 ,125.1999 ,113.148 ,93.47334 ,76.72803 ,64.39506 ,61.01177 ,50.23649 ,48.55725 ,44.76878 ,46.13908 ,47.70526 ,46.18 ,47.93875 ,48.89744 ,49.09152 ,50.71724 ,52.22172 ,51.7435 ,53.04815 ,52.86043 ,54.15922 ,55.89393 ,55.39248 
0n,11/9/2021,11:36:12 AM,0,="",400E,ZR10,1980.0,0,16,3,87,-3366.815 ,-3371.833 ,-3357.968 ,-3366.522 ,-3367.268 ,-3367.979 ,-3302.118 ,-3137.449 ,-2962.856 ,-2753.555 ,-2556.103 ,-2350.578 ,-2128.276 ,-1920.63 ,-1701.43 ,-1490.229 ,-1276.245 ,-1052.469 ,-851.6913 ,-644.5244 ,-498.6406 ,-432.2242 ,-403.4927 ,-393.1961 ,-362.5208 ,-321.5944 ,-280.4437 ,-231.3113 ,-196.8421 ,-158.9733 ,-125.9901 ,-97.39021 ,-68.60446 ,-52.81871 ,-36.05121 ,-22.95484 ,-15.38483 ,-7.93676 ,-2.01752 ,3.2503 ,5.06377 ,6.06911 ,7.29991 ,4.76094 ,5.50966 ,5.43256 ,5.26869 ,4.99331 ,3.81143 ,4.79832 ,4.32004 ,3.42864 ,3.61998 ,4.81205 ,3.68414 ,0.00546 ,6.81937 ,14.78374 ,11.63244 ,32.02974 ,92.95567 ,163.4763 ,302.982 ,515.1836 ,792.8274 ,1146.369 ,1554.19 ,1981.004 ,2393.536 ,2754.752 ,3029.343 ,3200.728 ,3295.382 ,3339.801 ,3355.139 ,3363.692 ,3366.564 ,3374.474 ,3372.932 ,3372.974 ,3372.225 ,3373.343 ,3372.748 ,3372.554 ,3370.749 ,3370.063 ,3369.901 ,3368.764 ,3367.76 ,3366.575 ,3365.445 ,3363.588 
0n,11/9/2021,11:36:34 AM,0,="",400E,XR11,1980.0,0,16,3,88,70.90115 ,64.69279 ,69.45317 ,68.7682 ,69.09447 ,88.93954 ,150.17 ,240.5402 ,334.8035 ,362.6008 ,424.9104 ,478.7094 ,499.9903 ,523.9959 ,557.9549 ,577.3906 ,556.5748 ,586.8952 ,605.0906 ,605.4767 ,615.0278 ,562.5319 ,570.1568 ,539.1319 ,544.4575 ,508.0844 ,484.0824 ,407.0566 ,377.1855 ,329.6791 ,273.7045 ,230.0519 ,195.5858 ,151.7716 ,120.3641 ,102.186 ,83.36959 ,61.00389 ,54.44118 ,44.62795 ,37.39357 ,25.61349 ,14.97223 ,12.58489 ,11.33002 ,9.95551 ,7.59124 ,4.52117 ,4.05862 ,6.04524 ,2.81327 ,0.81076 ,0.85225 ,0.57555 ,0.94362 ,1.90754 ,-7.91168 ,37.03534 ,15.96421 ,26.25405 ,99.36212 ,160.1791 ,243.6313 ,312.0865 ,411.6749 ,469.378 ,481.9091 ,461.7725 ,394.3043 ,302.4296 ,195.1734 ,116.9211 ,53.56465 ,16.84944 ,-5.57293 ,-19.86631 ,-33.73406 ,-46.28126 ,-56.84304 ,-60.2975 ,-65.58882 ,-63.64132 ,-65.02318 ,-64.62746 ,-65.84151 ,-68.10457 ,-66.45695 ,-68.82609 ,-67.25142 ,-67.61146 ,-66.09072 ,-62.45702 
0n,11/9/2021,11:36:34 AM,0,="",400E,YR11,1980.0,0,16,3,88,-57.3151 ,-67.76201 ,-45.07166 ,-34.60246 ,-57.24114 ,-43.82228 ,-40.33559 ,-23.98938 ,-3.67516 ,-18.30184 ,26.0362 ,30.26056 ,43.56288 ,27.78613 ,52.22946 ,74.96338 ,88.7004 ,95.68797 ,79.36709 ,109.5973 ,117.2992 ,132.5369 ,86.29083 ,100.0917 ,90.15142 ,108.208 ,99.0813 ,90.25387 ,79.59728 ,83.49544 ,71.78116 ,62.19795 ,53.3557 ,37.70535 ,27.43788 ,19.38484 ,17.1964 ,7.22945 ,-0.6749 ,-3.64675 ,-2.68536 ,-6.19641 ,-6.43872 ,-6.90741 ,-7.98618 ,-6.53189 ,-7.19788 ,-5.77442 ,-6.11691 ,-4.45858 ,-3.83863 ,-2.73039 ,-1.70795 ,-3.11136 ,-2.3452 ,-1.41493 ,-1.01328 ,6.74844 ,31.78149 ,16.52996 ,19.30043 ,33.22541 ,32.74628 ,56.91587 ,85.88636 ,90.15649 ,104.7074 ,123.404 ,129.0509 ,118.1146 ,111.7704 ,94.09098 ,81.46674 ,66.33268 ,58.50033 ,55.97581 ,50.2554 ,47.48412 ,46.36104 ,48.48711 ,49.2188 ,50.8056 ,50.58494 ,50.37658 ,48.49159 ,50.16056 ,52.436 ,52.52652 ,55.18749 ,55.11623 ,55.18596 ,52.07564 
0n,11/9/2021,11:36:34 AM,0,="",400E,ZR11,1980.0,0,16,3,88,-3363.125 ,-3362.239 ,-3359.052 ,-3374.659 ,-3367.884 ,-3368.999 ,-3289.219 ,-3139.926 ,-2961.421 ,-2758.418 ,-2550.675 ,-2340.182 ,-2131.83 ,-1913.319 ,-1692.183 ,-1483.041 ,-1270.788 ,-1053.041 ,-829.3353 ,-644.344 ,-506.5725 ,-481.2872 ,-419.9585 ,-404.1733 ,-354.0928 ,-304.4761 ,-282.5311 ,-227.5543 ,-200.5085 ,-159.3007 ,-129.7619 ,-91.7249 ,-69.45314 ,-51.51592 ,-37.70099 ,-22.99491 ,-14.5854 ,-3.5084 ,-1.09973 ,0.04612 ,1.1045 ,5.2532 ,4.58009 ,3.99106 ,2.80075 ,2.14931 ,2.6443 ,2.07918 ,3.24028 ,3.64281 ,3.81429 ,2.38026 ,2.10329 ,1.5783 ,2.35044 ,3.58184 ,12.60519 ,18.50247 ,29.77013 ,35.02567 ,74.52919 ,172.835 ,309.755 ,518.9778 ,801.3592 ,1152.363 ,1553.787 ,1977.884 ,2399.787 ,2753.176 ,3030.76 ,3199.507 ,3294.645 ,3341.682 ,3357.636 ,3365.734 ,3372.507 ,3372.848 ,3373.816 ,3372.749 ,3372.384 ,3370.786 ,3369.654 ,3367.842 ,3367.059 ,3367.937 ,3366.699 ,3366.004 ,3364.82 ,3364.572 ,3362.869 ,3364.176 
