600n,10/17/21,1:54:19 PM,0,="",1150E,YR12,1980.0,0,32,3,25,46.3266 ,45.17501 ,33.94231 ,36.8413 ,37.9017 ,39.48494 ,52.77156 ,51.84289 ,58.02136 ,70.30179 ,78.16433 ,86.65358 ,101.0046 ,93.00177 ,103.1639 ,103.1138 ,121.7389 ,137.8095 ,126.7921 ,122.4623 ,134.2676 ,171.543 ,125.3097 ,144.9597 ,130.7548 ,125.4166 ,131.7704 ,123.5716 ,122.9597 ,110.8419 ,99.91822 ,98.06458 ,84.02437 ,71.03788 ,60.45385 ,47.66248 ,40.00592 ,30.53069 ,27.47296 ,21.80509 ,16.19391 ,10.80428 ,7.13602 ,5.18721 ,2.86371 ,1.84207 ,1.19653 ,1.08896 ,-1.97032 ,0.51576 ,-4.60535 ,23.09769 ,12.55621 ,13.30688 ,21.83109 ,0.4538 ,26.47078 ,32.95774 ,42.43485 ,66.2185 ,70.91848 ,74.7604 ,65.48046 ,53.61991 ,33.73933 ,15.23751 ,-4.30912 ,-12.84341 ,-20.1805 ,-27.03332 ,-34.43743 ,-40.60005 ,-44.72974 ,-44.82651 ,-44.19631 ,-45.64461 ,-47.09987 ,-48.73715 
600n,10/17/21,1:54:19 PM,0,="",1150E,ZR12,1980.0,0,32,3,25,-1593.497 ,-1591.24 ,-1594.974 ,-1594.836 ,-1597.298 ,-1595.791 ,-1579.536 ,-1543.376 ,-1480.349 ,-1413.889 ,-1332.953 ,-1260.156 ,-1174.969 ,-1090.645 ,-998.0001 ,-907.2043 ,-819.4249 ,-736.0944 ,-644.6794 ,-558.9008 ,-490.5019 ,-477.077 ,-459.2078 ,-450.7537 ,-420.7058 ,-400.695 ,-374.8625 ,-354.705 ,-321.0038 ,-297.8204 ,-272.1906 ,-244.4105 ,-218.5091 ,-195.3063 ,-173.6786 ,-150.1818 ,-129.4468 ,-111.5804 ,-95.0473 ,-79.76781 ,-67.28473 ,-47.93057 ,-31.37744 ,-22.95779 ,-17.39551 ,-14.60361 ,-12.67206 ,-11.05583 ,-11.76518 ,-4.2426 ,-12.4684 ,-11.73377 ,-11.67466 ,3.63007 ,30.35074 ,72.89021 ,140.235 ,253.8416 ,401.0593 ,571.9192 ,759.5761 ,949.0385 ,1114.963 ,1246.468 ,1343.82 ,1406.678 ,1449.054 ,1478.814 ,1500.114 ,1515.418 ,1536.544 ,1556.898 ,1569.713 ,1578.257 ,1582.624 ,1586.776 ,1590.65 ,1592.46 
600n,10/17/21,1:59:12 PM,0,="",1100E,XR1,1980.0,0,32,3,26,129.6247 ,134.2002 ,131.9365 ,135.7986 ,135.3325 ,132.4999 ,156.1792 ,191.6065 ,226.1263 ,253.8395 ,264.711 ,278.4521 ,289.5206 ,310.7544 ,304.9691 ,320.341 ,325.3274 ,327.0697 ,322.9695 ,322.5728 ,328.7725 ,302.8893 ,317.8022 ,312.9225 ,289.4418 ,290.5466 ,257.4539 ,247.8756 ,231.755 ,208.2412 ,186.446 ,160.3595 ,144.3351 ,120.4833 ,98.83226 ,80.14191 ,65.98432 ,56.0631 ,47.10012 ,42.23913 ,34.70263 ,22.41858 ,8.93156 ,18.8851 ,15.48509 ,8.19859 ,13.62129 ,-0.48514 ,-9.00501 ,-7.09397 ,8.17209 ,-22.72784 ,-0.43571 ,16.92429 ,58.68202 ,86.57382 ,133.1308 ,151.508 ,177.6636 ,177.9361 ,165.7138 ,135.1109 ,83.22514 ,35.07605 ,-7.9628 ,-43.57817 ,-68.77723 ,-84.49498 ,-95.48401 ,-99.72424 ,-103.4612 ,-110.6326 ,-119.5598 ,-118.5169 ,-125.8858 ,-122.9873 ,-119.2485 ,-131.3593 
600n,10/17/21,1:59:12 PM,0,="",1100E,YR1,1980.0,0,32,3,26,26.42378 ,34.49708 ,32.07028 ,29.63739 ,23.59369 ,28.6763 ,37.67928 ,40.59246 ,43.01419 ,62.94387 ,65.15383 ,77.83805 ,84.06415 ,85.10732 ,95.81919 ,103.5541 ,109.9023 ,121.333 ,124.2619 ,127.5678 ,135.6274 ,123.8936 ,144.4378 ,116.5828 ,139.8945 ,132.6797 ,136.5046 ,128.3098 ,125.3823 ,109.7178 ,105.1581 ,90.45269 ,77.09491 ,68.61014 ,55.6216 ,44.58008 ,36.27261 ,26.84616 ,19.08428 ,12.11555 ,9.73578 ,6.63135 ,5.02941 ,0.54119 ,-2.22322 ,-0.92425 ,-2.31765 ,2.61669 ,3.33926 ,8.56018 ,-18.14276 ,-1.65671 ,9.65993 ,2.18742 ,19.03039 ,17.21706 ,27.66589 ,44.68729 ,61.59659 ,76.32571 ,87.13529 ,93.31627 ,84.98814 ,68.0529 ,53.10495 ,31.73277 ,16.34253 ,4.6944 ,-3.28704 ,-11.42109 ,-24.0679 ,-27.38704 ,-25.00051 ,-31.08352 ,-29.64522 ,-33.74846 ,-35.22008 ,-29.72228 
600n,10/17/21,1:59:12 PM,0,="",1100E,ZR1,1980.0,0,32,3,26,-1833.365 ,-1835.433 ,-1835.609 ,-1843.629 ,-1841.265 ,-1836.626 ,-1829.885 ,-1777.698 ,-1709.298 ,-1627.881 ,-1532.279 ,-1447.982 ,-1355.807 ,-1263.507 ,-1158.425 ,-1056.924 ,-949.2685 ,-857.4923 ,-742.7557 ,-650.1146 ,-584.3326 ,-542.17 ,-559.9936 ,-529.8199 ,-495.6681 ,-464.1476 ,-443.7872 ,-408.9104 ,-380.7923 ,-353.469 ,-318.5146 ,-289.5401 ,-262.8725 ,-232.3162 ,-205.2222 ,-181.439 ,-159.5209 ,-138.87 ,-121.2302 ,-102.8758 ,-89.16737 ,-62.49921 ,-37.09596 ,-32.79886 ,-27.56968 ,-20.12585 ,-19.61962 ,-10.59568 ,-4.9291 ,-7.7759 ,-2.89798 ,9.56029 ,-1.15514 ,8.604 ,39.20376 ,93.68993 ,170.4256 ,299.7756 ,463.4114 ,660.7343 ,877.1421 ,1095.283 ,1288.612 ,1441.55 ,1551.438 ,1622.829 ,1667.091 ,1699.156 ,1720.9 ,1738.621 ,1758.847 ,1784.691 ,1804.958 ,1808.402 ,1818.897 ,1818.687 ,1821.732 ,1829.957 
600n,10/17/21,1:59:25 PM,0,="",1100E,XR2,1980.0,0,32,3,27,112.6518 ,107.4344 ,109.1686 ,121.9289 ,112.6589 ,118.4148 ,125.4201 ,177.9221 ,205.3394 ,227.5292 ,242.2755 ,266.4533 ,267.5005 ,273.0599 ,283.7915 ,296.3304 ,297.5721 ,299.6651 ,305.575 ,302.7449 ,306.6618 ,282.2134 ,293.2834 ,296.6458 ,265.0446 ,251.9832 ,250.3834 ,235.5125 ,213.3788 ,184.5786 ,160.5948 ,140.9684 ,120.0813 ,97.76704 ,79.28135 ,61.34641 ,42.84328 ,34.11438 ,24.4143 ,15.7335 ,13.96608 ,10.04187 ,7.24353 ,2.87916 ,0.27096 ,0.06558 ,1.09862 ,0.58887 ,0.65458 ,8.29369 ,-21.34472 ,-13.18782 ,14.12848 ,12.41647 ,62.70777 ,94.38403 ,132.5267 ,157.4416 ,176.8887 ,178.869 ,163.6547 ,139.1033 ,86.44592 ,45.05521 ,-2.28553 ,-36.9708 ,-65.15578 ,-82.51177 ,-91.12081 ,-97.33242 ,-106.9668 ,-113.0498 ,-114.7816 ,-115.3748 ,-116.4726 ,-117.3702 ,-116.4201 ,-116.7943 
600n,10/17/21,1:59:25 PM,0,="",1100E,YR2,1980.0,0,32,3,27,32.69547 ,36.72579 ,42.91185 ,32.27648 ,42.27906 ,32.73448 ,41.61638 ,47.94329 ,51.09965 ,64.98461 ,72.70478 ,80.73097 ,93.37415 ,96.84463 ,111.7986 ,111.6289 ,122.4005 ,123.4878 ,135.5949 ,139.3294 ,134.7266 ,144.0275 ,132.6458 ,144.4057 ,137.5133 ,133.7417 ,130.3533 ,137.7992 ,126.1448 ,120.3487 ,112.0689 ,105.9848 ,93.08965 ,81.49492 ,68.11455 ,56.20652 ,47.13941 ,35.86722 ,28.0231 ,24.09001 ,19.2007 ,12.54304 ,5.8617 ,3.80178 ,3.07145 ,1.1825 ,0.5435 ,2.99263 ,1.53562 ,-0.8927 ,-4.65602 ,-9.19551 ,-0.86973 ,9.09164 ,19.64241 ,19.66991 ,31.30975 ,44.70966 ,52.42451 ,72.41494 ,82.39441 ,88.32998 ,84.14112 ,66.54802 ,44.77237 ,26.01461 ,13.39005 ,-0.61695 ,-8.00346 ,-12.90737 ,-21.18509 ,-28.30887 ,-30.81142 ,-32.90461 ,-33.47106 ,-31.9556 ,-33.93694 ,-37.7877 
600n,10/17/21,1:59:25 PM,0,="",1100E,ZR2,1980.0,0,32,3,27,-1825.003 ,-1820.868 ,-1821.291 ,-1816.314 ,-1824.231 ,-1818.4 ,-1808.273 ,-1766.088 ,-1693.208 ,-1612.621 ,-1527.944 ,-1432.991 ,-1332.574 ,-1239.361 ,-1136.585 ,-1039.296 ,-934.5111 ,-837.6862 ,-735.7919 ,-638.1544 ,-571.166 ,-520.7341 ,-523.0317 ,-501.4599 ,-485.9799 ,-458.1034 ,-424.4994 ,-390.3246 ,-364.2227 ,-335.8424 ,-301.9962 ,-269.8801 ,-242.1201 ,-210.6122 ,-184.0747 ,-162.09 ,-138.7938 ,-119.0695 ,-101.1708 ,-84.54626 ,-71.84306 ,-52.51116 ,-35.43529 ,-23.83617 ,-17.04228 ,-14.69307 ,-13.27959 ,-9.74523 ,-9.33027 ,-12.09146 ,-29.35975 ,-8.90419 ,-9.71228 ,21.53978 ,38.3982 ,90.51692 ,166.3444 ,290.1414 ,454.5417 ,656.8035 ,871.9833 ,1088.976 ,1285.807 ,1437.624 ,1544.14 ,1613.843 ,1661.391 ,1693.624 ,1717.362 ,1736.998 ,1764.193 ,1788.001 ,1801.335 ,1807.822 ,1814.575 ,1820.778 ,1822.852 ,1822.064 
600n,10/17/21,1:59:39 PM,0,="",1100E,XR3,1980.0,0,32,3,28,108.4325 ,124.1211 ,104.9362 ,112.9593 ,109.9874 ,106.1075 ,144.2909 ,179.3904 ,203.325 ,237.7066 ,248.2711 ,262.2036 ,277.4722 ,284.1138 ,288.1831 ,300.9864 ,297.8087 ,306.3649 ,315.0932 ,306.0872 ,313.397 ,293.1264 ,303.7278 ,288.6122 ,268.4594 ,278.139 ,248.7679 ,237.2035 ,216.1628 ,192.1193 ,170.1445 ,148.7519 ,123.9914 ,97.45023 ,82.89315 ,62.74892 ,48.23727 ,36.22545 ,28.48282 ,22.34293 ,17.07041 ,11.65432 ,7.11446 ,2.46722 ,1.46018 ,3.07332 ,0.50457 ,1.07736 ,0.05725 ,-0.68599 ,12.87371 ,-16.26819 ,13.50701 ,28.30468 ,57.50965 ,103.8908 ,138.6498 ,165.8408 ,185.5709 ,184.2838 ,175.9202 ,140.067 ,91.597 ,42.3443 ,-3.81954 ,-38.68888 ,-63.94419 ,-77.17286 ,-90.18972 ,-97.58075 ,-105.7081 ,-111.5522 ,-113.1674 ,-113.6866 ,-116.1357 ,-116.7833 ,-116.0523 ,-117.0014 
600n,10/17/21,1:59:39 PM,0,="",1100E,YR3,1980.0,0,32,3,28,30.73224 ,33.06481 ,35.25552 ,32.4614 ,41.58142 ,38.60592 ,49.0123 ,51.63365 ,59.61069 ,68.32894 ,76.15449 ,83.0306 ,91.32936 ,99.68029 ,101.3573 ,111.6263 ,120.1389 ,124.3688 ,138.2229 ,128.8404 ,147.4675 ,122.627 ,125.2615 ,140.0605 ,133.4602 ,139.0482 ,143.3153 ,137.6748 ,128.5712 ,123.0922 ,107.9219 ,104.9609 ,91.79608 ,82.70578 ,69.48451 ,53.97329 ,43.92705 ,38.27399 ,30.92787 ,25.72026 ,21.28809 ,12.97778 ,5.63859 ,5.05217 ,2.27729 ,1.41239 ,-0.22484 ,2.98599 ,3.62957 ,19.1682 ,8.1113 ,5.44891 ,6.16411 ,2.05442 ,6.54072 ,19.35001 ,23.55986 ,42.93474 ,59.72107 ,75.21786 ,84.69817 ,90.99381 ,80.98311 ,66.3106 ,44.41941 ,28.91607 ,13.03275 ,1.56629 ,-9.8414 ,-16.77665 ,-24.53001 ,-28.77337 ,-32.85829 ,-33.46397 ,-34.04068 ,-35.80452 ,-35.55574 ,-35.86418 
600n,10/17/21,1:59:39 PM,0,="",1100E,ZR3,1980.0,0,32,3,28,-1822.315 ,-1821.388 ,-1824.432 ,-1824.887 ,-1827.2 ,-1819.292 ,-1804.653 ,-1761.717 ,-1694.21 ,-1614.431 ,-1523.09 ,-1438.207 ,-1337.469 ,-1241.405 ,-1141.873 ,-1040.768 ,-943.431 ,-841.2677 ,-740.5442 ,-639 ,-568.9459 ,-547.5354 ,-545.4987 ,-519.1923 ,-481.7571 ,-453.6753 ,-430.8425 ,-405.8379 ,-369.3199 ,-336.1546 ,-302.9484 ,-272.1396 ,-243.1031 ,-218.0962 ,-188.3051 ,-165.5719 ,-142.494 ,-123.6583 ,-102.8134 ,-86.11408 ,-72.5602 ,-53.62651 ,-36.7295 ,-23.82814 ,-20.38201 ,-16.74931 ,-14.14825 ,-9.14297 ,-8.61287 ,-3.5708 ,-11.35886 ,-24.59228 ,-9.70215 ,14.75587 ,30.4085 ,84.13978 ,163.4925 ,292.6569 ,463.0178 ,655.1827 ,868.6854 ,1089.985 ,1281.129 ,1436.807 ,1544.575 ,1615.67 ,1660.6 ,1693.474 ,1715.395 ,1732.995 ,1759.107 ,1785.819 ,1797.303 ,1805.782 ,1813.438 ,1815.763 ,1820.2 ,1819.403 
600n,10/17/21,1:59:58 PM,0,="",1100E,XR4,1980.0,0,32,3,29,120.0345 ,120.4024 ,124.7326 ,128.8622 ,121.0073 ,115.4515 ,145.8286 ,183.0615 ,210.4246 ,236.7551 ,241.6873 ,265.5211 ,286.1079 ,296.6506 ,297.1298 ,298.8443 ,306.3481 ,303.8266 ,318.4963 ,315.8188 ,320.7737 ,311.7048 ,300.4802 ,297.2335 ,282.0196 ,275.1528 ,250.843 ,240.8102 ,212.9549 ,193.8193 ,173.6036 ,157.9808 ,126.2569 ,105.8817 ,83.54313 ,65.54947 ,52.09289 ,41.55794 ,29.82015 ,22.97073 ,18.58649 ,13.64725 ,8.21791 ,6.69405 ,4.7425 ,4.25366 ,1.02047 ,1.48228 ,-6.50018 ,-5.67943 ,-11.70844 ,-1.43126 ,26.61208 ,29.65994 ,63.05736 ,99.20289 ,123.2727 ,164.8702 ,189.6092 ,185.8447 ,172.0224 ,140.4291 ,96.52587 ,44.4138 ,0.53349 ,-40.35506 ,-63.70511 ,-79.65535 ,-90.7437 ,-100.1441 ,-107.3554 ,-115.0396 ,-115.792 ,-117.9598 ,-121.2317 ,-121.5801 ,-121.9023 ,-119.7317 
600n,10/17/21,1:59:58 PM,0,="",1100E,YR4,1980.0,0,32,3,29,32.22835 ,38.00049 ,47.35609 ,35.68565 ,39.16981 ,40.33052 ,37.6504 ,41.20853 ,48.85423 ,60.82814 ,75.40568 ,86.86941 ,82.76867 ,99.17771 ,106.524 ,115.985 ,118.0627 ,129.2969 ,123.3773 ,137.4467 ,135.8432 ,136.666 ,127.283 ,149.8285 ,139.892 ,144.83 ,142.3092 ,141.8365 ,127.419 ,119.8395 ,113.5956 ,105.1774 ,92.11828 ,79.91844 ,66.8425 ,54.11614 ,41.98882 ,35.9806 ,27.22481 ,20.08857 ,14.76506 ,9.24185 ,5.4163 ,4.32757 ,2.32291 ,2.18827 ,0.65923 ,1.21207 ,-0.65914 ,6.49512 ,16.26819 ,-7.18921 ,-11.65271 ,8.45835 ,-8.07178 ,5.40874 ,17.81513 ,33.33941 ,52.72691 ,70.66872 ,78.94383 ,81.91949 ,77.35598 ,65.30699 ,44.81214 ,24.77396 ,7.36796 ,-1.72367 ,-11.41926 ,-14.39488 ,-20.72745 ,-28.16589 ,-29.65603 ,-31.69295 ,-32.83659 ,-32.7465 ,-34.98558 ,-36.95976 
600n,10/17/21,1:59:58 PM,0,="",1100E,ZR4,1980.0,0,32,3,29,-1817.584 ,-1826.028 ,-1830.689 ,-1830.96 ,-1825.088 ,-1823.522 ,-1812.371 ,-1767.161 ,-1700.082 ,-1616.65 ,-1528.971 ,-1437.079 ,-1338.295 ,-1241.752 ,-1144.75 ,-1039.946 ,-942.5155 ,-842.8945 ,-739.0116 ,-632.8352 ,-558.9327 ,-546.8615 ,-525.7701 ,-512.0132 ,-496.0937 ,-459.8796 ,-434.1907 ,-400.8086 ,-375.8281 ,-341.6327 ,-307.3415 ,-280.8936 ,-248.1635 ,-221.1485 ,-192.1815 ,-171.1511 ,-148.2771 ,-128.8308 ,-108.0406 ,-93.08203 ,-77.8724 ,-56.73215 ,-36.98015 ,-26.05825 ,-20.20441 ,-17.22788 ,-14.28213 ,-12.10226 ,-18.36669 ,-19.40125 ,-32.39959 ,-25.97287 ,-12.40591 ,4.66995 ,37.49132 ,77.05189 ,166.7992 ,295.6131 ,454.2222 ,654.6824 ,870.7078 ,1085.843 ,1277.146 ,1430.279 ,1541.538 ,1614.125 ,1658.465 ,1690.447 ,1714.176 ,1733.142 ,1761.762 ,1785.375 ,1797.068 ,1806.775 ,1813.612 ,1819.348 ,1821.295 ,1822.865 
600n,10/17/21,2:00:11 PM,0,="",1100E,XR5,1980.0,0,32,3,30,115.5107 ,116.0336 ,127.2161 ,121.0721 ,110.6262 ,111.3026 ,144.8127 ,179.0859 ,204.3262 ,240.4946 ,244.605 ,270.4629 ,277.4276 ,296.2858 ,298.8099 ,300.7011 ,305.9099 ,307.9506 ,307.4025 ,321.0518 ,301.4697 ,317.1157 ,276.7518 ,286.9268 ,277.5687 ,282.5427 ,256.2517 ,237.3448 ,210.64 ,202.398 ,170.5645 ,148.2246 ,130.1899 ,105.5677 ,88.27475 ,69.10981 ,54.0264 ,42.64103 ,32.07981 ,24.18948 ,19.24563 ,12.43811 ,7.2827 ,6.45219 ,4.27072 ,5.41823 ,3.62593 ,1.83793 ,6.62431 ,7.1274 ,1.14501 ,10.35824 ,33.5142 ,25.42443 ,56.46598 ,100.649 ,124.3946 ,167.0677 ,183.4114 ,188.728 ,169.8234 ,144.5731 ,100.9041 ,46.90226 ,1.64518 ,-33.86889 ,-59.31115 ,-77.50478 ,-87.82874 ,-95.90182 ,-106.3754 ,-111.8734 ,-113.8702 ,-116.0655 ,-118.6023 ,-119.4267 ,-119.6691 ,-115.6172 
600n,10/17/21,2:00:11 PM,0,="",1100E,YR5,1980.0,0,32,3,30,32.72992 ,38.0623 ,29.75595 ,47.41892 ,31.03166 ,40.5651 ,33.30698 ,41.28706 ,49.27322 ,67.00002 ,75.19846 ,75.06724 ,88.69939 ,94.94828 ,101.9384 ,115.3101 ,120.1262 ,124.2234 ,126.0048 ,128.3824 ,142.772 ,121.2287 ,148.8456 ,140.8035 ,139.6248 ,134.3932 ,135.9726 ,131.1768 ,133.8073 ,123.6837 ,107.3057 ,97.95747 ,87.04736 ,71.99574 ,61.07912 ,48.35873 ,40.26506 ,31.92643 ,26.78433 ,21.33618 ,16.87217 ,10.23462 ,4.55082 ,1.53684 ,1.49907 ,0.14464 ,2.59396 ,1.47888 ,-4.25121 ,7.27433 ,15.94394 ,0.24572 ,22.10974 ,10.34304 ,6.28132 ,9.62832 ,20.56224 ,36.89602 ,52.33585 ,75.07576 ,79.24365 ,87.47171 ,80.39044 ,65.42687 ,44.63482 ,28.03126 ,12.11239 ,1.15916 ,-8.03388 ,-13.67686 ,-23.19415 ,-29.93865 ,-31.11951 ,-31.82978 ,-34.11175 ,-34.36219 ,-35.03346 ,-33.32757 
600n,10/17/21,2:00:11 PM,0,="",1100E,ZR5,1980.0,0,32,3,30,-1827.576 ,-1825.697 ,-1832.81 ,-1826.609 ,-1817.947 ,-1827.47 ,-1812.047 ,-1769.491 ,-1697.388 ,-1617.068 ,-1534.259 ,-1443.663 ,-1341.086 ,-1247.893 ,-1145.288 ,-1044.359 ,-940.8786 ,-848.5481 ,-742.2095 ,-639.3121 ,-565.9679 ,-535.3507 ,-520.8228 ,-516.2774 ,-495.0551 ,-458.7711 ,-428.6278 ,-405.0667 ,-368.3691 ,-342.9901 ,-310.8867 ,-278.759 ,-250.8432 ,-221.9552 ,-193.3767 ,-168.6187 ,-145.1856 ,-124.9762 ,-106.8841 ,-91.2898 ,-76.49386 ,-55.72152 ,-36.61223 ,-25.1558 ,-20.07597 ,-19.44388 ,-13.63544 ,-12.42688 ,-10.90491 ,-12.9416 ,-5.77062 ,-19.78174 ,-11.4129 ,8.80033 ,26.90458 ,87.93668 ,161.8302 ,287.938 ,450.2736 ,648.7887 ,867.7497 ,1083.035 ,1282.143 ,1434.311 ,1542.461 ,1614.626 ,1661.819 ,1693.656 ,1715.781 ,1735.15 ,1761.185 ,1785.782 ,1800.31 ,1808.324 ,1814.463 ,1819.255 ,1823.374 ,1826.758 
600n,10/17/21,2:00:24 PM,0,="",1100E,XR6,1980.0,0,32,3,31,122.4456 ,113.813 ,119.4504 ,116.3984 ,111.5493 ,132.5703 ,146.9123 ,183.7358 ,211.7195 ,234.3106 ,250.1324 ,265.0069 ,278.4749 ,293.7901 ,299.4817 ,302.1131 ,306.8528 ,306.8335 ,309.3409 ,310.1464 ,297.37 ,299.3935 ,279.7384 ,298.6352 ,279.4661 ,272.7098 ,260.1137 ,227.2492 ,207.1868 ,193.7228 ,168.1975 ,148.9969 ,126.5272 ,101.9374 ,78.64268 ,62.38385 ,46.85062 ,37.6202 ,30.25316 ,20.4271 ,15.33845 ,7.9952 ,4.78138 ,3.88643 ,3.05638 ,1.91012 ,0.53586 ,0.17021 ,2.69836 ,5.97429 ,-36.87828 ,-0.88409 ,9.84738 ,40.16891 ,65.91582 ,96.50612 ,132.3556 ,158.9273 ,184.6083 ,191.8381 ,171.7956 ,140.9119 ,95.06665 ,44.30219 ,-1.12084 ,-38.08809 ,-64.6608 ,-81.90081 ,-90.69636 ,-99.37214 ,-106.0673 ,-113.7159 ,-115.7615 ,-115.1431 ,-117.0609 ,-118.7817 ,-118.2154 ,-117.303 
600n,10/17/21,2:00:24 PM,0,="",1100E,YR6,1980.0,0,32,3,31,38.47572 ,42.74162 ,33.55017 ,33.88911 ,50.34983 ,48.19154 ,42.20864 ,48.86892 ,55.16189 ,72.53455 ,78.01892 ,83.36853 ,80.37176 ,106.5513 ,108.6245 ,117.5135 ,121.6284 ,130.3806 ,129.1804 ,138.2594 ,141.9624 ,121.7809 ,138.8116 ,142.5852 ,141.4727 ,137.2679 ,145.4439 ,141.1869 ,129.2682 ,126.8682 ,115.4979 ,106.456 ,86.84416 ,77.19293 ,67.75866 ,56.3475 ,45.79421 ,36.50228 ,29.16835 ,23.86067 ,18.51266 ,13.34133 ,5.67235 ,5.57861 ,2.06565 ,3.20249 ,2.7685 ,3.17063 ,3.97712 ,19.20771 ,-21.08633 ,22.55052 ,3.61234 ,-0.80936 ,18.35656 ,20.02311 ,34.29499 ,39.87126 ,57.30029 ,83.25075 ,86.05976 ,87.36121 ,86.62562 ,67.95048 ,51.91464 ,28.91431 ,12.40565 ,-1.62953 ,-8.55677 ,-14.28148 ,-23.21171 ,-27.37965 ,-29.18365 ,-32.99975 ,-31.69726 ,-33.78753 ,-36.95372 ,-38.71987 
600n,10/17/21,2:00:24 PM,0,="",1100E,ZR6,1980.0,0,32,3,31,-1820.822 ,-1824.903 ,-1827.322 ,-1813.397 ,-1822.957 ,-1816.027 ,-1811.743 ,-1766.023 ,-1698.784 ,-1613.491 ,-1528.567 ,-1436.925 ,-1345.334 ,-1236.936 ,-1138.567 ,-1037.486 ,-940.833 ,-839.1712 ,-742.6235 ,-640.1176 ,-567.7178 ,-521.7322 ,-513.3701 ,-505.6076 ,-485.5493 ,-456.5379 ,-427.2027 ,-401.0603 ,-366.4143 ,-334.4229 ,-299.4787 ,-271.4947 ,-242.0725 ,-213.0672 ,-187.2616 ,-163.1367 ,-140.1486 ,-120.4304 ,-102.4185 ,-86.19836 ,-70.75857 ,-52.16977 ,-35.21932 ,-22.98982 ,-19.53282 ,-14.33693 ,-12.00219 ,-9.52496 ,-10.10391 ,-15.56802 ,-31.74603 ,-4.40523 ,-0.7836 ,6.85103 ,35.75557 ,90.69352 ,176.547 ,295.3729 ,461.9621 ,653.4879 ,873.6362 ,1089.721 ,1287.071 ,1438.688 ,1548.588 ,1615.272 ,1661.89 ,1694.905 ,1716.752 ,1735.396 ,1762.09 ,1787.593 ,1803.231 ,1809.621 ,1817.028 ,1819.516 ,1821.447 ,1821.768 
600n,10/17/21,2:00:44 PM,0,="",1100E,XR7,1980.0,0,32,3,32,127.8251 ,119.4088 ,111.4434 ,117.2642 ,112.3787 ,115.5072 ,134.4646 ,170.856 ,203.8038 ,227.4385 ,250.3209 ,254.2205 ,264.448 ,281.839 ,297.7687 ,300.3906 ,302.4622 ,303.054 ,313.7466 ,308.8094 ,303.0991 ,293.2784 ,279.1229 ,293.6904 ,292.545 ,270.5272 ,261.8855 ,224.314 ,207.2501 ,184.6064 ,162.4518 ,146.6604 ,124.6396 ,100.3131 ,80.1806 ,63.46526 ,50.18761 ,35.13379 ,28.13653 ,21.90001 ,15.37009 ,8.65429 ,7.77665 ,4.52763 ,4.14944 ,4.33976 ,4.39723 ,2.55737 ,-5.59279 ,-2.66796 ,-7.07269 ,9.29683 ,27.81788 ,41.41017 ,53.83551 ,105.0365 ,134.1936 ,165.9633 ,180.7221 ,180.1323 ,166.5863 ,133.3131 ,91.1556 ,48.43286 ,-1.75047 ,-37.71446 ,-61.45907 ,-75.86022 ,-90.06182 ,-96.56386 ,-103.1959 ,-108.7986 ,-111.1971 ,-112.7626 ,-114.662 ,-115.1627 ,-117.0041 ,-115.988 
600n,10/17/21,2:00:44 PM,0,="",1100E,YR7,1980.0,0,32,3,32,36.59507 ,38.09067 ,39.99716 ,28.38143 ,32.98577 ,36.34479 ,38.14083 ,40.62286 ,52.87694 ,61.64181 ,76.76145 ,92.35631 ,90.66464 ,100.9768 ,107.2758 ,115.2154 ,125.6658 ,124.5938 ,127.3236 ,140.8853 ,135.9982 ,147.2193 ,153.3218 ,135.3453 ,135.1423 ,143.0172 ,139.5951 ,137.8087 ,119.7299 ,130.7019 ,111.1393 ,96.07548 ,93.49989 ,79.20398 ,68.12016 ,53.86357 ,42.39532 ,34.57367 ,28.33185 ,23.80387 ,15.9966 ,9.65018 ,5.70587 ,3.76185 ,3.43753 ,2.12395 ,2.08143 ,1.77678 ,2.65023 ,2.28292 ,11.94656 ,-1.47179 ,-24.64125 ,-4.3875 ,5.3876 ,19.28559 ,35.98153 ,30.82056 ,56.98364 ,73.63715 ,84.28273 ,81.10065 ,81.56491 ,65.07955 ,48.89851 ,29.24116 ,11.89983 ,-1.7833 ,-8.442 ,-16.86351 ,-24.62189 ,-29.15133 ,-32.42875 ,-33.54201 ,-34.79541 ,-36.73764 ,-37.09294 ,-37.02507 
