1000n,11/17/2021,9:58:44 AM,0,="",1700E,XR9,1980.0,0,16,3,47,132.472 ,42.46854 ,83.19323 ,41.65488 ,9.48125 ,28.7984 ,28.98991 ,110.7281 ,106.0204 ,194.6529 ,236.7273 ,208.395 ,256.0667 ,234.9297 ,296.2402 ,292.3097 ,272.0289 ,283.2469 ,261.5546 ,303.096 ,254.1607 ,289.281 ,249.4794 ,330.5045 ,277.0532 ,311.9967 ,152.3465 ,156.3613 ,175.7372 ,141.7913 ,140.4564 ,104.9276 ,40.84554 ,43.1237 ,27.8859 ,21.23169 ,25.7846 ,28.7907 ,22.3441 ,17.6497 ,18.07762 ,14.86231 ,9.99157 ,10.83051 ,9.16061 ,5.32908 ,1.65589 ,53.51953 ,368.4682 ,362.7623 ,570.7695 ,724.6298 ,724.5621 ,723.6635 ,581.2082 ,366.4705 ,329.8202 ,345.2545 ,414.2537 ,413.3131 ,390.9331 ,409.5146 ,476.9909 ,542.1717 ,558.4205 ,582.3219 ,586.3029 ,615.1909 ,538.5974 ,481.288 ,444.1178 ,403.3439 ,366.6905 ,361.9974 ,347.1185 ,342.2144 ,348.0043 ,348.6701 ,346.3637 ,343.0344 ,340.4921 ,340.5539 ,344.8468 ,340.5054 ,141.7689 ,-19.92984 ,-24.7861 ,-24.68406 ,-28.68986 ,-29.86593 ,-33.83545 ,-33.30371 
1000n,11/17/2021,9:58:44 AM,0,="",1700E,YR9,1980.0,0,16,3,47,100.2477 ,82.36133 ,81.89016 ,83.14865 ,52.79284 ,72.66527 ,56.67775 ,39.96169 ,15.21033 ,1.831 ,7.84177 ,-16.4293 ,-0.18746 ,-47.90884 ,-54.40294 ,-74.23889 ,-49.3862 ,-86.95148 ,-103.6574 ,-111.9977 ,-109.7523 ,-84.01095 ,-66.50656 ,-70.84846 ,-94.29826 ,-93.86407 ,-82.13494 ,-85.61869 ,-84.10974 ,-81.92803 ,-75.94139 ,-62.83016 ,-64.76385 ,-67.07637 ,-55.27498 ,-43.87952 ,-35.33832 ,-18.10875 ,-30.52196 ,-12.50416 ,-8.71181 ,-12.12307 ,-11.46123 ,-3.62152 ,-4.65767 ,0.08079 ,1.40251 ,-3.1854 ,2.45086 ,-3.02228 ,-1.64221 ,-3.24614 ,-1.86458 ,-0.3237 ,0.68265 ,0.89561 ,27.99487 ,1.08421 ,-0.77009 ,-17.68172 ,-32.64784 ,-34.94799 ,-34.39937 ,-62.18155 ,-70.92614 ,-86.24776 ,-111.7087 ,-124.8486 ,-129.0821 ,-136.8596 ,-130.5886 ,-119.4248 ,-104.88 ,-106.731 ,-101.2368 ,-88.24522 ,-88.62364 ,-82.90236 ,-80.96011 ,-75.1606 ,-75.49519 ,-75.5775 ,-76.2366 ,-73.05751 ,-73.51687 ,-72.6196 ,-71.82519 ,-71.05052 ,-74.91483 ,-72.85004 ,-71.76716 ,-72.2112 
1000n,11/17/2021,9:58:44 AM,0,="",1700E,ZR9,1980.0,0,16,3,47,-2679.057 ,-2664.09 ,-2658.753 ,-2668.6 ,-2660.87 ,-2672.426 ,-2632.656 ,-2523.789 ,-2395.489 ,-2249.304 ,-2105.473 ,-1928.737 ,-1766.903 ,-1601.573 ,-1433.16 ,-1262.908 ,-1093.209 ,-929.4381 ,-773.9738 ,-604.8738 ,-489.8879 ,-436.1861 ,-410.8136 ,-394.3951 ,-361.1351 ,-323.8743 ,-269.3657 ,-244.073 ,-199.2706 ,-158.0208 ,-126.6492 ,-87.94464 ,-61.23107 ,-27.07647 ,-22.21559 ,-7.46356 ,4.18925 ,9.13666 ,13.14926 ,16.52147 ,17.90103 ,17.01543 ,16.98188 ,13.01806 ,9.89732 ,9.40805 ,9.20918 ,9.51307 ,9.69831 ,8.81533 ,8.88737 ,8.6671 ,8.5171 ,6.85357 ,4.37936 ,3.14287 ,1.61719 ,-25.12932 ,22.62145 ,28.32452 ,54.18002 ,106.9941 ,193.8229 ,340.0857 ,542.6429 ,809.4553 ,1128.827 ,1471.311 ,1824.802 ,2132.95 ,2369.641 ,2531.263 ,2620.832 ,2664.134 ,2679.837 ,2687.002 ,2691.266 ,2692.736 ,2689.506 ,2687.055 ,2682.968 ,2680.648 ,2677.874 ,2677.697 ,2676.761 ,2675.416 ,2675.39 ,2672.343 ,2670.007 ,2668.9 ,2668.163 ,2668.082 
1000n,11/17/2021,9:59:20 AM,0,="",1700E,XR10,1980.0,0,16,3,48,324.1236 ,249.371 ,232.8211 ,198.2156 ,205.5335 ,187.866 ,202.5879 ,337.9974 ,347.6276 ,430.8756 ,418.4406 ,425.4768 ,402.37 ,455.5094 ,415.0015 ,445.2661 ,513.5753 ,485.9006 ,485.2562 ,556.2506 ,466.7588 ,534.2715 ,360.3422 ,436.9022 ,497.8036 ,350.1081 ,383.9024 ,385.8611 ,339.5286 ,308.6479 ,255.6276 ,278.7422 ,255.8978 ,247.6766 ,224.79 ,234.9697 ,210.271 ,206.9547 ,214.0615 ,201.1617 ,206.61 ,200.2578 ,193.5398 ,197.0615 ,193.8425 ,187.1659 ,193.3338 ,188.6852 ,156.8377 ,-170.6245 ,-168.6221 ,-169.4436 ,-174.8468 ,-178.8843 ,-175.5645 ,-171.4824 ,-204.5547 ,-152.7417 ,-245.2337 ,-138.5355 ,-135.9694 ,-141.4233 ,-37.81267 ,33.01375 ,28.52211 ,41.73886 ,77.23115 ,32.93156 ,-2.05011 ,-50.12835 ,-122.2027 ,-161.966 ,-157.4548 ,-184.8197 ,-173.827 ,-181.136 ,-194.6654 ,-192.6276 ,-198.066 ,-201.77 ,-199.7735 ,-201.24 ,-204.5002 ,-210.2365 ,-210.6718 ,-211.3201 ,-204.9826 ,-206.1996 ,-213.2382 ,-214.8904 ,-214.9121 ,-226.4818 
1000n,11/17/2021,9:59:20 AM,0,="",1700E,YR10,1980.0,0,16,3,48,84.5946 ,72.79598 ,81.45546 ,92.29856 ,74.83875 ,88.12891 ,67.67487 ,39.4358 ,21.88176 ,5.13631 ,15.65718 ,2.38323 ,1.07205 ,-32.88495 ,-24.84256 ,-41.45121 ,-52.13117 ,-76.39008 ,-76.29483 ,-64.4192 ,-74.46586 ,-138.5355 ,-78.88376 ,-96.758 ,-58.16981 ,-90.86477 ,-68.61056 ,-60.63348 ,-60.89975 ,-47.71403 ,-46.85064 ,-62.12919 ,-59.80837 ,-57.6169 ,-44.27218 ,-18.9178 ,-26.80422 ,-25.52502 ,-17.2803 ,-8.25312 ,-6.12684 ,-6.20436 ,-5.9821 ,-4.31647 ,-2.98957 ,-1.85332 ,-2.06697 ,-4.87631 ,-2.98341 ,-2.78951 ,-5.98822 ,-1.5498 ,-0.34193 ,-3.6409 ,-4.30564 ,5.71462 ,-11.32035 ,22.91023 ,-20.35171 ,-11.53111 ,-28.67072 ,-57.51168 ,-71.56499 ,-85.84048 ,-84.08441 ,-106.3626 ,-129.8855 ,-133.24 ,-140.8239 ,-142.7007 ,-138.784 ,-118.1492 ,-107.7148 ,-100.7675 ,-95.62906 ,-96.51642 ,-92.27593 ,-84.54052 ,-85.10393 ,-80.31319 ,-76.81133 ,-77.99333 ,-79.40057 ,-82.10573 ,-81.21355 ,-78.49193 ,-76.64499 ,-76.57477 ,-80.66542 ,-77.97221 ,-75.60975 ,-72.97002 
1000n,11/17/2021,9:59:20 AM,0,="",1700E,ZR10,1980.0,0,16,3,48,-2667.548 ,-2672.932 ,-2672.551 ,-2667.62 ,-2675.703 ,-2669.407 ,-2628.941 ,-2525.587 ,-2398.695 ,-2249.944 ,-2092.083 ,-1929.409 ,-1779.539 ,-1601.474 ,-1437.33 ,-1268.253 ,-1105.83 ,-939.5811 ,-784.0113 ,-602.3284 ,-477.4408 ,-431.9608 ,-421.5848 ,-413.7251 ,-366.4067 ,-337.4502 ,-281.8146 ,-245.1752 ,-200.0567 ,-155.2957 ,-121.5114 ,-92.94517 ,-62.25914 ,-39.33259 ,-21.0829 ,-12.8648 ,-5.13697 ,4.62009 ,8.9809 ,15.11058 ,15.34372 ,14.16611 ,13.15339 ,11.65582 ,8.23628 ,7.68978 ,6.52408 ,6.80825 ,4.92907 ,4.66508 ,3.40639 ,3.40577 ,2.45044 ,1.35787 ,1.06685 ,0.65399 ,-6.36744 ,-12.00735 ,-18.50247 ,4.91778 ,25.17491 ,94.63416 ,193.1527 ,330.4359 ,545.7596 ,814.6528 ,1123.554 ,1475.658 ,1826.447 ,2127.068 ,2372.013 ,2526.729 ,2613.451 ,2657.858 ,2678.293 ,2683.531 ,2686.742 ,2686.514 ,2684.647 ,2683.046 ,2679.607 ,2676.582 ,2676.633 ,2673.658 ,2673.924 ,2673.689 ,2673.825 ,2672.773 ,2671.072 ,2669.851 ,2671.005 ,2671.697 
1000n,11/17/2021,9:59:42 AM,0,="",1700E,XR11,1980.0,0,16,3,49,140.6877 ,184.5464 ,256.088 ,229.2016 ,263.6724 ,187.4383 ,209.5126 ,296.2483 ,299.9944 ,374.1471 ,406.1586 ,529.4493 ,437.1761 ,411.8401 ,442.4046 ,414.1798 ,463.8547 ,440.6689 ,454.1404 ,478.7317 ,388.8214 ,328.5861 ,404.2223 ,379.2196 ,399.0875 ,403.7957 ,417.2552 ,323.8991 ,367.5179 ,360.1332 ,284.6281 ,266.0715 ,210.882 ,234.7395 ,230.8941 ,194.9115 ,213.9679 ,206.2424 ,196.1237 ,195.515 ,209.9211 ,188.7897 ,187.8789 ,186.8966 ,182.8868 ,186.1498 ,183.2924 ,181.8538 ,180.7582 ,182.2865 ,180.2004 ,176.1773 ,47.01274 ,-183.3901 ,-184.8709 ,-176.4319 ,-192.8553 ,-382.9586 ,-245.9684 ,-177.0941 ,-145.6994 ,-62.51323 ,-66.72441 ,8.96189 ,67.04951 ,80.03383 ,90.92875 ,53.72368 ,16.46742 ,-51.62759 ,-108.2035 ,-153.1208 ,-171.3304 ,-179.2658 ,-194.5104 ,-193.5074 ,-200.8794 ,-194.2419 ,-200.4128 ,-205.0706 ,-203.3111 ,-200.8912 ,-205.1675 ,-203.1371 ,-207.4458 ,-207.8779 ,-210.058 ,-208.6845 ,-206.6297 ,-205.6818 ,-208.7785 ,-208.0517 
1000n,11/17/2021,9:59:42 AM,0,="",1700E,YR11,1980.0,0,16,3,49,101.258 ,94.92092 ,109.8729 ,88.17958 ,95.59779 ,88.86354 ,65.9452 ,34.88415 ,31.51601 ,28.76496 ,2.14207 ,-6.43128 ,-27.23998 ,-27.74155 ,-39.62731 ,-63.82542 ,-70.11991 ,-59.63653 ,-81.33285 ,-92.49311 ,-76.5289 ,-129.3248 ,-83.09393 ,-58.0271 ,-99.1848 ,-57.25228 ,-83.96608 ,-60.12797 ,-51.00424 ,-56.60492 ,-56.97474 ,-42.2132 ,-46.63849 ,-44.8411 ,-37.46232 ,-28.68825 ,-14.72981 ,-16.41035 ,-11.89924 ,-10.14386 ,-3.20327 ,-7.95167 ,-1.77489 ,-2.711 ,1.7233 ,-0.78621 ,-1.29111 ,-0.82633 ,-3.21981 ,3.01323 ,0.56926 ,-0.93227 ,-5.72504 ,-4.18961 ,0.25889 ,4.54317 ,0.07904 ,13.87179 ,-35.01892 ,-22.43737 ,-22.54039 ,-32.73701 ,-48.25958 ,-69.96578 ,-79.72816 ,-96.65097 ,-118.2815 ,-123.2342 ,-131.6246 ,-151.296 ,-132.7785 ,-109.711 ,-104.1579 ,-96.76032 ,-92.79643 ,-90.54363 ,-90.05682 ,-83.54648 ,-80.89485 ,-78.75758 ,-75.63442 ,-77.92204 ,-78.77366 ,-80.39344 ,-82.05118 ,-78.30886 ,-80.31773 ,-78.01066 ,-79.48293 ,-82.33019 ,-81.5567 ,-87.49331 
1000n,11/17/2021,9:59:42 AM,0,="",1700E,ZR11,1980.0,0,16,3,49,-2660.605 ,-2675.665 ,-2669.731 ,-2666.562 ,-2664.41 ,-2664.589 ,-2629.567 ,-2527.774 ,-2399.58 ,-2253.775 ,-2096.152 ,-1931.863 ,-1768.468 ,-1605.37 ,-1439.396 ,-1273.822 ,-1099.686 ,-945.073 ,-765.9719 ,-604.9812 ,-494.4943 ,-441.1411 ,-439.3526 ,-410.3205 ,-358.5386 ,-323.5967 ,-288.6875 ,-242.8402 ,-202.4844 ,-156.437 ,-121.0926 ,-89.2221 ,-58.72581 ,-38.31311 ,-18.76499 ,-6.3684 ,4.08061 ,8.77228 ,12.37513 ,10.76856 ,12.17984 ,14.35757 ,10.7841 ,8.79911 ,8.17974 ,7.56873 ,6.41085 ,5.18079 ,4.34001 ,5.92516 ,4.8368 ,5.71276 ,4.9496 ,4.72192 ,4.05014 ,7.09874 ,11.2474 ,-7.76172 ,23.95391 ,8.79526 ,53.08821 ,111.7728 ,206.3224 ,344.8706 ,555.471 ,819.2714 ,1135.204 ,1476.924 ,1831.983 ,2131.5 ,2381.289 ,2535.714 ,2622.005 ,2662.542 ,2678.985 ,2687.476 ,2689.974 ,2691.741 ,2689.127 ,2687.338 ,2686.222 ,2682.689 ,2679.777 ,2678.762 ,2678.634 ,2677.232 ,2676.689 ,2674.909 ,2673.449 ,2671.215 ,2670.443 ,2668.89 
1000n,11/17/2021,10:00:04 AM,0,="",1700E,XR12,1980.0,0,16,3,50,45.19021 ,59.17244 ,53.10088 ,-3.93152 ,-2.96891 ,11.80571 ,84.81651 ,62.91752 ,187.5812 ,205.8121 ,213.6519 ,263.1931 ,252.7351 ,267.8562 ,270.284 ,300.0542 ,303.4507 ,283.7475 ,307.3903 ,274.4719 ,287.4064 ,265.1953 ,284.777 ,279.9183 ,200.5785 ,242.2142 ,207.9871 ,218.6813 ,165.5292 ,120.2509 ,107.7072 ,48.67213 ,72.95827 ,27.90487 ,30.1809 ,37.50005 ,25.93183 ,23.26488 ,16.36151 ,20.20699 ,20.15682 ,15.96842 ,12.30999 ,7.1326 ,6.10786 ,8.48787 ,7.74707 ,6.03117 ,3.92235 ,9.01387 ,5.84421 ,7.27292 ,4.00306 ,4.95503 ,-0.23683 ,7.84542 ,-73.18508 ,51.27191 ,-24.8608 ,8.76148 ,21.70697 ,87.43381 ,39.09085 ,207.1176 ,239.5839 ,259.8794 ,239.7148 ,284.0318 ,201.4124 ,118.4949 ,63.99448 ,31.18826 ,18.38361 ,9.49482 ,-7.45454 ,-5.71407 ,-5.82123 ,-11.41931 ,-14.0137 ,-12.1548 ,-16.55656 ,-22.94888 ,-26.57625 ,-29.63813 ,-31.34893 ,-30.65559 ,-29.90024 ,-31.85121 ,-28.13381 ,-35.9179 ,-30.75991 ,-29.12968 
1000n,11/17/2021,10:00:04 AM,0,="",1700E,YR12,1980.0,0,16,3,50,71.5922 ,77.88467 ,51.31345 ,84.32304 ,78.16737 ,82.53055 ,62.21025 ,48.32833 ,17.73745 ,14.20516 ,10.37395 ,-18.17924 ,-23.96911 ,-52.96611 ,-58.84212 ,-33.21629 ,-66.05058 ,-65.86616 ,-67.24726 ,-86.76909 ,-101.9764 ,-41.94974 ,-105.7255 ,-78.68786 ,-45.95473 ,-62.92259 ,-88.48964 ,-69.05495 ,-60.19214 ,-57.20212 ,-62.70749 ,-49.33365 ,-44.69327 ,-44.45502 ,-43.68697 ,-31.63783 ,-34.42892 ,-22.00206 ,-13.4508 ,-3.38311 ,-11.36605 ,-1.98178 ,-0.4028 ,-0.33494 ,0.73516 ,-0.99365 ,-1.33684 ,3.42409 ,6.87807 ,4.28377 ,2.79617 ,1.17536 ,-2.08861 ,-0.73783 ,3.99064 ,-4.29045 ,12.17151 ,15.40184 ,-10.68503 ,17.70198 ,-20.32637 ,-27.26328 ,-54.47387 ,-64.39274 ,-77.98616 ,-89.65555 ,-100.3088 ,-125.2181 ,-127.5135 ,-144.9477 ,-141.0494 ,-127.3511 ,-112.1106 ,-100.034 ,-97.87745 ,-85.80685 ,-92.70939 ,-80.50625 ,-78.33696 ,-81.36566 ,-78.91022 ,-78.74445 ,-78.68801 ,-74.34552 ,-79.22731 ,-78.88687 ,-78.06317 ,-77.39223 ,-76.54037 ,-76.82606 ,-78.06787 ,-78.89439 
1000n,11/17/2021,10:00:04 AM,0,="",1700E,ZR12,1980.0,0,16,3,50,-2662.074 ,-2661.146 ,-2669.016 ,-2665.194 ,-2680.437 ,-2664.139 ,-2622.108 ,-2533.813 ,-2393.326 ,-2267.721 ,-2097.015 ,-1923.219 ,-1771.411 ,-1617.112 ,-1442.731 ,-1264.82 ,-1098.559 ,-936.7003 ,-766.2019 ,-606.0421 ,-478.9506 ,-453.118 ,-426.6715 ,-393.3616 ,-372.2027 ,-316.9435 ,-288.9423 ,-246.7266 ,-208.3605 ,-170.8895 ,-122.4538 ,-100.5368 ,-61.18917 ,-44.45296 ,-32.31814 ,-19.19488 ,-1.51437 ,2.3475 ,2.62295 ,10.06873 ,15.88064 ,15.59871 ,14.24763 ,10.97825 ,8.91431 ,6.99779 ,6.98465 ,5.83927 ,6.58716 ,6.56756 ,4.69106 ,3.90052 ,2.33725 ,2.52838 ,2.76682 ,3.57576 ,3.9376 ,12.49373 ,26.35032 ,7.78874 ,34.25642 ,111.0513 ,200.5366 ,338.8416 ,544.6374 ,820.5842 ,1125.6 ,1478.002 ,1823.4 ,2134.193 ,2371.747 ,2533.605 ,2617.591 ,2659.365 ,2677.86 ,2684.239 ,2688.922 ,2690.089 ,2687.065 ,2685.009 ,2684.538 ,2681.102 ,2678.457 ,2679.004 ,2678.205 ,2677.036 ,2675.746 ,2674.645 ,2672.991 ,2671.242 ,2670.97 ,2666.71 
1000n,11/17/2021,10:00:46 AM,0,="",1700E,XR13,1980.0,0,16,3,51,10.454 ,32.90623 ,-33.86682 ,44.9379 ,15.58524 ,56.42038 ,34.57105 ,112.7323 ,220.0224 ,192.07 ,244.3208 ,270.9903 ,244.8132 ,244.3117 ,290.2406 ,318.7228 ,331.2216 ,266.7082 ,239.4266 ,283.5671 ,260.9923 ,194.2557 ,258.9991 ,250.0671 ,309.658 ,189.6088 ,158.7967 ,155.5124 ,166.963 ,151.6125 ,75.4555 ,79.36072 ,41.21005 ,71.76103 ,39.92069 ,34.39138 ,22.79358 ,17.55423 ,23.99859 ,17.07292 ,17.93113 ,16.67041 ,9.81831 ,8.03343 ,5.33776 ,1.75235 ,0.82164 ,-1.31811 ,4.27563 ,-1.46074 ,-4.57395 ,-4.41994 ,-4.64666 ,-4.9239 ,-2.69405 ,1.30283 ,-10.81169 ,44.64507 ,39.69013 ,33.95835 ,47.6469 ,122.0515 ,112.791 ,172.4218 ,224.9234 ,237.2231 ,276.5011 ,223.3824 ,176.8089 ,107.4892 ,47.06961 ,32.15704 ,-9.51733 ,-6.4271 ,-11.79382 ,-14.35561 ,-20.98917 ,-19.62995 ,-22.69756 ,-27.36152 ,-31.26646 ,-33.14152 ,-36.21409 ,-29.76935 ,-31.58693 ,-31.56854 ,-32.51345 ,-35.28617 ,-34.88083 ,-33.32064 ,-29.60369 ,-32.58595 
1000n,11/17/2021,10:00:46 AM,0,="",1700E,YR13,1980.0,0,16,3,51,72.53962 ,58.01427 ,69.35488 ,62.19303 ,91.99153 ,71.92963 ,60.04488 ,27.87429 ,17.40205 ,12.94362 ,-5.62775 ,-15.01578 ,-16.91973 ,-40.38626 ,-45.59653 ,-59.88478 ,-70.38032 ,-72.05831 ,-88.40149 ,-110.8 ,-112.5773 ,-144.5544 ,-112.3169 ,-49.6304 ,-110.1206 ,-93.81544 ,-98.92352 ,-72.72527 ,-88.9853 ,-93.85875 ,-68.42576 ,-67.54155 ,-64.74441 ,-56.25786 ,-43.15586 ,-33.59741 ,-32.20949 ,-27.09309 ,-19.1651 ,-9.31353 ,-9.11063 ,-9.16236 ,-9.64739 ,-6.7768 ,-10.10573 ,-3.30926 ,-9.39708 ,-7.12593 ,-7.46543 ,-1.42213 ,-2.85963 ,-6.87348 ,-2.72323 ,-3.1411 ,-0.18771 ,-3.84201 ,-5.70679 ,-50.54235 ,-47.0516 ,26.58168 ,-65.34635 ,-46.68176 ,-53.98894 ,-75.95088 ,-87.20447 ,-104.5716 ,-111.6373 ,-132.6976 ,-127.5384 ,-144.4133 ,-133.4923 ,-123.0362 ,-113.6893 ,-102.4144 ,-100.6939 ,-92.65501 ,-87.44608 ,-87.07283 ,-80.97874 ,-82.75661 ,-81.31626 ,-85.68585 ,-79.84913 ,-77.46807 ,-77.28508 ,-75.43738 ,-75.45044 ,-75.25212 ,-72.96919 ,-74.31441 ,-72.52807 ,-70.50502 
1000n,11/17/2021,10:00:46 AM,0,="",1700E,ZR13,1980.0,0,16,3,51,-2666.181 ,-2681.643 ,-2691.812 ,-2670.593 ,-2675.488 ,-2676.331 ,-2650.357 ,-2529.637 ,-2400.094 ,-2254.094 ,-2098.215 ,-1942.35 ,-1777.878 ,-1606.935 ,-1443.786 ,-1267.882 ,-1114.385 ,-945.526 ,-769.7109 ,-606.0836 ,-484.4 ,-438.0202 ,-456.2845 ,-411.2527 ,-373.9455 ,-338.9134 ,-289.9063 ,-256.2571 ,-210.8473 ,-170.0687 ,-136.991 ,-94.50056 ,-72.43246 ,-43.33421 ,-27.04129 ,-16.4235 ,-4.78118 ,1.83768 ,1.36044 ,7.51827 ,9.2669 ,10.0387 ,8.48293 ,7.00891 ,5.38111 ,3.54963 ,5.61577 ,3.25839 ,3.29906 ,2.09293 ,1.22783 ,2.05033 ,4.04638 ,3.65885 ,6.28403 ,6.84776 ,3.81398 ,32.93156 ,-0.96768 ,21.5592 ,48.91857 ,109.2274 ,205.9634 ,346.7744 ,546.9527 ,815.402 ,1139.976 ,1482.753 ,1825.455 ,2135.358 ,2376.992 ,2535.105 ,2624.41 ,2666.996 ,2687.227 ,2690.957 ,2693.38 ,2696.621 ,2695.203 ,2692.327 ,2691.452 ,2688.731 ,2688.727 ,2688.189 ,2686.756 ,2686.513 ,2685.755 ,2684.786 ,2683.061 ,2680.711 ,2678.195 ,2676.335 
1000n,11/17/2021,10:01:08 AM,0,="",1700E,XR14,1980.0,0,16,3,52,-215.0137 ,-164.2728 ,-149.104 ,-111.3016 ,-200.082 ,-162.4073 ,-194.2334 ,-98.33162 ,-26.43138 ,-4.17775 ,76.44074 ,55.26119 ,114.9504 ,78.42677 ,98.7957 ,85.53492 ,126.8281 ,54.76063 ,139.7362 ,152.8592 ,128.1271 ,213.8424 ,143.4955 ,24.57877 ,55.17557 ,35.82549 ,23.81495 ,-28.20293 ,-73.89336 ,-78.48225 ,-96.39273 ,-109.4689 ,-127.9793 ,-156.8175 ,-127.3564 ,-161.1808 ,-160.5683 ,-146.9233 ,-161.4723 ,-167.1587 ,-169.7874 ,-168.2615 ,-166.9974 ,-170.0469 ,-173.6067 ,-178.1939 ,-177.0829 ,-178.784 ,-183.8585 ,-182.1612 ,-177.7791 ,-182.415 ,-177.9563 ,-180.0532 ,-181.1454 ,-178.6286 ,-155.0823 ,-256.2684 ,-94.77704 ,-128.4702 ,-170.7375 ,-123.5937 ,-71.1452 ,-7.71893 ,29.23732 ,61.16974 ,111.2088 ,37.28142 ,1.23593 ,-92.67076 ,-119.7964 ,-143.6741 ,-145.4613 ,-175.9479 ,-180.2819 ,-193.8958 ,-187.5121 ,-196.3256 ,-198.7624 ,-202.319 ,-205.2308 ,-206.1054 ,-203.8359 ,-207.4172 ,-202.2572 ,-206.8056 ,-212.493 ,-212.6931 ,-203.2286 ,-209.0789 ,-65.14649 ,157.634 
1000n,11/17/2021,10:01:08 AM,0,="",1700E,YR14,1980.0,0,16,3,52,76.36677 ,84.80435 ,100.8243 ,72.83347 ,74.13756 ,48.28172 ,42.96201 ,47.66565 ,19.66977 ,12.19076 ,-7.40707 ,-24.56289 ,-10.98901 ,-39.15005 ,-48.44081 ,-53.18802 ,-69.46128 ,-59.35484 ,-57.90787 ,-89.25365 ,-59.33558 ,-117.9862 ,-73.91363 ,-115.5915 ,-79.02055 ,-60.54949 ,-84.01095 ,-82.8468 ,-60.15583 ,-69.21011 ,-74.15271 ,-66.1425 ,-56.70993 ,-47.8065 ,-47.09533 ,-43.86426 ,-29.22331 ,-19.91636 ,-15.31294 ,-15.44548 ,-9.09956 ,-3.79056 ,1.67994 ,1.38727 ,-3.08765 ,-0.42911 ,-0.75614 ,-1.99667 ,-1.63769 ,-4.90667 ,-1.82668 ,-0.89883 ,-3.87091 ,1.77824 ,1.25611 ,3.94212 ,-1.88267 ,33.26594 ,11.53618 ,-4.78943 ,-32.34893 ,-4.2578 ,-40.149 ,-72.89528 ,-94.3447 ,-99.8903 ,-113.0187 ,-114.025 ,-121.4746 ,-138.5837 ,-118.3575 ,-120.4061 ,-119.0239 ,-109.0519 ,-102.3837 ,-88.97455 ,-87.77688 ,-78.60967 ,-73.75592 ,-75.86934 ,-77.51711 ,-75.27011 ,-79.16322 ,-75.6614 ,-73.06084 ,-80.21323 ,-77.87886 ,-73.15377 ,-77.98109 ,-76.41278 ,-77.60685 ,-75.39814 
1000n,11/17/2021,10:01:08 AM,0,="",1700E,ZR14,1980.0,0,16,3,52,-2673.388 ,-2672.988 ,-2662.422 ,-2669.182 ,-2679.294 ,-2672.731 ,-2637.614 ,-2526.362 ,-2397.401 ,-2242.941 ,-2089.884 ,-1945.493 ,-1772.118 ,-1601.377 ,-1432.068 ,-1277.958 ,-1097.383 ,-932.6259 ,-764.8219 ,-596.726 ,-475.0677 ,-442.1138 ,-410.7427 ,-378.9764 ,-360.3853 ,-323.3879 ,-276.5484 ,-238.3941 ,-196.3414 ,-156.7732 ,-119.5896 ,-90.87628 ,-56.93039 ,-41.50369 ,-18.13333 ,-8.8019 ,3.11826 ,8.45525 ,14.64642 ,17.69039 ,18.27157 ,17.25217 ,14.47124 ,11.88427 ,10.2706 ,8.47414 ,6.2376 ,4.86869 ,4.94482 ,5.73081 ,6.0889 ,5.44011 ,3.51667 ,2.29856 ,2.42808 ,5.0014 ,14.07242 ,26.21352 ,13.33982 ,10.51446 ,40.31077 ,96.58169 ,198.911 ,339.9607 ,540.1815 ,813.8181 ,1129.512 ,1481.455 ,1821.875 ,2131.02 ,2371.653 ,2530.348 ,2615.508 ,2661.189 ,2675.466 ,2682.898 ,2691.55 ,2691.713 ,2690.854 ,2687.402 ,2683.734 ,2683.698 ,2681.328 ,2679.887 ,2679.606 ,2678.328 ,2676.614 ,2674.198 ,2672.994 ,2671.066 ,2670.506 ,2670.01 
1000n,11/17/2021,10:01:30 AM,0,="",1700E,XR15,1980.0,0,16,3,53,33.28418 ,-1.82796 ,-4.21017 ,74.45066 ,-22.9001 ,11.09034 ,13.7198 ,105.2533 ,152.4204 ,206.4252 ,218.164 ,284.5317 ,234.9976 ,292.0148 ,245.3452 ,299.9376 ,331.4151 ,260.6964 ,313.6351 ,307.7125 ,286.3425 ,215.0887 ,281.7472 ,253.9142 ,338.463 ,263.487 ,242.3271 ,167.0278 ,183.797 ,91.95442 ,114.6342 ,76.66974 ,49.7027 ,29.40328 ,51.76639 ,31.44542 ,26.41688 ,20.94024 ,28.38399 ,19.95656 ,17.43693 ,16.69212 ,15.27221 ,5.40384 ,10.65246 ,2.24886 ,5.26287 ,5.44507 ,8.3485 ,6.02468 ,2.65089 ,2.97835 ,4.05292 ,3.88941 ,1.26508 ,-1.81093 ,-50.93145 ,87.64862 ,15.01173 ,80.39692 ,-14.3075 ,67.96467 ,125.3498 ,267.0406 ,191.7748 ,219.3457 ,239.7268 ,228.5805 ,177.361 ,160.4105 ,77.68747 ,29.38613 ,9.00215 ,4.2616 ,-7.31053 ,-1.27587 ,-4.77677 ,-6.27252 ,-4.6426 ,-18.32093 ,-14.85667 ,-26.43329 ,-23.7886 ,-25.1756 ,-23.66483 ,-25.34123 ,-24.63694 ,-27.33324 ,-24.39524 ,-26.63943 ,-31.25477 ,-29.42729 
