ls

ls
<CR>
         TIME          Size       File name 
10 1 43 8 17010 
10 1 57 7 17010 
10 2 13 8 17010 
10 2 27 7 17010 
10 2 43 8 17010 
10 2 57 7 17010 
10 3 13 8 17010 
10 3 27 7 17010 
10 3 43 8 17010 
10 3 57 7 17010 
10 4 13 8 17010 
10 4 27 7 17010 
10 4 43 8 17010 
10 4 57 7 17010 
10 5 13 8 17010 
10 5 27 7 17010 
10 5 43 8 17010 
10 5 57 7 17010 
10 6 13 8 17010 
10 6 27 7 17010 
10 6 43 8 17010 
10 6 57 7 17010 
10 7 13 8 17010 
10 7 27 7 17010 
10 7 43 8 17010 
10 7 57 7 17010 
10 8 13 8 17010 
10 8 27 7 17010 
10 8 43 8 17010 
10 8 57 7 17010 
10 9 13 8 17010 
10 9 27 7 17010 
10 9 43 8 17010 
10 9 57 7 17010 
10 13 49 8 17010 
10 14 3 7 17010 
10 14 19 8 17010 
10 14 33 7 17010 
10 14 49 8 17010 
10 15 3 7 17010 
10 15 19 8 17010 
10 15 33 7 17010 
10 15 49 8 17010 
10 16 3 7 17010 
10 16 19 8 17010 
10 16 33 7 17010 
10 16 49 8 17010 
10 17 3 7 17010 
10 17 19 8 17010 
10 17 33 7 17010 
10 17 49 8 17010 
10 18 3 7 17010 
10 18 19 8 17010 
10 18 33 7 17010 
10 18 49 8 17010 
10 19 3 7 17010 
10 19 19 8 17010 
10 19 33 7 17010 
10 19 49 8 17010 
10 20 3 7 17010 
10 20 19 8 17010 
10 20 33 7 17010 
10 20 49 8 17010 
10 21 3 7 17010 
10 21 19 8 17010 
10 21 33 7 17010 
10 21 49 8 17010 
10 22 3 7 17010 
10 22 19 8 17010 
10 22 33 7 17010 
10 22 49 8 17010 
10 23 3 7 17010 
10 23 19 8 17010 
10 23 33 7 16948 
10 23 49 8 17010 
10 24 3 7 17010 
10 24 19 8 17010 
10 24 35 8 17010 
10 24 49 7 17010 
10 25 5 8 17010 
10 25 19 7 17010 
10 25 35 8 17010 
10 25 49 7 17010 
10 26 5 8 17010 
10 26 19 7 17010 
10 26 35 8 17010 
10 26 49 7 17010 
10 27 5 8 17010 
10 27 19 7 17010 
10 27 35 8 17010 
10 27 49 7 17010 
10 28 5 8 17010 
10 28 19 7 17010 
10 32 9 7 17010 
10 32 25 8 17010 
10 32 39 7 17010 
10 32 55 8 17010 
10 33 9 7 17010 
10 33 25 8 17010 
10 33 39 7 17010 
10 33 55 8 17010 
10 34 9 7 17010 
10 34 25 8 17010 
10 34 39 7 17010 
10 34 55 8 17010 
10 35 9 7 17010 
10 35 25 8 17010 
10 35 39 7 17010 
10 35 55 8 17010 
10 36 9 7 17010 
10 36 25 8 17010 
10 36 39 7 17010 
10 36 55 8 17010 
10 37 9 7 17010 
10 37 25 8 17010 
10 37 39 7 17010 
10 37 55 8 17010 
10 38 9 7 17010 
10 38 25 8 17010 
10 38 39 7 17010 
10 38 55 8 17010 
10 39 9 7 17010 
10 39 25 8 17010 
10 39 39 7 17010 
10 39 55 8 17010 
10 40 9 7 17010 
10 40 25 8 17010 
10 40 39 7 17071 
10 40 55 8 17010 
10 41 9 7 17010 
10 41 25 8 17010 
10 41 39 7 17010 
10 41 55 8 17010 
10 42 9 7 17010 
10 42 25 8 17010 
10 42 39 7 17010 
10 42 55 8 17010 
10 43 9 7 17010 
10 43 25 8 17010 
10 43 39 7 17071 
10 43 55 8 17010 
10 44 9 7 17010 
10 44 25 8 17010 
10 44 39 7 17010 
10 44 55 8 17071 
10 45 9 7 17010 
10 45 25 8 17010 
10 45 39 7 17010 
10 45 55 8 17010 
10 46 9 7 17010 
10 46 25 8 17010 
10 46 39 7 17071 
10 50 29 7 17010 
10 50 45 8 17010 
10 50 59 7 17010 
10 51 15 8 17010 
10 51 29 7 17010 
10 51 45 8 17010 
10 51 59 7 17010 
10 52 15 8 17010 
10 52 29 7 17010 
10 52 45 8 17010 
10 52 59 7 17010 
10 53 15 8 17010 
10 53 29 7 17071 
10 53 45 8 17010 
