l3400eb,2021-08-16,10:54:17,0,="",2275N,XR2,2000.0,0,64,6,26,-2.5355 ,-1.45312 ,-0.60184 ,-0.10917 ,-3.01544 ,-165.4416 ,-1478.185 ,-347.8603 ,-213.0211 ,-154.6641 ,-125.8956 ,-111.8876 ,-102.5031 ,-96.28127 ,-90.69524 ,-88.92049 ,-82.99493 ,-77.18939 ,-72.1643 ,-63.67636 ,38.70483 ,339.4578 ,620.7018 ,982.372 ,980.8379 ,604.9142 ,268.5694 ,106.8264 ,47.42549 ,21.74829 ,13.49311 ,7.93244 ,3.74397 ,1.936 ,0.68439 ,0.42931 ,0.48502 ,-0.02191 ,-0.08478 ,-0.03002 ,-0.00492 ,-0.15538 ,-0.86356 ,-1.65175 ,-48.77103 ,-342.0835 ,-1560.237 ,-2835.253 ,-2132.422 ,-748.1272 ,-72.35497 ,121.4651 ,157.3416 ,140.2097 ,108.3387 ,71.82484 ,41.52153 ,19.52186 ,7.18251 ,1.89454 ,-0.38399 ,0.39873 ,-0.35 ,-0.06202 ,0.09364 ,-1.56274 
l3400eb,2021-08-16,10:54:21,0,="",2275N,XR3,2000.0,0,64,6,27,5.64405 ,-3.29369 ,1.33198 ,-0.42578 ,-2.25592 ,-168.4799 ,-1474.95 ,-349.1079 ,-212.4249 ,-157.6707 ,-126.2792 ,-113.1023 ,-100.8476 ,-93.84819 ,-89.75971 ,-88.70349 ,-81.78498 ,-79.87814 ,-71.77992 ,-58.05797 ,33.72906 ,328.1222 ,612.8898 ,982.674 ,978.6679 ,603.1451 ,271.5134 ,106.9993 ,45.11596 ,22.43747 ,13.27024 ,7.50767 ,4.0429 ,1.62285 ,0.55062 ,0.4528 ,-0.10197 ,-0.18881 ,-0.10666 ,-0.10129 ,-0.08195 ,0.00226 ,0.53581 ,-8.14111 ,-60.32223 ,-346.6352 ,-1561.359 ,-2823.854 ,-2129.804 ,-749.4944 ,-73.18946 ,118.2175 ,157.6834 ,140.3648 ,107.2825 ,72.55438 ,41.09853 ,19.89747 ,7.39319 ,2.16707 ,0.2126 ,-0.42729 ,-0.0332 ,-0.00809 ,-0.06966 ,1.65185 
l3400eb,2021-08-16,10:54:26,0,="",2275N,XR4,2000.0,0,64,6,28,0.54676 ,2.98542 ,-2.68761 ,-0.48543 ,0.81141 ,-165.9679 ,-1471.692 ,-354.1452 ,-210.6489 ,-155.504 ,-125.7364 ,-115.1819 ,-100.0685 ,-95.04464 ,-91.88936 ,-84.60444 ,-76.67092 ,-142.2142 ,-24.29017 ,-90.3958 ,-5.34207 ,469.7507 ,783.6642 ,1126.671 ,960.6035 ,523.5542 ,284.8642 ,119.8366 ,41.72191 ,25.2162 ,14.14211 ,7.90853 ,3.18091 ,1.98349 ,0.86603 ,0.50079 ,-0.01385 ,-0.38049 ,0.05068 ,-0.11406 ,0.02598 ,0.02373 ,-0.25771 ,0.57574 ,-37.53789 ,-336.3014 ,-1566.797 ,-2836.274 ,-2125.361 ,-741.4986 ,-71.73473 ,120.8787 ,157.5465 ,141.3006 ,108.3032 ,72.0494 ,40.71185 ,19.78492 ,9.4269 ,1.28941 ,-0.538 ,0.16511 ,-0.41483 ,0.01837 ,-0.18534 ,0.94053 
l3400eb,2021-08-16,10:54:30,0,="",2275N,XR5,2000.0,0,64,6,29,0.30182 ,-2.17701 ,1.42772 ,1.57293 ,-1.51298 ,-166.9392 ,-1474.232 ,-349.7874 ,-211.745 ,-156.2532 ,-125.2714 ,-109.1171 ,-101.2406 ,-92.9588 ,-92.23507 ,-85.42214 ,-80.53319 ,-81.99569 ,-71.32404 ,-61.74708 ,39.26759 ,337.16 ,618.7762 ,978.9667 ,978.1277 ,606.184 ,270.1369 ,103.9104 ,49.86289 ,21.8794 ,13.35463 ,7.4333 ,4.24004 ,1.71388 ,0.77121 ,0.68229 ,-0.28802 ,0.14659 ,-0.19946 ,-0.02529 ,-0.03804 ,0.10296 ,-0.26883 ,-2.06726 ,-43.26622 ,-341.4027 ,-1565.35 ,-2832.353 ,-2126.625 ,-744.0661 ,-70.91181 ,118.9772 ,157.8347 ,141.4686 ,108.5694 ,71.76446 ,40.86376 ,18.96862 ,7.30854 ,1.90042 ,0.04915 ,-0.02021 ,-0.3194 ,0.02671 ,-0.41068 ,0.32452 
l3400eb,2021-08-16,10:54:35,0,="",2275N,XR6,2000.0,0,64,6,30,0.96408 ,0.48499 ,-1.75235 ,-0.66082 ,0.65384 ,-167.2824 ,-1473.831 ,-350.5214 ,-209.8611 ,-158.2943 ,-126.3298 ,-109.6595 ,-99.01051 ,-93.49256 ,-92.64743 ,-84.67371 ,-83.9687 ,-79.0525 ,-73.69239 ,-60.43059 ,36.55409 ,335.2619 ,617.8955 ,979.5839 ,981.3005 ,607.531 ,268.5342 ,106.299 ,46.82013 ,22.55745 ,13.25652 ,6.28833 ,4.06902 ,2.33592 ,0.60315 ,0.46935 ,0.09031 ,-0.02776 ,0.03508 ,0.12916 ,-0.06294 ,0.79798 ,0.26922 ,3.58098 ,-50.82902 ,-358.0153 ,-1573.948 ,-2824.431 ,-2129.688 ,-745.3118 ,-69.22283 ,121.7156 ,155.9168 ,143.9787 ,106.8853 ,72.3669 ,41.43515 ,19.55593 ,7.53652 ,1.81097 ,0.59247 ,-0.14961 ,0.38889 ,-0.0442 ,-0.08528 ,-0.50282 
l3400eb,2021-08-16,10:54:55,0,="",2275N,YR1,2000.0,0,64,6,31,-2.5721 ,-2.009 ,-3.54643 ,1.73349 ,3.17262 ,-44.37722 ,-214.0617 ,-109.1402 ,-77.96094 ,-48.6755 ,-31.40732 ,-29.826 ,-1.58518 ,-7.75291 ,1.42814 ,13.02629 ,-14.19764 ,10.13747 ,-0.80762 ,-2.90133 ,37.51055 ,77.91212 ,117.3622 ,160.9679 ,167.35 ,114.8963 ,105.3233 ,64.40652 ,40.5245 ,22.62671 ,11.59572 ,8.36455 ,4.56854 ,-1.16069 ,3.56766 ,3.89116 ,1.24373 ,1.74335 ,-0.99453 ,1.05601 ,-0.23154 ,-1.87503 ,0.39274 ,2.49194 ,-13.09649 ,-100.8657 ,-297.6989 ,-410.529 ,-329.144 ,-204.3217 ,-103.9556 ,-18.25043 ,37.35017 ,55.37513 ,50.54442 ,38.36494 ,19.5656 ,11.82847 ,1.93074 ,2.42198 ,0.85271 ,0.74415 ,-0.14266 ,-0.05409 ,0.73787 ,-0.53832 
l3400eb,2021-08-16,10:55:00,0,="",2275N,YR2,2000.0,0,64,6,32,0.26729 ,-3.08123 ,2.49723 ,-2.49404 ,2.11189 ,-44.0507 ,-217.2337 ,-117.1937 ,-74.34001 ,-46.22394 ,-26.61734 ,-16.9077 ,-6.24468 ,-3.63609 ,1.95233 ,0.96252 ,4.15272 ,-0.11569 ,1.07731 ,5.24211 ,26.08653 ,81.73566 ,120.6447 ,168.2053 ,164.2667 ,122.5982 ,99.07849 ,68.78234 ,45.22885 ,25.04567 ,14.34823 ,7.74865 ,3.84536 ,-0.86472 ,2.01065 ,1.90198 ,1.36686 ,0.12749 ,0.43768 ,0.93599 ,-0.00529 ,-1.87279 ,-0.74602 ,-1.78111 ,-3.5651 ,-82.07746 ,-293.7819 ,-428.8591 ,-316.0152 ,-209.082 ,-101.0857 ,-18.25348 ,36.57053 ,55.4045 ,50.65407 ,33.68274 ,20.36524 ,12.51744 ,3.95229 ,1.49707 ,1.12808 ,1.22347 ,-0.00402 ,0.1272 ,0.36653 ,-1.56605 
l3400eb,2021-08-16,10:55:04,0,="",2275N,YR3,2000.0,0,64,6,33,-1.47265 ,-4.11528 ,-0.24273 ,1.22828 ,1.65743 ,-38.93953 ,-217.2031 ,-112.0913 ,-75.34642 ,-46.32513 ,-29.87992 ,-16.41572 ,-12.85146 ,-4.91152 ,-2.76179 ,-0.53656 ,0.45663 ,2.56137 ,5.56526 ,4.93354 ,27.5115 ,82.66303 ,125.5295 ,167.2661 ,163.5221 ,131.7822 ,102.7979 ,69.44867 ,43.86357 ,23.44887 ,14.89445 ,8.38253 ,1.757 ,1.81869 ,1.3675 ,0.51623 ,1.0903 ,0.85305 ,0.30519 ,0.28916 ,0.42167 ,-0.95657 ,0.96271 ,-2.51308 ,-16.83086 ,-97.31646 ,-290.0816 ,-412.6449 ,-323.4452 ,-207.2184 ,-97.87779 ,-15.298 ,34.07559 ,52.62232 ,49.41563 ,35.99109 ,23.07776 ,11.85999 ,3.90586 ,1.75668 ,0.65301 ,1.01222 ,-0.30267 ,0.72392 ,-0.88909 ,-0.77015 
l3400eb,2021-08-16,10:55:09,0,="",2275N,YR4,2000.0,0,64,6,34,-3.93905 ,1.50653 ,0.73069 ,-1.585 ,2.07739 ,-40.93219 ,-217.4224 ,-112.6944 ,-77.30864 ,-46.36878 ,-29.06017 ,-16.81237 ,-7.56357 ,-3.45395 ,-2.81034 ,0.67474 ,-0.36061 ,4.72507 ,4.08066 ,6.91244 ,30.97323 ,85.76852 ,126.5961 ,171.3687 ,164.5074 ,131.1027 ,98.57524 ,71.84158 ,42.48841 ,22.15737 ,12.89393 ,6.48141 ,3.69676 ,1.08141 ,1.6308 ,1.24123 ,0.33897 ,0.36098 ,0.02602 ,0.35621 ,0.04543 ,0.66205 ,0.25894 ,4.32232 ,-26.25375 ,-110.0079 ,-294.9478 ,-419.4874 ,-321.6919 ,-204.3438 ,-104.688 ,-14.51885 ,36.44131 ,54.46759 ,47.50761 ,37.03786 ,21.96162 ,10.57171 ,3.52819 ,2.98462 ,1.79025 ,-0.02582 ,0.52489 ,-0.22813 ,0.67568 ,-1.34807 
l3400eb,2021-08-16,10:55:13,0,="",2275N,YR5,2000.0,0,64,6,35,-0.79875 ,0.22168 ,0.69852 ,-1.74684 ,-5.29769 ,-43.64608 ,-218.6373 ,-118.7175 ,-71.96527 ,-41.87741 ,-21.002 ,-11.21906 ,-8.17785 ,-0.76613 ,-0.3482 ,4.33328 ,-2.03883 ,1.11552 ,3.07881 ,4.24224 ,30.01192 ,82.70284 ,122.259 ,171.5862 ,163.185 ,126.1013 ,99.0857 ,82.14532 ,40.05907 ,23.62003 ,13.29984 ,10.68675 ,6.57834 ,-0.64859 ,0.41771 ,1.36169 ,0.81671 ,-0.30331 ,0.21759 ,0.12927 ,0.37157 ,0.0606 ,-2.85406 ,-4.59026 ,-26.20951 ,-104.7381 ,-291.188 ,-414.9987 ,-327.0201 ,-208.5688 ,-101.3372 ,-10.83935 ,35.94501 ,60.92166 ,48.70298 ,33.59946 ,21.81795 ,12.64718 ,5.18739 ,2.24165 ,-0.49752 ,0.80374 ,0.2907 ,0.58291 ,-0.09696 ,-4.18128 
l3400eb,2021-08-16,10:55:18,0,="",2275N,YR6,2000.0,0,64,6,36,2.24407 ,-2.8146 ,-1.25805 ,-5.28654 ,10.18299 ,-45.52121 ,-219.9579 ,-113.5024 ,-73.77372 ,-42.13366 ,-25.12003 ,-14.03778 ,-5.53969 ,-3.69835 ,-1.30113 ,-0.05155 ,0.56881 ,0.69914 ,4.49601 ,5.69471 ,26.0951 ,94.10852 ,129.7202 ,167.0443 ,163.1155 ,124.9009 ,102.5016 ,68.72762 ,44.74644 ,25.66623 ,13.70533 ,8.11401 ,4.8635 ,1.08536 ,0.49923 ,2.1937 ,0.42249 ,0.98573 ,-0.11079 ,-0.1217 ,0.3439 ,-3.10245 ,-2.49947 ,3.69861 ,-19.75521 ,-113.1219 ,-287.583 ,-399.7313 ,-328.2318 ,-203.8558 ,-99.60635 ,-12.57119 ,36.26433 ,54.31008 ,49.36862 ,36.51488 ,23.13441 ,13.37341 ,4.32907 ,2.63337 ,0.18896 ,1.11838 ,-0.98693 ,0.98911 ,0.0763 ,1.36611 
l3400eb,2021-08-16,10:56:34,0,="",2250N,ZR1,2000.0,0,64,6,37,-6.17697 ,-4.50567 ,-7.96029 ,-12.47285 ,-7.95873 ,-80.15695 ,-3386.426 ,-4231.734 ,-4054.545 ,-3966.754 ,-3883.162 ,-3797.904 ,-3723.559 ,-3654.671 ,-3595.117 ,-3531.384 ,-3469.295 ,-3404.225 ,-3335.685 ,-3249.988 ,-3136.386 ,-2894.529 ,-2555.761 ,-1718.44 ,-577.7953 ,114.7092 ,252.0361 ,193.7512 ,120.9369 ,76.08376 ,50.24858 ,39.49436 ,30.65765 ,7.81726 ,6.10947 ,8.67084 ,-1.18446 ,3.99495 ,4.09199 ,-0.19199 ,1.56972 ,-1.84569 ,-13.37676 ,-15.17106 ,-24.59134 ,-133.0207 ,-1093.114 ,-4166.011 ,-7136.36 ,-7515.04 ,-6498.727 ,-5309.323 ,-4152.858 ,-3068.026 ,-2098.249 ,-1283.299 ,-673.716 ,-283.8188 ,-93.79272 ,-26.42478 ,-8.41488 ,2.03647 ,-0.00895 ,3.72109 ,1.00398 ,1.66323 
l3400eb,2021-08-16,10:56:38,0,="",2250N,ZR2,2000.0,0,64,6,38,0.01159 ,-5.29713 ,5.99378 ,-4.51435 ,-3.19243 ,-71.68532 ,-3383.785 ,-4224.219 ,-4053.302 ,-3971.333 ,-3886.015 ,-3806.847 ,-3727.901 ,-3659.194 ,-3594.445 ,-3528.672 ,-3466.663 ,-3402.718 ,-3328.726 ,-3245.043 ,-3123.206 ,-2889.412 ,-2553.467 ,-1714.181 ,-573.174 ,122.0603 ,262.9923 ,194.6305 ,123.2999 ,73.2784 ,49.29081 ,32.41417 ,20.52833 ,9.12945 ,3.90054 ,7.64887 ,1.93992 ,2.68289 ,-0.70151 ,4.34446 ,1.69212 ,2.44901 ,-3.11245 ,0.58729 ,-14.30768 ,-120.1435 ,-1078.027 ,-4148.087 ,-7120.425 ,-7500.493 ,-6490.214 ,-5310.007 ,-4158.088 ,-3078.409 ,-2100.266 ,-1278.256 ,-677.1349 ,-292.7514 ,-102.4585 ,-26.8751 ,-3.91708 ,2.17966 ,0.18535 ,2.41811 ,-0.58995 ,2.58468 
l3400eb,2021-08-16,10:56:43,0,="",2250N,ZR3,2000.0,0,64,6,39,9.30063 ,7.16157 ,9.19243 ,3.60799 ,3.57402 ,-73.22971 ,-3387.7 ,-4229.74 ,-4055.407 ,-3976.91 ,-3889.021 ,-3809.396 ,-3734.989 ,-3669.073 ,-3606.266 ,-3537.785 ,-3471.179 ,-3405.031 ,-3331.558 ,-3247.208 ,-3124.068 ,-2888.041 ,-2550.596 ,-1711.027 ,-573.4854 ,115.0546 ,255.577 ,191.1776 ,119.5985 ,70.59918 ,40.74032 ,18.11277 ,13.16795 ,21.9701 ,6.45222 ,3.33659 ,5.11722 ,2.43852 ,0.75222 ,3.53559 ,1.68753 ,7.31836 ,8.97949 ,3.11933 ,-6.94115 ,-114.9118 ,-1074.657 ,-4149.344 ,-7124.278 ,-7507.971 ,-6504.601 ,-5323.805 ,-4173.285 ,-3081.459 ,-2098.928 ,-1279.129 ,-673.7967 ,-298.8968 ,-98.48175 ,-27.19012 ,-2.68361 ,-1.24032 ,4.6751 ,-0.63894 ,2.51795 ,4.38355 
l3400eb,2021-08-16,10:56:47,0,="",2250N,ZR4,2000.0,0,64,6,40,4.6625 ,0.30149 ,3.11474 ,-1.23519 ,-0.91824 ,-68.09074 ,-3381.524 ,-4227.438 ,-4056.82 ,-3970.887 ,-3882.456 ,-3803.536 ,-3722.999 ,-3659.086 ,-3588.939 ,-3525.241 ,-3458.955 ,-3399.498 ,-3330.726 ,-3246.813 ,-3131.593 ,-2891.324 ,-2556.16 ,-1719.669 ,-575.5709 ,114.9904 ,261.5715 ,196.7394 ,125.2748 ,75.01406 ,45.7566 ,26.67279 ,17.81391 ,13.48135 ,1.90183 ,7.47523 ,4.22324 ,3.27009 ,-2.43626 ,4.29833 ,1.07175 ,2.50791 ,3.98288 ,5.00162 ,-5.11971 ,-112.3635 ,-1074.161 ,-4141.743 ,-7123.802 ,-7504.293 ,-6499.393 ,-5316.127 ,-4169.287 ,-3085.777 ,-2097.544 ,-1279.69 ,-668.9417 ,-290.6383 ,-99.35288 ,-28.38096 ,-2.76859 ,0.67865 ,-0.01659 ,3.22114 ,-1.08876 ,6.14927 
l3400eb,2021-08-16,10:56:51,0,="",2250N,ZR5,2000.0,0,64,6,41,-7.70714 ,-6.88608 ,-7.02688 ,-5.79145 ,-7.66676 ,-74.7975 ,-3379.622 ,-4225.538 ,-4054.375 ,-3970.795 ,-3888.2 ,-3808.597 ,-3733.283 ,-3667.827 ,-3597.825 ,-3535.283 ,-3470.246 ,-3404.82 ,-3337.267 ,-3255.889 ,-3136.09 ,-2898.734 ,-2560.23 ,-1722.581 ,-584.9003 ,113.2232 ,256.3473 ,194.5544 ,124.2014 ,84.4819 ,54.70364 ,34.43781 ,19.185 ,13.73261 ,17.09989 ,4.99979 ,5.65616 ,-0.37982 ,4.35467 ,-0.33703 ,3.37117 ,1.34026 ,1.63878 ,-1.48322 ,-12.78636 ,-120.9616 ,-1080.364 ,-4149.838 ,-7124.938 ,-7511.039 ,-6500.392 ,-5318.189 ,-4165.762 ,-3081.856 ,-2105.071 ,-1285.323 ,-674.0644 ,-288.5229 ,-99.46894 ,-19.94484 ,-5.10004 ,-2.10414 ,1.58605 ,0.82921 ,4.33842 ,3.64593 
l3400eb,2021-08-16,10:56:56,0,="",2250N,ZR6,2000.0,0,64,6,42,11.41501 ,6.92622 ,7.31228 ,0.68061 ,5.91199 ,-68.96919 ,-3380.861 ,-4225.464 ,-4053.169 ,-3974.844 ,-3892.987 ,-3811.538 ,-3735.191 ,-3668.984 ,-3599.487 ,-3532.567 ,-3469.848 ,-3405.37 ,-3326.613 ,-3249.194 ,-3129.443 ,-2885.204 ,-2547.962 ,-1712.11 ,-575.0266 ,113.8614 ,262.714 ,199.3515 ,123.6525 ,69.5124 ,41.80116 ,24.55129 ,13.99237 ,16.05414 ,12.66921 ,2.89341 ,9.81688 ,2.56169 ,-0.11176 ,1.32155 ,-0.51826 ,6.00811 ,9.61592 ,10.48893 ,1.24495 ,-105.2249 ,-1063.42 ,-4138.517 ,-7115.649 ,-7496.859 ,-6495.769 ,-5316.4 ,-4172.988 ,-3090.777 ,-2102.206 ,-1276.848 ,-667.6769 ,-295.6646 ,-101.4624 ,-21.71182 ,-0.07168 ,-0.52057 ,0.91313 ,-1.24302 ,0.8127 ,2.2329 
l3400eb,2021-08-16,10:57:19,0,="",2250N,XR1,2000.0,0,64,6,43,-1.3459 ,0.65779 ,0.73214 ,0.5686 ,-1.15116 ,-172.7735 ,-1425.903 ,-315.8613 ,-193.4076 ,-145.1233 ,-117.9422 ,-101.8659 ,-96.19517 ,-89.73011 ,-84.86921 ,-81.81252 ,-77.60432 ,-75.33049 ,-68.05074 ,-56.96176 ,42.1518 ,352.2069 ,638.9858 ,982.3893 ,942.7596 ,559.4392 ,240.2023 ,94.37705 ,40.96273 ,19.49669 ,12.47879 ,5.40536 ,3.14833 ,1.71414 ,1.08856 ,0.80794 ,-0.19277 ,-0.10311 ,-0.37358 ,0.08463 ,-0.06338 ,0.49861 ,-0.24996 ,-1.07973 ,-46.52981 ,-360.3209 ,-1617.515 ,-2807.729 ,-1998.629 ,-654.4083 ,-39.77847 ,125.8212 ,153.702 ,135.8971 ,102.0956 ,68.70742 ,38.97361 ,17.77435 ,6.55513 ,1.87433 ,0.26616 ,-0.20064 ,-0.1291 ,-0.18142 ,-0.14579 ,0.72634 
l3400eb,2021-08-16,10:57:24,0,="",2250N,XR2,2000.0,0,64,6,44,-3.91938 ,5.45906 ,0.01704 ,0.33272 ,0.05586 ,-174.6173 ,-1425.891 ,-311.0468 ,-194.4311 ,-142.4721 ,-116.7193 ,-102.8483 ,-95.15993 ,-89.05334 ,-83.66506 ,-81.23491 ,-80.25975 ,-73.30056 ,-68.22704 ,-57.70368 ,43.00158 ,357.3447 ,640.7233 ,983.0145 ,941.1697 ,564.8786 ,239.7256 ,94.36044 ,41.79217 ,20.69605 ,10.08902 ,5.05385 ,2.37567 ,1.9731 ,0.69382 ,0.05759 ,0.22635 ,-0.29256 ,0.63222 ,-0.27764 ,-0.05739 ,0.20501 ,0.49011 ,-2.33194 ,-52.61903 ,-362.8648 ,-1611.933 ,-2809.577 ,-1998.056 ,-654.3407 ,-36.57371 ,126.9747 ,155.9245 ,136.9011 ,103.0941 ,68.90736 ,38.00624 ,18.13595 ,6.91699 ,1.60637 ,0.0714 ,-0.28932 ,-0.32245 ,-0.05127 ,-0.12748 ,-0.29625 
l3400eb,2021-08-16,10:57:28,0,="",2250N,XR3,2000.0,0,64,6,45,-0.94897 ,-0.71565 ,0.11933 ,-0.27362 ,1.94055 ,-176.8311 ,-1426.649 ,-312.305 ,-190.3604 ,-143.4184 ,-117.9831 ,-102.2604 ,-93.70504 ,-89.21931 ,-83.51533 ,-81.76831 ,-76.99092 ,-71.84725 ,-67.00216 ,-58.02005 ,44.76686 ,362.5308 ,643.9693 ,979.6845 ,943.0044 ,557.6393 ,241.6283 ,95.16841 ,39.7576 ,18.79041 ,11.26336 ,5.82584 ,4.30523 ,2.21984 ,1.06605 ,0.36548 ,-0.07122 ,0.01279 ,-0.29721 ,-0.14928 ,-0.26087 ,-1.12672 ,0.62538 ,0.34343 ,-44.62316 ,-360.5649 ,-1619.017 ,-2812.475 ,-1997.792 ,-651.8456 ,-35.19533 ,127.1385 ,155.5327 ,138.4792 ,103.0535 ,68.93957 ,38.85439 ,17.29238 ,7.01305 ,1.87995 ,0.50901 ,0.12969 ,-0.00233 ,-0.18373 ,-0.35801 ,-0.42198 
l3400eb,2021-08-16,10:57:33,0,="",2250N,XR4,2000.0,0,64,6,46,-0.03804 ,-0.47365 ,-2.33282 ,1.50409 ,0.18626 ,-176.314 ,-1428.205 ,-310.2935 ,-191.0214 ,-139.1508 ,-117.4546 ,-100.1117 ,-92.72804 ,-87.9277 ,-83.12059 ,-83.24196 ,-75.54393 ,-71.77119 ,-66.46563 ,-56.53033 ,42.56545 ,348.8581 ,638.1318 ,984.7869 ,946.0028 ,564.8664 ,238.5377 ,93.26978 ,40.01503 ,18.72434 ,11.17687 ,5.19589 ,3.53292 ,0.52601 ,1.38431 ,0.46353 ,-0.04747 ,-0.14076 ,0.0281 ,-0.22214 ,-0.08534 ,-0.55064 ,-1.08245 ,2.2071 ,-41.86691 ,-359.1668 ,-1619.267 ,-2805.303 ,-1996.86 ,-652.7389 ,-35.84107 ,128.3456 ,157.1045 ,136.4022 ,103.8628 ,68.36607 ,38.37795 ,18.09076 ,6.55094 ,1.41885 ,0.12629 ,-0.53113 ,0.13335 ,-0.2882 ,0.01803 ,1.65802 
l3400eb,2021-08-16,10:57:37,0,="",2250N,XR5,2000.0,0,64,6,47,-0.53286 ,1.20762 ,-0.36221 ,1.10962 ,-0.79109 ,-171.9096 ,-1427.54 ,-309.948 ,-193.2907 ,-143.0879 ,-113.5519 ,-99.34993 ,-93.10362 ,-89.40182 ,-81.54497 ,-80.43912 ,-75.59739 ,-71.29675 ,-66.92456 ,-55.45684 ,43.50273 ,349.7268 ,635.8224 ,986.3554 ,945.0869 ,561.4677 ,240.4648 ,91.79648 ,41.19473 ,18.35909 ,11.13793 ,5.11937 ,4.05515 ,1.40194 ,0.98515 ,-0.18254 ,0.26143 ,-0.08505 ,-0.08268 ,0.1262 ,0.07979 ,-0.53252 ,-0.52803 ,-1.64462 ,-49.62948 ,-360.931 ,-1615.31 ,-2804.31 ,-2001.497 ,-648.243 ,-36.66206 ,126.7056 ,158.8429 ,138.6288 ,103.7958 ,68.89984 ,38.45847 ,17.52555 ,6.59243 ,1.67815 ,0.44275 ,-0.01712 ,0.22801 ,0.10087 ,0.02554 ,0.12681 
l3400eb,2021-08-16,10:57:42,0,="",2250N,XR6,2000.0,0,64,6,48,2.61946 ,-4.03558 ,0.8228 ,0.92203 ,0.67283 ,-174.1293 ,-1428.551 ,-309.0023 ,-191.8826 ,-139.599 ,-113.8873 ,-101.4403 ,-88.68959 ,-87.15491 ,-82.83807 ,-81.79604 ,-74.77514 ,-69.73105 ,-66.29501 ,-59.43335 ,46.03993 ,350.6625 ,640.3514 ,986.9048 ,944.9121 ,562.4023 ,242.2418 ,92.27531 ,39.43387 ,20.27354 ,11.49569 ,5.84134 ,3.21729 ,1.96085 ,0.49913 ,0.5137 ,-0.09218 ,-0.48285 ,-0.32768 ,0.19014 ,-0.09121 ,0.177 ,-0.50807 ,-4.63873 ,-46.22643 ,-359.2357 ,-1612.01 ,-2804.819 ,-1997.083 ,-650.1534 ,-33.44545 ,132.13 ,157.1612 ,138.8086 ,104.0746 ,69.08649 ,38.31041 ,17.59787 ,6.49867 ,1.76658 ,-0.07635 ,-0.33666 ,-0.09272 ,-0.11917 ,-0.18358 ,0.8088 
l3400eb,2021-08-16,10:58:02,0,="",2250N,YR1,2000.0,0,64,6,49,-2.4671 ,-2.91525 ,-3.04976 ,-1.85324 ,-2.52556 ,-36.55958 ,-179.1404 ,-114.9192 ,-73.41779 ,-44.06555 ,-26.42379 ,-16.46061 ,-6.4116 ,-6.36769 ,-2.05638 ,0.03197 ,0.53004 ,3.46401 ,1.89054 ,6.4923 ,28.3258 ,77.18639 ,113.1858 ,143.8667 ,132.2479 ,113.8671 ,98.17344 ,70.30821 ,43.7838 ,25.56146 ,15.96916 ,9.7713 ,3.77059 ,-0.58149 ,2.63704 ,-0.79062 ,1.55224 ,1.0566 ,-0.0075 ,-0.44413 ,-0.09743 ,-0.88653 ,1.78464 ,2.08528 ,-33.82191 ,-94.10875 ,-239.4538 ,-346.1635 ,-268.4571 ,-201.3759 ,-114.5475 ,-25.75955 ,28.10052 ,49.96011 ,46.74039 ,33.20415 ,22.83787 ,12.35866 ,3.4235 ,1.7599 ,0.32589 ,1.10779 ,-0.32223 ,0.66123 ,-0.46323 ,-5.30501 
l3400eb,2021-08-16,10:58:07,0,="",2250N,YR2,2000.0,0,64,6,50,-0.2902 ,1.25025 ,-0.65058 ,1.91017 ,0.32734 ,-35.17393 ,-179.7653 ,-114.5807 ,-77.03116 ,-46.15784 ,-27.57155 ,-18.15737 ,-9.97626 ,-7.55319 ,-2.55229 ,-0.16065 ,-0.68056 ,3.25916 ,4.5931 ,5.04127 ,34.41004 ,79.96708 ,109.0476 ,131.4505 ,134.8422 ,124.5948 ,96.53983 ,76.89876 ,49.52979 ,27.56077 ,15.20528 ,3.43084 ,1.18165 ,2.27546 ,3.04445 ,-1.87184 ,2.16296 ,1.73939 ,0.07162 ,-0.07983 ,0.20973 ,-1.9205 ,3.74367 ,1.17729 ,-18.67977 ,-90.20686 ,-241.3306 ,-337.3786 ,-270.0111 ,-195.2455 ,-116.1756 ,-27.95394 ,27.478 ,47.7014 ,46.11506 ,37.75146 ,23.69173 ,11.16631 ,3.82625 ,1.50892 ,1.71515 ,0.59704 ,-0.89422 ,0.61032 ,0.5596 ,-2.42352 
l3400eb,2021-08-16,10:58:11,0,="",2250N,YR3,2000.0,0,64,6,51,-4.65503 ,1.85722 ,-0.4739 ,2.17797 ,-2.44067 ,-37.76629 ,-179.4749 ,-112.7255 ,-80.7283 ,-45.44067 ,-26.98929 ,-17.74495 ,-11.00069 ,-6.63539 ,-1.1411 ,-3.51782 ,1.00299 ,1.74632 ,6.99137 ,2.29145 ,27.90061 ,81.5196 ,109.5862 ,137.3522 ,132.9846 ,114.6943 ,93.67958 ,72.86551 ,45.15673 ,24.6245 ,18.36383 ,6.2927 ,1.697 ,0.99311 ,2.2905 ,0.31859 ,0.91216 ,-0.35716 ,0.49043 ,0.36371 ,0.60042 ,-0.49632 ,2.76221 ,-3.68743 ,-22.24417 ,-98.93673 ,-252.0579 ,-337.8905 ,-270.5329 ,-202.5086 ,-114.8577 ,-29.5413 ,28.1962 ,48.14969 ,47.73702 ,33.22907 ,22.87299 ,12.18167 ,4.19037 ,2.72751 ,0.91741 ,-0.26268 ,0.32111 ,0.1191 ,-0.11916 ,-1.27682 
