600n,10/29/21,10:36:59 AM,0,="",1350E,ZR7,1980.0,0,32,3,7,24827.86 ,24822.61 ,24807.6 ,24820.59 ,24815.51 ,24805.08 ,23888.8 ,22216.78 ,20587.05 ,18924.18 ,17241.62 ,15545.47 ,13860.45 ,12193.81 ,10528.37 ,8899.254 ,7271.812 ,5680.843 ,4097.33 ,2550.401 ,1568.693 ,1355.412 ,1288.969 ,1185.416 ,1074.856 ,961.2125 ,862.4118 ,758.3227 ,667.4096 ,588.3505 ,510.8091 ,432.4857 ,372.7433 ,314.1938 ,264.9966 ,218.5158 ,182.2845 ,151.6555 ,125.3001 ,104.1019 ,86.52359 ,57.28314 ,36.21734 ,25.77634 ,21.06326 ,16.97571 ,13.40881 ,11.47552 ,9.65782 ,8.11585 ,7.22177 ,4.95927 ,4.34972 ,1.65266 ,-16.83563 ,-165.167 ,-541.0487 ,-1279.324 ,-2372.829 ,-3884.304 ,-5838.25 ,-8188.873 ,-10903.14 ,-13810.71 ,-16728.66 ,-19375.78 ,-21521.03 ,-23028.17 ,-23931.51 ,-24386.2 ,-24586.32 ,-24673.41 ,-24719.17 ,-24745.63 ,-24776.8 ,-24793.21 ,-24801.14 ,-24806.57 ,-24810.8 ,-24812.42 ,-24814.73 ,-24815.23 ,-24816.52 ,-24817.14 ,-24818.28 ,-24819.09 
600n,10/29/21,10:37:23 AM,0,="",1350E,XR8,1980.0,0,32,3,8,478.7717 ,474.7232 ,472.0927 ,482.8927 ,473.2367 ,462.1935 ,688.2068 ,739.42 ,725.8572 ,734.155 ,710.8931 ,689.0985 ,656.6417 ,631.6669 ,599.8732 ,576.468 ,549.1247 ,522.1765 ,488.3543 ,460.2125 ,365.895 ,290.2892 ,297.1314 ,260.2286 ,216.4148 ,193.5687 ,155.23 ,135.5182 ,116.3265 ,94.29383 ,67.94807 ,61.85036 ,40.03958 ,35.16956 ,27.38729 ,15.42822 ,10.19676 ,0.5977 ,1.12017 ,-2.60486 ,-4.24283 ,-7.19663 ,-8.08549 ,-6.02066 ,-5.85451 ,-4.99872 ,-4.23174 ,-3.45051 ,-3.54972 ,-2.8561 ,-2.48763 ,-1.76075 ,0.14245 ,-2.77233 ,5.89728 ,60.03677 ,210.6083 ,309.7492 ,392.607 ,413.9273 ,387.9085 ,327.5652 ,235.8479 ,111.2488 ,-19.33897 ,-149.8745 ,-267.1423 ,-352.2019 ,-410.7477 ,-447.3169 ,-460.7395 ,-468.0315 ,-474.792 ,-477.2675 ,-482.0028 ,-479.9376 ,-478.5657 ,-477.4851 ,-475.8044 ,-473.864 ,-473.4725 ,-472.1304 ,-472.0453 ,-472.0505 ,-472.1495 ,-473.2999 
600n,10/29/21,10:37:23 AM,0,="",1350E,YR8,1980.0,0,32,3,8,-262.0957 ,-260.2257 ,-256.7375 ,-262.6763 ,-263.6997 ,-263.1272 ,-420.0542 ,-489.6933 ,-500.6464 ,-500.6089 ,-494.4674 ,-497.2945 ,-493.6274 ,-470.6422 ,-467.9656 ,-451.4806 ,-443.5182 ,-429.0582 ,-416.8376 ,-402.7707 ,-356.5171 ,-322.8762 ,-293.9421 ,-250.4217 ,-227.7078 ,-209.3596 ,-176.2085 ,-159.6314 ,-138.0398 ,-124.3296 ,-114.9973 ,-96.64002 ,-85.83978 ,-74.73779 ,-69.2534 ,-61.56711 ,-55.54195 ,-47.69255 ,-43.15083 ,-38.42372 ,-35.52165 ,-26.59666 ,-19.79274 ,-15.21399 ,-12.649 ,-11.5055 ,-8.76373 ,-7.49441 ,-6.92369 ,-6.50159 ,-6.06266 ,-3.78461 ,-2.72477 ,-8.35347 ,18.47207 ,-26.06913 ,-122.4699 ,-216.6403 ,-308.0905 ,-351.437 ,-353.5989 ,-330.7899 ,-278.4041 ,-199.5139 ,-114.3074 ,-21.50109 ,56.72614 ,117.9853 ,155.0944 ,182.2775 ,197.129 ,207.1265 ,212.625 ,220.1841 ,229.3648 ,238.6366 ,243.1473 ,247.1297 ,248.8703 ,251.1586 ,252.7344 ,254.1058 ,254.8415 ,256.4998 ,257.2547 ,258.3307 
600n,10/29/21,10:37:23 AM,0,="",1350E,ZR8,1980.0,0,32,3,8,24820.68 ,24820.76 ,24817 ,24814.04 ,24823 ,24810.56 ,23890.12 ,22219.59 ,20581.32 ,18929.61 ,17237.27 ,15544.93 ,13862.15 ,12191.57 ,10537.2 ,8898.297 ,7275.073 ,5683.292 ,4098.177 ,2552.624 ,1589.142 ,1337.66 ,1289.352 ,1183.126 ,1078.145 ,972.8115 ,858.6272 ,757.9438 ,667.5274 ,585.8148 ,505.5357 ,438.3652 ,371.6844 ,315.5378 ,261.3418 ,218.6982 ,181.5871 ,148.0094 ,123.6805 ,101.0838 ,83.11293 ,55.32558 ,34.30065 ,24.85298 ,19.0338 ,15.93421 ,13.75506 ,10.57314 ,9.09519 ,7.062 ,4.76524 ,3.03971 ,2.21161 ,8.29571 ,6.68764 ,-147.8374 ,-529.2271 ,-1266.829 ,-2378.115 ,-3885.108 ,-5841.882 ,-8191.147 ,-10905.68 ,-13822.59 ,-16728.85 ,-19381.6 ,-21524.83 ,-23035.9 ,-23931.1 ,-24385.9 ,-24583.54 ,-24670.62 ,-24716.36 ,-24745.32 ,-24775.89 ,-24791.72 ,-24800.96 ,-24806.74 ,-24809.75 ,-24811.97 ,-24813.9 ,-24815.86 ,-24816.26 ,-24818.3 ,-24819.25 ,-24818.83 
600n,10/29/21,10:42:55 AM,0,="",1400E,XR1,1980.0,0,32,3,9,532.3032 ,527.4735 ,521.0244 ,533.5617 ,533.6362 ,519.2846 ,710.7173 ,744.4033 ,723.47 ,710.4544 ,694.2926 ,643.9848 ,616.8999 ,616.8598 ,554.1941 ,533.2643 ,494.3387 ,445.6051 ,424.1727 ,401.6333 ,293.6857 ,241.7177 ,246.7081 ,173.1862 ,182.3522 ,139.2965 ,108.127 ,112.5325 ,83.58242 ,71.77592 ,58.15424 ,48.02779 ,31.47121 ,25.16902 ,9.43558 ,5.07367 ,-1.95589 ,-5.10732 ,-5.28485 ,-10.26072 ,-11.10146 ,-11.42506 ,-11.58175 ,-7.61559 ,-8.4967 ,-6.90313 ,-5.42184 ,-4.3932 ,-3.91881 ,-4.4417 ,-3.63774 ,-2.79527 ,-2.47485 ,-1.23215 ,44.07256 ,58.20527 ,151.7284 ,261.9465 ,328.0267 ,329.988 ,291.039 ,236.1231 ,131.1867 ,6.59765 ,-111.7616 ,-238.9798 ,-348.6904 ,-426.1573 ,-475.6875 ,-510.8007 ,-527.3846 ,-530.1092 ,-533.3461 ,-537.5666 ,-537.232 ,-535.4042 ,-533.8041 ,-530.6382 ,-529.7456 ,-531.0772 ,-527.0031 ,-527.6154 ,-526.4767 ,-525.8506 ,-525.4276 ,-524.8881 
600n,10/29/21,10:42:55 AM,0,="",1400E,YR1,1980.0,0,32,3,9,-656.8874 ,-650.9491 ,-658.4402 ,-659.9825 ,-652.2106 ,-663.2645 ,-834.7472 ,-893.563 ,-886.6043 ,-867.311 ,-843.9752 ,-815.4199 ,-781.1909 ,-745.5797 ,-712.0133 ,-669.257 ,-631.5808 ,-595.0531 ,-555.8397 ,-518.3007 ,-440.8878 ,-378.4394 ,-330.7418 ,-322.7124 ,-289.2822 ,-254.7788 ,-217.4098 ,-198.767 ,-175.3994 ,-152.2695 ,-137.6243 ,-120.3133 ,-111.7668 ,-95.03728 ,-84.91292 ,-77.49306 ,-67.10294 ,-58.80239 ,-50.80221 ,-45.58498 ,-41.51951 ,-31.63804 ,-24.65085 ,-18.63044 ,-14.80462 ,-12.485 ,-8.96018 ,-7.91792 ,-6.93627 ,-6.26864 ,-5.43025 ,-4.11814 ,-4.00629 ,-3.19386 ,4.25071 ,-41.41271 ,-142.8166 ,-257.3906 ,-339.7848 ,-375.3178 ,-348.8545 ,-279.5197 ,-177.3064 ,-42.7471 ,104.6934 ,240.9459 ,366.0943 ,460.8766 ,523.3479 ,558.6924 ,581.9862 ,592.3686 ,601.4794 ,610.6845 ,621.8996 ,632.1194 ,636.9286 ,640.7345 ,645.0766 ,647.2974 ,649.8156 ,651.6026 ,652.2027 ,652.4852 ,655.0812 ,656.926 
600n,10/29/21,10:42:55 AM,0,="",1400E,ZR1,1980.0,0,32,3,9,27378.41 ,27386.8 ,27370 ,27378.96 ,27378.93 ,27366.73 ,26351.47 ,24506.46 ,22712.44 ,20897.54 ,19027.04 ,17166.08 ,15306.45 ,13461.27 ,11637.8 ,9838.208 ,8055.181 ,6294.96 ,4545.088 ,2833.488 ,1771.902 ,1514.796 ,1464.788 ,1328.317 ,1200.125 ,1086.573 ,978.3873 ,872.5693 ,758.896 ,674.1955 ,585.5287 ,501.514 ,429.2675 ,360.8284 ,306.1987 ,255.8911 ,213.9801 ,176.5547 ,149.1998 ,123.5753 ,101.8635 ,64.58462 ,40.63197 ,29.2028 ,22.32548 ,17.75623 ,13.93601 ,11.33823 ,9.47139 ,7.16019 ,5.50552 ,3.57544 ,2.87347 ,5.74428 ,-24.91146 ,-176.6905 ,-594.7069 ,-1409.313 ,-2607.41 ,-4291.766 ,-6456.311 ,-9042.898 ,-12036.23 ,-15252.03 ,-18461.85 ,-21377.23 ,-23735.79 ,-25394.06 ,-26383.9 ,-26881.26 ,-27104 ,-27204.64 ,-27257.61 ,-27290.67 ,-27328.46 ,-27350.04 ,-27360.85 ,-27367 ,-27370.82 ,-27372.12 ,-27372.5 ,-27375.09 ,-27375.72 ,-27379.09 ,-27381.28 ,-27381.8 
600n,10/29/21,10:43:19 AM,0,="",1400E,XR2,1980.0,0,32,3,10,518.2501 ,529.0212 ,523.777 ,510.9874 ,527.2667 ,538.1494 ,710.0607 ,735.8147 ,720.9955 ,709.5982 ,682.1175 ,661.2941 ,620.8593 ,581.4078 ,549.5852 ,530.9333 ,478.5473 ,467.1215 ,417.9578 ,387.1364 ,298.3113 ,255.1689 ,239.0097 ,224.7216 ,150.6986 ,128.9316 ,115.0252 ,102.5388 ,71.51004 ,69.54259 ,53.71319 ,35.50059 ,32.54213 ,22.39625 ,9.03213 ,1.05212 ,-0.38328 ,-4.72407 ,-9.04254 ,-9.13865 ,-11.75373 ,-12.7786 ,-10.51137 ,-8.63793 ,-8.25043 ,-6.91393 ,-4.62574 ,-3.78458 ,-2.01063 ,-4.2509 ,-2.44655 ,-0.87247 ,-0.94426 ,2.29812 ,23.5486 ,79.08135 ,157.678 ,263.1308 ,318.2547 ,321.6422 ,293.4563 ,216.2481 ,122.4883 ,12.02183 ,-107.9289 ,-236.5001 ,-342.9338 ,-433.1412 ,-479.4632 ,-505.2254 ,-526.1921 ,-532.7682 ,-531.0438 ,-536.3117 ,-536.8553 ,-534.4075 ,-531.6491 ,-530.2146 ,-527.1801 ,-529.3389 ,-527.5309 ,-526.0952 ,-526.3299 ,-524.8315 ,-524.0764 ,-523.829 
600n,10/29/21,10:43:19 AM,0,="",1400E,YR2,1980.0,0,32,3,10,-656.0271 ,-649.5315 ,-658.2715 ,-658.8871 ,-654.3456 ,-655.8412 ,-832.3858 ,-896.999 ,-886.3854 ,-867.5643 ,-842.0717 ,-812.5498 ,-783.2266 ,-748.3915 ,-708.6482 ,-680.5652 ,-641.6614 ,-597.7362 ,-563.8871 ,-525.3197 ,-433.8749 ,-395.0369 ,-383.6882 ,-333.1627 ,-283.6991 ,-249.9911 ,-230.3357 ,-198.2632 ,-171.5262 ,-151.5216 ,-137.2653 ,-127.0634 ,-108.6064 ,-95.70719 ,-86.3192 ,-73.06136 ,-64.60763 ,-58.70772 ,-55.4282 ,-48.36915 ,-41.97393 ,-31.1247 ,-21.44125 ,-15.7014 ,-13.00183 ,-11.20188 ,-9.45128 ,-7.84112 ,-7.95811 ,-6.24504 ,-5.53536 ,-3.45947 ,-1.16165 ,-6.42419 ,17.96037 ,-46.46897 ,-156.6411 ,-246.7423 ,-331.5337 ,-369.6253 ,-346.5656 ,-279.3766 ,-176.7915 ,-39.35985 ,96.96843 ,243.9426 ,365.5693 ,457.0146 ,521.1475 ,558.7336 ,579.9755 ,592.6049 ,603.0257 ,611.191 ,622.3877 ,631.5045 ,636.9497 ,640.828 ,644.027 ,645.5576 ,647.5759 ,648.9015 ,649.6355 ,652.0753 ,654.8675 ,656.3176 
600n,10/29/21,10:43:19 AM,0,="",1400E,ZR2,1980.0,0,32,3,10,27374.72 ,27381.51 ,27373.82 ,27369.59 ,27377.71 ,27366.56 ,26360.67 ,24508.09 ,22710.22 ,20882.54 ,19023.5 ,17161.12 ,15317.75 ,13469.99 ,11647.29 ,9844.789 ,8053.947 ,6286.712 ,4539.646 ,2837.791 ,1774.574 ,1546.299 ,1458.491 ,1329.047 ,1205.821 ,1081.354 ,973.5019 ,875.7398 ,760.1871 ,672.3567 ,584.0303 ,501.9572 ,429.4294 ,364.9455 ,308.01 ,258.7635 ,213.6716 ,178.0379 ,145.9614 ,119.0445 ,98.16392 ,64.10105 ,40.75672 ,29.82287 ,22.88711 ,17.27542 ,14.63881 ,12.87661 ,10.78395 ,9.7208 ,8.60493 ,6.30595 ,5.6452 ,9.55826 ,-23.64993 ,-176.5334 ,-573.857 ,-1411.734 ,-2611.093 ,-4283.603 ,-6439.922 ,-9038.23 ,-12032.41 ,-15247.46 ,-18454 ,-21373.33 ,-23732.38 ,-25391.81 ,-26379.95 ,-26878.48 ,-27103 ,-27202.99 ,-27256.97 ,-27286.4 ,-27326.71 ,-27347.22 ,-27356.42 ,-27362.32 ,-27365.18 ,-27367.99 ,-27371.18 ,-27372.29 ,-27372.92 ,-27374.5 ,-27376.71 ,-27376.93 
600n,10/29/21,10:43:43 AM,0,="",1400E,XR3,1980.0,0,32,3,11,522.4182 ,529.5775 ,526.1633 ,519.5825 ,513.0895 ,542.2886 ,710.8602 ,746.2814 ,711.5396 ,696.4595 ,686.3237 ,653.0982 ,637.4694 ,589.9624 ,550.2925 ,517.7875 ,484.1477 ,458.8724 ,418.3307 ,389.0347 ,288.7064 ,210.1338 ,210.3212 ,207.0331 ,169.0504 ,157.8668 ,114.0474 ,94.71905 ,79.44739 ,70.2712 ,50.10085 ,38.18487 ,25.16327 ,15.94084 ,10.21798 ,8.78851 ,-2.14872 ,-5.83967 ,-6.34739 ,-11.31756 ,-10.27428 ,-10.93611 ,-9.42457 ,-9.37513 ,-6.52494 ,-6.6854 ,-5.99298 ,-5.16174 ,-3.3405 ,-3.93912 ,-1.19876 ,-1.59468 ,-1.68282 ,-13.34488 ,40.95673 ,65.51861 ,156.3557 ,256.8307 ,301.7919 ,330.3448 ,293.1055 ,222.6292 ,141.3457 ,13.9748 ,-113.3329 ,-242.4294 ,-347.394 ,-422.7294 ,-482.8582 ,-506.2972 ,-518.2963 ,-528.1727 ,-534.7866 ,-534.6004 ,-535.3594 ,-534.137 ,-533.6431 ,-531.6892 ,-529.8246 ,-526.6827 ,-526.1597 ,-525.72 ,-525.2932 ,-524.6404 ,-524.9499 ,-523.7115 
600n,10/29/21,10:43:43 AM,0,="",1400E,YR3,1980.0,0,32,3,11,-653.6748 ,-655.2418 ,-648.3667 ,-651.0018 ,-652.5729 ,-654.0132 ,-827.6345 ,-889.4435 ,-876.052 ,-864.8426 ,-847.666 ,-818.361 ,-786.6717 ,-755.907 ,-714.2228 ,-676.3955 ,-634.8486 ,-603.8473 ,-559.5711 ,-525.8958 ,-441.361 ,-380.0556 ,-339.0811 ,-319.345 ,-280.2083 ,-245.6279 ,-212.0851 ,-192.7983 ,-173.4417 ,-152.4098 ,-132.7026 ,-120.5096 ,-106.0787 ,-94.86296 ,-85.98419 ,-75.04861 ,-64.63107 ,-58.17856 ,-51.07702 ,-44.08979 ,-40.87809 ,-30.71402 ,-21.99519 ,-17.77327 ,-14.64341 ,-12.06982 ,-10.79016 ,-9.04328 ,-6.73879 ,-6.89668 ,-6.37217 ,-3.67026 ,-2.26521 ,-10.43373 ,-5.61357 ,-41.92441 ,-146.309 ,-249.0044 ,-335.8766 ,-368.3602 ,-346.5599 ,-283.2786 ,-171.203 ,-42.08002 ,103.826 ,246.7876 ,367.6444 ,458.2605 ,519.8837 ,559.2619 ,581.4404 ,595.3435 ,601.6859 ,608.9316 ,619.9786 ,629.558 ,634.9687 ,639.2182 ,643.2174 ,646.0219 ,647.8531 ,648.5786 ,649.991 ,653.2977 ,653.3436 ,655.0827 
600n,10/29/21,10:43:43 AM,0,="",1400E,ZR3,1980.0,0,32,3,11,27377.05 ,27378.89 ,27383.98 ,27381.92 ,27378.54 ,27363.24 ,26355.24 ,24513.75 ,22716.83 ,20891.21 ,19032.85 ,17172.59 ,15310.49 ,13469.14 ,11639.77 ,9837.646 ,8060.259 ,6284.335 ,4543.466 ,2836.549 ,1781.096 ,1550.165 ,1442.083 ,1347.654 ,1211.678 ,1086.074 ,979.2833 ,862.2834 ,762.3327 ,677.5061 ,591.3097 ,509.8215 ,433.2098 ,368.1047 ,311.2447 ,258.479 ,215.6152 ,181.3253 ,147.2255 ,123.7632 ,101.7571 ,67.03977 ,40.57968 ,28.94155 ,22.32121 ,19.30184 ,15.01269 ,12.10274 ,10.47521 ,7.9219 ,7.10803 ,5.7663 ,3.4453 ,10.27566 ,-22.60625 ,-179.0641 ,-593.0924 ,-1395.605 ,-2606.272 ,-4288.586 ,-6449.768 ,-9040.229 ,-12037.84 ,-15250.09 ,-18456.44 ,-21376.39 ,-23738.03 ,-25396.59 ,-26387.36 ,-26882.09 ,-27099.98 ,-27205.87 ,-27256.65 ,-27289.9 ,-27329.46 ,-27351.6 ,-27362.12 ,-27367.52 ,-27369.73 ,-27372.36 ,-27373.83 ,-27375.57 ,-27377.5 ,-27378.74 ,-27380.79 ,-27381.42 
600n,10/29/21,10:44:13 AM,0,="",1400E,XR4,1980.0,0,32,3,12,527.4937 ,512.9648 ,522.1477 ,525.2447 ,526.2155 ,526.448 ,695.7026 ,734.4498 ,715.5436 ,721.3942 ,670.0838 ,641.4248 ,618.781 ,580.0287 ,561.8211 ,513.4198 ,501.9611 ,463.4824 ,427.9654 ,385.9376 ,286.8045 ,244.4535 ,188.2849 ,210.3567 ,169.2682 ,128.9012 ,108.2956 ,97.18583 ,70.73742 ,70.20123 ,48.15173 ,37.89391 ,30.29923 ,21.27462 ,18.15975 ,6.59126 ,0.58982 ,-7.06798 ,-9.16768 ,-6.51623 ,-10.29905 ,-11.96504 ,-8.86597 ,-9.34498 ,-8.36936 ,-6.61315 ,-6.13057 ,-3.42626 ,-4.03256 ,-3.69916 ,-3.31571 ,-2.42492 ,-1.33032 ,-27.67974 ,7.94917 ,89.94116 ,147.302 ,271.1686 ,320.5548 ,322.1235 ,296.2152 ,232.7776 ,136.9117 ,8.05629 ,-115.4237 ,-237.7719 ,-347.464 ,-428.7213 ,-480.1379 ,-511.5116 ,-525.0117 ,-529.7896 ,-535.2222 ,-532.9594 ,-536.9138 ,-535.4383 ,-532.5315 ,-531.4371 ,-529.8303 ,-528.5053 ,-528.8462 ,-526.204 ,-525.8697 ,-524.3255 ,-524.3853 ,-524.9653 
600n,10/29/21,10:44:13 AM,0,="",1400E,YR4,1980.0,0,32,3,12,-648.7791 ,-651.3361 ,-653.765 ,-660.3645 ,-654.569 ,-653.1702 ,-834.6008 ,-887.1976 ,-882.9337 ,-863.9899 ,-842.0727 ,-817.3705 ,-782.419 ,-745.9424 ,-714.206 ,-676.5217 ,-629.3733 ,-598.1385 ,-556.6047 ,-515.7777 ,-439.6161 ,-376.5395 ,-356.3752 ,-330.3965 ,-283.9271 ,-241.359 ,-222.1303 ,-194.7055 ,-170.7818 ,-148.5207 ,-135.6952 ,-120.5 ,-102.7387 ,-90.67905 ,-82.62354 ,-73.25942 ,-66.98196 ,-58.68928 ,-50.34371 ,-45.84614 ,-40.4132 ,-30.36573 ,-22.25029 ,-17.4814 ,-14.63809 ,-12.20352 ,-9.35406 ,-8.34032 ,-6.64009 ,-5.94045 ,-4.3335 ,-3.2155 ,-1.62502 ,-4.33987 ,21.21806 ,-61.9468 ,-143.1121 ,-251.3134 ,-344.1551 ,-373.5395 ,-351.5605 ,-280.9248 ,-177.5844 ,-44.37365 ,103.5365 ,242.7326 ,366.622 ,459.3523 ,519.9373 ,555.6031 ,579.3697 ,592.933 ,600.6179 ,608.4513 ,621.8896 ,630.858 ,636.9844 ,641.0947 ,643.2519 ,645.3512 ,646.4919 ,649.0831 ,649.502 ,650.842 ,652.6888 ,654.2537 
600n,10/29/21,10:44:13 AM,0,="",1400E,ZR4,1980.0,0,32,3,12,27383.34 ,27373.59 ,27381.29 ,27371.6 ,27377.39 ,27362.16 ,26348.93 ,24502.71 ,22719.81 ,20879.74 ,19030.38 ,17166.72 ,15312.22 ,13465.3 ,11634.07 ,9828.972 ,8051.39 ,6289.051 ,4545.043 ,2826.793 ,1770.08 ,1542.17 ,1453.617 ,1321.518 ,1209.657 ,1074.349 ,976.5113 ,874.3476 ,766.3293 ,672.9508 ,587.9965 ,502.7826 ,430.4451 ,368.069 ,306.0928 ,260.2696 ,211.6202 ,177.9725 ,146.3926 ,122.7321 ,99.86466 ,63.81086 ,40.22296 ,27.68383 ,21.56156 ,17.03162 ,15.1516 ,12.5223 ,10.54615 ,8.74141 ,7.41879 ,5.50365 ,5.5076 ,13.3996 ,-8.98272 ,-159.4065 ,-592.6702 ,-1405.289 ,-2614.011 ,-4289.413 ,-6451.271 ,-9053.501 ,-12047.9 ,-15254.81 ,-18460.78 ,-21376.28 ,-23736.39 ,-25391.17 ,-26385.17 ,-26882.18 ,-27101.22 ,-27205.14 ,-27258.95 ,-27289.15 ,-27329.01 ,-27350.4 ,-27360.57 ,-27365.77 ,-27368.6 ,-27371.26 ,-27372.49 ,-27374.57 ,-27375.82 ,-27375.77 ,-27376.86 ,-27377.59 
600n,10/29/21,10:44:37 AM,0,="",1400E,XR5,1980.0,0,32,3,13,532.25 ,517.0656 ,533.9154 ,519.2314 ,524.8445 ,536.9648 ,718.9674 ,730.2807 ,725.0233 ,719.4807 ,689.9897 ,659.3973 ,621.7069 ,586.2624 ,565.2338 ,516.7155 ,478.2783 ,448.1666 ,419.5344 ,386.1732 ,298.5028 ,267.1408 ,225.7028 ,201.6847 ,165.718 ,140.5783 ,105.7255 ,89.96227 ,83.3139 ,70.90292 ,55.42032 ,41.68864 ,23.15698 ,11.18629 ,10.401 ,7.164 ,-0.32645 ,-3.0104 ,-5.86035 ,-8.54449 ,-11.52027 ,-11.80572 ,-9.27631 ,-6.34127 ,-5.99332 ,-6.22602 ,-3.65909 ,-3.01249 ,-2.34744 ,-2.79311 ,-1.6915 ,-0.00039 ,-0.12955 ,13.08548 ,9.34243 ,81.76654 ,172.7624 ,267.6956 ,332.8895 ,336.7111 ,288.7017 ,224.2441 ,134.786 ,13.99435 ,-106.4791 ,-233.1148 ,-344.4131 ,-425.2634 ,-474.2397 ,-505.0089 ,-522.4036 ,-528.5592 ,-530.8697 ,-532.8954 ,-535.5912 ,-533.1298 ,-531.9285 ,-527.86 ,-527.1959 ,-525.6853 ,-524.6126 ,-524.9929 ,-523.6606 ,-523.6329 ,-523.4374 ,-522.8103 
600n,10/29/21,10:44:37 AM,0,="",1400E,YR5,1980.0,0,32,3,13,-654.0148 ,-662.4047 ,-658.2503 ,-662.12 ,-655.2874 ,-656.2794 ,-837.5717 ,-895.7208 ,-883.5584 ,-867.3297 ,-838.9437 ,-812.2291 ,-786.3809 ,-742.9796 ,-720.3835 ,-670.1563 ,-636.4997 ,-598.0301 ,-562.6474 ,-514.8672 ,-435.4617 ,-393.5068 ,-351.9472 ,-316.1295 ,-285.3431 ,-261.6124 ,-227.2618 ,-197.6023 ,-173.334 ,-150.2784 ,-140.2923 ,-122.1394 ,-108.2085 ,-94.99851 ,-84.69639 ,-75.00412 ,-67.00342 ,-58.69908 ,-52.1771 ,-45.96679 ,-41.04889 ,-30.70835 ,-23.55116 ,-18.30167 ,-14.69168 ,-10.8726 ,-10.34356 ,-8.26215 ,-6.84196 ,-4.5465 ,-5.08074 ,-3.18395 ,-1.31467 ,-0.55021 ,14.24163 ,-44.56907 ,-138.8141 ,-253.055 ,-333.8794 ,-365.3247 ,-350.4864 ,-282.7166 ,-164.4317 ,-37.19288 ,105.3723 ,241.4194 ,368.7395 ,458.6682 ,519.5485 ,557.8408 ,579.5319 ,591.5841 ,603.6045 ,609.9697 ,622.4286 ,632.5783 ,638.3864 ,642.0236 ,645.6471 ,647.7285 ,650.177 ,650.1128 ,651.151 ,653.4246 ,654.5106 ,654.6798 
600n,10/29/21,10:44:37 AM,0,="",1400E,ZR5,1980.0,0,32,3,13,27381.53 ,27376.57 ,27374.79 ,27384.72 ,27374.6 ,27357.85 ,26364.94 ,24502.55 ,22716.83 ,20887.43 ,19028.72 ,17165.54 ,15311.08 ,13463.06 ,11642.24 ,9835.809 ,8052.572 ,6289.041 ,4543.057 ,2827.446 ,1779.147 ,1526.342 ,1459.517 ,1344.873 ,1215.075 ,1090.178 ,986.7563 ,869.0628 ,762.7364 ,671.7146 ,581.9574 ,504.0661 ,432.7025 ,363.5812 ,311.2618 ,258.0376 ,214.6747 ,181.5725 ,146.3315 ,121.0148 ,99.76904 ,65.01916 ,40.32819 ,29.43279 ,23.13813 ,18.751 ,15.90462 ,12.29332 ,10.4114 ,9.2293 ,7.60493 ,5.45293 ,5.49137 ,3.44515 ,-13.93258 ,-164.0093 ,-587.0938 ,-1408.411 ,-2615.591 ,-4292.51 ,-6453.191 ,-9048.062 ,-12036.27 ,-15252.28 ,-18457.37 ,-21375.6 ,-23735.16 ,-25394.12 ,-26383.62 ,-26876.21 ,-27099.04 ,-27199.37 ,-27251.49 ,-27285.65 ,-27325.13 ,-27345.44 ,-27355.65 ,-27362.43 ,-27364.76 ,-27367.57 ,-27368.91 ,-27371.42 ,-27371 ,-27374.39 ,-27376.23 ,-27376.04 
600n,10/29/21,10:45:01 AM,0,="",1400E,XR6,1980.0,0,32,3,14,513.3448 ,538.8272 ,525.7762 ,528.7821 ,530.036 ,528.7324 ,705.6388 ,742.4948 ,723.6832 ,702.7712 ,681.9134 ,651.3848 ,623.6412 ,580.5343 ,559.1561 ,514.2395 ,485.467 ,458.0573 ,410.7903 ,390.9752 ,302.2601 ,237.9077 ,238.7513 ,190.8696 ,174.4778 ,148.1018 ,129.8321 ,113.4298 ,87.34548 ,61.05575 ,55.15639 ,41.59727 ,27.94336 ,15.65599 ,8.24069 ,4.18822 ,-2.00347 ,-4.09418 ,-8.89898 ,-11.79201 ,-11.09885 ,-13.00256 ,-11.62474 ,-9.05794 ,-8.54516 ,-5.91246 ,-5.92361 ,-5.65533 ,-3.43517 ,-3.93911 ,-3.10281 ,-1.86218 ,-2.38852 ,20.40845 ,-13.0409 ,69.03975 ,167.5423 ,268.3796 ,314.2644 ,316.3884 ,295.1141 ,222.6887 ,130.555 ,18.11911 ,-111.7192 ,-235.3477 ,-339.5517 ,-422.8537 ,-475.8507 ,-508.6051 ,-521.1189 ,-528.8652 ,-535.6596 ,-534.8021 ,-537.4668 ,-534.5604 ,-531.9741 ,-530.4611 ,-527.8916 ,-526.8105 ,-525.5433 ,-525.2306 ,-524.7974 ,-523.9486 ,-521.8362 ,-521.5644 
