ls
ls
<CR>
         TIME          Size       File name 
10 59 6 13 17010 
10 59 21 12 17010 
10 59 36 13 17010 
10 59 51 12 17010 
11 0 6 13 17010 
11 0 21 12 17010 
11 0 36 13 17010 
11 0 51 12 17010 
11 1 6 13 17010 
11 1 21 12 17010 
11 1 36 13 17010 
11 1 51 12 17010 
11 2 6 13 17010 
11 2 21 12 17010 
11 2 36 13 17010 
11 2 51 12 17010 
11 3 6 13 17010 
11 5 36 13 17010 
11 5 51 12 17010 
11 6 6 13 17010 
11 6 21 12 17010 
11 6 36 13 17010 
11 6 51 12 17010 
11 7 6 13 17010 
11 7 21 12 17010 
11 7 36 13 17010 
11 7 51 12 17010 
11 8 6 13 17010 
11 8 21 12 17010 
11 8 36 13 17010 
11 8 51 12 17010 
11 9 6 13 17010 
11 9 21 12 17010 
11 9 36 13 17010 
11 9 51 12 17010 
11 10 6 13 17010 
11 10 21 12 17010 
11 10 36 13 17010 
11 10 51 12 17010 
11 11 6 13 17010 
11 11 21 12 17010 
11 11 36 13 17010 
11 11 51 12 17010 
11 12 6 13 17010 
11 12 21 12 17010 
11 12 36 13 17010 
11 12 51 12 17010 
11 13 6 13 17010 
11 13 21 12 17010 
11 13 36 13 17010 
11 13 51 12 17010 
11 14 6 13 17010 
11 14 21 12 17010 
11 14 36 13 17010 
11 14 51 12 17010 
11 15 6 13 17010 
11 15 21 12 17010 
11 15 36 13 17010 
11 15 51 12 17010 
11 16 6 13 17010 
11 16 21 12 17010 
11 16 36 13 17010 
11 16 51 12 17010 
11 17 6 13 17010 
11 17 21 12 17010 
11 17 36 13 17010 
11 17 51 12 17010 
11 18 6 13 17010 
11 18 21 12 17010 
11 18 36 13 17010 
11 18 51 12 17010 
11 19 6 13 17010 
11 19 21 12 17010 
11 19 36 13 17010 
11 19 51 12 17010 
11 20 6 13 17010 
11 22 36 13 17010 
11 22 51 12 17010 
11 23 6 13 17010 
11 23 21 12 17010 
11 23 36 13 17010 
11 23 51 12 17010 
11 24 6 13 17010 
11 24 21 12 17010 
11 24 36 13 17010 
11 24 51 12 17010 
11 25 6 13 17010 
11 25 21 12 17010 
11 25 36 13 17010 
11 25 51 12 17010 
11 26 6 13 17010 
11 26 21 12 17010 
11 26 36 13 17010 
11 26 51 12 17010 
11 27 6 13 17010 
11 27 21 12 17010 
11 27 36 13 17010 
11 27 51 12 17010 
11 28 6 13 17010 
11 28 21 12 17010 
11 28 36 13 17010 
11 28 51 12 17010 
11 29 6 13 17010 
11 29 21 12 17010 
11 29 36 13 17010 
11 29 51 12 17010 
11 30 6 13 17010 
11 30 21 12 17010 
11 30 36 13 17010 
11 30 51 12 17010 
11 31 6 13 17010 
11 31 21 12 17010 
11 31 36 13 17010 
11 31 51 12 17010 
11 32 6 13 17010 
11 32 21 12 17010 
11 32 36 13 17010 
11 32 51 12 17010 
11 33 6 13 17010 
11 33 21 12 17010 
11 33 36 13 17010 
11 33 51 12 17010 
11 34 6 13 17010 
11 34 21 12 17010 
11 34 36 13 17010 
11 34 51 12 17010 
11 35 6 13 17010 
11 35 21 12 17010 
11 35 36 13 17010 
11 35 51 12 17010 
11 36 6 13 17010 
11 36 21 12 17010 
11 36 36 13 17010 
11 36 51 12 17010 
11 37 6 13 17010 
11 39 37 13 17010 
11 39 52 12 17010 
11 40 7 13 17010 
11 40 22 12 17010 
11 40 37 13 17010 
11 40 52 12 17010 
11 41 7 13 17010 
11 41 22 12 17010 
11 41 37 13 17010 
11 41 52 12 17010 
11 42 7 13 17010 
11 42 22 12 17010 
11 42 37 13 17010 
11 42 52 12 17010 
11 43 7 13 17010 
11 43 22 12 17010 
11 43 37 13 17010 
11 43 52 12 17010 
11 44 7 13 17010 
11 44 22 12 17010 
11 44 37 13 17010 
11 44 52 12 17010 
11 45 7 13 17010 
11 45 22 12 17010 
11 45 37 13 17010 
11 45 52 12 17010 
11 46 7 13 17010 
11 46 22 12 17010 
11 46 37 13 17010 
11 46 52 12 17010 
11 47 7 13 17010 
11 47 22 12 17010 
11 47 37 13 17010 
11 47 52 12 17010 
11 48 7 13 17010 
11 48 22 12 17010 
11 48 37 13 17010 
11 48 52 12 17010 
11 49 7 13 17010 
11 49 22 12 17010 
11 49 37 13 17010 
11 49 52 12 17010 
11 50 7 13 17010 
11 50 22 12 17010 
11 50 37 13 17010 
11 50 52 12 17010 
11 51 7 13 17010 
11 51 22 12 17010 
11 51 37 13 17010 
11 51 52 12 17010 
11 52 7 13 17010 
11 52 22 12 17010 
11 52 37 13 17010 
11 52 52 12 17010 
11 53 7 13 17010 
11 53 22 12 17010 
11 53 37 13 17010 
11 53 52 12 17010 
11 54 7 13 17010 
11 56 37 13 17010 
11 56 52 12 17010 
11 57 7 13 17010 
11 57 22 12 17010 
11 57 37 13 17010 
11 57 52 12 17010 
11 58 7 13 17010 
11 58 22 12 17010 
11 58 37 13 17010 
11 58 52 12 17010 
11 59 7 13 17010 
11 59 22 12 17010 
11 59 37 13 17010 
11 59 52 12 17010 
12 0 7 13 17010 
12 0 22 12 17010 
12 0 37 13 17010 
12 0 52 12 17010 
12 1 7 13 17010 
12 1 22 12 17010 
12 1 37 13 17010 
12 1 52 12 17010 
12 2 7 13 17010 
12 2 22 12 17010 
12 2 37 13 17010 
12 2 52 12 17010 
12 3 7 13 17010 
12 3 22 12 17010 
12 3 37 13 17010 
12 3 52 12 17010 
12 4 7 13 17010 
12 4 22 12 17010 
12 4 37 13 17010 
12 4 52 12 17010 
12 5 7 13 17010 
12 5 22 12 17010 
12 5 37 13 17010 
12 5 52 12 17010 
12 6 7 13 17010 
12 6 22 12 17010 
12 6 37 13 17010 
12 6 52 12 17010 
12 7 7 13 17010 
12 7 22 12 17010 
12 7 37 13 17010 
12 7 52 12 17010 
12 8 7 13 17010 
12 8 22 12 17010 
12 8 37 13 17010 
12 8 52 12 17010 
12 9 7 13 17010 
12 9 22 12 17010 
12 9 37 13 17010 
12 9 52 12 17010 
12 10 7 13 17010 
12 10 22 12 17010 
12 10 37 13 17010 
12 10 52 12 17010 
12 11 7 13 17010 
12 13 37 13 17010 
12 13 52 12 17010 
12 14 7 13 17010 
12 14 22 12 17010 
12 14 37 13 17010 
12 14 52 12 17010 
12 15 7 13 17010 
12 15 22 12 17010 
12 15 37 13 17010 
12 15 52 12 17010 
12 16 7 13 17010 
12 16 22 12 17010 
12 16 37 13 17010 
12 16 52 12 17010 
12 17 7 13 17010 
12 17 22 12 17010 
12 17 37 13 17010 
12 17 52 12 17010 
12 18 7 13 17010 
12 18 22 12 17010 
12 18 37 13 17010 
12 18 52 12 17010 
12 19 7 13 17010 
12 19 22 12 17010 
12 19 37 13 17010 
12 19 52 12 17010 
12 20 7 13 17010 
12 20 22 12 17010 
12 20 37 13 17010 
12 20 52 12 17010 
12 21 7 13 17010 
12 21 22 12 17010 
12 21 37 13 17010 
12 21 52 12 17010 
12 22 7 13 17010 
12 22 22 12 17010 
12 22 37 13 17010 
12 22 52 12 17010 
12 23 7 13 17010 
12 23 22 12 17010 
12 23 37 13 17010 
12 23 52 12 17010 
12 24 7 13 17010 
12 24 22 12 17010 
12 24 37 13 17010 
12 24 52 12 17010 
12 25 7 13 17010 
12 25 22 12 17010 
12 25 37 13 17010 
12 25 52 12 17010 
12 26 7 13 17010 
12 26 22 12 17010 
12 26 37 13 17010 
12 26 52 12 17010 
12 27 7 13 17010 
12 27 22 12 17010 
12 27 37 13 17010 
12 27 52 12 17010 
12 28 7 13 17010 
12 30 39 13 17010 
12 30 53 12 17010 
12 31 9 13 17010 
12 31 23 12 17010 
12 31 39 13 17010 
12 31 53 12 17010 
12 32 9 13 17010 
12 32 23 12 17010 
12 32 39 13 17010 
12 32 53 12 17010 
12 33 9 13 17010 
12 33 23 12 17010 
12 33 39 13 17010 
12 33 53 12 17010 
12 34 9 13 17010 
12 34 23 12 17010 
12 34 39 13 17010 
12 34 53 12 17010 
12 35 9 13 17010 
12 35 23 12 17010 
12 35 39 13 17010 
12 35 53 12 17010 
12 36 9 13 17010 
12 36 23 12 17010 
12 36 39 13 17010 
12 36 53 12 17010 
12 37 9 13 17010 
12 37 23 12 17010 
12 37 39 13 17010 
12 37 53 12 17010 
12 38 9 13 17010 
12 38 23 12 17010 
12 38 39 13 17010 
12 38 53 12 17010 
12 39 9 13 17010 
12 39 23 12 17010 
12 39 39 13 17010 
12 39 53 12 17010 
12 40 9 13 17010 
12 40 23 12 17010 
12 40 39 13 17010 
12 40 53 12 17010 
12 41 9 13 17010 
12 41 23 12 17010 
12 41 39 13 17010 
12 41 53 12 17010 
12 42 9 13 17010 
12 42 23 12 17010 
12 42 39 13 17010 
12 42 53 12 17010 
12 43 9 13 17010 
12 43 23 12 17010 
12 43 39 13 17010 
12 43 53 12 17010 
12 44 9 13 17010 
12 44 23 12 17010 
12 44 39 13 17010 
12 44 53 12 17010 
12 45 9 13 17010 
12 47 39 13 17010 
12 47 53 12 17010 
12 48 9 13 17010 
12 48 23 12 17010 
12 48 39 13 17010 
12 48 53 12 17010 
12 49 9 13 17010 
12 49 23 12 17010 
12 49 39 13 17010 
12 49 53 12 17010 
12 50 9 13 17010 
12 50 23 12 17010 
12 50 39 13 17010 
12 50 53 12 17010 
12 51 9 13 17010 
12 51 23 12 17010 
12 51 39 13 17010 
12 51 53 12 17010 
12 52 9 13 17010 
12 52 23 12 17010 
12 52 39 13 17010 
12 52 53 12 17010 
12 53 9 13 17010 
12 53 23 12 17010 
12 53 39 13 17010 
12 53 53 12 17010 
12 54 9 13 17010 
12 54 23 12 17010 
12 54 39 13 17010 
12 54 53 12 17010 
12 55 9 13 17010 
12 55 23 12 17010 
12 55 39 13 17010 
12 55 53 12 17010 
12 56 9 13 17010 
12 56 23 12 17010 
12 56 39 13 17010 
12 56 53 12 17010 
12 57 9 13 17010 
12 57 23 12 17010 
12 57 39 13 17010 
12 57 53 12 17010 
12 58 9 13 17010 
12 58 23 12 17010 
12 58 39 13 17010 
12 58 53 12 17010 
12 59 9 13 17010 
12 59 23 12 17010 
12 59 39 13 17010 
12 59 53 12 17010 
13 0 9 13 17010 
13 0 23 12 17010 
13 0 39 13 17010 
13 0 53 12 17010 
13 1 9 13 17010 
13 1 23 12 17010 
13 1 39 13 17010 
13 1 53 12 17010 
13 2 9 13 17010 
13 4 40 13 17010 
13 4 54 12 17010 
13 5 10 13 17010 
13 5 24 12 17010 
13 5 40 13 17010 
13 5 54 12 17010 
13 6 10 13 17010 
13 6 24 12 17010 
13 6 40 13 17010 
13 6 54 12 17010 
13 7 10 13 17010 
13 7 24 12 17010 
13 7 40 13 17010 
13 7 54 12 17010 
13 8 10 13 17010 
13 8 24 12 17010 
13 8 40 13 17010 
13 8 54 12 17010 
13 9 10 13 17010 
13 9 24 12 17010 
13 9 40 13 17010 
13 9 54 12 17010 
13 10 10 13 17010 
13 10 24 12 17010 
13 10 40 13 17010 
13 10 54 12 17010 
13 11 10 13 17010 
13 11 24 12 17010 
13 11 40 13 17010 
13 11 54 12 17010 
13 12 10 13 17010 
13 12 24 12 17010 
13 12 40 13 17010 
13 12 54 12 17010 
13 13 10 13 17010 
13 13 24 12 17010 
13 13 40 13 17010 
13 13 54 12 17010 
13 14 10 13 17010 
13 14 24 12 17010 
13 14 40 13 17010 
13 14 54 12 17010 
13 15 10 13 17010 
13 15 24 12 17010 
13 15 40 13 17010 
13 15 54 12 17010 
13 16 10 13 17010 
13 16 24 12 17010 
13 16 40 13 17010 
13 16 54 12 17010 
13 17 10 13 17010 
13 17 24 12 17010 
13 17 40 13 17010 
13 17 54 12 17010 
13 18 10 13 17010 
13 18 24 12 17010 
13 18 40 13 17010 
13 18 54 12 17010 
13 33 55 8 7184 
13 36 41 12 17071 
13 36 57 13 17071 
13 37 11 12 17071 
13 37 27 13 17071 
13 37 41 12 17071 
13 37 57 13 17071 
13 38 11 12 17071 
13 38 27 13 17071 
13 38 41 12 17071 
13 38 57 13 17071 
13 39 11 12 17071 
13 39 27 13 17071 
13 39 41 12 17071 
13 39 57 13 17071 
13 40 11 12 17071 
13 40 27 13 17071 
13 40 41 12 17071 
13 40 57 13 17071 
13 41 11 12 17071 
13 41 27 13 17071 
13 41 41 12 17071 
13 41 57 13 17071 
13 42 11 12 17071 
13 42 27 13 17071 
13 42 41 12 17071 
13 42 57 13 17071 
13 43 11 12 17071 
13 43 27 13 17071 
13 43 41 12 17071 
13 43 57 13 17071 
13 44 11 12 17071 
13 44 27 13 17071 
13 44 41 12 17071 
13 44 57 13 17071 
13 45 11 12 17071 
13 45 27 13 17071 
13 45 41 12 17071 
13 45 57 13 17071 
13 46 11 12 17071 
13 46 27 13 17071 
13 46 41 12 17071 
13 46 57 13 17071 
13 47 11 12 17071 
13 47 27 13 17071 
13 47 41 12 17071 
13 47 57 13 17071 
13 48 11 12 17071 
13 48 27 13 17071 
13 48 41 12 17071 
13 48 57 13 17071 
13 49 11 12 17071 
13 49 27 13 17071 
13 49 41 12 17071 
13 49 57 13 17071 
13 50 11 12 17071 
13 50 27 13 17071 
13 50 41 12 17071 
13 50 57 13 17071 
13 51 11 12 17071 
13 53 41 12 17071 
13 53 57 13 17071 
13 54 11 12 17071 
13 54 27 13 17071 
13 54 41 12 17071 
13 54 57 13 17071 
13 55 11 12 17071 
13 55 27 13 17071 
13 55 41 12 17071 
13 55 57 13 17071 
13 56 11 12 17071 
13 56 27 13 17071 
13 56 41 12 17071 
13 56 57 13 17071 
13 57 11 12 17071 
13 57 27 13 17071 
13 57 41 12 17071 
13 57 57 13 17071 
13 58 11 12 17010 
13 58 27 13 17071 
13 58 41 12 17071 
13 58 57 13 17071 
13 59 11 12 17010 
13 59 27 13 17071 
13 59 41 12 17071 
13 59 57 13 17071 
14 0 11 12 17071 
14 0 27 13 17071 
14 0 41 12 17010 
14 0 57 13 17071 
14 1 11 12 17071 
14 1 27 13 17071 
14 1 41 12 17071 
14 1 57 13 17071 
14 2 11 12 17010 
14 2 27 13 17010 
14 2 41 12 17010 
14 2 57 13 17010 
14 3 11 12 17071 
14 3 27 13 17071 
14 3 41 12 17071 
14 3 57 13 17071 
14 4 11 12 17071 
14 4 27 13 17071 
14 4 41 12 17071 
14 4 57 13 17071 
14 5 11 12 17010 
14 5 27 13 17071 
14 5 41 12 17010 
14 5 57 13 17071 
14 6 11 12 17071 
14 6 27 13 17071 
14 6 41 12 17071 
14 6 57 13 17071 
14 7 11 12 17010 
14 7 27 13 17071 
14 7 41 12 17010 
14 7 57 13 17071 
14 8 11 12 17071 
14 10 41 12 17010 
14 10 57 13 17010 
14 11 11 12 17071 
14 11 27 13 17071 
14 11 41 12 17071 
14 11 57 13 17010 
14 12 11 12 17010 
14 12 27 13 17010 
14 12 41 12 17010 
14 12 57 13 17010 
14 13 12 13 17010 
14 13 27 12 17010 
14 13 42 13 17071 
14 13 57 12 17010 
14 14 12 13 17010 
14 14 27 12 17010 
14 14 42 13 17010 
14 14 57 12 17010 
14 15 12 13 17071 
14 15 27 12 17071 
14 15 42 13 17071 
14 15 57 12 17071 
14 16 12 13 17010 
14 16 27 12 17010 
14 16 42 13 17010 
14 16 57 12 17010 
14 17 12 13 17071 
14 17 27 12 17010 
14 17 42 13 17010 
14 17 57 12 17010 
14 18 12 13 17010 
14 18 27 12 17010 
14 18 42 13 17071 
14 18 57 12 17010 
14 19 12 13 17010 
14 19 27 12 17010 
14 19 42 13 17071 
14 19 57 12 17010 
14 20 12 13 17071 
14 20 27 12 17071 
14 20 42 13 17010 
14 20 57 12 17071 
14 21 12 13 17071 
14 21 27 12 17010 
14 21 42 13 17071 
14 21 57 12 17010 
14 22 12 13 17010 
14 22 27 12 17010 
14 22 42 13 17071 
14 22 57 12 17010 
14 23 12 13 17010 
14 23 27 12 17010 
14 23 42 13 17010 
14 23 57 12 17010 
14 24 12 13 17010 
14 24 27 12 17010 
14 24 42 13 17071 
14 24 57 12 17010 
14 25 12 13 17071 
14 27 42 13 17071 
14 27 57 12 17010 
14 28 12 13 17010 
14 28 27 12 17010 
14 28 42 13 17010 
14 28 57 12 17010 
14 29 12 13 17010 
14 29 27 12 17071 
14 29 42 13 17010 
14 29 57 12 17010 
14 30 12 13 17071 
14 30 27 12 17010 
14 30 42 13 17071 
14 30 57 12 17010 
14 31 12 13 17010 
14 31 27 12 17071 
14 31 42 13 17071 
14 31 57 12 17071 
14 32 12 13 17010 
14 32 27 12 17010 
14 32 42 13 17071 
14 32 57 12 17071 
14 33 12 13 17071 
14 33 27 12 17071 
14 33 42 13 17010 
14 33 57 12 17010 
14 34 12 13 17010 
14 34 27 12 17010 
14 34 42 13 17010 
14 34 57 12 17010 
14 35 12 13 17071 
14 35 27 12 17010 
14 35 42 13 17010 
14 35 57 12 17010 
14 36 12 13 17010 
14 36 27 12 17010 
14 36 42 13 17010 
14 36 57 12 17071 
14 37 12 13 17010 
14 37 27 12 17010 
14 37 42 13 17071 
14 37 57 12 17010 
14 38 12 13 17010 
14 38 27 12 17010 
14 38 42 13 17010 
14 38 57 12 17010 
14 39 12 13 17010 
14 39 27 12 17010 
14 39 42 13 17071 
14 39 57 12 17010 
14 40 12 13 17010 
14 40 27 12 17010 
14 40 42 13 17071 
14 40 57 12 17010 
14 41 12 13 17010 
14 41 27 12 17010 
14 41 42 13 17071 
14 41 57 12 17010 
14 42 12 13 17071 
14 44 42 13 17010 
14 44 57 12 17071 
14 45 12 13 17010 
14 45 27 12 17071 
14 45 42 13 17071 
14 45 57 12 17010 
14 46 12 13 17071 
14 46 27 12 17071 
14 46 42 13 17010 
14 46 57 12 17010 
14 47 12 13 17071 
14 47 27 12 17071 
14 47 42 13 17010 
14 47 57 12 17010 
14 48 12 13 17071 
14 48 27 12 17071 
14 48 42 13 17071 
14 48 57 12 17010 
14 49 12 13 17071 
14 49 27 12 17010 
14 49 42 13 17010 
14 49 57 12 17071 
14 50 12 13 17010 
14 50 27 12 17010 
14 50 42 13 17071 
14 50 57 12 17010 
14 51 12 13 17071 
14 51 27 12 17071 
14 51 42 13 17071 
14 51 57 12 17071 
14 52 12 13 17010 
14 52 27 12 17071 
14 52 42 13 17010 
14 52 57 12 17010 
14 53 12 13 17010 
14 53 27 12 17010 
14 53 42 13 17010 
14 53 57 12 17071 
14 54 12 13 17010 
14 54 27 12 17010 
14 54 42 13 17010 
14 54 57 12 17071 
14 55 12 13 17071 

/> 
read_ramp 10251230
read_ramp 10251230
<CR>Time:2021/10/25 14:44Ramp data first polarity: 
