
<CR>
         TIME          Size       File name 
9 57 1 224 15002 
9 57 16 224 15002 
9 57 31 224 15002 
9 57 46 224 15002 
9 58 1 224 15002 
9 58 16 224 15002 
9 58 31 224 15002 
9 58 46 224 15002 
9 59 1 224 15002 
9 59 16 224 15002 
9 59 31 224 15002 
9 59 46 224 15002 
10 0 1 224 15002 
10 0 16 224 15002 
10 0 31 223 15002 
10 0 46 224 15002 
10 1 1 224 15002 
10 1 16 224 15002 
10 1 31 224 15002 
10 1 46 224 15002 
10 2 1 224 15002 
10 2 16 224 15002 
10 2 31 224 15002 
10 2 46 224 15002 
10 3 1 224 15002 
10 3 16 224 15002 
10 3 31 224 15002 
10 3 46 224 15002 
10 4 1 224 15002 
10 4 16 224 15002 
10 4 31 224 15002 
10 4 46 224 15002 
10 5 1 224 15002 
10 5 16 224 15002 
10 5 31 224 15002 
10 5 46 224 15002 
10 6 38 224 15002 
10 6 53 224 15002 
10 7 8 224 15002 
10 7 23 224 15002 
10 7 38 224 15002 
10 7 53 224 15002 
10 8 8 224 15002 
10 8 23 224 15002 
10 8 38 224 15002 
10 8 53 224 15002 
10 9 8 224 15002 
10 9 23 224 15002 
10 9 38 224 15002 
10 9 53 224 15002 
10 10 8 224 15002 
10 10 23 224 15002 
10 10 38 224 15002 
10 10 53 224 15002 
10 11 8 224 15002 
10 11 23 224 15002 
10 11 38 224 15002 
10 11 53 224 15002 
10 12 8 224 15002 
10 12 23 224 15002 
10 12 38 224 15002 
10 12 53 224 15002 
10 13 8 224 15002 
10 13 23 224 15002 
10 13 38 223 15002 
10 13 53 224 15002 
10 14 8 224 15002 
10 14 23 224 15002 
10 14 38 224 15002 
10 14 53 224 15002 
10 15 8 224 15002 
10 15 23 224 15002 
10 15 38 224 15002 
10 15 53 224 15002 
10 16 8 224 15002 
10 16 23 224 15002 
10 16 38 224 15002 
10 16 53 224 15002 
10 17 8 224 15002 
10 17 23 224 15002 
10 17 38 224 15002 
10 17 53 224 15002 
10 18 8 224 15002 
10 18 23 224 15002 
10 18 38 224 15002 
10 18 53 224 15002 
10 19 8 224 15002 
10 19 23 224 15002 
10 19 38 224 15002 
