0n,10/12/21,10:15:28 AM,0,="",300E,XR5,2000.0,0,32,3,23,-14.2234 ,-18.43104 ,-20.23214 ,-17.72478 ,-15.32736 ,-22.1366 ,-90.98687 ,-181.194 ,-269.5849 ,-374.6837 ,-478.4986 ,-595.2116 ,-707.3076 ,-827.863 ,-948.7077 ,-1062.851 ,-1179.096 ,-1301.523 ,-1407.979 ,-1512.717 ,-1575.134 ,-1585.756 ,-1595.694 ,-1634.654 ,-1638.153 ,-1643.595 ,-1657.674 ,-1677.524 ,-1680.681 ,-1681.866 ,-1661.878 ,-1614.644 ,-1530.466 ,-1394.946 ,-1211.128 ,-995.4095 ,-768.1294 ,-549.5171 ,-370.7417 ,-236.2663 ,-142.5213 ,-55.93588 ,-15.3811 ,-5.23275 ,-3.02879 ,-1.99106 ,-1.11528 ,-1.12851 ,-1.24481 ,-10.39016 ,-38.62112 ,-45.64315 ,-63.52583 ,-121.3769 ,-172.7063 ,-262.0151 ,-380.5577 ,-529.005 ,-715.2935 ,-934.0733 ,-1161.438 ,-1366.122 ,-1493.011 ,-1498.309 ,-1351.282 ,-1089.802 ,-783.2352 ,-510.1124 ,-299.2582 ,-166.669 ,-49.43692 ,1.51706 ,11.63628 ,15.04193 ,17.27846 ,17.15768 ,17.31186 ,18.55157 
0n,10/12/21,10:15:28 AM,0,="",300E,YR5,2000.0,0,32,3,23,47.27503 ,54.61472 ,51.78311 ,45.82706 ,53.77319 ,45.44708 ,32.80997 ,-8.08951 ,-23.96404 ,-60.77849 ,-96.33597 ,-123.0566 ,-160.8028 ,-196.0477 ,-233.2852 ,-264.0199 ,-294.6691 ,-348.7108 ,-386.6738 ,-424.0466 ,-448.2867 ,-430.5624 ,-439.9378 ,-445.8562 ,-466.8416 ,-464.0432 ,-488.8557 ,-491.4729 ,-503.2872 ,-515.6494 ,-518.0945 ,-521.6363 ,-506.9138 ,-480.6172 ,-433.3358 ,-361.3299 ,-282.8012 ,-203.9963 ,-137.9627 ,-86.0792 ,-51.58253 ,-19.28794 ,-3.79504 ,0.34096 ,0.49683 ,0.62505 ,-0.11389 ,-0.40852 ,-3.08442 ,10.54823 ,0.90688 ,-37.11134 ,-17.87424 ,-39.54447 ,-54.12936 ,-83.57162 ,-105.2712 ,-146.2448 ,-205.7593 ,-278.2136 ,-350.291 ,-430.0294 ,-493.3261 ,-531.7685 ,-511.7045 ,-441.2053 ,-338.2123 ,-238.9045 ,-162.1067 ,-111.2576 ,-66.15991 ,-47.15281 ,-43.54295 ,-43.20008 ,-43.34428 ,-43.43573 ,-44.40561 ,-45.82167 
0n,10/12/21,10:15:28 AM,0,="",300E,ZR5,2000.0,0,32,3,23,-2181.695 ,-2173.5 ,-2178.878 ,-2170.105 ,-2177.568 ,-2183.08 ,-2152.901 ,-2125.515 ,-2086.241 ,-2033.859 ,-1971.374 ,-1904.244 ,-1834.601 ,-1749.567 ,-1665.135 ,-1574.06 ,-1471.649 ,-1375.852 ,-1257.401 ,-1151.925 ,-1069.58 ,-1031.011 ,-1011.716 ,-983.8735 ,-945.645 ,-906.616 ,-844.9899 ,-770.3019 ,-680.646 ,-558.5639 ,-424.6871 ,-264.2508 ,-91.83401 ,78.40741 ,221.3667 ,317.2725 ,352.6927 ,334.9111 ,282.8164 ,214.5488 ,152.3464 ,74.09742 ,30.04367 ,15.90152 ,9.88341 ,6.52822 ,4.48996 ,1.96357 ,0.05168 ,-4.92758 ,-3.10063 ,12.32147 ,25.99229 ,43.00989 ,59.65173 ,77.43622 ,132.0578 ,208.3884 ,325.474 ,488.0091 ,713.6076 ,1014.253 ,1375.698 ,1776.688 ,2138.255 ,2380.545 ,2494.246 ,2489.909 ,2424.9 ,2352.581 ,2258.785 ,2206.398 ,2189.628 ,2183.373 ,2179.868 ,2177.724 ,2175.964 ,2176.805 
0n,10/12/21,10:15:41 AM,0,="",300E,XR6,2000.0,0,32,3,24,-12.42584 ,-16.68718 ,-18.64028 ,-16.76014 ,-11.56202 ,-20.02796 ,-90.81866 ,-169.1081 ,-267.0096 ,-374.9345 ,-486.9757 ,-605.655 ,-710.198 ,-826.1374 ,-946.1243 ,-1062.529 ,-1178.098 ,-1298.644 ,-1408.09 ,-1516.615 ,-1573.995 ,-1590.711 ,-1587.137 ,-1614.351 ,-1629.992 ,-1645.733 ,-1653.699 ,-1674.062 ,-1677.174 ,-1682.273 ,-1660.928 ,-1617.163 ,-1533.301 ,-1395.31 ,-1213.108 ,-997.1444 ,-768.2979 ,-551.5266 ,-368.6005 ,-234.964 ,-143.4976 ,-56.40625 ,-14.6483 ,-4.23824 ,-2.53058 ,-1.42025 ,-0.52437 ,-1.34416 ,2.79057 ,4.22132 ,-31.69536 ,-36.17152 ,-60.1381 ,-103.4811 ,-165.511 ,-259.7808 ,-368.3792 ,-526.0872 ,-717.4192 ,-931.9294 ,-1161.016 ,-1367.256 ,-1490.616 ,-1490.362 ,-1348.942 ,-1085.313 ,-778.4803 ,-509.6696 ,-301.2919 ,-165.9159 ,-48.36279 ,2.37556 ,12.34971 ,15.64631 ,16.83928 ,16.77831 ,17.21021 ,19.44381 
0n,10/12/21,10:15:41 AM,0,="",300E,YR6,2000.0,0,32,3,24,41.59814 ,42.57899 ,38.96665 ,41.86159 ,48.13834 ,46.79575 ,25.40391 ,-1.94803 ,-23.77963 ,-56.2385 ,-101.4201 ,-125.1065 ,-147.8252 ,-194.9402 ,-236.9639 ,-273.9354 ,-308.361 ,-347.1519 ,-398.0012 ,-416.5584 ,-444.3045 ,-430.8614 ,-449.3056 ,-459.2619 ,-463.7917 ,-484.6665 ,-482.451 ,-485.888 ,-501.3096 ,-515.6886 ,-513.9367 ,-516.3617 ,-507.678 ,-478.7646 ,-428.8227 ,-360.2382 ,-283.9059 ,-207.4854 ,-140.8577 ,-89.92262 ,-52.57495 ,-19.18321 ,-2.89144 ,-0.88763 ,0.68315 ,0.33301 ,-0.29856 ,-0.26944 ,1.44392 ,5.60445 ,-29.95252 ,-6.53818 ,-23.50131 ,-27.40159 ,-56.849 ,-75.31485 ,-121.8271 ,-156.506 ,-205.1779 ,-281.9099 ,-351.4136 ,-430.457 ,-494.0613 ,-523.5719 ,-504.6045 ,-435.2241 ,-334.1349 ,-240.8796 ,-161.08 ,-111.7632 ,-67.96588 ,-49.24639 ,-45.83141 ,-44.20502 ,-45.16577 ,-44.70937 ,-44.05404 ,-44.4157 
0n,10/12/21,10:15:41 AM,0,="",300E,ZR6,2000.0,0,32,3,24,-2166.849 ,-2173.455 ,-2179.586 ,-2184.135 ,-2178.399 ,-2173.984 ,-2153.563 ,-2129.799 ,-2079.956 ,-2042.363 ,-1974.063 ,-1912.635 ,-1840.025 ,-1760.778 ,-1673.822 ,-1581.935 ,-1478.392 ,-1371.664 ,-1267.502 ,-1149.985 ,-1072.308 ,-1038.707 ,-1024.574 ,-980.8286 ,-959.5345 ,-910.0663 ,-838.929 ,-777.5823 ,-681.8683 ,-562.6661 ,-425.8418 ,-260.351 ,-92.02955 ,76.46833 ,216.1494 ,312.3056 ,350.5057 ,333.1514 ,279.4658 ,210.6279 ,147.0743 ,71.5955 ,28.72377 ,14.64275 ,8.17196 ,5.22961 ,4.29151 ,2.70487 ,1.75652 ,-1.27471 ,-4.00245 ,15.86288 ,27.81788 ,42.7135 ,47.51872 ,81.72311 ,136.6452 ,211.3573 ,324.9759 ,487.7287 ,712.1946 ,1011.346 ,1378.933 ,1776.55 ,2134.757 ,2379.531 ,2492.336 ,2489.629 ,2425.519 ,2352.714 ,2258.571 ,2206.238 ,2190.633 ,2183.946 ,2180.213 ,2179.253 ,2177.277 ,2176.322 
0n,10/12/21,10:16:01 AM,0,="",300E,XR7,2000.0,0,32,3,25,-14.33486 ,-24.98442 ,-15.10748 ,-20.43935 ,-15.26454 ,-20.25646 ,-96.81778 ,-180.6073 ,-273.257 ,-377.1545 ,-486.9762 ,-597.4966 ,-709.8059 ,-821.4338 ,-950.5164 ,-1061.223 ,-1180.19 ,-1289.213 ,-1404.34 ,-1517.733 ,-1569.418 ,-1576.758 ,-1592.426 ,-1601.359 ,-1620.398 ,-1640.841 ,-1656.458 ,-1665.703 ,-1678.282 ,-1678.993 ,-1662.548 ,-1613.707 ,-1533.612 ,-1392.5 ,-1215.672 ,-995.0694 ,-765.129 ,-551.0303 ,-370.3988 ,-235.3731 ,-140.8125 ,-55.76671 ,-14.78143 ,-5.69754 ,-2.37519 ,-1.29026 ,-1.26772 ,-1.6187 ,-0.0608 ,5.61154 ,-25.76768 ,-37.24306 ,-62.74223 ,-116.0052 ,-174.7936 ,-264.363 ,-373.0943 ,-536.1659 ,-717.3561 ,-931.6315 ,-1159.527 ,-1365.074 ,-1495.186 ,-1499.754 ,-1352.135 ,-1090.887 ,-789.7557 ,-508.7541 ,-302.6327 ,-166.634 ,-47.89222 ,1.43922 ,11.96179 ,14.94855 ,16.58069 ,16.74554 ,17.6588 ,16.87763 
0n,10/12/21,10:16:01 AM,0,="",300E,YR7,2000.0,0,32,3,25,49.37151 ,40.73482 ,37.42545 ,44.74133 ,44.15616 ,46.23895 ,32.60427 ,4.4868 ,-21.72774 ,-58.67594 ,-89.91836 ,-123.7887 ,-155.5363 ,-184.6574 ,-226.1547 ,-274.2647 ,-291.1621 ,-337.2937 ,-384.133 ,-408.8443 ,-444.645 ,-432.0114 ,-472.2817 ,-455.712 ,-455.7171 ,-474.6826 ,-476.3699 ,-488.5372 ,-498.9427 ,-506.3877 ,-514.397 ,-514.4066 ,-504.3275 ,-471.6202 ,-429.1694 ,-357.5533 ,-280.9182 ,-201.7601 ,-133.9186 ,-86.54201 ,-51.0832 ,-19.89852 ,-2.69138 ,-0.43723 ,0.78598 ,1.55865 ,0.83354 ,0.46675 ,-4.72289 ,-1.8999 ,-14.28217 ,-16.96735 ,-6.71128 ,-27.85377 ,-50.07725 ,-74.53462 ,-115.3798 ,-152.6188 ,-207.2665 ,-278.4042 ,-352.4616 ,-430.1448 ,-495.7603 ,-524.6612 ,-504.9513 ,-430.9651 ,-333.4053 ,-235.4346 ,-158.9411 ,-111.3402 ,-65.97876 ,-48.83192 ,-43.49151 ,-44.0357 ,-46.08601 ,-45.09002 ,-45.03644 ,-46.04827 
0n,10/12/21,10:16:01 AM,0,="",300E,ZR7,2000.0,0,32,3,25,-2173.415 ,-2171.773 ,-2165.499 ,-2175.122 ,-2170.553 ,-2164.754 ,-2160.696 ,-2125.315 ,-2086.716 ,-2034.532 ,-1979.059 ,-1911.385 ,-1833.986 ,-1760.5 ,-1668.004 ,-1574.609 ,-1481.971 ,-1378.838 ,-1252.657 ,-1152.127 ,-1054.298 ,-1032.004 ,-1018.816 ,-989.9059 ,-950.9647 ,-908.7004 ,-848.7144 ,-767.9156 ,-677.3541 ,-562.2909 ,-422.2666 ,-262.065 ,-91.6545 ,76.97373 ,215.3304 ,310.5286 ,351.8192 ,331.0879 ,275.2331 ,208.7626 ,147.3591 ,71.24989 ,28.40753 ,14.1905 ,8.91872 ,5.86123 ,4.03112 ,2.92705 ,7.41062 ,9.33534 ,29.67894 ,-2.22415 ,23.41012 ,37.8789 ,56.35857 ,94.01563 ,132.4389 ,211.6816 ,325.461 ,490.7355 ,713.224 ,1020.496 ,1383.611 ,1777.918 ,2135.365 ,2382.936 ,2492.248 ,2489.681 ,2424.681 ,2351.959 ,2261.363 ,2206.858 ,2190.46 ,2184.021 ,2180.329 ,2178.323 ,2176.51 ,2173.759 
0n,10/12/21,10:16:14 AM,0,="",300E,XR8,2000.0,0,32,3,26,-19.62214 ,-21.64212 ,-9.64338 ,-20.88368 ,-17.6954 ,-21.83971 ,-84.93861 ,-167.0968 ,-266.7436 ,-377.5973 ,-481.5739 ,-589.2885 ,-717.6021 ,-827.6193 ,-942.6503 ,-1059.361 ,-1176.782 ,-1299.081 ,-1401.955 ,-1513.04 ,-1583.227 ,-1578.612 ,-1587.182 ,-1605.314 ,-1626.855 ,-1639.849 ,-1658.682 ,-1665.844 ,-1684.38 ,-1682.155 ,-1658.143 ,-1616.972 ,-1524.39 ,-1391.948 ,-1214.283 ,-995.0416 ,-764.2908 ,-548.9703 ,-367.9977 ,-233.1891 ,-141.6525 ,-53.06166 ,-14.34057 ,-4.84993 ,-2.63789 ,-0.63249 ,-1.06235 ,0.31387 ,-1.22201 ,-6.97237 ,-0.47117 ,-34.64907 ,-65.94925 ,-119.5542 ,-177.4079 ,-257.0073 ,-379.447 ,-530.9771 ,-714.2226 ,-931.658 ,-1163.307 ,-1363.215 ,-1491.54 ,-1492.416 ,-1348.682 ,-1087.474 ,-783.3907 ,-507.0722 ,-300.9527 ,-167.4281 ,-49.13284 ,1.41415 ,12.41636 ,15.87315 ,15.15076 ,16.33187 ,17.14641 ,15.98738 
0n,10/12/21,10:16:14 AM,0,="",300E,YR8,2000.0,0,32,3,26,37.09462 ,53.18903 ,49.78188 ,42.70869 ,50.68167 ,33.08913 ,18.97365 ,-5.31363 ,-29.92263 ,-57.67685 ,-90.58409 ,-132.8257 ,-163.8528 ,-190.9321 ,-232.2283 ,-268.371 ,-315.4367 ,-349.5473 ,-376.3627 ,-413.2526 ,-443.9205 ,-441.1765 ,-460.0007 ,-442.3942 ,-462.7885 ,-468.8999 ,-483.4925 ,-482.1226 ,-503.4104 ,-506.495 ,-520.401 ,-524.6306 ,-508.7914 ,-476.16 ,-430.0368 ,-356.5402 ,-277.0126 ,-201.2505 ,-137.0638 ,-86.96984 ,-49.78271 ,-19.2273 ,-4.48721 ,-0.7197 ,-0.52433 ,0.86083 ,-0.35875 ,0.58398 ,2.31129 ,-3.38131 ,-27.79931 ,-14.21884 ,-16.69377 ,-34.63007 ,-35.70896 ,-82.55472 ,-110.7857 ,-157.7139 ,-211.7895 ,-271.2593 ,-346.6286 ,-428.8325 ,-492.2112 ,-522.0493 ,-503.5171 ,-435.8175 ,-334.2718 ,-240.3312 ,-162.6736 ,-108.9886 ,-68.19704 ,-48.48245 ,-45.46496 ,-44.99874 ,-44.75078 ,-45.26454 ,-44.27398 ,-44.70407 
0n,10/12/21,10:16:14 AM,0,="",300E,ZR8,2000.0,0,32,3,26,-2172.603 ,-2170.468 ,-2178.093 ,-2177.037 ,-2171.272 ,-2169.09 ,-2154.076 ,-2120.858 ,-2081.16 ,-2038.929 ,-1970.758 ,-1909.767 ,-1835.212 ,-1756.75 ,-1669.826 ,-1581.373 ,-1471.113 ,-1370.929 ,-1256.86 ,-1140.65 ,-1061.61 ,-1026.543 ,-1004.613 ,-981.8723 ,-943.8756 ,-903.3006 ,-846.47 ,-760.6454 ,-672.0509 ,-556.411 ,-418.662 ,-262.4191 ,-86.73735 ,81.86352 ,221.1175 ,315.8303 ,353.2519 ,333.6296 ,281.4866 ,212.0337 ,148.5938 ,73.89765 ,28.71653 ,14.86351 ,9.62089 ,6.72031 ,3.44328 ,1.76471 ,1.01429 ,-1.90192 ,10.94341 ,18.16809 ,6.58294 ,34.65794 ,65.78004 ,96.8311 ,128.5856 ,214.7661 ,321.2227 ,488.5912 ,711.2474 ,1012.951 ,1378.998 ,1778.795 ,2138.02 ,2381.35 ,2494.676 ,2490.742 ,2425.944 ,2350.522 ,2258.548 ,2206.268 ,2189.42 ,2183.118 ,2178.925 ,2176.652 ,2175.788 ,2175.963 
0n,10/12/21,10:16:27 AM,0,="",300E,XR9,2000.0,0,32,3,27,-22.6027 ,-18.68588 ,-24.22446 ,-18.22078 ,-16.72062 ,-23.01156 ,-94.50852 ,-174.2794 ,-274.0028 ,-373.4404 ,-489.7131 ,-588.637 ,-705.8283 ,-826.4789 ,-948.1164 ,-1051.465 ,-1171.584 ,-1295.338 ,-1404.68 ,-1510.225 ,-1575.772 ,-1596.026 ,-1603.514 ,-1618.713 ,-1627.489 ,-1653.413 ,-1661.297 ,-1667.41 ,-1676.789 ,-1676.146 ,-1661.443 ,-1616.615 ,-1528.41 ,-1394.477 ,-1213.128 ,-994.363 ,-765.2148 ,-549.2323 ,-370.3298 ,-232.6861 ,-141.7411 ,-55.52299 ,-15.18214 ,-4.77675 ,-2.01839 ,-2.09355 ,-1.25638 ,-0.93213 ,-0.96971 ,-12.12185 ,0.78022 ,-49.75452 ,-63.19989 ,-109.5291 ,-175.1959 ,-262.1852 ,-379.0879 ,-536.4083 ,-716.8353 ,-932.6416 ,-1167.08 ,-1371.09 ,-1496.622 ,-1497.819 ,-1350.739 ,-1090.715 ,-788.1862 ,-509.8265 ,-302.1479 ,-165.525 ,-49.61435 ,0.26716 ,11.3275 ,15.00308 ,16.01751 ,17.04648 ,16.84508 ,16.13928 
0n,10/12/21,10:16:27 AM,0,="",300E,YR9,2000.0,0,32,3,27,41.88388 ,43.83698 ,50.50232 ,43.10184 ,45.88481 ,43.77719 ,28.42348 ,2.79716 ,-26.68673 ,-59.78599 ,-94.34943 ,-120.7828 ,-161.5541 ,-196.0917 ,-228.3469 ,-257.1621 ,-306.6744 ,-338.1306 ,-391.3678 ,-424.7295 ,-442.3236 ,-452.044 ,-458.2604 ,-450.9986 ,-477.6913 ,-453.9388 ,-464.9495 ,-491.1661 ,-490.5203 ,-507.0887 ,-513.5427 ,-517.9818 ,-503.7301 ,-475.0617 ,-424.913 ,-358.1064 ,-282.2072 ,-205.0428 ,-136.3853 ,-86.6517 ,-50.08285 ,-16.9695 ,-3.64142 ,-1.30799 ,0.62933 ,0.57896 ,0.76278 ,-0.24565 ,6.04269 ,-5.47272 ,-11.75403 ,-4.61549 ,-34.31131 ,-41.59763 ,-53.52342 ,-67.97002 ,-109.0997 ,-154.0112 ,-208.8577 ,-277.305 ,-350.91 ,-426.4042 ,-487.7059 ,-523.1831 ,-503.3534 ,-434.7129 ,-336.2096 ,-241.05 ,-162.7212 ,-111.7125 ,-68.47477 ,-49.64702 ,-45.66179 ,-44.64264 ,-44.71816 ,-44.35819 ,-43.83787 ,-45.62518 
0n,10/12/21,10:16:27 AM,0,="",300E,ZR9,2000.0,0,32,3,27,-2172.54 ,-2183.683 ,-2179.78 ,-2175.982 ,-2180.137 ,-2178.416 ,-2159.911 ,-2124.184 ,-2078.795 ,-2040.303 ,-1976.375 ,-1917.583 ,-1839.984 ,-1759.71 ,-1671.137 ,-1566.903 ,-1476.077 ,-1378.127 ,-1264.639 ,-1145.456 ,-1059.17 ,-1028.888 ,-1001.591 ,-985.162 ,-955.0204 ,-907.912 ,-847.5556 ,-774.7665 ,-682.016 ,-556.5174 ,-428.7149 ,-261.7956 ,-93.28683 ,78.61907 ,219.4102 ,314.2805 ,352.2488 ,333.6546 ,281.9095 ,212.3562 ,148.1287 ,72.32905 ,28.94429 ,14.54291 ,8.46454 ,6.0059 ,3.62944 ,1.75559 ,-2.05138 ,3.49379 ,-11.08527 ,-2.4496 ,4.66277 ,33.98791 ,48.28071 ,83.07511 ,134.8522 ,212.8219 ,327.4157 ,486.1681 ,711.4547 ,1004.786 ,1378.794 ,1776.293 ,2134.459 ,2381.525 ,2493.049 ,2491.282 ,2429.894 ,2353.396 ,2259.034 ,2206.235 ,2189.899 ,2183.449 ,2180.02 ,2177.538 ,2175.873 ,2175.546 
0n,10/12/21,10:16:47 AM,0,="",300E,XR10,2000.0,0,32,3,28,-14.63732 ,-10.9429 ,-22.47554 ,-15.47834 ,-3.68023 ,-8.91128 ,-84.34128 ,-173.7115 ,-268.5883 ,-369.7343 ,-481.5177 ,-596.5558 ,-710.0202 ,-827.3472 ,-946.3219 ,-1061.899 ,-1177.275 ,-1298.098 ,-1405.482 ,-1512.137 ,-1585.012 ,-1601.497 ,-1606.86 ,-1601.296 ,-1621.051 ,-1633.12 ,-1654.426 ,-1670.129 ,-1679.131 ,-1670.305 ,-1659.817 ,-1608.673 ,-1527.959 ,-1391.76 ,-1210.243 ,-995.8776 ,-766.9604 ,-549.2126 ,-369.4131 ,-234.3359 ,-141.0245 ,-55.33482 ,-14.87904 ,-4.44988 ,-1.74925 ,-0.84375 ,0.40159 ,-0.98018 ,-1.02037 ,-8.04847 ,-38.34754 ,-48.62219 ,-65.48146 ,-104.1195 ,-173.7267 ,-261.6735 ,-385.9917 ,-520.9191 ,-716.2694 ,-931.7007 ,-1161.804 ,-1364.638 ,-1493.778 ,-1497.472 ,-1349.087 ,-1089.967 ,-784.2159 ,-510.402 ,-302.4946 ,-166.324 ,-50.03112 ,0.75346 ,12.73088 ,15.16087 ,15.85892 ,16.99319 ,17.64111 ,18.25385 
0n,10/12/21,10:16:47 AM,0,="",300E,YR10,2000.0,0,32,3,28,51.33879 ,47.70162 ,45.46329 ,49.3558 ,42.63472 ,37.15491 ,26.95271 ,-2.08077 ,-22.06111 ,-61.32921 ,-93.439 ,-129.5999 ,-156.698 ,-195.0374 ,-230.675 ,-271.6935 ,-308.5353 ,-352.5111 ,-377.5431 ,-425.951 ,-441.1705 ,-441.2677 ,-450.5443 ,-452.9002 ,-467.347 ,-462.7087 ,-481.5999 ,-484.6941 ,-497.5921 ,-513.152 ,-516.9232 ,-517.9194 ,-509.9203 ,-482.2841 ,-424.748 ,-362.4251 ,-279.1827 ,-201.0809 ,-135.7346 ,-85.0812 ,-50.13999 ,-17.60607 ,-2.25891 ,0.49032 ,1.41872 ,1.21098 ,1.8708 ,0.68341 ,-4.30036 ,-8.79627 ,-13.96805 ,-9.76041 ,-14.09471 ,-42.58684 ,-41.39751 ,-74.75971 ,-112.7509 ,-156.3797 ,-204.0756 ,-275.794 ,-344.5828 ,-430.1193 ,-493.0428 ,-522.3717 ,-505.5181 ,-436.3519 ,-336.4091 ,-237.4834 ,-161.381 ,-110.2888 ,-67.70895 ,-49.52755 ,-46.2427 ,-44.52644 ,-45.22948 ,-45.28223 ,-45.67875 ,-45.57249 
0n,10/12/21,10:16:47 AM,0,="",300E,ZR10,2000.0,0,32,3,28,-2176.014 ,-2172.794 ,-2177.982 ,-2176.821 ,-2174.166 ,-2171.383 ,-2151.299 ,-2123.606 ,-2081.435 ,-2041.606 ,-1975.593 ,-1907.244 ,-1842.113 ,-1763.563 ,-1668.77 ,-1578.025 ,-1484.745 ,-1372.025 ,-1259.878 ,-1147.522 ,-1056.78 ,-1019.885 ,-1004.993 ,-977.0035 ,-955.3662 ,-902.0928 ,-849.8695 ,-771.3005 ,-682.1195 ,-563.4328 ,-420.7057 ,-264.9596 ,-92.2029 ,79.30685 ,220.0402 ,314.8794 ,352.729 ,331.9496 ,279.0084 ,211.4164 ,147.2175 ,72.38333 ,28.54407 ,14.35536 ,9.25223 ,6.03573 ,3.12567 ,2.2927 ,2.48 ,4.08655 ,5.15252 ,-0.30652 ,6.01212 ,36.44511 ,49.68714 ,93.03999 ,139.73 ,210.982 ,325.9063 ,488.4692 ,712.728 ,1012.763 ,1379.169 ,1781.454 ,2132.976 ,2380.79 ,2494.743 ,2488.687 ,2426.049 ,2350.967 ,2257.607 ,2205.996 ,2189.075 ,2183.112 ,2179.723 ,2177.301 ,2175.817 ,2176.59 
0n,10/12/21,10:17:00 AM,0,="",300E,XR11,2000.0,0,32,3,29,-13.08396 ,-16.12076 ,-21.69835 ,-23.03031 ,-11.0645 ,-23.93922 ,-92.63142 ,-175.8024 ,-268.4834 ,-374.9613 ,-483.1319 ,-597.7894 ,-708.2495 ,-824.124 ,-940.873 ,-1062.843 ,-1168.507 ,-1287.493 ,-1402.168 ,-1514.711 ,-1578.382 ,-1593.883 ,-1611.235 ,-1606.251 ,-1621.439 ,-1641.014 ,-1662.366 ,-1661.955 ,-1679.383 ,-1675.995 ,-1655.496 ,-1609.868 ,-1528.206 ,-1393.703 ,-1213.995 ,-996.3843 ,-765.91 ,-552.1781 ,-369.8017 ,-235.0732 ,-141.6369 ,-55.3106 ,-14.01057 ,-5.29281 ,-1.97571 ,0.08114 ,-1.26625 ,-0.03312 ,1.26457 ,-5.15962 ,-18.34035 ,-35.08731 ,-71.03929 ,-112.9553 ,-169.8417 ,-255.4266 ,-377.4013 ,-526.6386 ,-712.2935 ,-927.7287 ,-1157.904 ,-1363.982 ,-1492.686 ,-1492.518 ,-1348.279 ,-1089.444 ,-784.3449 ,-508.1011 ,-301.4264 ,-165.0313 ,-48.53344 ,1.85975 ,12.15605 ,14.17447 ,16.84807 ,16.99239 ,17.59462 ,14.97285 
0n,10/12/21,10:17:00 AM,0,="",300E,YR11,2000.0,0,32,3,29,47.65754 ,45.15779 ,43.39924 ,44.14552 ,48.8902 ,46.65541 ,14.57855 ,-2.89798 ,-23.24867 ,-58.95155 ,-95.22845 ,-119.0962 ,-160.0545 ,-196.6116 ,-233.7087 ,-262.7523 ,-305.2052 ,-337.014 ,-380.3302 ,-425.7301 ,-451.8727 ,-441.1968 ,-451.7476 ,-462.0248 ,-452.928 ,-474.4506 ,-471.8326 ,-488.4601 ,-509.765 ,-515.7029 ,-519.4316 ,-523.1208 ,-511.3701 ,-477.6564 ,-429.7711 ,-363.2842 ,-281.2247 ,-201.278 ,-136.3848 ,-83.01341 ,-51.96947 ,-16.97929 ,-0.09969 ,2.88067 ,2.7393 ,2.81327 ,2.18258 ,1.00694 ,-1.18047 ,-9.9656 ,15.36637 ,-16.18966 ,-21.02722 ,-39.7408 ,-51.6144 ,-66.99438 ,-115.5898 ,-150.6285 ,-206.7519 ,-273.3957 ,-346.1925 ,-428.3991 ,-500.5753 ,-523.4736 ,-505.7578 ,-440.3939 ,-337.5395 ,-237.2274 ,-160.9643 ,-109.9008 ,-65.95386 ,-47.8235 ,-44.5829 ,-45.62538 ,-42.82618 ,-44.21863 ,-43.3338 ,-43.73731 
0n,10/12/21,10:17:00 AM,0,="",300E,ZR11,2000.0,0,32,3,29,-2172.758 ,-2171.34 ,-2178.245 ,-2175.863 ,-2185.743 ,-2179.005 ,-2149.445 ,-2123.604 ,-2080.757 ,-2033.406 ,-1978.327 ,-1906.55 ,-1840.071 ,-1755.151 ,-1673.949 ,-1581.292 ,-1484.667 ,-1368.405 ,-1256.316 ,-1150.025 ,-1064.41 ,-1018.436 ,-1020.336 ,-974.8317 ,-942.7128 ,-900.1199 ,-850.2633 ,-776.8708 ,-682.1604 ,-560.8726 ,-419.9414 ,-260.1789 ,-90.91234 ,80.10631 ,217.2326 ,315.1553 ,350.4146 ,333.1315 ,279.4581 ,210.4806 ,149.0309 ,74.25541 ,30.45435 ,16.21666 ,10.84317 ,7.86887 ,5.01764 ,4.05557 ,11.90552 ,-3.77244 ,5.01573 ,7.46027 ,26.20846 ,39.1227 ,56.23799 ,93.4301 ,138.513 ,213.6697 ,324.7847 ,486.8776 ,717.7642 ,1016.166 ,1382.352 ,1781.177 ,2138.99 ,2387.549 ,2496.374 ,2490.406 ,2427.919 ,2352.107 ,2260.604 ,2207.591 ,2189.868 ,2182.336 ,2180.66 ,2178.343 ,2177.058 ,2175.481 
