ls
ls
<CR>
         TIME          Size       File name 
11 41 29 12 10026 
11 41 45 13 10026 
11 41 59 12 10026 
11 42 15 13 10026 
11 42 29 12 10026 
11 42 45 13 10026 
11 42 59 12 10026 
11 43 15 13 10026 
11 43 29 12 10026 
11 43 45 13 10026 
11 43 59 12 10026 
11 44 15 13 10026 
11 44 29 12 10026 
11 44 45 13 10026 
11 44 59 12 10026 
11 45 15 13 10026 
11 45 29 12 10026 
11 45 45 13 10026 
11 45 59 12 10026 
11 46 15 13 10026 
11 46 29 12 10026 
11 46 45 13 10026 
11 46 59 12 10026 
11 47 15 13 10026 
11 47 29 12 10026 
11 47 45 13 10026 
11 47 59 12 10026 
11 48 15 13 10026 
11 48 29 12 10026 
11 48 45 13 10026 
11 48 59 12 10026 
11 49 15 13 10026 
11 49 29 12 10026 
11 49 45 13 10026 
11 49 59 12 10026 
11 50 15 13 10026 
11 50 29 12 10026 
11 50 45 13 10026 
11 50 59 12 10026 
11 51 15 13 10026 
11 53 45 13 10026 
11 53 59 12 9965 
11 54 15 13 10026 
11 54 29 12 10026 
11 54 45 13 10026 
11 54 59 12 10026 
11 55 15 13 10026 
11 55 29 12 10026 
11 55 45 13 10026 
11 55 59 12 10026 
11 56 15 13 10026 
11 56 29 12 10026 
11 56 45 13 10026 
11 56 59 12 10026 
11 57 15 13 10026 
11 57 29 12 10026 
11 57 45 13 10026 
11 57 59 12 10026 
11 58 15 13 10026 
11 58 29 12 10026 
11 58 45 13 10026 
11 58 59 12 10026 
11 59 15 13 10026 
11 59 29 12 10026 
11 59 45 13 10026 
11 59 59 12 10026 
12 0 15 13 10026 
12 0 29 12 10026 
12 0 45 13 10026 
12 0 59 12 10026 
12 1 15 13 10026 
12 1 29 12 10026 
12 1 45 13 10026 
12 1 59 12 10026 
12 2 15 13 10026 
12 2 29 12 10026 
12 2 45 13 10026 
12 2 59 12 10026 
12 3 15 13 10026 
12 3 29 12 10026 
12 3 45 13 9965 
12 3 59 12 10026 
12 4 15 13 10026 
12 4 29 12 10026 
12 4 45 13 9965 
12 4 59 12 10026 
12 5 15 13 10026 
12 5 29 12 10026 
12 5 45 13 10026 
12 5 59 12 10026 
12 6 15 13 10026 
12 6 29 12 10026 
12 6 45 13 10026 
12 6 59 12 10026 
12 7 15 13 10026 
12 7 29 12 10026 
12 7 45 13 10026 
12 7 59 12 10026 
12 8 15 13 10026 
12 10 46 13 10026 
12 11 0 12 10026 
12 11 16 13 10026 
12 11 30 12 10026 
12 11 46 13 10026 
12 12 0 12 10026 
12 12 16 13 10026 
12 12 30 12 10026 
12 12 46 13 10026 
12 13 0 12 10026 
12 13 16 13 10026 
12 13 30 12 10026 
12 13 46 13 10026 
12 14 0 12 10026 
12 14 16 13 10026 
12 14 30 12 10026 
12 14 46 13 10026 
12 15 0 12 10026 
12 15 16 13 10026 
12 15 30 12 10026 
12 15 46 13 10026 
12 16 0 12 10026 
12 16 16 13 10026 
12 16 30 12 10026 
12 16 46 13 10026 
12 17 0 12 10026 
12 17 16 13 10026 
12 17 30 12 10026 
12 17 46 13 10026 
12 18 0 12 10026 
12 18 16 13 10026 
12 18 30 12 10026 
12 18 46 13 10026 
12 19 0 12 10026 
12 19 16 13 10026 
12 19 30 12 10026 

/> 
