ls
ls
<CR>
         TIME          Size       File name 
11 53 16 25 16948 
11 53 31 25 16948 
11 53 46 25 16948 
11 54 1 25 16948 
11 54 16 25 17010 
11 54 31 25 16948 
11 54 46 25 16948 
11 55 1 25 16948 
11 55 16 25 17010 
11 55 31 25 16948 
11 55 46 25 16948 
11 56 1 25 16948 
11 56 16 25 16948 
11 56 31 25 17010 
11 56 46 25 16948 
11 57 1 25 16948 
11 57 16 25 16948 
11 58 46 25 16948 
11 59 1 25 16948 
11 59 16 25 16948 
11 59 31 25 16948 
11 59 46 25 16948 
12 0 1 25 16948 
12 0 16 25 16948 
12 0 31 25 16948 
12 0 46 25 16948 
12 1 1 25 16948 
12 1 16 25 16948 
12 1 31 25 16948 
12 1 46 25 16948 
12 2 1 25 16948 
12 2 16 25 16948 
12 2 31 25 16948 
12 2 46 25 16948 
12 3 1 25 16948 
12 3 16 25 16948 
12 3 31 25 16948 
12 3 46 25 16948 
12 4 1 25 16948 
12 4 16 25 16948 
12 4 31 25 17010 
12 4 46 25 16948 
12 5 1 25 16948 
12 5 16 25 16948 
12 5 31 25 16948 
12 5 46 25 16948 
12 6 1 25 16948 
12 6 16 25 16948 
12 6 31 25 16948 
12 6 46 25 16948 
12 7 1 25 16948 
12 7 16 25 16948 
12 7 31 25 16948 
12 7 46 25 16948 
12 8 1 25 16948 
12 8 16 25 16948 
12 8 31 25 16948 
12 8 46 25 16948 
12 9 1 25 16948 
12 9 16 25 16948 
12 9 31 25 16948 
12 9 46 25 17010 
12 10 1 25 16948 
12 10 16 25 16948 
12 10 31 25 16948 
12 10 46 25 16948 
12 11 1 25 16948 
12 11 16 25 16948 
12 11 31 25 16948 
12 11 46 25 16948 
12 12 1 25 16948 
12 12 16 25 16948 
12 12 31 25 16948 
12 12 46 25 16948 
12 13 1 25 16948 
12 13 16 25 16948 
12 14 46 25 16948 
12 15 1 25 16948 
12 15 16 25 16948 
12 15 31 25 16948 
12 15 46 25 16948 
12 16 1 25 16948 
12 16 16 25 16948 
12 16 31 25 17010 
12 16 46 25 16948 
12 17 1 25 16948 
12 17 16 25 16948 
12 17 31 25 16948 
12 17 46 25 16948 
12 18 1 25 16948 
12 18 16 25 16948 
12 18 31 25 16948 
12 18 46 25 16948 
12 19 1 25 16948 
12 19 16 25 16948 
12 19 31 25 16948 
12 19 46 25 16948 
12 20 1 25 16948 
12 20 16 25 16948 
12 20 31 25 16948 
12 20 46 25 16948 
12 21 1 25 16948 
12 21 16 25 16948 
12 21 31 25 16948 
12 21 46 25 16948 
12 22 1 25 16948 
12 22 16 25 16948 
12 22 31 25 16948 
12 22 46 25 16948 
12 23 1 25 16948 
12 23 16 25 16948 
12 23 31 25 16948 
12 23 46 25 16948 
12 24 1 25 16948 
12 24 16 25 16948 
12 24 31 25 16948 
12 24 46 25 16948 
12 25 1 25 16948 
12 25 16 25 16948 
12 25 31 25 16948 
12 25 46 25 16948 
12 26 1 25 16948 
12 26 16 25 16948 
12 26 31 25 16948 
12 26 46 25 16948 
12 27 1 25 16948 
12 27 16 25 16948 
12 27 31 25 16948 
12 27 46 25 16948 
12 28 1 25 16948 
12 28 16 25 16948 
12 28 31 25 16948 
12 28 46 25 16948 
12 29 1 25 16948 
12 29 16 25 16948 
12 30 46 25 16948 
12 31 1 25 16948 
12 31 16 25 16948 
12 31 31 25 16948 
12 31 46 25 16948 
12 32 1 25 16948 
12 32 16 25 16948 
12 32 31 25 16948 
12 32 46 25 16948 
12 33 1 25 16948 
12 33 16 25 16948 
12 33 31 25 16948 
12 33 46 25 16948 
12 34 1 25 16948 
12 34 16 25 16948 
12 34 31 25 16948 
12 34 46 25 16948 
12 35 1 25 16948 
12 35 16 25 16948 
12 35 31 25 16948 
12 35 46 25 16948 
12 36 1 25 16948 
12 36 16 25 16948 
12 36 31 25 16948 
12 36 46 25 16948 
12 37 1 25 16948 
12 37 16 25 16948 
12 37 31 25 16948 
12 37 46 25 16948 
12 38 1 25 16948 
12 38 17 26 16948 
12 38 32 25 16948 
12 38 47 25 16948 
12 39 2 25 16948 
12 39 17 25 16948 
12 39 32 25 16948 
12 39 47 25 16948 
12 40 2 25 16948 
12 40 17 25 16948 
12 40 32 25 16948 
12 40 47 25 16948 
12 41 2 25 16948 
12 41 17 25 16948 
12 41 32 25 16948 
12 41 47 25 16948 
12 42 2 25 16948 
12 42 17 25 16948 
12 42 32 25 16948 
12 42 47 25 16948 
12 43 2 25 16948 
12 43 17 25 16948 
12 43 32 25 16948 
12 43 47 25 16948 
12 44 2 25 16948 
12 44 17 25 16948 
12 44 32 25 16948 
12 44 47 25 16948 
12 45 2 25 16948 
12 45 17 25 16948 
12 46 47 25 16948 
12 47 2 25 16948 
12 47 17 25 16948 
12 47 32 25 16948 
12 47 47 25 16948 
12 48 2 25 16948 
12 48 17 25 16948 
12 48 32 25 16948 
12 48 47 25 16948 
12 49 2 25 16948 
12 49 17 25 16948 
12 49 32 25 16948 
12 49 47 25 16948 
12 50 2 25 16948 
12 50 17 25 16948 
12 50 32 25 16948 
12 50 47 25 16948 
12 51 2 25 16948 
12 51 17 25 16948 
12 51 32 25 16948 
12 51 47 25 16948 
12 52 2 25 16948 
12 52 17 25 16948 
12 52 32 25 16948 
12 52 47 25 16948 
12 53 2 25 16948 
12 53 17 25 16948 
12 53 32 25 16948 
12 53 47 25 16948 
12 54 2 25 16948 
12 54 17 25 16948 
12 54 32 25 16948 
12 54 47 25 16948 
12 55 2 25 16948 
12 55 17 25 16948 
12 55 32 25 16948 
12 55 47 25 16948 
12 56 2 25 16948 
12 56 17 25 16948 
12 56 32 25 16948 
12 56 47 25 16948 
12 57 2 25 16948 
12 57 17 25 16948 
12 57 32 25 16948 
12 57 47 25 16948 
12 58 2 25 16948 
12 58 17 25 16948 
12 58 32 25 16948 
12 58 47 25 16948 
12 59 2 25 16948 
12 59 17 25 16948 
12 59 32 25 16948 
12 59 47 25 16948 
13 0 2 25 16948 
13 0 17 25 16948 
13 0 32 25 16948 
13 0 47 25 16948 
13 1 2 25 16948 
13 1 17 25 16948 
13 2 47 25 16948 
13 3 2 25 16948 
13 3 17 25 16948 
13 3 32 25 16948 
13 3 47 25 16948 
13 4 2 25 16948 
13 4 17 25 16948 
13 4 32 25 16948 
13 4 47 25 16948 
13 5 2 25 16948 
13 5 17 25 16948 
13 5 32 25 16948 
13 5 47 25 16948 
13 6 2 25 16948 
13 6 17 25 16948 
13 6 32 25 16948 
13 6 47 25 16948 
13 7 2 25 16948 
13 7 17 25 16948 
13 7 32 25 16948 
13 7 47 25 16948 
13 8 2 25 16948 
13 8 17 25 16948 
13 8 32 25 16948 
13 8 47 25 16948 
13 9 2 25 16948 
13 9 17 25 16948 
13 9 32 25 16948 
13 9 47 25 16948 
13 10 2 25 16948 
13 10 17 25 16948 
13 10 32 25 16948 
13 10 47 25 16948 
13 11 2 25 16948 
13 11 17 25 16948 
13 11 32 25 16948 
13 11 47 25 16948 
13 12 2 25 16948 
13 12 17 25 16948 
13 12 32 25 16948 
13 12 47 25 16948 
13 13 2 25 16948 
13 13 17 25 16948 
13 13 32 25 16948 
13 13 47 25 16948 
13 14 2 25 16948 
13 14 17 25 16948 
13 14 32 25 16948 
13 14 47 25 16948 
13 15 2 25 16948 
13 15 17 25 16948 
13 15 32 25 16948 
13 15 47 25 16948 
13 16 2 25 16948 
13 16 17 25 16948 
13 16 32 25 16948 
13 16 47 25 16948 
13 17 2 25 16948 
13 17 17 25 16948 
13 18 47 25 16948 
13 19 2 25 16948 
13 19 17 25 16948 
13 19 32 25 16948 
13 19 47 25 16948 
13 20 2 25 16948 
13 20 17 25 16948 
13 20 32 25 16948 
13 20 47 25 16948 
13 21 2 25 16948 
13 21 17 25 16948 
13 21 32 25 16948 
13 21 47 25 16948 
13 22 2 25 16948 
13 22 17 25 16948 
13 22 32 25 16948 
13 22 47 25 16948 
13 23 2 25 16948 
13 23 17 25 16948 
13 23 32 25 16948 
13 23 47 25 16948 
13 24 2 25 16948 
13 24 17 25 16948 
13 24 32 25 16948 
13 24 47 25 16948 
13 25 2 25 16948 
13 25 17 25 16948 
13 25 32 25 16948 
13 25 47 25 16948 
13 26 2 25 16948 
13 26 17 25 16948 
13 26 32 25 16948 
13 26 47 25 16948 
13 27 2 25 16948 
13 27 17 25 16948 
13 27 32 25 16948 
13 27 47 25 16948 
13 28 2 25 16948 
13 28 17 25 16948 
13 28 32 25 16948 
13 28 47 25 16948 
13 29 2 25 16948 
13 29 17 25 16948 
13 29 32 25 16948 
13 29 47 25 16948 
13 30 2 25 16948 
13 30 17 25 16948 
13 30 32 25 16948 
13 30 47 25 16948 
13 31 2 25 16948 
13 31 17 25 16948 
13 31 32 25 16948 
13 31 47 25 16948 
13 32 2 25 16948 
13 32 17 25 16948 
13 32 32 25 16948 
13 32 47 25 16948 
13 33 2 25 16948 
13 33 17 25 16948 
13 34 47 25 16948 
13 35 2 25 16948 
13 35 17 25 16948 
13 35 32 25 16948 
13 35 47 25 16948 
13 36 2 25 16948 
13 36 17 25 16948 
13 36 32 25 16948 
13 36 47 25 16948 
13 37 2 25 16948 
13 37 17 25 16948 
13 37 32 25 16948 
13 37 47 25 16948 
13 38 2 25 16948 
13 38 17 25 16948 
13 38 32 25 16948 
13 38 47 25 16948 
13 39 2 25 16948 
13 39 17 25 16948 
13 39 32 25 16948 
13 39 47 25 16948 
13 40 2 25 16948 
13 40 17 25 16948 
13 40 32 25 16948 
13 40 47 25 16948 
13 41 2 25 16948 
13 41 17 25 16948 
13 41 32 25 16948 
13 41 47 25 16948 
13 42 2 25 16948 
13 42 17 25 16948 
13 42 32 25 16948 
13 42 47 25 16948 
13 43 2 25 16948 
13 43 17 25 16948 
13 43 32 25 16948 
13 43 47 25 16948 
13 44 2 25 16948 
13 44 17 25 16948 
13 44 32 25 16948 
13 44 47 25 16948 
13 45 2 25 16948 
13 45 17 25 16948 
13 45 32 25 16948 
13 45 47 25 16948 
13 46 2 25 16948 
13 46 17 25 16948 
13 46 32 25 16948 
13 46 47 25 16948 
13 47 2 25 16948 
13 47 17 25 16948 
13 47 32 25 16948 
13 47 47 25 16948 
13 48 2 25 16948 
13 48 17 25 16948 
13 48 32 25 16948 
13 48 47 25 16948 
13 49 2 25 16948 
13 49 17 25 16948 
13 50 47 25 16948 
13 51 2 25 16948 
13 51 17 25 16948 
13 51 32 25 16948 
13 51 47 25 16948 
13 52 2 25 16948 
13 52 17 25 16948 
13 52 32 25 16948 
13 52 47 25 16948 
13 53 2 25 16948 
13 53 17 25 16948 
13 53 32 25 16948 
13 53 47 25 16948 
13 54 2 25 16948 
13 54 17 25 16948 
13 54 32 25 16948 
13 54 47 25 16948 
13 55 2 25 16948 
13 55 17 25 16948 
13 55 32 25 16948 
13 55 47 25 16948 
13 56 2 25 16948 
13 56 17 25 16948 
13 56 32 25 16948 
13 56 47 25 16948 
13 57 2 25 16948 
13 57 17 25 16948 
13 57 32 25 16948 
13 57 47 25 16948 
13 58 2 25 16948 
13 58 17 25 16948 
13 58 32 25 16948 
13 58 47 25 16948 
13 59 2 25 16948 
13 59 17 25 16948 
13 59 32 25 16948 
13 59 47 25 16948 
14 0 2 25 16948 
14 0 17 25 16948 
14 0 32 25 16948 
14 0 47 25 16948 
14 1 2 25 16948 
14 1 17 25 16948 
14 1 32 25 16948 
14 1 47 25 16948 
14 2 2 25 16948 
14 2 17 25 16948 
14 2 32 25 16948 
14 2 47 25 16948 
14 3 2 25 16948 
14 3 17 25 16948 
14 3 32 25 16948 
14 3 47 25 16948 
14 4 2 25 16948 
14 4 17 25 16948 
14 4 32 25 16948 
14 4 47 25 16948 
14 5 2 25 16948 
14 5 17 25 16948 
14 6 47 25 16948 
14 7 2 25 16948 
14 7 17 25 16948 
14 7 32 25 16948 
14 7 47 25 16948 
14 8 2 25 16948 
14 8 17 25 16948 
14 8 32 25 16948 
14 8 47 25 16948 
14 9 2 25 16948 
14 9 17 25 16948 
14 9 32 25 16948 
14 9 47 25 16948 
14 10 2 25 16948 
14 10 17 25 16948 
14 10 32 25 16948 
14 10 47 25 16948 
14 11 2 25 16948 
14 11 17 25 16948 
14 11 32 25 16948 
14 11 47 25 16948 
14 12 2 25 16948 
14 12 17 25 16948 
14 12 32 25 16948 
14 12 47 25 16948 
14 13 2 25 16948 
14 13 17 25 16948 
14 13 32 25 16948 
14 13 47 25 16948 
14 14 2 25 16948 
14 14 17 25 16948 
14 14 32 25 16948 
14 14 47 25 16948 
14 15 2 25 16948 
14 15 17 25 16948 
14 15 32 25 16948 
14 15 47 25 16948 
14 16 2 25 16948 
14 16 17 25 16948 
14 16 32 25 16948 
14 16 47 25 16948 
14 17 2 25 16948 
14 17 17 25 16948 
14 17 32 25 16948 
14 17 47 25 16948 
14 18 2 25 16948 
14 18 17 25 16948 
14 18 32 25 16948 
14 18 47 25 16948 
14 19 2 25 16948 
14 19 17 25 16948 
14 19 32 25 16948 
14 19 47 25 16948 
14 20 2 25 16948 
14 20 17 25 16948 
14 20 32 25 16948 
14 20 47 25 16948 
14 21 2 25 16948 
14 21 17 25 16948 
14 22 47 25 16948 
14 23 2 25 16948 
14 23 17 25 16948 
14 23 32 25 16948 
14 23 47 25 16948 
14 24 2 25 16948 
14 24 17 25 16948 
14 24 32 25 16948 
14 24 47 25 16948 
14 25 2 25 16948 
14 25 17 25 16948 
14 25 32 25 16948 
14 25 47 25 16948 
14 26 2 25 16948 
14 26 17 25 16948 
14 26 32 25 16948 
14 26 47 25 16948 
14 27 2 25 16948 
14 27 17 25 16948 
14 27 32 25 16948 
14 27 47 25 16948 
14 28 2 25 16948 
14 28 17 25 16948 
14 28 32 25 16948 
14 28 47 25 16948 
14 29 2 25 16948 
14 29 17 25 16948 
14 29 32 25 16948 
14 29 47 25 16948 
14 30 2 25 16948 
14 30 17 25 16948 
14 30 32 25 16948 
14 30 47 25 16948 
14 31 2 25 16948 
14 31 17 25 16948 
14 31 32 25 16948 
14 31 47 25 16948 
14 32 2 25 16948 
14 32 17 25 16948 
14 32 32 25 16948 
14 32 47 25 16948 
14 33 2 25 16948 
14 33 17 25 16948 
14 33 32 25 16948 
14 33 47 25 16948 
14 34 2 25 16948 
14 34 17 25 16948 
14 34 32 25 16948 
14 34 47 25 16948 
14 35 2 25 16948 
14 35 17 25 16948 
14 35 32 25 16948 
14 35 47 25 16948 
14 36 2 25 16948 
14 36 17 25 16948 
14 36 32 25 16948 
14 36 47 25 16948 
14 37 2 25 16948 
14 37 17 25 16948 
14 38 47 25 16948 
14 39 2 25 16948 
14 39 17 25 16948 
14 39 32 25 16948 
14 39 47 25 16948 
14 40 2 25 16948 
14 40 17 25 16948 
14 40 32 25 16948 
14 40 47 25 16948 
14 41 2 25 16948 
14 41 17 25 16948 
14 41 32 25 16948 
14 41 47 25 16948 
14 42 2 25 16948 
14 42 17 25 16948 
14 42 32 25 16948 
14 42 47 25 16948 
14 43 2 25 16948 
14 43 17 25 16948 
14 43 32 25 16948 
14 43 47 25 16948 
14 44 2 25 16948 
14 44 17 25 16948 
14 44 32 25 17010 
14 44 47 25 16948 
14 45 2 25 16948 
14 45 17 25 16948 
14 45 32 25 16948 
14 45 47 25 16948 
14 46 2 25 16948 
14 46 17 25 16948 
14 46 32 25 16948 
14 46 47 25 16948 
14 47 2 25 16948 
14 47 17 25 16948 
14 47 32 25 16948 
14 47 47 25 16948 
14 48 2 25 16948 
14 48 17 25 16948 
14 48 32 25 16948 
14 48 47 25 16948 
14 49 2 25 16948 
14 49 17 25 16948 
14 49 32 25 16948 
14 49 47 25 17010 
14 50 2 25 16948 
14 50 17 25 16948 
14 50 32 25 16948 
14 50 47 25 16948 
14 51 19 16 16457 

/> 
read_ramp 10061302
read_ramp 10061302
<CR>Time:2021/10/06 14:39Ramp data first polarity: irst polarity: 
