ls
ls
<CR>
         TIME          Size       File name 
10 49 19 12 21023 
10 49 35 13 21023 
10 49 49 12 21023 
10 50 5 13 21023 
10 50 19 12 21023 
10 50 35 13 21023 
10 50 49 12 21023 
10 51 5 13 21023 
10 51 19 12 21023 
10 51 35 13 20963 
10 51 49 12 21023 
10 52 5 13 21023 
10 52 19 12 21023 
10 52 35 13 21023 
10 52 49 12 21023 
10 53 5 13 21023 
10 53 19 12 21023 
10 53 35 13 21023 
10 53 49 12 21023 
10 54 5 13 21023 
10 54 19 12 21023 
10 54 35 13 21023 
10 57 5 13 21023 
10 57 19 12 21023 
10 57 35 13 21023 
10 57 49 12 21023 
10 58 5 13 21023 
10 58 19 12 21023 
10 58 35 13 21023 
10 58 49 12 21023 
10 59 5 13 21023 
10 59 19 12 21023 
10 59 35 13 21023 
10 59 49 12 21023 
11 0 5 13 21023 
11 0 19 12 21023 
11 0 35 13 21023 
11 0 49 12 21023 
11 1 5 13 21023 
11 1 19 12 21023 
11 1 35 13 21023 
11 1 49 12 21023 
11 2 5 13 21023 
11 2 19 12 21023 
11 2 35 13 21023 

/> 
read_ramp 10211022
read_ramp 10211022
<CR>Time:2021/10/21 10:58Ramp data first polarity: 
163 163 163 163 163 163 163 162 163 163 162 163 163 163 162 163 162 162 163 162 162 162 162 163 163 164 163 163 163 162 163 162 163 163 163 162 163 163 162 163 163 162 162 163 163 163 163 163 163 162 163 163 163 163 162 162 162 163 163 163 163 162 162 164 169 166 169 171 176 180 182 186 189 193 195 197 199 201 203 205 207 209 211 213 215 217 219 222 223 226 227 229 231 233 235 237 238 240 242 244 247 249 250 253 255 257 258 261 264 265 267 269 271 273 275 277 280 280 283 285 287 289 291 293 295 297 299 301 303 305 307 310 313 312 315 318 319 321 323 325 327 329 330 333 335 337 338 341 342 344 347 349 351 352 354 356 358 361 362 365 366 367 370 372 373 376 377 379 381 383 385 387 389 391 393 395 397 398 401 402 404 406 408 409 411 413 415 417 419 420 422 424 427 428 430 432 434 435 438 439 441 443 445 447 448 450 452 455 456 457 459 461 462 464 467 469 471 473 473 475 477 478 481 483 484 486 488 489 492 493 495 497 498 500 502 504 506 508 509 510 510 511 512 512 512 513 512 512 513 512 512 512 512 512 513 511 512 513 513 513 513 511 512 512 512 512 511 512 512 512 512 512 512 511 511 512 512 512 512 512 513 512 511 512 513 512 512 512 511 512 511 511 512 511 513 512 512 511 513 513 513 513 512 512 511 513 512 511 512 511 511 511 512 511 511 511 510 511 511 511 
ramp data second polarity
859 859 859 859 859 859 859 859 859 859 859 859 859 859 859 859 860 859 859 859 859 859 859 859 859 859 859 859 859 859 859 859 858 859 858 858 859 858 859 859 859 860 859 859 859 860 859 859 859 858 859 859 859 859 859 859 859 859 859 859 860 860 860 859 858 855 853 849 845 840 837 834 831 827 826 824 822 819 817 816 813 812 810 809 806 805 802 800 798 796 795 792 790 788 785 785 782 780 778 776 774 771 770 768 766 764 762 760 758 756 754 751 750 748 746 744 742 740 737 735 734 731 730 727 725 724 722 720 718 715 714 712 709 708 706 704 702 700 698 696 694 691 691 688 686 684 683 680 679 677 675 673 670 669 667 665 664 660 660 657 655 653 651 650 647 645 643 642 641 638 637 635 632 630 629 627 625 623 621 619 617 615 613 611 609 607 605 603 602 601 599 597 595 592 590 589 587 585 583 581 579 578 576 573 572 570 568 567 564 563 562 560 559 556 555 553 550 549 546 545 542 542 540 538 536 534 533 531 529 527 525 523 522 521 518 517 515 513 511 510 509 509 508 509 509 509 508 508 505 509 508 507 508 508 510 510 509 509 509 509 509 509 509 510 509 509 509 509 509 510 509 509 510 509 509 510 510 509 509 509 509 509 509 509 509 508 509 509 509 509 508 508 509 509 509 509 509 510 510 509 510 509 509 509 509 509 509 509 509 509 510 509 509 509 509 509 509 509 509 510 
Oscillation data first polarity :
854 852 850 846 843 837 834 831 829 827 824 824 821 818 816 815 813 809 809 806 804 803 799 798 796 794 791 790 788 786 785 783 781 779 776 774 772 771 768 766 764 763 759 758 757 754 751 750 749 746 744 742 741 739 737 734 732 730 728 726 724 722 720 718 716 714 712 710 708 706 703 703 701 699 697 694 693 691 689 686 684 683 680 679 677 675 673 671 670 667 666 663 662 660 658 656 654 652 650 649 645 644 642 640 638 637 634 632 630 627 626 624 622 621 620 617 616 613 611 610 608 606 604 602 599 598 596 595 593 591 589 586 585 583 581 580 578 577 574 574 571 569 568 565 564 563 560 558 556 554 553 551 549 547 544 543 542 540 538 536 534 533 531 530 527 525 524 522 520 518 517 515 514 512 510 509 509 510 510 509 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 508 509 509 509 510 509 509 509 509 509 509 508 509 509 509 509 509 509 509 508 508 509 509 509 509 510 509 509 508 508 509 509 508 509 509 509 509 509 509 509 508 509 509 508 509 509 509 509 509 509 509 508 509 510 509 509 509 508 509 509 509 509 509 509 509 509 510 510 510 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 508 509 509 510 509 510 509 509 509 509 509 508 508 509 508 509 509 509 509 509 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 508 509 509 
Oscillation data second polarity :
168 169 172 176 179 184 187 190 193 196 198 199 202 203 206 207 209 211 213 216 218 220 222 222 226 228 230 232 233 236 237 239 241 244 245 247 250 251 253 256 258 260 262 265 266 267 270 272 274 276 279 280 282 284 286 288 290 292 294 296 298 301 303 305 307 309 310 312 314 316 318 321 322 324 326 328 330 332 334 336 337 339 342 344 346 348 349 351 353 356 357 359 361 363 365 366 369 371 373 374 376 378 380 382 385 386 389 390 391 393 395 398 399 401 403 405 407 409 411 412 414 416 418 420 421 424 426 428 430 431 433 434 437 438 440 442 443 446 447 449 451 453 455 457 458 461 462 465 466 468 470 472 473 475 478 478 481 482 484 486 488 489 491 492 494 496 497 499 501 504 505 507 508 509 510 511 512 512 512 512 512 512 512 508 511 512 512 512 511 513 513 513 513 513 513 512 512 512 512 512 512 512 512 511 512 512 512 513 512 512 512 511 513 513 513 512 512 512 513 513 512 512 512 512 511 512 512 513 511 512 512 511 512 513 512 513 513 511 513 512 513 512 513 512 512 512 512 512 512 511 512 512 511 512 512 512 512 512 512 512 512 512 512 511 513 511 511 513 512 512 511 511 512 512 511 512 512 513 513 513 512 512 512 513 513 512 513 512 512 513 512 511 512 512 512 513 511 511 513 513 513 513 512 512 512 513 512 511 512 511 512 511 511 512 512 512 512 512 512 513 
/> 
