øÿ

Serial communication
Type 'h or ?' for help.

/> 
ls
ls
<CR>
         TIME          Size       File name 
8 48 58 75 20049 
8 49 13 75 20049 
8 49 28 75 20049 
8 49 43 75 20049 
8 49 58 75 20049 
8 50 13 75 20049 
8 50 28 75 20049 
8 50 43 75 20049 
8 50 58 75 20049 
8 51 13 75 20049 
8 51 28 75 20049 
8 51 43 75 20049 
8 51 58 75 20049 
8 52 13 75 20049 
8 52 28 75 20049 
8 52 43 75 20049 
8 52 58 75 20049 
8 53 13 75 20049 
8 53 28 75 20049 
8 53 43 75 20049 
8 53 58 75 20049 
8 54 13 75 20049 
8 54 28 75 20049 
8 54 43 75 20049 
8 54 58 75 20049 
8 55 13 75 20049 
8 55 28 75 20049 
8 55 43 75 20049 
8 55 58 75 20049 
8 56 13 75 20049 
8 56 28 75 20049 
8 56 43 75 20049 
8 56 58 75 20049 
8 57 13 75 20049 
8 57 28 75 20049 
8 57 43 75 20049 
8 57 58 75 20049 
8 58 13 75 20049 
8 58 28 75 20049 
8 58 43 75 20049 
8 58 58 75 20049 
8 59 13 75 20049 
8 59 28 75 20049 
8 59 43 75 20049 
8 59 58 75 20049 
9 0 13 75 20049 
9 1 18 75 20049 
9 1 33 75 20049 
9 1 48 75 20049 
9 2 3 75 20049 
9 2 18 75 20049 
9 2 33 75 20049 
9 2 48 74 20049 
9 3 3 75 20049 
9 3 18 75 20049 
9 3 33 75 20049 
9 3 48 75 20049 
9 4 3 75 20049 
9 4 18 75 20049 
9 4 33 75 20049 
9 4 48 75 20049 
9 5 3 75 20049 
9 5 18 75 20049 
9 5 33 75 20049 
9 5 48 75 20049 
9 6 3 75 20049 
9 6 18 75 20049 
9 6 33 75 20049 
9 6 48 75 20049 
9 7 3 75 20049 
9 7 18 75 20049 
9 7 33 75 20049 
9 7 48 75 20049 
9 8 3 75 20049 
9 8 18 75 20049 
9 8 33 75 20049 
9 8 48 75 20049 
9 9 3 75 20049 
9 9 18 75 20049 
9 9 33 75 20049 
9 9 48 75 20049 
9 10 3 75 20049 
9 10 18 75 20049 
9 10 33 75 20049 
9 10 48 75 20049 
9 11 3 75 20049 
9 11 18 75 20049 
9 11 33 75 20049 
9 11 48 75 20049 
9 12 3 75 20049 
9 12 18 75 20049 
9 12 33 75 20049 
9 12 48 75 20049 
9 13 3 75 20049 
9 13 18 75 20049 
9 13 33 75 20049 
9 13 48 75 20049 
9 14 3 75 20049 
9 14 18 75 20049 
9 14 33 75 20049 
9 14 48 75 20049 
9 15 3 75 20049 
9 15 18 75 20049 
9 15 33 75 20049 
9 16 23 75 20049 
9 16 38 75 20049 
9 16 53 75 20049 
9 17 8 75 20049 
9 17 23 75 20049 
9 17 38 75 20049 
9 17 53 75 20049 
9 18 8 75 20049 
9 18 23 75 20049 
9 18 38 75 20049 
9 18 53 75 20049 
9 19 8 75 20049 
9 19 23 75 20049 
9 19 38 75 20049 
9 19 53 75 20049 
9 20 8 75 20049 
9 20 23 75 20049 
9 20 38 75 20049 
9 20 53 75 20049 
9 21 8 75 20049 
9 21 23 75 20049 
9 21 38 75 20049 
9 21 53 75 20049 
9 22 8 75 20049 
9 22 23 75 20049 
9 22 38 75 20049 
9 22 53 75 20049 
9 23 8 75 20049 
9 23 23 75 20049 
9 23 38 75 20049 
9 23 53 75 20049 
9 24 8 75 20049 
9 24 23 75 20049 
9 24 38 75 20049 
9 24 53 75 20049 
9 25 8 75 20049 
9 25 23 74 20049 
9 25 38 75 20049 
9 25 53 75 20049 
9 26 8 75 20049 
9 26 23 75 20049 
9 26 38 75 20049 
9 26 53 75 20049 
9 27 8 75 20049 
9 27 23 75 20049 
9 27 38 75 20049 
9 27 53 75 20049 
9 28 8 75 20049 
9 28 23 75 20049 
9 28 38 75 20049 
9 28 53 75 20049 
9 29 8 75 20049 
9 29 23 75 20049 
9 29 38 75 20049 
9 29 53 75 20049 
9 30 8 75 20049 
9 30 23 75 20049 
9 30 38 75 20049 
9 30 53 75 20049 
9 31 58 75 20049 
9 32 13 75 20049 
9 32 28 75 20049 
9 32 43 75 20049 
9 32 58 75 20049 
9 33 13 75 20049 
9 33 28 75 20049 
9 33 43 75 20049 
9 33 58 75 20049 
9 34 13 75 20049 
9 34 28 75 20049 
9 34 43 75 20049 
9 34 58 75 20049 
9 35 13 75 20049 
9 35 28 75 20049 
9 35 43 75 20049 
9 35 58 75 20049 
9 36 13 75 20049 
9 36 28 75 20049 
9 36 43 75 20049 
9 36 58 75 20049 
9 37 13 75 20049 
9 37 28 75 20049 
9 37 43 75 20049 
9 37 58 75 20049 
9 38 13 75 20049 
9 38 28 75 20049 
9 38 43 75 20049 
9 38 58 75 20049 
9 39 13 75 20049 
9 39 28 75 20049 
9 39 43 75 20049 
9 39 58 75 20049 
9 40 13 75 20049 
9 40 28 75 20049 
9 40 43 75 20049 
9 40 58 75 20049 
9 41 13 75 20049 
9 41 28 75 20049 
9 41 43 75 20049 
9 41 58 75 20049 
9 42 13 75 20049 
9 42 28 75 20049 
9 42 43 75 20049 
9 42 58 75 20049 
9 43 13 75 20049 
9 43 28 75 20049 
9 43 43 75 20049 
9 43 58 75 20049 
9 44 13 75 20049 
9 44 28 75 20049 
9 44 43 75 20049 
9 44 58 75 20049 
9 45 13 75 20049 
9 45 28 75 20049 
9 45 43 75 20049 
9 45 58 75 20049 
9 46 13 75 20049 
9 47 3 75 20049 
9 47 18 74 20049 
9 47 33 75 20049 
9 47 48 75 20049 
9 48 3 75 20049 
9 48 18 75 20049 
9 48 33 75 20049 
9 48 48 75 20049 
9 49 3 75 20049 
9 49 18 75 20049 
9 49 33 75 20049 
9 49 48 75 20049 
9 50 3 75 20049 
9 50 18 75 20049 
9 50 33 75 20049 
9 50 48 75 20049 
9 51 3 75 20049 
9 51 18 75 20049 
9 51 33 75 20049 
9 51 48 75 20049 
9 52 3 75 20049 
9 52 18 75 20049 
9 52 33 75 20049 
9 52 48 75 20049 
9 53 3 75 20049 
9 53 18 75 20049 
9 53 33 75 20049 
9 53 48 75 20049 
9 54 3 75 20049 
9 54 18 75 20049 
9 54 33 75 20049 
9 54 48 75 20049 
9 55 3 75 20049 
9 55 18 75 20049 
9 55 33 75 20049 
9 55 48 75 20049 
9 56 3 75 20049 
9 56 18 75 20049 
9 56 33 75 20049 
9 56 48 75 20049 
9 57 3 75 20049 
9 57 18 75 20049 
9 57 33 75 20049 
9 57 48 75 20049 
9 58 3 75 20049 
9 58 18 75 20049 
9 58 33 75 20049 
9 58 48 75 20049 
9 59 3 75 20049 
9 59 18 75 20049 
9 59 33 75 20049 
9 59 48 75 20049 
10 0 3 75 20049 
10 0 18 75 20049 
10 0 33 75 20049 
10 0 48 75 20049 
10 1 3 75 20049 
10 1 18 75 20049 
10 1 33 75 20049 
10 2 38 75 20049 
10 2 53 75 20049 
10 3 8 75 20049 
10 3 23 75 20049 
10 3 38 75 20049 
10 3 53 75 20049 
10 4 8 75 20049 
10 4 23 75 20049 
10 4 38 75 20049 
10 4 53 75 20049 
10 5 8 75 20049 
10 5 23 75 20049 
10 5 38 75 20049 
10 5 53 75 20049 
10 6 8 75 20049 
10 6 23 75 20049 
10 6 38 75 20049 
10 6 53 75 20049 
10 7 8 75 20049 
10 7 23 75 20049 
10 7 38 75 20049 
10 7 53 75 20049 
10 8 8 75 20049 
10 8 23 75 20049 
10 8 38 75 20049 
10 8 53 75 20049 
10 9 8 75 20049 
10 9 23 75 20049 
10 9 38 75 20049 
10 9 53 75 20049 
10 10 8 75 20049 
10 10 23 75 20049 
10 10 38 75 20049 
10 10 53 75 20049 
10 11 8 75 20049 
10 11 23 75 20049 
10 11 38 75 20049 
10 11 53 75 20049 
10 12 8 75 20049 
10 12 23 75 20049 
10 12 38 75 20049 
10 12 53 75 20049 
10 13 8 75 20049 
10 13 23 75 20049 
10 13 38 75 20049 
10 13 53 75 20049 
10 14 8 75 20049 
10 14 23 75 20049 
10 14 38 75 20049 
10 14 53 75 20049 
10 15 8 75 20049 
10 15 23 75 20049 
10 15 38 75 20049 
10 15 53 75 20049 
10 16 8 75 20049 
10 16 23 75 20049 
10 16 38 75 20049 
10 16 53 75 20049 
10 17 43 75 20049 
10 17 58 75 20049 
10 18 13 75 20049 
10 18 28 75 20049 
10 18 43 75 20049 
10 18 58 75 20049 
10 19 13 75 20049 
10 19 28 75 20049 
10 19 43 75 20049 
10 19 58 75 20049 
10 20 13 75 20049 
10 20 28 75 20049 
10 20 43 75 20049 
10 20 58 75 20049 
10 21 13 75 20049 
10 21 28 75 20049 
10 21 43 75 20049 
10 21 58 75 20049 
10 22 13 75 20049 
10 22 28 75 20049 
10 22 43 75 20049 
10 22 58 75 20049 
10 23 13 75 20049 
10 23 28 75 20049 
10 23 43 75 20049 
10 23 58 75 20049 
10 24 13 75 20049 
10 24 28 75 20049 
10 24 43 75 20049 
10 24 58 74 20049 
10 25 13 75 20049 
10 25 28 75 20049 
10 25 43 75 20049 
10 25 58 75 20049 
10 26 13 75 20049 
10 26 28 75 20049 
10 26 43 75 20049 
10 26 58 75 20049 
10 27 13 75 20049 
10 27 28 75 20049 
10 27 43 75 20049 
10 27 58 75 20049 
10 28 13 75 20049 
10 28 28 75 20049 
10 28 43 75 20049 
10 28 58 75 20049 
10 29 13 75 20049 
10 29 28 75 20049 
10 29 43 75 20049 
10 29 58 75 20049 
10 30 13 75 20049 
10 30 28 75 20049 
10 30 43 75 20049 
10 30 58 75 20049 
10 31 13 75 20049 
10 31 28 76 20049 
10 31 43 75 20049 
10 31 58 75 20049 
10 32 13 75 20049 
10 33 18 75 20049 
10 33 33 75 20049 
10 33 48 75 20049 
10 34 3 75 20049 
10 34 18 75 20049 
10 34 33 75 20049 
10 34 48 75 20049 
10 35 3 75 20049 
10 35 18 75 20049 
10 35 33 75 20049 
10 35 48 75 20049 
10 36 3 75 20049 
10 36 18 75 20049 
10 36 33 75 20049 
10 36 48 75 20049 
10 37 3 75 20049 
10 37 18 75 20049 
10 37 33 75 20049 
10 37 48 75 20049 
10 38 3 75 20049 
10 38 18 75 20049 
10 38 33 75 20049 
10 38 48 75 20049 
10 39 3 75 20049 
10 39 18 75 20049 
10 39 33 75 20049 
10 39 48 75 20049 
10 40 3 74 20049 
10 40 18 75 20049 
10 40 33 75 20049 
10 40 48 75 20049 
10 41 3 75 20049 
10 41 18 75 20049 
10 41 33 75 20049 
10 41 48 75 20049 
10 42 3 75 20049 
10 42 18 75 20049 
10 42 33 75 20049 
10 42 48 75 20049 
10 43 3 75 20049 
10 43 18 75 20049 
10 43 33 75 20049 
10 43 48 75 20049 
10 44 3 75 20049 
10 44 18 75 20049 
10 44 33 75 20049 
10 44 48 75 20049 
10 45 3 75 20049 
10 45 18 75 20049 
10 45 33 75 20049 
10 45 48 75 20049 
10 46 3 75 20049 
10 46 18 75 20049 
10 46 33 75 20049 
10 46 48 75 20049 
10 47 3 75 20049 
10 47 18 75 20049 
10 47 33 75 20049 
10 48 23 75 20049 
10 48 38 75 20049 
10 48 53 75 20049 
10 49 8 75 20049 
10 49 23 75 20049 
10 49 38 75 20049 
10 49 53 75 20049 
10 50 8 75 20049 
10 50 23 75 20049 
10 50 38 75 20049 
10 50 53 75 20049 
10 51 8 75 20049 
10 51 23 75 20049 
10 51 38 75 20049 
10 51 53 75 20049 
10 52 8 75 20049 
10 52 23 75 20049 
10 52 38 75 20049 
10 52 53 75 20049 
10 53 8 75 20049 
10 53 23 75 20049 
10 53 38 75 20049 
10 53 53 75 20049 
10 54 8 75 20049 
10 54 23 75 20049 
10 54 38 74 20049 
10 54 53 75 20049 
10 55 8 75 20049 
10 55 23 75 20049 
10 55 38 75 20049 
10 55 53 75 20049 
10 56 8 75 20049 
10 56 23 75 20049 
10 56 38 75 20049 
10 56 53 75 20049 
10 57 8 75 20049 
10 57 23 75 20049 
10 57 38 75 20049 
10 57 53 76 20049 
10 58 8 75 20049 
10 58 23 75 20049 
10 58 38 75 20049 
10 58 53 75 20049 
10 59 8 75 20049 
10 59 23 75 20049 
10 59 38 75 20049 
10 59 53 75 20049 
11 0 8 75 20049 
11 0 23 75 20049 
11 0 38 75 20049 
11 0 53 75 20049 
11 1 8 75 20049 
11 1 23 75 20049 
11 1 38 75 20049 
11 1 53 75 20049 
11 2 8 75 20049 
11 2 23 75 20049 
11 2 38 74 20049 
11 2 53 75 20049 
11 3 58 75 20049 
11 4 13 75 20049 
11 4 28 75 20049 
11 4 43 75 20049 
11 4 58 75 20049 
11 5 13 75 20049 
11 5 28 75 20049 
11 5 43 75 20049 
11 5 58 75 20049 
11 6 13 75 20049 
11 6 28 75 20049 
11 6 43 75 20049 
11 6 58 75 20049 
11 7 13 75 20049 
11 7 28 75 20049 
11 7 43 75 20049 
11 7 58 75 20049 
11 8 13 75 20049 
11 8 28 75 20049 
11 8 43 75 20049 
11 8 58 75 20049 
11 9 13 75 20049 
11 9 28 75 20049 
11 9 43 75 20049 
11 9 58 75 20049 
11 10 13 75 20049 
11 10 28 75 20049 
11 10 43 75 20049 
11 10 58 75 20049 
11 11 13 75 20049 
11 11 28 75 20049 
11 11 43 75 20049 
11 11 58 75 20049 
11 12 13 75 20049 
11 12 28 75 20049 
11 12 43 75 20049 
11 12 58 75 20049 
11 13 13 75 20049 
11 13 28 75 20049 
11 13 43 75 20049 
11 13 58 75 20049 
11 14 13 75 20049 
11 14 28 75 20049 
11 14 43 75 20049 
11 14 58 75 20049 
11 15 13 75 20049 
11 15 28 75 20049 
11 15 43 75 20049 
11 15 58 75 20049 
11 16 13 75 20049 
11 16 28 75 20049 
11 16 43 75 20049 
11 16 58 75 20049 
11 17 13 75 20049 
11 17 28 75 20049 
11 17 43 74 20049 
11 17 58 75 20049 
11 18 13 75 20049 
11 19 3 75 20049 
11 19 18 75 20049 
11 19 33 75 20049 
11 19 48 75 20049 
11 20 3 75 20049 
11 20 18 75 20049 
11 20 33 75 20049 
11 20 48 75 20049 
11 21 3 75 20049 
11 21 18 75 20049 
11 21 33 75 20049 
11 21 48 75 20049 
11 22 3 75 20049 
11 22 18 75 20049 
11 22 33 75 20049 
11 22 48 75 20049 
11 23 3 75 20049 
11 23 18 75 20049 
11 23 33 75 20049 
11 23 48 75 20049 
11 24 4 76 20049 
11 24 19 75 20049 
11 24 33 74 20049 
11 24 48 75 20049 
11 25 3 75 20049 
11 25 18 75 20049 
11 25 33 75 20049 
11 25 48 75 20049 
11 26 3 75 20049 
11 26 18 75 20049 
11 26 33 75 20049 
11 26 48 75 20049 
11 27 3 75 20049 
11 27 18 75 20049 
11 27 33 75 20049 
11 27 48 75 20049 
11 28 3 75 20049 
11 28 18 75 20049 
11 28 33 75 20049 
11 28 48 75 20049 
11 29 3 75 20049 
11 29 18 75 20049 
11 29 33 75 20049 
11 29 48 75 20049 
11 30 3 75 20049 
11 30 18 75 20049 
11 30 33 75 20049 
11 30 48 75 20049 
11 31 3 75 20049 
11 31 18 75 20049 
11 31 33 75 20049 
11 31 49 75 20049 
11 32 4 75 20049 
11 32 19 75 20049 
11 32 34 75 20049 
11 32 49 75 20049 
11 33 4 75 20049 
11 33 19 75 20049 
11 33 34 75 20049 
11 34 39 75 20049 
11 34 54 75 20049 
11 35 9 75 20049 
11 35 24 75 20049 
11 35 39 75 20049 
11 35 54 75 20049 
11 36 9 75 20049 
11 36 24 75 20049 
11 36 39 75 20049 
11 36 54 75 20049 
11 37 9 75 20049 
11 37 24 75 20049 
11 37 39 75 20049 
11 37 54 75 20049 
11 38 9 75 20049 
11 38 24 75 20049 
11 38 39 75 20049 
11 38 54 75 20049 
11 39 9 75 20049 
11 39 24 75 20049 
11 39 39 74 20049 
11 39 54 75 20049 
11 40 9 75 20049 
11 40 24 75 20049 
11 40 39 75 20049 
11 40 54 75 20049 
11 41 9 75 20049 
11 41 24 75 20049 
11 41 39 75 20049 
11 41 54 75 20049 
11 42 9 75 20049 
11 42 24 75 20049 
11 42 39 75 20049 
11 42 54 75 20049 
11 43 9 75 20049 
11 43 24 75 20049 
11 43 39 75 20049 
11 43 54 75 20049 
11 44 9 75 20049 
11 44 24 75 20049 
11 44 39 75 20049 
11 44 54 75 20049 
11 45 9 75 20049 
11 45 24 75 20049 
11 45 39 75 20049 
11 45 54 75 20049 
11 46 9 75 20049 
11 46 24 75 20049 
11 46 39 75 20049 
11 46 54 75 20049 
11 47 9 75 20049 
11 47 24 75 20049 
11 47 39 75 20049 
11 47 54 75 20049 
11 48 9 75 20049 
11 48 24 75 20049 
11 48 39 75 20049 
11 48 54 75 20049 
11 49 44 75 20049 
11 49 59 75 20049 
11 50 14 75 20049 
11 50 29 75 20049 
11 50 44 75 20049 
11 50 59 75 20049 
11 51 14 75 20049 
11 51 29 75 20049 
11 51 44 75 20049 
11 51 59 75 20049 
11 52 14 75 20049 
11 52 29 75 20049 
11 52 44 75 20049 
11 52 59 75 20049 
11 53 14 75 20049 
11 53 29 75 20049 
11 53 44 75 20049 
11 53 59 75 20049 
11 54 14 75 20049 
11 54 29 75 20049 
11 54 44 75 20049 
11 54 59 75 20049 
11 55 14 75 20049 
11 55 29 75 20049 
11 55 44 75 20049 
11 55 59 75 20049 
11 56 14 75 20049 
11 56 29 75 20049 
11 56 44 75 20049 
11 56 59 75 20049 
11 57 14 75 20049 
11 57 29 75 20049 
11 57 44 75 20049 
11 57 59 75 20049 
11 58 14 75 20049 
11 58 29 75 20049 
11 58 44 75 20049 
11 58 59 75 20049 
11 59 14 75 20049 
11 59 29 75 20049 
11 59 44 75 20049 
11 59 59 75 20049 
12 0 14 75 20049 
12 0 29 75 20049 
12 0 44 75 20049 
12 0 59 75 20049 
12 1 14 75 20049 
12 1 29 75 20049 
12 1 44 75 20049 
12 1 59 75 20049 
12 2 14 74 20049 
12 2 29 75 20049 
12 2 44 75 20049 
12 2 59 75 20049 
12 3 14 75 20049 
12 3 29 75 20049 
12 3 44 75 20049 
12 3 59 75 20049 
12 4 14 75 20049 
12 5 19 75 20049 
12 5 34 75 20049 
12 5 49 75 20049 
12 6 4 75 20049 
12 6 19 75 20049 
12 6 34 75 20049 
12 6 49 75 20049 
12 7 4 75 20049 
12 7 19 75 20049 
12 7 34 75 20049 
12 7 49 75 20049 
12 8 4 75 20049 
12 8 19 75 20049 
12 8 34 75 20049 
12 8 49 75 20049 
12 9 4 75 20049 
12 9 19 75 20049 
12 9 34 75 20049 
12 9 49 75 20049 
12 10 4 75 20049 
12 10 19 75 20049 
12 10 34 75 20049 
12 10 49 75 20049 
12 11 4 75 20049 
12 11 19 75 20049 
12 11 34 75 20049 
12 11 49 75 20049 
12 12 4 75 20049 
12 12 19 75 20049 
12 12 34 75 20049 
12 12 49 75 20049 
12 13 4 75 20049 
12 13 19 75 20049 
12 13 34 75 20049 
12 13 49 75 20049 
12 14 4 75 20049 
12 14 19 75 20049 
12 14 34 75 20049 
12 14 49 75 20049 
12 15 4 75 20049 
12 15 19 75 20049 
12 15 34 75 20049 
12 15 49 75 20049 
12 16 4 75 20049 
12 16 19 75 20049 
12 16 34 75 20049 
12 16 49 75 20049 
12 17 4 75 20049 
12 17 19 75 20049 
12 17 34 75 20049 
12 17 49 75 20049 
12 18 4 75 20049 
12 18 19 75 20049 
12 18 34 75 20049 
12 18 49 75 20049 
12 19 4 75 20049 
12 19 19 75 20049 
12 19 34 75 20049 
12 20 24 75 20049 
12 20 39 75 20049 
12 20 54 75 20049 
12 21 9 75 20049 
12 21 24 75 20049 
12 21 39 75 20049 
12 21 54 75 20049 
12 22 9 75 20049 
12 22 24 75 20049 
12 22 39 75 20049 
12 22 54 75 20049 
12 23 9 75 20049 
12 23 24 75 20049 
12 23 39 75 20049 
12 23 54 75 20049 
12 24 9 74 20049 
12 24 24 75 20049 
12 24 39 75 20049 
12 24 54 75 20049 
12 25 9 75 20049 
12 25 24 75 20049 
12 25 39 75 20049 
12 25 54 75 20049 
12 26 9 75 20049 
12 26 24 75 20049 
12 26 39 75 20049 
12 26 54 75 20049 
12 27 9 75 20049 
12 27 24 75 20049 
12 27 39 75 20049 
12 27 54 75 20049 
12 28 9 75 20049 
12 28 24 75 20049 
12 28 39 75 20049 
12 28 54 75 20049 
12 29 9 75 20049 
12 29 24 75 20049 
12 29 39 75 20049 
12 29 54 75 20049 
12 30 9 75 20049 
12 30 24 75 20049 
12 30 39 75 20049 
12 30 54 75 20049 
12 31 9 75 20049 
12 31 24 75 20049 
12 31 39 75 20049 
12 31 54 75 20049 
12 32 9 75 20049 
12 32 24 75 20049 
12 32 39 75 20049 
12 32 54 75 20049 
12 33 9 75 20049 
12 33 24 75 20049 
12 33 39 75 20049 
12 33 54 75 20049 
12 34 9 75 20049 
12 34 24 75 20049 
12 34 39 75 20049 
12 34 54 75 20049 
12 35 59 75 20049 
12 36 14 75 20049 
12 36 29 75 20049 
12 36 44 75 20049 
12 36 59 75 20049 
12 37 14 75 20049 
12 37 29 75 20049 
12 37 44 75 20049 
12 37 59 75 20049 
12 38 14 75 20049 
12 38 29 75 20049 
12 38 44 75 20049 
12 38 59 75 20049 
12 39 14 75 20049 
12 39 29 75 20049 
12 39 44 75 20049 
12 39 59 75 20049 
12 40 14 75 20049 
12 40 29 75 20049 
12 40 44 75 20049 
12 40 59 75 20049 
12 41 14 75 20049 
12 41 29 75 20049 
12 41 44 75 20049 
12 41 59 75 20049 
12 42 14 75 20049 
12 42 29 75 20049 
12 42 44 75 20049 
12 42 59 75 20049 
12 43 14 75 20049 
12 43 29 75 20049 
12 43 44 75 20049 
12 43 59 75 20049 
12 44 14 75 20049 
12 44 29 75 20049 
12 44 44 75 20049 
12 44 59 75 20049 
12 45 14 75 20049 
12 45 29 75 20049 
12 45 44 75 20049 
12 45 59 75 20049 
12 46 14 75 20049 
12 46 29 75 20049 
12 46 44 75 20049 
12 46 59 74 20049 
12 47 14 75 20049 
12 47 29 75 20049 
12 47 44 75 20049 
12 47 59 75 20049 
12 48 14 75 20049 
12 48 29 75 20049 
12 48 44 75 20049 
12 48 59 75 20049 
12 49 14 75 20049 
12 49 29 75 20049 
12 49 44 75 20049 
12 49 59 75 20049 
12 50 14 75 20049 
12 51 4 75 20049 
12 51 19 75 20049 
12 51 34 75 20049 
12 51 49 75 20049 
12 52 4 75 20049 
12 52 19 75 20049 
12 52 34 75 20049 
12 52 49 75 20049 
12 53 4 75 20049 
12 53 19 75 20049 
12 53 34 75 20049 
12 53 49 75 20049 
12 54 4 75 20049 
12 54 19 75 20049 
12 54 34 75 20049 
12 54 49 75 20049 
12 55 4 75 20049 
12 55 19 75 20049 
12 55 34 75 20049 
12 55 49 75 20049 
12 56 4 75 20049 
12 56 19 75 20049 
12 56 34 75 20049 
12 56 49 75 20049 
12 57 4 75 20049 
12 57 19 75 20049 
12 57 34 75 20049 
12 57 49 75 20049 
12 58 4 75 20049 
12 58 19 75 20049 
12 58 34 75 20049 
12 58 49 75 20049 
12 59 4 75 20049 
12 59 19 75 20049 
12 59 34 75 20049 
12 59 49 75 20049 
13 0 4 75 20049 
13 0 19 75 20049 
13 0 34 75 20049 
13 0 49 75 20049 
13 1 4 75 20049 
13 1 19 75 20049 
13 1 34 75 20049 
13 1 49 75 20049 
13 2 4 75 20049 
13 2 19 75 20049 
