ls
ls
<CR>
         TIME          Size       File name 
11 22 6 12 9053 
11 22 22 13 9053 
11 22 36 12 9053 
11 22 52 13 9053 
11 23 6 12 9053 
11 23 22 13 9053 
11 23 36 12 9053 
11 23 52 13 9053 
11 24 6 12 9053 
11 24 22 13 9053 
11 24 36 12 9053 
11 24 52 13 9053 
11 25 6 12 9053 
11 25 22 13 9053 
11 25 36 12 9053 
11 25 52 13 9053 
11 26 6 12 9053 
11 26 22 13 9053 
11 26 36 12 9053 
11 26 52 13 9053 
11 27 6 12 9053 
11 27 22 13 9053 
11 27 36 12 9053 
11 27 52 13 9053 
11 28 6 12 9053 
11 28 22 13 9053 
11 30 53 13 9053 
11 31 7 12 9053 
11 31 23 13 9053 
11 31 37 12 9053 
11 31 53 13 9053 
11 32 7 12 9053 
11 32 23 13 9053 
11 32 37 12 9053 
11 32 53 13 9053 
11 33 7 12 9053 
11 33 23 13 9053 
11 33 37 12 9053 
11 33 53 13 9053 
11 34 7 12 9053 
11 34 23 13 9053 
11 34 37 12 9053 
11 34 53 13 9053 
11 35 7 12 9053 
11 35 23 13 9053 
11 35 37 12 9053 
11 35 53 13 9053 
11 36 7 12 9053 
11 36 23 13 9053 
11 36 37 12 9053 
11 36 53 13 9053 
11 37 7 12 9053 
11 37 23 13 9053 
11 37 37 12 8993 
11 37 53 13 9053 
11 38 7 12 9053 
11 38 23 13 9053 
11 38 37 12 9053 
11 38 53 13 9053 
11 39 7 12 9053 
11 39 23 13 9053 
11 39 37 12 9053 
11 39 53 13 9053 
11 40 7 12 9053 
11 40 23 13 8993 
11 40 37 12 9053 
11 40 53 13 9053 
11 41 7 12 9053 
11 41 23 13 9053 
11 41 37 12 9053 
11 41 53 13 8993 
11 42 7 12 9053 
11 42 23 13 9053 
11 42 37 12 9053 
11 42 53 13 9053 
11 43 7 12 9053 
11 43 23 13 9053 
11 43 37 12 9053 
11 43 53 13 9053 
11 44 7 12 9053 
11 44 23 13 9053 
11 44 37 12 9053 
11 44 53 13 9053 
11 45 7 12 8993 
11 45 23 13 9053 
11 47 54 13 9053 
11 48 8 12 9053 
11 48 24 13 9053 
11 48 38 12 9053 
11 48 54 13 9053 
11 49 8 12 9053 
11 49 24 13 9053 
11 49 38 12 9053 
11 49 54 13 9053 
11 50 8 12 9053 
11 50 24 13 9053 
11 50 38 12 9053 
11 50 54 13 9053 
11 51 8 12 9053 
11 51 24 13 9053 
11 51 38 12 9053 
11 51 54 13 9053 
11 52 8 12 9053 
11 52 24 13 9053 
11 52 38 12 9053 
11 52 54 13 9053 
11 53 8 12 9053 
11 53 24 13 9053 
11 53 38 12 9053 
11 53 54 13 9053 
11 54 8 12 9053 
11 54 24 13 9053 
11 54 38 12 9053 
11 54 54 13 9053 
11 55 8 12 9053 
11 55 24 13 9053 
11 55 38 12 9053 
11 55 54 13 9053 
11 56 8 12 9053 
11 56 24 13 9053 
11 56 38 12 9053 
11 56 54 13 9053 
11 57 8 12 9053 
11 57 24 13 9053 
11 57 38 12 9053 
11 57 54 13 9053 
11 58 8 12 9053 
11 58 24 13 9053 
11 58 38 12 9053 
11 58 54 13 9053 
11 59 8 12 9053 
11 59 24 13 9053 
11 59 38 12 9053 
11 59 54 13 9053 
12 0 8 12 9053 
12 0 24 13 9053 
12 0 38 12 9053 
12 0 54 13 9053 
12 1 8 12 9053 
12 1 24 13 9053 
12 1 38 12 9053 
12 1 54 13 9053 
12 2 8 12 9053 
12 2 24 13 9053 
12 4 54 13 9053 
12 5 8 12 9053 
12 5 24 13 9053 
12 5 38 12 9053 
12 5 54 13 9053 
12 6 8 12 9053 
12 6 24 13 9053 
12 6 38 12 9053 
12 6 54 13 9053 
12 7 8 12 9053 
12 7 24 13 9053 
12 7 38 12 9053 
12 7 54 13 9053 
12 8 8 12 9053 
12 8 24 13 9053 
12 8 38 12 9053 
12 8 54 13 9053 
12 9 8 12 9053 
12 9 24 13 9053 
12 9 38 12 9053 
12 9 54 13 9053 
12 10 8 12 9053 
12 10 24 13 9053 
12 10 38 12 9053 
12 10 54 13 9053 
12 11 8 12 9053 
12 11 24 13 9053 
12 11 38 12 9053 
12 11 54 13 9053 
12 12 8 12 9053 
12 12 24 13 9053 
12 12 38 12 9053 
12 12 54 13 9053 
12 13 8 12 9053 
12 13 24 13 9053 
12 13 38 12 9053 
12 13 54 13 9053 
12 14 8 12 8993 
12 14 24 13 9053 
12 14 38 12 9053 
12 14 54 13 9053 
12 15 8 12 9053 
12 15 24 13 9053 
12 15 38 12 9053 
12 15 54 13 9053 
12 16 8 12 9053 
12 16 24 13 9053 
12 16 38 12 9053 
12 16 54 13 9053 
12 17 8 12 9053 
12 17 24 13 9053 
12 17 38 12 9053 
12 17 54 13 9053 
12 18 8 12 9053 
12 18 24 13 9053 
12 18 38 12 9053 
12 18 54 13 9053 
12 19 8 12 9053 
12 19 24 13 9053 
12 21 54 13 9053 
12 22 8 12 9053 
12 22 24 13 9053 
12 22 38 12 9053 
12 22 54 13 9053 
12 23 8 12 9053 
12 23 24 13 9053 
12 23 38 12 9053 
12 23 54 13 9053 
12 24 8 12 9053 
12 24 24 13 9053 
12 24 38 12 9053 
12 24 54 13 9053 
12 25 8 12 9053 
12 25 24 13 8993 
12 25 38 12 9053 
12 25 54 13 9053 
12 26 8 12 9053 
12 26 24 13 9053 
12 26 38 12 9053 
12 26 54 13 9053 
12 27 8 12 9053 
12 27 24 13 9053 
12 27 38 12 9053 
12 27 54 13 9053 
12 28 8 12 9053 
12 28 24 13 9053 
12 28 38 12 9053 
12 28 54 13 9053 
12 29 8 12 9053 
12 29 24 13 9053 
12 29 38 12 8993 
12 29 54 13 9053 
12 30 8 12 9053 
12 30 24 13 9053 
12 30 38 12 9053 
12 30 54 13 9053 
12 31 8 12 9053 
12 31 24 13 9053 
12 31 38 12 9053 
12 31 54 13 9053 
12 32 8 12 8993 
12 32 24 13 9053 
12 32 38 12 9053 
12 32 54 13 9053 
12 33 8 12 9053 
12 33 24 13 9053 
12 33 38 12 8993 
12 33 54 13 9053 
12 34 8 12 9053 
12 34 24 13 9053 
12 34 38 12 9053 
12 34 54 13 9053 
12 35 8 12 9053 
12 35 24 13 9053 
12 35 38 12 9053 
12 35 54 13 8993 
12 36 8 12 9053 
12 36 24 13 9053 
12 38 55 13 9053 
12 39 10 12 9053 
12 39 25 13 8993 
12 39 40 12 9053 
12 39 55 13 9053 
12 40 10 12 9053 
12 40 25 13 9053 
12 40 40 12 9053 
12 40 55 13 9053 
12 41 10 12 9053 
12 41 25 13 9053 
12 41 40 12 9053 
12 41 55 13 9053 
12 42 10 12 9053 
12 42 25 13 9053 
12 42 40 12 9053 
12 42 55 13 9053 
12 43 10 12 9053 
12 43 25 13 9053 
12 43 40 12 9053 
12 43 55 13 8993 
12 44 10 12 9053 
12 44 25 13 9053 
12 44 40 12 9053 
12 44 55 13 9053 
12 45 10 12 9053 
12 45 25 13 9053 
12 45 40 12 8993 
12 45 55 13 9053 
12 46 10 12 9053 
12 46 25 13 8993 
12 46 40 12 8993 
12 46 55 13 9053 
12 47 10 12 8993 
12 47 25 13 8993 
12 47 40 12 9053 
12 47 55 13 9053 
12 48 10 12 9053 
12 48 25 13 9053 
12 48 40 12 9053 
12 48 55 13 8993 
12 49 10 12 9053 
12 49 25 13 9053 
12 49 40 12 8993 
12 49 55 13 9053 
12 50 10 12 9053 
12 50 25 13 9053 
12 50 40 12 9053 
12 50 55 13 9053 
12 51 10 12 9053 
12 51 25 13 9053 
12 51 40 12 9053 
12 51 55 13 9053 
12 52 10 12 9053 
12 52 25 13 9053 
12 52 40 12 9053 
12 52 55 13 9053 
12 53 10 12 9053 
12 53 25 13 9053 
12 55 55 13 9053 
12 56 10 12 9053 
12 56 25 13 8993 
12 56 40 12 9053 
12 56 55 13 9053 
12 57 10 12 8993 
12 57 25 13 9053 
12 57 40 12 9053 
12 57 55 13 9053 
12 58 10 12 9053 
12 58 25 13 9053 
12 58 40 12 9053 
12 58 55 13 9053 
12 59 10 12 9053 
12 59 25 13 8993 
12 59 40 12 9053 
12 59 55 13 9053 
13 0 10 12 9053 
13 0 25 13 9053 
13 0 40 12 9053 
13 0 55 13 9053 
13 1 10 12 9053 
13 1 25 13 9053 
13 1 40 12 9053 
13 1 55 13 9053 
13 2 10 12 9053 
13 2 25 13 9053 
13 2 40 12 8993 
13 2 55 13 9053 
13 3 10 12 8993 
13 3 25 13 9053 
13 3 40 12 9053 
13 3 55 13 9053 
13 4 10 12 9053 
13 4 25 13 9053 
13 4 40 12 9053 
13 4 55 13 9053 
13 5 10 12 8993 
13 5 25 13 9053 
13 5 40 12 9053 
13 5 55 13 9053 
13 6 10 12 9053 
13 6 25 13 9053 
13 6 40 12 9053 
13 6 55 13 9053 
13 7 10 12 9053 
13 7 25 13 9053 
13 7 40 12 9053 
13 7 55 13 8993 
13 8 10 12 9053 
13 8 25 13 9053 
13 8 40 12 9053 
13 8 55 13 9053 
13 9 10 12 9053 
13 9 25 13 8993 
13 9 40 12 9053 
13 9 55 13 9053 
13 10 10 12 9053 
13 10 25 13 9053 
13 12 55 13 9053 
13 13 10 12 8993 
13 13 25 13 9053 
13 13 40 12 9053 
13 13 55 13 8993 
13 14 10 12 9053 
13 14 25 13 9053 
13 14 40 12 9053 
13 14 55 13 9053 
13 15 10 12 9053 
13 15 25 13 9053 
13 15 40 12 9053 
13 15 55 13 9053 
13 16 10 12 9053 
13 16 25 13 9053 
13 16 40 12 9053 
13 16 55 13 8993 
13 17 10 12 9053 
13 17 25 13 9053 
13 17 40 12 9053 
13 17 55 13 8993 
13 18 10 12 9053 
13 18 25 13 9053 
13 18 40 12 9053 
13 18 55 13 9053 
13 19 10 12 9053 
13 19 25 13 9053 
13 19 40 12 9053 
13 19 55 13 9053 
13 20 10 12 9053 
13 20 25 13 9053 
13 20 40 12 9053 
13 20 55 13 9053 
13 21 10 12 9053 
13 21 25 13 9053 
13 21 40 12 9053 
13 21 55 13 8993 
13 22 10 12 9053 
13 22 25 13 9053 
13 22 40 12 9053 
13 22 55 13 9053 
13 23 10 12 9053 
13 23 25 13 9053 
13 23 40 12 9053 
13 23 55 13 9053 
13 24 10 12 9053 
13 24 25 13 9053 
13 24 40 12 9053 
13 24 55 13 9053 
13 25 10 12 9053 
13 25 25 13 9053 
13 25 40 12 9053 
13 25 55 13 9053 
13 26 10 12 8993 
13 26 25 13 9053 
13 26 40 12 9053 
13 26 55 13 9053 
13 27 10 12 8993 
13 27 25 13 9053 
13 29 56 13 9053 
13 30 11 12 9053 
13 30 26 13 9053 
13 30 41 12 9053 
13 30 56 13 9053 
13 31 11 12 8993 
13 31 26 13 8993 
13 31 41 12 9053 
13 31 56 13 9053 
13 32 11 12 8993 
13 32 26 13 9053 
13 32 41 12 9053 
13 32 56 13 9053 
13 33 11 12 9053 
13 33 26 13 9053 
13 33 41 12 9053 
13 33 56 13 9053 
13 34 11 12 9053 
13 34 26 13 9053 
13 34 41 12 9053 
13 34 56 13 9053 
13 35 11 12 8993 
13 35 26 13 9053 
13 35 41 12 9053 
13 35 56 13 9053 
13 36 11 12 9053 
13 36 26 13 9053 
13 36 41 12 9053 
13 36 56 13 9053 
13 37 11 12 9053 
13 37 26 13 9053 
13 37 41 12 9053 
13 37 56 13 9053 
13 38 11 12 8993 
13 38 26 13 9053 
13 38 41 12 9053 
13 38 56 13 8993 
13 39 11 12 9053 
13 39 26 13 9053 
13 39 41 12 9053 
13 39 56 13 9053 
13 40 11 12 9053 
13 40 26 13 9053 
13 40 41 12 9053 
13 40 56 13 9053 
13 41 11 12 9053 
13 41 26 13 9053 
13 41 41 12 9053 
13 41 56 13 9053 
13 42 11 12 9053 
13 42 26 13 9053 
13 42 41 12 8993 
13 42 56 13 9053 
13 43 11 12 9053 
13 43 26 13 9053 
13 43 41 12 9053 
13 43 56 13 9053 
13 44 11 12 9053 
13 44 26 13 9053 
13 46 56 13 9053 
13 47 11 12 9053 
13 47 26 13 9053 
13 47 41 12 9053 
13 47 56 13 9053 
13 48 11 12 9053 
13 48 26 13 9053 
13 48 41 12 9053 
13 48 56 13 9053 
13 49 11 12 9053 
13 49 26 13 9053 
13 49 41 12 9053 
13 49 56 13 9053 
13 50 11 12 9053 
13 50 26 13 9053 
13 50 41 12 9053 
13 50 56 13 9053 
13 51 11 12 9053 
13 51 26 13 9053 
13 51 41 12 9053 
13 51 56 13 9053 
13 52 11 12 9053 
13 52 26 13 8993 
13 52 41 12 8993 
13 52 56 13 9053 
13 53 11 12 9053 
13 53 26 13 9053 
13 53 41 12 9053 
13 53 56 13 9053 
13 54 11 12 9053 
13 54 26 13 9053 
13 54 41 12 9053 
13 54 56 13 9053 
13 55 11 12 9053 
13 55 26 13 9053 
13 55 41 12 9053 
13 55 56 13 9053 
13 56 11 12 9053 
13 56 26 13 9053 
13 56 41 12 8993 
13 56 56 13 9053 
13 57 11 12 9053 
13 57 26 13 9053 
13 57 41 12 9053 
13 57 56 13 9053 
13 58 11 12 9053 
13 58 26 13 9053 
13 58 41 12 9053 
13 58 56 13 9053 
13 59 11 12 9053 
13 59 26 13 9053 
13 59 41 12 9053 
13 59 56 13 9053 
14 0 11 12 8993 
14 0 26 13 9053 
14 0 41 12 9053 
14 0 56 13 9053 
14 1 11 12 9053 
14 1 26 13 9053 
14 3 56 13 9053 
14 4 11 12 9053 
14 4 26 13 9053 
14 4 41 12 9053 
14 4 56 13 9053 
14 5 11 12 8993 
14 5 26 13 9053 
14 5 41 12 9053 
14 5 56 13 9053 
14 6 11 12 9053 
14 6 26 13 9053 
14 6 41 12 9053 
14 6 56 13 9053 
14 7 11 12 9053 
14 7 26 13 9053 
14 7 41 12 9053 
14 7 56 13 9053 
14 8 11 12 9053 
14 8 26 13 9053 
14 8 41 12 8993 
14 8 56 13 9053 
14 9 11 12 9053 
14 9 26 13 9053 
14 9 41 12 9053 
14 9 56 13 9053 
14 10 11 12 9053 
14 10 26 13 9053 
14 10 41 12 9053 
14 10 56 13 9053 
14 11 11 12 9053 

/> 
