ø

Serial communication
Type 'h or ?' for help.

/> 
ls
ls
<CR>
         TIME          Size       File name 
9 11 2 13 8958 
9 11 16 12 8958 
9 11 32 13 8958 
9 14 2 13 8958 
9 14 16 12 8958 
9 14 32 13 8958 
9 14 46 12 8958 
9 15 2 13 8958 
9 15 16 12 8958 
9 15 32 13 8958 
9 15 46 12 8958 
9 16 2 13 8958 
9 16 16 12 8958 
9 16 32 13 8958 
9 16 46 12 8958 
9 17 2 13 8958 
9 17 16 12 8958 
9 17 32 13 8958 
9 17 46 12 8958 
9 18 2 13 8958 
9 18 16 12 8958 
9 18 32 13 8958 
9 18 46 12 8958 
9 19 2 13 8958 
9 19 16 12 8958 
9 19 32 13 8958 
9 19 46 12 8958 
9 20 2 13 8958 
9 20 16 12 8958 
9 20 32 13 8958 
9 20 46 12 8958 
9 21 2 13 8958 
9 21 16 12 8958 
9 21 32 13 8958 
9 21 46 12 8958 
9 22 2 13 8958 
9 22 16 12 8958 
9 22 32 13 8958 
9 22 46 12 8958 
9 23 2 13 8958 
9 23 16 12 8958 
9 23 32 13 8958 
9 23 46 12 8958 
9 24 2 13 8958 
9 24 16 12 8958 
9 24 32 13 8958 
9 24 46 12 8958 
9 25 2 13 8958 
9 25 16 12 8958 
9 25 32 13 8958 
9 25 46 12 8958 
9 26 2 13 8958 
9 26 16 12 8958 
9 26 32 13 8958 
9 26 46 12 8958 
9 27 2 13 8958 
9 27 16 12 8958 
9 27 32 13 8958 
9 27 46 12 8958 
9 28 2 13 8958 
9 28 16 12 8897 
9 28 32 13 8958 
9 31 3 13 8958 
9 31 17 12 8958 
9 31 33 13 8958 
9 31 47 12 8958 
9 32 3 13 8958 
9 32 17 12 8958 
9 32 33 13 8958 
9 32 47 12 8958 
9 33 3 13 8958 
9 33 17 12 8958 
9 33 33 13 8958 
9 33 47 12 8958 
9 34 3 13 8958 
9 34 17 12 8958 
9 34 33 13 8958 
9 34 47 12 8958 
9 35 3 13 8897 
9 35 17 12 8958 
9 35 33 13 8958 
9 35 47 12 8958 
9 36 3 13 8958 
9 36 17 12 8958 
9 36 33 13 8958 
9 36 47 12 8958 
9 37 3 13 8958 
9 37 17 12 8958 
9 37 33 13 8958 
9 37 47 12 8958 
9 38 3 13 8958 
9 38 17 12 8958 
9 38 33 13 8958 
9 38 47 12 8958 
9 39 3 13 8958 
9 39 17 12 8958 
9 39 33 13 8958 
9 39 47 12 8958 
9 40 3 13 8958 
9 40 17 12 8958 
9 40 33 13 8958 
9 40 47 12 8958 
9 41 3 13 8958 
9 41 17 12 8958 
9 41 33 13 8958 
9 41 47 12 8958 
9 42 3 13 8958 
9 42 17 12 8958 
9 42 33 13 8958 
9 42 47 12 8958 
9 43 3 13 8958 
9 43 17 12 8958 
9 43 33 13 8958 
9 43 47 12 8958 
9 44 3 13 8958 
9 44 17 12 8958 
9 44 33 13 8958 
9 44 47 12 8958 
9 45 3 13 8958 
9 45 17 12 8958 
9 45 33 13 8958 
9 48 3 13 8958 
9 48 17 12 8958 
9 48 33 13 8958 
9 48 47 12 8958 
9 49 3 13 8958 
9 49 17 12 8958 
9 49 33 13 8958 
9 49 47 12 8958 
9 50 3 13 8958 
9 50 17 12 8958 
9 50 33 13 8958 
9 50 47 12 8958 
9 51 3 13 8958 
9 51 17 12 8958 
9 51 33 13 8958 
9 51 47 12 8958 
9 52 3 13 8958 
9 52 17 12 8958 
9 52 33 13 8958 
9 52 47 12 8958 
9 53 3 13 8958 
9 53 17 12 8958 
9 53 33 13 8958 
9 53 47 12 8958 
9 54 3 13 8958 
9 54 17 12 8958 
9 54 33 13 8958 
9 54 47 12 8958 
9 55 3 13 8958 
9 55 17 12 8958 
9 55 33 13 8958 
9 55 47 12 8958 
9 56 3 13 8958 
9 56 17 12 8958 
9 56 33 13 8958 
9 56 47 12 8958 
9 57 3 13 8958 
9 57 17 12 8958 
9 57 33 13 8958 
9 57 47 12 8958 
9 58 3 13 8958 
9 58 17 12 8958 
9 58 33 13 8958 
9 58 47 12 8958 
9 59 3 13 8958 
9 59 17 12 8958 
9 59 33 13 8958 
9 59 47 12 8958 
10 0 3 13 8958 
10 0 17 12 8958 
10 0 33 13 8958 
10 0 47 12 8958 
10 1 3 13 8958 
10 1 17 12 8958 
10 1 33 13 8958 
10 1 47 12 8958 
10 2 3 13 8958 
10 2 17 12 8958 
10 2 33 13 8958 
10 5 3 13 8958 
10 5 17 12 8958 
10 5 33 13 8958 
10 5 47 12 8958 
10 6 3 13 8958 
10 6 17 12 8958 
10 6 33 13 8958 
10 6 47 12 8958 
10 7 3 13 8958 
10 7 17 12 8958 
10 7 33 13 8958 
10 7 47 12 8958 
10 8 3 13 8958 
10 8 17 12 8958 
10 8 33 13 8958 
10 8 47 12 8958 
10 9 3 13 8958 
10 9 17 12 8958 
10 9 33 13 8958 
10 9 47 12 8958 
10 10 3 13 8958 
10 10 17 12 8958 
10 10 33 13 8958 
10 10 47 12 8958 
10 11 3 13 8958 
10 11 17 12 8958 
10 11 33 13 8958 
10 11 47 12 8958 
10 12 3 13 8958 
10 12 17 12 8958 
10 12 33 13 8958 
10 12 47 12 8958 
10 13 3 13 8958 
10 13 17 12 8958 
10 13 33 13 8958 
10 13 47 12 8958 
10 14 3 13 8958 
10 14 17 12 8958 
10 14 33 13 8958 
10 14 47 12 8958 
10 15 3 13 8958 
10 15 17 12 8958 
10 15 33 13 8958 
10 15 47 12 8958 
10 16 3 13 8958 
10 16 17 12 8958 
10 16 33 13 8958 
10 16 47 12 8958 
10 17 3 13 8958 
10 17 17 12 8958 
10 17 33 13 8958 
10 17 47 12 8958 
10 18 3 13 8958 
10 18 17 12 8958 
10 18 33 13 8958 
10 18 47 12 8958 
10 19 3 13 8958 
10 19 17 12 8958 
10 19 33 13 8958 
10 22 4 13 8958 
10 22 18 12 8958 
10 22 34 13 8958 
10 22 48 12 8958 
10 23 4 13 8958 
10 23 18 12 8958 
10 23 34 13 8958 
10 23 48 12 8958 
10 24 4 13 8958 
10 24 18 12 8958 
10 24 34 13 8958 
10 24 48 12 8958 
10 25 4 13 8958 
10 25 18 12 8958 
10 25 34 13 8958 
10 25 48 12 8958 
10 26 4 13 8958 
10 26 18 12 8958 
10 26 34 13 8958 
10 26 48 12 8958 
10 27 4 13 8958 
10 27 18 12 8958 
10 27 34 13 8958 
10 27 48 12 8958 
10 28 4 13 8958 
10 28 18 12 8958 
10 28 34 13 8958 
10 28 48 12 8958 
10 29 4 13 8958 
10 29 18 12 8958 
10 29 34 13 8958 
10 29 48 12 8958 
10 30 4 13 8958 
10 30 18 12 8958 
10 30 34 13 8958 
10 30 48 12 8958 
10 31 4 13 8958 
10 31 18 12 8958 
10 31 34 13 8958 
10 31 48 12 8958 
10 32 4 13 8958 
10 32 18 12 8958 
10 32 34 13 8958 
10 32 48 12 8958 
10 33 4 13 8958 
10 33 18 12 8958 
10 33 34 13 8958 
10 33 48 12 8958 
10 34 4 13 8958 
10 34 18 12 8958 
10 34 34 13 8958 
10 34 48 12 8958 
10 35 4 13 8958 
10 35 18 12 8958 
10 35 34 13 8958 
10 35 48 12 8958 
10 36 4 13 8958 
10 36 18 12 8958 
10 36 34 13 8958 
10 39 4 13 8958 
10 39 18 12 8958 
10 39 34 13 8958 
10 39 48 12 8958 
10 40 4 13 8958 
10 40 18 12 8958 
10 40 34 13 8958 
10 40 48 12 8958 
10 41 4 13 8958 
10 41 18 12 8958 
10 41 34 13 8958 
10 41 48 12 8958 
10 42 4 13 8958 
10 42 18 12 8958 
10 42 34 13 8958 
10 42 48 12 8958 
10 43 4 13 8958 
10 43 18 12 8958 
10 43 34 13 8958 
10 43 48 12 8958 
10 44 4 13 8958 
10 44 18 12 8958 
10 44 34 13 8958 
10 44 48 12 8958 
10 45 4 13 8958 
10 45 18 12 8958 
10 45 34 13 8958 
10 45 48 12 8958 
10 46 4 13 8958 
10 46 18 12 8958 
10 46 34 13 8958 
10 46 48 12 8958 
10 47 4 13 8958 
10 47 18 12 8958 
10 47 34 13 8958 
10 47 48 12 8958 
10 48 4 13 8958 
10 48 18 12 8958 
10 48 34 13 8958 
10 48 48 12 8958 
10 49 4 13 8958 
10 49 18 12 8958 
10 49 34 13 8958 
10 49 48 12 8958 
10 50 4 13 8958 
10 50 18 12 8958 
10 50 34 13 8958 
10 50 48 12 8958 
10 51 4 13 8958 
10 51 18 12 8958 
10 51 34 13 8958 
10 51 48 12 8958 
10 52 4 13 8958 
10 52 18 12 8958 
10 52 34 13 8958 
10 52 48 12 8958 
10 53 4 13 8958 
10 53 18 12 8958 
10 53 34 13 8958 
10 56 4 13 8958 
10 56 18 12 8958 
10 56 34 13 8958 
10 56 48 12 8958 
10 57 4 13 8958 
10 57 18 12 8958 
10 57 34 13 8958 
10 57 48 12 8958 
10 58 4 13 8958 
10 58 18 12 8958 
10 58 34 13 8958 
10 58 48 12 8958 
10 59 4 13 8958 
10 59 18 12 8958 
10 59 34 13 8958 
10 59 48 12 8958 
11 0 4 13 8958 
11 0 18 12 8958 
11 0 34 13 8897 
11 0 48 12 8958 
11 1 4 13 8958 
11 1 18 12 8958 
11 1 34 13 8958 
11 1 48 12 8958 
11 2 4 13 8958 
11 2 18 12 8958 
11 2 34 13 8958 
11 2 48 12 8958 
11 3 4 13 8958 
11 3 18 12 8958 
11 3 34 13 8958 
11 3 48 12 8958 
11 4 4 13 8958 
11 4 18 12 8958 
11 4 34 13 8958 
11 4 48 12 8958 
11 5 4 13 8958 
11 5 18 12 8958 
11 5 34 13 8958 
11 5 48 12 8958 
11 6 4 13 8958 
11 6 18 12 8958 
11 6 34 13 8958 
11 6 48 12 8958 
11 7 4 13 8958 
11 7 18 12 8958 
11 7 34 13 8958 
11 7 48 12 8958 
11 8 4 13 8958 
11 8 18 12 8958 
11 8 34 13 8958 
11 8 48 12 8958 
11 9 4 13 8958 
11 9 18 12 8958 
11 9 34 13 8958 
11 9 48 12 8958 
11 10 4 13 8958 
11 10 18 12 8958 
11 10 34 13 8958 
11 13 5 13 8958 
11 13 20 12 8958 
11 13 35 13 8958 
11 13 50 12 8958 
11 14 5 13 8958 
11 14 20 12 8958 
11 14 35 13 8958 
11 14 50 12 8958 
11 15 5 13 8958 
11 15 20 12 8958 
11 15 35 13 8958 
11 15 50 12 8958 
11 16 5 13 8958 
11 16 20 12 8958 
11 16 35 13 8958 
11 16 50 12 8958 
11 17 5 13 8958 
11 17 20 12 8958 
11 17 35 13 8958 
11 17 50 12 8958 
11 18 5 13 8958 
11 18 20 12 8958 
11 18 35 13 8958 
11 18 50 12 8958 
11 19 5 13 8958 
11 19 20 12 8958 
11 19 35 13 8958 
11 19 50 12 8958 
11 20 5 13 8958 
11 20 20 12 8958 
11 20 35 13 8958 

/> 
