ls
ls
<CR>
         TIME          Size       File name 
5 9 26 13 9018 
5 9 40 12 8958 
5 9 56 13 9018 
5 10 10 12 9018 
5 10 26 13 9018 
5 10 40 12 9018 
5 10 55 13 9018 
5 11 10 12 8958 
5 11 26 13 9018 
5 11 40 12 9018 
5 11 56 13 9018 
5 12 10 12 9018 
5 12 26 13 9018 
5 12 40 12 9018 
5 12 56 13 8958 
5 13 10 12 9018 
5 13 26 13 9018 
5 13 40 12 9018 
5 13 56 13 9018 
5 14 10 12 9018 
5 14 26 13 9018 
5 14 40 12 9018 
5 14 56 13 9018 
5 15 10 12 9018 
5 15 26 13 9018 
5 15 40 12 9018 
5 15 56 13 9018 
5 16 10 12 9018 
5 16 26 13 9018 
5 16 40 12 9018 
5 16 56 13 9018 
5 17 10 12 9018 
5 17 26 13 9018 
5 17 40 12 9018 
5 17 56 13 9018 
5 18 10 12 9018 
5 18 26 13 9018 
5 20 57 13 9018 
5 21 11 12 9018 
5 21 27 13 9018 
5 21 41 12 9018 
5 21 57 13 9018 
5 22 11 12 8958 
5 22 27 13 9018 
5 22 41 12 9018 
5 22 57 13 9018 
5 23 11 12 9018 
5 23 27 13 9018 
5 23 41 12 9018 
5 23 57 13 9018 
5 24 11 12 9018 
5 24 27 13 9018 
5 24 41 12 9018 
5 24 57 13 9018 
5 25 11 12 9018 
5 25 27 13 9018 
5 25 41 12 9018 
5 25 57 13 9018 
5 26 11 12 9018 
5 26 27 13 9018 
5 26 41 12 9018 
5 26 57 13 9018 
5 27 11 12 9018 
5 27 27 13 9018 
5 27 41 12 9018 
5 27 57 13 9018 
5 28 11 12 9018 
5 28 27 13 9018 
5 28 41 12 9018 
5 28 57 13 9018 
5 29 11 12 9018 
5 29 27 13 9018 
5 29 41 12 9018 
5 29 57 13 9018 
5 30 11 12 9018 
5 30 27 13 9018 
5 30 41 12 8958 
5 30 57 13 9018 
5 31 11 12 8958 
5 31 27 13 9018 
5 31 41 12 9018 
5 31 57 13 9018 
5 32 11 12 9018 
5 32 27 13 9018 
5 32 41 12 9018 
5 32 57 13 9018 
5 33 11 12 9018 
5 33 27 13 9018 
5 33 41 12 9018 
5 33 57 13 9018 
5 34 11 12 9018 
5 34 27 13 9018 
5 34 41 12 9018 
5 34 57 13 9018 
5 35 11 12 9018 
5 35 27 13 9018 
5 37 58 13 9018 
5 38 12 12 9018 
5 38 28 13 9018 
5 38 42 12 9018 
5 38 58 13 9018 
5 39 12 12 9018 
5 39 28 13 9018 
5 39 42 12 9018 
5 39 58 13 9018 
5 40 12 12 9018 
5 40 28 13 9018 
5 40 42 12 9018 
5 40 58 13 9018 
5 41 12 12 9018 
5 41 28 13 9018 
5 41 42 12 9018 
5 41 58 13 9018 
5 42 12 12 9018 
5 42 28 13 9018 
5 42 42 12 8958 
5 42 58 13 9018 
5 43 12 12 9018 
5 43 28 13 9018 
5 43 42 12 9018 
5 43 58 13 9018 
5 44 12 12 9018 
5 44 28 13 9018 
5 44 42 12 9018 
5 44 58 13 9018 
5 45 12 12 9018 
5 45 28 13 9018 
5 45 42 12 9018 
5 45 58 13 9018 
5 46 12 12 9018 
5 46 28 13 9018 
5 46 42 12 9018 
5 46 58 13 9018 
5 47 12 12 9018 
5 47 28 13 9018 
5 47 42 12 9018 
5 47 58 13 8958 
5 48 12 12 9018 
5 48 28 13 9018 
5 48 42 12 9018 
5 48 58 13 9018 
5 49 12 12 9018 
5 49 28 13 9018 
5 49 42 12 9018 
5 49 58 13 8958 
5 50 12 12 9018 
5 50 28 13 9018 
5 50 42 12 9018 
5 50 58 13 9018 
5 51 12 12 9018 
5 51 28 13 9018 
5 51 42 12 9018 
5 51 58 13 9018 
5 52 12 12 9018 
5 52 28 13 9018 
5 54 58 13 9018 
5 55 12 12 9018 
5 55 28 13 9018 
5 55 42 12 9018 
5 55 58 13 9018 
5 56 12 12 9018 
5 56 28 13 9018 
5 56 42 12 9018 
5 56 58 13 9018 
5 57 12 12 9018 
5 57 28 13 9018 
5 57 42 12 9018 
5 57 58 13 9018 
5 58 12 12 9018 
5 58 28 13 9018 
5 58 42 12 9018 
5 58 58 13 9018 
5 59 12 12 9018 
5 59 28 13 8958 
5 59 42 12 9018 
5 59 58 13 9018 
6 0 12 12 9018 
6 0 28 13 9018 
6 0 42 12 9018 
6 0 58 13 8958 
6 1 12 12 9018 
6 1 28 13 9018 
6 1 42 12 8958 
6 1 58 13 9018 
6 2 12 12 9018 
6 2 28 13 9018 
6 2 42 12 9018 
6 2 58 13 9018 
6 3 12 12 8958 
6 3 28 13 9018 
6 3 42 12 9018 
6 3 58 13 9018 
6 4 12 12 8958 
6 4 28 13 9018 
6 4 42 12 9018 
6 4 58 13 9018 
6 5 12 12 9018 
6 5 28 13 9018 
6 5 42 12 9018 
6 5 58 13 9018 
6 6 12 12 9018 
6 6 28 13 9018 
6 6 42 12 9018 
6 6 58 13 8958 
6 7 12 12 9018 
6 7 28 13 8958 
6 7 42 12 9018 
6 7 58 13 9018 
6 8 12 12 9018 
6 8 28 13 9018 
6 8 42 12 8958 
6 8 58 13 9018 
6 9 12 12 9018 
6 9 28 13 9018 
6 11 59 13 9018 
6 12 14 12 9018 
6 12 29 13 9018 
6 12 44 12 9018 
6 12 59 13 9018 
6 13 14 12 9018 
6 13 29 13 9018 
6 13 44 12 9018 
6 13 59 13 9018 
6 14 14 12 9018 
6 14 29 13 9018 
6 14 44 12 9018 
6 14 59 13 9018 
6 15 14 12 9018 
6 15 29 13 9018 
6 15 44 12 9018 
6 15 59 13 9018 
6 16 13 12 9018 
6 16 29 13 8958 
6 16 44 12 9018 
6 16 59 13 9018 
6 17 14 12 9018 
6 17 29 13 9018 
6 17 44 12 9018 
6 17 59 13 9018 
6 18 14 12 9018 
6 18 29 13 9018 
6 18 44 12 9018 
6 18 59 13 9018 
6 19 14 12 9018 
6 19 29 13 9018 
6 19 44 12 9018 
6 19 59 13 9018 
6 20 14 12 9018 
6 20 29 13 9018 
6 20 44 12 9018 
6 20 59 13 9018 
6 21 14 12 9018 
6 21 29 13 9018 
6 21 44 12 9018 
6 21 59 13 9018 
6 22 14 12 9018 
6 22 29 13 9018 
6 22 44 12 9018 
6 22 59 13 9018 
6 23 14 12 9018 
6 23 29 13 9018 
6 23 44 12 9018 
6 23 59 13 9018 
6 24 14 12 9018 
6 24 29 13 9018 
6 24 44 12 8958 
6 24 59 13 9018 
6 25 14 12 8958 
6 25 29 13 8958 
6 25 44 12 9018 
6 25 59 13 9018 
6 26 14 12 9018 
6 26 29 13 9018 
6 28 59 13 9018 
6 29 14 12 9018 
6 29 29 13 9018 
6 29 44 12 9018 
6 29 59 13 9018 
6 30 14 12 9018 
6 30 29 13 9018 
6 30 44 12 9018 
6 30 59 13 9018 
6 31 14 12 9018 
6 31 29 13 9018 
6 31 44 12 9018 
6 31 59 13 8958 
6 32 14 12 9018 
6 32 29 13 9018 
6 32 44 12 9018 
6 32 59 13 9018 
6 33 14 12 9018 
6 33 29 13 9018 
6 33 44 12 9018 
6 33 59 13 9018 
6 34 14 12 9018 
6 34 29 13 9018 
6 34 44 12 9018 
6 34 59 13 9018 
6 35 14 12 9018 
6 35 29 13 8958 
6 35 44 12 9018 
6 35 59 13 9018 
6 36 14 12 9018 
6 36 29 13 9018 
6 36 44 12 8958 
6 36 59 13 8958 
6 37 14 12 9018 
6 37 29 13 9018 
6 37 44 12 9018 
6 37 59 13 9018 
6 38 14 12 9018 
6 38 29 13 9018 
6 38 44 12 8958 
6 38 59 13 9018 
6 39 14 12 8958 
6 39 29 13 9018 
6 39 44 12 9018 
6 39 59 13 9018 
6 40 14 12 8958 
6 40 29 13 9018 
6 40 44 12 8958 
6 40 59 13 9018 
6 41 14 12 9018 
6 41 29 13 9018 
6 41 44 12 9018 
6 41 59 13 9018 
6 42 14 12 9018 
6 42 29 13 9018 
6 42 44 12 9018 
6 42 59 13 9018 
6 43 14 12 9018 
6 43 29 13 9018 
6 45 59 13 9018 
6 46 14 12 9018 
6 46 29 13 9018 
6 46 44 12 9018 
6 46 59 13 8958 
6 47 14 12 8958 
6 47 29 13 8958 
6 47 44 12 9018 
6 47 59 13 9018 
6 48 14 12 9018 
6 48 29 13 9018 
6 48 44 12 8958 
6 48 59 13 9018 
6 49 14 12 9018 
6 49 29 13 9018 
6 49 44 12 9018 
6 49 59 13 9018 
6 50 14 12 9018 
6 50 29 13 8958 
6 50 44 12 8958 
6 50 59 13 9018 
6 51 14 12 9018 
6 51 29 13 9018 
6 51 44 12 9018 
6 51 59 13 9018 
6 52 14 12 9018 
6 52 29 13 9018 
6 52 44 12 9018 
6 52 59 13 8958 
6 53 14 12 9018 
6 53 29 13 8958 
6 53 43 12 9018 
6 53 59 13 8958 
6 54 14 12 9018 
6 54 29 13 9018 
6 54 44 12 9018 
6 54 59 13 9018 
6 55 14 12 9018 
6 55 29 13 9018 
6 55 44 12 8958 
6 55 59 13 9018 
6 56 14 12 8958 
6 56 29 13 9018 
6 56 44 12 9018 
6 56 59 13 9018 
6 57 14 12 9018 
6 57 29 13 9018 
6 57 44 12 8958 
6 57 59 13 9018 
6 58 14 12 9018 
6 58 29 13 9018 
6 58 44 12 8958 
6 58 59 13 9018 
6 59 14 12 9018 
6 59 29 13 9018 
6 59 44 12 8958 
6 59 59 13 9018 
7 0 14 12 9018 
7 0 29 13 9018 
7 2 59 13 9018 
7 3 14 12 9018 
7 3 29 13 8958 
7 3 44 12 9018 
7 3 59 13 9018 
7 4 14 12 9018 
7 4 29 13 9018 
7 4 44 12 9018 
7 4 59 13 9018 
7 5 14 12 9018 
7 5 29 13 9018 
7 5 44 12 9018 
7 5 59 13 9018 
7 6 14 12 9018 
7 6 29 13 9018 
7 6 44 12 9018 
7 6 59 13 9018 
7 7 14 12 9018 
7 7 29 13 9018 
7 7 44 12 9018 
7 7 59 13 9018 
7 8 14 12 8958 
7 8 29 13 9018 
7 8 44 12 9018 
7 8 59 13 9018 
7 9 14 12 9018 
7 9 29 13 9018 
7 9 44 12 8958 
7 9 59 13 9018 
7 10 14 12 9018 
7 10 29 13 9018 
7 10 44 12 8958 
7 10 59 13 9018 
7 11 14 12 9018 
7 11 29 13 9018 
7 11 44 12 9018 
7 11 59 13 9018 
7 12 14 12 9018 
7 12 29 13 9018 
7 12 44 12 9018 
7 12 59 13 9018 
7 13 14 12 9018 
7 13 29 13 9018 
7 13 44 12 9018 
7 13 59 13 9018 
7 14 14 12 9018 
7 14 29 13 9018 
7 14 44 12 9018 
7 14 59 13 9018 
7 15 14 12 9018 
7 15 29 13 9018 
7 15 44 12 8958 
7 15 59 13 9018 
7 16 14 12 9018 
7 16 29 13 9018 
7 16 44 12 9018 
7 16 59 13 8958 
7 17 14 12 9018 
7 17 29 13 9018 
7 20 0 13 8958 
7 20 15 12 8958 
7 20 30 13 8958 
7 20 45 12 8958 
7 21 0 13 8958 
7 21 15 12 9018 
7 21 30 13 8958 
7 21 45 12 9018 
7 22 0 13 9018 
7 22 15 12 9018 
7 22 30 13 9018 
7 22 45 12 9018 
7 23 0 13 8958 
7 23 15 12 9018 
7 23 30 13 8958 
7 23 45 12 8958 
7 24 0 13 9018 
7 24 15 12 8958 
7 24 30 13 9018 
7 24 45 12 8958 
7 25 0 13 9018 
7 25 15 12 9018 
7 25 30 13 9018 
7 25 45 12 9018 
7 26 0 13 9018 
7 26 15 12 9018 
7 26 30 13 8958 
7 26 45 12 9018 
7 27 0 13 8958 
7 27 15 12 9018 
7 27 30 13 9018 
7 27 45 12 9018 
7 28 0 13 8958 
7 28 15 12 8958 
7 28 30 13 8958 
7 28 45 12 9018 
7 29 0 13 9018 
7 29 15 12 9018 
7 29 30 13 9018 
7 29 45 12 9018 
7 30 0 13 9018 
7 30 15 12 9018 
7 30 30 13 9018 
7 30 45 12 9018 
7 31 0 13 9018 
7 31 15 12 9018 
7 31 30 13 8958 
7 31 45 12 9018 
7 32 0 13 9018 
7 32 15 12 9018 
7 32 30 13 9018 
7 32 45 12 8958 
7 33 0 13 8958 
7 33 15 12 9018 
7 33 30 13 9018 
7 33 45 12 8958 
7 34 0 13 9018 
7 34 15 12 9018 
7 34 30 13 9018 
7 37 0 13 9018 
7 37 15 12 9018 
7 37 30 13 9018 
7 37 45 12 9018 
7 38 0 13 8958 
7 38 15 12 9018 
7 38 30 13 9018 
7 38 45 12 8958 
7 39 0 13 9018 
7 39 15 12 9018 
7 39 30 13 8958 
7 39 45 12 8958 
7 40 0 13 8958 
7 40 15 12 9018 
7 40 30 13 8958 
7 40 45 12 8958 
7 41 0 13 8958 
7 41 15 12 9018 
7 41 30 13 8958 
7 41 45 12 9018 
7 42 0 13 9018 
7 42 15 12 9018 
7 42 30 13 8958 
7 42 45 12 8958 
7 43 0 13 9018 
7 43 15 12 9018 
7 43 30 13 8958 
7 43 45 12 8958 
7 44 0 13 9018 
7 44 15 12 9018 
7 44 30 13 8958 
7 44 45 12 8958 
7 45 0 13 8958 
7 45 15 12 9018 
7 45 30 13 9018 
7 45 45 12 8958 
7 46 0 13 8958 
7 46 15 12 9018 
7 46 30 13 9018 
7 46 45 12 8958 
7 47 0 13 9018 
7 47 15 12 8958 
7 47 30 13 9018 
7 47 45 12 9018 
7 48 0 13 9018 
7 48 15 12 8958 
7 48 30 13 8958 
7 48 45 12 8958 
7 49 0 13 9018 
7 49 15 12 8958 
7 49 30 13 9018 
7 49 45 12 9018 
7 50 0 13 9018 
7 50 15 12 9018 
7 50 30 13 9018 
7 50 45 12 8958 
7 51 0 13 8958 
7 51 15 12 9018 
7 51 30 13 9018 
7 54 2 13 9018 
7 54 16 12 9018 
7 54 32 13 9018 
7 54 46 12 9018 
7 55 2 13 9018 
7 55 16 12 9018 
7 55 32 13 9018 
7 55 46 12 9018 
7 56 2 13 9018 
7 56 16 12 9018 
7 56 32 13 9018 
7 56 46 12 9018 
7 57 2 13 8958 
7 57 16 12 9018 
7 57 32 13 9018 
7 57 46 12 8958 
7 58 2 13 8958 
7 58 16 12 9018 
7 58 32 13 9018 
7 58 46 12 9018 
7 59 2 13 9018 
7 59 16 12 8958 
7 59 32 13 9018 
7 59 46 12 9018 
8 0 2 13 9018 
8 0 16 12 9018 
8 0 32 13 9018 
8 0 46 12 8958 
8 1 2 13 9018 
8 1 16 12 9018 
8 1 32 13 9018 
8 1 46 12 8958 
8 2 2 13 9018 
8 2 16 12 8958 
8 2 32 13 9018 
8 2 46 12 9018 
8 3 2 13 8958 
8 3 16 12 8958 
8 3 32 13 8958 
8 3 46 12 9018 
8 4 2 13 9018 
8 4 16 12 9018 
8 4 32 13 9018 
8 4 46 12 9018 
8 5 2 13 9018 
8 5 16 12 9018 
8 5 32 13 9018 
8 5 46 12 8958 
8 6 2 13 9018 
8 6 16 12 9018 
8 6 32 13 9018 
8 6 46 12 9018 
8 7 2 13 9018 
8 7 16 12 8958 
8 7 32 13 9018 
8 7 46 12 8958 
8 8 2 13 9018 
8 8 16 12 9018 
8 8 32 13 9018 
8 11 2 13 9018 
8 11 16 12 9018 
8 11 32 13 8958 
8 11 46 12 8958 
8 12 2 13 9018 
8 12 16 12 9018 
8 12 32 13 9018 
8 12 46 12 9018 
8 13 2 13 8958 
8 13 16 12 9018 
8 13 32 13 9018 
8 13 46 12 9018 
8 14 2 13 9018 
8 14 16 12 9018 
8 14 32 13 9018 
8 14 46 12 9018 
8 15 2 13 8958 
8 15 16 12 9018 
8 15 32 13 8958 
8 15 46 12 9018 
8 16 2 13 9018 
8 16 16 12 8958 
8 16 32 13 8958 
8 16 46 12 9018 
8 17 2 13 9018 
8 17 16 12 8958 
8 17 32 13 9018 
8 17 46 12 8958 
8 18 2 13 8958 
8 18 16 12 9018 
8 18 32 13 9018 
8 18 46 12 9018 
8 19 2 13 9018 
8 19 16 12 9018 
8 19 32 13 8958 
8 19 46 12 9018 
8 20 2 13 9018 
8 20 16 12 9018 
8 20 32 13 9018 
8 20 46 12 9018 
8 21 2 13 8958 
8 21 16 12 9018 
8 21 32 13 8958 
8 21 46 12 9018 
8 22 2 13 8958 
8 22 16 12 9018 
8 22 32 13 9018 
8 22 46 12 8958 
8 23 2 13 8958 
8 23 16 12 9018 
8 23 32 13 9018 
8 23 46 12 8958 
8 24 2 13 9018 
8 24 16 12 9018 
8 24 32 13 8958 
8 24 46 12 9018 
8 25 2 13 9018 
8 25 16 12 8958 
8 25 32 13 9018 
8 28 2 13 9018 
8 28 16 12 9018 
8 28 32 13 8958 
8 28 46 12 8958 
8 29 2 13 8958 
8 29 16 12 8958 
8 29 32 13 8958 
8 29 46 12 9018 
8 30 2 13 9018 
8 30 16 12 9018 
8 30 32 13 8958 
8 30 46 12 8958 
8 31 2 13 8958 
8 31 16 12 8958 
8 31 32 13 9018 
8 31 46 12 9018 
8 32 2 13 9018 
8 32 16 12 9018 
8 32 32 13 9018 
8 32 46 12 9018 
8 33 2 13 8958 
8 33 16 12 8958 
8 33 32 13 8958 
8 33 46 12 9018 
8 34 2 13 9018 
8 34 16 12 8958 
8 34 32 13 8958 
8 34 46 12 8958 
8 35 2 13 8958 
8 35 16 12 8958 
8 35 32 13 8958 
8 35 46 12 8958 
8 36 2 13 8958 
8 36 16 12 9018 
8 36 32 13 9018 
8 36 46 12 8958 
8 37 2 13 9018 
8 37 16 12 9018 
8 37 32 13 8958 
8 37 46 12 8958 
8 38 2 13 8958 
8 38 16 12 9018 
8 38 32 13 8958 
8 38 46 12 8958 
8 39 2 13 8958 
8 39 16 12 8958 
8 39 32 13 8958 
8 39 46 12 8958 
8 40 2 13 8958 
8 40 16 12 9018 
8 40 32 13 9018 
8 40 46 12 8958 
8 41 2 13 8958 
8 41 16 12 8958 
8 41 32 13 9018 
8 41 46 12 9018 
8 42 2 13 8958 
8 42 16 12 8958 
8 42 32 13 8958 
8 45 3 13 9018 
8 45 17 12 8958 
8 45 33 13 8958 
8 45 47 12 8958 
8 46 3 13 8958 
8 46 17 12 8958 
8 46 33 13 8958 
8 46 47 12 9018 
8 47 3 13 8958 
8 47 17 12 8958 
8 47 33 13 8958 
8 47 47 12 8958 
8 48 3 13 8958 
8 48 17 12 8958 
8 48 33 13 8958 
8 48 47 12 8958 
8 49 3 13 8958 
8 49 17 12 9018 
8 49 33 13 8958 
8 49 47 12 9018 
8 50 3 13 9018 
8 50 17 12 8958 
8 50 33 13 8958 
8 50 47 12 8958 
8 51 3 13 8958 
8 51 17 12 8958 
8 51 33 13 8958 
8 51 47 12 9018 
8 52 3 13 8958 
8 52 17 12 8958 
8 52 33 13 9018 
8 52 47 12 8958 
8 53 3 13 9018 
8 53 17 12 9018 
8 53 33 13 9018 
8 53 47 12 8958 
8 54 3 13 8958 
8 54 17 12 8958 
8 54 33 13 8958 
8 54 47 12 8958 
8 55 3 13 9018 
8 55 17 12 8958 
8 55 33 13 8958 
8 55 47 12 8958 
8 56 3 13 8958 
8 56 17 12 9018 
8 56 33 13 9018 
8 56 47 12 9018 
8 57 3 13 8958 
8 57 17 12 9018 
8 57 33 13 8958 
8 57 47 12 9018 
8 58 3 13 9018 
8 58 17 12 8958 
8 58 33 13 8958 
8 58 47 12 8958 
8 59 3 13 9018 
8 59 17 12 9018 
8 59 33 13 9018 
9 2 3 13 8958 
9 2 17 12 8958 
9 2 33 13 8958 
9 2 47 12 9018 
9 3 3 13 9018 
9 3 17 12 9018 
9 3 33 13 8958 
9 3 47 12 9018 
9 4 3 13 9018 
9 4 17 12 9018 
9 4 33 13 8958 
9 4 47 12 8958 
9 5 3 13 8958 
9 5 17 12 9018 
9 5 33 13 8958 
9 5 47 12 9018 
9 6 3 13 9018 
9 6 17 12 8958 
9 6 33 13 8958 
9 6 47 12 8958 
9 7 3 13 8958 
9 7 17 12 9018 
9 7 33 13 8958 
9 7 47 12 8958 
9 8 3 13 8958 
9 8 17 12 8958 
9 8 33 13 8958 
9 8 47 12 8958 
9 9 3 13 9018 
9 9 17 12 9018 
9 9 33 13 8958 
9 9 47 12 8958 
9 10 3 13 9018 
9 10 17 12 9018 
9 10 33 13 9018 
9 10 47 12 8958 
9 11 3 13 9018 
9 11 17 12 9018 
9 11 33 13 8958 
9 11 47 12 8958 
9 12 3 13 8958 
9 12 17 12 8958 
9 12 33 13 8958 
9 12 47 12 8958 
9 13 3 13 9018 
9 13 17 12 9018 
9 13 33 13 8958 
9 13 47 12 8958 
9 14 3 13 9018 
9 14 17 12 8958 
9 14 33 13 8958 
9 14 47 12 8958 
9 15 3 13 8958 
9 15 17 12 8958 
9 15 33 13 9018 
9 15 47 12 8958 
9 16 3 13 8958 
9 16 17 12 8958 
9 16 33 13 8958 
9 19 3 13 8958 
9 19 17 12 8958 
9 19 33 13 8958 
9 19 47 12 9018 
9 20 3 13 8958 
9 20 17 12 8958 
9 20 33 13 8958 
9 20 47 12 9018 
9 21 3 13 8958 
9 21 17 12 8958 
9 21 33 13 8958 
9 21 47 12 9018 
9 22 3 13 8958 
9 22 17 12 8958 
9 22 33 13 8958 
9 22 47 12 8958 
9 23 3 13 8958 
9 23 17 12 9018 
9 23 33 13 8958 
9 23 47 12 8958 
9 24 3 13 8958 
9 24 17 12 8958 
9 24 33 13 8958 
9 24 47 12 8958 
9 25 3 13 8958 
9 25 17 12 9018 
9 25 33 13 9018 
9 25 47 12 9018 
9 26 3 13 8958 
9 26 17 12 8958 
9 26 33 13 8958 
9 26 47 12 8958 
9 27 3 13 8958 
9 27 17 12 9018 
9 27 33 13 8958 
9 27 47 12 8958 
9 28 3 13 8958 
9 28 17 12 8958 
9 28 33 13 8958 
9 28 47 12 9018 
9 29 3 13 8958 
9 29 17 12 8958 
9 29 33 13 8958 
9 29 47 12 8958 
9 30 3 13 9018 
9 30 17 12 8958 
9 30 33 13 8958 
9 30 47 12 8958 
9 31 3 13 8958 
9 31 17 12 9018 
9 31 33 13 8958 
9 31 47 12 9018 
9 32 3 13 8958 
9 32 17 12 8958 
9 32 33 13 8958 
9 32 47 12 8958 
9 33 3 13 8958 
9 33 17 12 9018 
9 33 33 13 8958 
9 36 4 13 8958 
9 36 18 12 8958 
9 36 34 13 8958 
9 36 48 12 8958 
9 37 4 13 8958 
9 37 18 12 8958 
9 37 34 13 8958 
9 37 48 12 8958 
9 38 4 13 8958 
9 38 18 12 8958 
9 38 34 13 8958 
9 38 48 12 8958 
9 39 4 13 8958 
9 39 18 12 8958 
9 39 34 13 8958 
9 39 48 12 8958 
9 40 4 13 8958 
9 40 18 12 8958 
9 40 34 13 8958 
9 40 48 12 8958 
9 41 4 13 8958 
9 41 18 12 8958 
9 41 34 13 8958 
9 41 48 12 8958 
9 42 4 13 9018 
9 42 18 12 8958 
9 42 34 13 8958 
9 42 48 12 9018 
9 43 4 13 8958 
9 43 18 12 8958 
9 43 34 13 8958 
9 43 48 12 8958 
9 44 4 13 8958 
9 44 18 12 8958 
9 44 34 13 8958 
9 44 48 12 8958 
9 45 4 13 8958 
9 45 18 12 8958 
9 45 34 13 8958 
9 45 48 12 8958 
9 46 4 13 8958 
9 46 18 12 8958 
9 46 34 13 8958 
9 46 48 12 8958 
9 47 4 13 8958 
9 47 18 12 8958 
9 47 34 13 8958 
9 47 48 12 9018 
9 48 4 13 8958 
9 48 18 12 9018 
9 48 34 13 9018 
9 48 48 12 9018 
9 49 4 13 8958 
9 49 18 12 8958 
9 49 34 13 8958 
9 49 48 12 8958 
