ls

ls
<CR>
         TIME          Size       File name 
9 59 3 13 8993 
9 59 17 12 8993 
9 59 33 13 8993 
9 59 47 12 8993 
10 0 3 13 8993 
10 0 17 12 8993 
10 0 33 13 8993 
10 0 47 12 8932 
10 1 3 13 8993 
10 1 17 12 8993 
10 1 33 13 8993 
10 1 47 12 8993 
10 2 3 13 8993 
10 2 17 12 8993 
10 2 33 13 8993 
10 2 47 12 8993 
10 3 3 13 8993 
10 3 17 12 8993 
10 3 33 13 8993 
10 3 47 12 8993 
10 4 3 13 8993 
10 4 17 12 8993 
10 4 33 13 8993 
10 7 3 13 8993 
10 7 17 12 8993 
10 7 33 13 8993 
10 7 47 12 8993 
10 8 3 13 8993 
10 8 17 12 8993 
10 8 33 13 8993 
10 8 47 12 8993 
10 9 3 13 8932 
10 9 17 12 8993 
10 9 33 13 8932 
10 9 47 12 8993 
10 10 3 13 8993 
10 10 17 12 8993 
10 10 33 13 8993 
10 10 47 12 8932 
10 11 3 13 8993 
10 11 17 12 8993 
10 11 33 13 8993 
10 11 47 12 8993 
10 12 3 13 8993 
10 12 17 12 8993 
10 12 33 13 8993 
10 12 47 12 8993 
10 13 3 13 8993 
10 13 17 12 8932 
10 13 33 13 8993 
10 13 47 12 8993 
10 14 3 13 8993 
10 14 17 12 8932 
10 14 33 13 8993 
10 14 47 12 8993 
10 15 3 13 8993 
10 15 17 12 8993 
10 15 33 13 8993 
10 15 47 12 8993 
10 16 3 13 8993 
10 16 17 12 8993 
10 16 33 13 8993 
10 16 47 12 8993 
10 17 3 13 8993 
10 17 17 12 8993 
10 17 33 13 8993 
10 17 47 12 8932 
10 18 3 13 8993 
10 18 17 12 8993 
10 18 33 13 8993 
10 18 47 12 8993 
10 19 3 13 8993 
10 19 17 12 8993 
10 19 33 13 8993 
10 19 47 12 8932 
10 20 3 13 8993 
10 20 17 12 8993 
10 20 33 13 8993 
10 20 47 12 8932 
10 21 3 13 8932 
10 21 17 12 8932 
10 21 33 13 8932 
10 24 3 13 8993 
10 24 17 12 8932 
10 24 33 13 8993 
10 24 47 12 8993 
10 25 3 13 8993 
10 25 17 12 8993 
10 25 33 13 8932 
10 25 47 12 8993 
10 26 3 13 8932 
10 26 17 12 8932 
10 26 33 13 8993 
10 26 47 12 8993 
10 27 3 13 8993 
10 27 17 12 8993 
10 27 33 13 8993 
10 27 47 12 8993 
10 28 3 13 8993 
10 28 17 12 8993 
10 28 33 13 8932 
10 28 47 12 8993 
10 29 3 13 8932 
10 29 17 12 8932 
10 29 33 13 8993 
10 29 47 12 8932 
10 30 3 13 8932 
10 30 17 12 8932 
10 30 33 13 8932 
10 30 47 12 8993 
10 31 3 13 8993 
10 31 17 12 8932 
10 31 33 13 8932 
10 31 47 12 8932 
10 32 3 13 8993 
10 32 17 12 8932 
10 32 33 13 8932 
10 32 47 12 8932 
10 33 3 13 8932 
10 33 17 12 8932 
10 33 33 13 8932 
10 33 47 12 8932 
10 34 3 13 8932 
10 34 17 12 8932 
10 34 33 13 8993 
10 34 47 12 8932 
10 35 3 13 8993 
10 35 17 12 8932 
10 35 33 13 8932 
10 35 47 12 8932 
10 36 3 13 8932 
10 36 17 12 8932 
10 36 33 13 8932 
10 36 47 12 8932 
10 37 3 13 8932 
10 37 17 12 8932 
10 37 33 13 8932 
10 37 47 12 8932 
10 38 3 13 8932 
10 38 17 12 8932 
10 38 33 13 8932 
10 41 3 13 8932 
10 41 17 12 8932 
10 41 33 13 8932 
10 41 47 12 8932 
10 42 3 13 8932 
10 42 17 12 8932 
10 42 33 13 8932 
10 42 47 12 8932 
10 43 3 13 8932 
10 43 17 12 8932 
10 43 33 13 8932 
10 43 47 12 8932 
10 44 3 13 8932 
10 44 17 12 8932 
10 44 33 13 8932 
10 44 47 12 8932 
10 45 3 13 8932 
10 45 17 12 8932 
10 45 33 13 8932 
10 45 47 12 8932 
10 46 3 13 8932 
10 46 17 12 8932 
10 46 33 13 8932 
10 46 47 12 8932 
10 47 3 13 8932 
10 47 17 12 8932 
10 47 33 13 8932 
10 47 47 12 8932 
10 48 3 13 8932 
10 48 17 12 8932 
10 48 33 13 8932 
10 48 47 12 8932 
10 49 3 13 8932 
10 49 17 12 8932 
10 49 33 13 8932 
10 49 47 12 8932 
10 50 3 13 8932 
10 50 17 12 8932 
10 50 33 13 8932 
10 50 47 12 8932 
10 51 3 13 8932 
10 51 17 12 8932 
10 51 33 13 8932 
10 51 47 12 8932 
10 52 3 13 8932 
10 52 17 12 8932 
10 52 33 13 8932 
10 52 47 12 8932 
10 53 3 13 8932 
10 53 17 12 8932 
10 53 33 13 8932 
10 53 47 12 8932 
10 54 3 13 8932 
10 54 17 12 8932 
10 54 33 13 8932 
10 54 47 12 8932 
10 55 3 13 8932 
10 55 17 12 8932 
10 55 33 13 8932 
10 58 4 13 8932 
10 58 18 12 8932 
10 58 34 13 8932 
10 58 48 12 8932 
10 59 4 13 8932 
10 59 18 12 8932 
10 59 34 13 8932 
10 59 48 12 8932 
11 0 4 13 8932 
11 0 18 12 8932 
11 0 34 13 8932 
11 0 48 12 8932 
11 1 4 13 8932 
11 1 18 12 8932 
11 1 34 13 8932 
11 1 48 12 8932 
11 2 4 13 8932 
11 2 18 12 8932 
11 2 34 13 8932 
11 2 48 12 8932 
11 3 4 13 8932 
11 3 18 12 8932 
11 3 34 13 8932 
11 3 48 12 8932 
11 4 4 13 8932 
11 4 18 12 8932 
11 4 34 13 8932 
11 4 48 12 8932 
11 5 4 13 8932 
11 5 18 12 8932 
11 5 34 13 8932 
11 5 48 12 8932 
11 6 4 13 8932 
11 6 18 12 8932 
11 6 34 13 8932 
11 6 48 12 8932 
11 7 4 13 8932 
11 7 18 12 8932 
11 7 34 13 8932 
11 7 48 12 8932 
11 8 4 13 8932 
11 8 18 12 8932 
11 8 34 13 8932 
11 8 48 12 8932 
11 9 4 13 8932 
11 9 18 12 8932 
11 9 34 13 8932 
11 9 48 12 8932 
11 10 4 13 8932 
11 10 18 12 8932 
11 10 34 13 8932 
11 10 48 12 8932 
11 11 4 13 8932 
11 11 18 12 8932 
11 11 34 13 8932 
11 11 48 12 8932 
11 12 4 13 8932 
11 12 18 12 8932 
11 12 34 13 8932 
11 24 6 13 7838 
11 24 21 12 8871 
11 24 36 13 8932 
11 24 51 12 8932 
11 25 6 13 8932 
11 25 21 12 8932 
11 25 36 13 8932 
11 25 51 12 8932 
11 26 6 13 8932 
11 26 21 12 8932 
11 26 36 13 8932 
11 26 51 12 8932 
11 27 6 13 8932 
11 27 21 12 8932 
11 27 36 13 8932 
11 27 51 12 8932 
11 28 6 13 8932 
11 28 21 12 8932 
11 28 36 13 8932 
11 28 51 12 8932 
11 29 6 13 8932 
11 29 21 12 8932 
11 29 36 13 8932 
11 29 51 12 8932 
11 30 6 13 8932 
11 30 21 12 8932 
11 30 36 13 8932 
11 30 51 12 8932 
11 31 6 13 8932 
11 31 21 12 8932 
11 31 36 13 8932 
11 31 51 12 8932 
11 32 6 13 8932 
11 32 21 12 8932 
11 32 36 13 8932 
11 32 51 12 8932 
11 33 6 13 8932 
11 33 21 12 8932 
11 33 36 13 8932 
11 33 51 12 8932 
11 34 6 13 8932 
11 34 21 12 8932 
11 34 36 13 8932 
11 34 51 12 8932 
11 35 6 13 8932 
11 35 21 12 8932 
11 35 36 13 8932 
11 35 51 12 8932 
11 36 6 13 8932 
11 36 21 12 8932 
11 36 36 13 8932 
11 36 51 12 8932 
11 37 6 13 8932 
11 37 21 12 8932 
11 37 36 13 8932 
11 37 51 12 8932 
11 38 6 13 8932 
11 38 21 12 8932 
11 38 36 13 8932 
11 41 7 13 8932 
11 41 22 12 8932 
11 41 37 13 8932 
11 41 52 12 8932 
11 42 7 13 8932 
11 42 22 12 8932 
11 42 37 13 8932 
11 42 52 12 8932 
11 43 7 13 8932 
11 43 22 12 8932 
11 43 37 13 8932 
11 43 52 12 8932 
11 44 7 13 8932 
11 44 22 12 8932 
11 44 37 13 8932 
11 44 52 12 8932 
11 45 7 13 8932 
11 45 22 12 8932 
11 45 37 13 8932 
11 45 52 12 8932 
11 46 7 13 8932 
11 46 22 12 8932 
11 46 37 13 8932 
11 46 52 12 8932 
11 47 7 13 8932 
11 47 22 12 8932 
11 47 37 13 8932 
11 47 52 12 8932 
11 48 7 13 8932 
11 48 22 12 8932 
11 48 37 13 8932 
11 48 52 12 8932 
11 49 7 13 8932 
11 49 22 12 8932 
11 49 37 13 8932 
11 49 52 12 8932 
11 50 7 13 8932 
11 50 22 12 8932 
11 50 37 13 8932 
11 50 52 12 8932 
11 51 7 13 8932 
11 51 22 12 8932 
11 51 37 13 8932 
11 51 52 12 8932 
11 52 7 13 8932 
11 52 22 12 8932 
11 52 37 13 8932 
11 52 52 12 8932 
11 53 7 13 8932 
11 53 22 12 8932 
11 53 37 13 8932 
11 53 52 12 8932 
11 54 7 13 8932 
11 54 22 12 8932 
11 54 37 13 8932 
11 54 52 12 8932 
11 55 7 13 8932 
11 55 22 12 8932 
11 55 37 13 8932 
11 58 9 13 8932 
11 58 23 12 8932 
11 58 39 13 8932 
11 58 53 12 8932 
11 59 9 13 8932 
11 59 23 12 8932 
11 59 39 13 8932 
11 59 53 12 8932 
12 0 9 13 8932 
12 0 23 12 8932 
12 0 39 13 8932 
12 0 53 12 8932 
12 1 9 13 8932 
12 1 23 12 8932 
12 1 39 13 8932 
12 1 53 12 8932 
12 2 9 13 8932 
12 2 23 12 8932 
12 2 39 13 8932 
12 2 53 12 8932 
12 3 9 13 8932 
12 3 23 12 8932 
12 3 39 13 8932 
12 3 53 12 8932 
12 4 9 13 8932 
12 4 23 12 8932 
12 4 39 13 8932 
12 4 53 12 8932 
12 5 9 13 8932 
12 5 23 12 8932 
12 5 39 13 8932 
12 5 53 12 8932 
12 6 9 13 8932 
12 6 23 12 8932 
12 6 39 13 8932 
12 6 53 12 8932 
12 7 9 13 8932 
12 7 23 12 8932 
12 7 39 13 8932 
12 7 53 12 8932 
12 8 9 13 8932 
12 8 23 12 8932 
12 8 39 13 8932 
12 8 53 12 8932 
12 9 9 13 8932 
12 9 23 12 8932 
12 9 39 13 8932 
12 9 53 12 8871 
12 10 9 13 8932 
12 10 23 12 8932 
12 10 39 13 8932 
12 10 53 12 8932 
12 11 9 13 8932 
12 11 23 12 8932 
12 11 39 13 8932 
12 11 53 12 8932 
12 12 9 13 8932 
12 12 23 12 8932 
12 12 39 13 8932 
12 15 9 13 8932 
12 15 23 12 8932 
12 15 39 13 8932 
12 15 53 12 8932 
12 16 9 13 8932 
12 16 23 12 8932 
12 16 39 13 8932 
12 16 53 12 8932 
12 17 9 13 8932 
12 17 23 12 8932 
12 17 39 13 8932 
12 17 53 12 8932 
12 18 9 13 8932 
12 18 23 12 8932 
12 18 39 13 8932 
12 18 53 12 8932 
12 19 9 13 8932 
12 19 23 12 8932 
12 19 39 13 8932 
12 19 53 12 8932 
12 20 9 13 8932 
12 20 23 12 8932 
12 20 39 13 8932 
12 20 53 12 8932 
12 21 9 13 8932 
12 21 23 12 8932 
12 21 39 13 8932 
12 21 53 12 8932 
12 22 9 13 8932 
12 22 23 12 8932 
12 22 39 13 8932 
12 22 53 12 8932 
12 23 9 13 8932 
12 23 23 12 8932 
12 23 39 13 8932 
12 23 53 12 8932 
12 24 9 13 8932 
12 24 23 12 8932 
12 24 39 13 8932 
12 24 53 12 8932 
12 25 9 13 8932 
12 25 23 12 8932 
12 25 39 13 8932 
12 25 53 12 8932 
12 26 9 13 8932 
12 26 23 12 8932 
12 26 39 13 8932 
12 26 53 12 8932 
12 27 9 13 8932 
12 27 23 12 8932 
12 27 39 13 8932 
12 27 53 12 8932 
12 28 9 13 8932 
12 28 23 12 8932 
12 28 39 13 8932 
12 28 53 12 8932 
12 29 9 13 8932 
12 29 23 12 8932 
12 29 39 13 8932 
12 32 9 13 8932 
12 32 23 12 8932 
12 32 39 13 8932 
12 32 53 12 8932 
12 33 9 13 8932 
12 33 23 12 8932 
12 33 39 13 8932 
12 33 53 12 8932 
12 34 9 13 8932 
12 34 23 12 8932 
12 34 39 13 8932 
12 34 53 12 8932 
12 35 9 13 8932 
12 35 23 12 8932 
12 35 39 13 8932 
12 35 53 12 8932 
12 36 9 13 8932 
12 36 23 12 8932 
12 36 39 13 8932 
12 36 53 12 8932 
12 37 9 13 8932 
12 37 23 12 8932 
12 37 39 13 8932 
12 37 53 12 8932 
12 38 9 13 8932 
12 38 23 12 8932 
12 38 39 13 8932 
12 38 53 12 8932 
12 39 9 13 8932 
12 39 23 12 8932 
12 39 39 13 8932 
12 39 53 12 8932 
12 40 9 13 8932 
12 40 23 12 8932 
12 40 39 13 8932 
12 40 53 12 8932 
12 41 9 13 8932 
12 41 23 12 8932 
12 41 39 13 8932 
12 41 53 12 8932 
12 42 9 13 8932 
12 42 23 12 8932 
12 42 39 13 8932 
12 42 53 12 8932 
12 43 9 13 8932 
12 43 23 12 8932 
12 43 39 13 8932 
12 43 53 12 8932 
12 44 9 13 8932 
12 44 23 12 8932 
12 44 39 13 8932 
12 44 53 12 8932 
12 45 9 13 8932 
12 45 23 12 8932 
12 45 39 13 8932 
12 45 53 12 8932 
12 46 9 13 8932 
12 46 23 12 8932 
12 46 39 13 8932 
12 49 10 13 8932 
12 49 24 12 8932 
12 49 40 13 8932 
12 49 54 12 8932 
12 50 10 13 8932 
12 50 24 12 8932 
12 50 40 13 8932 
12 50 54 12 8932 
12 51 10 13 8932 
12 51 24 12 8932 
12 51 40 13 8932 
12 51 54 12 8932 
12 52 10 13 8932 
12 52 24 12 8932 
12 52 40 13 8932 
12 52 54 12 8932 
12 53 10 13 8932 
12 53 24 12 8932 
12 53 40 13 8932 
12 53 54 12 8932 
12 54 10 13 8932 
12 54 24 12 8932 
12 54 40 13 8932 
12 54 54 12 8932 
12 55 10 13 8932 
12 55 24 12 8932 
12 55 40 13 8932 
12 55 54 12 8932 
12 56 10 13 8932 
12 56 24 12 8932 
12 56 40 13 8932 
12 56 54 12 8932 
12 57 10 13 8932 
12 57 24 12 8932 
12 57 40 13 8932 
12 57 54 12 8932 
12 58 10 13 8932 
12 58 24 12 8932 
12 58 40 13 8932 
12 58 54 12 8932 
12 59 10 13 8932 
12 59 24 12 8932 
12 59 40 13 8932 
12 59 54 12 8932 
13 0 10 13 8932 
13 0 24 12 8932 
13 0 40 13 8932 
13 0 54 12 8932 
13 1 10 13 8932 
13 1 24 12 8932 
13 1 40 13 8932 
13 1 54 12 8932 
13 2 10 13 8932 
13 2 24 12 8932 
13 2 40 13 8932 
13 2 54 12 8932 
13 3 10 13 8932 
13 3 24 12 8932 
13 3 40 13 8932 
13 6 10 13 8932 
13 6 24 12 8932 
13 6 40 13 8932 
13 6 54 12 8932 
13 7 10 13 8932 
13 7 24 12 8932 
13 7 40 13 8932 
13 7 54 12 8932 
13 8 10 13 8932 
13 8 24 12 8932 
13 8 40 13 8932 
13 8 54 12 8932 
13 9 10 13 8932 
13 9 24 12 8932 
13 9 40 13 8932 
13 9 54 12 8932 
13 10 10 13 8932 
13 10 24 12 8932 
13 10 40 13 8932 
13 10 54 12 8932 
13 11 10 13 8932 
13 11 24 12 8932 
13 11 40 13 8932 
13 11 54 12 8932 
13 12 10 13 8932 
13 12 24 12 8932 
13 12 40 13 8932 
13 12 54 12 8932 
13 13 10 13 8932 
13 13 24 12 8932 
13 13 40 13 8932 
13 13 54 12 8932 
13 14 10 13 8932 
13 14 24 12 8932 
13 14 40 13 8871 
13 14 54 12 8932 
13 15 10 13 8932 
13 15 24 12 8871 
13 15 40 13 8932 
13 15 54 12 8932 
13 16 10 13 8932 
