ls
ls
<CR>
         TIME          Size       File name 
9 31 13 13 9018 
9 31 27 12 9018 
9 31 43 13 9018 
9 31 57 12 9018 
9 32 13 13 9018 
9 32 27 12 9018 
9 32 43 13 9018 
9 32 57 12 9018 
9 33 13 13 9018 
9 33 27 12 9018 
9 33 43 13 9018 
9 33 57 12 9018 
9 34 13 13 9018 
9 34 27 12 9018 
9 34 43 13 9018 
9 34 57 12 9018 
9 35 13 13 9018 
9 35 27 12 9018 
9 35 43 13 9018 
9 35 57 12 9018 
9 36 13 13 9018 
9 36 27 12 9018 
9 36 43 13 9018 
9 36 57 12 9018 
9 37 13 13 9018 
9 37 27 12 9018 
9 37 43 13 9018 
9 37 57 12 9018 
9 38 13 13 9018 
9 38 27 12 9018 
9 38 43 13 9018 
9 38 57 12 9018 
9 39 13 13 9018 
9 39 27 12 9018 
9 39 43 13 9018 
9 39 57 12 9018 
9 40 13 13 9018 
9 40 27 12 9018 
9 40 43 13 9018 
9 40 57 12 9018 
9 41 13 13 9018 
9 43 43 13 9018 
9 43 57 12 9018 
9 44 13 13 9018 
9 44 27 12 9018 
9 44 43 13 9018 
9 44 57 12 9018 
9 45 13 13 9018 
9 45 27 12 9018 
9 45 43 13 9018 
9 45 57 12 9018 
9 46 13 13 9018 
9 46 27 12 9018 
9 46 43 13 9018 
9 46 57 12 9018 
9 47 13 13 9018 
9 47 27 12 9018 
9 47 43 13 9018 
9 47 57 12 9018 
9 48 13 13 9018 
9 48 27 12 9018 
9 48 43 13 9018 
9 48 57 12 9018 
9 49 13 13 9018 
9 49 27 12 9018 
9 49 43 13 9018 
9 49 57 12 9018 
9 50 13 13 9018 
9 50 27 12 8958 
9 50 43 13 9018 
9 50 57 12 9018 
9 51 13 13 9018 
9 51 27 12 9018 
9 51 43 13 9018 
9 51 57 12 9018 
9 52 13 13 8958 
9 52 27 12 9018 
9 52 43 13 9018 
9 52 57 12 9018 
9 53 13 13 9018 
9 53 27 12 9018 
9 53 43 13 8958 
9 53 57 12 9018 
9 54 13 13 9018 
9 54 27 12 8958 
9 54 43 13 9018 
9 54 57 12 9018 
9 55 13 13 9018 
9 55 27 12 9018 
9 55 43 13 9018 
9 55 57 12 9018 
9 56 13 13 9018 
9 56 27 12 9018 
9 56 43 13 9018 
9 56 57 12 9018 
9 57 13 13 9018 
9 57 27 12 9018 
9 57 43 13 9018 
9 57 57 12 9018 
9 58 13 13 9018 
10 0 43 13 9018 
10 0 57 12 9018 
10 1 13 13 9018 
10 1 27 12 9018 
10 1 43 13 9018 
10 1 57 12 9018 
10 2 13 13 9018 
10 2 27 12 9018 
10 2 43 13 9018 
10 2 57 12 9018 
10 3 13 13 9018 
10 3 27 12 9018 
10 3 43 13 9018 
10 3 57 12 9018 
10 4 13 13 8958 
10 4 27 12 9018 
10 4 43 13 9018 
10 4 57 12 9018 
10 5 13 13 9018 
10 5 27 12 9018 
10 5 43 13 9018 
10 5 57 12 9018 
10 6 13 13 9018 
10 6 27 12 9018 
10 6 43 13 9018 
10 6 57 12 9018 
10 7 13 13 9018 
10 7 27 12 8958 
10 7 43 13 9018 
10 7 57 12 8958 
10 8 13 13 9018 
10 8 27 12 9018 
10 8 43 13 9018 
10 8 57 12 9018 
10 9 13 13 9018 
10 9 27 12 9018 
10 9 43 13 9018 
10 9 57 12 9018 
10 10 13 13 9018 
10 10 27 12 9018 
10 10 43 13 9018 
10 10 57 12 9018 
10 11 13 13 9018 
10 11 27 12 9018 
10 11 43 13 9018 
10 11 57 12 9018 
10 12 13 13 9018 
10 12 27 12 9018 
10 12 43 13 8958 
10 12 57 12 9018 
10 13 13 13 9018 
10 13 27 12 9018 
10 13 43 13 9018 
10 13 57 12 9018 
10 14 13 13 8958 
10 14 27 12 9018 
10 14 43 13 9018 
10 14 57 12 9018 
10 15 13 13 9018 
10 17 44 13 8958 
10 17 58 12 9018 
10 18 14 13 9018 
10 18 28 12 8958 
10 18 44 13 9018 
10 18 58 12 9018 
10 19 14 13 9018 
10 19 28 12 9018 
10 19 44 13 9018 
10 19 58 12 9018 
10 20 14 13 9018 
10 20 28 12 9018 
10 20 44 13 9018 
10 20 58 12 9018 
10 21 14 13 9018 
10 21 28 12 9018 
10 21 44 13 8958 
10 21 58 12 9018 
10 22 14 13 9018 
10 22 28 12 9018 
10 22 44 13 9018 
10 22 58 12 9018 
10 23 14 13 9018 
10 23 28 12 9018 
10 23 44 13 9018 
10 23 58 12 9018 
10 24 14 13 9018 
10 24 28 12 9018 
10 24 44 13 9018 
10 24 58 12 9018 
10 25 14 13 9018 
10 25 28 12 9018 
10 25 44 13 9018 
10 25 58 12 9018 
10 26 14 13 9018 
10 26 28 12 9018 
10 26 44 13 9018 
10 26 58 12 9018 
10 27 14 13 9018 
10 27 28 12 9018 
10 27 44 13 9018 
10 27 58 12 9018 
10 28 14 13 9018 
10 28 28 12 9018 
10 28 44 13 9018 
10 28 58 12 9018 
10 29 14 13 9018 
10 29 28 12 9018 
10 29 44 13 9018 
10 29 58 12 9018 
10 30 14 13 9018 
10 30 28 12 9018 
10 30 44 13 9018 
10 30 58 12 9018 
10 31 14 13 9018 
10 31 28 12 9018 
10 31 44 13 9018 
10 31 58 12 9018 
10 32 14 13 9018 
10 34 44 13 9018 
10 34 58 12 9018 
10 35 14 13 9018 
10 35 28 12 9018 
10 35 44 13 9018 
10 35 58 12 9018 
10 36 14 13 8958 
10 36 28 12 9018 
10 36 44 13 9018 
10 36 58 12 8958 
10 37 14 13 9018 
10 37 28 12 9018 
10 37 44 13 9018 
10 37 58 12 9018 
10 38 14 13 9018 
10 38 28 12 9018 
10 38 44 13 9018 
10 38 58 12 9018 
10 39 14 13 9018 
10 39 28 12 9018 
10 39 44 13 9018 
10 39 58 12 9018 
10 40 14 13 9018 
10 40 28 12 9018 
10 40 44 13 9018 
10 40 58 12 9018 
10 41 14 13 9018 
10 41 28 12 9018 
10 41 44 13 9018 
10 41 58 12 9018 
10 42 14 13 9018 
10 42 28 12 9018 
10 42 44 13 9018 
10 42 58 12 9018 
10 43 14 13 9018 
10 43 28 12 9018 
10 43 44 13 8958 
10 43 58 12 9018 
10 44 14 13 9018 
10 44 28 12 9018 
10 44 44 13 9018 
10 44 58 12 9018 
10 45 14 13 9018 
10 45 28 12 9018 
10 45 44 13 9018 
10 45 58 12 9018 
10 46 14 13 9018 
10 46 28 12 9018 
10 46 44 13 9018 
10 46 58 12 9018 
10 47 14 13 9018 
10 47 28 12 8958 
10 47 44 13 9018 
10 47 58 12 9018 
10 48 14 13 9018 
10 48 28 12 9018 
10 48 44 13 9018 
10 48 58 12 9018 
10 49 14 13 9018 
10 51 44 13 9018 
10 51 58 12 9018 
10 52 14 13 9018 
10 52 28 12 9018 
10 52 44 13 9018 
10 52 58 12 9018 
10 53 14 13 9018 
10 53 28 12 9018 
10 53 44 13 9018 
10 53 58 12 9018 
10 54 14 13 9018 
10 54 28 12 9018 
10 54 44 13 9018 
10 54 58 12 9018 
10 55 14 13 9018 
10 55 28 12 9018 
10 55 44 13 9018 
10 55 58 12 9018 
10 56 14 13 9018 
10 56 28 12 9018 
10 56 44 13 9018 
10 56 58 12 9018 
10 57 14 13 8958 
10 57 28 12 9018 
10 57 44 13 9018 
10 57 58 12 9018 
10 58 14 13 9018 
10 58 28 12 9018 
10 58 44 13 9018 
10 58 58 12 9018 
10 59 14 13 9018 
10 59 28 12 9018 
10 59 44 13 9018 
10 59 58 12 9018 
11 0 14 13 9018 
11 0 28 12 9018 
11 0 44 13 9018 
11 0 58 12 9018 
11 1 14 13 9018 
11 1 28 12 9018 
11 1 44 13 9018 
11 1 58 12 9018 
11 2 14 13 9018 
11 2 28 12 9018 
11 2 44 13 9018 
11 2 58 12 9018 
11 3 14 13 9018 
11 3 28 12 9018 
11 3 44 13 9018 
11 3 58 12 9018 
11 4 14 13 9018 
11 4 28 12 9018 
11 4 44 13 9018 
11 4 58 12 8958 
11 5 14 13 9018 
11 5 28 12 9018 
11 5 44 13 9018 
11 5 58 12 9018 
11 6 14 13 9018 
11 8 45 13 9018 
11 8 59 12 9018 
11 9 15 13 9018 
11 9 29 12 9018 
11 9 45 13 8958 
11 9 59 12 9018 
11 10 15 13 9018 
11 10 29 12 9018 
11 10 45 13 9018 
11 10 59 12 9018 
11 11 15 13 9018 
11 11 29 12 9018 
11 11 45 13 9018 
11 11 59 12 9018 
11 12 15 13 9018 
11 12 29 12 9018 
11 12 45 13 9018 
11 12 59 12 9018 
11 13 15 13 9018 
11 13 29 12 8958 
11 13 45 13 9018 
11 13 59 12 9018 
11 14 15 13 9018 
11 14 29 12 9018 
11 14 45 13 9018 
11 14 59 12 9018 
11 15 15 13 9018 
11 15 29 12 9018 
11 15 45 13 9018 
11 15 59 12 9018 

/> 
