ls
ls
<CR>
         TIME          Size       File name 
9 6 8 12 8993 
9 6 23 13 8993 
9 6 38 12 8993 
9 6 53 13 8993 
9 7 8 12 8993 
9 7 23 13 8993 
9 7 38 12 8993 
9 7 53 13 8993 
9 8 8 12 8993 
9 8 23 13 8993 
9 8 38 12 8993 
9 8 53 13 8993 
9 9 8 12 8993 
9 9 23 13 8993 
9 9 38 12 8993 
9 9 53 13 8993 
9 10 8 12 8993 
9 10 23 13 8993 
9 10 38 12 8993 
9 10 53 13 8993 
9 11 8 12 8993 
9 11 23 13 8993 
9 11 38 12 8993 
9 11 53 13 8993 
9 12 8 12 8993 
9 12 23 13 8993 
9 12 38 12 8993 
9 12 53 13 8993 
9 13 8 12 8993 
9 13 23 13 8993 
9 13 38 12 8993 
9 13 53 13 8993 
9 14 8 12 8993 
9 14 23 13 8993 
9 14 38 12 8993 
9 14 53 13 8993 
9 15 8 12 8993 
9 15 23 13 8993 
9 15 38 12 8993 
9 15 53 13 8993 
9 16 8 12 8993 
9 16 23 13 8993 
9 16 38 12 8993 
9 16 53 13 8993 
9 17 8 12 8993 
9 17 23 13 8993 
9 17 38 12 8993 
9 17 53 13 8993 
9 18 8 12 8993 
9 18 23 13 8993 
9 20 53 13 8993 
9 21 8 12 8993 
9 21 23 13 8993 
9 21 38 12 8993 
9 21 53 13 8993 
9 22 8 12 8993 
9 22 23 13 8993 
9 22 38 12 8993 
9 22 53 13 8993 
9 23 8 12 8993 
9 23 23 13 8993 
9 23 38 12 8993 
9 23 53 13 8993 
9 24 8 12 8993 
9 24 23 13 8993 
9 24 38 12 8993 
9 24 53 13 8993 
9 25 8 12 8993 
9 25 23 13 8993 
9 25 38 12 8993 
9 25 53 13 8993 
9 26 8 12 8993 
9 26 23 13 8993 
9 26 38 12 8993 
9 26 53 13 8993 
9 27 8 12 8993 
9 27 23 13 8993 
9 27 38 12 8993 
9 27 53 13 8993 
9 28 8 12 8993 
9 28 23 13 8993 
9 28 38 12 8993 
9 28 53 13 8993 
9 29 8 12 8993 
9 29 23 13 8993 
9 29 38 12 8993 
9 29 53 13 8993 
9 30 8 12 8993 
9 30 23 13 8993 
9 30 38 12 8993 
9 30 53 13 8993 
9 31 8 12 8993 
9 31 23 13 8993 
9 31 38 12 8993 
9 31 53 13 8993 
9 32 8 12 8993 
9 32 23 13 8993 
9 32 38 12 8993 
9 32 53 13 8993 
9 33 8 12 8993 
9 33 23 13 8993 
9 33 38 12 8993 
9 33 53 13 8993 
9 34 8 12 8993 
9 34 23 13 8993 
9 34 38 12 8993 
9 34 53 13 8993 
9 35 8 12 8993 
9 35 23 13 8993 
9 37 53 13 8993 
9 38 8 12 8993 
9 38 23 13 8993 
9 38 38 12 8993 
9 38 53 13 8993 
9 39 8 12 8993 
9 39 23 13 8993 
9 39 38 12 8993 
9 39 53 13 8993 
9 40 8 12 8993 
9 40 23 13 8993 
9 40 38 12 8993 
9 40 53 13 8993 
9 41 8 12 8993 
9 41 23 13 8993 
9 41 38 12 8993 
9 41 53 13 8993 
9 42 8 12 8993 
9 42 23 13 8993 
9 42 38 12 8993 
9 42 53 13 8993 
9 43 8 12 8993 
9 43 23 13 8993 
9 43 38 12 8993 
9 43 53 13 8993 
9 44 8 12 8993 
9 44 23 13 8993 
9 44 38 12 8993 
9 44 53 13 8993 
9 45 8 12 8993 
9 45 23 13 8993 
9 45 38 12 8993 
9 45 53 13 8993 
9 46 8 12 8993 
9 46 23 13 8993 
9 46 38 12 8993 
9 46 53 13 8993 
9 47 8 12 8993 
9 47 23 13 8993 
9 47 38 12 8993 
9 47 53 13 8993 
9 48 8 12 8993 
9 48 23 13 8993 
9 48 38 12 8993 
9 48 53 13 8993 
9 49 8 12 8993 
9 49 23 13 8993 
9 49 38 12 8993 
9 49 53 13 8993 
9 50 8 12 8993 
9 50 23 13 8993 
9 50 38 12 8993 
9 50 53 13 8993 
9 51 8 12 8993 
9 51 23 13 8993 
9 51 38 12 8993 
9 51 53 13 8993 
9 52 8 12 8993 
9 52 23 13 8993 
9 54 53 13 8993 
9 55 8 12 8993 
9 55 23 13 8993 
9 55 38 12 8993 
9 55 53 13 8993 
9 56 8 12 8993 
9 56 23 13 8993 
9 56 38 12 8993 
9 56 53 13 8993 
9 57 8 12 8993 
9 57 23 13 8993 
9 57 38 12 8993 
9 57 53 13 8993 
9 58 8 12 8993 
9 58 23 13 8993 
9 58 38 12 8993 
9 58 53 13 8993 
9 59 8 12 8993 
9 59 23 13 8993 
9 59 38 12 8993 
9 59 53 13 8993 
10 0 8 12 8993 
10 0 23 13 8993 
10 0 38 12 8993 
10 0 53 13 8993 
10 1 8 12 8993 
10 1 23 13 8993 
10 1 38 12 8993 
10 1 53 13 8993 
10 2 8 12 8993 
10 2 23 13 8993 
10 2 38 12 8993 
10 2 53 13 8993 
10 3 8 12 8993 
10 3 23 13 8993 
10 3 38 12 8993 
10 3 53 13 8993 
10 4 8 12 8993 
10 4 23 13 8993 
10 4 38 12 8993 
10 4 53 13 8993 
10 5 8 12 8993 
10 5 23 13 8993 
10 5 38 12 8993 
10 5 53 13 8993 
10 6 8 12 8993 
10 6 23 13 8993 
10 6 38 12 8993 
10 6 53 13 8993 
10 7 8 12 8993 
10 7 23 13 8993 
10 7 38 12 8993 
10 7 53 13 8993 
10 8 8 12 8993 
10 8 23 13 8993 
10 8 38 12 8993 
10 8 53 13 8993 
10 9 8 12 8993 
10 9 23 13 8993 
10 11 55 13 8993 
10 12 9 12 8993 
10 12 25 13 8993 
10 12 39 12 8993 
10 12 54 13 8993 
10 13 9 12 8993 
10 13 25 13 8993 
10 13 39 12 8993 
10 13 55 13 8993 
10 14 9 12 8993 
10 14 25 13 8993 
10 14 39 12 8993 
10 14 55 13 8993 
10 15 9 12 8993 
10 15 25 13 8993 
10 15 39 12 8993 
10 15 55 13 8993 
10 16 9 12 8993 
10 16 25 13 8993 
10 16 39 12 8993 
10 16 55 13 8993 
10 17 9 12 8993 
10 17 25 13 8993 
10 17 39 12 8993 
10 17 55 13 8993 
10 18 9 12 8993 
10 18 25 13 8993 
10 18 39 12 8993 
10 18 55 13 8993 
10 19 9 12 8993 
10 19 25 13 8993 
10 19 39 12 8993 
10 19 55 13 8993 
10 20 9 12 8993 
10 20 25 13 8993 
10 20 39 12 8993 
10 20 55 13 8993 
10 21 9 12 8993 
10 21 25 13 8993 
10 21 39 12 8993 
10 21 55 13 8993 
10 22 9 12 8993 
10 22 25 13 8993 
10 22 39 12 8993 
10 22 55 13 8993 
10 23 9 12 8993 
10 23 25 13 8993 
10 23 39 12 8993 
10 23 55 13 8993 
10 24 9 12 8993 
10 24 25 13 8993 
10 24 39 12 8993 
10 24 55 13 8993 
10 25 9 12 8993 
10 25 25 13 8993 
10 25 39 12 8993 
10 25 55 13 8993 
10 26 9 12 8993 
10 26 25 13 8993 
10 28 55 13 8932 
10 29 9 12 8993 
10 29 25 13 8993 
10 29 39 12 8993 
10 29 55 13 8993 
10 30 9 12 8993 
10 30 25 13 8993 
10 30 39 12 8932 
10 30 55 13 8993 
10 31 9 12 8993 
10 31 25 13 8993 
10 31 39 12 8993 
10 31 55 13 8993 
10 32 9 12 8993 
10 32 24 13 8993 
10 32 39 12 8932 
10 32 55 13 8993 
10 33 9 12 8993 
10 33 25 13 8993 
10 33 39 12 8993 
10 33 55 13 8993 
10 34 9 12 8993 
10 34 25 13 8993 
10 34 39 12 8993 
10 34 55 13 8993 
10 35 9 12 8993 
10 35 25 13 8993 
10 35 39 12 8993 
10 35 55 13 8993 
10 36 9 12 8993 
10 36 25 13 8993 
10 36 39 12 8993 
10 36 55 13 8993 
10 37 9 12 8993 
10 37 25 13 8993 
10 37 39 12 8993 
10 37 54 13 8993 
10 38 9 12 8993 
10 38 25 13 8993 
10 38 39 12 8993 
10 38 55 13 8993 
10 39 9 12 8993 
10 39 25 13 8993 
10 39 39 12 8993 
10 39 55 13 8993 
10 40 9 12 8993 
10 40 25 13 8993 
10 40 39 12 8993 
10 40 55 13 8993 
10 41 9 12 8993 
10 41 25 13 8993 
10 41 39 12 8993 
10 41 55 13 8993 
10 42 9 12 8993 
10 42 25 13 8993 
10 42 39 12 8993 
10 42 55 13 8993 
10 43 9 12 8993 
10 43 25 13 8993 
10 45 55 13 8993 
10 46 9 12 8993 
10 46 25 13 8993 
10 46 39 12 8993 
10 46 55 13 8993 
10 47 9 12 8993 
10 47 25 13 8993 
10 47 39 12 8993 
10 47 55 13 8993 
10 48 9 12 8993 
10 48 25 13 8993 
10 48 39 12 8993 
10 48 55 13 8993 
10 49 9 12 8993 
10 49 25 13 8993 
10 49 39 12 8993 
10 49 55 13 8993 
10 50 9 12 8993 
10 50 25 13 8993 
10 50 39 12 8993 
10 50 55 13 8993 
10 51 9 12 8993 
10 51 25 13 8993 
10 51 39 12 8993 
10 51 55 13 8993 
10 52 9 12 8993 
10 52 25 13 8993 
10 52 39 12 8993 
10 52 55 13 8993 
10 53 9 12 8993 
10 53 25 13 8993 
10 53 39 12 8993 
10 53 55 13 8993 
10 54 9 12 8993 
10 54 25 13 8993 
10 54 39 12 8993 
10 54 55 13 8993 
10 55 9 12 8993 
10 55 25 13 8993 
10 55 39 12 8993 
10 55 55 13 8993 
10 56 9 12 8993 
10 56 25 13 8993 
10 56 39 12 8993 
10 56 55 13 8993 
10 57 9 12 8993 
10 57 25 13 8993 
10 57 39 12 8993 
10 57 55 13 8993 
10 58 9 12 8993 
10 58 25 13 8993 
10 58 39 12 8993 
10 58 55 13 8993 
10 59 9 12 8993 
10 59 25 13 8993 
10 59 39 12 8993 
10 59 55 13 8993 
11 0 9 12 8993 
11 0 25 13 8993 
11 2 56 13 8993 
11 3 10 12 8993 
11 3 26 13 8993 
11 3 40 12 8993 
11 3 56 13 8993 
11 4 10 12 8993 
11 4 26 13 8993 
11 4 40 12 8993 
11 4 56 13 8993 
11 5 10 12 8993 
11 5 26 13 8993 
11 5 40 12 8993 
11 5 56 13 8993 
11 6 10 12 8993 
11 6 26 13 8993 
11 6 40 12 8993 
11 6 56 13 8993 
11 7 10 12 8993 
11 7 26 13 8993 
11 7 40 12 8993 
11 7 56 13 8993 
11 8 10 12 8993 
11 8 26 13 8993 
11 8 40 12 8993 
11 8 56 13 8993 
11 9 10 12 8993 
11 9 26 13 8993 
11 9 40 12 8993 
11 9 56 13 8932 
11 10 10 12 8993 
11 10 26 13 8993 
11 10 40 12 8993 
11 10 56 13 8993 
11 11 10 12 8993 
11 11 26 13 8993 
11 11 40 12 8993 
11 11 56 13 8993 
11 12 10 12 8993 
11 12 26 13 8993 
11 12 40 12 8993 
11 12 56 13 8993 
11 13 10 12 8993 
11 13 26 13 8993 
11 13 40 12 8993 
11 13 56 13 8993 
11 14 10 12 8993 
11 14 26 13 8993 
11 14 40 12 8993 
11 14 56 13 8993 
11 15 10 12 8993 
11 15 26 13 8993 
11 15 40 12 8993 
11 15 56 13 8993 
11 16 10 12 8993 
11 16 26 13 8993 
11 16 40 12 8993 
11 16 56 13 8993 
11 17 10 12 8993 
11 17 26 13 8993 
11 19 56 13 8993 
11 20 10 12 8993 
11 20 26 13 8993 
11 20 40 12 8993 
11 20 56 13 8993 
11 21 10 12 8993 
11 21 26 13 8993 
11 21 40 12 8993 
11 21 56 13 8993 
11 22 10 12 8993 
11 22 26 13 8993 
11 22 40 12 8993 
11 22 56 13 8993 
11 23 10 12 8993 
11 23 26 13 8993 
11 23 40 12 8993 
11 23 56 13 8993 
11 24 10 12 8993 
11 24 26 13 8993 
11 24 40 12 8993 
11 24 56 13 8993 
11 25 10 12 8993 
11 25 26 13 8993 
11 25 40 12 8993 
11 25 56 13 8993 
11 26 10 12 8993 
11 26 26 13 8993 
11 26 40 12 8993 
11 26 56 13 8993 
11 27 10 12 8993 
11 27 26 13 8993 
11 27 40 12 8993 
11 27 56 13 8993 
11 28 10 12 8993 
11 28 26 13 8932 
11 28 40 12 8993 
11 28 56 13 8993 
11 29 10 12 8993 
11 29 26 13 8993 
11 29 40 12 8993 
11 29 56 13 8993 
11 30 10 12 8993 
11 30 26 13 8993 
11 30 40 12 8993 
11 30 56 13 8993 
11 31 10 12 8993 
11 31 26 13 8993 
11 31 40 12 8932 
11 31 56 13 8993 
11 32 10 12 8993 
11 32 26 13 8993 
11 32 40 12 8993 
11 32 56 13 8993 
11 33 10 12 8993 
11 33 26 13 8993 
11 33 40 12 8993 
11 33 56 13 8993 
11 34 10 12 8993 
11 34 26 13 8993 
11 36 56 13 8993 
11 37 10 12 8993 
11 37 26 13 8993 
11 37 40 12 8993 
11 37 56 13 8993 
11 38 10 12 8993 
11 38 26 13 8993 
11 38 40 12 8993 
11 38 56 13 8993 
11 39 10 12 8993 
11 39 26 13 8993 
11 39 40 12 8993 
11 39 56 13 8993 
11 40 10 12 8993 
11 40 26 13 8993 
11 40 40 12 8993 
11 40 56 13 8993 
11 41 10 12 8993 
11 41 26 13 8993 
11 41 40 12 8993 
11 41 56 13 8993 
11 42 10 12 8993 
11 42 26 13 8993 
11 42 40 12 8993 
11 42 56 13 8993 
11 43 10 12 8993 
11 43 26 13 8993 
11 43 40 12 8993 
11 43 56 13 8993 
11 44 10 12 8993 
11 44 26 13 8993 
11 44 40 12 8993 
11 44 56 13 8993 
11 45 10 12 8993 
11 45 26 13 8993 
11 45 40 12 8993 
11 45 56 13 8993 
11 46 10 12 8993 
11 46 26 13 8993 
11 46 40 12 8993 
11 46 56 13 8993 
11 47 10 12 8993 
11 47 26 13 8993 
11 47 40 12 8993 
11 47 56 13 8993 
11 48 10 12 8993 
11 48 26 13 8993 
11 48 40 12 8993 
11 48 56 13 8993 
11 49 10 12 8993 
11 49 26 13 8993 
11 49 40 12 8993 
11 49 56 13 8993 
11 50 10 12 8932 
11 50 26 13 8993 
11 50 40 12 8993 
11 50 56 13 8993 
11 51 10 12 8993 
11 51 26 13 8993 
11 53 57 13 8993 
11 54 11 12 8932 
11 54 27 13 8993 
11 54 41 12 8993 
11 54 57 13 8993 
11 55 11 12 8993 
11 55 27 13 8993 
11 55 41 12 8993 
11 55 57 13 8993 
11 56 11 12 8993 
11 56 27 13 8993 
11 56 41 12 8993 
11 56 57 13 8993 
11 57 11 12 8993 
11 57 27 13 8993 
11 57 41 12 8993 
11 57 57 13 8993 
11 58 11 12 8993 
11 58 27 13 8993 
11 58 41 12 8932 
11 58 57 13 8993 
11 59 11 12 8993 
11 59 27 13 8993 
11 59 41 12 8993 
11 59 57 13 8993 
12 0 11 12 8993 
12 0 27 13 8993 
12 0 41 12 8993 
12 0 57 13 8993 
12 1 11 12 8993 
12 1 27 13 8993 
12 1 41 12 8993 
12 1 57 13 8993 
12 2 11 12 8993 
12 2 27 13 8993 
12 2 41 12 8993 
12 2 57 13 8993 
12 3 11 12 8993 
12 3 27 13 8993 
12 3 41 12 8993 
12 3 57 13 8993 
12 4 11 12 8993 
12 4 27 13 8993 
12 4 41 12 8993 
12 4 57 13 8993 
12 5 11 12 8993 
12 5 27 13 8993 
12 5 41 12 8993 
12 5 57 13 8993 
12 6 11 12 8993 
12 6 27 13 8993 
12 6 41 12 8932 
12 6 57 13 8993 
12 7 11 12 8993 
12 7 27 13 8993 
12 7 41 12 8993 
12 7 57 13 8993 
12 8 11 12 8932 
12 8 27 13 8993 
12 10 57 13 8993 
12 11 11 12 8993 
12 11 27 13 8993 
12 11 41 12 8993 
12 11 57 13 8993 
12 12 11 12 8993 
12 12 27 13 8993 
12 12 41 12 8993 
12 12 57 13 8993 
12 13 11 12 8993 
12 13 27 13 8993 
12 13 41 12 8993 
12 13 57 13 8993 
12 14 11 12 8993 
