ls

ls
<CR>
         TIME          Size       File name 
12 45 17 12 8993 
12 45 33 13 8993 
12 48 3 13 8993 
12 48 17 12 8993 
12 48 33 13 8993 
12 48 47 12 8993 
12 49 3 13 8993 
12 49 17 12 8993 
12 49 33 13 8993 
12 49 47 12 8993 
12 50 3 13 8993 
12 50 17 12 8993 
12 50 33 13 8993 
12 50 47 12 8993 
12 51 3 13 8993 
12 51 17 12 8993 
12 51 33 13 8993 
12 51 47 12 8993 
12 52 3 13 8993 
12 52 17 12 8993 
12 52 33 13 8993 
12 52 47 12 8993 
12 53 3 13 8993 
12 53 17 12 8993 
12 53 33 13 8993 
12 53 47 12 8993 
12 54 3 13 8993 
12 54 17 12 8993 
12 54 33 13 8993 
12 54 47 12 8993 
12 55 3 13 8993 
12 55 17 12 8993 
12 55 33 13 8993 
12 55 47 12 8993 
12 56 3 13 8993 
12 56 17 12 8993 
12 56 33 13 8993 
12 56 47 12 8993 
12 57 3 13 8993 
12 57 17 12 8993 
12 57 33 13 8993 
12 57 47 12 8993 
12 58 3 13 8993 
12 58 17 12 8993 
12 58 33 13 8993 
12 58 47 12 8993 
12 59 3 13 8993 
12 59 17 12 8993 
12 59 33 13 8993 
12 59 47 12 8993 
13 0 3 13 8993 
13 0 17 12 8993 
13 0 33 13 8993 
13 0 47 12 8993 
13 1 3 13 8993 
13 1 17 12 8993 
13 1 33 13 8993 
13 1 47 12 8993 
13 2 3 13 8993 
13 2 17 12 8993 
13 2 33 13 8993 
13 5 3 13 8993 
13 5 17 12 8993 
13 5 33 13 8993 
13 5 47 12 8993 
13 6 3 13 8993 
13 6 17 12 8993 
13 6 33 13 8993 
13 6 47 12 8993 
13 7 3 13 8993 
13 7 17 12 8993 
13 7 33 13 8993 
13 7 47 12 8993 
13 8 3 13 8993 
13 8 17 12 8993 
13 8 33 13 8993 
13 8 47 12 8993 
13 9 3 13 8993 
13 9 17 12 8993 
13 9 33 13 8993 
13 9 47 12 8993 
13 10 3 13 8993 
13 10 17 12 8993 
13 10 33 13 8993 
13 10 47 12 8993 
13 11 3 13 8993 
13 11 17 12 8993 
13 11 33 13 8993 
13 11 47 12 8993 
13 12 3 13 8993 
13 12 17 12 8993 
13 12 33 13 8993 
13 12 47 12 8993 
13 13 3 13 8993 
13 13 17 12 8993 
13 13 33 13 8993 
13 13 47 12 8993 
13 14 3 13 8993 
13 14 17 12 8993 
13 14 33 13 8993 
13 14 47 12 8993 
13 15 3 13 8993 
13 15 17 12 8993 
13 15 33 13 8993 
13 15 47 12 8993 
13 16 3 13 8993 
13 16 17 12 8993 
13 16 33 13 8993 
13 16 47 12 8993 
13 17 3 13 8993 
13 17 17 12 8993 
13 17 33 13 8993 
13 17 47 12 8993 
13 18 3 13 8993 
13 18 17 12 8993 
13 18 33 13 8993 
13 18 47 12 8993 
13 19 3 13 8993 
13 19 17 12 8993 
13 19 33 13 8993 
13 22 4 13 8993 
13 22 18 12 8993 
13 22 34 13 8993 
13 22 48 12 8993 
13 23 4 13 8993 
13 23 18 12 8993 
13 23 34 13 8993 
13 23 48 12 8993 
13 24 4 13 8993 
13 24 18 12 8932 
13 24 34 13 8993 
13 24 48 12 8993 
13 25 4 13 8993 
13 25 18 12 8993 
13 25 34 13 8993 
13 25 48 12 8993 
13 26 4 13 8993 
13 26 18 12 8993 
13 26 34 13 8993 
13 26 48 12 8993 
13 27 4 13 8993 
13 27 18 12 8993 
13 27 34 13 8993 
13 27 48 12 8993 
13 28 4 13 8993 
13 28 18 12 8993 
13 28 34 13 8993 
13 28 48 12 8993 
13 29 4 13 8993 
13 29 18 12 8993 
13 29 34 13 8993 
13 29 48 12 8993 
13 30 4 13 8993 
13 30 18 12 8993 
13 30 34 13 8993 
13 30 48 12 8993 
13 31 4 13 8993 
13 31 18 12 8993 
13 31 34 13 8993 
13 31 48 12 8993 
13 32 4 13 8993 
13 32 18 12 8993 
13 32 34 13 8993 
13 32 48 12 8993 
13 33 4 13 8993 
13 33 18 12 8993 
13 33 34 13 8993 
13 33 48 12 8993 
13 34 4 13 8993 
13 34 18 12 8993 
13 34 34 13 8993 
13 34 48 12 8993 
13 35 4 13 8993 
13 35 18 12 8993 
13 35 34 13 8993 
13 35 48 12 8993 
13 36 4 13 8993 
13 36 18 12 8993 
13 36 34 13 8993 
13 39 4 13 8993 
13 39 18 12 8993 
13 39 34 13 8993 
13 39 48 12 8993 
13 40 4 13 8993 
13 40 18 12 8993 
13 40 34 13 8993 
13 40 48 12 8993 
13 41 4 13 8993 
13 41 18 12 8993 
13 41 34 13 8993 
13 41 48 12 8993 
13 42 4 13 8993 
13 42 18 12 8993 
13 42 34 13 8993 
13 42 48 12 8993 
13 43 4 13 8993 
13 43 18 12 8993 
13 43 34 13 8993 
13 43 48 12 8993 
13 44 4 13 8993 
13 44 18 12 8993 
13 44 34 13 8993 
13 44 48 12 8993 
13 45 4 13 8993 
13 45 18 12 8993 
13 45 34 13 8993 
13 45 48 12 8993 
13 46 4 13 8993 
13 46 18 12 8993 
13 46 34 13 8993 
13 46 48 12 8993 
13 47 4 13 8993 
13 47 18 12 8993 
13 47 34 13 8993 
13 47 48 12 8993 
13 48 4 13 8993 
13 48 18 12 8993 
13 48 34 13 8993 
13 48 48 12 8993 
13 49 4 13 8993 
13 49 18 12 8993 
13 49 34 13 8993 
13 49 48 12 8993 
13 50 4 13 8993 
13 50 18 12 8993 
13 50 34 13 8993 
13 50 48 12 8993 
13 51 4 13 8993 
13 51 18 12 8993 
13 51 34 13 8993 
13 51 48 12 8993 
13 52 4 13 8993 
13 52 18 12 8993 
13 52 34 13 8993 
13 52 48 12 8993 
13 53 4 13 8993 
13 53 18 12 8993 
13 53 34 13 8993 
13 56 5 13 8993 
13 56 19 12 8993 
13 56 35 13 8993 
13 56 49 12 8993 
13 57 5 13 8993 
13 57 19 12 8993 
13 57 35 13 8993 
13 57 49 12 8993 
13 58 5 13 8993 
13 58 19 12 8993 
13 58 35 13 8993 
13 58 49 12 8993 
13 59 5 13 8993 
13 59 19 12 8993 
13 59 35 13 8993 
13 59 49 12 8993 
14 0 5 13 8993 
14 0 19 12 8993 
14 0 35 13 8993 
14 0 49 12 8993 
14 1 5 13 8993 
14 1 19 12 8993 
14 1 35 13 8993 
14 1 49 12 8993 
14 2 5 13 8993 
14 2 19 12 8993 
14 2 35 13 8993 
14 2 49 12 8993 
14 3 5 13 8993 
14 3 19 12 8993 
14 3 35 13 8993 
14 3 49 12 8993 
14 4 5 13 8993 
14 4 19 12 8993 
14 4 35 13 8993 
14 4 49 12 8993 
14 5 5 13 8993 
14 5 19 12 8993 
14 5 35 13 8993 
14 5 49 12 8993 
14 6 5 13 8993 
14 6 19 12 8993 
14 6 35 13 8993 
14 6 49 12 8993 
14 7 5 13 8993 
14 7 19 12 8993 
14 7 35 13 8993 
14 7 49 12 8993 
14 8 5 13 8993 
14 8 19 12 8993 
14 8 35 13 8993 
14 8 49 12 8993 

/> 
