ls
ls
<CR>
         TIME          Size       File name 
4 57 9 13 9018 
4 57 24 12 9018 
4 57 39 13 9018 
4 57 54 12 9018 
4 58 9 13 9018 
4 58 24 12 9018 
4 58 39 13 9018 
4 58 54 12 9018 
4 59 9 13 9018 
4 59 24 12 9018 
4 59 39 13 9018 
4 59 54 12 9018 
5 0 9 13 9018 
5 0 24 12 9018 
5 0 39 13 9018 
5 0 54 12 9018 
5 1 9 13 9018 
5 1 24 12 9018 
5 1 39 13 9018 
5 1 54 12 9018 
5 2 9 13 9018 
5 2 24 12 9018 
5 2 39 13 9018 
5 2 54 12 9018 
5 3 9 13 9018 
5 3 24 12 9018 
5 3 39 13 9018 
5 3 54 12 9018 
5 4 9 13 9018 
5 6 39 13 9018 
5 6 54 12 9018 
5 7 9 13 9018 
5 7 24 12 9018 
5 7 39 13 9018 
5 7 54 12 9018 
5 8 9 13 9018 
5 8 24 12 9018 
5 8 39 13 9018 
5 8 54 12 9018 
5 9 9 13 9018 
5 9 24 12 9018 
5 9 39 13 9018 
5 9 54 12 9018 
5 10 9 13 9018 
5 10 24 12 9018 
5 10 39 13 9018 
5 10 54 12 9018 
5 11 9 13 9018 
5 11 24 12 9018 
5 11 39 13 9018 
5 11 54 12 9018 
5 12 9 13 9018 
5 12 24 12 9018 
5 12 39 13 9018 
5 12 54 12 9018 
5 13 9 13 9018 
5 13 24 12 9018 
5 13 39 13 9018 
5 13 54 12 9018 
5 14 9 13 9018 
5 14 24 12 9018 
5 14 39 13 9018 
5 14 54 12 9018 
5 15 9 13 9018 
5 15 24 12 9018 
5 15 39 13 9018 
5 15 54 12 9018 
5 16 9 13 9018 
5 16 24 12 9018 
5 16 39 13 9018 
5 16 54 12 9018 
5 17 9 13 9018 
5 17 24 12 9018 
5 17 39 13 9018 
5 17 54 12 9018 
5 18 9 13 9018 
5 18 24 12 9018 
5 18 39 13 9018 
5 18 54 12 9018 
5 19 9 13 9018 
5 19 24 12 9018 
5 19 39 13 9018 
5 19 54 12 9018 
5 20 9 13 9018 
5 20 24 12 9018 
5 20 39 13 9018 
5 20 54 12 9018 
5 21 9 13 9018 
5 23 39 13 9018 
5 23 54 12 9018 
5 24 9 13 9018 
5 24 24 12 9018 
5 24 39 13 9018 
5 24 54 12 9018 
5 25 9 13 9018 
5 25 24 12 9018 
5 25 39 13 9018 
5 25 54 12 9018 
5 26 9 13 9018 
5 26 24 12 9018 
5 26 39 13 9018 
5 26 54 12 9018 
5 27 9 13 9018 
5 27 24 12 9018 
5 27 39 13 9018 
5 27 54 12 9018 
5 28 9 13 9018 
5 28 24 12 9018 
5 28 39 13 9018 
5 28 54 12 9018 
5 29 9 13 9018 
5 29 24 12 9018 
5 29 39 13 9018 
5 29 54 12 9018 
5 30 9 13 9018 
5 30 24 12 9018 
5 30 39 13 9018 
5 30 54 12 9018 
5 31 9 13 9018 
5 31 24 12 9018 
5 31 39 13 9018 
5 31 54 12 9018 
5 32 9 13 9018 
5 32 24 12 9018 
5 32 39 13 9018 
5 32 54 12 9018 
5 33 9 13 9018 
5 33 24 12 9018 
5 33 39 13 9018 
5 33 54 12 9018 
5 34 9 13 9018 
5 34 24 12 9018 
5 34 39 13 9018 
5 34 54 12 9018 
5 35 9 13 9018 
5 35 24 12 9018 
5 35 39 13 9018 
5 35 54 12 9018 
5 36 9 13 9018 
5 36 24 12 9018 
5 36 39 13 9018 
5 36 54 12 9018 
5 37 9 13 9018 
5 37 24 12 9018 
5 37 39 13 9018 
5 37 54 12 9018 
5 38 9 13 9018 
5 40 39 13 9018 
5 40 54 12 9018 
5 41 9 13 9018 
5 41 24 12 9018 
5 41 39 13 9018 
5 41 54 12 9018 
5 42 9 13 9018 
5 42 24 12 9018 
5 42 39 13 9018 
5 42 54 12 9018 
5 43 9 13 9018 
5 43 24 12 9018 
5 43 39 13 9018 
5 43 54 12 9018 
5 44 9 13 9018 
5 44 24 12 9018 
5 44 39 13 9018 
5 44 54 12 9018 
5 45 9 13 9018 
5 45 24 12 9018 
5 45 39 13 9018 
5 45 54 12 9018 
5 46 9 13 9018 
5 46 24 12 9018 
5 46 39 13 9018 
5 46 54 12 9018 
5 47 9 13 9018 
5 47 24 12 9018 
5 47 39 13 9018 
5 47 54 12 9018 
5 48 9 13 9018 
5 48 24 12 9018 
5 48 39 13 9018 
5 48 54 12 9018 
5 49 9 13 9018 
5 49 24 12 9018 
5 49 39 13 9018 
5 49 54 12 9018 
5 50 9 13 9018 
5 50 24 12 9018 
5 50 39 13 9018 
5 50 54 12 9018 
5 51 9 13 9018 
5 51 24 12 9018 
5 51 39 13 9018 
5 51 54 12 9018 
5 52 9 13 9018 
5 52 24 12 9018 
5 52 39 13 9018 
5 52 54 12 9018 
5 53 9 13 9018 
5 53 24 12 9018 
5 53 39 13 9018 
5 53 54 12 9018 
5 54 9 13 9018 
5 54 24 12 9018 
5 54 39 13 9018 
5 54 54 12 9018 
5 55 9 13 9018 
5 57 39 13 9018 
5 57 54 12 9018 
5 58 9 13 9018 
5 58 24 12 9018 
5 58 39 13 9018 
5 58 54 12 9018 
5 59 9 13 9018 
5 59 24 12 9018 
5 59 39 13 9018 
5 59 54 12 9018 
6 0 9 13 9018 
6 0 24 12 9018 
6 0 39 13 9018 
6 0 54 12 9018 
6 1 9 13 9018 
6 1 24 12 9018 
6 1 39 13 9018 
6 1 54 12 9018 
6 2 9 13 9018 
6 2 24 12 9018 
6 2 39 13 9018 
6 2 54 12 9018 
6 3 9 13 9018 
6 3 24 12 9018 
6 3 39 13 9018 
6 3 54 12 9018 
6 4 9 13 9018 
6 4 24 12 9018 
6 4 39 13 9018 
6 4 54 12 9018 
6 5 9 13 9018 
6 5 24 12 9018 
6 5 39 13 9018 
6 5 54 12 9018 
6 6 9 13 9018 
6 6 24 12 9018 
6 6 39 13 9018 
6 6 54 12 9018 
6 7 9 13 9018 
6 7 24 12 9018 
6 7 39 13 9018 
6 7 54 12 9018 
6 8 9 13 9018 
6 8 24 12 9018 
6 8 39 13 9018 
6 8 54 12 9018 
6 9 9 13 9018 
6 9 24 12 9018 
6 9 39 13 9018 
6 9 54 12 9018 
6 10 9 13 9018 
6 10 24 12 9018 
6 10 39 13 9018 
6 10 54 12 9018 
6 11 9 13 9018 
6 11 24 12 9018 
6 11 39 13 9018 
6 11 54 12 9018 
6 12 9 13 8958 
6 14 41 13 9018 
6 14 55 12 9018 
6 15 11 13 9018 
6 15 25 12 9018 
6 15 41 13 9018 
6 15 55 12 9018 
6 16 11 13 9018 
6 16 25 12 9018 
6 16 41 13 9018 
6 16 55 12 9018 
6 17 11 13 9018 
6 17 25 12 9018 
6 17 41 13 9018 
6 17 55 12 9018 
6 18 11 13 9018 
6 18 25 12 9018 
6 18 41 13 9018 
6 18 55 12 9018 
6 19 11 13 9018 
6 19 25 12 9018 
6 19 41 13 9018 
6 19 55 12 9018 
6 20 11 13 9018 
6 20 25 12 9018 
6 20 41 13 9018 
6 20 55 12 9018 
6 21 11 13 9018 
6 21 25 12 9018 
6 21 41 13 9018 
6 21 55 12 9018 
6 22 11 13 9018 
6 22 25 12 9018 
6 22 41 13 9018 
6 22 55 12 9018 
6 23 11 13 9018 
6 23 25 12 9018 
6 23 41 13 9018 
6 23 55 12 9018 
6 24 11 13 9018 
6 24 25 12 9018 
6 24 41 13 9018 
6 24 55 12 9018 
6 25 11 13 9018 
6 25 25 12 9018 
6 25 41 13 9018 
6 25 55 12 9018 
6 26 11 13 9018 
6 26 25 12 9018 
6 26 41 13 9018 
6 26 55 12 9018 
6 27 11 13 9018 
6 27 25 12 9018 
6 27 41 13 9018 
6 27 55 12 9018 
