ls
ls
<CR>
         TIME          Size       File name 
7 59 23 12 9018 
7 59 39 13 9018 
7 59 53 12 9018 
8 0 9 13 8958 
8 0 23 12 9018 
8 0 39 13 9018 
8 0 53 12 9018 
8 1 9 13 9018 
8 3 40 13 9018 
8 3 54 12 9018 
8 4 10 13 9018 
8 4 24 12 8958 
8 4 40 13 9018 
8 4 54 12 9018 
8 5 10 13 9018 
8 5 24 12 9018 
8 5 40 13 8958 
8 5 54 12 9018 
8 6 10 13 9018 
8 6 24 12 9018 
8 6 40 13 8958 
8 6 54 12 9018 
8 7 10 13 8958 
8 7 24 12 8958 
8 7 40 13 9018 
8 7 54 12 9018 
8 8 10 13 9018 
8 8 24 12 9018 
8 8 40 13 9018 
8 8 54 12 9018 
8 9 10 13 8958 
8 9 24 12 9018 
8 9 40 13 9018 
8 9 54 12 9018 
8 10 10 13 9018 
8 10 24 12 9018 
8 10 40 13 9018 
8 10 54 12 9018 
8 11 10 13 8958 
8 11 24 12 8958 
8 11 40 13 9018 
8 11 54 12 9018 
8 12 10 13 9018 
8 12 24 12 8958 
8 12 40 13 8958 
8 12 54 12 8958 
8 13 10 13 8958 
8 13 24 12 8958 
8 13 40 13 9018 
8 13 54 12 9018 
8 14 10 13 9018 
8 14 24 12 9018 
8 14 40 13 9018 
8 14 54 12 8958 
8 15 10 13 9018 
8 15 24 12 9018 
8 15 40 13 9018 
8 15 54 12 9018 
8 16 10 13 9018 
8 16 24 12 9018 
8 16 40 13 9018 
8 16 54 12 8958 
8 17 10 13 8958 
8 17 24 12 9018 
8 17 40 13 8958 
8 17 54 12 9018 
8 18 10 13 9018 
8 20 40 13 9018 
8 20 54 12 9018 
8 21 10 13 8958 
8 21 24 12 9018 
8 21 40 13 8958 
8 21 54 12 9018 
8 22 10 13 9018 
8 22 24 12 9018 
8 22 40 13 8958 
8 22 54 12 9018 
8 23 10 13 9018 
8 23 24 12 8958 
8 23 40 13 9018 
8 23 54 12 8958 
8 24 10 13 8958 
8 24 24 12 8958 
8 24 40 13 9018 
8 24 54 12 8958 
8 25 10 13 9018 
8 25 24 12 9018 
8 25 40 13 8958 
8 25 54 12 9018 
8 26 10 13 9018 
8 26 24 12 9018 
8 26 40 13 8958 
8 26 54 12 8958 
8 27 10 13 9018 
8 27 24 12 9018 
8 27 40 13 8958 
8 27 54 12 9018 
8 28 10 13 9018 
8 28 24 12 9018 
8 28 40 13 8958 
8 28 54 12 8958 
8 29 10 13 9018 
8 29 24 12 9018 
8 29 40 13 8958 
8 29 54 12 8958 
8 30 10 13 9018 
8 30 24 12 9018 
8 30 40 13 8958 
8 30 54 12 8958 
8 31 10 13 9018 
8 31 24 12 9018 
8 31 40 13 9018 
8 31 54 12 8958 
8 32 10 13 9018 
8 32 24 12 8958 
8 32 40 13 9018 
8 32 54 12 9018 
8 33 10 13 9018 
8 33 24 12 9018 
8 33 40 13 8958 
8 33 54 12 9018 
8 34 10 13 8958 
8 34 24 12 9018 
8 34 40 13 9018 
8 34 54 12 9018 
8 35 10 13 8958 
8 37 41 13 9018 
8 37 56 12 9018 
8 38 11 13 9018 
8 38 26 12 9018 
8 38 41 13 8958 
8 38 56 12 8958 
8 39 11 13 8958 
8 39 26 12 8958 
8 39 41 13 8958 
8 39 56 12 8958 
8 40 11 13 8958 
8 40 26 12 8958 
8 40 41 13 8958 
8 40 56 12 9018 
8 41 11 13 9018 
8 41 26 12 8958 
8 41 41 13 8958 
8 41 56 12 8958 
8 42 11 13 8958 
8 42 26 12 8958 
8 42 41 13 8958 
8 42 56 12 8958 
8 43 11 13 8958 
8 43 26 12 8958 
8 43 41 13 8958 
8 43 56 12 9018 
8 44 11 13 8958 
8 44 26 12 9018 
8 44 41 13 8958 
8 44 56 12 8958 
8 45 11 13 8958 
8 45 26 12 8958 
8 45 41 13 8958 
8 45 56 12 8958 
8 46 11 13 8958 
8 46 26 12 8958 
8 46 41 13 8958 
8 46 56 12 8958 
8 47 11 13 8958 
8 47 26 12 8958 
8 47 41 13 8958 
8 47 56 12 8958 
8 48 11 13 8958 
8 48 26 12 8958 
8 48 41 13 8958 
8 48 56 12 8958 
8 49 11 13 8958 
8 49 26 12 8958 
8 49 41 13 9018 
8 49 56 12 8958 
8 50 11 13 8958 
8 50 26 12 9018 
8 50 41 13 8958 
8 50 56 12 8958 
8 51 11 13 8958 
8 51 26 12 8958 
8 51 41 13 8958 
8 51 56 12 8958 
8 52 11 13 8958 
8 54 41 13 8958 
8 54 56 12 8958 
8 55 11 13 8958 
8 55 26 12 8958 
8 55 41 13 8958 
8 55 56 12 8958 
8 56 11 13 8958 
8 56 26 12 8958 
8 56 41 13 8958 
8 56 56 12 8958 
8 57 11 13 8958 
8 57 26 12 8958 
8 57 41 13 8958 
8 57 56 12 8958 
8 58 11 13 8958 
8 58 26 12 8958 
8 58 41 13 9018 
8 58 56 12 8958 
8 59 11 13 8958 
8 59 26 12 8958 
8 59 41 13 8958 
8 59 56 12 8958 
9 0 11 13 8958 
9 0 26 12 8958 
9 0 41 13 8958 
9 0 56 12 8958 
9 1 11 13 8958 
9 1 26 12 8958 
9 1 41 13 8958 
9 1 56 12 8958 
9 2 11 13 8958 
9 2 26 12 8958 
9 2 41 13 8958 
9 2 56 12 8958 
9 3 11 13 8958 
9 3 26 12 8958 
9 3 41 13 8958 
9 3 56 12 8958 
9 4 11 13 8958 
9 4 26 12 8958 
9 4 41 13 8958 
9 4 56 12 8958 
9 5 11 13 8958 
9 5 26 12 8958 
9 5 41 13 8958 
9 5 56 12 8958 
9 6 11 13 8958 
9 6 26 12 8958 
9 6 41 13 8958 
9 6 56 12 8958 
9 7 11 13 8958 
9 7 26 12 8958 
9 7 41 13 8958 
9 7 56 12 8958 
9 8 11 13 9018 
9 8 26 12 8958 
9 8 41 13 8958 
9 8 56 12 8958 
9 9 11 13 8958 
9 11 41 13 9018 
9 11 56 12 8958 
9 12 11 13 8958 
9 12 26 12 8958 
9 12 41 13 8958 
9 12 56 12 8958 
9 13 11 13 8958 
9 13 26 12 9018 
9 13 41 13 8958 
9 13 56 12 8958 
9 14 11 13 8958 
9 14 26 12 8958 
9 14 41 13 8958 
9 14 56 12 8958 
9 15 11 13 8958 
9 15 26 12 8958 
9 15 41 13 8958 
9 15 56 12 8958 
9 16 11 13 8958 
9 16 26 12 8958 
9 16 41 13 9018 
9 16 56 12 8958 
9 17 11 13 8958 
9 17 26 12 8958 
9 17 41 13 8958 
9 17 56 12 8958 
9 18 11 13 8958 
9 18 26 12 8958 
9 18 41 13 8958 
9 18 56 12 8958 
9 19 11 13 8958 
9 19 26 12 8958 
9 19 41 13 8958 
9 19 56 12 8958 
9 20 11 13 8958 
9 20 26 12 8958 
9 20 41 13 8958 
9 20 56 12 8958 
9 21 11 13 8958 
9 21 26 12 8958 
9 21 41 13 8958 
9 21 56 12 8958 
9 22 11 13 8958 
9 22 26 12 9018 
9 22 41 13 8958 
9 22 56 12 8958 
9 23 11 13 8958 
9 23 26 12 8958 
9 23 41 13 8958 
9 23 56 12 8958 
9 24 11 13 8958 
9 24 26 12 8958 
9 24 41 13 8958 
9 24 56 12 8958 
9 25 11 13 8958 
9 25 26 12 8958 
9 25 41 13 8958 
9 25 56 12 8958 
9 26 11 13 8958 
9 28 43 13 8958 
9 28 57 12 9018 
9 29 13 13 8958 
9 29 27 12 8958 
9 29 43 13 8958 
9 29 57 12 8958 
9 30 13 13 8958 
9 30 27 12 8958 
9 30 43 13 9018 
9 30 57 12 9018 
9 31 13 13 8958 
9 31 27 12 8958 
9 31 43 13 8958 
9 31 57 12 8958 
9 32 13 13 8958 
9 32 27 12 8958 
9 32 43 13 8958 
9 32 57 12 8958 
9 33 13 13 8958 
9 33 27 12 8958 
9 33 43 13 8958 
9 33 57 12 8958 
9 34 13 13 8958 
9 34 27 12 8958 
9 34 43 13 8958 
9 34 57 12 8958 
9 35 13 13 9018 
9 35 27 12 8958 
9 35 43 13 8958 
9 35 57 12 8958 
9 36 13 13 8958 
9 36 27 12 8958 
9 36 43 13 8958 
9 36 57 12 8958 
9 37 13 13 8958 
10 0 13 12 6718 
10 0 28 13 7384 
10 0 43 12 4842 
10 0 58 13 3268 
10 1 13 12 2542 
10 2 28 7 1876 
10 2 43 13 2421 
10 2 58 12 2421 
10 3 13 13 2421 
10 6 17 13 5931 
10 6 32 12 4418 
10 6 47 13 3450 
10 7 2 12 2965 
10 7 17 13 2723 
10 7 32 12 2602 
10 10 17 12 5629 
10 10 33 13 5689 
10 10 47 12 5689 
10 11 3 13 5750 
10 11 17 12 5750 
10 11 33 13 5750 
10 11 47 12 6416 
10 12 3 13 7021 
10 12 17 12 7445 
10 12 33 13 7808 
10 12 47 12 7868 
10 13 3 13 8534 
10 13 17 12 8716 
10 13 33 13 8897 
10 13 47 12 8958 
10 14 3 13 9018 
10 14 17 12 9018 
10 14 33 13 9018 
10 14 47 12 9018 
10 15 3 13 9018 
10 15 17 12 9018 
10 15 33 13 9018 
10 15 47 12 9018 
10 16 3 13 9018 
10 16 17 12 9018 
10 16 33 13 9018 
10 16 47 12 9018 
10 17 3 13 9018 
10 17 17 12 9018 
10 17 33 13 9018 
10 17 47 12 9018 
10 18 3 13 9018 
10 18 17 12 9018 
10 18 33 13 9018 
10 18 47 12 9018 
10 19 3 13 9018 
10 19 17 12 9018 
10 19 33 13 9018 
10 19 47 12 9018 
10 20 3 13 9018 
10 20 17 12 9018 
10 20 33 13 9018 
10 20 47 12 9018 
10 21 3 13 9018 
10 21 17 12 9018 
10 21 33 13 9018 
10 21 47 12 9018 
10 22 3 13 9018 
10 22 17 12 9018 
10 22 33 13 9018 
10 22 47 12 9018 
10 23 3 13 9018 
10 23 17 12 9018 
10 25 52 13 9018 
10 26 7 12 9018 
10 26 22 13 9018 
10 26 37 12 9018 
10 26 52 13 9018 
10 27 7 12 9018 
10 27 22 13 9018 
10 27 37 12 9018 
10 27 52 13 9018 
10 28 7 12 9018 
10 28 22 13 9018 
10 28 37 12 9018 
10 28 52 13 9018 
10 29 7 12 9018 
10 29 22 13 9018 
10 29 37 12 9018 
10 29 52 13 9018 
10 30 7 12 9018 
10 30 22 13 9018 
10 30 37 12 9018 
10 30 52 13 9018 
10 31 7 12 9018 
10 31 22 13 9018 
10 31 37 12 9018 
10 31 52 13 9018 
10 32 7 12 9018 
10 32 22 13 9018 
10 32 37 12 9018 
10 32 52 13 9018 
10 33 7 12 9018 
10 33 22 13 9018 
10 33 37 12 9018 
10 33 52 13 9018 
10 34 7 12 9018 
10 34 22 13 9018 
10 34 37 12 9018 
10 34 52 13 9018 
10 35 7 12 9018 
10 35 22 13 9018 
10 35 37 12 9018 
10 35 52 13 9018 
10 36 7 12 9018 
10 36 22 13 9018 
10 36 37 12 9018 
10 36 52 13 9018 
10 37 7 12 9018 
10 37 22 13 9018 
10 37 37 12 9018 
10 37 52 13 9018 
10 38 7 12 9018 
10 38 22 13 9018 
10 38 37 12 9018 
10 38 52 13 9018 
10 39 7 12 9018 
10 39 22 13 9018 
10 39 37 12 9018 
10 39 52 13 9018 
10 40 7 12 9018 
10 40 22 13 9018 
10 42 52 13 9018 
10 43 7 12 9018 
10 43 22 13 9018 
10 43 37 12 9018 
10 43 52 13 9018 
10 44 7 12 9018 
10 44 22 13 9018 
10 44 37 12 9018 
10 44 52 13 9018 
10 45 7 12 9018 
10 45 22 13 9018 
10 45 37 12 9018 
10 45 52 13 9018 
10 46 7 12 9018 
10 46 22 13 9018 
10 46 37 12 9018 
10 46 52 13 9018 
10 47 7 12 9018 
10 47 22 13 9018 
10 47 37 12 9018 
10 47 52 13 9018 
10 48 7 12 9018 
10 48 22 13 9018 
10 48 37 12 9018 
10 48 52 13 9018 
10 49 7 12 9018 
10 49 22 13 9018 
10 49 37 12 9018 
10 49 52 13 9018 
10 50 7 12 9018 
10 50 22 13 9018 
10 50 37 12 9018 
10 50 52 13 8958 
10 51 7 12 9018 
10 51 22 13 9018 
10 51 37 12 9018 
10 51 52 13 9018 
10 52 7 12 9018 
10 52 22 13 9018 
10 52 37 12 9018 
10 52 52 13 9018 
10 53 7 12 9018 
10 53 22 13 9018 
10 53 37 12 9018 
10 53 52 13 9018 
10 54 7 12 9018 
10 54 22 13 9018 
10 54 37 12 9018 
10 54 52 13 9018 
10 55 7 12 9018 
10 55 22 13 9018 
10 55 37 12 9018 
10 55 52 13 9018 
10 56 7 12 9018 
10 56 22 13 9018 
10 56 37 12 9018 
10 56 52 13 9018 
10 57 7 12 9018 
10 57 22 13 9018 
10 59 52 13 9018 
11 0 7 12 9018 
11 0 22 13 9018 
11 0 37 12 9018 
11 0 52 13 9018 
11 1 7 12 9018 
11 1 22 13 9018 
11 1 37 12 9018 
11 1 52 13 9018 
11 2 7 12 9018 
11 2 22 13 9018 
11 2 37 12 9018 
11 2 52 13 9018 
11 3 7 12 9018 
11 3 22 13 9018 
11 3 37 12 9018 
11 3 52 13 9018 
11 4 7 12 9018 
11 4 22 13 9018 
11 4 37 12 9018 
11 4 52 13 9018 
11 5 7 12 9018 
11 5 22 13 8958 
11 5 37 12 9018 
11 5 52 13 9018 
11 6 7 12 9018 
11 6 22 13 9018 
11 6 37 12 9018 
11 6 52 13 9018 
11 7 7 12 9018 
11 7 22 13 9018 
11 7 37 12 9018 
11 7 52 13 9018 
11 8 7 12 9018 
11 8 22 13 9018 
11 8 37 12 9018 
11 8 52 13 9018 
11 9 7 12 9018 
11 9 22 13 9018 
11 9 37 12 9018 
11 9 52 13 9018 
11 10 7 12 9018 
11 10 22 13 9018 
11 10 37 12 9018 
11 10 52 13 9018 
11 11 7 12 9018 
11 11 22 13 9018 
11 11 37 12 8958 
11 11 52 13 9018 
11 12 7 12 9018 
11 12 22 13 9018 
11 12 37 12 9018 
11 12 52 13 9018 
11 13 7 12 9018 
11 13 22 13 9018 
11 13 37 12 9018 
11 13 52 13 9018 
11 14 7 12 9018 
11 14 22 13 9018 
11 16 53 13 9018 
11 17 8 12 9018 
11 17 23 13 9018 
11 17 38 12 9018 
11 17 53 13 9018 
11 18 8 12 9018 
11 18 23 13 9018 
11 18 38 12 9018 
11 18 53 13 9018 
11 19 8 12 9018 
11 19 23 13 9018 
11 19 38 12 9018 
11 19 53 13 9018 
11 20 8 12 9018 
11 20 23 13 9018 
11 20 38 12 9018 
11 20 53 13 9018 
11 21 8 12 9018 
11 21 23 13 9018 
11 21 38 12 9018 
11 21 53 13 9018 
11 22 8 12 9018 
11 22 23 13 9018 
11 22 38 12 9018 
11 22 53 13 9018 
11 23 8 12 9018 
11 23 23 13 9018 
11 23 38 12 9018 
11 23 53 13 9018 
11 24 8 12 9018 
11 24 23 13 9018 
11 24 38 12 9018 
11 24 53 13 9018 
11 25 8 12 9018 
11 25 23 13 9018 
11 25 38 12 9018 
11 25 53 13 9018 
11 26 8 12 8958 
11 26 23 13 9018 
11 26 38 12 9018 
11 26 53 13 9018 
11 27 8 12 9018 
11 27 23 13 9018 
11 27 38 12 9018 
11 27 53 13 9018 
11 28 8 12 9018 
11 28 23 13 9018 
11 28 38 12 9018 
11 28 53 13 9018 
11 29 8 12 9018 
11 29 23 13 9018 
11 29 38 12 9018 
11 29 53 13 9018 
11 30 8 12 9018 
11 30 23 13 9018 
11 30 38 12 9018 
11 30 53 13 9018 
11 31 8 12 9018 
11 31 23 13 9018 
11 33 53 13 9018 
11 34 8 12 9018 
11 34 23 13 9018 
11 34 38 12 9018 
11 34 53 13 9018 
11 35 8 12 9018 
11 35 23 13 9018 
11 35 38 12 9018 
11 35 53 13 9018 
11 36 8 12 9018 
11 36 23 13 9018 
11 36 38 12 9018 
11 36 53 13 9018 
11 37 8 12 9018 
11 37 23 13 9018 
11 37 38 12 9018 
11 37 53 13 9018 
11 38 8 12 9018 
11 38 23 13 9018 
11 38 38 12 9018 
11 38 53 13 9018 
11 39 8 12 9018 
11 39 23 13 9018 
11 39 38 12 9018 
11 39 53 13 9018 
11 40 8 12 9018 
11 40 23 13 9018 
11 40 38 12 9018 
11 40 53 13 9018 
11 41 8 12 9018 
11 41 23 13 9018 

/> 
