ls
ls
<CR>
         TIME          Size       File name 
12 4 2 12 16948 
12 4 17 13 16948 
12 4 32 12 16948 
12 4 47 13 16948 
12 5 2 12 16948 
12 5 17 13 16948 
12 5 32 12 16948 
12 5 47 13 16948 
12 6 2 12 16948 
12 6 17 13 16948 
12 6 32 12 16948 
12 6 47 13 16948 
12 7 2 12 16948 
12 7 17 13 16948 
12 7 32 12 16948 
12 7 47 13 16948 
12 8 2 12 16948 
12 8 17 13 16948 
12 8 32 12 16948 
12 8 47 13 16948 
12 9 2 12 16948 
12 9 17 13 16948 
12 9 32 12 16948 
12 9 47 13 16948 
12 10 2 12 16948 
12 10 17 13 16948 
12 10 32 12 16948 
12 10 47 13 16948 
12 11 2 12 16948 
12 11 17 13 16948 
12 11 32 12 16948 
12 11 47 13 16948 
12 12 2 12 16948 
12 12 17 13 16948 
12 12 32 12 16948 
12 12 47 13 16948 
12 13 2 12 16948 
12 13 17 13 16948 
12 13 32 12 16948 
12 13 47 13 16948 
12 14 2 12 16948 
12 14 17 13 16948 
12 14 32 12 16948 
12 14 47 13 16948 
12 15 2 12 16948 
12 15 17 13 16948 
12 15 32 12 16948 
12 15 47 13 16948 
12 16 2 12 16948 
12 16 17 13 16948 
12 16 32 12 16948 
12 16 47 13 16948 
12 17 2 12 16948 
12 17 17 13 16948 
12 17 32 12 16948 
12 17 47 13 16948 
12 20 19 13 16948 
12 20 33 12 16948 
12 20 49 13 16948 
12 21 3 12 16948 
12 21 19 13 16948 
12 21 33 12 16948 
12 21 49 13 16948 
12 22 3 12 16948 
12 22 19 13 16948 
12 22 33 12 16948 
12 22 49 13 16948 
12 23 3 12 16948 
12 23 19 13 16948 
12 23 33 12 16948 
12 23 49 13 16948 
12 24 3 12 16948 
12 24 19 13 16948 
12 24 33 12 16948 
12 24 49 13 16948 
12 25 3 12 16948 
12 25 19 13 16948 
12 25 33 12 16948 
12 25 49 13 16948 
12 26 3 12 17010 
12 26 19 13 16948 
12 26 33 12 16948 
12 26 49 13 16948 
12 27 3 12 16948 
12 27 19 13 16948 
12 27 33 12 16948 
12 27 49 13 17010 
12 28 3 12 16948 
12 28 19 13 16948 
12 28 33 12 16948 
12 28 49 13 17010 
12 29 3 12 16948 
12 29 19 13 16948 
12 29 33 12 17010 
12 29 49 13 16948 
12 30 3 12 16948 
12 30 19 13 16948 
12 30 33 12 16948 
12 30 49 13 16948 
12 31 3 12 16948 
12 31 19 13 16948 
12 31 33 12 16948 
12 31 49 13 16948 
12 32 3 12 16948 
12 32 19 13 16948 
12 32 33 12 16948 
12 32 49 13 16948 
12 33 3 12 16948 
12 33 19 13 16948 
12 33 33 12 16948 
12 33 49 13 16948 
12 34 3 12 16948 
12 34 19 13 16948 
12 34 33 12 16948 
12 34 49 13 16948 
12 37 19 13 16948 
12 37 33 12 16948 
12 37 49 13 16948 
12 38 3 12 16948 
12 38 19 13 16948 
12 38 33 12 16948 
12 38 49 13 16948 
12 39 3 12 16948 
12 39 19 13 16948 
12 39 33 12 16948 
12 39 49 13 17010 
12 40 3 12 17010 
12 40 19 13 16948 
12 40 33 12 16948 
12 40 49 13 16948 
12 41 3 12 16948 
12 41 19 13 16948 
12 41 33 12 16948 
12 41 49 13 16948 
12 42 3 12 16948 
12 42 19 13 16948 
12 42 33 12 16948 
12 42 49 13 16948 
12 43 3 12 16948 
12 43 19 13 16948 
12 43 33 12 16948 
12 43 49 13 16948 
12 44 3 12 16948 
12 44 19 13 16948 
12 44 33 12 16948 
12 44 49 13 16948 
12 45 3 12 16948 
12 45 19 13 16948 
12 45 33 12 16948 
12 45 49 13 16948 
12 46 3 12 16948 
12 46 19 13 16948 
12 46 33 12 16948 
12 46 49 13 16948 
12 47 3 12 16948 
12 47 19 13 16948 
12 47 33 12 16948 
12 47 49 13 16948 
12 48 3 12 16948 
12 48 19 13 16948 
12 48 33 12 16948 
12 48 49 13 16948 
12 49 3 12 16948 
12 49 19 13 16948 
12 49 33 12 16948 
12 49 49 13 16948 
12 50 3 12 16948 
12 50 19 13 16948 
12 50 33 12 16948 
12 50 49 13 16948 
12 51 3 12 16948 
12 51 19 13 16948 
12 51 33 12 16948 
12 51 49 13 17010 
12 54 19 13 16948 
12 54 33 12 16948 
12 54 49 13 16948 
12 55 3 12 16948 
12 55 19 13 16948 
12 55 33 12 16948 
12 55 49 13 16948 
12 56 3 12 16948 
12 56 19 13 16948 
12 56 33 12 16948 
12 56 49 13 16948 
12 57 3 12 16948 
12 57 19 13 16948 
12 57 33 12 16948 
12 57 49 13 16948 
12 58 3 12 16948 
12 58 19 13 16948 
12 58 33 12 16948 
12 58 49 13 16948 
12 59 3 12 16948 
12 59 19 13 16948 
12 59 33 12 16948 
12 59 49 13 16948 
13 0 3 12 16948 
13 0 19 13 16948 
13 0 33 12 16948 
13 0 49 13 16948 
13 1 3 12 16948 
13 1 19 13 16948 
13 1 33 12 16948 
13 1 49 13 16948 
13 2 3 12 16948 
13 2 19 13 16948 
13 2 33 12 16948 
13 2 49 13 16948 
13 3 3 12 16948 
13 3 19 13 16948 
13 3 33 12 16948 
13 3 49 13 16948 
13 4 3 12 16948 
13 4 19 13 16948 
13 4 33 12 16948 
13 4 49 13 16948 
13 5 3 12 16948 
13 5 19 13 16948 
13 5 33 12 16948 
13 5 49 13 16948 
13 6 3 12 16948 
13 6 19 13 16948 
13 6 33 12 16948 
13 6 49 13 16948 
13 7 3 12 16948 
13 7 19 13 16948 
13 7 33 12 16948 
13 7 49 13 16948 
13 8 3 12 16948 
13 8 19 13 16948 
13 8 33 12 16948 
13 8 49 13 16948 
13 11 20 13 16948 
13 11 34 12 16948 
13 11 50 13 16948 
13 12 4 12 16948 
13 12 20 13 16948 
13 12 34 12 16948 
13 12 50 13 16948 
13 13 4 12 16948 
13 13 20 13 16948 
13 13 34 12 16948 
13 13 50 13 16948 
13 14 4 12 16948 
13 14 20 13 16948 
13 14 34 12 16948 
13 14 50 13 16948 
13 15 4 12 16948 
13 15 20 13 16948 
13 15 34 12 16948 
13 15 50 13 16948 
13 16 4 12 16948 
13 16 20 13 16948 
13 16 34 12 16948 
13 16 50 13 16948 
13 17 4 12 16948 
13 17 20 13 16948 
13 17 34 12 16948 
13 17 50 13 16948 
13 18 4 12 16948 
13 18 20 13 16948 
13 18 34 12 16948 
13 18 50 13 16948 
13 19 4 12 17010 
13 19 20 13 16948 
13 19 34 12 16948 
13 19 50 13 16948 
13 20 4 12 16948 
13 20 20 13 16948 
13 20 34 12 16948 
13 20 50 13 16948 
13 21 4 12 16948 
13 21 20 13 16948 
13 21 34 12 16948 
13 21 50 13 16948 
13 22 4 12 16948 
13 22 20 13 16948 
13 22 34 12 16948 
13 22 50 13 16948 
13 23 4 12 16948 
13 23 20 13 16948 
13 23 34 12 16948 
13 23 50 13 16948 
13 24 4 12 16948 
13 24 20 13 16948 
13 24 34 12 16948 
13 24 50 13 16948 
13 25 4 12 16948 
13 25 20 13 16948 
13 25 34 12 16948 
13 25 50 13 17010 
13 28 20 13 16948 
13 28 34 12 16948 
13 28 50 13 16948 
13 29 4 12 16948 
13 29 20 13 16948 
13 29 34 12 16948 
13 29 50 13 16948 
13 30 4 12 16948 
13 30 20 13 16948 
13 30 34 12 16948 
13 30 50 13 16948 
13 31 4 12 16948 
13 31 20 13 16948 
13 31 34 12 17010 
13 31 50 13 16948 
13 32 4 12 16948 
13 32 20 13 16948 
13 32 34 12 16948 
13 32 50 13 16948 
13 33 4 12 16948 
13 33 20 13 16948 
13 33 34 12 16948 
13 33 50 13 16948 
13 34 4 12 16948 
13 34 20 13 16948 
13 34 34 12 16948 
13 34 50 13 16948 
13 35 4 12 16948 
13 35 20 13 16948 
13 35 34 12 17010 
13 35 50 13 16948 
13 36 4 12 16948 
13 36 20 13 16948 
13 36 34 12 16948 
13 36 50 13 16948 
13 37 4 12 16948 
13 37 20 13 16948 
13 37 34 12 16948 
13 37 50 13 16948 
13 38 4 12 16948 
13 38 20 13 16948 
13 38 34 12 16948 
13 38 50 13 16948 
13 39 4 12 16948 
13 39 20 13 16948 
13 39 34 12 16948 
13 39 50 13 16948 
13 40 4 12 16948 
13 40 20 13 16948 
13 40 34 12 16948 
13 40 50 13 16948 
13 41 4 12 16948 
13 41 20 13 16948 
13 41 34 12 16948 
13 41 50 13 16948 
13 42 4 12 17010 
13 42 20 13 16948 
13 42 34 12 16948 
13 42 50 13 16948 
13 45 21 13 17010 
13 45 35 12 16948 
13 45 51 13 16948 
13 46 5 12 16948 
13 46 21 13 16948 
13 46 35 12 16948 
13 46 51 13 16948 
13 47 5 12 17010 
13 47 21 13 16948 
13 47 35 12 16948 
13 47 51 13 17010 
13 48 5 12 16948 
13 48 21 13 16948 
13 48 35 12 16948 
13 48 51 13 16948 
13 49 5 12 16948 
13 49 21 13 16948 
13 49 35 12 16948 
13 49 51 13 16948 
13 50 5 12 17010 
13 50 21 13 16948 
13 50 35 12 16948 
13 50 51 13 16948 
13 51 5 12 16948 
13 51 21 13 16948 
13 51 35 12 16948 
13 51 51 13 16948 
13 52 5 12 16948 
13 52 21 13 17010 
13 52 35 12 16948 
13 52 51 13 16948 
13 53 5 12 16948 
13 53 21 13 16948 
13 53 35 12 16948 
13 53 51 13 16948 
13 54 5 12 16948 
13 54 21 13 16948 
13 54 35 12 16948 
13 54 51 13 16948 
13 55 5 12 16948 
13 55 21 13 16948 
13 55 35 12 16948 
13 55 51 13 16948 
13 56 5 12 16948 
13 56 21 13 16948 
13 56 35 12 16948 
13 56 51 13 16948 
13 57 5 12 16948 
13 57 21 13 16948 
13 57 35 12 16948 
13 57 51 13 16948 
13 58 5 12 16948 
13 58 21 13 16948 
13 58 35 12 16948 
13 58 51 13 16948 
13 59 5 12 16948 
13 59 21 13 16948 
13 59 35 12 17010 
13 59 51 13 16948 
14 2 21 13 16948 
14 2 35 12 16948 
14 2 51 13 16948 
14 3 5 12 16948 
14 3 21 13 16948 
14 3 35 12 16948 
14 3 51 13 16948 
14 4 5 12 17010 
14 4 21 13 16948 
14 4 35 12 16948 
14 4 51 13 16948 
14 5 5 12 16948 
14 5 21 13 16948 
14 5 35 12 16948 
14 5 51 13 16948 
14 6 5 12 16948 
14 6 21 13 16948 
14 6 35 12 16948 
14 6 51 13 16948 
14 7 5 12 16948 
14 7 21 13 16948 
14 7 35 12 16948 
14 7 51 13 16948 
14 8 5 12 16948 
14 8 21 13 16948 
14 8 35 12 17010 
14 8 51 13 16948 
14 9 5 12 16948 
14 9 21 13 16948 
14 9 35 12 17010 
14 9 51 13 16948 
14 10 5 12 16948 
14 10 21 13 16948 
14 10 35 12 16948 
14 10 51 13 17010 
14 11 5 12 17010 
14 11 21 13 16948 
14 11 35 12 16948 
14 11 51 13 16948 
14 12 5 12 16948 
14 12 21 13 16948 
14 12 35 12 16948 
14 12 51 13 16948 
14 13 5 12 16948 
14 13 21 13 16948 
14 13 36 12 16948 
