ls
ls
<CR>
         TIME          Size       File name 
10 30 57 13 16975 
10 31 12 12 16975 
10 31 27 13 16975 
10 31 42 12 16975 
10 31 57 13 16975 
10 32 12 12 16975 
10 32 27 13 16975 
10 32 42 12 16975 
10 32 57 13 16975 
10 33 12 12 16975 
10 33 27 13 16975 
10 33 42 12 16975 
10 33 57 13 16975 
10 34 12 12 16975 
10 34 27 13 16975 
10 34 42 12 16975 
10 34 57 13 16975 
10 35 12 12 16975 
10 35 27 13 16975 
10 37 58 13 16975 
10 38 13 12 16975 
10 38 28 13 16975 
10 38 43 12 16975 
10 38 58 13 16975 
10 39 13 12 16975 
10 39 28 13 16975 
10 39 43 12 16975 
10 39 58 13 16975 
10 40 13 12 16975 
10 40 28 13 16975 
10 40 43 12 16975 
10 40 58 13 16975 
10 41 13 12 16975 
10 41 28 13 16975 
10 41 43 12 16975 
10 41 58 13 16975 
10 42 13 12 16975 
10 42 28 13 16975 
10 42 43 12 16975 
10 42 58 13 16975 
10 43 13 12 16975 
10 43 28 13 16975 
10 43 43 12 16975 
10 43 58 13 16975 
10 44 13 12 16975 
10 44 28 13 16975 
10 44 43 12 16975 
10 44 58 13 16975 
10 45 13 12 16975 
10 45 28 13 16975 
10 45 43 12 16975 
10 45 58 13 16975 
10 46 13 12 16975 
10 46 28 13 16975 
10 46 43 12 16975 
10 46 58 13 16975 
10 47 13 12 16975 
10 47 28 13 16975 
10 47 43 12 16975 
10 47 58 13 16975 
10 48 13 12 16975 
10 48 28 13 16975 
10 48 43 12 16975 
10 48 58 13 16975 
10 49 13 12 16975 
10 49 28 13 16975 
10 49 43 12 16975 
10 49 58 13 16975 
10 50 13 12 16975 
10 50 28 13 16975 
10 50 43 12 16975 
10 50 58 13 16975 
10 51 13 12 16975 
10 51 28 13 16975 
10 51 43 12 16975 
10 51 58 13 16975 
10 52 13 12 16975 
10 52 28 13 16975 
10 54 58 13 16975 
10 55 13 12 16975 
10 55 28 13 16975 
10 55 43 12 16975 
10 55 58 13 16975 
10 56 13 12 16975 
10 56 28 13 16975 
10 56 43 12 16975 
10 56 58 13 16975 
10 57 13 12 16975 
10 57 28 13 16975 
10 57 43 12 16975 
10 57 58 13 16975 
10 58 13 12 16975 
10 58 28 13 16975 
10 58 43 12 16975 
10 58 58 13 16975 
10 59 13 12 16975 
10 59 28 13 16975 
10 59 43 12 16975 
10 59 58 13 16975 
11 0 13 12 16975 
11 0 28 13 16975 
11 0 43 12 16975 
11 0 58 13 16975 
11 1 13 12 16975 
11 1 28 13 16975 
11 1 43 12 16975 
11 1 58 13 16975 
11 2 13 12 16975 
11 2 28 13 16975 
11 2 43 12 16975 
11 2 58 13 16975 
11 3 13 12 16975 
11 3 28 13 16975 
11 3 43 12 16975 
11 3 58 13 16975 
11 4 13 12 16975 
11 4 28 13 16975 
11 4 43 12 16975 
11 4 58 13 16975 
11 5 13 12 16975 
11 5 28 13 16975 
11 5 43 12 16975 
11 5 58 13 16975 
11 6 13 12 16975 
11 6 28 13 16975 
11 6 43 12 16975 
11 6 58 13 16975 
11 7 13 12 16975 
11 7 28 13 16975 
11 7 43 12 16975 
11 7 58 13 16975 
11 8 13 12 16975 
11 8 28 13 16975 
11 8 43 12 16975 
11 8 58 13 16975 
11 9 13 12 16975 
11 9 28 13 16975 
11 11 58 13 16975 
11 12 13 12 16975 
11 12 28 13 16975 
11 12 43 12 16975 
11 12 58 13 16975 
11 13 13 12 16975 
11 13 28 13 16975 
11 13 43 12 16975 
11 13 58 13 16975 
11 14 13 12 16975 
11 14 28 13 16975 
11 14 43 12 16975 
11 14 58 13 16975 
11 15 13 12 16975 
11 15 28 13 16975 
11 15 43 12 16975 
11 15 58 13 16975 
11 16 13 12 16975 
11 16 28 13 16975 
11 16 43 12 16975 
11 16 58 13 16975 
11 17 13 12 16975 
11 17 28 13 16975 
11 17 43 12 16975 
11 17 58 13 16975 
11 18 13 12 16975 
11 18 28 13 16975 
11 18 43 12 16975 
11 18 58 13 16975 
11 19 13 12 16975 
11 19 28 13 16975 
11 19 43 12 16975 
11 19 58 13 16975 
11 20 13 12 16975 
11 20 28 13 16975 
11 20 43 12 16975 
11 20 58 13 16975 
11 21 13 12 16975 
11 21 28 13 16975 
11 21 43 12 16975 
11 21 58 13 16975 
11 22 13 12 16975 
11 22 28 13 16975 
11 22 43 12 16975 
11 22 58 13 16975 
11 23 13 12 16975 
11 23 28 13 16975 
11 23 43 12 16975 
11 23 58 13 16975 
11 24 13 12 16975 
11 24 28 13 16975 
11 24 43 12 16975 
11 24 58 13 16975 
11 25 13 12 16975 
11 25 28 13 16975 
11 25 43 12 16975 
11 25 58 13 16975 
11 26 13 12 16975 
11 26 28 13 16975 
11 29 0 13 16975 
11 29 14 12 16975 
11 29 30 13 16975 
11 29 44 12 16975 
11 30 0 13 16975 
11 30 14 12 16975 
11 30 30 13 16975 
11 30 44 12 16975 
11 31 0 13 16975 
11 31 14 12 16975 
11 31 30 13 16975 
11 31 44 12 16975 
11 32 0 13 16975 
11 32 14 12 16975 
11 32 30 13 16975 
11 32 44 12 16975 
11 33 0 13 16975 
11 33 14 12 16975 
11 33 30 13 16975 
11 33 44 12 16975 
11 34 0 13 16975 
11 34 14 12 16975 
11 34 30 13 16975 
11 34 44 12 16975 
11 35 0 13 16975 
11 35 14 12 16975 
11 35 30 13 16975 
11 35 44 12 16975 
11 36 0 13 16975 
11 36 14 12 16975 
11 36 30 13 16975 
11 36 44 12 16975 
11 37 0 13 16975 
11 37 14 12 16975 
11 37 30 13 16975 
11 37 44 12 16975 
11 38 0 13 16975 
11 38 14 12 16975 
11 38 30 13 16975 
11 38 44 12 16975 
11 39 0 13 16975 
11 39 14 12 16975 
11 39 30 13 16975 
11 39 44 12 16975 
11 40 0 13 16975 
11 40 14 12 16975 
11 40 30 13 16975 
11 40 44 12 16975 
11 41 0 13 16975 
11 41 14 12 16975 
11 41 30 13 16975 
11 41 44 12 16975 
11 42 0 13 16975 
11 42 14 12 16975 
11 42 30 13 16975 
11 42 44 12 16975 
11 43 0 13 16975 
11 43 14 12 16975 
11 43 30 13 16975 
11 46 0 13 16975 
11 46 14 12 16975 
11 46 30 13 16975 
11 46 44 12 16975 
11 47 0 13 16975 
11 47 14 12 16975 
11 47 30 13 16975 
11 47 44 12 16975 
11 48 0 13 16975 
11 48 14 12 16975 
11 48 30 13 16975 
11 48 44 12 16975 
11 49 0 13 16975 
11 49 14 12 16975 
11 49 30 13 16975 
11 49 44 12 16975 
11 50 0 13 16975 
11 50 14 12 16975 
11 50 30 13 16975 
11 50 44 12 16975 
11 51 0 13 16975 
11 51 14 12 16975 
11 51 30 13 16975 
11 51 44 12 16975 
11 52 0 13 16975 
11 52 14 12 16975 
11 52 30 13 16975 
11 52 44 12 16975 
11 53 0 13 16975 
11 53 14 12 16975 
11 53 30 13 16975 
11 53 44 12 16975 
11 54 0 13 16975 
11 54 14 12 16975 
11 54 30 13 16975 
11 54 44 12 16975 
11 55 0 13 16975 
11 55 14 12 16975 
11 55 30 13 16975 
11 55 44 12 16975 
11 56 0 13 16975 
11 56 14 12 16975 
11 56 30 13 16975 
11 56 44 12 16975 
11 57 0 13 16975 
11 57 14 12 16975 
11 57 30 13 16975 
11 57 44 12 16975 
11 58 0 13 16975 
11 58 14 12 16975 
11 58 30 13 16975 
11 58 44 12 16975 
11 59 0 13 16975 
11 59 14 12 16975 
11 59 30 13 16975 
11 59 44 12 16975 
12 0 0 13 16975 
12 0 14 12 16975 
12 0 30 13 16975 
12 3 0 13 16975 
12 3 14 12 16975 
12 3 30 13 16975 
12 3 44 12 16975 
12 4 0 13 16975 
12 4 14 12 16975 
12 4 30 13 16975 
12 4 44 12 16975 
12 5 0 13 16975 
12 5 14 12 16975 
12 5 30 13 16975 
12 5 44 12 16975 
12 6 0 13 16975 
12 6 14 12 16975 
12 6 30 13 16975 
12 6 44 12 16975 
12 7 0 13 16975 
12 7 14 12 16975 
12 7 30 13 16975 
12 7 44 12 16975 
12 8 0 13 16975 
12 8 14 12 16975 
12 8 30 13 16975 
12 8 44 12 16975 
12 9 0 13 16975 
12 9 14 12 16975 
12 9 30 13 16975 
12 9 44 12 16975 
12 10 0 13 16975 
12 10 14 12 16975 
12 10 30 13 16975 
12 10 44 12 16975 
12 11 0 13 16975 
12 11 14 12 16975 
12 11 30 13 16975 
12 11 44 12 16975 
12 12 0 13 16975 
12 12 14 12 16975 
12 12 30 13 16975 
12 12 44 12 16975 
12 13 0 13 16975 
12 13 14 12 16975 
12 13 30 13 16975 
12 13 44 12 16975 
12 14 0 13 16975 
12 14 14 12 16975 
12 14 30 13 16975 
12 14 44 12 16975 
12 15 0 13 16975 
12 15 14 12 16975 
12 15 30 13 16975 
12 15 44 12 16975 
12 16 0 13 16975 
12 16 14 12 16975 
12 16 30 13 16975 
12 16 44 12 16975 
12 17 0 13 16975 
12 17 14 12 16975 
12 17 30 13 16975 
12 20 1 13 16975 
12 20 15 12 16975 
12 20 31 13 16975 
12 20 45 12 16975 
12 21 1 13 16975 
12 21 15 12 16975 
12 21 31 13 16975 
12 21 45 12 16975 
12 22 1 13 16975 
12 22 15 12 16975 
12 22 31 13 16975 
12 22 45 12 16975 
12 23 1 13 16975 
12 23 15 12 16975 
12 23 31 13 16975 
12 23 45 12 16975 
12 24 1 13 16975 
12 24 15 12 16975 
12 24 31 13 16975 
12 24 45 12 16975 
12 25 1 13 16975 
12 25 15 12 16975 
12 25 31 13 16975 
12 25 45 12 16975 
12 26 1 13 16975 
12 26 15 12 16975 
12 26 31 13 16975 
12 26 45 12 16975 
12 27 1 13 16975 
12 27 15 12 16975 
12 27 31 13 16975 
12 27 45 12 16975 
12 28 1 13 16975 
12 28 15 12 16975 
12 28 31 13 16975 
12 28 45 12 16975 
12 29 1 13 16975 
12 29 15 12 16975 
12 29 31 13 16975 
12 29 45 12 16975 
12 30 1 13 16975 
12 30 15 12 16975 
12 30 31 13 16975 
12 30 45 12 16975 
12 31 1 13 16975 
12 31 15 12 16975 
12 31 31 13 16975 
12 31 45 12 16975 
12 32 1 13 16975 
12 32 15 12 16975 
12 32 31 13 16975 
12 32 45 12 16975 
12 33 1 13 16975 
12 33 15 12 16975 
12 33 31 13 16975 
12 33 45 12 16975 
12 34 1 13 16975 
12 34 15 12 16975 
12 34 31 13 16975 
12 37 1 13 16975 
12 37 15 12 16975 
12 37 31 13 16975 
12 37 45 12 16975 
12 38 1 13 16975 
12 38 15 12 16975 
12 38 31 13 16975 
12 38 45 12 16975 
12 39 1 13 16975 
12 39 15 12 16975 
12 39 31 13 16975 
12 39 45 12 16975 
12 40 1 13 16975 
12 40 15 12 16975 
12 40 31 13 16975 
12 40 45 12 16975 
12 41 1 13 16975 
12 41 15 12 16975 
12 41 31 13 16975 
12 41 45 12 16975 
12 42 1 13 16975 
12 42 15 12 16975 
12 42 31 13 16975 
12 42 45 12 16975 
12 43 1 13 16975 
12 43 15 12 16975 
12 43 31 13 16975 
12 43 45 12 16975 
12 44 1 13 16975 
12 44 15 12 16975 
12 44 31 13 16975 
12 44 45 12 16975 
12 45 1 13 16975 
12 45 15 12 16975 
12 45 31 13 16975 
12 45 45 12 16975 
12 46 1 13 16975 
12 46 15 12 16975 
12 46 31 13 16975 
12 46 45 12 16975 
12 47 1 13 16975 
12 47 15 12 16975 
12 47 31 13 16975 
12 47 45 12 16975 
12 48 1 13 16975 
12 48 15 12 16975 
12 48 31 13 16975 
12 48 45 12 16975 
12 49 1 13 16975 
12 49 15 12 16975 
12 49 31 13 16975 
12 49 45 12 16975 
12 50 1 13 16975 
12 50 15 12 16975 
12 50 31 13 16975 
12 50 45 12 16975 
12 51 1 13 16975 
12 51 15 12 16975 
12 51 31 13 16975 
12 54 1 13 16975 
12 54 15 12 16975 
12 54 31 13 16975 
12 54 45 12 16975 
12 55 1 13 16975 
12 55 15 12 16975 
12 55 31 13 16975 
12 55 45 12 16975 
12 56 1 13 16975 
12 56 15 12 16975 
12 56 31 13 16975 
12 56 45 12 16975 
12 57 1 13 16975 
12 57 15 12 16975 
12 57 31 13 16975 
12 57 45 12 16975 
12 58 1 13 16975 
12 58 15 12 16975 
12 58 31 13 16975 
12 58 45 12 16975 
12 59 1 13 16975 
12 59 15 12 16975 
12 59 31 13 16975 
12 59 45 12 16975 
13 0 1 13 16975 
13 0 15 12 16975 
13 0 31 13 16975 
13 0 45 12 16975 
13 1 1 13 16975 
13 1 15 12 16975 
13 1 31 13 16975 
13 1 45 12 16975 
13 2 1 13 16975 
13 2 15 12 16975 
13 2 31 13 16975 
13 2 45 12 16975 
13 3 1 13 16975 
13 3 15 12 16975 
13 3 31 13 16975 
13 3 45 12 16975 
13 4 1 13 16975 
13 4 15 12 16975 
13 4 31 13 16975 
13 4 45 12 16975 
13 5 1 13 16975 
13 5 15 12 16975 
13 5 31 13 16975 
13 5 45 12 16975 
13 6 1 13 16975 
13 6 15 12 16975 
13 6 31 13 16975 
13 6 45 12 16975 
13 7 1 13 16975 
13 7 15 12 16975 
13 7 31 13 16975 
13 7 45 12 16975 
13 8 1 13 16975 
13 8 15 12 16975 
13 8 31 13 16975 
13 11 2 13 16975 
13 11 16 12 16975 
13 11 32 13 16975 
13 11 46 12 16975 
13 12 2 13 16975 
13 12 16 12 16975 
13 12 32 13 16975 
13 12 46 12 16975 
13 13 2 13 16975 
13 13 16 12 16975 
13 13 32 13 16975 
13 13 46 12 16975 
13 14 2 13 16975 
13 14 16 12 16975 
13 14 32 13 16975 
13 14 46 12 16975 
13 15 2 13 16975 
13 15 16 12 16975 
13 15 32 13 16975 
13 15 46 12 16975 
13 16 2 13 16975 
13 16 16 12 16975 
13 16 32 13 16975 
13 16 46 12 16975 
13 17 2 13 16975 
13 17 16 12 16975 
13 17 32 13 16975 
13 17 46 12 16975 
13 18 2 13 16975 
13 18 16 12 16975 
13 18 32 13 16975 
13 18 46 12 16975 
13 19 2 13 16975 
13 19 16 12 16975 
13 19 32 13 16975 
13 19 46 12 16975 
13 20 2 13 16975 
13 20 16 12 16975 
13 20 32 13 16975 
13 20 46 12 16975 
13 21 2 13 16975 
13 21 16 12 16975 
13 21 32 13 16975 
13 21 46 12 16975 
13 22 2 13 16975 
13 22 16 12 16975 
13 22 32 13 16975 
13 22 46 12 16975 
13 23 2 13 16975 
13 23 16 12 16975 
13 23 32 13 16975 
13 23 46 12 16975 
13 24 2 13 16975 
13 24 16 12 16975 
13 24 32 13 16975 
13 24 46 12 16975 
13 25 2 13 16975 
13 25 16 12 16975 
13 25 32 13 16975 
13 28 2 13 16975 
13 28 16 12 16975 
13 28 32 13 16975 
13 28 46 12 16975 
13 29 2 13 16975 
13 29 16 12 16975 
13 29 32 13 16975 
13 29 46 12 16975 
13 30 2 13 16975 
13 30 16 12 16975 
13 30 32 13 16975 
13 30 46 12 16975 
13 31 2 13 16975 
13 31 16 12 16975 
13 31 32 13 16975 
13 31 46 12 16975 
13 32 2 13 16975 
13 32 16 12 16975 
13 32 32 13 16975 
13 32 46 12 16975 
13 33 2 13 16975 
13 33 16 12 16975 
13 33 32 13 16975 
13 33 46 12 16975 
13 34 2 13 16975 
13 34 16 12 16975 
13 34 32 13 16975 
13 34 46 12 16975 
13 35 2 13 16975 
13 35 16 12 16975 
13 35 32 13 16975 
13 35 46 12 16975 
13 36 2 13 16975 
13 36 16 12 16975 
13 36 32 13 16975 
13 36 46 12 16975 
13 37 2 13 16975 
13 37 16 12 16975 
13 37 32 13 16975 
13 37 46 12 16975 
13 38 2 13 16975 
13 38 16 12 16975 
13 38 32 13 16975 
13 38 46 12 16975 
13 39 2 13 16975 
13 39 16 12 16975 
13 39 32 13 16975 
13 39 46 12 16975 
13 40 2 13 16975 
13 40 16 12 16975 
13 40 32 13 16975 
13 40 46 12 16975 
13 41 2 13 16975 
13 41 16 12 16975 
13 41 32 13 16975 
13 41 46 12 16975 
13 42 2 13 16975 
13 42 16 12 16975 
13 42 32 13 16975 
13 45 2 13 16975 
13 45 16 12 16975 
13 45 32 13 16975 
13 45 46 12 16975 
13 46 2 13 16975 
13 46 16 12 16975 
13 46 32 13 16975 
13 46 46 12 16975 
13 47 2 13 16975 
13 47 16 12 16975 
13 47 32 13 16975 
13 47 46 12 16975 
13 48 2 13 16975 
13 48 16 12 16975 
13 48 32 13 16975 
13 48 46 12 16975 
13 49 2 13 16975 
13 49 16 12 16975 
13 49 32 13 16975 
13 49 46 12 16975 
13 50 2 13 16975 
13 50 16 12 16975 
13 50 32 13 16975 
13 50 46 12 16975 
13 51 2 13 16975 
13 51 16 12 16975 
13 51 32 13 16975 
13 51 46 12 16975 
13 52 2 13 16975 
13 52 16 12 16975 
13 52 32 13 16975 
13 52 46 12 16975 
13 53 2 13 16975 
13 53 16 12 16975 
13 53 32 13 16975 
13 53 46 12 16975 
13 54 2 13 16975 
13 54 16 12 16975 
13 54 32 13 16975 
13 54 46 12 16975 
13 55 2 13 16975 
13 55 16 12 16975 
13 55 32 13 16975 
13 55 46 12 16975 
13 56 2 13 16975 
13 56 16 12 16975 
13 56 32 13 16975 
13 56 46 12 16975 
13 57 2 13 16975 
13 57 16 12 16975 
13 57 32 13 16975 
13 57 46 12 16975 
13 58 2 13 16975 
13 58 16 12 16975 
13 58 32 13 16975 
13 58 46 12 16975 
13 59 2 13 16975 
13 59 16 12 16975 
13 59 32 13 16975 
14 2 3 13 16975 
14 2 18 12 16975 
14 2 33 13 16975 
14 2 48 12 16975 
14 3 3 13 16975 
14 3 18 12 16975 
14 3 33 13 16975 
14 3 48 12 16975 
14 4 3 13 16975 
14 4 18 12 16975 
14 4 33 13 16975 
14 4 48 12 16975 
14 5 3 13 16975 
14 5 18 12 16975 
14 5 33 13 16975 
14 5 48 12 16975 
14 6 3 13 16975 
14 6 18 12 16975 
14 6 33 13 16975 
14 6 48 12 16975 
14 7 3 13 16975 
14 7 18 12 16975 
14 7 33 13 16975 
14 7 48 12 16975 
14 8 3 13 16975 
14 8 18 12 16975 
14 8 33 13 16975 
14 8 48 12 16975 
14 9 3 13 16975 
14 9 18 12 16975 
14 9 33 13 16975 
14 9 48 12 16975 
14 10 3 13 16975 
14 10 18 12 16975 
14 10 33 13 16975 
14 10 48 12 16975 
14 11 3 13 16975 
14 11 17 12 16975 
14 11 33 13 16975 
14 11 48 12 16975 
14 12 3 13 16975 
14 12 18 12 16975 
14 12 33 13 16975 
14 12 48 12 16975 
14 13 3 13 16975 
14 13 18 12 16975 
14 13 33 13 16975 
14 13 48 12 16975 
14 14 3 13 16975 
