600n,11/14/2021,10:05:45 AM,0,="",800E,XR19,1980.0,0,8,1,19,-169.6411 ,-99.61342 ,-194.8515 ,-197.0402 ,-153.6536 ,-151.7831 ,-320.5285 ,-536.0225 ,-618.8844 ,-638.0597 ,-716.4206 ,-640.8908 ,-710.2132 ,-747.5647 ,-739.0167 ,-661.9832 ,-670.2394 ,-656.8418 ,-623.89 ,-623.8697 ,-604.8707 ,-594.8352 ,-476.464 ,-574.2927 ,-482.5386 ,-344.8715 ,-280.9243 ,-200.958 ,-156.3168 ,-81.8932 ,-31.13179 ,-0.94886 ,25.39551 ,21.34916 ,-8.03733 ,-15.05569 ,-27.90358 ,-20.57896 ,-21.91338 ,-39.87853 ,-17.27536 ,-30.85964 ,-24.84152 ,-24.83644 ,-26.04179 ,-28.13979 ,-29.7367 ,-23.2017 ,-27.1982 ,-24.46134 ,-24.6163 ,-23.71659 ,-22.31339 ,-22.28575 ,-20.14552 ,-18.98944 ,-35.95519 ,-113.1427 ,-80.45434 ,-87.50676 ,-204.7786 ,-295.0425 ,-416.4229 ,-624.2541 ,-641.821 ,-634.8927 ,-541.4258 ,-423.282 ,-204.868 ,-47.31226 ,83.75825 ,140.1779 ,158.3355 ,152.6185 ,153.5926 ,146.5172 ,140.4929 ,140.9975 ,141.7247 ,142.2871 ,147.5518 ,151.0851 ,147.0887 ,148.1503 ,151.2126 ,146.145 ,151.4866 ,150.5828 ,148.308 ,147.269 ,149.163 ,143.1837 
600n,11/14/2021,10:05:45 AM,0,="",800E,YR19,1980.0,0,8,1,19,-82.26811 ,-67.26145 ,-64.34929 ,-61.03789 ,-89.95282 ,-63.80617 ,131.8722 ,336.3174 ,441.7997 ,526.7449 ,548.8567 ,596.6915 ,630.1845 ,634.7118 ,671.6742 ,656.4041 ,678.5503 ,672.2538 ,677.7316 ,683.1952 ,587.3086 ,567.1524 ,569.4222 ,486.2455 ,416.3005 ,387.952 ,333.9304 ,254.5221 ,188.6421 ,125.606 ,80.92913 ,33.64375 ,14.05445 ,4.77275 ,3.26401 ,0.50454 ,7.94129 ,12.97725 ,9.61866 ,14.08818 ,4.60355 ,1.32051 ,-2.60819 ,-5.33618 ,-6.47265 ,-7.64344 ,-6.89913 ,-5.51578 ,-4.27016 ,-2.73592 ,-4.38354 ,-3.17404 ,-1.16384 ,-0.62299 ,-0.91865 ,-1.29354 ,3.66402 ,29.56748 ,19.04964 ,128.8283 ,262.9661 ,409.6565 ,580.8346 ,707.6132 ,752.5858 ,779.5192 ,711.8554 ,594.7679 ,450.897 ,308.7502 ,193.314 ,116.4409 ,84.64597 ,82.05718 ,88.74156 ,83.44742 ,80.22979 ,69.44774 ,60.76357 ,58.47985 ,59.72967 ,58.39017 ,60.11457 ,61.58927 ,62.69257 ,61.85 ,62.84372 ,65.44533 ,65.58608 ,67.42618 ,66.50855 ,68.22959 
600n,11/14/2021,10:05:45 AM,0,="",800E,ZR19,1980.0,0,8,1,19,6.50525 ,4.33683 ,7.04432 ,11.27982 ,5.93173 ,3.13711 ,5.60951 ,4.01866 ,5.87296 ,4.82118 ,6.16276 ,8.22985 ,1.35374 ,0.26143 ,-2.77638 ,4.53341 ,3.66807 ,-3.05605 ,4.94683 ,0.39315 ,-2.51293 ,2.29001 ,-1.31726 ,4.07338 ,1.43379 ,-0.16618 ,-4.2992 ,2.74261 ,2.64466 ,0.97275 ,0.24512 ,0.96044 ,-0.02574 ,2.46537 ,2.01066 ,1.42255 ,2.08471 ,0.23895 ,0.33084 ,0.03528 ,0.48474 ,-0.59901 ,-2.24703 ,-1.0896 ,-0.51133 ,-0.08796 ,1.75708 ,1.38744 ,2.2627 ,1.49023 ,0.8835 ,0.30845 ,1.75226 ,0.5881 ,0.78921 ,0.39696 ,3.48973 ,4.80294 ,3.04997 ,-4.11391 ,2.11775 ,-3.54648 ,1.95129 ,-0.03603 ,-1.98772 ,1.53385 ,-0.84922 ,0.03185 ,-1.21977 ,0.22871 ,-3.24468 ,-2.54088 ,-1.54847 ,-3.01573 ,-2.93102 ,-2.90864 ,-0.21733 ,-3.79624 ,-4.44529 ,-4.4088 ,-4.47113 ,-3.01496 ,-1.93067 ,-1.37354 ,-2.42148 ,-2.63456 ,-3.19207 ,-3.39393 ,-5.0584 ,-3.53887 ,-3.91668 ,-5.56254 
600n,11/14/2021,10:06:37 AM,0,="",800E,XR20,1980.0,0,8,1,20,-100.7604 ,-150.401 ,-139.1536 ,-109.9023 ,-140.7769 ,-131.9188 ,-299.9609 ,-459.986 ,-545.527 ,-614.9934 ,-648.7943 ,-670.2292 ,-653.5203 ,-674.4526 ,-703.6634 ,-667.3353 ,-645.2681 ,-611.6009 ,-599.4071 ,-629.9291 ,-555.8564 ,-452.429 ,-506.224 ,-477.0314 ,-435.791 ,-318.1898 ,-278.4635 ,-220.8948 ,-94.25689 ,-48.81598 ,31.97812 ,35.6486 ,47.26973 ,30.3934 ,8.82987 ,12.8931 ,10.4225 ,1.82192 ,-12.55517 ,4.39103 ,1.57239 ,-1.77153 ,-1.38173 ,-0.44608 ,-2.23714 ,-0.89673 ,-5.12843 ,-3.95194 ,-5.25536 ,-1.60336 ,-3.24658 ,-5.2308 ,-3.28117 ,-2.49088 ,-4.21991 ,-2.94301 ,-9.92203 ,-40.99726 ,-105.918 ,16.2665 ,-217.095 ,-260.2627 ,-478.3371 ,-603.4819 ,-681.8911 ,-652.6782 ,-588.164 ,-428.6683 ,-236.9008 ,-60.96382 ,51.43497 ,114.4726 ,130.172 ,130.6613 ,119.1104 ,118.4881 ,116.0003 ,117.1084 ,123.5254 ,120.1378 ,120.2051 ,122.9644 ,121.1134 ,119.5384 ,121.1108 ,121.4422 ,118.0546 ,117.2234 ,120.266 ,119.1316 ,120.6803 ,118.3977 
600n,11/14/2021,10:06:37 AM,0,="",800E,YR20,1980.0,0,8,1,20,-66.58053 ,-52.35206 ,-66.79534 ,-44.49105 ,-76.77006 ,-73.87613 ,154.4703 ,361.7872 ,428.3312 ,528.5789 ,566.8748 ,589.4588 ,625.8233 ,641.1015 ,660.2951 ,665.3452 ,668.0892 ,682.1859 ,687.3212 ,692.0553 ,647.3717 ,652.1057 ,546.5018 ,488.0424 ,482.0117 ,380.855 ,342.9775 ,234.3714 ,193.3556 ,146.1389 ,89.22837 ,44.67764 ,18.12948 ,7.94576 ,6.56636 ,11.76126 ,12.20992 ,16.40704 ,15.33006 ,14.43082 ,17.52105 ,6.65481 ,-3.08412 ,-2.31174 ,-6.07408 ,-9.27857 ,-6.65068 ,-3.461 ,-1.75274 ,-2.52345 ,-0.89018 ,1.84444 ,0.78194 ,1.72107 ,1.5575 ,1.55269 ,-24.74427 ,-9.82881 ,-0.07093 ,143.6762 ,220.1804 ,440.3791 ,572.7342 ,706.091 ,779.2722 ,774.3528 ,734.0462 ,600.7672 ,464.2657 ,309.8396 ,196.9948 ,117.1683 ,91.23298 ,87.36 ,82.38117 ,87.06948 ,77.70142 ,73.50173 ,69.54274 ,64.37633 ,64.34324 ,64.74496 ,63.19356 ,65.0213 ,65.21095 ,64.55684 ,65.90569 ,65.82686 ,66.63051 ,67.27136 ,67.91962 ,67.59901 
600n,11/14/2021,10:06:37 AM,0,="",800E,ZR20,1980.0,0,8,1,20,5.01776 ,1.32132 ,9.26137 ,6.49512 ,5.2042 ,5.21231 ,3.74711 ,9.34851 ,9.9504 ,3.61133 ,0.72753 ,-0.18442 ,3.72481 ,-0.1297 ,2.40552 ,7.11727 ,2.96891 ,-0.66876 ,3.85451 ,1.63543 ,-0.23508 ,9.74774 ,6.17087 ,0.57419 ,2.46227 ,4.04501 ,1.67336 ,2.33505 ,5.15421 ,1.8277 ,2.9028 ,3.47989 ,2.09448 ,3.2243 ,2.32275 ,3.36758 ,0.52902 ,1.3521 ,1.12369 ,-0.87968 ,0.20132 ,1.23887 ,0.64181 ,0.8408 ,1.96898 ,3.18657 ,0.08178 ,0.64503 ,0.34775 ,1.06854 ,-1.85438 ,-0.70326 ,0.48118 ,1.4025 ,1.17615 ,2.69335 ,-0.26751 ,1.78337 ,2.45214 ,5.89053 ,-1.15514 ,3.6478 ,3.05431 ,-0.76559 ,-4.28786 ,-0.92715 ,0.21713 ,-0.66225 ,1.72038 ,-2.22342 ,-5.0215 ,-3.58957 ,-4.17365 ,-4.60068 ,-2.52671 ,-2.53455 ,-4.00577 ,-2.50014 ,-2.43153 ,-4.72842 ,-4.49569 ,-5.01829 ,-6.01768 ,-4.80485 ,-3.57138 ,-4.98036 ,-5.93458 ,-6.19889 ,-4.508 ,-5.78936 ,-5.85907 ,-3.85503 
600n,11/14/2021,10:07:11 AM,0,="",800E,XR21,1980.0,0,8,1,21,-118.2638 ,-172.1723 ,-133.9068 ,-129.9449 ,-126.7592 ,-130.6238 ,-277.7701 ,-428.1934 ,-570.8266 ,-592.8836 ,-678.3497 ,-629.9534 ,-683.3917 ,-708.4096 ,-656.9573 ,-655.944 ,-630.1277 ,-582.7772 ,-604.7228 ,-564.9273 ,-478.146 ,-458.7519 ,-471.0936 ,-449.4837 ,-326.7318 ,-286.1135 ,-225.4951 ,-212.4125 ,-59.79021 ,-64.27988 ,22.31819 ,14.97481 ,58.87698 ,41.83642 ,47.64655 ,27.34898 ,24.08573 ,13.09011 ,-4.60707 ,2.35539 ,1.39681 ,0.41011 ,0.59239 ,4.88672 ,-1.1496 ,4.05036 ,-1.0085 ,2.90789 ,3.38155 ,0.7567 ,2.59236 ,2.01553 ,-0.91158 ,2.66632 ,0.65547 ,4.0197 ,38.1155 ,94.09307 ,24.79493 ,-72.71289 ,-106.6881 ,-340.3442 ,-502.375 ,-659.559 ,-668.5901 ,-636.9863 ,-563.3647 ,-401.4509 ,-231.945 ,-44.35969 ,38.85129 ,131.7323 ,149.1795 ,133.4068 ,134.7475 ,125.7758 ,124.8426 ,131.0297 ,128.1843 ,132.2711 ,130.1846 ,129.9536 ,132.8362 ,135.6949 ,130.2159 ,128.9631 ,129.5939 ,132.4721 ,129.1802 ,129.6659 ,130.1563 ,120.2217 
600n,11/14/2021,10:07:11 AM,0,="",800E,YR21,1980.0,0,8,1,21,-22.75419 ,-45.09091 ,-39.65365 ,-39.70229 ,-37.15896 ,-27.93002 ,175.6478 ,379.3432 ,488.0843 ,549.7808 ,599.6179 ,641.6791 ,634.3186 ,663.5396 ,691.5466 ,707.3558 ,691.7736 ,692.2377 ,686.4397 ,678.0903 ,670.2272 ,605.0085 ,533.2988 ,527.4049 ,504.3494 ,412.218 ,327.0025 ,272.1014 ,188.7131 ,142.6393 ,76.01714 ,57.05773 ,25.50724 ,12.27722 ,16.27825 ,18.20641 ,23.19052 ,31.93696 ,26.1986 ,27.39178 ,27.89568 ,11.50973 ,3.32117 ,2.93472 ,4.50696 ,2.99302 ,1.36427 ,4.36963 ,3.88718 ,3.31956 ,2.57813 ,5.33597 ,4.05413 ,5.24664 ,6.76057 ,5.37028 ,5.36227 ,-4.11391 ,39.10243 ,119.6007 ,261.8971 ,438.997 ,570.3776 ,688.4307 ,782.4978 ,781.8105 ,721.082 ,604.3832 ,452.5457 ,298.8929 ,179.0669 ,103.0956 ,71.86174 ,71.6718 ,73.03564 ,68.30595 ,65.60159 ,56.84573 ,48.10808 ,46.95026 ,46.71052 ,45.68527 ,45.4965 ,46.52324 ,43.55898 ,42.77729 ,42.04581 ,42.64196 ,41.1364 ,41.12893 ,41.22336 ,39.65238 
600n,11/14/2021,10:07:11 AM,0,="",800E,ZR21,1980.0,0,8,1,21,21524.4 ,21545.57 ,21518.74 ,21527.64 ,21502.99 ,21540.21 ,21303.7 ,20609.83 ,19667.69 ,18560.99 ,17428.31 ,16228.77 ,14967.27 ,13696.57 ,12405.92 ,11088.01 ,9785.412 ,8486.287 ,7167.031 ,5884.554 ,4953.324 ,4586.526 ,4407.479 ,4256.541 ,3873.182 ,3566.819 ,3184.13 ,2781.624 ,2389.588 ,1972.199 ,1617.685 ,1289.013 ,1023.101 ,814.7473 ,634.3571 ,513.6366 ,412.7428 ,338.2294 ,270.3808 ,224.3307 ,179.9659 ,112.3994 ,64.49748 ,46.07514 ,36.13225 ,27.42229 ,22.67062 ,23.9728 ,22.30976 ,18.35093 ,16.01152 ,12.78367 ,11.78286 ,10.51686 ,9.44254 ,8.79714 ,41.33367 ,42.65904 ,-0.18239 ,-63.21509 ,-267.1003 ,-616.1222 ,-1238.948 ,-2277.657 ,-3787.445 ,-5792.534 ,-8278.517 ,-11088.6 ,-13938.55 ,-16496.38 ,-18502.08 ,-19846.55 ,-20614.52 ,-20983.42 ,-21164.14 ,-21261.57 ,-21331.5 ,-21412.12 ,-21463.59 ,-21485.34 ,-21497.59 ,-21503.12 ,-21506.69 ,-21509.3 ,-21511.81 ,-21515.22 ,-21518.04 ,-21518.59 ,-21521.66 ,-21523.18 ,-21525.7 ,-21524.65 
600n,11/14/2021,10:07:47 AM,0,="",800E,XR22,1980.0,0,8,1,22,-153.834 ,-97.66387 ,-111.412 ,-142.3474 ,-124.1631 ,-164.9152 ,-207.5195 ,-451.1867 ,-606.2022 ,-633.0946 ,-655.5975 ,-713.3037 ,-658.6029 ,-674.8072 ,-649.0639 ,-676.1853 ,-628.3606 ,-676.5055 ,-612.3953 ,-576.2375 ,-583.0933 ,-523.7436 ,-528.6377 ,-461.0013 ,-386.343 ,-331.9866 ,-237.2636 ,-180.7194 ,-93.76882 ,-15.55003 ,20.47016 ,20.35243 ,29.44972 ,37.88546 ,44.98366 ,17.87331 ,19.0833 ,-0.31802 ,-4.14117 ,1.58304 ,1.12194 ,-2.6078 ,-0.1892 ,3.37232 ,0.80505 ,2.29444 ,-0.6969 ,-2.52166 ,2.10483 ,-2.8428 ,-2.59843 ,-2.02368 ,0.53437 ,-0.6518 ,-3.13843 ,1.82543 ,20.85733 ,-60.79673 ,41.63563 ,-72.57779 ,-80.78366 ,-312.3533 ,-470.7867 ,-584.8038 ,-645.5785 ,-628.7471 ,-569.3874 ,-416.8383 ,-237.5881 ,-45.61657 ,56.49949 ,131.3931 ,143.6551 ,133.5329 ,133.4378 ,129.282 ,128.905 ,128.915 ,129.8087 ,131.8184 ,129.7039 ,132.6817 ,130.8915 ,131.7706 ,129.6851 ,128.3468 ,131.7815 ,132.8356 ,132.1272 ,130.0926 ,128.8356 ,127.298 
600n,11/14/2021,10:07:47 AM,0,="",800E,YR22,1980.0,0,8,1,22,-62.7706 ,-56.17821 ,-50.06003 ,-45.81034 ,-31.50487 ,-61.45942 ,150.3767 ,392.0275 ,478.0508 ,520.2072 ,574.4156 ,617.2267 ,623.2658 ,669.522 ,678.9495 ,688.985 ,679.1907 ,702.5508 ,677.1763 ,683.8639 ,642.9741 ,648.9646 ,572.8977 ,532.9441 ,449.5412 ,421.1065 ,352.2707 ,256.2109 ,179.0717 ,128.6294 ,70.8446 ,29.5103 ,11.63573 ,9.31348 ,7.66662 ,13.08061 ,18.19391 ,8.111 ,14.75604 ,17.18416 ,15.44301 ,5.36043 ,-3.15807 ,-3.16688 ,-4.92313 ,-4.13143 ,-2.19816 ,-2.45159 ,-3.49552 ,-3.20844 ,-3.59031 ,-2.43442 ,-1.95657 ,-2.72517 ,-1.96879 ,-0.25574 ,10.58674 ,21.19779 ,66.85614 ,141.6361 ,299.5759 ,430.7448 ,576.2806 ,694.6837 ,760.7292 ,774.392 ,707.7743 ,607.68 ,446.5553 ,287.2869 ,180.3599 ,98.79213 ,68.09674 ,63.97843 ,64.7022 ,63.88963 ,60.10362 ,50.72557 ,43.91085 ,43.01304 ,44.10425 ,41.71948 ,42.71365 ,45.36707 ,46.37037 ,46.13236 ,45.92789 ,48.66006 ,47.0006 ,48.28853 ,47.38563 ,42.87147 
600n,11/14/2021,10:07:47 AM,0,="",800E,ZR22,1980.0,0,8,1,22,21520.58 ,21519.06 ,21546.6 ,21506.32 ,21509.65 ,21506.22 ,21301.07 ,20597.63 ,19678.61 ,18596.76 ,17413.12 ,16215.76 ,14983.92 ,13684.24 ,12391.36 ,11091.38 ,9792.637 ,8477.602 ,7144.552 ,5847.916 ,4930.42 ,4640.088 ,4466.574 ,4211.038 ,3903.221 ,3546.456 ,3207.14 ,2799.516 ,2402.827 ,1987.463 ,1615.292 ,1292.801 ,1027.005 ,828.4675 ,645.1515 ,508.8521 ,410.5256 ,328.2185 ,271.5952 ,219.3138 ,176.5297 ,107.9424 ,61.69338 ,45.70448 ,33.44411 ,28.69269 ,22.24672 ,20.28838 ,17.87604 ,15.90536 ,12.92432 ,11.19625 ,9.33492 ,7.59255 ,6.78378 ,7.41681 ,14.67228 ,11.1258 ,-3.55661 ,-79.44782 ,-282.2286 ,-595.1919 ,-1239.194 ,-2221.589 ,-3757.848 ,-5780.332 ,-8287.992 ,-11084.43 ,-13928.13 ,-16486.56 ,-18493.53 ,-19844.47 ,-20611.64 ,-20996.08 ,-21171.25 ,-21262.2 ,-21327.76 ,-21410.92 ,-21464.47 ,-21489.4 ,-21497.64 ,-21501.72 ,-21503.23 ,-21507.69 ,-21508.48 ,-21510.72 ,-21511.69 ,-21513.09 ,-21517.56 ,-21516.2 ,-21518.81 ,-21518.5 
600n,11/14/2021,10:08:11 AM,0,="",800E,XR23,1980.0,0,8,1,23,-140.5884 ,-184.1148 ,-147.3814 ,-170.7517 ,-126.3478 ,-119.6865 ,-228.4397 ,-499.2344 ,-603.7136 ,-630.4276 ,-653.1393 ,-667.1854 ,-696.842 ,-711.6805 ,-661.2962 ,-632.4927 ,-673.4089 ,-626.7697 ,-594.3468 ,-583.3912 ,-578.4201 ,-664.7109 ,-442.4887 ,-521.9332 ,-414.2993 ,-327.0256 ,-299.4529 ,-177.2675 ,-104.7849 ,-72.95101 ,-1.30182 ,14.87855 ,41.56415 ,39.05011 ,21.15508 ,19.99024 ,-5.02022 ,-0.16014 ,-9.44965 ,-13.02934 ,-10.40929 ,-9.95732 ,-8.36483 ,-8.58345 ,-10.53156 ,-9.23718 ,-8.53624 ,-5.56171 ,-3.74874 ,-5.71238 ,-3.60012 ,-3.94263 ,1.69619 ,2.61736 ,7.72276 ,12.89553 ,46.87023 ,40.977 ,-49.61013 ,-60.27658 ,-147.8526 ,-292.7322 ,-430.7014 ,-594.0629 ,-672.8104 ,-661.6154 ,-564.7321 ,-394.6099 ,-210.251 ,-38.24942 ,78.81813 ,140.6091 ,154.7335 ,156.0967 ,141.2446 ,134.5843 ,143.7231 ,140.4305 ,142.0647 ,138.8818 ,141.4099 ,140.6709 ,137.1676 ,137.1933 ,138.361 ,135.6964 ,140.755 ,143.6227 ,144.3723 ,142.2975 ,140.2214 ,136.7501 
600n,11/14/2021,10:08:11 AM,0,="",800E,YR23,1980.0,0,8,1,23,-76.16412 ,-57.44278 ,-49.17442 ,-45.3118 ,-28.3252 ,-55.17101 ,147.4625 ,392.7266 ,474.1111 ,538.5131 ,567.3591 ,591.9048 ,655.1658 ,649.4408 ,675.5105 ,669.5585 ,672.3247 ,673.8406 ,696.7569 ,673.6764 ,652.5881 ,588.8974 ,616.945 ,524.8514 ,479.6305 ,381.4711 ,334.4631 ,266.1568 ,179.6087 ,128.0569 ,80.12141 ,38.65225 ,12.33352 ,9.26261 ,6.97572 ,10.46845 ,10.22319 ,15.66609 ,18.35023 ,15.85083 ,15.03945 ,4.95268 ,-1.04078 ,-2.79208 ,-7.40718 ,-4.45906 ,-2.55022 ,-2.68448 ,-4.82702 ,-4.51634 ,-2.41002 ,-1.41833 ,0.98223 ,-1.78668 ,-0.61897 ,2.67733 ,7.4861 ,-61.12098 ,47.40118 ,154.0116 ,250.1431 ,445.6036 ,563.9042 ,665.3684 ,765.6487 ,766.8228 ,708.5405 ,603.0913 ,448.9762 ,297.5872 ,176.2644 ,91.18228 ,72.26863 ,68.79912 ,67.33502 ,60.46753 ,63.71264 ,52.40286 ,45.25884 ,44.75772 ,41.84975 ,38.98747 ,40.41398 ,42.78758 ,41.12714 ,42.86151 ,45.12538 ,46.2029 ,48.41866 ,48.09684 ,47.34067 ,48.25468 
600n,11/14/2021,10:08:11 AM,0,="",800E,ZR23,1980.0,0,8,1,23,20844.27 ,20062.53 ,20041.49 ,20037.49 ,20077.31 ,20062.67 ,19844.9 ,19131.77 ,18248.73 ,17196.83 ,16018.45 ,14827.24 ,13512.94 ,12267.41 ,10917.82 ,9674.063 ,8344.25 ,7037.582 ,5740.225 ,4471.587 ,3497.032 ,3226.462 ,2947.912 ,2816.638 ,2540.934 ,2144.135 ,1749.003 ,1404.344 ,923.1848 ,507.5121 ,187.445 ,-171.488 ,-414.8736 ,-621.7008 ,-805.5969 ,-945.5448 ,-1030.62 ,-1127.293 ,-1166.98 ,-1226.846 ,-1259.773 ,-1331.454 ,-1377.711 ,-1392.011 ,-1400.178 ,-1409.955 ,-1298.177 ,-701.9039 ,-703.9238 ,-701.1887 ,-699.9278 ,-703.2409 ,-219.502 ,6.56064 ,1065.137 ,1431.996 ,1400.359 ,1465.019 ,1453.771 ,1340.467 ,1125.91 ,771.851 ,270.2009 ,-782.9988 ,-2311.848 ,-4372.631 ,-6816.063 ,-9641.146 ,-12493.52 ,-15058.83 ,-17060.42 ,-18421.64 ,-19184.8 ,-19557.88 ,-19734.26 ,-19828.55 ,-19892.87 ,-19979.38 ,-20033.78 ,-20048.49 ,-20062.54 ,-20066.68 ,-20070.25 ,-20072 ,-20074.01 ,-20080 ,-20078.86 ,-19460.14 ,-19366.46 ,-19712.14 ,-20086.48 ,-20082.83 
600n,11/14/2021,10:08:29 AM,0,="",800E,XR24,1980.0,0,8,1,24,-112.9644 ,-95.23403 ,-129.8071 ,-120.0087 ,-131.3919 ,-141.7131 ,-216.8275 ,-468.0923 ,-523.2491 ,-595.1757 ,-641.2616 ,-647.8054 ,-710.351 ,-692.2478 ,-646.2125 ,-634.0714 ,-651.2951 ,-674.4708 ,-548.0643 ,-588.5975 ,-544.2767 ,-409.2836 ,-561.0322 ,-474.0659 ,-394.8545 ,-337.511 ,-301.9629 ,-133.0863 ,-79.3448 ,-10.4545 ,16.65348 ,19.3558 ,21.93776 ,47.79616 ,34.47486 ,23.2565 ,14.33411 ,14.22975 ,11.33764 ,3.9692 ,2.17244 ,6.4965 ,-0.25666 ,2.70722 ,2.89253 ,4.325 ,7.07433 ,4.88539 ,2.32791 ,2.5123 ,3.91287 ,2.55204 ,1.4043 ,0.87776 ,2.33367 ,5.3768 ,-30.12275 ,-23.67019 ,-44.49307 ,-83.21721 ,-184.6397 ,-292.0675 ,-432.0129 ,-578.1409 ,-626.4985 ,-655.6471 ,-555.7709 ,-396.6509 ,-212.753 ,-61.87742 ,76.21385 ,126.5178 ,149.3023 ,145.8706 ,127.472 ,124.7722 ,128.7101 ,130.5562 ,131.9274 ,133.5089 ,130.5106 ,130.627 ,133.3462 ,132.2322 ,132.6608 ,137.869 ,133.743 ,128.6668 ,128.4479 ,124.7386 ,125.5907 ,115.338 
600n,11/14/2021,10:08:29 AM,0,="",800E,YR24,1980.0,0,8,1,24,-38.63632 ,-52.44326 ,-27.35448 ,-36.21256 ,-53.60448 ,-54.74138 ,145.5149 ,371.0121 ,456.4396 ,538.3003 ,579.7698 ,606.9094 ,640.9171 ,681.8434 ,673.723 ,677.1378 ,688.3973 ,705.2745 ,688.4358 ,700.4432 ,627.3453 ,601.685 ,590.5389 ,546.0695 ,450.6152 ,364.294 ,302.513 ,267.6925 ,203.7248 ,111.5405 ,71.79611 ,40.39291 ,12.16044 ,15.09 ,2.00785 ,5.65177 ,13.73389 ,17.29846 ,13.98844 ,13.97424 ,13.77989 ,2.26406 ,-5.54988 ,-6.42429 ,-6.35946 ,-8.24909 ,-5.16697 ,-2.10404 ,-2.20028 ,-2.90338 ,-5.48062 ,-7.17261 ,-5.90522 ,-2.58136 ,-3.20782 ,-1.37114 ,6.53362 ,15.50317 ,46.27644 ,86.51375 ,222.9872 ,402.6851 ,559.5905 ,687.9713 ,745.3105 ,770.6796 ,721.2837 ,597.3156 ,445.0419 ,288.619 ,177.253 ,100.6966 ,63.06841 ,63.39748 ,63.85064 ,63.41272 ,61.2258 ,50.71072 ,44.94099 ,42.5846 ,40.02058 ,41.57499 ,42.72246 ,42.60911 ,43.29804 ,43.54177 ,45.28487 ,46.04524 ,45.67874 ,47.90579 ,49.91213 ,48.97125 
600n,11/14/2021,10:08:29 AM,0,="",800E,ZR24,1980.0,0,8,1,24,21497.01 ,21508.99 ,21534.38 ,21517.83 ,21534.07 ,21495.3 ,21299.38 ,20586.26 ,19651.31 ,18592.17 ,17422.19 ,16219.44 ,14968.81 ,13690.94 ,12384.07 ,11095.94 ,9765.39 ,8477.036 ,7146.017 ,5882.536 ,4916.952 ,4581.378 ,4414.663 ,4166.278 ,3925.169 ,3592.523 ,3192.804 ,2775.402 ,2351.273 ,1982.276 ,1612.383 ,1301.083 ,1009.632 ,798.0307 ,627.7758 ,503.5537 ,401.3497 ,319.383 ,259.762 ,213.3885 ,169.1253 ,102.0689 ,54.30112 ,35.27128 ,25.92522 ,19.03188 ,15.14819 ,15.80826 ,9.6796 ,11.91729 ,8.28419 ,5.75764 ,2.63858 ,2.34248 ,2.10063 ,-0.53995 ,-1.73473 ,-11.36899 ,-39.85226 ,-87.11496 ,-274.33 ,-620.7022 ,-1252.815 ,-2264.07 ,-3762.889 ,-5790.181 ,-8306.915 ,-11087.97 ,-13946.95 ,-16501.32 ,-18503.79 ,-19851.72 ,-20612.57 ,-20992.82 ,-21176.51 ,-21270.48 ,-21329.75 ,-21410.56 ,-21459.22 ,-21482.87 ,-21492.82 ,-21500.54 ,-21504.14 ,-21508.7 ,-21510.5 ,-21508.1 ,-21510.6 ,-21510.9 ,-21511.97 ,-21512.03 ,-21508.3 ,-21507.1 
600n,11/14/2021,10:08:47 AM,0,="",800E,XR25,1980.0,0,8,1,25,-106.8057 ,-155.6923 ,-165.3002 ,-117.8119 ,-146.6336 ,-137.9721 ,-288.1866 ,-502.3634 ,-516.2696 ,-649.4145 ,-683.3309 ,-637.0403 ,-652.199 ,-648.4235 ,-661.7744 ,-685.6959 ,-644.036 ,-631.7895 ,-612.2454 ,-567.4422 ,-611.603 ,-482.7058 ,-428.5359 ,-504.2954 ,-438.5167 ,-280.8525 ,-218.0373 ,-195.7092 ,-107.9919 ,-41.10746 ,-42.49498 ,38.27444 ,44.88551 ,18.43299 ,36.39916 ,16.74729 ,25.0227 ,5.44786 ,-5.0033 ,-16.5488 ,-5.70843 ,-0.1347 ,-0.4631 ,-3.63317 ,-4.41598 ,-2.72096 ,-3.20815 ,1.06781 ,-4.00827 ,5.23535 ,2.23718 ,3.4933 ,1.92905 ,0.57226 ,2.21448 ,-1.97011 ,-37.41431 ,7.78198 ,-53.58219 ,-95.86969 ,-184.7765 ,-268.8796 ,-453.0283 ,-571.5591 ,-672.3139 ,-602.2917 ,-566.3823 ,-402.3629 ,-233.1938 ,-48.97611 ,68.74302 ,128.6312 ,132.8403 ,140.5129 ,134.5073 ,132.8865 ,133.1459 ,128.1504 ,136.161 ,132.4491 ,132.4953 ,132.1182 ,132.2205 ,132.2448 ,133.7927 ,128.7492 ,132.0979 ,132.7238 ,131.0527 ,131.4692 ,132.7492 ,138.4477 
