557707,2021-02-17,13:54:30,0,="",6834887E,XR5,2000.0,0,32,4,57,95.85246 ,129.2754 ,139.7487 ,157.3794 ,145.7859 ,138.0593 ,117.4148 ,183.1111 ,585.397 ,1133.195 ,1593.978 ,1982.025 ,2305.576 ,2567.269 ,2812.055 ,3104.316 ,3371.329 ,3572.842 ,3783.47 ,3983.419 ,4118.861 ,4172.038 ,4199.509 ,4245.237 ,4307.846 ,4352.482 ,4334.563 ,4122.992 ,3817.41 ,3562.269 ,3255.327 ,2965.295 ,2701.611 ,2398.552 ,2134.349 ,1786.296 ,1507.728 ,1229.248 ,973.9073 ,737.3599 ,571.8919 ,304.2279 ,142.6656 ,90.69113 ,62.83417 ,49.3448 ,34.59686 ,20.41594 ,25.12769 ,13.29198 ,44.5351 ,47.7396 ,54.93686 ,55.30193 ,51.80668 ,48.95851 ,155.3047 ,664.6576 ,1558.694 ,2402.945 ,2987.877 ,3344.107 ,3429.194 ,3260.886 ,2865.027 ,2383.922 ,1899.24 ,1445.689 ,1075.25 ,763.1159 ,522.8587 ,198.0122 ,25.75393 ,-43.9861 ,-69.57351 ,-90.70922 ,-107.4954 ,-104.4915 ,-120.4408 ,-136.6221 
557707,2021-02-17,13:54:30,0,="",6834887E,YR5,2000.0,0,32,4,57,-293.6773 ,-309.1469 ,-327.6471 ,-367.2127 ,-348.9967 ,-342.7554 ,-368.0103 ,-371.8663 ,-262.1002 ,-145.5951 ,-118.2772 ,-60.67939 ,-77.48976 ,-83.89838 ,-10.82011 ,13.27805 ,31.42133 ,72.23897 ,60.74049 ,33.66731 ,55.9926 ,65.84451 ,71.39146 ,76.01579 ,84.42625 ,93.73501 ,75.32111 ,39.76416 ,-45.87695 ,-133.0574 ,-136.796 ,-179.1493 ,-248.2063 ,-277.9796 ,-264.8249 ,-255.3545 ,-257.8373 ,-223.1279 ,-179.3954 ,-146.4002 ,-130.2323 ,-73.48621 ,-29.83524 ,-8.25678 ,-6.73616 ,-3.44264 ,-11.85816 ,-15.20634 ,-15.26042 ,-15.64869 ,-5.49108 ,-7.25314 ,-6.44848 ,-11.33109 ,-21.00784 ,-18.50724 ,27.17174 ,100.1039 ,212.5688 ,303.6233 ,398.3552 ,356.067 ,290.5504 ,246.3531 ,159.5346 ,97.43394 ,53.5665 ,68.58539 ,102.9543 ,160.6613 ,198.0783 ,270.1738 ,321.6867 ,333.2825 ,331.2592 ,343.1721 ,335.8644 ,342.7337 ,341.1797 ,333.4266 
557707,2021-02-17,13:54:30,0,="",6834887E,ZR5,2000.0,0,32,4,57,-14118.05 ,-14098.13 ,-14101.9 ,-14088.02 ,-14121.74 ,-14127.44 ,-14122.74 ,-14067.7 ,-13579.71 ,-12572.58 ,-11470.5 ,-10433.71 ,-9364.12 ,-8299.342 ,-7297.069 ,-6284.928 ,-5290.335 ,-4331.441 ,-3326.745 ,-2359.264 ,-1682.701 ,-1425.181 ,-1284.255 ,-1061.631 ,-754.443 ,-383.2534 ,41.07771 ,328.7714 ,400.9223 ,392.8454 ,385.162 ,383.589 ,393.794 ,428.0136 ,434.6233 ,450.0759 ,445.1299 ,435.7019 ,395.9589 ,385.2787 ,360.7105 ,279.1587 ,175.9925 ,116.3338 ,80.31093 ,63.85888 ,42.47415 ,22.11353 ,9.52036 ,5.01347 ,4.35337 ,2.14949 ,-3.40492 ,-3.50674 ,3.2559 ,5.69224 ,72.30895 ,651.552 ,2290.469 ,4668.015 ,7060.372 ,9337.232 ,11281.66 ,12761.06 ,13710.88 ,14250.13 ,14476.04 ,14555.97 ,14554.05 ,14553.9 ,14512.71 ,14413.44 ,14285.51 ,14218.63 ,14188.79 ,14164.35 ,14146.54 ,14120.21 ,14107.92 ,14113.96 
557707,2021-02-17,13:54:44,0,="",6834887E,XR6,2000.0,0,32,4,58,134.1674 ,140.3276 ,143.8357 ,130.3326 ,133.7219 ,133.907 ,140.6699 ,242.6334 ,649.3244 ,1142.513 ,1573.767 ,1927.109 ,2287.695 ,2597.561 ,2889.42 ,3118.189 ,3336.227 ,3545.542 ,3753.478 ,3944.785 ,4086.065 ,4143.901 ,4171.824 ,4210.568 ,4262.025 ,4295.734 ,4268.732 ,4104.986 ,3834.796 ,3519.487 ,3272.156 ,3035.024 ,2720.471 ,2421.051 ,2117.987 ,1797.167 ,1514.2 ,1249.033 ,958.0827 ,743.5198 ,571.0056 ,293.0536 ,136.451 ,81.0033 ,58.16038 ,25.96332 ,23.93302 ,21.43977 ,20.00771 ,30.04132 ,35.4819 ,33.11783 ,31.01118 ,20.3823 ,-1.06823 ,-10.83389 ,113.3409 ,646.2216 ,1598.951 ,2446.09 ,3017.452 ,3319.411 ,3423.911 ,3229.105 ,2881.485 ,2393.23 ,1898.773 ,1462.565 ,1088.895 ,783.3798 ,534.3136 ,202.1906 ,21.94173 ,-42.70394 ,-81.15739 ,-101.103 ,-115.7436 ,-121.7335 ,-120.6181 ,-115.3946 
557707,2021-02-17,13:54:44,0,="",6834887E,YR6,2000.0,0,32,4,58,-330.2906 ,-350.9216 ,-320.2073 ,-272.6782 ,-306.0937 ,-337.0587 ,-341.3312 ,-337.7475 ,-263.1109 ,-159.5795 ,-138.5815 ,-87.90344 ,-94.56426 ,-71.22308 ,-52.45395 ,-14.2131 ,20.7074 ,44.35852 ,44.05119 ,39.9407 ,42.79539 ,37.29761 ,38.13021 ,42.0933 ,43.34375 ,42.88033 ,23.92275 ,-18.83134 ,-88.38344 ,-139.7394 ,-197.3043 ,-257.8816 ,-286.8686 ,-293.2483 ,-285.4485 ,-297.8015 ,-270.5485 ,-224.1391 ,-194.002 ,-150.0211 ,-139.553 ,-64.13992 ,-18.26547 ,-16.54815 ,1.06546 ,1.91835 ,3.62661 ,3.15823 ,5.70348 ,-27.4088 ,-18.12279 ,-23.64442 ,-23.32777 ,-29.9116 ,-37.01076 ,-30.44382 ,24.9472 ,138.9016 ,235.1813 ,328.8917 ,354.0489 ,356.4761 ,302.7877 ,232.8204 ,162.8734 ,102.338 ,64.08623 ,84.6486 ,102.2638 ,146.9318 ,186.7295 ,272.3893 ,304.371 ,315.2535 ,329.1517 ,347.2275 ,342.0605 ,346.7361 ,342.8386 ,349.036 
557707,2021-02-17,13:54:44,0,="",6834887E,ZR6,2000.0,0,32,4,58,-14096.13 ,-14088.27 ,-14120.17 ,-14137.76 ,-14090.79 ,-14093.6 ,-14102.08 ,-14036.81 ,-13573.95 ,-12585.25 ,-11457.56 ,-10381.86 ,-9307.927 ,-8314.595 ,-7294.469 ,-6297.296 ,-5324.757 ,-4366.672 ,-3397.792 ,-2460.827 ,-1744.919 ,-1450.136 ,-1308.771 ,-1084.761 ,-782.1489 ,-412.2958 ,17.39551 ,365.5487 ,409.501 ,342.133 ,382.5696 ,359.3875 ,373.803 ,387.115 ,397.3295 ,394.6296 ,425.4414 ,404.7152 ,391.3824 ,393.1519 ,350.9558 ,271.2304 ,167.6285 ,138.647 ,105.8423 ,82.39397 ,52.10131 ,43.006 ,25.60794 ,23.77069 ,-8.82894 ,7.19354 ,11.71045 ,23.29921 ,24.85141 ,21.16635 ,92.37389 ,657.8469 ,2302.403 ,4679.586 ,7074.766 ,9335.797 ,11291.89 ,12766.98 ,13758.6 ,14295.31 ,14467.38 ,14548.22 ,14549.09 ,14539.5 ,14507.78 ,14399.36 ,14303.07 ,14232.8 ,14189.77 ,14158.03 ,14140.78 ,14136.12 ,14117.57 ,14125.63 
557707,2021-02-17,13:54:57,0,="",6834887E,XR7,2000.0,0,32,4,59,105.3389 ,125.4693 ,120.6819 ,124.8959 ,162.6279 ,169.6099 ,127.9484 ,228.9075 ,633.6208 ,1127.525 ,1581.125 ,1936.717 ,2276.036 ,2565.553 ,2866.21 ,3107.446 ,3321.048 ,3522.582 ,3777.115 ,3965.154 ,4088.977 ,4138.827 ,4163.045 ,4215.753 ,4290.693 ,4354.315 ,4321.94 ,4130.534 ,3840.121 ,3561.165 ,3282.142 ,2993.565 ,2739.089 ,2436.703 ,2133.029 ,1819.234 ,1509.252 ,1226.172 ,960.2593 ,747.2677 ,565.2283 ,304.9215 ,146.0064 ,91.67104 ,67.10431 ,45.08465 ,31.28912 ,26.93732 ,14.95753 ,18.17584 ,22.45679 ,21.71099 ,20.06255 ,17.83296 ,22.14499 ,45.69441 ,181.205 ,702.0086 ,1595.779 ,2378.002 ,2989.657 ,3322.244 ,3425.324 ,3261.798 ,2899.494 ,2396.467 ,1891.073 ,1448.622 ,1061.855 ,771.8923 ,534.0823 ,209.35 ,25.89808 ,-47.8694 ,-79.42615 ,-98.26007 ,-110.9829 ,-121.2783 ,-124.3066 ,-129.2765 
557707,2021-02-17,13:54:57,0,="",6834887E,YR7,2000.0,0,32,4,59,-316.694 ,-321.9694 ,-341.7388 ,-315.0802 ,-333.7659 ,-374.3183 ,-342.7319 ,-298.7567 ,-259.3242 ,-162.2934 ,-106.4096 ,-95.03253 ,-80.19991 ,-11.03543 ,24.09555 ,24.64503 ,6.23167 ,25.35023 ,16.48702 ,45.89111 ,55.34366 ,54.8251 ,59.26006 ,57.40797 ,51.19387 ,37.43544 ,16.91388 ,-38.18257 ,-106.5225 ,-142.012 ,-177.5638 ,-231.6449 ,-243.635 ,-259.9708 ,-265.7205 ,-270.4123 ,-260.0571 ,-214.8057 ,-193.6505 ,-170.3557 ,-111.1502 ,-64.51137 ,-16.15839 ,-12.06198 ,-11.03882 ,-5.49029 ,-8.79357 ,-4.41779 ,-4.07239 ,-25.92333 ,-17.52451 ,-21.57316 ,-15.5773 ,-11.7297 ,-8.87271 ,6.52447 ,31.67135 ,91.96914 ,230.5169 ,334.7916 ,374.8666 ,319.3666 ,301.9437 ,204.5346 ,148.8957 ,69.92032 ,87.09019 ,81.16207 ,114.0406 ,146.0786 ,170.2965 ,269.2046 ,319.7846 ,332.5026 ,336.2304 ,341.9005 ,343.1106 ,343.0692 ,339.5605 ,314.7943 
557707,2021-02-17,13:54:57,0,="",6834887E,ZR7,2000.0,0,32,4,59,-14167.32 ,-14182.73 ,-14153.54 ,-14182.13 ,-14159.2 ,-14092.12 ,-14121.67 ,-14115.95 ,-13634.9 ,-12640.15 ,-11505.18 ,-10437.59 ,-9361.24 ,-8344.2 ,-7320.043 ,-6314.349 ,-5297.206 ,-4307.771 ,-3316.027 ,-2404.865 ,-1691.832 ,-1407.951 ,-1275.21 ,-1040.719 ,-719.66 ,-336.121 ,73.65644 ,361.6702 ,387.6692 ,339.5095 ,336.1949 ,313.6492 ,373.7467 ,391.5954 ,416.7996 ,429.4514 ,419.7519 ,411.6351 ,420.7631 ,391.4549 ,355.7519 ,251.2629 ,173.1536 ,127.5494 ,104.0168 ,78.19616 ,50.12792 ,28.93403 ,38.33921 ,31.92056 ,1.44765 ,-0.48056 ,1.07847 ,-1.5373 ,1.27032 ,20.30879 ,120.618 ,696.2402 ,2296.566 ,4651.472 ,7070.619 ,9350.194 ,11301.95 ,12818.22 ,13800.3 ,14270.09 ,14472.52 ,14541.64 ,14543.04 ,14538.1 ,14507.71 ,14414.55 ,14300.65 ,14247.97 ,14196.68 ,14162.85 ,14143.79 ,14141.38 ,14120.52 ,14108.93 
557707,2021-02-17,13:55:11,0,="",6834887E,XR8,2000.0,0,32,4,60,123.2278 ,133.6526 ,171.5109 ,165.8462 ,157.918 ,169.12 ,171.7832 ,214.8166 ,606.4359 ,1179.943 ,1606.966 ,1961.697 ,2239.083 ,2526.154 ,2818.142 ,3081.64 ,3341.42 ,3591.983 ,3778.132 ,3962.895 ,4111.284 ,4161.328 ,4185.082 ,4226.947 ,4270.514 ,4296.533 ,4262.123 ,4126.48 ,3837.301 ,3555.714 ,3286.429 ,3020.939 ,2710.485 ,2441.359 ,2128.601 ,1789.921 ,1518.913 ,1229.954 ,965.9082 ,739.824 ,564.3035 ,300.4599 ,146.9491 ,87.44243 ,65.41461 ,34.85412 ,23.43717 ,22.53529 ,9.5784 ,2.97748 ,40.57288 ,40.8031 ,42.38635 ,39.62219 ,30.57532 ,37.33486 ,170.1569 ,691.5993 ,1601.031 ,2433.266 ,3011.885 ,3359.466 ,3353.202 ,3222.193 ,2853.423 ,2416.375 ,1895.29 ,1456.712 ,1077.38 ,748.2067 ,519.3186 ,209.0155 ,34.68102 ,-37.4851 ,-68.43782 ,-93.24613 ,-109.4156 ,-123.5886 ,-121.9616 ,-130.7997 
557707,2021-02-17,13:55:11,0,="",6834887E,YR8,2000.0,0,32,4,60,-333.2734 ,-327.7473 ,-341.231 ,-363.8674 ,-355.1237 ,-329.0836 ,-335.3648 ,-329.2777 ,-257.4652 ,-205.4445 ,-167.0443 ,-144.0007 ,-73.86804 ,-51.25441 ,-43.07516 ,-22.78388 ,-2.11634 ,-11.12223 ,14.48318 ,18.32172 ,5.19529 ,7.66292 ,8.96677 ,11.06535 ,10.72232 ,16.67514 ,10.7283 ,-44.61739 ,-65.4993 ,-117.4866 ,-196.2286 ,-222.1501 ,-223.9574 ,-288.8735 ,-274.1549 ,-276.0044 ,-275.7825 ,-230.7395 ,-215.4094 ,-176.1085 ,-146.0266 ,-75.46241 ,-31.57424 ,-9.58833 ,-4.08469 ,-2.0504 ,3.82015 ,3.9396 ,-1.00021 ,1.52882 ,-25.88108 ,-15.41525 ,-18.4942 ,-10.47676 ,-0.78324 ,15.76394 ,29.7342 ,87.34191 ,248.3095 ,372.7046 ,381.4956 ,343.0036 ,288.1179 ,190.5716 ,156.8331 ,95.99731 ,77.75355 ,68.6806 ,109.7511 ,161.2147 ,193.6468 ,270.9942 ,314.6599 ,316.6996 ,317.971 ,340.5825 ,341.8972 ,341.2282 ,346.8867 ,360.4182 
557707,2021-02-17,13:55:11,0,="",6834887E,ZR8,2000.0,0,32,4,60,-14121.83 ,-14130.06 ,-14097.14 ,-14095.16 ,-14103.74 ,-14099.26 ,-14098.48 ,-14047.37 ,-13585.59 ,-12571.24 ,-11466.29 ,-10391.39 ,-9360.367 ,-8334.801 ,-7317.686 ,-6303.767 ,-5320.247 ,-4340.641 ,-3393.985 ,-2435.909 ,-1720.006 ,-1445.554 ,-1314.467 ,-1091.75 ,-773.3237 ,-377.3808 ,49.55488 ,356.0521 ,395.4681 ,343.1914 ,343.9156 ,328.3925 ,389.2732 ,376.4372 ,384.9256 ,416.3961 ,403.0711 ,394.6457 ,387.1877 ,339.0753 ,343.8887 ,258.4954 ,171.3476 ,112.8656 ,86.28664 ,50.63504 ,38.36529 ,34.08233 ,23.53486 ,16.62849 ,40.97968 ,28.92688 ,22.79878 ,14.72731 ,1.09896 ,-3.19779 ,81.18738 ,639.5367 ,2282.19 ,4625.628 ,7057.163 ,9322.713 ,11333.65 ,12765.22 ,13756.62 ,14283.58 ,14503.93 ,14554.05 ,14562.21 ,14546.69 ,14512.89 ,14414.81 ,14299.12 ,14244.84 ,14203.56 ,14162.5 ,14148.16 ,14137.8 ,14124.48 ,14122.05 
557707,2021-02-17,13:55:42,0,="",6834887E,XR9,2000.0,0,32,4,61,142.2845 ,149.7947 ,138.0865 ,152.2448 ,134.2002 ,109.4747 ,113.3468 ,192.0242 ,605.4584 ,1135.648 ,1601.445 ,1959.185 ,2284.768 ,2580.404 ,2844.849 ,3099.054 ,3361.906 ,3596.491 ,3793.043 ,4002.447 ,4160.321 ,4211.672 ,4235.964 ,4275.795 ,4335.758 ,4375.524 ,4330.768 ,4119.805 ,3825.953 ,3558.225 ,3269.082 ,3037.29 ,2704.514 ,2422.268 ,2112.497 ,1797.35 ,1494.743 ,1220.122 ,951.4326 ,733.7844 ,566.4164 ,292.3129 ,141.8316 ,87.35912 ,59.53711 ,43.0867 ,29.4588 ,14.44835 ,13.23637 ,44.34194 ,73.80396 ,65.43845 ,65.52041 ,56.22829 ,54.37899 ,59.84083 ,143.8622 ,628.026 ,1576.521 ,2410.507 ,3030.824 ,3377.948 ,3410.914 ,3255.88 ,2873.54 ,2383.799 ,1896.819 ,1437.153 ,1078.841 ,753.1836 ,538.6287 ,212.2298 ,16.09096 ,-48.54119 ,-78.36081 ,-99.02024 ,-101.2002 ,-104.5528 ,-117.9191 ,-123.3687 
557707,2021-02-17,13:55:42,0,="",6834887E,YR9,2000.0,0,32,4,61,-334.9762 ,-347.0667 ,-331.7863 ,-355.8923 ,-389.3461 ,-368.271 ,-339.3583 ,-322.6072 ,-289.3481 ,-181.035 ,-118.9996 ,-83.4085 ,-73.80992 ,-41.4554 ,-26.64849 ,-17.38444 ,3.59938 ,21.53181 ,62.32932 ,62.26562 ,26.68872 ,25.86469 ,19.47768 ,11.64277 ,0.13132 ,6.20782 ,4.754 ,-12.83735 ,-72.03501 ,-110.4029 ,-182.0471 ,-248.2463 ,-247.3504 ,-258.7381 ,-268.3174 ,-280.3683 ,-269.7867 ,-238.2159 ,-187.6766 ,-146.1459 ,-152.2985 ,-64.76435 ,-19.83313 ,-0.49851 ,1.69933 ,-1.97243 ,-3.57244 ,-1.82345 ,-3.25368 ,-0.92252 ,-46.49013 ,-39.61474 ,-27.79625 ,-13.79227 ,1.7127 ,19.00122 ,50.56709 ,108.872 ,255.7635 ,374.0189 ,355.8436 ,346.0833 ,316.1859 ,221.7693 ,161.708 ,109.9695 ,89.99734 ,108.3935 ,125.9056 ,176.7497 ,200.5801 ,268.9737 ,313.9094 ,328.348 ,341.0147 ,344.4298 ,344.3862 ,344.1026 ,342.3639 ,338.8429 
557707,2021-02-17,13:55:42,0,="",6834887E,ZR9,2000.0,0,32,4,61,-14143.95 ,-14147.85 ,-14136.61 ,-14120.41 ,-14128.58 ,-14130.97 ,-14129.62 ,-14074.33 ,-13576.85 ,-12623.6 ,-11518.05 ,-10425.13 ,-9347.185 ,-8334.75 ,-7336.28 ,-6322.101 ,-5349.799 ,-4370.456 ,-3410.43 ,-2456.922 ,-1724.662 ,-1436.662 ,-1294.715 ,-1054.453 ,-730.7883 ,-357.5906 ,36.34127 ,341.4307 ,395.9158 ,335.8182 ,360.0864 ,392.84 ,393.8059 ,400.3673 ,387.7261 ,416.4508 ,406.3342 ,422.7871 ,383.9828 ,391.3109 ,355.7545 ,264.151 ,162.5475 ,118.9568 ,82.4491 ,75.20721 ,72.70471 ,27.50016 ,34.4207 ,56.45131 ,63.36123 ,47.20315 ,37.25663 ,25.31707 ,18.73076 ,25.69929 ,129.7157 ,712.3037 ,2323.947 ,4691.392 ,7128.947 ,9341.719 ,11305.16 ,12821.54 ,13798.3 ,14300.93 ,14491.5 ,14562.32 ,14569.75 ,14535.03 ,14529.01 ,14416.06 ,14331.19 ,14260.33 ,14220.56 ,14194.41 ,14160.86 ,14135.02 ,14120.53 ,14143.92 
557707,2021-02-17,13:55:56,0,="",6834887E,XR10,2000.0,0,32,4,62,121.427 ,120.1175 ,133.2697 ,123.5217 ,113.8534 ,144.3319 ,167.2771 ,238.0695 ,626.2355 ,1135.007 ,1599.498 ,1995.281 ,2267.152 ,2566.277 ,2844.347 ,3079.57 ,3348.91 ,3586.391 ,3796.314 ,3959.724 ,4108.093 ,4167.624 ,4192.706 ,4225.819 ,4272.021 ,4305.788 ,4262.417 ,4081.907 ,3804.717 ,3514.135 ,3254.949 ,2979.213 ,2693.02 ,2420.009 ,2120.75 ,1826.388 ,1536.112 ,1220.383 ,989.0662 ,748.4341 ,571.879 ,310.328 ,148.9255 ,89.79852 ,62.16245 ,53.10042 ,31.40379 ,26.62297 ,24.03356 ,45.72654 ,27.14843 ,53.69633 ,70.79914 ,81.29577 ,81.32588 ,79.63702 ,183.5637 ,659.4559 ,1544.946 ,2399.723 ,3025.976 ,3341.288 ,3426.202 ,3253.089 ,2863.198 ,2391.523 ,1907.018 ,1462.355 ,1082.078 ,766.6635 ,535.882 ,208.8459 ,28.61816 ,-41.36471 ,-76.92545 ,-97.03129 ,-112.1138 ,-122.0134 ,-139.3678 ,-128.5496 
557707,2021-02-17,13:55:56,0,="",6834887E,YR10,2000.0,0,32,4,62,-342.6366 ,-343.1361 ,-332.5891 ,-342.932 ,-332.481 ,-324.4542 ,-360.9262 ,-339.213 ,-243.1188 ,-160.623 ,-150.6682 ,-145.2807 ,-63.66 ,-37.17728 ,-46.48753 ,-18.13844 ,13.34473 ,32.38022 ,26.57361 ,47.48702 ,47.28138 ,45.07974 ,45.39452 ,51.0253 ,51.44905 ,46.41116 ,22.11971 ,-11.55792 ,-83.55205 ,-99.98074 ,-202.4333 ,-223.6293 ,-267.0023 ,-277.6664 ,-283.2058 ,-275.8473 ,-246.3417 ,-228.7757 ,-216.9247 ,-168.0234 ,-114.9649 ,-68.65463 ,-30.64197 ,-12.96167 ,-5.83786 ,-0.30792 ,-1.46079 ,-12.55104 ,-7.48898 ,-37.46616 ,-1.7412 ,-9.8981 ,-15.20291 ,-14.62549 ,-16.75822 ,-11.20046 ,3.24739 ,95.82357 ,249.7531 ,299.128 ,370.3517 ,340.8806 ,307.6119 ,202.2637 ,130.5718 ,98.51616 ,73.83415 ,89.32394 ,133.2739 ,162.5538 ,186.4777 ,268.917 ,312.8886 ,330.9825 ,328.6119 ,329.2182 ,340.0033 ,335.2234 ,336.8523 ,358.354 
557707,2021-02-17,13:55:56,0,="",6834887E,ZR10,2000.0,0,32,4,62,-14069.55 ,-14074.94 ,-14080.28 ,-14088.51 ,-14118.09 ,-14102.41 ,-14056.29 ,-14032.5 ,-13603.06 ,-12606.34 ,-11457.8 ,-10377.05 ,-9410.998 ,-8365.894 ,-7289.454 ,-6304.441 ,-5339.115 ,-4365.178 ,-3354.104 ,-2402.147 ,-1709.466 ,-1425.285 ,-1289.671 ,-1061.632 ,-744.3856 ,-366.0642 ,44.7567 ,359.7091 ,418.0949 ,347.5139 ,366.7593 ,389.3457 ,373.3507 ,387.4046 ,398.8708 ,410.6213 ,381.2751 ,410.4282 ,398.7099 ,393.2178 ,375.7595 ,255.5952 ,172.5609 ,129.3088 ,98.72668 ,78.43845 ,65.42619 ,39.97704 ,23.1201 ,21.96509 ,27.3861 ,30.60326 ,36.12041 ,31.8177 ,14.93283 ,15.89879 ,125.3134 ,693.5907 ,2301.627 ,4682.925 ,7035.296 ,9332.465 ,11301.6 ,12787.64 ,13786.93 ,14287.13 ,14522.76 ,14550.29 ,14569.84 ,14555.86 ,14513.01 ,14399.15 ,14294.74 ,14237.12 ,14204.57 ,14177.6 ,14143.58 ,14121.05 ,14122.31 ,14110.79 
557707,2021-02-17,13:56:09,0,="",6834887E,XR11,2000.0,0,32,4,63,149.4128 ,163.313 ,137.7352 ,121.3647 ,142.3381 ,150.9801 ,151.3332 ,205.1573 ,572.2664 ,1100.377 ,1526.836 ,1908.59 ,2229.053 ,2562.562 ,2859.564 ,3092.53 ,3305.89 ,3541.172 ,3753.636 ,3949.555 ,4087.906 ,4149.396 ,4176.589 ,4230.154 ,4286.96 ,4306.733 ,4226.499 ,4039.278 ,3778.192 ,3528.839 ,3285.332 ,2999.969 ,2701.537 ,2401.596 ,2092.895 ,1801.09 ,1504.893 ,1216.114 ,967.4541 ,758.0502 ,550.9417 ,298.6005 ,131.9792 ,81.85626 ,50.41655 ,36.92292 ,31.96317 ,18.79073 ,21.04716 ,6.62221 ,10.80781 ,4.55231 ,5.31972 ,7.52136 ,13.47717 ,38.08066 ,181.8202 ,652.6796 ,1536.62 ,2416.873 ,3025.254 ,3370.285 ,3433.138 ,3245.156 ,2872.63 ,2357.2 ,1868.051 ,1418.595 ,1053.387 ,756.922 ,511.1953 ,208.8039 ,22.7044 ,-31.50203 ,-82.01735 ,-94.78987 ,-105.9315 ,-122.8909 ,-132.8792 ,-141.4845 
557707,2021-02-17,13:56:09,0,="",6834887E,YR11,2000.0,0,32,4,63,-313.4128 ,-349.7411 ,-350.3043 ,-335.6494 ,-333.3703 ,-346.7482 ,-347.8788 ,-307.0679 ,-206.5554 ,-154.8588 ,-132.4482 ,-87.83787 ,-55.84024 ,-24.95982 ,14.31815 ,17.89033 ,7.81268 ,-5.58794 ,16.54252 ,59.23398 ,63.26213 ,50.85394 ,44.81897 ,33.17992 ,24.54966 ,31.31628 ,46.03235 ,1.6888 ,-59.31159 ,-126.418 ,-176.6818 ,-202.4521 ,-215.1433 ,-264.7228 ,-263.6399 ,-278.6529 ,-254.5992 ,-237.2775 ,-208.2907 ,-158.6288 ,-119.3277 ,-76.79211 ,-27.51073 ,-13.44144 ,-15.34662 ,-6.51603 ,0.64563 ,-1.92813 ,0.31301 ,-1.61944 ,-14.95183 ,-22.42997 ,-22.76897 ,-24.56456 ,-24.55991 ,-28.74061 ,-19.62536 ,80.4998 ,230.7057 ,304.9553 ,353.6195 ,357.1324 ,294.6207 ,238.9242 ,130.2319 ,81.92663 ,76.50557 ,92.39446 ,119.4146 ,153.318 ,198.2886 ,263.0216 ,317.6511 ,327.5255 ,338.6646 ,339.068 ,340.1478 ,339.7156 ,338.7008 ,349.411 
557707,2021-02-17,13:56:09,0,="",6834887E,ZR11,2000.0,0,32,4,63,-14104.14 ,-14079.84 ,-14096.15 ,-14112.89 ,-14111.47 ,-14093.45 ,-14100.16 ,-14054.76 ,-13616.2 ,-12578.21 ,-11457.85 ,-10383.53 ,-9357.554 ,-8338.043 ,-7302.592 ,-6305.881 ,-5320.33 ,-4328.701 ,-3391.635 ,-2474.974 ,-1769.435 ,-1484.61 ,-1341.205 ,-1099.86 ,-777.4103 ,-401.3285 ,-11.00078 ,301.2829 ,366.101 ,358.8502 ,359.7057 ,348.201 ,363.1976 ,378.6501 ,411.801 ,410.1644 ,405.3494 ,413.6266 ,389.9518 ,377.9999 ,340.5122 ,258.4704 ,172.4855 ,121.4708 ,98.88666 ,69.28725 ,35.95013 ,36.50233 ,27.66323 ,10.22839 ,54.2596 ,53.42066 ,48.87208 ,48.74418 ,51.61762 ,68.31288 ,177.4723 ,739.5099 ,2352.491 ,4717.017 ,7081.89 ,9353.744 ,11323.78 ,12829.57 ,13795.75 ,14319.56 ,14503.66 ,14562.57 ,14562.49 ,14543.76 ,14511.97 ,14414.25 ,14302.49 ,14235.13 ,14204.61 ,14174.4 ,14162.12 ,14136.65 ,14116.66 ,14068.96 
557707,2021-02-17,13:56:22,0,="",6834887E,XR12,2000.0,0,32,4,64,100.6614 ,132.3715 ,160.3156 ,123.217 ,130.7808 ,151.2151 ,136.7033 ,221.7378 ,646.7693 ,1182.999 ,1624.914 ,1962.83 ,2278.075 ,2558.302 ,2850.078 ,3118.837 ,3355.139 ,3552.128 ,3739.726 ,3940.909 ,4065.48 ,4119.448 ,4149.692 ,4202.458 ,4260.895 ,4299.257 ,4258.718 ,4056.822 ,3816.961 ,3531.661 ,3299.312 ,3018.674 ,2752.049 ,2400.677 ,2133.403 ,1794.142 ,1513.316 ,1239.616 ,980.0204 ,729.2433 ,555.0512 ,293.5598 ,130.6341 ,72.7287 ,53.19358 ,36.07188 ,16.51785 ,19.86451 ,14.42656 ,14.53057 ,-1.08481 ,6.00517 ,14.25669 ,14.38459 ,16.12306 ,31.27828 ,169.7253 ,694.236 ,1580.575 ,2463.684 ,3070.352 ,3368.177 ,3415.391 ,3242.78 ,2891.606 ,2412.193 ,1908.057 ,1449.46 ,1065.869 ,740.1127 ,522.5849 ,214.6001 ,22.0203 ,-36.79216 ,-77.61813 ,-96.90624 ,-110.1079 ,-111.2891 ,-131.0774 ,-123.7607 
