ls
ls
<CR>
         TIME          Size       File name 
9 16 46 224 19984 
9 17 1 224 19984 
9 17 16 224 19984 
9 17 31 224 19984 
9 17 46 224 19984 
9 18 1 224 19984 
9 18 16 224 19984 
9 18 31 224 19984 
9 18 46 224 19984 
9 19 1 224 19984 
9 19 16 224 19984 
9 19 31 224 19984 
9 19 46 224 19984 
9 20 1 224 19984 
9 20 16 224 19984 
9 20 31 224 19984 
9 20 46 224 19984 
9 21 1 224 19984 
9 21 16 224 19984 
9 21 31 224 19984 
9 21 46 224 19984 
9 22 1 224 19984 
9 22 16 224 19984 
9 22 31 224 19984 
9 22 46 224 19984 
9 23 1 224 19984 
9 23 16 224 19984 
9 23 31 224 19984 
9 23 46 224 19984 
9 24 1 224 19984 
9 24 16 224 19984 
9 24 31 224 19984 
9 24 46 224 19984 
9 25 1 224 19984 
9 25 16 224 19984 
9 25 31 224 19984 
9 25 46 224 19984 
9 26 1 224 19984 
9 26 16 224 19984 
9 26 31 224 19984 
9 26 46 224 19984 
9 27 1 224 19984 
9 27 16 224 19984 
9 27 31 224 19984 
9 27 46 224 19984 
9 28 38 224 19984 
9 28 53 224 19984 
9 29 8 224 19984 
9 29 23 224 19984 
9 29 38 224 19984 
9 29 53 224 19984 
9 30 8 224 19984 
9 30 23 224 19984 
9 30 38 224 19984 
9 30 53 224 19984 
9 31 8 223 19984 
9 31 23 224 19984 
9 31 38 224 19984 
9 31 53 224 19984 
9 32 8 224 19984 
9 32 23 224 19984 
9 32 38 224 19984 
9 32 53 224 19984 
9 33 8 224 19984 
9 33 23 224 19984 
9 33 38 224 19984 
9 33 53 224 19984 
9 34 8 224 19984 
9 34 23 224 19984 
9 34 38 224 19984 
9 34 53 224 19984 
9 35 8 224 19984 
9 35 23 224 19984 
9 35 38 224 19984 
9 35 53 224 19984 
9 36 8 224 19984 
9 36 23 224 19984 
9 36 38 224 19984 
9 36 53 224 19984 
9 37 8 224 19984 
9 37 23 224 19984 
9 37 38 224 19984 
9 37 53 224 19984 
9 38 8 224 19984 
9 38 23 224 19984 
9 38 38 224 19984 
9 38 53 224 19984 
9 39 8 223 19984 
9 39 23 224 19984 
9 39 38 224 19984 
9 39 53 224 19984 
9 40 8 224 19984 
9 40 23 224 19984 
9 40 38 224 19984 
9 40 53 224 19984 
9 41 8 224 19984 
9 41 23 224 19984 
9 41 38 224 19984 
9 41 53 224 19984 
9 42 8 224 19984 
9 42 23 224 19984 
9 42 38 224 19984 
9 42 53 224 19984 
9 43 30 224 19984 
9 43 45 224 19984 
9 44 0 224 19984 
9 44 15 224 19984 
9 44 30 224 19984 
9 44 45 224 19984 
9 45 0 224 19984 
9 45 15 224 19984 
9 45 30 224 19984 
9 45 45 223 19984 
9 46 0 224 19984 
9 46 15 224 19984 
9 46 30 224 19984 
9 46 45 224 19984 
9 47 0 224 19984 
9 47 15 224 19984 
9 47 30 224 19984 
9 47 45 224 19984 
9 48 0 224 19984 
9 48 15 224 19984 
9 48 30 224 19984 
9 48 45 224 19984 
9 49 0 224 19984 
9 49 15 224 19984 
9 49 30 224 19984 
9 49 45 224 19984 
9 50 0 224 19984 
9 50 15 224 19984 
9 50 30 224 19984 
9 50 45 224 19984 
9 51 0 224 19984 
9 51 15 224 19984 
9 51 30 224 19984 
9 51 45 224 19984 
9 52 0 224 19984 
9 52 15 224 19984 
9 52 30 224 19984 
9 52 45 224 19984 
9 53 0 224 19984 
9 53 15 224 19984 
9 53 30 224 19984 
9 53 45 224 19984 
9 54 0 224 19984 
9 54 15 224 19984 
9 54 30 224 19984 
9 54 45 224 19984 
9 55 0 224 19984 
9 55 15 224 19984 
9 55 30 224 19984 
9 55 45 224 19984 
9 56 0 224 19984 
9 56 15 224 19984 
9 56 30 224 19984 
9 56 45 224 19984 
9 57 0 224 19984 
9 57 15 224 19984 
9 57 30 224 19984 
9 57 45 224 19984 
9 58 0 224 19984 
9 58 52 224 19984 
9 59 7 225 19984 
9 59 22 224 19984 
9 59 37 224 19984 
9 59 52 224 19984 
10 0 7 224 19984 
10 0 22 224 19984 
10 0 37 223 19984 
10 0 52 224 19984 
10 1 7 224 19984 
10 1 22 224 19984 
10 1 37 224 19984 
10 1 52 224 19984 
10 2 7 224 19984 
10 2 22 224 19984 
10 2 37 224 19984 
10 2 52 224 19984 
10 3 7 224 19984 
10 3 22 224 19984 
10 3 37 224 19984 
10 3 52 224 19984 
10 4 7 224 19984 
10 4 22 224 19984 
10 4 37 224 19984 
10 4 52 224 19984 
10 5 7 224 19984 
10 5 22 224 19984 
10 5 37 224 19984 
10 5 52 224 19984 
10 6 7 224 19984 
10 6 22 224 19984 
10 6 37 224 19984 
10 6 52 224 19984 
10 7 7 224 19984 
10 7 22 224 19984 
10 7 37 224 19984 
10 7 52 224 19984 
10 8 7 224 19984 
10 8 22 224 19984 
10 8 37 224 19984 
10 8 52 224 19984 
10 9 7 224 19984 
10 9 22 224 19984 
10 9 37 224 19984 
10 9 52 224 19984 
10 10 7 224 19984 
10 10 22 224 19984 
10 10 37 224 19984 
10 10 52 224 19984 
10 11 7 224 19984 
10 11 22 224 19984 
10 11 37 224 19984 
10 11 52 224 19984 
10 12 7 224 19984 
10 12 22 224 19984 
10 12 37 224 19984 
10 12 52 224 19984 
10 13 7 224 19984 
10 13 44 224 19984 
10 13 59 224 19984 
10 14 14 224 19984 
10 14 29 224 19984 
10 14 44 224 19984 
10 14 59 224 19984 
10 15 14 224 19984 
10 15 29 224 19984 
10 15 44 224 19984 
10 15 59 224 19984 
10 16 14 224 19984 
10 16 29 224 19984 
10 16 44 224 19984 
10 16 59 224 19984 
10 17 14 224 19984 
10 17 29 224 19984 
10 17 44 224 19984 
10 17 59 224 19984 
10 18 14 224 19984 
10 18 29 224 19984 
10 18 44 224 19984 
10 18 59 224 19984 
10 19 14 224 19984 
10 19 29 224 19984 
10 19 44 224 19984 
10 19 59 224 19984 
10 20 14 224 19984 
10 20 29 224 19984 
10 20 44 224 19984 
10 20 59 224 19984 
10 21 14 224 19984 
10 21 29 224 19984 
10 21 44 224 19984 
10 21 59 224 19984 
10 22 14 224 19984 
10 22 29 224 19984 
10 22 44 224 19984 
10 22 59 223 19984 
10 23 14 224 19984 
10 23 29 224 19984 
10 23 44 224 19984 
10 23 59 224 19984 
10 24 14 224 19984 
10 24 29 224 19984 
10 24 44 224 19984 
10 24 59 224 19984 
10 25 14 224 19984 
10 25 29 224 19984 
10 25 44 224 20045 
10 25 59 224 19984 
10 26 14 224 19984 
10 26 29 224 19984 
10 26 44 224 19984 
10 26 59 224 19984 
10 27 14 224 19984 
10 27 29 224 20045 
10 27 44 224 19984 
10 27 59 224 19984 
10 28 14 224 19984 
10 29 6 224 19984 
10 29 21 224 19984 
10 29 36 224 20045 
10 29 51 223 19984 
10 30 6 224 19984 
10 30 21 224 19984 
10 30 36 224 19984 
10 30 51 224 19984 
10 31 6 224 19984 
10 31 21 224 19984 
10 31 36 224 19984 
10 31 51 224 19984 
10 32 6 224 19984 
10 32 21 224 19984 
10 32 36 224 19984 
10 32 51 224 19984 
10 33 6 224 19984 
10 33 21 224 19984 
10 33 36 224 19984 
10 33 51 224 19984 
10 34 6 224 19984 
10 34 21 224 20045 
10 34 36 224 19984 
10 34 51 224 19984 
10 35 6 224 19984 
10 35 21 224 19984 
10 35 36 224 19984 
10 35 51 224 19984 
10 36 6 224 19984 
10 36 21 224 19984 
10 36 36 224 19984 
10 36 51 224 19984 
10 37 6 224 19984 
10 37 21 224 19984 
10 37 36 224 19984 
10 37 51 224 19984 
10 38 6 224 19984 
10 38 21 224 19984 
10 38 36 224 20045 
10 38 51 224 20045 
10 39 6 224 19984 
10 39 21 224 19984 
10 39 36 224 19984 
10 39 51 224 20045 
10 40 6 224 20045 
10 40 21 224 20045 
10 40 36 224 20045 
10 40 51 224 20045 
10 41 6 224 20045 
10 41 21 224 20045 
10 41 36 224 20045 
10 41 51 224 20045 
10 42 6 224 20045 
10 42 21 224 20045 
10 42 36 224 20045 
10 42 51 224 20045 
10 43 6 224 20045 
10 43 21 224 20045 
10 43 58 224 20045 
10 44 13 224 20045 
10 44 28 223 20045 
10 44 43 224 19984 
10 44 58 224 20045 
10 45 13 224 20045 
10 45 28 224 20045 
10 45 43 224 20045 
10 45 58 224 20045 
10 46 13 224 20045 
10 46 28 224 20045 
10 46 43 224 20045 
10 46 58 224 20045 
10 47 13 224 20045 
10 47 28 224 20045 
10 47 43 224 20045 
10 47 58 224 20045 
10 48 13 224 20045 
10 48 28 224 20045 
10 48 43 224 20045 
10 48 58 224 20045 
10 49 13 224 20045 
10 49 28 224 20045 
10 49 43 224 20045 
10 49 58 224 20045 
10 50 13 224 20045 
10 50 28 224 20045 
10 50 43 224 20045 
10 50 58 224 20045 
10 51 13 224 20045 
10 51 28 224 20045 
10 51 43 224 20045 
10 51 58 224 20045 
10 52 13 224 20045 
10 52 28 224 20045 
10 52 43 224 20045 
10 52 58 224 20045 
10 53 13 224 20045 
10 53 28 224 20045 
10 53 43 224 20045 
10 53 58 224 20045 
10 54 13 224 20045 
10 54 28 224 20045 
10 54 43 224 20045 
10 54 58 224 20045 
10 55 13 224 20045 
10 55 28 224 20045 
10 55 43 224 20045 
10 55 58 224 20045 
10 56 13 224 20045 
10 56 28 224 20045 
10 56 43 224 20045 
10 56 58 224 20045 
10 57 13 224 20045 
10 57 28 224 20045 
10 57 43 224 20045 
10 57 58 224 20045 
10 58 13 224 20045 
10 58 28 224 20045 
10 59 20 224 20045 
10 59 35 224 20045 
10 59 50 224 20045 
11 0 5 224 20045 
11 0 20 224 20045 
11 0 35 224 20045 
11 0 50 224 20045 
11 1 5 224 20045 
11 1 20 224 20045 
11 1 35 224 20045 
11 1 50 224 20045 
11 2 5 224 20045 
11 2 20 224 20045 
11 2 35 224 20045 
11 2 50 224 20045 
11 3 5 224 20045 
11 3 20 224 20045 
11 3 35 224 20045 
11 3 50 224 20045 
11 4 5 224 20045 
11 4 20 224 20045 
11 4 35 224 20045 
11 4 50 224 20045 
11 5 5 224 20045 
11 5 20 224 20045 
11 5 35 224 20045 
11 5 50 224 20045 
11 6 5 224 20045 
11 6 20 224 20045 
11 6 35 224 20045 
11 6 50 224 20045 
11 7 5 223 20045 
11 7 20 224 20045 
11 7 35 224 20045 
11 7 50 224 20045 
11 8 5 224 20045 
11 8 20 224 20045 
11 8 35 224 20045 
11 8 50 224 20045 
11 9 5 224 20045 
11 9 20 224 20045 
11 9 35 224 20045 
11 9 50 224 20045 
11 10 5 224 20045 
11 10 20 224 20045 
11 10 35 224 20045 
11 10 50 224 20045 
11 11 5 224 20045 
11 11 20 224 20045 
11 11 35 224 20045 
11 11 50 224 20045 
11 12 5 224 20045 
11 12 20 224 20045 
11 12 35 224 20045 
11 12 50 224 20045 
11 13 5 224 20045 
11 13 20 224 20045 
11 13 35 224 20045 
11 14 12 224 20045 
11 14 27 224 20045 
11 14 42 224 20045 
11 14 57 224 20045 
11 15 12 224 20045 
11 15 27 224 20045 
11 15 42 224 20045 
11 15 57 224 20045 
11 16 12 224 20045 
11 16 27 224 20045 
11 16 42 224 20045 
11 16 57 224 20045 
11 17 12 224 20045 
11 17 27 224 20045 
11 17 42 224 20045 
11 17 57 224 20045 
11 18 12 224 20045 
11 18 27 224 20045 
11 18 42 224 20045 
11 18 57 224 20045 
11 19 12 224 20045 
11 19 27 224 20045 
11 19 42 224 20045 
11 19 57 224 20045 
11 20 12 224 20045 
11 20 27 224 20045 
11 20 42 224 20045 
11 20 57 224 20045 
11 21 12 224 20045 
11 21 27 224 20045 
11 21 42 224 20045 
11 21 57 224 20045 
11 22 12 224 20045 
11 22 27 224 20045 
11 22 42 224 20045 
11 22 57 224 20045 
11 23 12 224 20045 
11 23 27 224 20045 
11 23 42 224 20045 
11 23 57 224 20045 
11 24 12 224 20045 
11 24 27 224 20045 
11 24 42 224 20045 
11 24 57 224 20045 
11 25 12 224 20045 
11 25 27 224 20045 
11 25 42 224 20045 
11 25 57 224 20045 
11 26 12 224 20045 
11 26 27 224 20045 
11 26 42 224 20045 
11 26 57 224 20045 
11 27 12 224 20045 
11 27 27 224 20045 
11 27 42 224 20045 
11 27 57 224 20045 
11 28 12 224 20045 
11 28 27 224 20045 
11 28 42 224 20045 
11 29 34 224 20045 
11 29 49 224 20045 
11 30 4 224 20045 
11 30 19 224 20045 
11 30 34 224 20045 
11 30 49 224 20045 
11 31 4 224 20045 
11 31 19 224 20045 
11 31 34 224 20045 
11 31 49 224 20045 
11 32 4 224 20045 
11 32 19 224 20045 
11 32 34 224 20045 
11 32 49 224 20045 
11 33 4 224 20045 
11 33 19 224 20045 
11 33 34 224 20045 
11 33 49 224 20045 
11 34 4 224 20045 
11 34 19 224 20045 
11 34 34 224 20045 
11 34 49 224 20045 
11 35 4 224 20045 
11 35 19 224 20045 
11 35 34 224 20045 
11 35 49 224 20045 
11 36 4 224 20045 
11 36 19 224 20045 
11 36 34 223 20045 
11 36 49 224 20045 
11 37 4 224 20045 
11 37 19 224 20045 
11 37 34 224 20045 
11 37 49 224 20045 
11 38 4 224 20045 
11 38 19 224 20045 
11 38 34 224 20045 
11 38 49 224 20045 
11 39 4 224 20045 
11 39 19 224 20045 
11 39 34 224 20045 
11 39 49 224 20045 
11 40 4 224 20045 
11 40 19 224 20045 
11 40 34 224 20045 
11 40 49 224 20045 
11 41 4 224 20045 
11 41 19 224 20045 
11 41 34 224 20045 
11 41 49 224 20045 
11 42 4 224 20045 
11 42 19 224 20045 
11 42 34 224 20045 
11 42 49 224 20045 
11 43 4 224 20045 
11 43 19 224 20045 
11 43 34 224 20045 
11 43 49 224 20045 
11 44 26 224 20045 
11 44 41 224 20045 
11 44 56 224 20045 
11 45 11 224 20045 
11 45 26 224 20045 
11 45 41 224 20045 
11 45 56 224 20045 
11 46 11 224 20045 
11 46 26 224 20045 
11 46 41 224 20045 
11 46 56 224 20045 
11 47 11 224 20045 
11 47 26 224 20045 
11 47 41 224 20045 
11 47 56 224 20045 
11 48 11 224 20045 
11 48 26 224 20045 
11 48 41 224 20045 
11 48 56 224 20045 
11 49 11 224 20045 
11 49 26 224 20045 
11 49 41 224 20045 
11 49 56 224 20045 
11 50 11 224 20045 
11 50 26 224 20045 
11 50 41 224 20045 
11 50 56 224 20045 
11 51 11 224 20045 
11 51 26 224 20045 
11 51 41 224 20045 
11 51 56 224 20045 
11 52 11 224 20045 
11 52 26 224 20045 
11 52 41 224 20045 
11 52 56 224 20045 
11 53 11 224 20045 
11 53 26 224 20045 
11 53 41 224 20045 
11 53 56 224 20045 
11 54 11 224 20045 
11 54 26 224 20045 
11 54 41 224 20045 
11 54 56 224 20045 
11 55 11 224 20045 
11 55 26 224 20045 
11 55 41 224 20045 
11 55 56 224 20045 
11 56 11 224 20045 
11 56 26 224 20045 
11 56 41 224 20045 
11 56 56 224 20045 
11 57 11 224 20045 
11 57 26 224 20045 
11 57 41 224 20045 
11 57 56 224 20045 
11 58 11 224 20045 
11 58 26 224 20045 
11 58 41 224 20045 
11 58 56 224 20045 
11 59 48 224 20045 
12 0 3 224 20045 
12 0 18 224 20045 
12 0 33 224 20045 
12 0 48 224 20045 
12 1 3 224 20045 
12 1 18 224 20045 
12 1 33 224 20045 
12 1 48 224 20045 
12 2 3 224 20045 
12 2 18 224 20045 
12 2 33 224 20045 
12 2 48 224 20045 
12 3 3 224 20045 
12 3 18 224 20045 
12 3 33 224 20045 
12 3 48 224 20045 
12 4 3 224 20045 
12 4 18 224 20045 
12 4 33 224 20045 
12 4 48 224 20045 
12 5 3 224 20045 
12 5 18 224 20045 
12 5 33 224 20045 
12 5 48 223 20045 
12 6 3 224 20045 
12 6 18 224 20045 
12 6 33 224 20045 
12 6 48 224 20045 
12 7 3 224 20045 
12 7 18 224 20045 
12 7 33 224 20045 
12 7 48 224 20045 
12 8 3 224 20045 
12 8 18 224 20045 
12 8 33 224 20045 
12 8 48 224 20045 
12 9 3 224 20045 
12 9 18 224 20045 
12 9 33 224 20045 
12 9 48 224 20045 
12 10 3 224 20045 
12 10 18 224 20045 
12 10 33 224 20045 
12 10 48 224 20045 
12 11 3 224 20045 
12 11 18 224 20045 
12 11 33 224 20045 
12 11 48 224 20045 
12 12 3 224 20045 
12 12 18 224 20045 
12 12 33 224 20045 
12 12 48 224 20045 
12 13 3 224 20045 
12 13 18 224 20045 
12 13 33 224 20045 
12 13 48 224 20045 
12 14 3 224 20045 
12 14 40 224 20045 
12 14 55 224 20045 
12 15 10 224 20045 
12 15 25 224 20045 
12 15 40 224 20045 
12 15 55 224 20045 
12 16 10 224 20045 
12 16 25 224 20045 
12 16 40 224 20045 
12 16 55 224 20045 
12 17 10 224 20045 
12 17 25 224 20045 
12 17 40 224 20045 
12 17 55 224 20045 
12 18 10 224 20045 
12 18 25 224 20045 
12 18 40 224 20045 
12 18 55 224 20045 
12 19 10 224 20045 
12 19 25 224 20045 
12 19 40 224 20045 
12 19 55 224 20045 
12 20 10 224 20045 
12 20 25 223 20045 
12 20 40 224 20045 
12 20 55 224 20045 
12 21 10 224 20045 
12 21 25 224 20045 
12 21 40 224 20045 
12 21 55 224 20045 
12 22 10 224 20045 
12 22 25 224 20045 
12 22 40 224 20045 
12 22 55 224 20045 
12 23 10 224 20045 
12 23 25 224 20045 
12 23 40 224 20045 
12 23 55 224 20045 
12 24 10 224 20045 
12 24 25 224 20045 
12 24 40 224 20045 
12 24 55 224 20045 
12 25 10 224 20045 
12 25 25 224 20045 
12 25 40 224 20045 
12 25 55 224 20045 
12 26 10 224 20045 
12 26 25 224 20045 
12 26 40 224 20045 
12 26 55 224 20045 
12 27 10 224 20045 
12 27 25 224 20045 
12 27 40 224 20045 
12 27 55 224 20045 
12 28 10 224 20045 
12 28 25 224 20045 
12 28 40 224 20045 
12 28 55 224 20045 
12 29 10 224 20045 
12 30 2 224 20045 
12 30 17 224 20045 
12 30 32 224 20045 
12 30 47 224 20045 
12 31 2 224 20045 
12 31 17 224 20045 
12 31 32 224 20045 
12 31 47 224 20045 
12 32 2 224 20045 
12 32 17 224 20045 
12 32 32 224 20045 
12 32 47 224 20045 
12 33 2 224 20045 
12 33 17 224 20045 
12 33 32 225 20045 
12 33 47 224 20045 
12 34 2 224 20045 
12 34 17 224 20045 
12 34 32 224 20045 
12 34 47 224 20045 
12 35 2 224 20045 
12 35 17 223 20045 
12 35 32 224 20045 
12 35 47 224 20045 
12 36 2 224 20045 
12 36 17 224 20045 
12 36 32 224 20045 
12 36 47 224 20045 
12 37 2 224 20045 
12 37 17 224 20045 
12 37 32 224 20045 
12 37 47 224 20045 
12 38 2 224 20045 
12 38 17 224 20045 
12 38 32 224 20045 
12 38 47 224 20045 
12 39 2 224 20045 
12 39 17 224 20045 
12 39 32 224 20045 
12 39 47 224 20045 
12 40 2 224 20045 
12 40 17 224 20045 
12 40 32 224 20045 
12 40 47 224 20045 
12 41 2 224 20045 
12 41 17 224 20045 
12 41 32 224 20045 
12 41 47 224 20045 
12 42 2 224 20045 
12 42 17 224 20045 
12 42 32 224 20045 
12 42 47 224 20045 
12 43 3 224 20045 
12 43 18 224 20045 
12 43 33 224 20045 
12 43 48 224 20045 
12 44 3 224 20045 
12 44 18 224 20045 
12 44 55 224 20045 
12 45 10 224 20045 
12 45 25 224 20045 
12 45 40 224 20045 
12 45 55 224 20045 
12 46 10 224 20045 
12 46 25 224 20045 
12 46 40 224 20045 
12 46 55 224 20045 
12 47 10 224 20045 
12 47 25 224 20045 
12 47 40 224 20045 
12 47 55 224 20045 
12 48 10 224 20045 
12 48 25 224 20107 
12 48 40 224 20045 
12 48 55 224 20045 
12 49 10 224 20045 
12 49 25 224 20045 
12 49 40 223 20045 
12 49 55 224 20045 
12 50 10 224 20045 
12 50 25 224 20045 
12 50 40 224 20045 
12 50 55 224 20045 
12 51 10 224 20045 
12 51 25 224 20045 
12 51 40 224 20045 
12 51 55 224 20045 
12 52 10 224 20045 
12 52 25 224 20045 
12 52 40 224 20045 
12 52 55 224 20045 
12 53 10 224 20045 
12 53 25 224 20045 
12 53 40 224 20045 
12 53 55 224 20045 
12 54 10 224 20045 
12 54 25 224 20045 
12 54 40 224 20045 
12 54 55 224 20045 
12 55 10 224 20107 
12 55 25 224 20045 
12 55 40 224 20045 
12 55 55 224 20045 
12 56 10 224 20045 
12 56 25 224 20045 
12 56 40 224 20045 
12 56 55 224 20107 
12 57 10 224 20045 
12 57 25 224 20045 
12 57 40 223 20045 
12 57 55 224 20107 
12 58 10 224 20107 
12 58 25 224 20107 
12 58 40 224 20107 
12 58 55 224 20107 
12 59 10 224 20107 
12 59 25 224 20045 
13 0 17 224 20045 
13 0 32 224 20107 
13 0 47 224 20045 
13 1 2 224 20107 
13 1 17 224 20107 
13 1 32 224 20045 
13 1 47 224 20107 
13 2 2 224 20107 
13 2 17 224 20045 
13 2 32 224 20045 
13 2 47 224 20107 
13 3 2 224 20107 
