
/> 
read_ramp 05301115
<CR>Time:2021/05/30 15:17Ramp data first polarity: 
13 59 52 224 13058 
14 0 7 224 13058 
14 0 22 224 13058 
14 0 37 224 13058 
14 0 52 224 13058 
14 1 7 224 13058 
14 1 22 224 13058 
14 1 59 224 13058 
14 2 14 224 13058 
14 2 29 224 13058 
14 2 44 224 13058 
14 2 59 223 13058 
14 3 14 224 13058 
14 3 29 224 13058 
14 3 44 224 13058 
14 3 59 224 13058 
14 4 14 224 13058 
14 4 29 224 13058 
14 4 44 224 13058 
14 4 59 224 13058 
14 5 14 224 13058 
14 5 29 224 13058 
14 5 44 224 13058 
14 5 59 224 13058 
14 6 14 224 13058 
14 6 29 224 13058 
14 6 44 224 13058 
14 6 59 224 13058 
14 7 14 224 13058 
14 7 29 224 13058 
14 7 44 224 13058 
14 7 59 224 13058 
14 8 14 224 13058 
14 8 29 224 13058 
14 8 44 224 13058 
14 8 59 224 13058 
14 9 14 224 13058 
14 9 29 224 13058 
14 9 44 224 13058 
14 9 59 224 13058 
14 10 14 224 13058 
14 10 29 224 13058 
14 10 44 224 13058 
14 10 59 224 13058 
14 11 14 224 13058 
14 11 29 224 13058 
14 11 44 224 13058 
14 11 59 223 13058 
14 12 14 224 13058 
14 12 29 224 13058 
14 12 44 224 13058 
14 12 59 224 13058 
14 13 14 224 13058 
14 13 29 224 13058 
14 13 44 224 13058 
14 13 59 224 13058 
14 14 14 224 13058 
14 14 29 224 13058 
14 14 44 224 13058 
14 14 59 224 13058 
14 15 14 224 13058 
14 15 29 224 13058 
14 15 44 224 13058 
14 15 59 224 13058 
14 16 14 224 13058 
14 16 29 224 13058 
14 17 6 224 13058 
14 17 21 223 13058 
14 17 36 224 13058 
14 17 51 224 13058 
14 18 6 224 13058 
14 18 21 224 13058 
14 18 36 224 13058 
14 18 51 224 13058 
14 19 6 224 13058 
14 19 21 224 13058 
14 19 36 224 13058 
14 19 51 224 13058 
14 20 6 224 13058 
14 20 21 224 13058 
14 20 36 224 13058 
14 20 51 224 13058 
14 21 6 224 13058 
14 21 21 224 13058 
14 21 36 224 13058 
14 21 51 224 13058 
14 22 6 224 13058 
14 22 21 224 13058 
14 22 36 224 13058 
14 22 51 224 13058 
14 23 6 224 13058 
14 23 21 224 13058 
14 23 36 224 13058 
14 23 51 224 13058 
14 24 6 224 13058 
14 24 21 224 13058 
14 24 36 224 13058 
14 24 51 224 13058 
14 25 6 223 13058 
14 25 21 224 13058 
14 25 36 224 13058 
14 25 51 224 13058 
14 26 6 224 13058 
14 26 21 224 13058 
14 26 36 224 13058 
14 26 51 224 13058 
14 27 6 224 13058 
14 27 21 224 13058 
14 27 36 224 13058 
14 27 51 224 13058 
14 28 6 224 13058 
14 28 21 224 13058 
14 28 36 224 13058 
14 28 51 224 13058 
14 29 6 224 13058 
14 29 21 224 13058 
14 29 36 224 13058 
14 29 51 224 13058 
14 30 6 224 13058 
14 30 21 224 13058 
14 30 36 224 13058 
14 30 51 224 13058 
14 31 6 224 13058 
14 31 21 224 13058 
14 31 36 224 13058 
14 32 13 224 13058 
14 32 28 224 13058 
14 32 43 224 13058 
14 32 58 224 13058 
14 33 13 223 13058 
14 33 28 224 13058 
14 33 43 224 13058 
14 33 58 224 13058 
14 34 13 224 13058 
14 34 28 224 13058 
14 34 43 224 13058 
14 34 58 224 13058 
14 35 13 224 13058 
14 35 28 224 13058 
14 35 43 224 13058 
14 35 58 224 13058 
14 36 13 224 13058 
14 36 28 224 13058 
14 36 43 224 13058 
14 36 58 224 13058 
14 37 13 224 13058 
14 37 28 224 13058 
14 37 43 224 13058 
14 37 58 224 13058 
14 38 13 223 13058 
14 38 28 224 13058 
14 38 43 224 13058 
14 38 58 224 13058 
14 39 13 224 13058 
14 39 28 224 13058 
14 39 43 224 13058 
14 39 58 224 13058 
14 40 13 224 13058 
14 40 28 224 13058 
14 40 43 224 13058 
14 40 58 224 13058 
14 41 13 224 13058 
14 41 28 224 13058 
14 41 43 224 13058 
14 41 58 224 13058 
14 42 13 224 13058 
14 42 28 224 13058 
14 42 43 224 13058 
14 42 58 224 13058 
14 43 13 224 13058 
14 43 28 224 13058 
14 43 43 224 13058 
14 43 58 224 13058 
14 44 13 224 13058 
14 44 28 224 13058 
14 44 43 224 13058 
14 44 58 224 13058 
14 45 13 224 13058 
14 45 28 224 13058 
14 45 43 224 13058 
14 45 58 224 13058 
14 46 13 224 13058 
14 46 28 224 13058 
14 46 43 224 13058 
14 47 20 224 13058 
14 47 35 223 13058 
14 47 50 224 13058 
14 48 5 224 13058 
14 48 20 224 13058 
14 48 35 224 13058 
14 48 50 224 13058 
14 49 5 224 13058 
14 49 20 224 13058 
14 49 35 224 13058 
14 49 50 224 13058 
14 50 5 224 13058 
14 50 20 224 13058 
14 50 35 224 13058 
14 50 50 224 13058 
14 51 5 224 13058 
14 51 20 223 13058 
14 51 35 224 13058 
14 51 50 224 13058 
14 52 5 224 13058 
14 52 20 224 13058 
14 52 35 224 13058 
14 52 50 224 13058 
14 53 5 224 13058 
14 53 20 224 13058 
14 53 35 224 13058 
14 53 50 224 13058 
14 54 5 224 13058 
14 54 20 224 13058 
14 54 35 224 13058 
14 54 50 224 13058 
14 55 5 224 13058 
14 55 20 224 13058 
14 55 35 224 13058 
14 55 50 224 13058 
14 56 5 224 13058 
14 56 20 224 13058 
14 56 35 224 13058 
14 56 50 224 13058 
14 57 5 224 13058 
14 57 20 224 13058 
14 57 35 224 13058 
14 57 50 224 13058 
14 58 5 224 13058 
14 58 20 224 13058 
14 58 35 224 13058 
14 58 50 224 13058 
14 59 5 224 13058 
14 59 20 224 13058 
14 59 35 224 13058 
14 59 50 224 13058 
15 0 5 224 13058 
15 0 20 224 13058 
15 0 35 224 13058 
15 0 50 224 13058 
15 1 5 224 13058 
15 1 20 224 13058 
15 1 35 224 13058 
15 1 50 224 13058 
15 2 27 224 13058 
15 2 42 224 13058 
15 2 57 224 13058 
15 3 12 224 13058 
15 3 27 223 13058 
15 3 42 224 13058 
15 3 57 224 13058 
15 4 12 224 13058 
15 4 27 223 13058 
15 4 42 224 13058 
15 4 57 224 13058 
15 5 12 224 13058 
15 5 27 224 13058 
15 5 42 224 13058 
15 5 57 224 13058 
15 6 12 224 13058 
15 6 27 224 13058 
15 6 42 224 13058 
15 6 57 224 13058 
15 7 12 224 13058 
15 7 27 224 13058 
15 7 42 224 13058 
15 7 57 224 13058 
15 8 12 224 13058 
15 8 27 224 13058 
15 8 42 224 13058 
15 8 57 224 13058 
15 9 12 224 13058 
15 9 27 224 13058 
15 9 42 224 13058 
15 9 57 224 13058 
15 10 12 224 13058 
15 10 27 224 13058 
15 10 42 224 13058 
15 10 57 224 13058 
15 11 12 224 13058 
15 11 27 224 13058 
15 11 42 224 13058 
15 11 57 224 13058 
15 12 12 224 13058 
15 12 27 224 13058 
15 12 42 224 13058 
15 12 57 224 13058 
15 13 12 224 13058 
15 13 27 224 13058 
15 13 42 224 13058 
15 13 57 224 13058 
15 14 12 224 13058 
15 14 27 224 13058 
15 14 42 224 13058 
15 14 57 224 13058 
15 15 12 224 13058 
15 15 27 224 13058 
15 15 42 224 13058 
15 15 57 224 13058 
15 16 12 224 13058 
15 16 27 224 13058 
15 16 42 224 13058 
15 16 57 224 13058 
15 17 34 224 13058 
15 17 49 223 13058 
15 18 4 224 13058 
15 18 19 224 13058 
15 18 34 224 13058 
15 18 49 224 13058 
15 19 4 224 13058 
15 19 19 224 13058 
15 19 34 224 13058 
15 19 49 224 13058 
15 20 4 224 13058 
15 20 19 224 13058 
15 20 34 224 13058 
15 20 49 224 13058 
15 21 4 224 13058 
15 21 19 224 13058 
15 21 34 224 13058 
15 21 49 224 13058 
15 22 4 224 13058 
15 22 19 224 13058 
15 22 34 224 13058 
15 22 49 224 13058 
15 23 4 224 13058 
15 23 19 224 13058 
15 23 47 202 13058 

