
/> 
read_ramp 06021122
<CR>Time:2021/06/02 15:24Ramp data first polarity: 
718 719 719 719 719 719 720 719 719 719 719 719 719 719 719 720 719 719 720 719 719 720 719 719 720 719 719 719 719 719 719 719 719 720 719 719 719 719 719 720 719 719 720 720 719 719 719 719 719 719 719 719 719 719 718 719 719 719 719 719 719 718 720 718 718 718 719 717 713 713 713 709 708 708 707 705 703 702 699 700 698 696 697 694 693 692 690 689 689 687 685 685 684 682 682 680 678 678 676 675 674 672 671 671 669 667 666 665 663 663 661 660 659 657 657 656 654 652 652 651 649 648 646 646 645 643 642 640 639 638 637 636 635 633 633 630 629 628 628 626 625 625 622 621 620 619 618 617 616 615 613 612 611 610 607 608 606 605 605 602 602 601 599 597 597 596 594 594 593 591 591 589 588 587 585 585 583 581 581 581 579 577 577 576 574 574 572 570 570 569 568 567 565 564 564 563 560 559 559 557 556 555 554 553 553 551 549 548 547 546 545 544 542 542 541 539 538 538 536 535 534 533 532 531 530 530 527 526 525 525 523 522 521 520 520 518 516 516 515 514 513 512 510 511 509 507 508 506 506 506 5[Warning: Maximal number of bytes per line exceeded! Check the EOL (end-of-line) settings or increase the limit in the advanced terminal settings.]
read 0602
<CR>Time:2021/06/02 15:24
Hours Minutes Seconds  Nb_Samples    Aver. Current 
13 25 29 224 13042 
13 25 44 224 13042 
13 25 59 224 13042 
13 26 14 224 13042 
13 26 29 224 13042 
13 26 44 224 13042 
13 26 59 224 13042 
13 27 15 224 13042 
13 27 30 224 13042 
13 27 45 224 13042 
13 28 0 224 13042 
13 28 15 224 13042 
13 28 30 224 13042 
13 28 45 224 13103 
13 29 0 224 13042 
13 29 15 224 13042 
13 29 30 224 13042 
13 29 45 224 13042 
13 30 0 224 13042 
13 30 15 224 13042 
13 30 30 224 13042 
13 30 45 224 13042 
13 31 0 224 13042 
13 31 15 224 13042 
13 31 30 223 13042 
13 31 45 224 13042 
13 32 0 224 13042 
13 32 15 224 13042 
13 32 30 223 13042 
13 32 45 224 13042 
13 33 0 224 13042 
13 33 15 224 13042 
13 33 30 224 13042 
13 33 45 224 13042 
13 34 0 224 13042 
13 34 15 224 13042 
13 34 30 224 13042 
13 34 45 224 13042 
13 35 0 224 13042 
13 35 15 224 13042 
13 35 30 224 13042 
13 35 45 224 13042 
13 36 0 224 13042 
13 36 15 224 13042 
13 36 30 224 13042 
13 36 45 224 13042 
13 37 0 224 13042 
13 37 15 224 13042 
13 37 30 224 13042 
13 37 45 224 13042 
13 38 0 224 13042 
13 38 15 224 13042 
13 38 52 224 13042 
13 39 7 224 13042 
13 39 22 224 13042 
13 39 37 224 13042 
13 39 52 223 13042 
13 40 7 224 13042 
13 40 22 224 13042 
13 40 37 224 13042 
13 40 52 224 13042 
13 41 7 224 13042 
13 41 22 224 13042 
13 41 37 224 13042 
13 41 52 224 13042 
13 42 7 224 13042 
13 42 22 224 13042 
13 42 37 224 13042 
13 42 52 224 13042 
13 43 7 224 13042 
13 43 22 224 13042 
13 43 37 224 13042 
13 43 52 224 13042 
13 44 7 224 13042 
13 44 22 224 13042 
13 44 37 223 13042 
13 44 52 224 13042 
13 45 7 224 13042 
13 45 22 224 13042 
13 45 37 224 13042 
13 45 52 224 13042 
13 46 7 224 13042 
13 46 22 224 13042 
13 46 37 224 13042 
13 46 52 224 13042 
13 47 7 224 13042 
13 47 22 224 13042 
13 47 37 224 13042 
13 47 52 224 13042 
13 48 7 224 13103 
13 48 22 224 13042 
13 48 37 224 13042 
13 48 52 224 13103 
13 49 7 224 13042 
13 49 22 224 13042 
13 49 37 224 13103 
13 49 52 224 13042 
13 50 7 224 13042 
13 50 22 224 13042 
13 50 37 224 13042 
13 50 52 224 13042 
13 51 7 224 13042 
13 51 22 224 13042 
13 51 37 224 13042 
13 51 52 224 13042 
13 52 7 224 13042 
13 52 22 224 13042 
13 52 37 224 13042 
13 52 52 224 13042 
13 53 7 224 13042 
13 53 22 224 13042 
13 53 59 224 13042 
13 54 14 223 13042 
13 54 29 224 13042 
13 54 44 224 13042 
13 54 59 224 13042 
13 55 14 224 13042 
13 55 29 224 13042 
13 55 44 224 13042 
13 55 59 224 13042 
13 56 14 224 13042 
13 56 29 224 13042 
13 56 44 224 13042 
13 56 59 224 13042 
13 57 14 224 13042 
13 57 29 224 13042 
13 57 44 223 13042 
13 57 59 224 13042 
13 58 14 224 13042 
13 58 29 224 13103 
13 58 44 224 13042 
13 58 59 224 13103 
13 59 14 224 13042 
13 59 29 224 13042 
13 59 44 224 13042 
13 59 59 224 13042 
14 0 14 224 13042 
14 0 29 224 13103 
14 0 44 224 13042 
14 0 59 224 13042 
14 1 14 224 13042 
14 1 29 224 13042 
14 1 44 224 13042 
14 1 59 224 13042 
14 2 14 224 13042 
14 2 29 224 13042 
14 2 44 224 13042 
14 2 59 224 13103 
14 3 14 224 13103 
14 3 29 224 13042 
14 3 44 224 13103 
14 3 59 224 13103 
14 4 14 224 13042 
14 4 29 224 13103 
14 4 44 224 13042 
14 4 59 224 13042 
14 5 14 224 13042 
14 5 29 224 13103 
14 5 44 224 13042 
14 5 59 224 13042 
14 6 14 224 13042 
14 6 29 224 13103 
14 6 44 224 13103 
14 6 59 224 13042 
14 7 14 224 13103 
14 7 29 224 13042 
14 7 44 224 13103 
14 7 59 224 13103 
14 8 14 224 13103 
14 8 29 224 13103 
14 9 6 224 13042 
14 9 21 224 13042 
14 9 36 224 13042 
14 9 51 224 13042 
14 10 6 223 13042 
14 10 21 224 13103 
14 10 36 224 13042 
14 10 51 223 13103 
14 11 6 224 13042 
14 11 21 224 13042 
14 11 36 224 13103 
14 11 51 224 13042 
14 12 6 224 13103 
14 12 21 224 13042 
14 12 36 224 13042 
14 12 51 224 13103 
14 13 6 224 13042 
14 13 21 224 13042 
14 13 36 224 13103 
14 13 51 224 13042 
14 14 6 224 13042 
14 14 21 224 13103 
14 14 36 224 13103 
14 14 51 224 13042 
14 15 6 224 13042 
14 15 21 224 13042 
14 15 36 224 13042 
14 15 51 224 13103 
14 16 6 224 13042 
14 16 21 224 13042 
14 16 36 224 13042 
14 16 51 224 13042 
14 17 6 224 13042 
14 17 21 224 13042 
14 17 36 224 13103 
14 17 51 224 13103 
14 18 6 224 13103 
14 18 21 224 13103 
14 18 36 224 13103 
14 18 51 224 13103 
14 19 6 224 13103 
14 19 21 224 13042 
14 19 36 224 13103 
14 19 51 224 13103 
14 20 6 224 13103 
14 20 21 224 13042 
14 20 36 224 13042 
14 20 51 224 13103 
14 21 6 224 13103 
14 21 21 224 13042 
14 21 36 224 13103 
14 21 51 224 13042 
14 22 6 224 13103 
14 22 21 224 13042 
14 22 36 224 13103 
14 22 51 224 13042 
14 23 6 224 13042 
14 23 21 224 13103 
14 23 36 224 13042 
14 24 13 224 13042 
14 24 28 223 13042 
14 24 43 224 13042 
14 24 58 224 13103 
14 25 13 224 13042 
14 25 28 224 13103 
14 25 43 224 13103 
14 25 58 224 13103 
14 26 13 224 13103 
14 26 28 224 13103 
14 26 43 224 13103 
14 26 58 224 13103 
14 27 13 224 13103 
14 27 28 224 13042 
14 27 43 224 13103 
14 27 58 224 13042 
14 28 13 224 13103 
14 28 28 224 13103 
14 28 43 224 13103 
14 28 58 224 13103 
14 29 13 224 13042 
14 29 28 224 13103 
14 29 43 224 13103 
14 29 58 224 13103 
14 30 13 224 13103 
14 30 28 224 13042 
14 30 43 224 13103 
14 30 58 224 13042 
14 31 13 224 13103 
14 31 28 224 13103 
14 31 43 224 13103 
14 31 58 224 13103 
14 32 13 224 13042 
14 32 28 224 13103 
14 32 43 224 13103 
14 32 58 224 13103 
14 33 13 224 13103 
14 33 28 224 13042 
14 33 43 224 13103 
14 33 58 224 13103 
14 34 13 224 13103 
14 34 28 224 13103 
14 34 43 224 13103 
14 34 58 224 13103 
14 35 13 224 13103 
14 35 28 224 13103 
14 35 43 224 13103 
14 35 58 224 13103 
14 36 13 224 13103 
14 36 28 224 13103 
14 36 43 224 13103 
14 36 58 224 13103 
14 37 13 224 13103 
14 37 28 224 13103 
14 37 43 224 13103 
14 37 58 224 13103 
14 38 13 224 13042 
14 38 28 224 13103 
14 38 43 224 13042 
14 39 20 224 13042 
14 39 35 224 13042 
14 39 50 224 13042 
14 40 5 224 13042 
14 40 20 223 13042 
14 40 35 224 13103 
14 40 50 224 13042 
14 41 5 224 13103 
14 41 20 224 13042 
14 41 35 224 13103 
14 41 50 224 13103 
14 42 5 224 13042 
14 42 20 224 13042 
14 42 35 224 13042 
14 42 50 224 13103 
14 43 5 224 13103 
14 43 20 224 13103 
14 43 35 224 13103 
14 43 50 224 13042 
14 44 5 224 13042 
14 44 20 224 13103 
14 44 35 224 13103 
14 44 50 224 13103 
14 45 5 224 13103 
14 45 20 224 13103 
14 45 35 224 13103 
14 45 50 224 13103 
14 46 5 224 13042 
14 46 20 224 13103 
14 46 35 224 13103 
14 46 50 224 13103 
14 47 5 224 13103 
14 47 20 224 13103 
14 47 35 224 13103 
14 47 50 224 13103 
14 48 5 224 13103 
14 48 20 224 13103 
14 48 35 224 13103 
14 48 50 224 13103 
14 49 5 224 13103 
14 49 20 224 13042 
14 49 35 224 13103 
14 49 50 224 13042 
14 50 5 224 13103 
14 50 20 224 13103 
14 50 35 224 13042 
14 50 50 224 13103 
14 51 5 224 13103 
14 51 20 224 13042 
14 51 35 224 13103 
14 51 50 224 13103 
14 52 5 224 13103 
14 52 20 224 13042 
14 52 35 224 13103 
14 52 50 223 13042 
14 53 5 224 13103 
14 53 20 224 13103 
14 53 35 224 13103 
14 53 50 224 13103 
14 54 27 224 13103 
14 54 42 223 13103 
14 54 57 224 13103 
14 55 12 224 13103 
14 55 27 224 13103 
14 55 42 224 13103 
14 55 57 224 13042 
14 56 12 224 13103 
14 56 27 224 13103 
14 56 42 224 13103 
14 56 57 224 13103 
14 57 12 224 13042 
14 57 27 224 13103 
14 57 42 224 13042 
14 57 57 224 13103 
14 58 12 224 13103 
14 58 27 224 13103 
14 58 42 224 13103 
14 58 57 224 13042 
14 59 12 224 13103 
14 59 27 224 13103 
14 59 42 224 13042 
14 59 57 224 13103 
15 0 12 224 13042 
15 0 27 224 13103 
15 0 42 224 13103 
15 0 57 224 13103 
15 1 12 224 13103 
15 1 27 224 13103 
15 1 42 224 13103 
15 1 57 224 13103 
15 2 12 224 13103 
15 2 27 224 13103 
15 2 42 224 13103 
15 2 57 224 13103 
15 3 12 224 13103 
15 3 27 224 13103 
15 3 42 224 13103 
15 3 57 224 13103 
15 4 12 224 13103 
15 4 27 224 13103 
15 4 42 224 13103 
15 4 57 224 13103 
15 5 12 224 13103 
15 5 27 224 13103 
15 5 42 224 13103 
15 5 57 223 13103 
15 6 12 224 13103 
15 6 27 224 13103 
15 6 42 224 13103 
15 6 57 224 13103 
15 7 12 224 13103 
15 7 27 224 13103 
15 7 42 224 13103 
15 7 57 224 13103 
15 8 12 224 13103 
15 8 27 224 13103 
15 8 42 224 13103 
15 8 57 224 13103 
15 9 34 224 13103 
15 9 49 224 13103 
15 10 4 224 13103 
15 10 19 224 13103 
15 10 34 223 13103 
15 10 49 224 13103 
15 11 4 224 13103 
15 11 19 224 13103 
15 11 34 224 13042 
15 11 49 224 13103 
15 12 4 224 13103 
15 12 19 224 13103 
15 12 34 224 13103 
15 12 49 224 13103 
15 13 4 224 13103 
15 13 19 224 13103 
15 13 34 224 13103 
15 13 49 224 13103 
15 14 4 224 13103 
15 14 19 224 13103 
15 14 34 224 13103 
15 14 49 224 13103 
15 15 4 224 13103 
15 15 19 224 13103 
15 15 34 224 13103 
15 15 49 224 13042 
15 16 4 224 13103 
15 16 19 224 13103 
15 16 34 224 13103 
15 16 50 224 13103 
15 17 5 224 13103 
15 17 20 224 13103 
15 17 35 224 13103 
15 17 50 224 13103 
15 18 5 224 13103 
15 18 20 224 13042 
15 18 35 224 13103 
15 18 50 224 13103 
15 19 5 223 13103 
15 19 20 224 13103 
15 19 35 224 13103 
15 19 50 224 13103 
15 20 5 224 13103 
15 20 20 224 13103 
15 20 35 224 13103 
15 20 50 224 13103 
15 21 5 224 13103 
15 21 20 224 13103 
15 21 35 224 13103 
15 21 50 224 13103 
15 22 5 224 13103 
15 22 20 224 13103 
15 22 35 224 13103 
15 22 50 224 13103 
15 23 5 224 13103 
15 23 20 224 13103 
15 23 35 224 13103 
15 23 50 224 13103 
15 24 5 224 13103 
15 24 42 224 13042 
15 24 57 223 13103 
15 25 12 224 13103 
15 25 27 224 13103 
15 25 42 224 13042 
15 25 57 224 13103 
15 26 12 224 13103 
15 26 27 224 13103 
15 26 42 224 13103 
15 26 57 224 13103 
15 27 12 224 13103 
15 27 27 224 13103 
15 27 42 224 13103 
15 27 57 224 13103 
15 28 12 224 13103 
15 28 27 224 13042 
15 28 42 224 13103 

