
/> 
read_ramp 05281324
<CR>Time:2021/05/28 14:39Ramp data first polarity: 
12 47 38 224 14022 
12 47 53 224 14022 
12 48 8 224 14022 
12 48 23 224 14022 
12 48 38 224 14022 
12 48 53 224 14022 
12 49 8 224 14022 
12 49 23 224 14022 
12 49 38 224 14022 
12 49 53 224 14022 
12 50 8 224 14022 
12 50 23 224 14022 
12 50 38 224 14022 
12 50 53 224 14022 
12 51 8 224 14022 
12 51 23 224 14022 
12 51 38 224 14022 
12 51 53 224 14022 
12 52 8 224 14022 
12 52 23 224 14022 
12 52 38 224 14022 
12 52 53 224 14022 
12 53 8 224 14083 
12 53 23 224 14083 
12 53 38 224 14022 
12 54 30 224 14083 
12 54 45 224 14022 
12 55 0 224 14083 
12 55 15 224 14083 
12 55 30 223 14022 
12 55 45 224 14022 
12 56 0 224 14022 
12 56 15 224 14022 
12 56 30 224 14022 
12 56 45 224 14083 
12 57 0 224 14083 
12 57 15 224 14083 
12 57 30 224 14083 
12 57 45 224 14083 
12 58 0 224 14022 
12 58 15 224 14022 
12 58 30 224 14022 
12 58 45 224 14022 
12 59 0 224 14022 
12 59 15 224 14083 
12 59 30 224 14083 
12 59 45 224 14022 
13 0 0 224 14083 
13 0 15 224 14022 
13 0 30 224 14083 
13 0 45 224 14083 
13 1 0 224 14022 
13 1 15 224 14083 
13 1 30 224 14083 
13 1 45 224 14083 
13 2 0 224 14083 
13 2 15 224 14083 
13 2 30 224 14083 
13 2 45 224 14022 
13 3 0 224 14022 
13 3 15 224 14083 
13 3 30 224 14083 
13 3 45 224 14083 
13 4 0 224 14083 
13 4 15 224 14083 
13 4 30 224 14083 
13 4 45 224 14083 
13 5 0 224 14083 
13 5 15 224 14083 
13 5 30 224 14083 
13 5 45 224 14083 
13 6 0 224 14083 
13 6 15 224 14022 
13 6 30 224 14083 
13 6 45 224 14083 
13 7 0 224 14083 
13 7 15 224 14083 
13 7 30 224 14083 
13 7 45 224 14083 
13 8 0 224 14083 
13 8 15 224 14083 
13 8 30 224 14083 
13 8 45 224 14083 
13 9 22 224 14083 
13 9 37 224 14083 
13 9 52 224 14083 
13 10 7 223 14083 
13 10 22 224 14083 
13 10 37 224 14083 
13 10 52 224 14083 
13 11 7 224 14083 
13 11 22 224 14083 
13 11 37 224 14083 
13 11 52 224 14083 
13 12 7 224 14083 
13 12 22 224 14083 
13 12 37 224 14083 
13 12 52 224 14083 
13 13 7 224 14083 
13 13 22 224 14083 
13 13 37 224 14083 
13 13 52 224 14083 
13 14 7 224 14083 
13 14 22 224 14083 
13 14 37 224 14083 
13 14 52 224 14083 
13 15 7 224 14083 
13 15 22 224 14083 
13 15 37 224 14083 
13 15 52 224 14083 
13 16 7 224 14083 
13 16 22 224 14083 
13 16 37 224 14083 
13 16 52 224 14083 
13 17 7 224 14083 
13 17 22 224 14083 
13 17 37 224 14022 
13 17 52 223 14083 
13 18 7 224 14083 
13 18 22 224 14083 
13 18 37 224 14083 
13 18 52 224 14083 
13 19 7 224 14083 
13 19 22 224 14083 
13 19 37 224 14083 
13 19 52 224 14083 
13 20 7 224 14083 
13 20 22 224 14083 
13 20 37 224 14083 
13 20 52 224 14083 
13 21 7 224 14083 
13 21 22 224 14083 
13 21 37 224 14083 
13 21 52 224 14083 
13 22 7 224 14083 
13 22 22 224 14083 
13 22 37 224 14083 
13 22 52 224 14083 
13 23 7 224 14083 
13 23 22 224 14083 
13 23 37 224 14083 
13 23 52 224 14083 
13 24 44 224 14083 
13 24 59 223 14083 
13 25 14 224 14083 
13 25 29 224 14083 
13 25 44 224 14083 
13 25 59 224 14083 
13 26 14 224 14083 
13 26 29 224 14083 
13 26 44 224 14083 
13 26 59 224 14083 
13 27 14 224 14083 
13 27 29 224 14083 
13 27 44 224 14083 
13 27 59 224 14083 
13 28 14 224 14083 
13 28 29 224 14083 
13 28 44 224 14083 
13 28 59 224 14083 
13 29 14 224 14083 
13 29 29 224 14083 
13 29 44 224 14083 
13 29 59 224 14083 
13 30 14 224 14083 
13 30 29 224 14083 
13 30 44 224 14083 
13 30 59 224 14083 
13 31 14 224 14083 
13 31 29 224 14083 
13 31 44 224 14083 
13 31 59 224 14083 
13 32 14 224 14083 
13 32 29 224 14083 
13 32 44 224 14083 
13 32 59 224 14083 
13 33 14 224 14083 
13 33 29 224 14083 
13 33 44 224 14083 
13 33 59 224 14022 
13 34 14 224 14083 
13 34 29 224 14083 
13 34 44 224 14083 
13 34 59 224 14083 
13 35 14 224 14083 
13 35 29 224 14083 
13 35 44 224 14083 
13 35 59 224 14083 
13 36 14 224 14083 
13 36 29 224 14083 
13 36 44 224 14083 
13 36 59 224 14083 
13 37 14 224 14022 
13 37 29 224 14083 
13 37 44 224 14083 
13 37 59 224 14083 
13 38 14 224 14083 
13 38 29 224 14083 
13 38 44 224 14083 
13 38 59 224 14083 
13 39 36 224 14083 
13 39 51 224 14083 
13 40 6 224 14083 
13 40 21 224 14083 
13 40 36 224 14083 
13 40 51 224 14083 
13 41 6 224 14083 
13 41 21 224 14083 
13 41 36 224 14083 
13 41 51 224 14083 
13 42 6 224 14022 
13 42 21 224 14083 
13 42 36 224 14083 
13 42 51 224 14083 
13 43 6 224 14083 
13 43 21 224 14083 
13 43 36 224 14083 
13 43 51 224 14083 
13 44 6 224 14083 
13 44 21 224 14083 
13 44 36 224 14083 
13 44 51 224 14083 
13 45 6 224 14083 
13 45 21 224 14083 
13 45 36 224 14083 
13 45 51 224 14083 
13 46 6 224 14083 
13 46 21 224 14083 
13 46 36 224 14083 
13 46 51 224 14083 
13 47 6 224 14083 
13 47 21 224 14083 
13 47 36 224 14083 
13 47 51 224 14083 
13 48 6 224 14083 
13 48 21 224 14083 
13 48 36 224 14083 
13 48 51 224 14083 
13 49 6 224 14083 
13 49 21 224 14083 
13 49 36 224 14083 
13 49 51 224 14083 
13 50 6 224 14083 
13 50 21 224 14083 
13 50 36 224 14083 
13 50 51 224 14083 
13 51 6 224 14083 
13 51 21 224 14083 
13 51 36 224 14083 
13 51 51 224 14083 
13 52 6 224 14083 
13 52 21 224 14083 
13 52 36 224 14083 
13 52 51 224 14083 
13 53 6 224 14083 
13 53 21 224 14083 
13 53 36 224 14083 
13 53 51 224 14083 
13 54 6 224 14083 
13 54 58 224 14083 
13 55 13 224 14083 
13 55 28 224 14083 
13 55 43 224 14083 
13 55 58 224 14083 
13 56 13 224 14083 
13 56 28 224 14083 
13 56 43 224 14083 
13 56 58 224 14083 
13 57 13 224 14083 
13 57 28 224 14083 
13 57 44 224 14083 
13 57 59 224 14083 
13 58 14 224 14083 
13 58 29 224 14083 
13 58 44 224 14083 
13 58 59 224 14083 
13 59 14 224 14083 
13 59 29 224 14083 
13 59 44 224 14083 
13 59 59 224 14083 
14 0 14 224 14083 
14 0 29 224 14083 
14 0 44 224 14083 
14 0 59 224 14083 
14 1 14 224 14083 
14 1 29 224 14083 
14 1 44 224 14083 
14 1 59 224 14083 
14 2 14 223 14083 
14 2 29 224 14083 
14 2 44 224 14083 
14 2 59 224 14083 
14 3 14 224 14083 
14 3 29 224 14083 
14 3 44 224 14083 
14 3 59 224 14083 
14 4 14 224 14083 
14 4 29 224 14083 
14 4 44 224 14083 
14 4 59 224 14083 
14 5 14 224 14083 
14 5 29 224 14083 
14 5 44 224 14083 
14 5 59 224 14083 
14 6 14 224 14083 
14 6 29 224 14083 
14 6 44 224 14083 
14 6 59 224 14083 
14 7 14 224 14083 
14 7 29 224 14083 
14 7 44 224 14083 
14 7 59 224 14083 
14 8 14 224 14083 
14 8 29 224 14083 
14 8 44 224 14083 
14 8 59 224 14083 
14 9 14 224 14083 
14 9 51 224 14083 
14 10 6 224 14083 
14 10 21 224 14083 
14 10 36 224 14083 
14 10 51 224 14083 
14 11 6 224 14083 
14 11 21 224 14083 
14 11 36 224 14083 
14 11 51 224 14083 
14 12 6 224 14083 
14 12 21 224 14083 
14 12 36 224 14083 
14 12 51 224 14083 
14 13 6 224 14083 
14 13 21 224 14083 
14 13 36 224 14083 
14 13 51 224 14083 
14 14 6 224 14083 
14 14 21 224 14083 
14 14 36 224 14083 
14 14 51 224 14083 
14 15 6 224 14083 
14 15 21 224 14083 
14 15 36 224 14083 
14 15 51 224 14083 
14 16 6 224 14083 
14 16 21 224 14083 
14 16 36 223 14083 
14 16 51 224 14083 
14 17 6 224 14083 
14 17 21 224 14083 
14 17 36 224 14083 
14 17 51 224 14083 
14 18 6 224 14083 
14 18 21 224 14083 
14 18 36 224 14083 
14 18 51 224 14083 
14 19 6 224 14083 
14 19 21 224 14083 
14 19 36 224 14083 
14 19 51 224 14083 
14 20 6 224 14083 
14 20 21 224 14083 
14 20 36 224 14083 
14 20 51 224 14083 
14 21 6 224 14083 
14 21 21 224 14083 
14 21 36 224 14083 
14 21 51 224 14083 
14 22 6 224 14083 
14 22 21 224 14083 
14 22 36 224 14083 
14 22 51 224 14083 
14 23 6 224 14083 
14 23 21 224 14083 
14 23 36 224 14083 
14 23 51 224 14083 
14 24 6 224 14083 
14 24 21 224 14083 
14 25 13 224 14083 
14 25 28 224 14083 
14 25 43 224 14083 
14 25 58 224 14083 
14 26 13 224 14083 
14 26 28 224 14083 
14 26 43 224 14083 
14 26 58 224 14083 
14 27 13 224 14083 
14 27 28 224 14083 
14 27 43 224 14083 
14 27 58 224 14083 
14 28 13 224 14083 
14 28 28 224 14083 
14 28 43 224 14083 
14 28 58 224 14083 
14 29 13 224 14083 
14 29 28 224 14083 
14 29 43 224 14083 
14 29 58 224 14083 
14 30 13 224 14083 
14 30 28 224 14083 
14 30 43 224 14083 
14 30 58 224 14083 
14 31 13 224 14083 
14 31 28 223 14083 
14 31 43 224 14083 
14 31 58 224 14083 
14 32 13 224 14083 
14 32 28 224 14083 
14 32 43 224 14083 
14 32 58 224 14083 
14 33 13 224 14083 
14 33 28 224 14083 
14 33 43 224 14083 
14 33 58 224 14083 
14 34 13 224 14083 
14 34 28 224 14083 
14 34 43 224 14083 
14 34 58 224 14083 
14 35 13 224 14083 
14 35 28 224 14083 
14 35 43 224 14083 
14 35 58 224 14083 
14 36 13 224 14083 
14 36 28 224 14083 
14 36 43 224 14083 
14 36 58 224 14083 
14 37 13 224 14083 
14 37 28 224 14083 
14 37 43 224 14083 
14 37 58 224 14083 
14 38 13 224 14083 
14 38 28 224 14083 
14 38 43 224 14083 
14 38 58 224 14083 
14 39 13 224 14083 
14 39 28 224 14083 
14 40 5 224 14083 
14 40 20 224 14083 
14 40 35 224 14083 
14 40 50 224 14083 
14 41 5 224 14083 
14 41 20 224 14083 
14 41 35 224 14083 
14 41 50 224 14083 
14 42 5 224 14083 
14 42 20 224 14083 
14 42 35 224 14083 
14 42 50 224 14083 
14 43 5 224 14083 
14 43 20 224 14083 
14 43 35 224 14083 
14 43 50 224 14083 
14 44 5 224 14083 
14 44 20 224 14083 
14 44 35 224 14083 
14 44 50 224 14083 
14 45 5 224 14083 
14 45 20 224 14083 
14 45 35 224 14083 
14 45 50 224 14083 
14 46 5 223 14083 
14 46 20 224 14083 
14 46 35 224 14083 
14 46 50 224 14083 
14 47 5 224 14083 
14 47 20 224 14083 
14 47 35 56 12369 

